"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"colón - san telmo","1 mil+","9 de agosto de 2026 a las 14:40:00 UTC-3",,"colón - san telmo","./explore?q=col%C3%B3n%20-%20san%20telmo&geo=AR"
"producción","1 mil+","9 de agosto de 2026 a las 6:20:00 UTC-3",,"producción","./explore?q=producci%C3%B3n&geo=AR"
"marsella - athletic","1 mil+","9 de agosto de 2026 a las 12:30:00 UTC-3",,"marsella - athletic","./explore?q=marsella%20-%20athletic&geo=AR"
"bomba en el pan am 103","1 mil+","8 de agosto de 2026 a las 20:40:00 UTC-3",,"bomba en el pan am 103","./explore?q=bomba%20en%20el%20pan%20am%20103&geo=AR"
"cami mayan","1 mil+","9 de agosto de 2026 a las 9:20:00 UTC-3",,"cami mayan","./explore?q=cami%20mayan&geo=AR"
"sicilia","1 mil+","8 de agosto de 2026 a las 18:50:00 UTC-3",,"sicilia","./explore?q=sicilia&geo=AR"
"copa emirates","1 mil+","9 de agosto de 2026 a las 10:20:00 UTC-3","9 de agosto de 2026 a las 14:10:00 UTC-3","copa emirates","./explore?q=copa%20emirates&geo=AR"
"arsenal","1 mil+","9 de agosto de 2026 a las 10:00:00 UTC-3","9 de agosto de 2026 a las 13:50:00 UTC-3","arsenal","./explore?q=arsenal&geo=AR"
"amistosos","1 mil+","9 de agosto de 2026 a las 8:10:00 UTC-3","9 de agosto de 2026 a las 13:00:00 UTC-3","amistosos","./explore?q=amistosos&geo=AR"
"moto gp","1 mil+","9 de agosto de 2026 a las 6:50:00 UTC-3","9 de agosto de 2026 a las 14:20:00 UTC-3","moto gp","./explore?q=moto%20gp&geo=AR"
"meteored","1 mil+","9 de agosto de 2026 a las 7:20:00 UTC-3","9 de agosto de 2026 a las 10:50:00 UTC-3","meteored","./explore?q=meteored&geo=AR"
"inde navarrette","1 mil+","8 de agosto de 2026 a las 18:00:00 UTC-3","9 de agosto de 2026 a las 7:10:00 UTC-3","inde navarrette","./explore?q=inde%20navarrette&geo=AR"
"lunes","1 mil+","8 de agosto de 2026 a las 23:00:00 UTC-3","9 de agosto de 2026 a las 9:50:00 UTC-3","lunes","./explore?q=lunes&geo=AR"
"tabla anual","1 mil+","8 de agosto de 2026 a las 18:50:00 UTC-3","9 de agosto de 2026 a las 1:50:00 UTC-3","tabla anual,tabla anual 2026","./explore?q=tabla%20anual&geo=AR"
"barcelona sc - macará","1 mil+","8 de agosto de 2026 a las 20:30:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","barcelona sc - macará","./explore?q=barcelona%20sc%20-%20macar%C3%A1&geo=AR"
"torque - peñarol","1 mil+","8 de agosto de 2026 a las 17:50:00 UTC-3","9 de agosto de 2026 a las 0:50:00 UTC-3","torque - peñarol,peñarol","./explore?q=torque%20-%20pe%C3%B1arol&geo=AR"
"sport boys - alianza lima","1 mil+","8 de agosto de 2026 a las 21:40:00 UTC-3","9 de agosto de 2026 a las 2:10:00 UTC-3","sport boys - alianza lima,posiciones de sport boys contra alianza lima,alianza lima","./explore?q=sport%20boys%20-%20alianza%20lima&geo=AR"
"diego leuco","1 mil+","8 de agosto de 2026 a las 21:50:00 UTC-3","9 de agosto de 2026 a las 0:30:00 UTC-3","diego leuco,leuco","./explore?q=diego%20leuco&geo=AR"
"real betis - bournemouth","1 mil+","8 de agosto de 2026 a las 15:40:00 UTC-3","8 de agosto de 2026 a las 19:20:00 UTC-3","real betis - bournemouth","./explore?q=real%20betis%20-%20bournemouth&geo=AR"
"dgo","1 mil+","8 de agosto de 2026 a las 17:10:00 UTC-3","8 de agosto de 2026 a las 20:00:00 UTC-3","dgo","./explore?q=dgo&geo=AR"
"sarmiento de junin","1 mil+","8 de agosto de 2026 a las 16:10:00 UTC-3","8 de agosto de 2026 a las 17:50:00 UTC-3","sarmiento de junin,atlético tucumán vs. sarmiento,atlético tucumán,sarmiento vs","./explore?q=sarmiento%20de%20junin&geo=AR"
"deportivo riestra vs. estudiantes","1 mil+","8 de agosto de 2026 a las 15:30:00 UTC-3","8 de agosto de 2026 a las 17:40:00 UTC-3","deportivo riestra vs. estudiantes,estudiantes vs,riestra estudiantes,estudiantes vs riestra,edlp","./explore?q=deportivo%20riestra%20vs.%20estudiantes&geo=AR"
"colegiales - patronato","500+","9 de agosto de 2026 a las 14:40:00 UTC-3",,"colegiales - patronato","./explore?q=colegiales%20-%20patronato&geo=AR"
"sergio massa","500+","9 de agosto de 2026 a las 12:40:00 UTC-3",,"sergio massa","./explore?q=sergio%20massa&geo=AR"
"phillies - blue jays","500+","9 de agosto de 2026 a las 14:00:00 UTC-3",,"phillies - blue jays","./explore?q=phillies%20-%20blue%20jays&geo=AR"
"porto - futebol clube de alverca","500+","9 de agosto de 2026 a las 14:10:00 UTC-3",,"porto - futebol clube de alverca,porto","./explore?q=porto%20-%20futebol%20clube%20de%20alverca&geo=AR"
"san andres de giles","500+","9 de agosto de 2026 a las 13:00:00 UTC-3",,"san andres de giles","./explore?q=san%20andres%20de%20giles&geo=AR"
"9 de agosto","500+","9 de agosto de 2026 a las 10:40:00 UTC-3",,"9 de agosto","./explore?q=9%20de%20agosto&geo=AR"
"posiciones de barcelona sc contra macará","500+","8 de agosto de 2026 a las 23:20:00 UTC-3","9 de agosto de 2026 a las 9:10:00 UTC-3","posiciones de barcelona sc contra macará","./explore?q=posiciones%20de%20barcelona%20sc%20contra%20macar%C3%A1&geo=AR"
"james rodríguez","500+","8 de agosto de 2026 a las 23:00:00 UTC-3","9 de agosto de 2026 a las 3:00:00 UTC-3","james rodríguez","./explore?q=james%20rodr%C3%ADguez&geo=AR"
"patricia bullrich senado","500+","8 de agosto de 2026 a las 19:20:00 UTC-3","9 de agosto de 2026 a las 7:30:00 UTC-3","patricia bullrich senado","./explore?q=patricia%20bullrich%20senado&geo=AR"
"morgan freeman","500+","8 de agosto de 2026 a las 20:20:00 UTC-3","9 de agosto de 2026 a las 14:40:00 UTC-3","morgan freeman","./explore?q=morgan%20freeman&geo=AR"
"toluca - lafc","500+","9 de agosto de 2026 a las 0:00:00 UTC-3","9 de agosto de 2026 a las 3:10:00 UTC-3","toluca - lafc,toluca","./explore?q=toluca%20-%20lafc&geo=AR"
"samsung galaxy a27 5g","500+","8 de agosto de 2026 a las 20:40:00 UTC-3","9 de agosto de 2026 a las 3:20:00 UTC-3","samsung galaxy a27 5g","./explore?q=samsung%20galaxy%20a27%205g&geo=AR"
"gimnasia de mendoza","500+","8 de agosto de 2026 a las 21:40:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","gimnasia de mendoza","./explore?q=gimnasia%20de%20mendoza&geo=AR"
"moria casan","500+","8 de agosto de 2026 a las 22:00:00 UTC-3","8 de agosto de 2026 a las 23:40:00 UTC-3","moria casan","./explore?q=moria%20casan&geo=AR"
"gonzalo martínez","500+","8 de agosto de 2026 a las 17:00:00 UTC-3","8 de agosto de 2026 a las 19:20:00 UTC-3","gonzalo martínez","./explore?q=gonzalo%20mart%C3%ADnez&geo=AR"
"tabla de posiciones","500+","8 de agosto de 2026 a las 19:00:00 UTC-3","9 de agosto de 2026 a las 0:40:00 UTC-3","tabla de posiciones","./explore?q=tabla%20de%20posiciones&geo=AR"
"adrian suar","500+","8 de agosto de 2026 a las 22:10:00 UTC-3","9 de agosto de 2026 a las 0:00:00 UTC-3","adrian suar","./explore?q=adrian%20suar&geo=AR"
"valencia c. f. - newcastle","500+","8 de agosto de 2026 a las 16:40:00 UTC-3","8 de agosto de 2026 a las 19:20:00 UTC-3","valencia c. f. - newcastle","./explore?q=valencia%20c.%20f.%20-%20newcastle&geo=AR"
"tuli","500+","8 de agosto de 2026 a las 22:10:00 UTC-3","8 de agosto de 2026 a las 23:40:00 UTC-3","tuli","./explore?q=tuli&geo=AR"
"psv","500+","8 de agosto de 2026 a las 15:40:00 UTC-3","8 de agosto de 2026 a las 18:00:00 UTC-3","psv","./explore?q=psv&geo=AR"
"barcelona vs","500+","8 de agosto de 2026 a las 16:40:00 UTC-3","8 de agosto de 2026 a las 18:40:00 UTC-3","barcelona vs","./explore?q=barcelona%20vs&geo=AR"
"palmeiras - internacional","200+","9 de agosto de 2026 a las 15:10:00 UTC-3",,"palmeiras - internacional","./explore?q=palmeiras%20-%20internacional&geo=AR"
"anya taylor-joy","200+","9 de agosto de 2026 a las 13:00:00 UTC-3",,"anya taylor-joy","./explore?q=anya%20taylor-joy&geo=AR"
"elena rybakina","200+","9 de agosto de 2026 a las 14:10:00 UTC-3",,"elena rybakina","./explore?q=elena%20rybakina&geo=AR"
"tirante","200+","9 de agosto de 2026 a las 14:30:00 UTC-3",,"tirante,learner tien","./explore?q=tirante&geo=AR"
"anselmino","200+","9 de agosto de 2026 a las 13:10:00 UTC-3",,"anselmino","./explore?q=anselmino&geo=AR"
"sorteo loto plus","200+","9 de agosto de 2026 a las 13:30:00 UTC-3",,"sorteo loto plus,sorteo loto","./explore?q=sorteo%20loto%20plus&geo=AR"
"harlan coben","200+","9 de agosto de 2026 a las 13:00:00 UTC-3",,"harlan coben","./explore?q=harlan%20coben&geo=AR"
"midachi","200+","9 de agosto de 2026 a las 13:50:00 UTC-3",,"midachi","./explore?q=midachi&geo=AR"
"paolo maldini","200+","9 de agosto de 2026 a las 12:40:00 UTC-3","9 de agosto de 2026 a las 15:20:00 UTC-3","paolo maldini","./explore?q=paolo%20maldini&geo=AR"
"montreal open","200+","9 de agosto de 2026 a las 9:20:00 UTC-3",,"montreal open","./explore?q=montreal%20open&geo=AR"
"anne hathaway","200+","9 de agosto de 2026 a las 13:20:00 UTC-3","9 de agosto de 2026 a las 14:30:00 UTC-3","anne hathaway","./explore?q=anne%20hathaway&geo=AR"
"predicción","200+","9 de agosto de 2026 a las 13:30:00 UTC-3","9 de agosto de 2026 a las 15:00:00 UTC-3","predicción","./explore?q=predicci%C3%B3n&geo=AR"
"meryl streep","200+","9 de agosto de 2026 a las 13:10:00 UTC-3","9 de agosto de 2026 a las 14:30:00 UTC-3","meryl streep","./explore?q=meryl%20streep&geo=AR"
"chelsea","200+","9 de agosto de 2026 a las 9:40:00 UTC-3","9 de agosto de 2026 a las 11:50:00 UTC-3","chelsea","./explore?q=chelsea&geo=AR"
"construcción","200+","9 de agosto de 2026 a las 12:00:00 UTC-3","9 de agosto de 2026 a las 13:20:00 UTC-3","construcción","./explore?q=construcci%C3%B3n&geo=AR"
"eclipse","200+","9 de agosto de 2026 a las 8:10:00 UTC-3","9 de agosto de 2026 a las 10:30:00 UTC-3","eclipse","./explore?q=eclipse&geo=AR"
"turismo pista","200+","9 de agosto de 2026 a las 11:00:00 UTC-3","9 de agosto de 2026 a las 14:10:00 UTC-3","turismo pista","./explore?q=turismo%20pista&geo=AR"
"motogp","200+","9 de agosto de 2026 a las 9:00:00 UTC-3","9 de agosto de 2026 a las 11:50:00 UTC-3","motogp","./explore?q=motogp&geo=AR"
"boca socios","200+","9 de agosto de 2026 a las 12:10:00 UTC-3","9 de agosto de 2026 a las 13:00:00 UTC-3","boca socios","./explore?q=boca%20socios&geo=AR"
"seguridad social","200+","9 de agosto de 2026 a las 8:00:00 UTC-3","9 de agosto de 2026 a las 10:50:00 UTC-3","seguridad social","./explore?q=seguridad%20social&geo=AR"
"daniela rendón","200+","9 de agosto de 2026 a las 7:40:00 UTC-3","9 de agosto de 2026 a las 12:10:00 UTC-3","daniela rendón","./explore?q=daniela%20rend%C3%B3n&geo=AR"
"ajax","200+","9 de agosto de 2026 a las 11:00:00 UTC-3","9 de agosto de 2026 a las 12:30:00 UTC-3","ajax","./explore?q=ajax&geo=AR"
"jannik sinner","200+","9 de agosto de 2026 a las 10:50:00 UTC-3","9 de agosto de 2026 a las 12:00:00 UTC-3","jannik sinner","./explore?q=jannik%20sinner&geo=AR"
"rituales portal 8 8","200+","8 de agosto de 2026 a las 23:50:00 UTC-3","9 de agosto de 2026 a las 7:40:00 UTC-3","rituales portal 8 8","./explore?q=rituales%20portal%208%208&geo=AR"
"jhoan durán","200+","8 de agosto de 2026 a las 23:20:00 UTC-3","9 de agosto de 2026 a las 1:00:00 UTC-3","jhoan durán","./explore?q=jhoan%20dur%C3%A1n&geo=AR"
"diego latorre","200+","8 de agosto de 2026 a las 22:20:00 UTC-3","8 de agosto de 2026 a las 23:40:00 UTC-3","diego latorre","./explore?q=diego%20latorre&geo=AR"
"coritiba - chapecoense","200+","8 de agosto de 2026 a las 20:30:00 UTC-3","9 de agosto de 2026 a las 2:20:00 UTC-3","coritiba - chapecoense","./explore?q=coritiba%20-%20chapecoense&geo=AR"
"lunes es feriado","200+","8 de agosto de 2026 a las 16:30:00 UTC-3","8 de agosto de 2026 a las 18:00:00 UTC-3","lunes es feriado","./explore?q=lunes%20es%20feriado&geo=AR"
"hasta que hora se puede jugar al quini 6","200+","8 de agosto de 2026 a las 18:20:00 UTC-3","8 de agosto de 2026 a las 20:10:00 UTC-3","hasta que hora se puede jugar al quini 6","./explore?q=hasta%20que%20hora%20se%20puede%20jugar%20al%20quini%206&geo=AR"
"orlando city - león","200+","8 de agosto de 2026 a las 20:10:00 UTC-3","8 de agosto de 2026 a las 21:30:00 UTC-3","orlando city - león","./explore?q=orlando%20city%20-%20le%C3%B3n&geo=AR"
"montero arquero","200+","8 de agosto de 2026 a las 19:40:00 UTC-3","8 de agosto de 2026 a las 20:30:00 UTC-3","montero arquero","./explore?q=montero%20arquero&geo=AR"
"camión","200+","8 de agosto de 2026 a las 15:50:00 UTC-3","8 de agosto de 2026 a las 17:20:00 UTC-3","camión","./explore?q=cami%C3%B3n&geo=AR"
"presión fiscal","200+","8 de agosto de 2026 a las 17:00:00 UTC-3","8 de agosto de 2026 a las 19:30:00 UTC-3","presión fiscal","./explore?q=presi%C3%B3n%20fiscal&geo=AR"
"argentina vs south africa","200+","8 de agosto de 2026 a las 16:10:00 UTC-3","8 de agosto de 2026 a las 17:30:00 UTC-3","argentina vs south africa","./explore?q=argentina%20vs%20south%20africa&geo=AR"
"lozano boca","200+","8 de agosto de 2026 a las 20:20:00 UTC-3","8 de agosto de 2026 a las 21:30:00 UTC-3","lozano boca","./explore?q=lozano%20boca&geo=AR"
"mar del plata","200+","8 de agosto de 2026 a las 17:00:00 UTC-3","8 de agosto de 2026 a las 18:00:00 UTC-3","mar del plata","./explore?q=mar%20del%20plata&geo=AR"
"accidente acceso este mendoza","200+","8 de agosto de 2026 a las 17:30:00 UTC-3","8 de agosto de 2026 a las 18:40:00 UTC-3","accidente acceso este mendoza","./explore?q=accidente%20acceso%20este%20mendoza&geo=AR"
"pickup","200+","8 de agosto de 2026 a las 16:50:00 UTC-3","8 de agosto de 2026 a las 18:00:00 UTC-3","pickup","./explore?q=pickup&geo=AR"
"peppa pig","200+","8 de agosto de 2026 a las 18:40:00 UTC-3","9 de agosto de 2026 a las 1:00:00 UTC-3","peppa pig","./explore?q=peppa%20pig&geo=AR"
"paz vega","100+","9 de agosto de 2026 a las 14:20:00 UTC-3",,"paz vega","./explore?q=paz%20vega&geo=AR"
"daniel mérida","100+","9 de agosto de 2026 a las 14:50:00 UTC-3",,"daniel mérida","./explore?q=daniel%20m%C3%A9rida&geo=AR"
"los andes","100+","9 de agosto de 2026 a las 14:40:00 UTC-3",,"los andes","./explore?q=los%20andes&geo=AR"
"marcelo gallardo","100+","9 de agosto de 2026 a las 14:50:00 UTC-3",,"marcelo gallardo","./explore?q=marcelo%20gallardo&geo=AR"
"rybakina","100+","9 de agosto de 2026 a las 15:10:00 UTC-3",,"rybakina","./explore?q=rybakina&geo=AR"
"facundo arana","100+","9 de agosto de 2026 a las 14:10:00 UTC-3","9 de agosto de 2026 a las 14:40:00 UTC-3","facundo arana","./explore?q=facundo%20arana&geo=AR"
"vassalli fabril","100+","9 de agosto de 2026 a las 9:30:00 UTC-3","9 de agosto de 2026 a las 11:20:00 UTC-3","vassalli fabril","./explore?q=vassalli%20fabril&geo=AR"
"borussia dortmund","100+","9 de agosto de 2026 a las 12:00:00 UTC-3","9 de agosto de 2026 a las 12:30:00 UTC-3","borussia dortmund","./explore?q=borussia%20dortmund&geo=AR"
"marley","100+","9 de agosto de 2026 a las 3:10:00 UTC-3","9 de agosto de 2026 a las 7:40:00 UTC-3","marley","./explore?q=marley&geo=AR"
"mar del plata","100+","9 de agosto de 2026 a las 10:00:00 UTC-3","9 de agosto de 2026 a las 10:20:00 UTC-3","mar del plata","./explore?q=mar%20del%20plata&geo=AR"
"quillan salkilld","100+","8 de agosto de 2026 a las 23:40:00 UTC-3","9 de agosto de 2026 a las 0:50:00 UTC-3","quillan salkilld","./explore?q=quillan%20salkilld&geo=AR"
