"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"palmeiras x atlético-mg","500 mil+","26 de julio de 2026 a las 10:20:00 UTC-3","30 de julio de 2026 a las 8:30:00 UTC-3","palmeiras x atlético-mg,paulinho palmeiras","./explore?q=palmeiras%20x%20atl%C3%A9tico-mg&geo=BR"
"cruzeiro x botafogo","500 mil+","26 de julio de 2026 a las 9:50:00 UTC-3","27 de julio de 2026 a las 13:40:00 UTC-3","cruzeiro x botafogo,classificações de cruzeiro esporte clube x botafogo,cruzeiro,botafogo,jogo do cruzeiro,cruzeiro x,cruzeiro-botafogo,campeonato brasileiro série a,botafogo x cruzeiro,cruzeiro esporte clube,botafogo x,cruzeiro hoje,cruzeiro vs botafogo,jogo cruzeiro,jogo do cruzeiro hoje,jogo do botafogo,botafogo-cruzeiro,botafogo hoje,cruzeiro e botafogo,resultado do jogo cruzeiro-botafogo,jogo cruzeiro hoje,brasileiro,resultado do jogo do cruzeiro,resultado do jogo do cruzeiro-botafogo,cruzeiro x botafogo ao vivo,jogo do cruzeiro-botafogo,série a,resultado de cruzeiro-botafogo,cruzeiro - botafogo,cruzeiro fc,onde assistir cruzeiro-botafogo,vitória,botafogo e cruzeiro,jogo botafogo,jogo do cruzeiro hoje ao vivo,placar do jogo do cruzeiro,resultado do jogo botafogo-cruzeiro,resultado do jogo do botafogo,cruzeiro x botafogo onde assistir,resultado do cruzeiro-botafogo,quanto tá o jogo do cruzeiro-botafogo,cruzeiro esporte clube x botafogo minuto a minuto,quanto ficou o jogo do cruzeiro-botafogo,resultado do jogo do botafogo-cruzeiro,cruzeiro x botafogo onde assistir ao vivo,cruzeiro onde assistir,jogo cruzeiro x botafogo,jogo do botafogo-cruzeiro,warleson,quanto tá o jogo do botafogo-cruzeiro,cruzeiro esporte clube x botafogo,onde vai passar o jogo do cruzeiro,quanto tá o jogo cruzeiro-botafogo,resultado do jogo do cruzeiro hoje,onde assistir cruzeiro x botafogo,quanto ficou o jogo do cruzeiro,onde assistir cruzeiro hoje,resultado de botafogo-cruzeiro,tabela do campeonato brasileiro,gabriel justino,sinisterra,resultado cruzeiro-botafogo,jogo botafogo hoje,quanto foi o jogo do botafogo-cruzeiro,cruzeiro x botafogo hoje,justino botafogo,placar do jogo cruzeiro-botafogo,resultado do botafogo-cruzeiro,estatísticas de cruzeiro esporte clube x botafogo,bota fogo","./explore?q=cruzeiro%20x%20botafogo&geo=BR"
"vasco da gama x mirassol","500 mil+","25 de julio de 2026 a las 19:30:00 UTC-3","26 de julio de 2026 a las 22:10:00 UTC-3","vasco da gama x mirassol,classificações de vasco x mirassol futebol clube,vasco x mirassol,vasco e mirassol,vasco x,mirassol,jogo do vasco,vasco vs mirassol,mirassol x,mirassol futebol clube,vasco x mirassol onde assistir,vasco da gama - mirassol,ramon rique,igor formiga,onde assistir vasco x mirassol,andrés gómez,mirassol x vasco,vasco mirassol,vasco onde assistir,onde assistir vasco e mirassol,onde assistir vasco-mirassol,bruno guimarães,jogo do mirassol,quanto foi o jogo do vasco,onde vai passar o jogo do vasco,vasco da gama x mirassol onde assistir","./explore?q=vasco%20da%20gama%20x%20mirassol&geo=BR"
"athletico-pr x internacional","500 mil+","25 de julio de 2026 a las 17:00:00 UTC-3","26 de julio de 2026 a las 21:20:00 UTC-3","athletico-pr x internacional,classificações de athletico-pr x internacional,internacional,inter,premiere,atletico pr,atlético paranaense,athletico,athletico pr,inter x athletico pr,athletico paranaense,jogo do inter hoje,internacional x,jogo inter,kevin viveros,athletico pr x internacional onde assistir,jogo do athletico paranaense,jogo do internacional,athletico-pr vs internacional,leozinho,onde assistir athletico-pr x internacional,club athletico paranaense,athletico-pr,cap,onde assistir o jogo do inter hoje,internacional onde assistir,jogo do atlético paranaense,sport club internacional,athletico paranaense x internacional,onde vai passar o jogo do inter,athletico-pr - internacional,athletico-pr x internacional onde assistir,athletico pr x inter,jogo do inter hoje onde assistir,jogo inter hoje,inter onde assistir,atlético paranaense e internacional,inter jogo,onde assistir inter hoje,inter e atlético paranaense,jogo do inter onde assistir,athletico x internacional,onde assistir atlético paranaense e internacional,onde assistir o jogo do inter,atletico pr x","./explore?q=athletico-pr%20x%20internacional&geo=BR"
"santos","500 mil+","25 de julio de 2026 a las 18:00:00 UTC-3","26 de julio de 2026 a las 0:30:00 UTC-3","santos,neymar,santos x,jogo do santos hoje,gabriel barbosa,gabigol","./explore?q=santos&geo=BR"
"brasileirão série a","500 mil+","26 de julio de 2026 a las 16:40:00 UTC-3","26 de julio de 2026 a las 22:30:00 UTC-3","brasileirão série a,jogo do flamengo,brasileirao,flamengo x,campeonato brasileiro,ge,globo esporte,jogo flamengo hoje,classificação da série a,erick pulga,brasileirao serie a,próximo jogo do flamengo,jogos do brasileirão hoje,jogo do atlético,jogo do botafogo hoje,flamengo placar,palmeiras classificação","./explore?q=brasileir%C3%A3o%20s%C3%A9rie%20a&geo=BR"
"birmingham x barcelona","200 mil+","31 de julio de 2026 a las 14:50:00 UTC-3",,"birmingham x barcelona,barcelona x,birmingham city - barcelona,barcelona x birmingham,onde assistir birmingham city football club x barcelona,birmingham - barcelona,birmingham – barcelone","./explore?q=birmingham%20x%20barcelona&geo=BR"
"homem aranha","200 mil+","28 de julio de 2026 a las 12:50:00 UTC-3","1 de agosto de 2026 a las 2:40:00 UTC-3","homem aranha,homem aranha 4,homem aranha um novo dia,homem-aranha um novo dia,homem-aranha,filme do homem aranha,tom holland,quantas cenas pos creditos tem homem aranha,homem aranha tem cena pos credito,cena pos credito homem aranha,justiceiro,homem aranha um novo dia tem cena pos credito,filme homem aranha,homem aranha 4 tem cena pos credito,tem cena pos credito homem aranha,cena pos créditos homem aranha,homem aranha 4 critica,cena pós créditos homem aranha","./explore?q=homem%20aranha&geo=BR"
"classificações de corinthians x athletico-pr","200 mil+","30 de julio de 2026 a las 21:40:00 UTC-3","31 de julio de 2026 a las 23:10:00 UTC-3","classificações de corinthians x athletico-pr,corinthians,corinthians x,corinthians-atlético paranaense,jogo do corinthians,corinthians hoje,corinthians vs athletico-pr,jogo corinthians,athletico pr,coxa,athletico,corinthians - athletico-pr,onde assistir corinthians hoje,jogos de corinthians,corinthians e atlético paranaense,onde assistir corinthians-atlético paranaense,pedro milans,corinthians x athletico pr onde assistir,corinthians onde assistir,onde assistir corinthians,atlético paranaense,onde vai passar o jogo do corinthians,corinthians-atlético,resultado de corinthians-atlético paranaense,corinthians x athletico pr,corinthians hoje onde assistir,athletico paranaense,jogos do corinthians,tabela do campeonato brasileiro,onde assistir o jogo do corinthians hoje,horário do jogo do corinthians,onde assistir o jogo do corinthians,jogo do corinthians-atlético paranaense,corinthians fc,estatísticas de corinthians x athletico-pr,que hora é o jogo do corinthians,que horas é o jogo do corinthians,onde vai passar o jogo do corinthians hoje,onde assistir corinthians e atlético paranaense,corinthians x athletico-pr onde assistir,campeonato brasileiro série a,club athletico paranaense,horário do jogo do corinthians hoje,jogo do corinthians hoje onde assistir,escalação corinthians,jadson,athletico-pr,tabela campeonato brasileiro","./explore?q=classifica%C3%A7%C3%B5es%20de%20corinthians%20x%20athletico-pr&geo=BR"
"fluminense x bahia","200 mil+","29 de julio de 2026 a las 19:10:00 UTC-3","30 de julio de 2026 a las 14:10:00 UTC-3","fluminense x bahia,classificações de fluminense x esporte clube bahia,jogo do bahia,bahia x fluminense,fluminense x,fluminense e bahia,fluminense hoje,bahia,flu,fluminense vs bahia,onde assistir fluminense x esporte clube bahia,bahia x,jogo fluminense,esporte clube bahia,fluminense x bahia onde assistir,bahia e fluminense","./explore?q=fluminense%20x%20bahia&geo=BR"
"mirassol x remo","200 mil+","29 de julio de 2026 a las 18:30:00 UTC-3","30 de julio de 2026 a las 20:50:00 UTC-3","mirassol x remo,classificações de mirassol futebol clube x clube do remo,remo,mirassol,jogo do remo,remo x,clube do remo,mirassol x,remo x mirassol,jogo do mirassol,remo hoje,mirassol futebol clube,mirassol e remo,jogo do remo hoje,remo e mirassol","./explore?q=mirassol%20x%20remo&geo=BR"
"fgts","200 mil+","28 de julio de 2026 a las 6:00:00 UTC-3","1 de agosto de 2026 a las 8:10:00 UTC-3","fgts,caixa econômica federal,calculadora fgts,lucro do fgts,fundo de garantia do tempo de serviço,g1 calculadora fgts,calculadora fgts g1,pagamento,g1 fgts,lucro do fgts 2026,saldo fgts lucro calculadora,calculadora saldo fgts lucro,lucro fgts,saldo fgts lucro,calculadora g1 fgts,calculadora lucro fgts,lucro,caixa vai distribuir lucro do fgts,calculadora g1","./explore?q=fgts&geo=BR"
"grêmio x fluminense","200 mil+","26 de julio de 2026 a las 15:50:00 UTC-3","27 de julio de 2026 a las 21:10:00 UTC-3","grêmio x fluminense,gremio,gremio x fluminense,jogo do gremio,gremio x,gremio hoje,grêmio,jogo do grêmio,fluminense,jogo gremio,fluminense x grêmio,globo ao vivo,campeonato brasileiro a,grêmio e fluminense,gremio x fluminense onde assistir,grêmio x fluminense minuto a minuto,grêmio hoje,gremio e fluminense,grêmio vs fluminense,flu,grêmio x fluminense ao vivo,grêmio x fluminense onde assistir,jogo do gremio hoje,gremio onde assistir,grêmio x fluminense placar,jogo gremio hoje,onde vai passar o jogo do grêmio,onde assistir gremio x fluminense,grêmio - fluminense,onde assistir fluminense hoje,gremio ao vivo,fluminense onde assistir,fluminense e grêmio","./explore?q=gr%C3%AAmio%20x%20fluminense&geo=BR"
"classificações de santos futebol clube x chapecoense","200 mil+","25 de julio de 2026 a las 20:20:00 UTC-3","26 de julio de 2026 a las 22:30:00 UTC-3","classificações de santos futebol clube x chapecoense,jogo do santos,santos fc,santos e chapecoense,jogo santos,santos futebol clube,chapecoense,jogo do santos hoje,santos vs chapecoense,santos futebol clube x chapecoense,santos hoje,santos x chapecoense onde vai passar,santos - chapecoense,jogo santos hoje,santos onde assistir,santos x chapecoense onde assistir,chapecoense x santos,onde assistir santos hoje,onde assistir santos x chapecoense,santos chapecoense,onde assistir santos,santos-chapecoense,santos ao vivo,gol do neymar,chapecoense x,santos e chapecoense onde assistir,santos x chapecoense ao vivo,santos jogo,onde assistir o jogo do santos,onde vai passar o jogo do santos,jogo do santos hoje onde assistir,onde assistir santos e chapecoense,gol do neymar hoje,gabriel barbosa,santos x chape,onde assistir o jogo do santos hoje,gol neymar,jogos do santos,onde vai passar o jogo do santos hoje,quanto foi o jogo do santos,jogo do santos onde assistir,onde assistir santos e chapecoense hoje,santos futebol clube x chapecoense gols,neymar joga hoje,jogo do santos ao vivo","./explore?q=classifica%C3%A7%C3%B5es%20de%20santos%20futebol%20clube%20x%20chapecoense&geo=BR"
"remo x ec vitória","200 mil+","26 de julio de 2026 a las 18:30:00 UTC-3","27 de julio de 2026 a las 20:40:00 UTC-3","remo x ec vitória,classificações de clube do remo x ec vitória,remo,remo x,classificação da série a,remo x vitória,jogo do vitória,tabela da série a,vitoria,vitoria x,remo hoje,jogo do remo hoje,vitoria x remo,clube do remo,esporte clube vitória,remo x vitoria,remo e vitória,jogo do vitoria,remo fc,jogo remo,jogo do vitória hoje","./explore?q=remo%20x%20ec%20vit%C3%B3ria&geo=BR"
