"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"chelsea x luton town","100 mil+","27 de agosto de 2026 a las 14:40:00 UTC-3",,"chelsea x luton town,chelsea,copa da liga inglesa,chelsea x,jogo do chelsea,chelsea fc,chelsea x luton,luton town","./explore?q=chelsea%20x%20luton%20town&geo=BR"
"carteira de identidade nacional","100 mil+","25 de agosto de 2026 a las 19:40:00 UTC-3",,"carteira de identidade nacional,identificação,carteira de identidade cin,nova carteira de identidade nacional cin","./explore?q=carteira%20de%20identidade%20nacional&geo=BR"
"tim curry","100 mil+","26 de agosto de 2026 a las 12:20:00 UTC-3",,"tim curry,brütal legend,rocky horror picture show,tim.curry,the rocky horror picture show","./explore?q=tim%20curry&geo=BR"
"apresentador de televisão","100 mil+","27 de agosto de 2026 a las 12:30:00 UTC-3",,"apresentador de televisão,thalita tavares jornalista,jornalista thalita tavares,thalita tavares,jornalista","./explore?q=apresentador%20de%20televis%C3%A3o&geo=BR"
"ps5","200 mil+","27 de agosto de 2026 a las 16:00:00 UTC-3",,"ps5,gta 6,red dead redemption 2,ps5 pro,gta vi,rockstar games gta vi,netflix,gta 6 netflix,trailer gta 6,gta,gta6,rockstar,gta 6 lançamento,flow games,que horas sai o trailer de gta 6 na netflix,gta 6 trailer,lançamento gta 6,trailer gta 6 netflix,netflix gta 6,gta 6 vazamento,rockstar games,vazamentos gta vi,gta netflix,grand theft auto vi,cyberleek gta 6,trailer gta 6 na netflix,gta vi netflix,cyberleek site,netflix caiu,trailer do gta 6 na netflix,davy jones,netflix gta,gta 6 trailer netflix,flowgames","./explore?q=ps5&geo=BR"
"helicóptero","20 mil+","27 de agosto de 2026 a las 11:00:00 UTC-3",,"helicóptero","./explore?q=helic%C3%B3ptero&geo=BR"
"us open","50 mil+","23 de agosto de 2026 a las 7:10:00 UTC-3",,"us open","./explore?q=us%20open&geo=BR"
"atlasintel","200 mil+","27 de agosto de 2026 a las 3:50:00 UTC-3",,"atlasintel,pesquisa presidente 2026,pesquisa eleitoral presidente 2026,pesquisas para presidente 2026,flávio,caiado,pesquisa eleitoral atlasintel,flávio bolsonaro pesquisa eleitoral,quaest presidente,lula pesquisa eleitoral,pesquisa, presidente 2026,candidatos a presidente 2026,intenção de voto presidente 2026,pesquisa para presidente,pesquisa presidente,paraná pesquisa para presidente 2026,pesquisas presidente 2026","./explore?q=atlasintel&geo=BR"
"eclipse","50 mil+","27 de agosto de 2026 a las 17:50:00 UTC-3",,"eclipse,exlipse lunar,eclipse 2026,eclipse solar 2026","./explore?q=eclipse&geo=BR"
"danilo gentili","10 mil+","27 de agosto de 2026 a las 5:40:00 UTC-3",,"danilo gentili","./explore?q=danilo%20gentili&geo=BR"
"classificações de barcelona x athletic bilbao","50 mil+","27 de agosto de 2026 a las 18:10:00 UTC-3",,"classificações de barcelona x athletic bilbao,barcelona x,barcelona x athletic bilbao,jogo do barcelona,la liga,raphinha,jogo barcelona,barcelona - ath. bilbao,barcelone – ath. bilbao,jogo do barcelona hoje","./explore?q=classifica%C3%A7%C3%B5es%20de%20barcelona%20x%20athletic%20bilbao&geo=BR"
"anvisa","20 mil+","27 de agosto de 2026 a las 16:10:00 UTC-3",,"anvisa","./explore?q=anvisa&geo=BR"
"nacional x csa","20 mil+","27 de agosto de 2026 a las 20:10:00 UTC-3",,"nacional x csa,csa,nacional fc,brasileirão série d,csa x,csa hoje,nacional am","./explore?q=nacional%20x%20csa&geo=BR"
"rômulo mendonça","10 mil+","27 de agosto de 2026 a las 18:40:00 UTC-3",,"rômulo mendonça","./explore?q=r%C3%B4mulo%20mendon%C3%A7a&geo=BR"
"temperatura da superfície do mar","5 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3",,"temperatura da superfície do mar","./explore?q=temperatura%20da%20superf%C3%ADcie%20do%20mar&geo=BR"
"veja","50 mil+","27 de agosto de 2026 a las 8:10:00 UTC-3",,"veja,luciano huck","./explore?q=veja&geo=BR"
"daniela ungaretti irmã gêmea","20 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3",,"daniela ungaretti irmã gêmea,daniela ungaretti","./explore?q=daniela%20ungaretti%20irm%C3%A3%20g%C3%AAmea&geo=BR"
"copa do brasil 2026","100 mil+","25 de agosto de 2026 a las 19:10:00 UTC-3",,"copa do brasil 2026,jogos da copa do brasil,jogos de copa do brasil,chaveamento copa do brasil,jogos de hoje da copa do brasil,copa do brasil 2026 jogos,chaveamento copa do brasil 2026,jogos da copa do brasil de hoje","./explore?q=copa%20do%20brasil%202026&geo=BR"
"vitoria guedes","20 mil+","27 de agosto de 2026 a las 9:10:00 UTC-3",,"vitoria guedes","./explore?q=vitoria%20guedes&geo=BR"
"yayoi kusama","20 mil+","27 de agosto de 2026 a las 0:20:00 UTC-3",,"yayoi kusama,artista plástica yayoi kusama","./explore?q=yayoi%20kusama&geo=BR"
"lula na globo","50 mil+","27 de agosto de 2026 a las 19:10:00 UTC-3",,"lula na globo,entrevista lula,renata vasconcellos,powerpoint lula,lula no jn,lula jn,lula sabatina globo,globo ao vivo,jornal nacional,lula,lula globo,sabatina jornal nacional,sabatina,sabatina lula,nacional,lula no jornal nacional,jornal nacional ao vivo,horario entrevista lula,tv globo ao vivo,sabatina globo,lula ao vivo,daniela lima,power point lula,entrevista do lula,jornal nacional de hoje,divida publica brasil,entrevista jornal nacional,entrevista de lula na globo,powerpoint lula globo,lula no jornal nacional hoje","./explore?q=lula%20na%20globo&geo=BR"
"braskem","50 mil+","24 de agosto de 2026 a las 8:00:00 UTC-3",,"braskem,braskem recuperação judicial,brkm5,braskem ações","./explore?q=braskem&geo=BR"
"eduardo appio","10 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3",,"eduardo appio,juiz eduardo appio,furto","./explore?q=eduardo%20appio&geo=BR"
"roberta luchsinger","10 mil+","27 de agosto de 2026 a las 21:10:00 UTC-3",,"roberta luchsinger,entrevista lula globo,como foi a entrevista de lula na globo,lula e roberta,entrevista do lula na globo,g1 entrevista lula,roberta luchsinger e lula,lula na globo hoje,cesar tralli,entrevista com lula na globo,debate lula globo","./explore?q=roberta%20luchsinger&geo=BR"
"vin diesel","5 mil+","27 de agosto de 2026 a las 20:20:00 UTC-3",,"vin diesel","./explore?q=vin%20diesel&geo=BR"
"peter cullen","10 mil+","27 de agosto de 2026 a las 11:20:00 UTC-3",,"peter cullen,prime","./explore?q=peter%20cullen&geo=BR"
"yamaha r2","5 mil+","27 de agosto de 2026 a las 16:30:00 UTC-3",,"yamaha r2","./explore?q=yamaha%20r2&geo=BR"
"iphone 17 pro","20 mil+","25 de agosto de 2026 a las 15:40:00 UTC-3",,"iphone 17 pro,google","./explore?q=iphone%2017%20pro&geo=BR"
"cássio gabus mendes","20 mil+","26 de agosto de 2026 a las 10:20:00 UTC-3",,"cássio gabus mendes","./explore?q=c%C3%A1ssio%20gabus%20mendes&geo=BR"
"tenente","5 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3",,"tenente,promoção","./explore?q=tenente&geo=BR"
"rembrandt júnior","5 mil+","27 de agosto de 2026 a las 14:30:00 UTC-3",,"rembrandt júnior","./explore?q=rembrandt%20j%C3%BAnior&geo=BR"
"instabilidade caixa tem","50 mil+","26 de agosto de 2026 a las 20:30:00 UTC-3",,"instabilidade caixa tem,caixa tem fora do ar,caixa tem fora do ar hoje,caixa tem esta fora do ar,caixa tem está fora do ar,aplicativo caixa tem instabilidade,caixa tem nao esta entrando hoje,caixa tem nao abre,o caixa tem está fora do ar,aplicativo caixa tem,app caixa tem fora do ar,caixa tem entrar,porque o caixa tem não está funcionando,porque o caixa tem não está funcionando hoje,por que o caixa tem não está funcionando,downdetector,o app caixa tem está fora do ar hoje,instabilidade aplicativo caixa tem,caixa tem login,caixa tem não abre,o caixa tem está fora do ar hoje","./explore?q=instabilidade%20caixa%20tem&geo=BR"
