"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"dinheiro","50 mil+","24 de agosto de 2026 a las 16:10:00 UTC-3",,"dinheiro,dark horse,o globo","./explore?q=dinheiro&geo=BR"
"naegleria","20 mil+","24 de agosto de 2026 a las 14:40:00 UTC-3",,"naegleria,naegleria fowleri","./explore?q=naegleria&geo=BR"
"madeira","10 mil+","25 de agosto de 2026 a las 20:10:00 UTC-3",,"madeira","./explore?q=madeira&geo=BR"
"mensagem","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3",,"mensagem","./explore?q=mensagem&geo=BR"
"hamilton mourão","10 mil+","25 de agosto de 2026 a las 17:30:00 UTC-3",,"hamilton mourão","./explore?q=hamilton%20mour%C3%A3o&geo=BR"
"independiente del valle x tolima","20 mil+","25 de agosto de 2026 a las 20:40:00 UTC-3",,"independiente del valle x tolima,independiente del valle,independiente del valle deportes tolima 25/08/2026,del valle x tolima,tolima x,del valle x,del vale,jogo do independiente del valle,flamengo libertadores","./explore?q=independiente%20del%20valle%20x%20tolima&geo=BR"
"miguel falabella","20 mil+","24 de agosto de 2026 a las 22:40:00 UTC-3",,"miguel falabella,netinho","./explore?q=miguel%20falabella&geo=BR"
"estudante de medicina","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3",,"estudante de medicina","./explore?q=estudante%20de%20medicina&geo=BR"
"classificações de esporte clube juventude x crb","20 mil+","25 de agosto de 2026 a las 21:40:00 UTC-3",,"classificações de esporte clube juventude x crb,juventude fc,esporte clube juventude,alan kardec,clube de regatas brasil,juventude crb 25/08/2026,jogo juventude","./explore?q=classifica%C3%A7%C3%B5es%20de%20esporte%20clube%20juventude%20x%20crb&geo=BR"
"febre do nilo ocidental","20 mil+","24 de agosto de 2026 a las 19:00:00 UTC-3",,"febre do nilo ocidental,doença febre do nilo ocidental,febre do nilo","./explore?q=febre%20do%20nilo%20ocidental&geo=BR"
"carteira de identidade nacional","10 mil+","25 de agosto de 2026 a las 19:40:00 UTC-3",,"carteira de identidade nacional","./explore?q=carteira%20de%20identidade%20nacional&geo=BR"
"sabina simonato","20 mil+","25 de agosto de 2026 a las 9:20:00 UTC-3",,"sabina simonato,felipe siqueira,jogador de futebol","./explore?q=sabina%20simonato&geo=BR"
"agressão","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3",,"agressão","./explore?q=agress%C3%A3o&geo=BR"
"fast fashion","10 mil+","25 de agosto de 2026 a las 10:30:00 UTC-3",,"fast fashion,shein","./explore?q=fast%20fashion&geo=BR"
"auditor fiscal","10 mil+","25 de agosto de 2026 a las 12:10:00 UTC-3",,"auditor fiscal","./explore?q=auditor%20fiscal&geo=BR"
"lotofacil 3771","20 mil+","25 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3771,lotofácil 3771,resultado da lotofácil concurso 3771,resultado da lotofácil 3771,lotofácil 3770,resultado da lotofácil concurso 3770,resultado lotofácil 3771,resultado lotofacil 3770,lotofácil","./explore?q=lotofacil%203771&geo=BR"
"botafogo x athletico-pr","500 mil+","24 de agosto de 2026 a las 17:10:00 UTC-3","26 de agosto de 2026 a las 7:50:00 UTC-3","botafogo x athletico-pr,classificações de botafogo x athletico-pr,athletico pr,athletico,botafogo e atlético paranaense,botafogo vs athletico-pr,onde assistir botafogo x athletico-pr,joão cruz,botafogo - athletico-pr,premiere ao vivo,botafogo x athletico pr onde assistir,danilo botafogo,athletico-pr,leozinho,athletico paranaense,atlético paranaense-botafogo,onde assistir botafogo e atlético paranaense,kauan toledo,kerwin vargas,danilo santos,botafogo onde assistir,botafogo x athletico pr,onde vai passar o jogo do botafogo,onde assistir botafogo hoje,estatísticas de botafogo x athletico-pr,botafogo - paranaense,onde assistir o jogo do botafogo,athletico pr x,horário do jogo do botafogo,onde assistir o jogo do botafogo hoje,botafogo x athletico pr palpite,onde assistir botafogo","./explore?q=botafogo%20x%20athletico-pr&geo=BR"
"alexandre de moraes","10 mil+","26 de agosto de 2026 a las 7:30:00 UTC-3",,"alexandre de moraes,voto distrital misto","./explore?q=alexandre%20de%20moraes&geo=BR"
"palmeiras x santos","10 mil+","25 de agosto de 2026 a las 18:00:00 UTC-3",,"palmeiras x santos,santos x palmeiras,santos futebol clube,jogo da copa do brasil,palmeiras-santos,copa do brasil onde assistir,jogo da copa do brasil hoje,onde assistir copa do brasil,tempo agora","./explore?q=palmeiras%20x%20santos&geo=BR"
"amanda vettorazzo","5 mil+","25 de agosto de 2026 a las 18:50:00 UTC-3",,"amanda vettorazzo,vereadora amanda vettorazzo","./explore?q=amanda%20vettorazzo&geo=BR"
"lúcia veríssimo","10 mil+","25 de agosto de 2026 a las 13:40:00 UTC-3",,"lúcia veríssimo","./explore?q=l%C3%BAcia%20ver%C3%ADssimo&geo=BR"
"caoa chery tiggo 7","10 mil+","26 de agosto de 2026 a las 2:30:00 UTC-3",,"caoa chery tiggo 7,tiggo 7,tiggo 7 sport,novo tiggo 7,chery tiggo 5x,tiggo 7 pro","./explore?q=caoa%20chery%20tiggo%207&geo=BR"
"mega sena 3049","5 mil+","25 de agosto de 2026 a las 7:30:00 UTC-3",,"mega sena 3049,resultado mega sena 3049,mega 3049,concurso da mega sena 3049,resultado da mega sena concurso 3049,resultado da mega sena 3049,resultado da mega-sena concurso 3049,mega sena 3049 resultado","./explore?q=mega%20sena%203049&geo=BR"
"the witcher 3","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3",,"the witcher 3,the witcher 3 wild hunt remaster,the witcher 3 remastered,the witcher 3 wild hunt remastered,the witcher 3 remaster,the witcher","./explore?q=the%20witcher%203&geo=BR"
"prouni","2 mil+","25 de agosto de 2026 a las 23:50:00 UTC-3",,"prouni,prouni 2026","./explore?q=prouni&geo=BR"
"2026","2 mil+","26 de agosto de 2026 a las 7:10:00 UTC-3",,"2026","./explore?q=2026&geo=BR"
"augusto cury é de qual partido","5 mil+","25 de agosto de 2026 a las 23:30:00 UTC-3",,"augusto cury é de qual partido,augusto cury propostas,propostas augusto cury,cury candidato,cury,quem e augusto cury,quem é augusto cury,augusto cury direita ou esquerda","./explore?q=augusto%20cury%20%C3%A9%20de%20qual%20partido&geo=BR"
"bruno duarte","2 mil+","25 de agosto de 2026 a las 17:20:00 UTC-3",,"bruno duarte","./explore?q=bruno%20duarte&geo=BR"
"humberto costa","2 mil+","25 de agosto de 2026 a las 21:50:00 UTC-3",,"humberto costa","./explore?q=humberto%20costa&geo=BR"
"the last of us","2 mil+","25 de agosto de 2026 a las 21:10:00 UTC-3",,"the last of us","./explore?q=the%20last%20of%20us&geo=BR"
"fies","2 mil+","25 de agosto de 2026 a las 19:00:00 UTC-3",,"fies","./explore?q=fies&geo=BR"
"educação especial","5 mil+","25 de agosto de 2026 a las 12:50:00 UTC-3",,"educação especial","./explore?q=educa%C3%A7%C3%A3o%20especial&geo=BR"
"stage tour","2 mil+","25 de agosto de 2026 a las 16:10:00 UTC-3",,"stage tour","./explore?q=stage%20tour&geo=BR"
"quina 7101","2 mil+","25 de agosto de 2026 a las 21:10:00 UTC-3",,"quina 7101,resultado da quina concurso 7101,resultado da quina 7101","./explore?q=quina%207101&geo=BR"
"rockstar","10 mil+","26 de agosto de 2026 a las 8:30:00 UTC-3",,"rockstar,rockstar games,gta 6 vazamento,vazamentos gta vi","./explore?q=rockstar&geo=BR"
"fulham x chelsea","200 mil+","24 de agosto de 2026 a las 13:00:00 UTC-3","25 de agosto de 2026 a las 19:30:00 UTC-3","fulham x chelsea,chelsea,classificações de fulham x chelsea,chelsea x,chelsea x fulham,joão pedro,jogo do chelsea,chelsea football club","./explore?q=fulham%20x%20chelsea&geo=BR"
"bolsonarismo","2 mil+","25 de agosto de 2026 a las 14:50:00 UTC-3",,"bolsonarismo","./explore?q=bolsonarismo&geo=BR"
"sport recife x américa-mg","200 mil+","24 de agosto de 2026 a las 18:30:00 UTC-3","25 de agosto de 2026 a las 21:50:00 UTC-3","sport recife x américa-mg,classificações de sport recife x américa-mg,sport,sport recife,sport x,sport x america mg,america mg,sport club do recife,jogo sport,sport recife - américa-mg,onde assistir o jogo do sport,américa futebol clube,sport vs américa-mg,sport fc","./explore?q=sport%20recife%20x%20am%C3%A9rica-mg&geo=BR"
"harry potter","20 mil+","26 de agosto de 2026 a las 4:50:00 UTC-3",,"harry potter,kit harington,gilderoy lockhart","./explore?q=harry%20potter&geo=BR"
"casa","10 mil+","25 de agosto de 2026 a las 19:40:00 UTC-3","26 de agosto de 2026 a las 8:30:00 UTC-3","casa","./explore?q=casa&geo=BR"
"tibet","500+","26 de agosto de 2026 a las 8:40:00 UTC-3",,"tibet","./explore?q=tibet&geo=BR"
"jogo do galo","20 mil+","25 de agosto de 2026 a las 21:10:00 UTC-3","26 de agosto de 2026 a las 6:50:00 UTC-3","jogo do galo,ruan tressoldi,kaio jorge,clube atlético mineiro,placar jogo do cruzeiro,jogos de atlético-mg","./explore?q=jogo%20do%20galo&geo=BR"
"talleres x rosario","50 mil+","24 de agosto de 2026 a las 20:40:00 UTC-3","25 de agosto de 2026 a las 22:40:00 UTC-3","talleres x rosario,classificações de talleres x rosario central,campeonato argentino","./explore?q=talleres%20x%20rosario&geo=BR"
"26 de agosto","500+","26 de agosto de 2026 a las 6:50:00 UTC-3",,"26 de agosto","./explore?q=26%20de%20agosto&geo=BR"
"campinas","10 mil+","25 de agosto de 2026 a las 16:30:00 UTC-3","26 de agosto de 2026 a las 8:30:00 UTC-3","campinas,g1 campinas","./explore?q=campinas&geo=BR"
"playstation plus essential","10 mil+","26 de agosto de 2026 a las 8:20:00 UTC-3",,"playstation plus essential,playstation","./explore?q=playstation%20plus%20essential&geo=BR"
"volkswagen nivus","2 mil+","25 de agosto de 2026 a las 20:50:00 UTC-3",,"volkswagen nivus","./explore?q=volkswagen%20nivus&geo=BR"
"meteorito","20 mil+","24 de agosto de 2026 a las 19:50:00 UTC-3","26 de agosto de 2026 a las 8:40:00 UTC-3","meteorito","./explore?q=meteorito&geo=BR"
"homem aranha","10 mil+","25 de agosto de 2026 a las 22:20:00 UTC-3","26 de agosto de 2026 a las 9:00:00 UTC-3","homem aranha,homem-aranha,homem-aranha: um novo dia,vingadores,vingadores ultimato","./explore?q=homem%20aranha&geo=BR"
"jac motors","10 mil+","25 de agosto de 2026 a las 17:20:00 UTC-3","26 de agosto de 2026 a las 9:10:00 UTC-3","jac motors","./explore?q=jac%20motors&geo=BR"
"athletic x novorizontino","50 mil+","24 de agosto de 2026 a las 18:40:00 UTC-3","25 de agosto de 2026 a las 20:30:00 UTC-3","athletic x novorizontino,novorizontino,athletic,grêmio novorizontino,athletic club,gremio novorizontino,novorizontino x","./explore?q=athletic%20x%20novorizontino&geo=BR"
"mac mini","2 mil+","26 de agosto de 2026 a las 8:30:00 UTC-3",,"mac mini,mac mini m6,ipad,apple","./explore?q=mac%20mini&geo=BR"
"cecilia dassi atriz","5 mil+","26 de agosto de 2026 a las 6:50:00 UTC-3",,"cecilia dassi atriz,cecilia dassi,profissão,cecília dassi","./explore?q=cecilia%20dassi%20atriz&geo=BR"
"fim da escala 6x1","500+","26 de agosto de 2026 a las 8:00:00 UTC-3",,"fim da escala 6x1","./explore?q=fim%20da%20escala%206x1&geo=BR"
"jorge messias","200+","26 de agosto de 2026 a las 9:00:00 UTC-3",,"jorge messias","./explore?q=jorge%20messias&geo=BR"
"evanna lynch","2 mil+","25 de agosto de 2026 a las 17:40:00 UTC-3","26 de agosto de 2026 a las 9:10:00 UTC-3","evanna lynch","./explore?q=evanna%20lynch&geo=BR"
"picada de escorpião","10 mil+","25 de agosto de 2026 a las 8:50:00 UTC-3","26 de agosto de 2026 a las 1:40:00 UTC-3","picada de escorpião,criança","./explore?q=picada%20de%20escorpi%C3%A3o&geo=BR"
"federação internacional de futebol","10 mil+","24 de agosto de 2026 a las 19:30:00 UTC-3","26 de agosto de 2026 a las 8:00:00 UTC-3","federação internacional de futebol","./explore?q=federa%C3%A7%C3%A3o%20internacional%20de%20futebol&geo=BR"
"monica benini","2 mil+","25 de agosto de 2026 a las 19:20:00 UTC-3","26 de agosto de 2026 a las 9:30:00 UTC-3","monica benini","./explore?q=monica%20benini&geo=BR"
"scuderia bandeiras","2 mil+","25 de agosto de 2026 a las 18:10:00 UTC-3","26 de agosto de 2026 a las 8:50:00 UTC-3","scuderia bandeiras,rubens barrichello","./explore?q=scuderia%20bandeiras&geo=BR"
"cpg click petroleo e gas","200+","26 de agosto de 2026 a las 7:50:00 UTC-3",,"cpg click petroleo e gas","./explore?q=cpg%20click%20petroleo%20e%20gas&geo=BR"
"setembro amarelo","200+","26 de agosto de 2026 a las 8:40:00 UTC-3",,"setembro amarelo","./explore?q=setembro%20amarelo&geo=BR"
"candidato","20 mil+","25 de agosto de 2026 a las 8:40:00 UTC-3","25 de agosto de 2026 a las 19:20:00 UTC-3","candidato,sabatina jornal nacional,romeu zema,debate globo,zema candidato,candidatos a presidencia,jornal nacional,renata vasconcellos,anistia","./explore?q=candidato&geo=BR"
"gilmar mendes","5 mil+","26 de agosto de 2026 a las 5:40:00 UTC-3","26 de agosto de 2026 a las 8:40:00 UTC-3","gilmar mendes","./explore?q=gilmar%20mendes&geo=BR"
"josé rico","10 mil+","24 de agosto de 2026 a las 13:30:00 UTC-3","26 de agosto de 2026 a las 8:00:00 UTC-3","josé rico","./explore?q=jos%C3%A9%20rico&geo=BR"
"aeroporto","500+","26 de agosto de 2026 a las 6:30:00 UTC-3",,"aeroporto","./explore?q=aeroporto&geo=BR"
"sbt","20 mil+","24 de agosto de 2026 a las 16:40:00 UTC-3","25 de agosto de 2026 a las 9:30:00 UTC-3","sbt","./explore?q=sbt&geo=BR"
"evaldo macarrão","5 mil+","25 de agosto de 2026 a las 7:20:00 UTC-3","26 de agosto de 2026 a las 8:20:00 UTC-3","evaldo macarrão,alana ayoka","./explore?q=evaldo%20macarr%C3%A3o&geo=BR"
"geena davis","5 mil+","25 de agosto de 2026 a las 14:40:00 UTC-3","26 de agosto de 2026 a las 9:20:00 UTC-3","geena davis","./explore?q=geena%20davis&geo=BR"
"identificação","10 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3","26 de agosto de 2026 a las 2:10:00 UTC-3","identificação","./explore?q=identifica%C3%A7%C3%A3o&geo=BR"
"cognição","5 mil+","25 de agosto de 2026 a las 5:00:00 UTC-3","26 de agosto de 2026 a las 9:20:00 UTC-3","cognição","./explore?q=cogni%C3%A7%C3%A3o&geo=BR"
"birmingham x brentford","10 mil+","25 de agosto de 2026 a las 15:40:00 UTC-3","25 de agosto de 2026 a las 23:00:00 UTC-3","birmingham x brentford","./explore?q=birmingham%20x%20brentford&geo=BR"
"ipca 15","200+","26 de agosto de 2026 a las 9:30:00 UTC-3",,"ipca 15","./explore?q=ipca%2015&geo=BR"
"cadastro único para programas sociais","5 mil+","25 de agosto de 2026 a las 7:50:00 UTC-3","26 de agosto de 2026 a las 7:20:00 UTC-3","cadastro único para programas sociais","./explore?q=cadastro%20%C3%BAnico%20para%20programas%20sociais&geo=BR"
"lotomania","20 mil+","24 de agosto de 2026 a las 21:40:00 UTC-3","25 de agosto de 2026 a las 14:50:00 UTC-3","lotomania,lotomania 2967,resultado da lotomania,resultado lotomania,resultado da lotomania 2967,resultado da lotomania de hoje,lotomania de hoje,resultado da lotomania de ontem,lotomanía resultado,resultado da dupla sena de hoje,resultado lotomania de hoje,lotomania resultado","./explore?q=lotomania&geo=BR"
"häagen-dazs","10 mil+","24 de agosto de 2026 a las 14:00:00 UTC-3","25 de agosto de 2026 a las 18:50:00 UTC-3","häagen-dazs,sorvete,haagen dazs","./explore?q=h%C3%A4agen-dazs&geo=BR"
"motorista","20 mil+","25 de agosto de 2026 a las 4:40:00 UTC-3","26 de agosto de 2026 a las 9:10:00 UTC-3","motorista","./explore?q=motorista&geo=BR"
"anistia","10 mil+","25 de agosto de 2026 a las 21:00:00 UTC-3","26 de agosto de 2026 a las 9:30:00 UTC-3","anistia,ronaldo caiado,caiado candidato,renata vasconcellos,quem é ronaldo caiado","./explore?q=anistia&geo=BR"
"nodus fall","5 mil+","25 de agosto de 2026 a las 15:00:00 UTC-3","26 de agosto de 2026 a las 8:40:00 UTC-3","nodus fall,hoyoverse","./explore?q=nodus%20fall&geo=BR"
"urna eleitoral","10 mil+","25 de agosto de 2026 a las 6:30:00 UTC-3","25 de agosto de 2026 a las 16:50:00 UTC-3","urna eleitoral","./explore?q=urna%20eleitoral&geo=BR"
"exame nacional para certificação de competências de jovens e adultos","5 mil+","25 de agosto de 2026 a las 14:40:00 UTC-3","26 de agosto de 2026 a las 7:20:00 UTC-3","exame nacional para certificação de competências de jovens e adultos","./explore?q=exame%20nacional%20para%20certifica%C3%A7%C3%A3o%20de%20compet%C3%AAncias%20de%20jovens%20e%20adultos&geo=BR"
"tolima","5 mil+","25 de agosto de 2026 a las 21:40:00 UTC-3","26 de agosto de 2026 a las 7:20:00 UTC-3","tolima,carlos gonzález","./explore?q=tolima&geo=BR"
"roma x fiorentina","20 mil+","24 de agosto de 2026 a las 14:50:00 UTC-3","25 de agosto de 2026 a las 8:00:00 UTC-3","roma x fiorentina,roma fc,roma x,donyell malen,dybala,malen","./explore?q=roma%20x%20fiorentina&geo=BR"
"gisela robledo","2 mil+","25 de agosto de 2026 a las 19:30:00 UTC-3","26 de agosto de 2026 a las 8:30:00 UTC-3","gisela robledo","./explore?q=gisela%20robledo&geo=BR"
"grenal","1 mil+","26 de agosto de 2026 a las 7:30:00 UTC-3","26 de agosto de 2026 a las 9:20:00 UTC-3","grenal","./explore?q=grenal&geo=BR"
"tsunami","200+","26 de agosto de 2026 a las 9:20:00 UTC-3",,"tsunami","./explore?q=tsunami&geo=BR"
"copa do mundo","1 mil+","26 de agosto de 2026 a las 6:10:00 UTC-3","26 de agosto de 2026 a las 9:00:00 UTC-3","copa do mundo","./explore?q=copa%20do%20mundo&geo=BR"
"emiliane tamara nunes carvalho","10 mil+","24 de agosto de 2026 a las 16:40:00 UTC-3","25 de agosto de 2026 a las 18:10:00 UTC-3","emiliane tamara nunes carvalho","./explore?q=emiliane%20tamara%20nunes%20carvalho&geo=BR"
"jogos de copa do brasil","10 mil+","25 de agosto de 2026 a las 21:20:00 UTC-3","26 de agosto de 2026 a las 8:30:00 UTC-3","jogos de copa do brasil,jogos de hoje da copa do brasil,premiere,jogos de hoje copa do brasil,jogo hoje,jogos de hoje pela copa do brasil","./explore?q=jogos%20de%20copa%20do%20brasil&geo=BR"
"viaduto","5 mil+","25 de agosto de 2026 a las 10:30:00 UTC-3","26 de agosto de 2026 a las 2:10:00 UTC-3","viaduto","./explore?q=viaduto&geo=BR"
