"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"south africa vs namibia","100 mil+","11 de septiembre de 2026 a las 4:40:00 UTC-3","11 de septiembre de 2026 a las 7:50:00 UTC-3","south africa vs namibia,prenelan subrayen,connor esterhuizen,south africa national cricket team vs namibia national cricket team match scorecard,jordan hermann cricket","./explore?q=south%20africa%20vs%20namibia&geo=IN"
"१२ सितंबर","50 mil+","11 de septiembre de 2026 a las 10:10:00 UTC-3",,"१२ सितंबर","./explore?q=%E0%A5%A7%E0%A5%A8%20%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%82%E0%A4%AC%E0%A4%B0&geo=IN"
"सेलिना जेटली","50 mil+","11 de septiembre de 2026 a las 4:10:00 UTC-3",,"सेलिना जेटली","./explore?q=%E0%A4%B8%E0%A5%87%E0%A4%B2%E0%A4%BF%E0%A4%A8%E0%A4%BE%20%E0%A4%9C%E0%A5%87%E0%A4%9F%E0%A4%B2%E0%A5%80&geo=IN"
"சாலமன் பாப்பையா","50 mil+","11 de septiembre de 2026 a las 5:50:00 UTC-3",,"சாலமன் பாப்பையா,solomon pappaiah,செய்தி,பாரதி பாஸ்கர்","./explore?q=%E0%AE%9A%E0%AE%BE%E0%AE%B2%E0%AE%AE%E0%AE%A9%E0%AF%8D%20%E0%AE%AA%E0%AE%BE%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%88%E0%AE%AF%E0%AE%BE&geo=IN"
"pakw vs sl-w","50 mil+","11 de septiembre de 2026 a las 11:10:00 UTC-3",,"pakw vs sl-w,sl-w vs pakw","./explore?q=pakw%20vs%20sl-w&geo=IN"
"ప్రేమ","50 mil+","11 de septiembre de 2026 a las 7:40:00 UTC-3",,"ప్రేమ","./explore?q=%E0%B0%AA%E0%B1%8D%E0%B0%B0%E0%B1%87%E0%B0%AE&geo=IN"
"மதுராந்தகம் சட்டமன்றத் தொகுதி","50 mil+","11 de septiembre de 2026 a las 3:30:00 UTC-3",,"மதுராந்தகம் சட்டமன்றத் தொகுதி,ஆர். எஸ். பாரதி","./explore?q=%E0%AE%AE%E0%AE%A4%E0%AF%81%E0%AE%B0%E0%AE%BE%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%95%E0%AE%AE%E0%AF%8D%20%E0%AE%9A%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AE%A9%E0%AF%8D%E0%AE%B1%E0%AE%A4%E0%AF%8D%20%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%A4%E0%AE%BF&geo=IN"
"रेखा","50 mil+","10 de septiembre de 2026 a las 23:00:00 UTC-3",,"रेखा","./explore?q=%E0%A4%B0%E0%A5%87%E0%A4%96%E0%A4%BE&geo=IN"
"रूस","50 mil+","12 de septiembre de 2026 a las 6:20:00 UTC-3",,"रूस,ब्रिक्स,शी जिनपिंग,संयुक्त राष्ट्र सुरक्षा परिषद,सुप्रिया सुले,व्लादिमीर पुतिन,aajtak","./explore?q=%E0%A4%B0%E0%A5%82%E0%A4%B8&geo=IN"
"सोना","50 mil+","12 de septiembre de 2026 a las 6:00:00 UTC-3",,"सोना,चांदी,सोने,सोना चांदी,mcx gold,आज सोने का भाव","./explore?q=%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A4%BE&geo=IN"
"bayern vs bodø/glimt","50 mil+","10 de septiembre de 2026 a las 15:30:00 UTC-3","12 de septiembre de 2026 a las 0:40:00 UTC-3","bayern vs bodø/glimt,fc bayern munich,harry kane","./explore?q=bayern%20vs%20bod%C3%B8%2Fglimt&geo=IN"
"us open tennis","50 mil+","11 de septiembre de 2026 a las 18:10:00 UTC-3","12 de septiembre de 2026 a las 2:00:00 UTC-3","us open tennis,ben shelton,us open,us open 2026,frances tiafoe,us open tennis 2026,tiafoe,shelton,usopen,open,is","./explore?q=us%20open%20tennis&geo=IN"
"ஆதவ் அர்ஜுனா","50 mil+","10 de septiembre de 2026 a las 11:50:00 UTC-3","11 de septiembre de 2026 a las 22:30:00 UTC-3","ஆதவ் அர்ஜுனா","./explore?q=%E0%AE%86%E0%AE%A4%E0%AE%B5%E0%AF%8D%20%E0%AE%85%E0%AE%B0%E0%AF%8D%E0%AE%9C%E0%AF%81%E0%AE%A9%E0%AE%BE&geo=IN"
"भारतीय महिला बनाम बांग्लादेश महिला","50 mil+","10 de septiembre de 2026 a las 11:30:00 UTC-3","12 de septiembre de 2026 a las 0:20:00 UTC-3","भारतीय महिला बनाम बांग्लादेश महिला,हरमनप्रीत कौर,indw vs banw live,शेफाली वर्मा","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B6%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE&geo=IN"
"sa vs nam","50 mil+","11 de septiembre de 2026 a las 4:40:00 UTC-3","11 de septiembre de 2026 a las 11:50:00 UTC-3","sa vs nam,nam vs sa","./explore?q=sa%20vs%20nam&geo=IN"
"बकाया","20 mil+","12 de septiembre de 2026 a las 7:00:00 UTC-3",,"बकाया","./explore?q=%E0%A4%AC%E0%A4%95%E0%A4%BE%E0%A4%AF%E0%A4%BE&geo=IN"
"जसप्रीत बुमराह","20 mil+","11 de septiembre de 2026 a las 21:30:00 UTC-3",,"जसप्रीत बुमराह","./explore?q=%E0%A4%9C%E0%A4%B8%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%A4%20%E0%A4%AC%E0%A5%81%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B9&geo=IN"
"oman vs hong kong","20 mil+","11 de septiembre de 2026 a las 22:10:00 UTC-3",,"oman vs hong kong,oma vs hk","./explore?q=oman%20vs%20hong%20kong&geo=IN"
"सचिन पायलट","20 mil+","11 de septiembre de 2026 a las 6:20:00 UTC-3",,"सचिन पायलट,अरविंद केजरीवाल","./explore?q=%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8%20%E0%A4%AA%E0%A4%BE%E0%A4%AF%E0%A4%B2%E0%A4%9F&geo=IN"
"विजय केडिया","20 mil+","11 de septiembre de 2026 a las 15:00:00 UTC-3",,"विजय केडिया","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF%20%E0%A4%95%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE&geo=IN"
"लता मंगेशकर","20 mil+","11 de septiembre de 2026 a las 20:00:00 UTC-3",,"लता मंगेशकर","./explore?q=%E0%A4%B2%E0%A4%A4%E0%A4%BE%20%E0%A4%AE%E0%A4%82%E0%A4%97%E0%A5%87%E0%A4%B6%E0%A4%95%E0%A4%B0&geo=IN"
"अर्धसैनिक बल","20 mil+","11 de septiembre de 2026 a las 13:10:00 UTC-3",,"अर्धसैनिक बल,दिल्ली पुलिस","./explore?q=%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%B8%E0%A5%88%E0%A4%A8%E0%A4%BF%E0%A4%95%20%E0%A4%AC%E0%A4%B2&geo=IN"
"the revolutionaries","20 mil+","10 de septiembre de 2026 a las 15:30:00 UTC-3",,"the revolutionaries,rash behari bose,revolutionaries","./explore?q=the%20revolutionaries&geo=IN"
"बांग्लादेश","20 mil+","12 de septiembre de 2026 a las 3:30:00 UTC-3",,"बांग्लादेश","./explore?q=%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B6&geo=IN"
"ind vs afg","20 mil+","12 de septiembre de 2026 a las 0:40:00 UTC-3",,"ind vs afg,afg vs ind,afghanistan national cricket team vs india national cricket team players,india vs afghanistan,rashid khan,afghanistan vs india","./explore?q=ind%20vs%20afg&geo=IN"
"ఎల్నినొ","20 mil+","11 de septiembre de 2026 a las 10:10:00 UTC-3",,"ఎల్నినొ","./explore?q=%E0%B0%8E%E0%B0%B2%E0%B1%8D%E0%B0%A8%E0%B0%BF%E0%B0%A8%E0%B1%8A&geo=IN"
"चीनी","20 mil+","12 de septiembre de 2026 a las 0:30:00 UTC-3",,"चीनी","./explore?q=%E0%A4%9A%E0%A5%80%E0%A4%A8%E0%A5%80&geo=IN"
"വിവാഹം","20 mil+","11 de septiembre de 2026 a las 11:30:00 UTC-3",,"വിവാഹം,ഭര്ത്താവ്","./explore?q=%E0%B4%B5%E0%B4%BF%E0%B4%B5%E0%B4%BE%E0%B4%B9%E0%B4%82&geo=IN"
"varavu","20 mil+","10 de septiembre de 2026 a las 15:30:00 UTC-3",,"varavu","./explore?q=varavu&geo=IN"
"ट्रैक्टर","20 mil+","10 de septiembre de 2026 a las 20:40:00 UTC-3",,"ट्रैक्टर,कृषि","./explore?q=%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%88%E0%A4%95%E0%A5%8D%E0%A4%9F%E0%A4%B0&geo=IN"
"haiwaan movie","20 mil+","10 de septiembre de 2026 a las 23:50:00 UTC-3",,"haiwaan movie,haiwan,haiwaan movie 2026,haiwaan review,haiwaan movie akshay kumar,haiwan movie,times of india","./explore?q=haiwaan%20movie&geo=IN"
"vaibhav sooryavanshi","20 mil+","11 de septiembre de 2026 a las 12:40:00 UTC-3",,"vaibhav sooryavanshi,sanju samson,shreyas iyer","./explore?q=vaibhav%20sooryavanshi&geo=IN"
"टिकट","20 mil+","11 de septiembre de 2026 a las 6:50:00 UTC-3",,"टिकट,irctc","./explore?q=%E0%A4%9F%E0%A4%BF%E0%A4%95%E0%A4%9F&geo=IN"
"iphone duo iphone 18 pro","20 mil+","11 de septiembre de 2026 a las 20:10:00 UTC-3",,"iphone duo iphone 18 pro,apple iphone iphone 18 pro max,samsung galaxy s26 ultra,you,go,iphone 18 pro max price in dubai,16 pro max","./explore?q=iphone%20duo%20iphone%2018%20pro&geo=IN"
"फातिमा सना","20 mil+","12 de septiembre de 2026 a las 6:00:00 UTC-3",,"फातिमा सना,पाकिस्तान महिला बनाम श्रीलंका महिला,slw vs pakw,harshitha samarawickrama","./explore?q=%E0%A4%AB%E0%A4%BE%E0%A4%A4%E0%A4%BF%E0%A4%AE%E0%A4%BE%20%E0%A4%B8%E0%A4%A8%E0%A4%BE&geo=IN"
"प्रधानमंत्री किसान सम्मान निधि","20 mil+","12 de septiembre de 2026 a las 6:00:00 UTC-3","12 de septiembre de 2026 a las 9:30:00 UTC-3","प्रधानमंत्री किसान सम्मान निधि","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%20%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A8%20%E0%A4%A8%E0%A4%BF%E0%A4%A7%E0%A4%BF&geo=IN"
"चक्रवात","20 mil+","11 de septiembre de 2026 a las 5:30:00 UTC-3","12 de septiembre de 2026 a las 7:20:00 UTC-3","चक्रवात","./explore?q=%E0%A4%9A%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%B5%E0%A4%BE%E0%A4%A4&geo=IN"
"cbse 2027 board exam date class 10","20 mil+","11 de septiembre de 2026 a las 9:50:00 UTC-3","12 de septiembre de 2026 a las 9:40:00 UTC-3","cbse 2027 board exam date class 10,cbse 2027 date sheet class 10,cbse 2027 board exam date class 12","./explore?q=cbse%202027%20board%20exam%20date%20class%2010&geo=IN"
"new ott releases movies","20 mil+","11 de septiembre de 2026 a las 15:00:00 UTC-3","12 de septiembre de 2026 a las 7:40:00 UTC-3","new ott releases movies,new ott releases,varavu movie,viswanath and sons ott,ott releases this week,web series,ott release this week","./explore?q=new%20ott%20releases%20movies&geo=IN"
"ब्याज","20 mil+","11 de septiembre de 2026 a las 3:50:00 UTC-3","12 de septiembre de 2026 a las 6:30:00 UTC-3","ब्याज","./explore?q=%E0%A4%AC%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%9C&geo=IN"
"putin","20 mil+","10 de septiembre de 2026 a las 22:10:00 UTC-3","12 de septiembre de 2026 a las 7:20:00 UTC-3","putin,g7 countries,g7,thirukkural,india,tamil,ndtv,modi,indian","./explore?q=putin&geo=IN"
"अर्शदीप सिंह","20 mil+","10 de septiembre de 2026 a las 23:50:00 UTC-3","12 de septiembre de 2026 a las 1:10:00 UTC-3","अर्शदीप सिंह","./explore?q=%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%B6%E0%A4%A6%E0%A5%80%E0%A4%AA%20%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9&geo=IN"
"હવામાન","20 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3","12 de septiembre de 2026 a las 2:20:00 UTC-3","હવામાન","./explore?q=%E0%AA%B9%E0%AA%B5%E0%AA%BE%E0%AA%AE%E0%AA%BE%E0%AA%A8&geo=IN"
"babar azam","20 mil+","11 de septiembre de 2026 a las 9:10:00 UTC-3","11 de septiembre de 2026 a las 15:40:00 UTC-3","babar azam,babar azam wtc captain runs","./explore?q=babar%20azam&geo=IN"
"bank strike today","20 mil+","10 de septiembre de 2026 a las 23:50:00 UTC-3","11 de septiembre de 2026 a las 16:20:00 UTC-3","bank strike today,bank strike news,bank strike in september 2026,bank strike tomorrow,11 september 2026 holiday","./explore?q=bank%20strike%20today&geo=IN"
"nigar sultana","20 mil+","10 de septiembre de 2026 a las 11:10:00 UTC-3","11 de septiembre de 2026 a las 2:40:00 UTC-3","nigar sultana","./explore?q=nigar%20sultana&geo=IN"
"विद्युत","20 mil+","11 de septiembre de 2026 a las 5:50:00 UTC-3","11 de septiembre de 2026 a las 14:10:00 UTC-3","विद्युत","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%81%E0%A4%A4&geo=IN"
"manchester united f.c. vs sabah fk standings","20 mil+","10 de septiembre de 2026 a las 18:10:00 UTC-3","11 de septiembre de 2026 a las 6:00:00 UTC-3","manchester united f.c. vs sabah fk standings,man utd,sabah fk,manchester united f.c.,man u,4,joy-lance mickels,sabah,sabah fc,manchester united f.c. vs sabah fk lineups","./explore?q=manchester%20united%20f.c.%20vs%20sabah%20fk%20standings&geo=IN"
"elena rybakina","20 mil+","10 de septiembre de 2026 a las 21:50:00 UTC-3","11 de septiembre de 2026 a las 5:40:00 UTC-3","elena rybakina,aryna sabalenka,coco gauff,rybakina,sabalenka,usopen","./explore?q=elena%20rybakina&geo=IN"
"plus","20 mil+","10 de septiembre de 2026 a las 11:20:00 UTC-3","11 de septiembre de 2026 a las 13:10:00 UTC-3","plus","./explore?q=plus&geo=IN"
"pratika rawal","20 mil+","10 de septiembre de 2026 a las 12:00:00 UTC-3","10 de septiembre de 2026 a las 14:00:00 UTC-3","pratika rawal","./explore?q=pratika%20rawal&geo=IN"
"आदित्य ठाकरे","10 mil+","12 de septiembre de 2026 a las 2:30:00 UTC-3",,"आदित्य ठाकरे","./explore?q=%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%20%E0%A4%A0%E0%A4%BE%E0%A4%95%E0%A4%B0%E0%A5%87&geo=IN"
"अदरक","10 mil+","12 de septiembre de 2026 a las 0:30:00 UTC-3",,"अदरक","./explore?q=%E0%A4%85%E0%A4%A6%E0%A4%B0%E0%A4%95&geo=IN"
"प्रधानमंत्री किसान मानधन योजना","10 mil+","12 de septiembre de 2026 a las 5:40:00 UTC-3",,"प्रधानमंत्री किसान मानधन योजना","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%20%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A7%E0%A4%A8%20%E0%A4%AF%E0%A5%8B%E0%A4%9C%E0%A4%A8%E0%A4%BE&geo=IN"
"m k stalin","10 mil+","11 de septiembre de 2026 a las 15:00:00 UTC-3",,"m k stalin","./explore?q=m%20k%20stalin&geo=IN"
"नकली नोट","10 mil+","12 de septiembre de 2026 a las 5:30:00 UTC-3",,"नकली नोट","./explore?q=%E0%A4%A8%E0%A4%95%E0%A4%B2%E0%A5%80%20%E0%A4%A8%E0%A5%8B%E0%A4%9F&geo=IN"
"ओला इलेक्ट्रिक","10 mil+","12 de septiembre de 2026 a las 1:50:00 UTC-3",,"ओला इलेक्ट्रिक","./explore?q=%E0%A4%93%E0%A4%B2%E0%A4%BE%20%E0%A4%87%E0%A4%B2%E0%A5%87%E0%A4%95%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95&geo=IN"
"வானதி சீனிவாசன்","10 mil+","11 de septiembre de 2026 a las 23:00:00 UTC-3",,"வானதி சீனிவாசன்,தலைமைச் செயலகம்","./explore?q=%E0%AE%B5%E0%AE%BE%E0%AE%A9%E0%AE%A4%E0%AE%BF%20%E0%AE%9A%E0%AF%80%E0%AE%A9%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%A9%E0%AF%8D&geo=IN"
"pradhama drishtiya kuttakkar","10 mil+","11 de septiembre de 2026 a las 6:00:00 UTC-3",,"pradhama drishtiya kuttakkar","./explore?q=pradhama%20drishtiya%20kuttakkar&geo=IN"
"prince rahim aga khan","10 mil+","10 de septiembre de 2026 a las 11:20:00 UTC-3",,"prince rahim aga khan,prince rahim aga khan v,v,rahim aga khan","./explore?q=prince%20rahim%20aga%20khan&geo=IN"
"तुला","10 mil+","11 de septiembre de 2026 a las 14:00:00 UTC-3",,"तुला","./explore?q=%E0%A4%A4%E0%A5%81%E0%A4%B2%E0%A4%BE&geo=IN"
"రేషన్ కార్డు","10 mil+","12 de septiembre de 2026 a las 6:00:00 UTC-3",,"రేషన్ కార్డు,రేషన్","./explore?q=%E0%B0%B0%E0%B1%87%E0%B0%B7%E0%B0%A8%E0%B1%8D%20%E0%B0%95%E0%B0%BE%E0%B0%B0%E0%B1%8D%E0%B0%A1%E0%B1%81&geo=IN"
"బిగ్ బాస్ 10","10 mil+","11 de septiembre de 2026 a las 10:10:00 UTC-3",,"బిగ్ బాస్ 10,బిగ్ బాస్","./explore?q=%E0%B0%AC%E0%B0%BF%E0%B0%97%E0%B1%8D%20%E0%B0%AC%E0%B0%BE%E0%B0%B8%E0%B1%8D%2010&geo=IN"
"openai maths","10 mil+","12 de septiembre de 2026 a las 7:00:00 UTC-3",,"openai maths,mathematician","./explore?q=openai%20maths&geo=IN"
"ghamasaan","10 mil+","10 de septiembre de 2026 a las 15:10:00 UTC-3",,"ghamasaan","./explore?q=ghamasaan&geo=IN"
"मोहम्मद शमी","10 mil+","11 de septiembre de 2026 a las 4:50:00 UTC-3",,"मोहम्मद शमी","./explore?q=%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6%20%E0%A4%B6%E0%A4%AE%E0%A5%80&geo=IN"
"epic","10 mil+","10 de septiembre de 2026 a las 14:00:00 UTC-3",,"epic","./explore?q=epic&geo=IN"
"epic movie","10 mil+","10 de septiembre de 2026 a las 15:30:00 UTC-3",,"epic movie,epic movie review,telugu","./explore?q=epic%20movie&geo=IN"
"abhijeet dipke","10 mil+","10 de septiembre de 2026 a las 23:20:00 UTC-3",,"abhijeet dipke","./explore?q=abhijeet%20dipke&geo=IN"
"surya","10 mil+","11 de septiembre de 2026 a las 11:20:00 UTC-3",,"surya,மண்டாடி,சூரி,soori","./explore?q=surya&geo=IN"
"narendra modi","10 mil+","12 de septiembre de 2026 a las 5:40:00 UTC-3",,"narendra modi,brics members,bharat mandapam,what is brics,school holiday,what is brics summit 2026,modi,live,indian,more,what is brics summit,lotus,news today,am","./explore?q=narendra%20modi&geo=IN"
"iphone duo santy sharma","10 mil+","12 de septiembre de 2026 a las 4:00:00 UTC-3","12 de septiembre de 2026 a las 9:30:00 UTC-3","iphone duo santy sharma,santy sharma iphone duo news,santy sharma iphone duo,iphone duo santy sharma viral post,duo","./explore?q=iphone%20duo%20santy%20sharma&geo=IN"
"राहु","10 mil+","11 de septiembre de 2026 a las 12:00:00 UTC-3","12 de septiembre de 2026 a las 8:40:00 UTC-3","राहु","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A5%81&geo=IN"
"sevilla vs valencia","10 mil+","11 de septiembre de 2026 a las 15:10:00 UTC-3","12 de septiembre de 2026 a las 5:40:00 UTC-3","sevilla vs valencia,sevilla fc vs valencia cf standings","./explore?q=sevilla%20vs%20valencia&geo=IN"
"famous","10 mil+","10 de septiembre de 2026 a las 10:20:00 UTC-3","12 de septiembre de 2026 a las 9:40:00 UTC-3","famous","./explore?q=famous&geo=IN"
"பேருந்து","10 mil+","11 de septiembre de 2026 a las 0:30:00 UTC-3","12 de septiembre de 2026 a las 3:20:00 UTC-3","பேருந்து","./explore?q=%E0%AE%AA%E0%AF%87%E0%AE%B0%E0%AF%81%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81&geo=IN"
"उम्मीदवार","10 mil+","11 de septiembre de 2026 a las 7:30:00 UTC-3","12 de septiembre de 2026 a las 2:40:00 UTC-3","उम्मीदवार,चुनाव","./explore?q=%E0%A4%89%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%A6%E0%A4%B5%E0%A4%BE%E0%A4%B0&geo=IN"
"फ्लिपकार्ट","10 mil+","12 de septiembre de 2026 a las 6:30:00 UTC-3","12 de septiembre de 2026 a las 10:00:00 UTC-3","फ्लिपकार्ट","./explore?q=%E0%A4%AB%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%AA%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F&geo=IN"
