"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"cigarro","20 mil+","10 de septiembre de 2026 a las 5:40:00 UTC-3",,"cigarro,bebe fumante indonesia,ardi rizal,ardi rizal indonesia","./explore?q=cigarro&geo=BR"
"china","20 mil+","10 de septiembre de 2026 a las 8:40:00 UTC-3",,"china","./explore?q=china&geo=BR"
"cinemark","20 mil+","10 de septiembre de 2026 a las 10:30:00 UTC-3","10 de septiembre de 2026 a las 15:00:00 UTC-3","cinemark,ingresso,cinepolis,semana do cinema,kinoplex,moviecom,filmes em cartaz,semana do cinema 2026,cinema 10 reais,cinemais,ingressos,gnc cinemas,uci,cineart","./explore?q=cinemark&geo=BR"
"chicago fire x inter miami","20 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","chicago fire x inter miami,classificações de chicago fire football club x inter miami,chicago fire - inter miami,inter miami x,escalações de chicago fire football club x inter miami","./explore?q=chicago%20fire%20x%20inter%20miami&geo=BR"
"instituto nacional do seguro social","20 mil+","9 de septiembre de 2026 a las 17:00:00 UTC-3","10 de septiembre de 2026 a las 9:40:00 UTC-3","instituto nacional do seguro social,r7.com","./explore?q=instituto%20nacional%20do%20seguro%20social&geo=BR"
"el niño","20 mil+","10 de septiembre de 2026 a las 5:40:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","el niño","./explore?q=el%20ni%C3%B1o&geo=BR"
"operário x crb","20 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3","10 de septiembre de 2026 a las 13:30:00 UTC-3","operário x crb,operario,lucas lovat","./explore?q=oper%C3%A1rio%20x%20crb&geo=BR"
"botafogo sp x novorizontino","20 mil+","9 de septiembre de 2026 a las 18:40:00 UTC-3","10 de septiembre de 2026 a las 8:50:00 UTC-3","botafogo sp x novorizontino,classificações de botafogo sp x novorizontino,novorizontino,grêmio novorizontino,botafogo sp","./explore?q=botafogo%20sp%20x%20novorizontino&geo=BR"
"nfl","20 mil+","9 de septiembre de 2026 a las 18:10:00 UTC-3","10 de septiembre de 2026 a las 9:30:00 UTC-3","nfl","./explore?q=nfl&geo=BR"
"jogos da champions hoje","20 mil+","10 de septiembre de 2026 a las 14:10:00 UTC-3",,"jogos da champions hoje,classificações de napoli x arsenal,arsenal x,jogo do arsenal,arsenal fc,napoli x,jogo arsenal","./explore?q=jogos%20da%20champions%20hoje&geo=BR"
"iphone 15","20 mil+","9 de septiembre de 2026 a las 17:20:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","iphone 15,iphone 16","./explore?q=iphone%2015&geo=BR"
"corinthians hoje","20 mil+","9 de septiembre de 2026 a las 21:30:00 UTC-3","10 de septiembre de 2026 a las 0:30:00 UTC-3","corinthians hoje,memphis depay","./explore?q=corinthians%20hoje&geo=BR"
"arsenal","20 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 19:00:00 UTC-3","arsenal,napoli vs arsenal,arsenal football club","./explore?q=arsenal&geo=BR"
"chelsea","20 mil+","9 de septiembre de 2026 a las 16:50:00 UTC-3","9 de septiembre de 2026 a las 19:00:00 UTC-3","chelsea,chelsea football club,chelsea vs leeds,chelsea - leeds","./explore?q=chelsea&geo=BR"
"fenerbahçe x roma","10 mil+","10 de septiembre de 2026 a las 13:00:00 UTC-3",,"fenerbahçe x roma,roma x,fenerbahçe - roma,estatísticas de champions league","./explore?q=fenerbah%C3%A7e%20x%20roma&geo=BR"
"claudio carsughi","10 mil+","10 de septiembre de 2026 a las 9:00:00 UTC-3",,"claudio carsughi,carsughi","./explore?q=claudio%20carsughi&geo=BR"
"sindicato","10 mil+","10 de septiembre de 2026 a las 6:10:00 UTC-3","10 de septiembre de 2026 a las 15:10:00 UTC-3","sindicato,greve caixa econômica federal,caixa greve,greve dos bancos,caixa economica","./explore?q=sindicato&geo=BR"
"fiuk","10 mil+","9 de septiembre de 2026 a las 19:00:00 UTC-3","10 de septiembre de 2026 a las 14:20:00 UTC-3","fiuk","./explore?q=fiuk&geo=BR"
"oscar","10 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","oscar,lázaro ramos","./explore?q=oscar&geo=BR"
"pronunciamento","10 mil+","10 de septiembre de 2026 a las 12:00:00 UTC-3","10 de septiembre de 2026 a las 14:50:00 UTC-3","pronunciamento,moraes cancela pronunciamento,alexandre de moraes pronunciamento,pronunciamento alexandre de moraes,pronunciamento alexandre moraes hoje,stf,metropoles,inquérito das fake news,fachin suspende,ministro fachin","./explore?q=pronunciamento&geo=BR"
"quina 7113","10 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","quina 7113,resultado da quina 7113,resultado da quina concurso 7113,resultado da quina de hoje,quina de hoje,resultado da quina de ontem,resultado quina,quina hoje","./explore?q=quina%207113&geo=BR"
"apple iphone 18 pro max","10 mil+","9 de septiembre de 2026 a las 16:40:00 UTC-3","10 de septiembre de 2026 a las 9:00:00 UTC-3","apple iphone 18 pro max,xiaomi 18 fold,iphone 18 ultra,iphone dobrável,iphone duo valor","./explore?q=apple%20iphone%2018%20pro%20max&geo=BR"
"iphone 17 pro","10 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3","10 de septiembre de 2026 a las 13:30:00 UTC-3","iphone 17 pro,iphone 15 pro max","./explore?q=iphone%2017%20pro&geo=BR"
"mls","10 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","10 de septiembre de 2026 a las 7:50:00 UTC-3","mls","./explore?q=mls&geo=BR"
"seahawks x patriots","10 mil+","9 de septiembre de 2026 a las 20:20:00 UTC-3","10 de septiembre de 2026 a las 8:30:00 UTC-3","seahawks x patriots,nfl hoje,nfl onde assistir","./explore?q=seahawks%20x%20patriots&geo=BR"
"moreirense x benfica","10 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 20:40:00 UTC-3","moreirense x benfica,benfica,classificações de moreirense x benfica,benfica x,jogo do benfica","./explore?q=moreirense%20x%20benfica&geo=BR"
"ceara","10 mil+","9 de septiembre de 2026 a las 21:40:00 UTC-3","10 de septiembre de 2026 a las 0:30:00 UTC-3","ceara","./explore?q=ceara&geo=BR"
"samsung","10 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","10 de septiembre de 2026 a las 14:20:00 UTC-3","samsung,iphone 16 pro,galaxy z fold 8,ipad,samsung fold","./explore?q=samsung&geo=BR"
"tabela serie b","10 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 23:50:00 UTC-3","tabela serie b,tabela da série b,classificação serie b,serie b 2026,tabela série b,classificacao serie b","./explore?q=tabela%20serie%20b&geo=BR"
"copa da liga inglesa","10 mil+","9 de septiembre de 2026 a las 16:50:00 UTC-3","9 de septiembre de 2026 a las 20:30:00 UTC-3","copa da liga inglesa,jogo do chelsea,chelsea x,escalações de chelsea x leeds,danny welbeck,chelsea leeds 09/09/2026,estêvão willian","./explore?q=copa%20da%20liga%20inglesa&geo=BR"
"al nassr","10 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","9 de septiembre de 2026 a las 18:00:00 UTC-3","al nassr,campeonato saudita,cristiano ronaldo,al-nassr","./explore?q=al%20nassr&geo=BR"
"inter miami","10 mil+","9 de septiembre de 2026 a las 23:00:00 UTC-3","10 de septiembre de 2026 a las 1:00:00 UTC-3","inter miami,inter de miami,chicago fire fc","./explore?q=inter%20miami&geo=BR"
"sporting","10 mil+","9 de septiembre de 2026 a las 16:10:00 UTC-3","9 de septiembre de 2026 a las 19:30:00 UTC-3","sporting,sporting x,sporting clube de portugal,sporting fc","./explore?q=sporting&geo=BR"
"liverpool","10 mil+","9 de septiembre de 2026 a las 17:10:00 UTC-3","9 de septiembre de 2026 a las 18:20:00 UTC-3","liverpool,liverpool x,liverpool - atlético madrid","./explore?q=liverpool&geo=BR"
"roma fc","5 mil+","10 de septiembre de 2026 a las 13:50:00 UTC-3",,"roma fc,champions league 2026","./explore?q=roma%20fc&geo=BR"
"charlie kirk","5 mil+","9 de septiembre de 2026 a las 22:00:00 UTC-3",,"charlie kirk","./explore?q=charlie%20kirk&geo=BR"
"piloto","5 mil+","9 de septiembre de 2026 a las 17:40:00 UTC-3",,"piloto","./explore?q=piloto&geo=BR"
"record","5 mil+","9 de septiembre de 2026 a las 20:00:00 UTC-3",,"record","./explore?q=record&geo=BR"
"concurso público","5 mil+","9 de septiembre de 2026 a las 16:20:00 UTC-3",,"concurso público,concurso transpetro","./explore?q=concurso%20p%C3%BAblico&geo=BR"
"atraidos pelo destino","5 mil+","9 de septiembre de 2026 a las 17:50:00 UTC-3",,"atraidos pelo destino,atraidos pelo destino 2026,ester expósito,atraídos pelo destino 2026","./explore?q=atraidos%20pelo%20destino&geo=BR"
"gasolina","5 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3",,"gasolina,ipca,axia3","./explore?q=gasolina&geo=BR"
"atlas intel","5 mil+","10 de septiembre de 2026 a las 14:50:00 UTC-3",,"atlas intel,atlasintel,pesquisa atlas intel,flávio bolsonaro lula,lula flávio bolsonaro pesquisa,o estado de s. paulo","./explore?q=atlas%20intel&geo=BR"
"jogo","5 mil+","10 de septiembre de 2026 a las 14:40:00 UTC-3",,"jogo,confederação brasileira de futebol,sorteio copa do brasil,esportes,jogos hoje,cbf","./explore?q=jogo&geo=BR"
"sociedade anônima do futebol","5 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3","10 de septiembre de 2026 a las 10:20:00 UTC-3","sociedade anônima do futebol","./explore?q=sociedade%20an%C3%B4nima%20do%20futebol&geo=BR"
"iphone 16 pro max","5 mil+","9 de septiembre de 2026 a las 15:30:00 UTC-3","10 de septiembre de 2026 a las 15:20:00 UTC-3","iphone 16 pro max","./explore?q=iphone%2016%20pro%20max&geo=BR"
"playstation plus extra","5 mil+","9 de septiembre de 2026 a las 16:10:00 UTC-3","10 de septiembre de 2026 a las 15:10:00 UTC-3","playstation plus extra,playstation plus","./explore?q=playstation%20plus%20extra&geo=BR"
"br-163","5 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","9 de septiembre de 2026 a las 21:40:00 UTC-3","br-163,velório","./explore?q=br-163&geo=BR"
"ferran torres","5 mil+","9 de septiembre de 2026 a las 16:40:00 UTC-3","9 de septiembre de 2026 a las 20:30:00 UTC-3","ferran torres","./explore?q=ferran%20torres&geo=BR"
"estudiantes de la plata","5 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3","10 de septiembre de 2026 a las 0:10:00 UTC-3","estudiantes de la plata,alexis castro,club estudiantes de la plata,joaquin correa","./explore?q=estudiantes%20de%20la%20plata&geo=BR"
"napoli","5 mil+","9 de septiembre de 2026 a las 16:40:00 UTC-3","9 de septiembre de 2026 a las 18:50:00 UTC-3","napoli","./explore?q=napoli&geo=BR"
"psv x shakhtar donetsk","2 mil+","10 de septiembre de 2026 a las 13:10:00 UTC-3",,"psv x shakhtar donetsk,psv fc,psv x","./explore?q=psv%20x%20shakhtar%20donetsk&geo=BR"
"psv","2 mil+","10 de septiembre de 2026 a las 13:10:00 UTC-3",,"psv,psv eindhoven","./explore?q=psv&geo=BR"
"celso russomanno","2 mil+","10 de septiembre de 2026 a las 7:50:00 UTC-3",,"celso russomanno","./explore?q=celso%20russomanno&geo=BR"
"fenerbahçe","2 mil+","10 de septiembre de 2026 a las 13:20:00 UTC-3",,"fenerbahçe","./explore?q=fenerbah%C3%A7e&geo=BR"
"viviane barci de moraes","2 mil+","10 de septiembre de 2026 a las 13:30:00 UTC-3",,"viviane barci de moraes","./explore?q=viviane%20barci%20de%20moraes&geo=BR"
"polymarket","2 mil+","10 de septiembre de 2026 a las 9:50:00 UTC-3",,"polymarket,centrão,poder360","./explore?q=polymarket&geo=BR"
"espécie invasora","2 mil+","10 de septiembre de 2026 a las 6:10:00 UTC-3",,"espécie invasora","./explore?q=esp%C3%A9cie%20invasora&geo=BR"
"nívea maria","2 mil+","10 de septiembre de 2026 a las 7:10:00 UTC-3",,"nívea maria","./explore?q=n%C3%ADvea%20maria&geo=BR"
"bayern x bodø/glimt","2 mil+","10 de septiembre de 2026 a las 15:00:00 UTC-3",,"bayern x bodø/glimt","./explore?q=bayern%20x%20bod%C3%B8%2Fglimt&geo=BR"
"jennifer lawrence","2 mil+","10 de septiembre de 2026 a las 12:10:00 UTC-3",,"jennifer lawrence,instagram,ig","./explore?q=jennifer%20lawrence&geo=BR"
"vereador","2 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3",,"vereador","./explore?q=vereador&geo=BR"
"google","2 mil+","10 de septiembre de 2026 a las 14:30:00 UTC-3",,"google","./explore?q=google&geo=BR"
"promotor de justiça","2 mil+","10 de septiembre de 2026 a las 12:40:00 UTC-3",,"promotor de justiça,rogerio rudiniki neto","./explore?q=promotor%20de%20justi%C3%A7a&geo=BR"
"uol","2 mil+","10 de septiembre de 2026 a las 14:40:00 UTC-3",,"uol,globo","./explore?q=uol&geo=BR"
"plenário do senado federal","2 mil+","10 de septiembre de 2026 a las 6:50:00 UTC-3",,"plenário do senado federal,imposto","./explore?q=plen%C3%A1rio%20do%20senado%20federal&geo=BR"
"independiente del valle x flamengo","2 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"independiente del valle x flamengo,flamengo libertadores,onde assistir independiente del valle x flamengo,final libertadores 2026,final da libertadores 2026","./explore?q=independiente%20del%20valle%20x%20flamengo&geo=BR"
"praia","2 mil+","10 de septiembre de 2026 a las 12:00:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","praia","./explore?q=praia&geo=BR"
"dualsense gta 6","2 mil+","10 de septiembre de 2026 a las 9:40:00 UTC-3","10 de septiembre de 2026 a las 15:20:00 UTC-3","dualsense gta 6,controle ps5 gta 6,controle gta 6","./explore?q=dualsense%20gta%206&geo=BR"
"estudante de medicina","2 mil+","10 de septiembre de 2026 a las 11:10:00 UTC-3","10 de septiembre de 2026 a las 14:10:00 UTC-3","estudante de medicina","./explore?q=estudante%20de%20medicina&geo=BR"
"cirurgia","2 mil+","10 de septiembre de 2026 a las 3:00:00 UTC-3","10 de septiembre de 2026 a las 13:50:00 UTC-3","cirurgia","./explore?q=cirurgia&geo=BR"
"10 de setembro","2 mil+","10 de septiembre de 2026 a las 1:00:00 UTC-3","10 de septiembre de 2026 a las 15:10:00 UTC-3","10 de setembro","./explore?q=10%20de%20setembro&geo=BR"
"joão fonseca","2 mil+","10 de septiembre de 2026 a las 6:00:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","joão fonseca","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"physint","2 mil+","9 de septiembre de 2026 a las 23:50:00 UTC-3","10 de septiembre de 2026 a las 15:20:00 UTC-3","physint","./explore?q=physint&geo=BR"
"virginia fonseca","2 mil+","10 de septiembre de 2026 a las 6:00:00 UTC-3","10 de septiembre de 2026 a las 14:40:00 UTC-3","virginia fonseca","./explore?q=virginia%20fonseca&geo=BR"
"diretor-geral","2 mil+","10 de septiembre de 2026 a las 12:40:00 UTC-3","10 de septiembre de 2026 a las 15:20:00 UTC-3","diretor-geral,flavio dino ministro stf,juiz","./explore?q=diretor-geral&geo=BR"
"débito","2 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3","10 de septiembre de 2026 a las 10:10:00 UTC-3","débito","./explore?q=d%C3%A9bito&geo=BR"
"artur jorge","2 mil+","9 de septiembre de 2026 a las 22:30:00 UTC-3","10 de septiembre de 2026 a las 12:50:00 UTC-3","artur jorge","./explore?q=artur%20jorge&geo=BR"
"edson davi","2 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","10 de septiembre de 2026 a las 1:20:00 UTC-3","edson davi","./explore?q=edson%20davi&geo=BR"
"aeronave","2 mil+","9 de septiembre de 2026 a las 17:50:00 UTC-3","10 de septiembre de 2026 a las 6:10:00 UTC-3","aeronave,avião","./explore?q=aeronave&geo=BR"
"patriots","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3","10 de septiembre de 2026 a las 7:20:00 UTC-3","patriots,we,seahawks,drew lock","./explore?q=patriots&geo=BR"
"hopi hari","2 mil+","9 de septiembre de 2026 a las 21:50:00 UTC-3","10 de septiembre de 2026 a las 8:20:00 UTC-3","hopi hari","./explore?q=hopi%20hari&geo=BR"
"jogos de brasileirão série b","2 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","10 de septiembre de 2026 a las 6:40:00 UTC-3","jogos de brasileirão série b","./explore?q=jogos%20de%20brasileir%C3%A3o%20s%C3%A9rie%20b&geo=BR"
"oscar de melhor atriz","2 mil+","9 de septiembre de 2026 a las 18:30:00 UTC-3","10 de septiembre de 2026 a las 7:10:00 UTC-3","oscar de melhor atriz","./explore?q=oscar%20de%20melhor%20atriz&geo=BR"
"alexander zverev","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3","10 de septiembre de 2026 a las 6:30:00 UTC-3","alexander zverev","./explore?q=alexander%20zverev&geo=BR"
"quebra de sigilo","2 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3","10 de septiembre de 2026 a las 6:30:00 UTC-3","quebra de sigilo","./explore?q=quebra%20de%20sigilo&geo=BR"
"lionel messi","2 mil+","9 de septiembre de 2026 a las 23:50:00 UTC-3","10 de septiembre de 2026 a las 7:00:00 UTC-3","lionel messi","./explore?q=lionel%20messi&geo=BR"
"r7","2 mil+","10 de septiembre de 2026 a las 0:10:00 UTC-3","10 de septiembre de 2026 a las 15:10:00 UTC-3","r7","./explore?q=r7&geo=BR"
"boa esperança do sul","2 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 23:10:00 UTC-3","boa esperança do sul","./explore?q=boa%20esperan%C3%A7a%20do%20sul&geo=BR"
"lafc x ny red bulls","2 mil+","9 de septiembre de 2026 a las 23:10:00 UTC-3","10 de septiembre de 2026 a las 7:00:00 UTC-3","lafc x ny red bulls,los angeles fc,lafc ny red bulls 09/09/2026","./explore?q=lafc%20x%20ny%20red%20bulls&geo=BR"
"lotomania 2973","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3","10 de septiembre de 2026 a las 9:40:00 UTC-3","lotomania 2973,resultado da lotomania de hoje,lotomania de hoje","./explore?q=lotomania%202973&geo=BR"
"karen khachanov","2 mil+","9 de septiembre de 2026 a las 18:10:00 UTC-3","10 de septiembre de 2026 a las 0:40:00 UTC-3","karen khachanov,zverev,botic van de zandschulp","./explore?q=karen%20khachanov&geo=BR"
"jogo do ceará","2 mil+","9 de septiembre de 2026 a las 21:40:00 UTC-3","10 de septiembre de 2026 a las 0:10:00 UTC-3","jogo do ceará","./explore?q=jogo%20do%20cear%C3%A1&geo=BR"
"brasil","2 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","9 de septiembre de 2026 a las 19:20:00 UTC-3","brasil","./explore?q=brasil&geo=BR"
"deyverson","2 mil+","9 de septiembre de 2026 a las 18:30:00 UTC-3","9 de septiembre de 2026 a las 22:10:00 UTC-3","deyverson","./explore?q=deyverson&geo=BR"
"classificação da série b","2 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3","10 de septiembre de 2026 a las 6:40:00 UTC-3","classificação da série b","./explore?q=classifica%C3%A7%C3%A3o%20da%20s%C3%A9rie%20b&geo=BR"
"no man's sky","2 mil+","9 de septiembre de 2026 a las 17:00:00 UTC-3","9 de septiembre de 2026 a las 20:50:00 UTC-3","no man's sky","./explore?q=no%20man%27s%20sky&geo=BR"
"prisão","2 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3","9 de septiembre de 2026 a las 21:30:00 UTC-3","prisão","./explore?q=pris%C3%A3o&geo=BR"
"árbitro","2 mil+","9 de septiembre de 2026 a las 18:30:00 UTC-3","9 de septiembre de 2026 a las 20:50:00 UTC-3","árbitro","./explore?q=%C3%A1rbitro&geo=BR"
"celtic","2 mil+","9 de septiembre de 2026 a las 16:50:00 UTC-3","9 de septiembre de 2026 a las 18:50:00 UTC-3","celtic","./explore?q=celtic&geo=BR"
"volei feminino","2 mil+","9 de septiembre de 2026 a las 20:00:00 UTC-3","9 de septiembre de 2026 a las 22:50:00 UTC-3","volei feminino,de olho na vaga","./explore?q=volei%20feminino&geo=BR"
"coco gauff","2 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3","9 de septiembre de 2026 a las 18:50:00 UTC-3","coco gauff,andreeva","./explore?q=coco%20gauff&geo=BR"
"paris saint-germain football club","2 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 19:10:00 UTC-3","paris saint-germain football club","./explore?q=paris%20saint-germain%20football%20club&geo=BR"
