"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"udinese x lazio","5 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 20:20:00 UTC-3","udinese x lazio,lazio x,udinese fc","./explore?q=udinese%20x%20lazio&geo=BR"
"grand theft auto vi","5 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3","8 de septiembre de 2026 a las 0:30:00 UTC-3","grand theft auto vi","./explore?q=grand%20theft%20auto%20vi&geo=BR"
"cagliari x lecce","5 mil+","7 de septiembre de 2026 a las 12:40:00 UTC-3","7 de septiembre de 2026 a las 18:00:00 UTC-3","cagliari x lecce,cagliari x","./explore?q=cagliari%20x%20lecce&geo=BR"
"lazio","5 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","lazio","./explore?q=lazio&geo=BR"
"entregador","5 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 18:00:00 UTC-3","entregador","./explore?q=entregador&geo=BR"
"motown","5 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 21:20:00 UTC-3","motown,pericles,motown pericles,pericles rock in rio","./explore?q=motown&geo=BR"
"crédito","2 mil+","8 de septiembre de 2026 a las 8:40:00 UTC-3",,"crédito","./explore?q=cr%C3%A9dito&geo=BR"
"zelda ocarina of time","2 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3",,"zelda ocarina of time,nintendo direct,zelda ocarina of time remake,zelda,ocarina of time remake","./explore?q=zelda%20ocarina%20of%20time&geo=BR"
"abono","2 mil+","8 de septiembre de 2026 a las 7:30:00 UTC-3",,"abono","./explore?q=abono&geo=BR"
"malvino salvador","2 mil+","8 de septiembre de 2026 a las 7:30:00 UTC-3",,"malvino salvador","./explore?q=malvino%20salvador&geo=BR"
"bola de ouro","2 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3",,"bola de ouro,bola de ouro 2026,futebol","./explore?q=bola%20de%20ouro&geo=BR"
"kaio jorge matheus pereira","2 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3",,"kaio jorge matheus pereira,kaio jorge, matheus pereira","./explore?q=kaio%20jorge%20matheus%20pereira&geo=BR"
"copel","2 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3",,"copel","./explore?q=copel&geo=BR"
"politica na alemanha","2 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3",,"politica na alemanha","./explore?q=politica%20na%20alemanha&geo=BR"
"kick","2 mil+","8 de septiembre de 2026 a las 9:00:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","kick","./explore?q=kick&geo=BR"
"impeachment","2 mil+","8 de septiembre de 2026 a las 5:50:00 UTC-3","8 de septiembre de 2026 a las 12:10:00 UTC-3","impeachment","./explore?q=impeachment&geo=BR"
"zé felipe","2 mil+","8 de septiembre de 2026 a las 5:10:00 UTC-3","8 de septiembre de 2026 a las 8:30:00 UTC-3","zé felipe,bolo","./explore?q=z%C3%A9%20felipe&geo=BR"
"harry & meghan","2 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 9:10:00 UTC-3","harry & meghan","./explore?q=harry%20%26%20meghan&geo=BR"
"bebê","2 mil+","7 de septiembre de 2026 a las 15:50:00 UTC-3","8 de septiembre de 2026 a las 9:20:00 UTC-3","bebê","./explore?q=beb%C3%AA&geo=BR"
"noticias","2 mil+","8 de septiembre de 2026 a las 8:20:00 UTC-3","8 de septiembre de 2026 a las 10:10:00 UTC-3","noticias","./explore?q=noticias&geo=BR"
"8 de setembro","2 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","8 de septiembre de 2026 a las 9:40:00 UTC-3","8 de setembro","./explore?q=8%20de%20setembro&geo=BR"
"bol","2 mil+","8 de septiembre de 2026 a las 7:30:00 UTC-3","8 de septiembre de 2026 a las 9:20:00 UTC-3","bol","./explore?q=bol&geo=BR"
"brastemp","2 mil+","7 de septiembre de 2026 a las 13:10:00 UTC-3","8 de septiembre de 2026 a las 1:20:00 UTC-3","brastemp","./explore?q=brastemp&geo=BR"
"emelec","2 mil+","7 de septiembre de 2026 a las 21:00:00 UTC-3","8 de septiembre de 2026 a las 6:40:00 UTC-3","emelec,emelec manta fc 07/09/2026","./explore?q=emelec&geo=BR"
"terra","2 mil+","8 de septiembre de 2026 a las 7:50:00 UTC-3","8 de septiembre de 2026 a las 9:10:00 UTC-3","terra","./explore?q=terra&geo=BR"
"pinscher","2 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3","8 de septiembre de 2026 a las 8:10:00 UTC-3","pinscher","./explore?q=pinscher&geo=BR"
"receita","2 mil+","7 de septiembre de 2026 a las 16:40:00 UTC-3","8 de septiembre de 2026 a las 7:20:00 UTC-3","receita","./explore?q=receita&geo=BR"
"seleção brasileira de voleibol feminino","2 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","8 de septiembre de 2026 a las 9:40:00 UTC-3","seleção brasileira de voleibol feminino","./explore?q=sele%C3%A7%C3%A3o%20brasileira%20de%20voleibol%20feminino&geo=BR"
"botic van de zandschulp","2 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","8 de septiembre de 2026 a las 8:30:00 UTC-3","botic van de zandschulp,arthur gea","./explore?q=botic%20van%20de%20zandschulp&geo=BR"
"google gemini","2 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3","8 de septiembre de 2026 a las 8:00:00 UTC-3","google gemini","./explore?q=google%20gemini&geo=BR"
"br-381","2 mil+","7 de septiembre de 2026 a las 18:40:00 UTC-3","8 de septiembre de 2026 a las 7:00:00 UTC-3","br-381","./explore?q=br-381&geo=BR"
"senado federal do brasil","2 mil+","7 de septiembre de 2026 a las 14:30:00 UTC-3","8 de septiembre de 2026 a las 8:30:00 UTC-3","senado federal do brasil,7 de setembro em brasília,desfile de 7 de setembro em brasília,desfile cívico,desfile cívico militar","./explore?q=senado%20federal%20do%20brasil&geo=BR"
"campina grande","2 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 20:00:00 UTC-3","campina grande","./explore?q=campina%20grande&geo=BR"
"coco gauff","2 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 23:20:00 UTC-3","coco gauff,iva jovic,jovic tenista","./explore?q=coco%20gauff&geo=BR"
"chuva","2 mil+","8 de septiembre de 2026 a las 6:00:00 UTC-3","8 de septiembre de 2026 a las 7:00:00 UTC-3","chuva","./explore?q=chuva&geo=BR"
"real sociedad","2 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","real sociedad","./explore?q=real%20sociedad&geo=BR"
"barracas central argentinos jrs 07/09/2026","2 mil+","7 de septiembre de 2026 a las 19:00:00 UTC-3","7 de septiembre de 2026 a las 21:50:00 UTC-3","barracas central argentinos jrs 07/09/2026,argentinos juniors","./explore?q=barracas%20central%20argentinos%20jrs%2007%2F09%2F2026&geo=BR"
"alexander zverev","2 mil+","7 de septiembre de 2026 a las 22:40:00 UTC-3","8 de septiembre de 2026 a las 7:30:00 UTC-3","alexander zverev,luciano darderi,zverev","./explore?q=alexander%20zverev&geo=BR"
"roupa nova","2 mil+","7 de septiembre de 2026 a las 17:10:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","roupa nova,vocalista roupa nova","./explore?q=roupa%20nova&geo=BR"
"bernie ecclestone","2 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","7 de septiembre de 2026 a las 21:00:00 UTC-3","bernie ecclestone","./explore?q=bernie%20ecclestone&geo=BR"
"elena rybakina","2 mil+","7 de septiembre de 2026 a las 17:20:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","elena rybakina,naomi osaka,rybakina","./explore?q=elena%20rybakina&geo=BR"
"roberto menescal","2 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 0:10:00 UTC-3","roberto menescal,luisa sonza","./explore?q=roberto%20menescal&geo=BR"
"bruna biancardi","2 mil+","7 de septiembre de 2026 a las 14:30:00 UTC-3","7 de septiembre de 2026 a las 18:30:00 UTC-3","bruna biancardi","./explore?q=bruna%20biancardi&geo=BR"
"jogo","2 mil+","7 de septiembre de 2026 a las 13:00:00 UTC-3","7 de septiembre de 2026 a las 16:30:00 UTC-3","jogo","./explore?q=jogo&geo=BR"
"eduardo paes","1 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3",,"eduardo paes","./explore?q=eduardo%20paes&geo=BR"
"switch 2","1 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3",,"switch 2,nintendo","./explore?q=switch%202&geo=BR"
"ibov","1 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3",,"ibov","./explore?q=ibov&geo=BR"
"lotofacil 3780","1 mil+","8 de septiembre de 2026 a las 7:10:00 UTC-3",,"lotofacil 3780,resultado da lotofácil da independência","./explore?q=lotofacil%203780&geo=BR"
"richarlison vasco","1 mil+","7 de septiembre de 2026 a las 21:40:00 UTC-3",,"richarlison vasco","./explore?q=richarlison%20vasco&geo=BR"
"ibovespa hoje","1 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3","8 de septiembre de 2026 a las 12:20:00 UTC-3","ibovespa hoje","./explore?q=ibovespa%20hoje&geo=BR"
"polícia militar","1 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","8 de septiembre de 2026 a las 12:20:00 UTC-3","polícia militar","./explore?q=pol%C3%ADcia%20militar&geo=BR"
"petr4","1 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3","8 de septiembre de 2026 a las 12:00:00 UTC-3","petr4","./explore?q=petr4&geo=BR"
"fazenda","1 mil+","8 de septiembre de 2026 a las 12:10:00 UTC-3",,"fazenda,atropelamento,cristiano araújo","./explore?q=fazenda&geo=BR"
"cyberpunk 2077","1 mil+","8 de septiembre de 2026 a las 5:10:00 UTC-3","8 de septiembre de 2026 a las 10:40:00 UTC-3","cyberpunk 2077","./explore?q=cyberpunk%202077&geo=BR"
"ferias","1 mil+","8 de septiembre de 2026 a las 7:00:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","ferias","./explore?q=ferias&geo=BR"
"investimento","1 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3","8 de septiembre de 2026 a las 10:10:00 UTC-3","investimento","./explore?q=investimento&geo=BR"
"eleições 2026 data","1 mil+","8 de septiembre de 2026 a las 6:50:00 UTC-3","8 de septiembre de 2026 a las 10:40:00 UTC-3","eleições 2026 data","./explore?q=elei%C3%A7%C3%B5es%202026%20data&geo=BR"
"agenda","1 mil+","8 de septiembre de 2026 a las 8:50:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","agenda","./explore?q=agenda&geo=BR"
"w","1 mil+","8 de septiembre de 2026 a las 7:50:00 UTC-3","8 de septiembre de 2026 a las 9:20:00 UTC-3","w","./explore?q=w&geo=BR"
"bb","1 mil+","8 de septiembre de 2026 a las 8:10:00 UTC-3","8 de septiembre de 2026 a las 9:10:00 UTC-3","bb","./explore?q=bb&geo=BR"
"onça-parda","1 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3","8 de septiembre de 2026 a las 8:10:00 UTC-3","onça-parda","./explore?q=on%C3%A7a-parda&geo=BR"
"maisa silva","1 mil+","7 de septiembre de 2026 a las 17:00:00 UTC-3","8 de septiembre de 2026 a las 6:50:00 UTC-3","maisa silva","./explore?q=maisa%20silva&geo=BR"
"onimusha","1 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","8 de septiembre de 2026 a las 2:00:00 UTC-3","onimusha","./explore?q=onimusha&geo=BR"
"ec vitória x grêmio minuto a minuto","1 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 23:00:00 UTC-3","ec vitória x grêmio minuto a minuto","./explore?q=ec%20vit%C3%B3ria%20x%20gr%C3%AAmio%20minuto%20a%20minuto&geo=BR"
"barracas central","1 mil+","7 de septiembre de 2026 a las 17:50:00 UTC-3","7 de septiembre de 2026 a las 21:50:00 UTC-3","barracas central","./explore?q=barracas%20central&geo=BR"
"ps6","1 mil+","7 de septiembre de 2026 a las 21:10:00 UTC-3","8 de septiembre de 2026 a las 0:30:00 UTC-3","ps6","./explore?q=ps6&geo=BR"
"sgp","1 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3","8 de septiembre de 2026 a las 8:40:00 UTC-3","sgp,got","./explore?q=sgp&geo=BR"
"learner tien","1 mil+","7 de septiembre de 2026 a las 19:30:00 UTC-3","7 de septiembre de 2026 a las 23:30:00 UTC-3","learner tien,karen khachanov","./explore?q=learner%20tien&geo=BR"
"orense sporting club x guayaquil city","1 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 23:40:00 UTC-3","orense sporting club x guayaquil city","./explore?q=orense%20sporting%20club%20x%20guayaquil%20city&geo=BR"
"gary oldman","1 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","gary oldman","./explore?q=gary%20oldman&geo=BR"
"campeonato paraguaio","1 mil+","7 de septiembre de 2026 a las 18:10:00 UTC-3","7 de septiembre de 2026 a las 21:20:00 UTC-3","campeonato paraguaio","./explore?q=campeonato%20paraguaio&geo=BR"
"jade picon","1 mil+","7 de septiembre de 2026 a las 17:40:00 UTC-3","7 de septiembre de 2026 a las 21:50:00 UTC-3","jade picon","./explore?q=jade%20picon&geo=BR"
"iga świątek","1 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 16:00:00 UTC-3","iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=BR"
"udinese","1 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","7 de septiembre de 2026 a las 18:40:00 UTC-3","udinese","./explore?q=udinese&geo=BR"
"alexander blockx","1 mil+","7 de septiembre de 2026 a las 15:10:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","alexander blockx","./explore?q=alexander%20blockx&geo=BR"
"estoril x arouca","1 mil+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","estoril x arouca,estoril praia","./explore?q=estoril%20x%20arouca&geo=BR"
"midtjylland x nordsjaelland","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 16:50:00 UTC-3","midtjylland x nordsjaelland","./explore?q=midtjylland%20x%20nordsjaelland&geo=BR"
"pafos","1 mil+","7 de septiembre de 2026 a las 13:10:00 UTC-3","7 de septiembre de 2026 a las 16:10:00 UTC-3","pafos","./explore?q=pafos&geo=BR"
"felipe melo","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 17:10:00 UTC-3","felipe melo","./explore?q=felipe%20melo&geo=BR"
"anastasia potapova","1 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 15:40:00 UTC-3","anastasia potapova,mirra andreeva,potapova","./explore?q=anastasia%20potapova&geo=BR"
"apple tv","1 mil+","7 de septiembre de 2026 a las 14:50:00 UTC-3","7 de septiembre de 2026 a las 19:50:00 UTC-3","apple tv","./explore?q=apple%20tv&geo=BR"
"qinwen zheng","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 16:30:00 UTC-3","qinwen zheng","./explore?q=qinwen%20zheng&geo=BR"
"sessão da tarde","1 mil+","7 de septiembre de 2026 a las 14:40:00 UTC-3","7 de septiembre de 2026 a las 17:10:00 UTC-3","sessão da tarde,sessao da tarde hoje","./explore?q=sess%C3%A3o%20da%20tarde&geo=BR"
"advogado","1 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 16:10:00 UTC-3","advogado","./explore?q=advogado&geo=BR"
"alem do tempo","1 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 16:50:00 UTC-3","alem do tempo,novela alem do tempo","./explore?q=alem%20do%20tempo&geo=BR"
