"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"mãe","20 mil+","17 de septiembre de 2026 a las 18:30:00 UTC-3","18 de septiembre de 2026 a las 9:30:00 UTC-3","mãe","./explore?q=m%C3%A3e&geo=BR"
"irmão","20 mil+","17 de septiembre de 2026 a las 16:20:00 UTC-3","18 de septiembre de 2026 a las 10:40:00 UTC-3","irmão","./explore?q=irm%C3%A3o&geo=BR"
"br-116","20 mil+","17 de septiembre de 2026 a las 15:50:00 UTC-3","18 de septiembre de 2026 a las 10:00:00 UTC-3","br-116","./explore?q=br-116&geo=BR"
"juventus x nec","20 mil+","17 de septiembre de 2026 a las 15:10:00 UTC-3","18 de septiembre de 2026 a las 7:30:00 UTC-3","juventus x nec,classificações de juventus x nec nijmegen,juventus x","./explore?q=juventus%20x%20nec&geo=BR"
"política","20 mil+","17 de septiembre de 2026 a las 11:50:00 UTC-3","18 de septiembre de 2026 a las 9:10:00 UTC-3","política","./explore?q=pol%C3%ADtica&geo=BR"
"libertadores 2026","20 mil+","17 de septiembre de 2026 a las 23:10:00 UTC-3","18 de septiembre de 2026 a las 6:50:00 UTC-3","libertadores 2026,flamengo fc,classificação da libertadores,semi final libertadores,tabela da libertadores 2026,onde vai ser a final da libertadores 2026,taça libertadores,palmeiras x fluminense,final libertadores,fluminense x palmeiras,rodada da libertadores,jogo palmeiras libertadores","./explore?q=libertadores%202026&geo=BR"
"dalide corrêa","10 mil+","17 de septiembre de 2026 a las 23:10:00 UTC-3",,"dalide corrêa","./explore?q=dalide%20corr%C3%AAa&geo=BR"
"taxinexo","10 mil+","17 de septiembre de 2026 a las 12:30:00 UTC-3",,"taxinexo","./explore?q=taxinexo&geo=BR"
"última pesquisa para presidente 2022 datafolha","10 mil+","17 de septiembre de 2026 a las 20:30:00 UTC-3","18 de septiembre de 2026 a las 11:20:00 UTC-3","última pesquisa para presidente 2022 datafolha,datafolha pesquisa,pesquisa datafolha,data folha,pesquisa datafolha para presidente 2026 hoje,que horas sai a pesquisa datafolha hoje,datafolha hoje,paraná pesquisa para presidente 2026,pesquisa datafolha hoje,pesquisas lula,segundo turno eleicoes,no,pesquisa, presidente 2026,pesquisa eleitoral presidente 2026,bolsonaro,segundo turno eleições 2026","./explore?q=%C3%BAltima%20pesquisa%20para%20presidente%202022%20datafolha&geo=BR"
"leopardus","10 mil+","17 de septiembre de 2026 a las 15:20:00 UTC-3","18 de septiembre de 2026 a las 8:50:00 UTC-3","leopardus,leopardus tilcayo","./explore?q=leopardus&geo=BR"
"djorkaeff reasco","10 mil+","17 de septiembre de 2026 a las 20:50:00 UTC-3","18 de septiembre de 2026 a las 7:50:00 UTC-3","djorkaeff reasco,copa libertadores,erick pulgar,aldair quintana,jorge carrascal,pulgar,gonzalo plata","./explore?q=djorkaeff%20reasco&geo=BR"
"jogo","10 mil+","17 de septiembre de 2026 a las 23:10:00 UTC-3","18 de septiembre de 2026 a las 9:20:00 UTC-3","jogo,futebol do brasil","./explore?q=jogo&geo=BR"
"salário","10 mil+","17 de septiembre de 2026 a las 12:40:00 UTC-3","17 de septiembre de 2026 a las 21:10:00 UTC-3","salário","./explore?q=sal%C3%A1rio&geo=BR"
"brawl stars","10 mil+","17 de septiembre de 2026 a las 17:30:00 UTC-3","18 de septiembre de 2026 a las 7:10:00 UTC-3","brawl stars","./explore?q=brawl%20stars&geo=BR"
"piloto","10 mil+","17 de septiembre de 2026 a las 13:50:00 UTC-3","17 de septiembre de 2026 a las 20:00:00 UTC-3","piloto","./explore?q=piloto&geo=BR"
"bucaramanga x independiente medellín","10 mil+","17 de septiembre de 2026 a las 20:20:00 UTC-3","18 de septiembre de 2026 a las 0:10:00 UTC-3","bucaramanga x independiente medellín,independiente medellín,atlético bucaramanga","./explore?q=bucaramanga%20x%20independiente%20medell%C3%ADn&geo=BR"
"celtic","10 mil+","17 de septiembre de 2026 a las 16:10:00 UTC-3","17 de septiembre de 2026 a las 19:30:00 UTC-3","celtic,celtic fc","./explore?q=celtic&geo=BR"
"betis","10 mil+","17 de septiembre de 2026 a las 14:10:00 UTC-3","17 de septiembre de 2026 a las 17:40:00 UTC-3","betis,real betis","./explore?q=betis&geo=BR"
"base militar","5 mil+","17 de septiembre de 2026 a las 19:10:00 UTC-3",,"base militar,imagens","./explore?q=base%20militar&geo=BR"
"soraya santos","5 mil+","17 de septiembre de 2026 a las 21:30:00 UTC-3",,"soraya santos","./explore?q=soraya%20santos&geo=BR"
"carla perez","5 mil+","18 de septiembre de 2026 a las 6:30:00 UTC-3",,"carla perez","./explore?q=carla%20perez&geo=BR"
"millie bobby brown","5 mil+","17 de septiembre de 2026 a las 14:10:00 UTC-3",,"millie bobby brown,jake bongiovi","./explore?q=millie%20bobby%20brown&geo=BR"
"bienal internacional do livro de são paulo","5 mil+","17 de septiembre de 2026 a las 23:10:00 UTC-3",,"bienal internacional do livro de são paulo","./explore?q=bienal%20internacional%20do%20livro%20de%20s%C3%A3o%20paulo&geo=BR"
"masterchef profissionais","5 mil+","17 de septiembre de 2026 a las 14:10:00 UTC-3",,"masterchef profissionais","./explore?q=masterchef%20profissionais&geo=BR"
"cachorro","5 mil+","18 de septiembre de 2026 a las 7:00:00 UTC-3",,"cachorro","./explore?q=cachorro&geo=BR"
"quina 7120","5 mil+","17 de septiembre de 2026 a las 21:10:00 UTC-3",,"quina 7120,resultado da quina 7120","./explore?q=quina%207120&geo=BR"
"loteria","5 mil+","18 de septiembre de 2026 a las 5:30:00 UTC-3","18 de septiembre de 2026 a las 11:10:00 UTC-3","loteria,resultado lotofácil 3782,lotofácil concurso 3782,sorteio lotofácil,resultado lotofácil concurso 3782","./explore?q=loteria&geo=BR"
"afogamento","5 mil+","17 de septiembre de 2026 a las 19:40:00 UTC-3","18 de septiembre de 2026 a las 10:50:00 UTC-3","afogamento","./explore?q=afogamento&geo=BR"
"ônibus","5 mil+","17 de septiembre de 2026 a las 20:40:00 UTC-3","18 de septiembre de 2026 a las 7:50:00 UTC-3","ônibus,primeiro comando da capital,transporte,pcc,em","./explore?q=%C3%B4nibus&geo=BR"
"zequinha marinho","5 mil+","17 de septiembre de 2026 a las 14:40:00 UTC-3","18 de septiembre de 2026 a las 9:20:00 UTC-3","zequinha marinho","./explore?q=zequinha%20marinho&geo=BR"
"ewerton de castro","5 mil+","17 de septiembre de 2026 a las 15:20:00 UTC-3","18 de septiembre de 2026 a las 8:50:00 UTC-3","ewerton de castro","./explore?q=ewerton%20de%20castro&geo=BR"
"nunes marques","5 mil+","18 de septiembre de 2026 a las 5:30:00 UTC-3","18 de septiembre de 2026 a las 9:00:00 UTC-3","nunes marques,carnaval","./explore?q=nunes%20marques&geo=BR"
"luciano hang","5 mil+","17 de septiembre de 2026 a las 16:00:00 UTC-3","18 de septiembre de 2026 a las 8:40:00 UTC-3","luciano hang","./explore?q=luciano%20hang&geo=BR"
"linha 12-safira","5 mil+","18 de septiembre de 2026 a las 7:20:00 UTC-3","18 de septiembre de 2026 a las 10:00:00 UTC-3","linha 12-safira,linha 12 safira,cptm,linha 12,cptm agora,linha 12 safira agora,trem","./explore?q=linha%2012-safira&geo=BR"
"quem ama cuida","5 mil+","18 de septiembre de 2026 a las 7:30:00 UTC-3","18 de septiembre de 2026 a las 9:10:00 UTC-3","quem ama cuida","./explore?q=quem%20ama%20cuida&geo=BR"
"morte","5 mil+","18 de septiembre de 2026 a las 6:10:00 UTC-3","18 de septiembre de 2026 a las 7:50:00 UTC-3","morte","./explore?q=morte&geo=BR"
"pesquisa senado rs","5 mil+","17 de septiembre de 2026 a las 19:20:00 UTC-3","18 de septiembre de 2026 a las 8:40:00 UTC-3","pesquisa senado rs,pesquisa senado rs 2026,pesquisa senado rio grande do sul","./explore?q=pesquisa%20senado%20rs&geo=BR"
"câncer de pâncreas","5 mil+","17 de septiembre de 2026 a las 17:40:00 UTC-3","18 de septiembre de 2026 a las 4:20:00 UTC-3","câncer de pâncreas","./explore?q=c%C3%A2ncer%20de%20p%C3%A2ncreas&geo=BR"
"nasa","5 mil+","17 de septiembre de 2026 a las 17:40:00 UTC-3","18 de septiembre de 2026 a las 8:30:00 UTC-3","nasa","./explore?q=nasa&geo=BR"
"acm neto","5 mil+","17 de septiembre de 2026 a las 13:10:00 UTC-3","17 de septiembre de 2026 a las 23:40:00 UTC-3","acm neto,belo horizonte","./explore?q=acm%20neto&geo=BR"
"sasha meneghel","5 mil+","17 de septiembre de 2026 a las 16:30:00 UTC-3","17 de septiembre de 2026 a las 22:20:00 UTC-3","sasha meneghel","./explore?q=sasha%20meneghel&geo=BR"
"crystal palace x lech poznań","5 mil+","17 de septiembre de 2026 a las 15:10:00 UTC-3","17 de septiembre de 2026 a las 19:10:00 UTC-3","crystal palace x lech poznań,classificações de crystal palace x lech poznań","./explore?q=crystal%20palace%20x%20lech%20pozna%C5%84&geo=BR"
"europa league","5 mil+","17 de septiembre de 2026 a las 14:40:00 UTC-3","17 de septiembre de 2026 a las 20:00:00 UTC-3","europa league","./explore?q=europa%20league&geo=BR"
"espn","5 mil+","17 de septiembre de 2026 a las 21:10:00 UTC-3","18 de septiembre de 2026 a las 0:00:00 UTC-3","espn","./explore?q=espn&geo=BR"
"besiktas x olympique","5 mil+","17 de septiembre de 2026 a las 15:10:00 UTC-3","17 de septiembre de 2026 a las 20:30:00 UTC-3","besiktas x olympique,classificações de besiktas x olympique de marseille","./explore?q=besiktas%20x%20olympique&geo=BR"
"bournemouth","5 mil+","17 de septiembre de 2026 a las 16:00:00 UTC-3","17 de septiembre de 2026 a las 20:00:00 UTC-3","bournemouth","./explore?q=bournemouth&geo=BR"
"floyd samba","5 mil+","17 de septiembre de 2026 a las 15:40:00 UTC-3","17 de septiembre de 2026 a las 20:40:00 UTC-3","floyd samba,man city vs norwich city,manchester city - norwich,man city,ryan mcaidoo,norwich","./explore?q=floyd%20samba&geo=BR"
"disney plus","5 mil+","17 de septiembre de 2026 a las 21:10:00 UTC-3","17 de septiembre de 2026 a las 23:40:00 UTC-3","disney plus","./explore?q=disney%20plus&geo=BR"
"juventus","5 mil+","17 de septiembre de 2026 a las 16:20:00 UTC-3","17 de septiembre de 2026 a las 18:50:00 UTC-3","juventus","./explore?q=juventus&geo=BR"
"futebol ao vivo","5 mil+","17 de septiembre de 2026 a las 21:40:00 UTC-3","18 de septiembre de 2026 a las 0:00:00 UTC-3","futebol ao vivo,tv ao vivo,jogo ao vivo,jogo de hoje,partidas de hoje,jogos ao vivo","./explore?q=futebol%20ao%20vivo&geo=BR"
"petrobras","2 mil+","18 de septiembre de 2026 a las 10:00:00 UTC-3",,"petrobras","./explore?q=petrobras&geo=BR"
"scarlett johansson","2 mil+","18 de septiembre de 2026 a las 7:00:00 UTC-3",,"scarlett johansson","./explore?q=scarlett%20johansson&geo=BR"
"mordida","2 mil+","18 de septiembre de 2026 a las 8:50:00 UTC-3",,"mordida","./explore?q=mordida&geo=BR"
"indústria","2 mil+","18 de septiembre de 2026 a las 5:20:00 UTC-3",,"indústria","./explore?q=ind%C3%BAstria&geo=BR"
"as visões da raven","2 mil+","18 de septiembre de 2026 a las 6:00:00 UTC-3",,"as visões da raven","./explore?q=as%20vis%C3%B5es%20da%20raven&geo=BR"
"bauru","2 mil+","18 de septiembre de 2026 a las 4:10:00 UTC-3",,"bauru","./explore?q=bauru&geo=BR"
"paraná pesquisas","2 mil+","18 de septiembre de 2026 a las 8:20:00 UTC-3",,"paraná pesquisas","./explore?q=paran%C3%A1%20pesquisas&geo=BR"
"itália","2 mil+","17 de septiembre de 2026 a las 22:10:00 UTC-3",,"itália","./explore?q=it%C3%A1lia&geo=BR"
"campinas","2 mil+","18 de septiembre de 2026 a las 4:00:00 UTC-3",,"campinas","./explore?q=campinas&geo=BR"
"banco digimais","2 mil+","18 de septiembre de 2026 a las 6:30:00 UTC-3",,"banco digimais","./explore?q=banco%20digimais&geo=BR"
"parto","2 mil+","17 de septiembre de 2026 a las 20:00:00 UTC-3",,"parto","./explore?q=parto&geo=BR"
"envenenamento","2 mil+","17 de septiembre de 2026 a las 17:40:00 UTC-3",,"envenenamento","./explore?q=envenenamento&geo=BR"
"condenado","2 mil+","17 de septiembre de 2026 a las 14:50:00 UTC-3",,"condenado","./explore?q=condenado&geo=BR"
"copa davis","2 mil+","18 de septiembre de 2026 a las 8:20:00 UTC-3",,"copa davis,joão fonseca,onde assistir","./explore?q=copa%20davis&geo=BR"
"ludmilla","2 mil+","17 de septiembre de 2026 a las 20:50:00 UTC-3","18 de septiembre de 2026 a las 10:00:00 UTC-3","ludmilla","./explore?q=ludmilla&geo=BR"
"wanessa camargo","2 mil+","17 de septiembre de 2026 a las 20:10:00 UTC-3","18 de septiembre de 2026 a las 9:30:00 UTC-3","wanessa camargo","./explore?q=wanessa%20camargo&geo=BR"
"canetas emagrecedoras","2 mil+","18 de septiembre de 2026 a las 3:40:00 UTC-3","18 de septiembre de 2026 a las 10:50:00 UTC-3","canetas emagrecedoras,caneta emagrecedora,caneta emagrecedora sus","./explore?q=canetas%20emagrecedoras&geo=BR"
"hyrox","2 mil+","17 de septiembre de 2026 a las 21:00:00 UTC-3","18 de septiembre de 2026 a las 10:40:00 UTC-3","hyrox,joanna wietrzyk","./explore?q=hyrox&geo=BR"
"malu mader","2 mil+","18 de septiembre de 2026 a las 5:10:00 UTC-3","18 de septiembre de 2026 a las 9:20:00 UTC-3","malu mader","./explore?q=malu%20mader&geo=BR"
"pesquisa governo paraná","2 mil+","17 de septiembre de 2026 a las 20:00:00 UTC-3","18 de septiembre de 2026 a las 9:10:00 UTC-3","pesquisa governo paraná","./explore?q=pesquisa%20governo%20paran%C3%A1&geo=BR"
"débito","2 mil+","17 de septiembre de 2026 a las 19:40:00 UTC-3","18 de septiembre de 2026 a las 9:10:00 UTC-3","débito","./explore?q=d%C3%A9bito&geo=BR"
"joinville","2 mil+","17 de septiembre de 2026 a las 20:40:00 UTC-3","18 de septiembre de 2026 a las 9:00:00 UTC-3","joinville","./explore?q=joinville&geo=BR"
"bills x lions","2 mil+","17 de septiembre de 2026 a las 20:30:00 UTC-3","18 de septiembre de 2026 a las 8:00:00 UTC-3","bills x lions","./explore?q=bills%20x%20lions&geo=BR"
"zagueiro","2 mil+","17 de septiembre de 2026 a las 15:30:00 UTC-3","18 de septiembre de 2026 a las 8:40:00 UTC-3","zagueiro","./explore?q=zagueiro&geo=BR"
"parque nacional do iguaçu","2 mil+","17 de septiembre de 2026 a las 14:50:00 UTC-3","18 de septiembre de 2026 a las 8:00:00 UTC-3","parque nacional do iguaçu","./explore?q=parque%20nacional%20do%20igua%C3%A7u&geo=BR"
"auxílio emergencial","2 mil+","17 de septiembre de 2026 a las 16:30:00 UTC-3","18 de septiembre de 2026 a las 8:50:00 UTC-3","auxílio emergencial","./explore?q=aux%C3%ADlio%20emergencial&geo=BR"
"denuvo","2 mil+","17 de septiembre de 2026 a las 21:00:00 UTC-3","18 de septiembre de 2026 a las 8:20:00 UTC-3","denuvo","./explore?q=denuvo&geo=BR"
"against","2 mil+","18 de septiembre de 2026 a las 2:30:00 UTC-3","18 de septiembre de 2026 a las 5:50:00 UTC-3","against,bills,buffalo bills,josh allen,highmark stadium","./explore?q=against&geo=BR"
"samsung","2 mil+","18 de septiembre de 2026 a las 0:20:00 UTC-3","18 de septiembre de 2026 a las 8:50:00 UTC-3","samsung","./explore?q=samsung&geo=BR"
"simone mendes","2 mil+","17 de septiembre de 2026 a las 21:50:00 UTC-3","18 de septiembre de 2026 a las 8:20:00 UTC-3","simone mendes","./explore?q=simone%20mendes&geo=BR"
"coreia do norte","2 mil+","17 de septiembre de 2026 a las 21:40:00 UTC-3","18 de septiembre de 2026 a las 7:00:00 UTC-3","coreia do norte","./explore?q=coreia%20do%20norte&geo=BR"
"deyverson","2 mil+","17 de septiembre de 2026 a las 18:40:00 UTC-3","18 de septiembre de 2026 a las 7:40:00 UTC-3","deyverson","./explore?q=deyverson&geo=BR"
"flamengo vs","2 mil+","17 de septiembre de 2026 a las 21:20:00 UTC-3","18 de septiembre de 2026 a las 6:50:00 UTC-3","flamengo vs","./explore?q=flamengo%20vs&geo=BR"
"catherine, princesa de gales","2 mil+","17 de septiembre de 2026 a las 12:10:00 UTC-3","18 de septiembre de 2026 a las 8:00:00 UTC-3","catherine, princesa de gales","./explore?q=catherine%2C%20princesa%20de%20gales&geo=BR"
"forças armadas","2 mil+","17 de septiembre de 2026 a las 16:30:00 UTC-3","18 de septiembre de 2026 a las 6:40:00 UTC-3","forças armadas","./explore?q=for%C3%A7as%20armadas&geo=BR"
"hoffenheim","2 mil+","17 de septiembre de 2026 a las 13:00:00 UTC-3","17 de septiembre de 2026 a las 17:50:00 UTC-3","hoffenheim","./explore?q=hoffenheim&geo=BR"
"crystal palace","2 mil+","17 de septiembre de 2026 a las 13:40:00 UTC-3","17 de septiembre de 2026 a las 19:10:00 UTC-3","crystal palace","./explore?q=crystal%20palace&geo=BR"
"doença rara","2 mil+","17 de septiembre de 2026 a las 18:00:00 UTC-3","17 de septiembre de 2026 a las 23:20:00 UTC-3","doença rara","./explore?q=doen%C3%A7a%20rara&geo=BR"
"ofi x hoffenheim","2 mil+","17 de septiembre de 2026 a las 12:50:00 UTC-3","17 de septiembre de 2026 a las 16:40:00 UTC-3","ofi x hoffenheim,ofi creta","./explore?q=ofi%20x%20hoffenheim&geo=BR"
"pomo4","2 mil+","17 de septiembre de 2026 a las 13:00:00 UTC-3","17 de septiembre de 2026 a las 20:00:00 UTC-3","pomo4","./explore?q=pomo4&geo=BR"
"creatina","2 mil+","17 de septiembre de 2026 a las 13:10:00 UTC-3","18 de septiembre de 2026 a las 7:30:00 UTC-3","creatina","./explore?q=creatina&geo=BR"
"chelsea football club","2 mil+","17 de septiembre de 2026 a las 13:20:00 UTC-3","17 de septiembre de 2026 a las 17:40:00 UTC-3","chelsea football club","./explore?q=chelsea%20football%20club&geo=BR"
"besiktas","2 mil+","17 de septiembre de 2026 a las 16:10:00 UTC-3","17 de septiembre de 2026 a las 19:00:00 UTC-3","besiktas","./explore?q=besiktas&geo=BR"
"villarreal","2 mil+","17 de septiembre de 2026 a las 16:50:00 UTC-3","17 de septiembre de 2026 a las 19:10:00 UTC-3","villarreal","./explore?q=villarreal&geo=BR"
