"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"crb x criciúma","50 mil+","30 de agosto de 2026 a las 17:10:00 UTC-3",,"crb x criciúma,classificações de crb x criciuma ec,crb,criciuma,crb x,criciúma,criciúma esporte clube,jogo do crb,clube de regatas brasil","./explore?q=crb%20x%20crici%C3%BAma&geo=BR"
"mãe","20 mil+","30 de agosto de 2026 a las 13:30:00 UTC-3",,"mãe","./explore?q=m%C3%A3e&geo=BR"
"maya massafera","20 mil+","30 de agosto de 2026 a las 13:10:00 UTC-3",,"maya massafera,colesterol,maia massafera","./explore?q=maya%20massafera&geo=BR"
"eleição","10 mil+","31 de agosto de 2026 a las 7:20:00 UTC-3",,"eleição","./explore?q=elei%C3%A7%C3%A3o&geo=BR"
"david vasco","200 mil+","31 de agosto de 2026 a las 7:10:00 UTC-3",,"david vasco,david correa,dvd vasco,hayner,david correa vasco,santos,jogador do santos preso,renyer oliveira,david corrêa,vila nova,david,santos fc,jogo do santos,renyer,jogador do vasco,david corrêa vasco,jogador santos preso,jogador do vasco preso,david corrêa da fonseca,notícia,renyer santos,atleta do santos preso,jogador do santos preso hoje,vila nova futebol clube,jogador do santos é preso,globo sp,vila,ge.globo/craque,santos.","./explore?q=david%20vasco&geo=BR"
"independiente rivadavia x racing","20 mil+","30 de agosto de 2026 a las 20:50:00 UTC-3",,"independiente rivadavia x racing,independiente rivadavia racing club 30/08/2026,racing club","./explore?q=independiente%20rivadavia%20x%20racing&geo=BR"
"juliano cazarré","5 mil+","30 de agosto de 2026 a las 21:40:00 UTC-3",,"juliano cazarré","./explore?q=juliano%20cazarr%C3%A9&geo=BR"
"calendário setembro 2026","20 mil+","31 de agosto de 2026 a las 7:30:00 UTC-3",,"calendário setembro 2026,feriado nacional,7 de setembro é feriado nacional,setembro,7 de setembro,feriado setembro,feriados,feriados setembro 2026,feriados setembro,calendário","./explore?q=calend%C3%A1rio%20setembro%202026&geo=BR"
"lucas & matheus","10 mil+","30 de agosto de 2026 a las 20:50:00 UTC-3",,"lucas & matheus","./explore?q=lucas%20%26%20matheus&geo=BR"
"djokovic","10 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3",,"djokovic,us open de ténis,navone","./explore?q=djokovic&geo=BR"
"celso portiolli","2 mil+","31 de agosto de 2026 a las 11:00:00 UTC-3",,"celso portiolli","./explore?q=celso%20portiolli&geo=BR"
"edital seduc pa 2026","10 mil+","31 de agosto de 2026 a las 8:00:00 UTC-3",,"edital seduc pa 2026,edital seduc pa,seduc pa,concurso seduc pa,edital seduc","./explore?q=edital%20seduc%20pa%202026&geo=BR"
"muzema","10 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3",,"muzema,tiroteio","./explore?q=muzema&geo=BR"
"br-070","5 mil+","30 de agosto de 2026 a las 21:10:00 UTC-3",,"br-070","./explore?q=br-070&geo=BR"
"pesquisa atlas intel","2 mil+","31 de agosto de 2026 a las 8:50:00 UTC-3",,"pesquisa atlas intel,atlas","./explore?q=pesquisa%20atlas%20intel&geo=BR"
"aluna e orientadora morrem","20 mil+","30 de agosto de 2026 a las 18:40:00 UTC-3",,"aluna e orientadora morrem,defesa póstuma unicamp","./explore?q=aluna%20e%20orientadora%20morrem&geo=BR"
"pesquisa btg nexus presidente","5 mil+","31 de agosto de 2026 a las 9:30:00 UTC-3",,"pesquisa btg nexus presidente,atlas intel,pesquisa presidente,pesquisa btg nexus,btg nexus,pesquisa btg","./explore?q=pesquisa%20btg%20nexus%20presidente&geo=BR"
"farol","5 mil+","31 de agosto de 2026 a las 6:30:00 UTC-3",,"farol,carro cai farol torres,farol torres","./explore?q=farol&geo=BR"
"praia da pinheira","5 mil+","30 de agosto de 2026 a las 15:30:00 UTC-3",,"praia da pinheira","./explore?q=praia%20da%20pinheira&geo=BR"
"pesquisa atlas","2 mil+","31 de agosto de 2026 a las 7:40:00 UTC-3",,"pesquisa atlas,eleições presidenciais,pesquisa eleitoral,poder360","./explore?q=pesquisa%20atlas&geo=BR"
"áfrica","5 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"áfrica","./explore?q=%C3%A1frica&geo=BR"
"joaquín freitas","200 mil+","30 de agosto de 2026 a las 14:20:00 UTC-3",,"joaquín freitas,joaquin freitas,flamengo,jogo do flamengo,fla,anthony valencia flamengo,ge tv ao vivo,flamengo classificação","./explore?q=joaqu%C3%ADn%20freitas&geo=BR"
"zeca veloso","2 mil+","30 de agosto de 2026 a las 22:50:00 UTC-3",,"zeca veloso","./explore?q=zeca%20veloso&geo=BR"
"clima","500 mil+","31 de agosto de 2026 a las 6:30:00 UTC-3","31 de agosto de 2026 a las 8:10:00 UTC-3","clima,tempo campinas,temperatura são paulo,temperatura,temperatura em são paulo,tempo sao paulo,temperatura sp","./explore?q=clima&geo=BR"
"nunes marques incêndio","20 mil+","31 de agosto de 2026 a las 4:50:00 UTC-3",,"nunes marques incêndio,nunes marques,incêndio,nunes marques incendio","./explore?q=nunes%20marques%20inc%C3%AAndio&geo=BR"
"professor","2 mil+","31 de agosto de 2026 a las 6:20:00 UTC-3",,"professor","./explore?q=professor&geo=BR"
"avenida paulista","5 mil+","30 de agosto de 2026 a las 19:10:00 UTC-3",,"avenida paulista,direita","./explore?q=avenida%20paulista&geo=BR"
"dust2","1 mil+","31 de agosto de 2026 a las 11:00:00 UTC-3",,"dust2","./explore?q=dust2&geo=BR"
"sedentarismo","2 mil+","31 de agosto de 2026 a las 7:30:00 UTC-3",,"sedentarismo","./explore?q=sedentarismo&geo=BR"
"messi","1 mil+","31 de agosto de 2026 a las 12:10:00 UTC-3",,"messi","./explore?q=messi&geo=BR"
"o pentágono","1 mil+","31 de agosto de 2026 a las 9:10:00 UTC-3",,"o pentágono","./explore?q=o%20pent%C3%A1gono&geo=BR"
"requisitos fable pc","1 mil+","31 de agosto de 2026 a las 8:00:00 UTC-3",,"requisitos fable pc","./explore?q=requisitos%20fable%20pc&geo=BR"
"setembro amarelo","2 mil+","31 de agosto de 2026 a las 7:30:00 UTC-3",,"setembro amarelo","./explore?q=setembro%20amarelo&geo=BR"
"goiânia","1 mil+","31 de agosto de 2026 a las 11:00:00 UTC-3",,"goiânia","./explore?q=goi%C3%A2nia&geo=BR"
"zack snyder","1 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3",,"zack snyder","./explore?q=zack%20snyder&geo=BR"
"endometriose","500+","31 de agosto de 2026 a las 11:50:00 UTC-3",,"endometriose","./explore?q=endometriose&geo=BR"
"escala 6x1","2 mil+","30 de agosto de 2026 a las 15:20:00 UTC-3",,"escala 6x1,1","./explore?q=escala%206x1&geo=BR"
"novak djokovic","20 mil+","30 de agosto de 2026 a las 20:10:00 UTC-3","31 de agosto de 2026 a las 12:10:00 UTC-3","novak djokovic,us open 2026,mariano navone","./explore?q=novak%20djokovic&geo=BR"
"seduc","1 mil+","31 de agosto de 2026 a las 8:20:00 UTC-3",,"seduc","./explore?q=seduc&geo=BR"
"quinto dia útil de setembro 2026","1 mil+","31 de agosto de 2026 a las 7:00:00 UTC-3",,"quinto dia útil de setembro 2026,dia útil","./explore?q=quinto%20dia%20%C3%BAtil%20de%20setembro%202026&geo=BR"
"novelas quem ama cuida","500+","31 de agosto de 2026 a las 9:50:00 UTC-3",,"novelas quem ama cuida","./explore?q=novelas%20quem%20ama%20cuida&geo=BR"
"pagamento","10 mil+","31 de agosto de 2026 a las 6:00:00 UTC-3","31 de agosto de 2026 a las 12:30:00 UTC-3","pagamento","./explore?q=pagamento&geo=BR"
"ator","500+","31 de agosto de 2026 a las 10:00:00 UTC-3",,"ator","./explore?q=ator&geo=BR"
"ministro","2 mil+","31 de agosto de 2026 a las 12:20:00 UTC-3","31 de agosto de 2026 a las 12:40:00 UTC-3","ministro,bruno dantas","./explore?q=ministro&geo=BR"
"américa-mg x ponte preta","20 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3","31 de agosto de 2026 a las 8:20:00 UTC-3","américa-mg x ponte preta,classificações de américa-mg x ponte preta,america mg,associação atlética ponte preta","./explore?q=am%C3%A9rica-mg%20x%20ponte%20preta&geo=BR"
"julgamento kaio jorge","500+","31 de agosto de 2026 a las 11:30:00 UTC-3",,"julgamento kaio jorge,stjd","./explore?q=julgamento%20kaio%20jorge&geo=BR"
"tempestade","50 mil+","30 de agosto de 2026 a las 21:30:00 UTC-3","31 de agosto de 2026 a las 8:00:00 UTC-3","tempestade,campo ere,chuva,defesa civil rio do sul,alerta vermelho tempestade defesa civil,tornado em santa catarina,campo ere sc,tornado campo erê sc,g1 sc,tornado sc,tornado em sc,defesa civil do estado de santa catarina,campo erê,alerta defesa civil sc hoje,chuva de granizo","./explore?q=tempestade&geo=BR"
"restituição do imposto de renda","5 mil+","31 de agosto de 2026 a las 9:00:00 UTC-3",,"restituição do imposto de renda,imposto de renda,imposto de renda 2026,restituição imposto de renda 2026,renda,restituição ir 2026","./explore?q=restitui%C3%A7%C3%A3o%20do%20imposto%20de%20renda&geo=BR"
"palmeiras","200 mil+","30 de agosto de 2026 a las 19:50:00 UTC-3","30 de agosto de 2026 a las 21:50:00 UTC-3","palmeiras,jogo do palmeiras hoje,placar do palmeiras,palmeiras e,palmeiras.","./explore?q=palmeiras&geo=BR"
"macris carneiro","200+","31 de agosto de 2026 a las 11:50:00 UTC-3",,"macris carneiro","./explore?q=macris%20carneiro&geo=BR"
"margot robbie","5 mil+","30 de agosto de 2026 a las 17:30:00 UTC-3","31 de agosto de 2026 a las 12:40:00 UTC-3","margot robbie","./explore?q=margot%20robbie&geo=BR"
"semente","2 mil+","30 de agosto de 2026 a las 16:00:00 UTC-3",,"semente","./explore?q=semente&geo=BR"
"príncipe harry, duque de sussex","200+","31 de agosto de 2026 a las 12:10:00 UTC-3",,"príncipe harry, duque de sussex","./explore?q=pr%C3%ADncipe%20harry%2C%20duque%20de%20sussex&geo=BR"
"atropelamento","20 mil+","30 de agosto de 2026 a las 14:40:00 UTC-3","31 de agosto de 2026 a las 8:40:00 UTC-3","atropelamento","./explore?q=atropelamento&geo=BR"
"playstation","20 mil+","30 de agosto de 2026 a las 18:30:00 UTC-3","31 de agosto de 2026 a las 9:00:00 UTC-3","playstation","./explore?q=playstation&geo=BR"
"avaí x atlético-go","20 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3","31 de agosto de 2026 a las 7:10:00 UTC-3","avaí x atlético-go,classificações de avaí x atlético-go,avai,avai x,atletico go,avai fc,avai hoje","./explore?q=ava%C3%AD%20x%20atl%C3%A9tico-go&geo=BR"
"biometria","5 mil+","31 de agosto de 2026 a las 4:30:00 UTC-3","31 de agosto de 2026 a las 9:50:00 UTC-3","biometria","./explore?q=biometria&geo=BR"
"mewtwo","1 mil+","31 de agosto de 2026 a las 7:10:00 UTC-3",,"mewtwo","./explore?q=mewtwo&geo=BR"
"raquel lyra","5 mil+","30 de agosto de 2026 a las 20:20:00 UTC-3","31 de agosto de 2026 a las 10:50:00 UTC-3","raquel lyra","./explore?q=raquel%20lyra&geo=BR"
"dança dos famosos","1 mil+","31 de agosto de 2026 a las 10:50:00 UTC-3",,"dança dos famosos,pedro scooby,danca dos famosos,dança dos famosos 2026","./explore?q=dan%C3%A7a%20dos%20famosos&geo=BR"
"luizão","500+","31 de agosto de 2026 a las 10:10:00 UTC-3",,"luizão","./explore?q=luiz%C3%A3o&geo=BR"
"abc x uberlândia","20 mil+","30 de agosto de 2026 a las 16:10:00 UTC-3","31 de agosto de 2026 a las 8:00:00 UTC-3","abc x uberlândia,abc,uberlandia fc,abc fc,jogo do abc,abc x,abc x uberlandia,uberlandia,uberlândia esporte clube,campeonato brasileiro série d,uberlandia x abc,uberlandia x","./explore?q=abc%20x%20uberl%C3%A2ndia&geo=BR"
"sam altman","200+","31 de agosto de 2026 a las 12:00:00 UTC-3",,"sam altman","./explore?q=sam%20altman&geo=BR"
"everson","200+","31 de agosto de 2026 a las 12:00:00 UTC-3",,"everson","./explore?q=everson&geo=BR"
"ryu jun-yeol","200+","31 de agosto de 2026 a las 11:50:00 UTC-3",,"ryu jun-yeol","./explore?q=ryu%20jun-yeol&geo=BR"
"zodíaco","1 mil+","31 de agosto de 2026 a las 8:10:00 UTC-3","31 de agosto de 2026 a las 12:10:00 UTC-3","zodíaco","./explore?q=zod%C3%ADaco&geo=BR"
"christian oliva","10 mil+","30 de agosto de 2026 a las 16:20:00 UTC-3","31 de agosto de 2026 a las 7:30:00 UTC-3","christian oliva,gustavo martins","./explore?q=christian%20oliva&geo=BR"
"gama x asa","10 mil+","30 de agosto de 2026 a las 15:40:00 UTC-3","31 de agosto de 2026 a las 6:30:00 UTC-3","gama x asa,final série d,cotovelada,brasileirão série d,gama asa 30/08/2026,final serie d,jogo do gama,gama e asa","./explore?q=gama%20x%20asa&geo=BR"
"jogo aberto","200+","31 de agosto de 2026 a las 11:50:00 UTC-3",,"jogo aberto","./explore?q=jogo%20aberto&geo=BR"
"tabela do brasileirão 2026","50 mil+","30 de agosto de 2026 a las 18:00:00 UTC-3","30 de agosto de 2026 a las 22:10:00 UTC-3","tabela do brasileirão 2026,jogo do inter,inter hoje,resultado do palmeiras,a tabela do brasileirão,jogo do inter hoje,campeonato brasileiro a,jogos de hoje brasileirão série a,jogo inter hoje,tabela do brasileirão 2026 série a,tabela do campeonato brasileiro 2026,tabela brasileirão 2026 série a,a tabela do campeonato brasileiro,jogos de internacional","./explore?q=tabela%20do%20brasileir%C3%A3o%202026&geo=BR"
"xi jinping","200+","31 de agosto de 2026 a las 11:50:00 UTC-3",,"xi jinping","./explore?q=xi%20jinping&geo=BR"
"casamento","10 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3","31 de agosto de 2026 a las 6:20:00 UTC-3","casamento,casamento luiza kadi,casamento pedro felmanas","./explore?q=casamento&geo=BR"
"xbox","20 mil+","30 de agosto de 2026 a las 18:30:00 UTC-3","30 de agosto de 2026 a las 22:20:00 UTC-3","xbox","./explore?q=xbox&geo=BR"
"cagliari x inter","20 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3","30 de agosto de 2026 a las 21:40:00 UTC-3","cagliari x inter,inter de milão,classificações de cagliari calcio x inter de milão,inter de milao","./explore?q=cagliari%20x%20inter&geo=BR"
"previsão do tempo para amanhã","20 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3","31 de agosto de 2026 a las 6:00:00 UTC-3","previsão do tempo para amanhã,previsão do tempo são paulo,previsão do tempo sp,previsão do tempo para hoje,clima em são paulo,tempo sp,tempo são paulo,previsão do tempo hoje,tempo hoje,previsao do tempo são paulo,previsao do tempo sp,previsao do tempo hoje,climatempo sp,climatempo são paulo,previsao tempo,tempo em são paulo,previsão tempo,previsão do tempo em são paulo,previsao do tempo sao paulo,previsão do tempo de hoje","./explore?q=previs%C3%A3o%20do%20tempo%20para%20amanh%C3%A3&geo=BR"
"mônaco x olympique","20 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3","30 de agosto de 2026 a las 22:00:00 UTC-3","mônaco x olympique,monaco fc,monaco x,campeonato francês,classificações de as monaco x olympique de marseille","./explore?q=m%C3%B4naco%20x%20olympique&geo=BR"
