"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"scottie scheffler tour championship win","100 mil+","31 de agosto de 2026 a las 6:10:00 UTC-3",,"scottie scheffler tour championship win,scottie scheffler,pga tour championship leaderboard,east lake golf club,how much did scottie scheffler win today,golf tournament today,pga,fedex cup,pga golf today,scheffler,pga tour championship 2026,fedex cup leaderboard,pga tour,scottie scheffler career earnings,pga leaderboard today,fedex championship,golf leaderboard,golf today,how much money did scottie scheffler win today,pga tour schedule,fed ex cup,fedex cup championship,how much does the fedex cup winner get,how much did scheffler win today,pga scores,fedex golf tournament today,pga tour championship prize money,where is the tour championship this year","./explore?q=scottie%20scheffler%20tour%20championship%20win&geo=US"
"ndsu football","100 mil+","29 de agosto de 2026 a las 10:10:00 UTC-3","30 de agosto de 2026 a las 17:00:00 UTC-3","ndsu football,north dakota state football,jax state vs nd state,cfb scores,cfb games today,ndsu,jacksonville state football,jax state football,north dakota state,bison football,nathan hayes,ndsu bison football","./explore?q=ndsu%20football&geo=US"
"pachuca vs guadalajara","100 mil+","29 de agosto de 2026 a las 19:10:00 UTC-3","30 de agosto de 2026 a las 5:00:00 UTC-3","pachuca vs guadalajara,pachuca - guadalajara,chivas vs pachuca,pachuca vs chivas,pachuca vs. guadalajara,chivas de guadalajara","./explore?q=pachuca%20vs%20guadalajara&geo=US"
"nascar","100 mil+","29 de agosto de 2026 a las 20:50:00 UTC-3","30 de agosto de 2026 a las 9:40:00 UTC-3","nascar,nascar race today,ryan preece,nascar race,alex bowman daytona finish,daytona race today,nascar today,nascar results,coke zero 400,daytona,daytona international speedway,rfk racing,who won the nascar race today,nascar results today,daytona 400,shane van gisbergen,nascar cup series,nascar live,nascar results yesterday,daytona race","./explore?q=nascar&geo=US"
"liverpool vs nottm forest","100 mil+","29 de agosto de 2026 a las 7:30:00 UTC-3","29 de agosto de 2026 a las 19:40:00 UTC-3","liverpool vs nottm forest,liverpool,liverpool - nottingham forest,epl,liverpool f.c,liverpool fc,liverpool vs nottingham forest,liverpool f.c. vs nottingham forest standings,nottingham forest,liverpool vs,where to watch liverpool f.c. vs nottingham forest,liverpool f.c.,lfc,dan ndoye,liverpool game,morgan gibbs-white,victor munoz liverpool,rio ngumoha,alexander isak,liverpool manager,munoz liverpool,liverpool vs. nottingham forest,liverpool – nottm forest","./explore?q=liverpool%20vs%20nottm%20forest&geo=US"
"spurs vs newcastle","100 mil+","29 de agosto de 2026 a las 12:30:00 UTC-3","29 de agosto de 2026 a las 21:00:00 UTC-3","spurs vs newcastle,premier league,epl,tottenham - newcastle,tottenham vs newcastle united f.c. standings,newcastle,tottenham hotspur,newcastle united,pedro porro,anthony elanga,wissa,newcastle vs tottenham,yoane wissa,elanga,tottenham vs newcastle united f.c. lineups","./explore?q=spurs%20vs%20newcastle&geo=US"
"isabelle sava taekwondo champion","50 mil+","30 de agosto de 2026 a las 9:00:00 UTC-3",,"isabelle sava taekwondo champion","./explore?q=isabelle%20sava%20taekwondo%20champion&geo=US"
"dutton ranch season 2","50 mil+","30 de agosto de 2026 a las 16:00:00 UTC-3",,"dutton ranch season 2","./explore?q=dutton%20ranch%20season%202&geo=US"
"prince harry uk return impact","50 mil+","30 de agosto de 2026 a las 13:40:00 UTC-3",,"prince harry uk return impact","./explore?q=prince%20harry%20uk%20return%20impact&geo=US"
"lynx vs dream","50 mil+","30 de agosto de 2026 a las 15:00:00 UTC-3",,"lynx vs dream,atlanta dream,wnba games today,dream vs lynx,allisha gray,minnesota lynx vs atlanta dream match player stats","./explore?q=lynx%20vs%20dream&geo=US"
"brian kelly cbs sports debut","50 mil+","30 de agosto de 2026 a las 15:30:00 UTC-3",,"brian kelly cbs sports debut,brian kelly","./explore?q=brian%20kelly%20cbs%20sports%20debut&geo=US"
"monterrey - san luis","50 mil+","30 de agosto de 2026 a las 22:20:00 UTC-3",,"monterrey - san luis,monterrey vs san luis,monterrey fc,monterrey vs,rayados,monterrey vs. san luis,rafa llorente,san luis vs monterrey,david rodríguez","./explore?q=monterrey%20-%20san%20luis&geo=US"
"kaleb johnson","50 mil+","30 de agosto de 2026 a las 14:30:00 UTC-3",,"kaleb johnson,packers rb depth chart,kaleb johnson trade,steelers news,green bay packers depth chart,caleb johnson nfl,kaleb johnson stats,packers trade,green bay running back depth chart,packers running back depth chart,green bay rb depth chart,kaleb johnson steelers,green bay packers rb depth chart,kaleb johnson packers,kaleb johnson trade details","./explore?q=kaleb%20johnson&geo=US"
"kristen welker","50 mil+","30 de agosto de 2026 a las 11:00:00 UTC-3",,"kristen welker,trump calls for nbc's kristen welker to face rebuke or punishment from the fcc,trump kristen welker,nbc","./explore?q=kristen%20welker&geo=US"
"simon cowell temporary replacement agt","50 mil+","29 de agosto de 2026 a las 22:50:00 UTC-3",,"simon cowell temporary replacement agt,simon cowell,simon cowell replacement america's got talent","./explore?q=simon%20cowell%20temporary%20replacement%20agt&geo=US"
"sun vs wings","50 mil+","30 de agosto de 2026 a las 20:40:00 UTC-3",,"sun vs wings,montana state football,tarleton football","./explore?q=sun%20vs%20wings&geo=US"
"toluca - juárez","50 mil+","30 de agosto de 2026 a las 20:30:00 UTC-3",,"toluca - juárez,toluca vs juarez,toluca fc,toluca vs","./explore?q=toluca%20-%20ju%C3%A1rez&geo=US"
"aew all in 2026","50 mil+","29 de agosto de 2026 a las 16:40:00 UTC-3",,"aew all in 2026,aew,aew all in 2026 results,aew all in,aew wembley stadium,aew all in 2026 start time,aew all in 2026 match card,all in 2026,aew wrestling,all in aew,megan bayne,aew all in card","./explore?q=aew%20all%20in%202026&geo=US"
"donald trump white house confidentiality","50 mil+","29 de agosto de 2026 a las 11:10:00 UTC-3",,"donald trump white house confidentiality","./explore?q=donald%20trump%20white%20house%20confidentiality&geo=US"
"tour championship payout","50 mil+","30 de agosto de 2026 a las 13:30:00 UTC-3",,"tour championship payout,payout for tour championship 2026,pga tour championship payout,fedex cup payout,chris gotterup,pga tour tour championship prize money,tour championship purse,payout for tour championship,fedex cup payout 2026,alex fitzpatrick,tour championship payout 2026,gotterup golfer,pga payout today,tour championship payouts,fedex cup purse,fedex championship payout,tour championship prize money,2026 tour championship payout,how much does the winner of the tour championship get,fedex payout,fedex cup payouts,prize money tour championship,tour championship tee times,2026 fedex cup payout,fedex payout 2026,fedex cup purse 2026,fedex cup prize money,purse for tour championship,fedex championship purse,how much does the winner of the fedex cup get,espn+,fedex cup championship payout,tour championship round 4 pairings,championship standings,pga tee times today","./explore?q=tour%20championship%20payout&geo=US"
"nancy grace roman","50 mil+","30 de agosto de 2026 a las 6:30:00 UTC-3",,"nancy grace roman,nancy grace roman space telescope,nancy grace roman space telescope launch,nancy grace,roman space telescope,spacex nasa roman space telescope launch,nasa,rocket launch today,falcon heavy launch,roman telescope,nasa launch,roman telescope launch,spacex launch,spacex launch today,launch today,nasa launch today,roman launch,nasa launch schedule,rocket launch,roman space telescope launch,space launch today,nancy grace roman telescope,kennedy space center,nancy grace telescope,telescope launch,falcon heavy launch today,launch,nasa live,falcon heavy,rocket launch today live","./explore?q=nancy%20grace%20roman&geo=US"
"broderick jones","50 mil+","29 de agosto de 2026 a las 18:50:00 UTC-3","31 de agosto de 2026 a las 3:50:00 UTC-3","broderick jones,george pickens,dallas,broderick jones trade,steelers trade,cowboys trade","./explore?q=broderick%20jones&geo=US"
"little league world series","50 mil+","30 de agosto de 2026 a las 12:30:00 UTC-3","30 de agosto de 2026 a las 20:20:00 UTC-3","little league world series,who won the little league world series,llws,little league world series scores,little league world series score,curacao little league,curaçao,llws score,nevada vs curacao,baseball games today,curacao vs nevada,little league world series championship game,japan vs curacao","./explore?q=little%20league%20world%20series&geo=US"
"dolly parton private service family","50 mil+","30 de agosto de 2026 a las 16:50:00 UTC-3","31 de agosto de 2026 a las 6:50:00 UTC-3","dolly parton private service family,carly pearce,9-5 movie,vince gill dolly parton tribute,grand ole opry,lainey mae parton,vince gill tribute to dolly parton,grand ole opry dolly parton tribute,lainey mae tribute dolly parton,how old was dolly parton in 9 to 5,grand ole opry dolly tribute,lainey mae parton dolly parton tribute,vince gill,obituaries,dolly parton tribute,dolly parton special on tv tonight,dolly parton grand ole opry tribute,cher remembers dolly parton,miley cyrus tribute to dolly","./explore?q=dolly%20parton%20private%20service%20family&geo=US"
"sky vs liberty","50 mil+","29 de agosto de 2026 a las 13:00:00 UTC-3","30 de agosto de 2026 a las 13:10:00 UTC-3","sky vs liberty,han xu,sabrina ionescu,ny liberty","./explore?q=sky%20vs%20liberty&geo=US"
"memphis vs unlv","50 mil+","29 de agosto de 2026 a las 21:50:00 UTC-3","30 de agosto de 2026 a las 14:50:00 UTC-3","memphis vs unlv,jackson arnold,unlv vs memphis,memphis vs unlv prediction,charles huff,memphis tigers football,college football today on tv,jackson arnold unlv,memphis unlv,memphis football coach,unlv game,unlv head coach,unlv score,unlv qb,unlv memphis","./explore?q=memphis%20vs%20unlv&geo=US"
"llws championship game","50 mil+","30 de agosto de 2026 a las 11:30:00 UTC-3","30 de agosto de 2026 a las 22:30:00 UTC-3","llws championship game,little league world series games today,llws scores,llws games today,how many innings in little league world series,who won little league world series 2026,who won the little league world series 2026,little league world series scores","./explore?q=llws%20championship%20game&geo=US"
"américa - puebla","50 mil+","29 de agosto de 2026 a las 21:20:00 UTC-3","30 de agosto de 2026 a las 10:20:00 UTC-3","américa - puebla,américa vs puebla,america vs puebla,america vs,américa vs. puebla","./explore?q=am%C3%A9rica%20-%20puebla&geo=US"
"hawaii vs stanford","50 mil+","29 de agosto de 2026 a las 19:00:00 UTC-3","30 de agosto de 2026 a las 11:10:00 UTC-3","hawaii vs stanford,hawaii football,stanford vs hawaii,stanford,hawaii vs stanford prediction,micah alejado,stanford vs hawaii prediction,hawaii stanford,tavita pritchard,micah ford,stanford hawaii,timmy chang","./explore?q=hawaii%20vs%20stanford&geo=US"
"samuel monroe jr.","50 mil+","29 de agosto de 2026 a las 11:50:00 UTC-3","30 de agosto de 2026 a las 9:10:00 UTC-3","samuel monroe jr.","./explore?q=samuel%20monroe%20jr.&geo=US"
"sjsu vs usc","50 mil+","29 de agosto de 2026 a las 15:00:00 UTC-3","30 de agosto de 2026 a las 11:20:00 UTC-3","sjsu vs usc,usc game,jayden maiava,san jose state football,usc vs san jose state,usc trojans football,san jose,usc score,luke weaver,usc vs san jose state prediction,usc qb,usc game today,free","./explore?q=sjsu%20vs%20usc&geo=US"
"gervon dexter","50 mil+","30 de agosto de 2026 a las 9:20:00 UTC-3","30 de agosto de 2026 a las 17:30:00 UTC-3","gervon dexter,clark phillips iii,clark phillips,bears,chicago bears,bears score,gervon dexter sr","./explore?q=gervon%20dexter&geo=US"
"heart","50 mil+","29 de agosto de 2026 a las 11:30:00 UTC-3","30 de agosto de 2026 a las 4:20:00 UTC-3","heart","./explore?q=heart&geo=US"
"sevilla vs atlético madrid","50 mil+","29 de agosto de 2026 a las 15:30:00 UTC-3","30 de agosto de 2026 a las 1:20:00 UTC-3","sevilla vs atlético madrid,sevilla fc vs atlético madrid standings","./explore?q=sevilla%20vs%20atl%C3%A9tico%20madrid&geo=US"
"sevilla - atlético madrid","50 mil+","29 de agosto de 2026 a las 15:40:00 UTC-3","29 de agosto de 2026 a las 23:00:00 UTC-3","sevilla - atlético madrid,real madrid vs atl. madrid,álex baena","./explore?q=sevilla%20-%20atl%C3%A9tico%20madrid&geo=US"
"tyson bagent","50 mil+","29 de agosto de 2026 a las 19:10:00 UTC-3","30 de agosto de 2026 a las 12:40:00 UTC-3","tyson bagent,bears vs titans,titans,tennessee titans,bears schedule,titans game,titans vs bears,chicago bears schedule,bears titans,hendon hooker,case keenum,thescore bet promo code,miller moss,cole kmet","./explore?q=tyson%20bagent&geo=US"
"detroit lions","50 mil+","29 de agosto de 2026 a las 14:00:00 UTC-3","29 de agosto de 2026 a las 18:20:00 UTC-3","detroit lions,colts,lions,lions vs colts,lions game,colts game,lions game today,joshua dobbs,indianapolis colts,easton stick,detroit lions schedule,colts vs lions,trayveon williams,josh dobbs,dj giddens,colts score,colts game today,lions score","./explore?q=detroit%20lions&geo=US"
"big snow coming","20 mil+","30 de agosto de 2026 a las 5:30:00 UTC-3",,"big snow coming","./explore?q=big%20snow%20coming&geo=US"
"south carolina voting age exemption ruling","20 mil+","30 de agosto de 2026 a las 10:40:00 UTC-3",,"south carolina voting age exemption ruling","./explore?q=south%20carolina%20voting%20age%20exemption%20ruling&geo=US"
"venus williams","20 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"venus williams,sofia kenin,venus williams us open,kenin,how old is venus williams,kenin tennis","./explore?q=venus%20williams&geo=US"
"will levis","20 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3",,"will levis,titans depth chart,titans 53 man roster,titans qb","./explore?q=will%20levis&geo=US"
"gabriel jesus","20 mil+","30 de agosto de 2026 a las 9:40:00 UTC-3",,"gabriel jesus,arsenal transfer news","./explore?q=gabriel%20jesus&geo=US"
"ada william obayuwana indictment","20 mil+","29 de agosto de 2026 a las 20:20:00 UTC-3",,"ada william obayuwana indictment,coldheartedac","./explore?q=ada%20william%20obayuwana%20indictment&geo=US"
"dallas police department","20 mil+","29 de agosto de 2026 a las 15:40:00 UTC-3",,"dallas police department","./explore?q=dallas%20police%20department&geo=US"
"united states midterm election","20 mil+","30 de agosto de 2026 a las 11:10:00 UTC-3",,"united states midterm election,midterm election","./explore?q=united%20states%20midterm%20election&geo=US"
"joel embiid trade proposal 76ers","20 mil+","30 de agosto de 2026 a las 5:10:00 UTC-3",,"joel embiid trade proposal 76ers","./explore?q=joel%20embiid%20trade%20proposal%2076ers&geo=US"
"lanterns episode 3","20 mil+","30 de agosto de 2026 a las 1:30:00 UTC-3",,"lanterns episode 3,john stewart,aaron pierre,lanterns episode 3 release date","./explore?q=lanterns%20episode%203&geo=US"
"sparks vs storm","20 mil+","30 de agosto de 2026 a las 17:10:00 UTC-3",,"sparks vs storm,seattle storm,sparks vs storm where to watch,la sparks","./explore?q=sparks%20vs%20storm&geo=US"
"uar bernard","20 mil+","30 de agosto de 2026 a las 19:20:00 UTC-3",,"uar bernard,stone smartt eagles roster move,eagles depth chart,eagles 53 man roster,eagles roster,eagles cuts,fantasy footballers","./explore?q=uar%20bernard&geo=US"
"2027 hyundai tucson","20 mil+","29 de agosto de 2026 a las 16:10:00 UTC-3",,"2027 hyundai tucson","./explore?q=2027%20hyundai%20tucson&geo=US"
"kyle larson daytona scoring changes","20 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3",,"kyle larson daytona scoring changes,nascar standings,chase elliott,denny hamlin,nascar points standings,nascar chase standings,william byron","./explore?q=kyle%20larson%20daytona%20scoring%20changes&geo=US"
"john wayne gacy","20 mil+","30 de agosto de 2026 a las 5:30:00 UTC-3",,"john wayne gacy,madison police benjamin larson case","./explore?q=john%20wayne%20gacy&geo=US"
"claudia sulewski","20 mil+","30 de agosto de 2026 a las 11:40:00 UTC-3",,"claudia sulewski,billie eilish,brothers,claudia sulewski wedding","./explore?q=claudia%20sulewski&geo=US"
"john paul miller now","20 mil+","30 de agosto de 2026 a las 0:00:00 UTC-3",,"john paul miller now,jp miller now,pastors wife netflix,the pastors wife,suzie skinner,john paul miller where is he now,the death of the pastors wife,where is john paul miller today","./explore?q=john%20paul%20miller%20now&geo=US"
"arrest","20 mil+","31 de agosto de 2026 a las 5:30:00 UTC-3",,"arrest,keenan allen,keenan allen dui,wide receiver,owi,indianapolis colts","./explore?q=arrest&geo=US"
"austin wells","20 mil+","30 de agosto de 2026 a las 17:00:00 UTC-3",,"austin wells,heliot ramos,andruw monasterio,yankees score,ny yankees,red sox schedule,cody bellinger,nesn","./explore?q=austin%20wells&geo=US"
"miami dolphins acquire quarterback kyle mccord in a trade with the green bay packers","20 mil+","30 de agosto de 2026 a las 18:40:00 UTC-3",,"miami dolphins acquire quarterback kyle mccord in a trade with the green bay packers,kyle mccord,kyle mccord packers dolphins trade,dolphins depth chart,miami","./explore?q=miami%20dolphins%20acquire%20quarterback%20kyle%20mccord%20in%20a%20trade%20with%20the%20green%20bay%20packers&geo=US"
"big brother spoilers","20 mil+","30 de agosto de 2026 a las 23:00:00 UTC-3",,"big brother spoilers,big brother,big brother tonight,what time is big brother on tonight,is big brother on tonight,what time does big brother come on tonight,when is big brother on tonight,big brother time tonight,big brother 2026,big brother tonight time,big brother schedule,big brother episode tonight","./explore?q=big%20brother%20spoilers&geo=US"
"packers depth chart","20 mil+","30 de agosto de 2026 a las 14:40:00 UTC-3","31 de agosto de 2026 a las 4:10:00 UTC-3","packers depth chart,anthony campbell green bay packers roster,green bay depth chart,packers 53 man roster,packers depth chart 2026,packers roster","./explore?q=packers%20depth%20chart&geo=US"
"espn fantasy","20 mil+","30 de agosto de 2026 a las 13:20:00 UTC-3","30 de agosto de 2026 a las 23:50:00 UTC-3","espn fantasy,espn fantasy football login,fantasy draft cheat sheet","./explore?q=espn%20fantasy&geo=US"
"cadbury","20 mil+","30 de agosto de 2026 a las 1:10:00 UTC-3","31 de agosto de 2026 a las 4:40:00 UTC-3","cadbury","./explore?q=cadbury&geo=US"
"ken jennings jeopardy contestant stories","20 mil+","30 de agosto de 2026 a las 12:10:00 UTC-3","31 de agosto de 2026 a las 1:10:00 UTC-3","ken jennings jeopardy contestant stories","./explore?q=ken%20jennings%20jeopardy%20contestant%20stories&geo=US"
"stranger things new episodes netflix","20 mil+","30 de agosto de 2026 a las 18:20:00 UTC-3","31 de agosto de 2026 a las 4:00:00 UTC-3","stranger things new episodes netflix,stranger things","./explore?q=stranger%20things%20new%20episodes%20netflix&geo=US"
