"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"icc","100 mil+","13 de septiembre de 2026 a las 10:20:00 UTC-3","14 de septiembre de 2026 a las 1:50:00 UTC-3","icc,pakistan national cricket team,match,world test championship","./explore?q=icc&geo=IN"
"chelsea vs hull","100 mil+","12 de septiembre de 2026 a las 10:00:00 UTC-3","14 de septiembre de 2026 a las 5:20:00 UTC-3","chelsea vs hull,chelsea f.c. vs hull city standings,chelsea,hull city,chelsea vs hull city,chelsea f.c. vs hull city lineups","./explore?q=chelsea%20vs%20hull&geo=IN"
"al-khaleej vs al-nassr","100 mil+","12 de septiembre de 2026 a las 14:10:00 UTC-3","14 de septiembre de 2026 a las 3:50:00 UTC-3","al-khaleej vs al-nassr,al-khaleej club vs al-nassr standings,al nassr,al-khaleej club vs al-nassr lineups,alnassr,al-nassr fc,al-nassr,al nassr match,ollie watkins,al nassr vs,al-khaleej club vs al-nassr,al nassr vs al khaleej","./explore?q=al-khaleej%20vs%20al-nassr&geo=IN"
"inter miami vs nashville","100 mil+","12 de septiembre de 2026 a las 19:40:00 UTC-3","14 de septiembre de 2026 a las 1:10:00 UTC-3","inter miami vs nashville,inter miami vs nashville sc standings,inter miami vs nashville sc,mls,sam surridge,inter miami vs nashville sc lineups,inter miami vs nashville sc timeline,campeones cup","./explore?q=inter%20miami%20vs%20nashville&geo=IN"
"sunderland vs arsenal","100 mil+","12 de septiembre de 2026 a las 15:00:00 UTC-3","14 de septiembre de 2026 a las 1:30:00 UTC-3","sunderland vs arsenal,premier league,sunderland a.f.c. vs arsenal f.c. standings,arsenal,premier league standings,bruno guimarães,arsenal f.c.,arsenal vs sunderland,arsenal fc,brian brobbey,arsenal f.c,sunderland,english premier league,epl table,christos tzolis,reinildo mandava,premier league table","./explore?q=sunderland%20vs%20arsenal&geo=IN"
"lottery sambad","100 mil+","14 de septiembre de 2026 a las 4:50:00 UTC-3","14 de septiembre de 2026 a las 6:00:00 UTC-3","lottery sambad,lottery sangbad,lottery sambad lottery sambad,nagaland lottery sambad,nagaland state lottery,dear lottery result,nagaland state lottery result","./explore?q=lottery%20sambad&geo=IN"
"namibia vs south africa","100 mil+","13 de septiembre de 2026 a las 3:40:00 UTC-3","13 de septiembre de 2026 a las 15:30:00 UTC-3","namibia vs south africa,nam vs sa","./explore?q=namibia%20vs%20south%20africa&geo=IN"
"હવામાન","100 mil+","13 de septiembre de 2026 a las 22:20:00 UTC-3","14 de septiembre de 2026 a las 1:20:00 UTC-3","હવામાન,ahmedabad weather,આવતીકાલનું હવામાન,ચોમાસું,મેઘ","./explore?q=%E0%AA%B9%E0%AA%B5%E0%AA%BE%E0%AA%AE%E0%AA%BE%E0%AA%A8&geo=IN"
"brest vs psg","50 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3",,"brest vs psg,stade brestois vs psg standings","./explore?q=brest%20vs%20psg&geo=IN"
"१४ सितम्बर","50 mil+","12 de septiembre de 2026 a las 13:10:00 UTC-3",,"१४ सितम्बर,സെപ്റ്റംബര് 14","./explore?q=%E0%A5%A7%E0%A5%AA%20%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A4%B0&geo=IN"
"apple iphone iphone 18 pro max","50 mil+","13 de septiembre de 2026 a las 0:00:00 UTC-3",,"apple iphone iphone 18 pro max,glacier iphone 18 pro max","./explore?q=apple%20iphone%20iphone%2018%20pro%20max&geo=IN"
"भारतीय महिला बनाम श्रीलंका महिला","50 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3",,"भारतीय महिला बनाम श्रीलंका महिला,मोहसिन नकवी,भारतीय महिला राष्ट्रीय क्रिकेट टीम,देवजीत सैकिया,क्रिकेट,आईएनडीडब्ल्यू बनाम एसएलडब्ल्यू,शेफाली वर्मा,भारतीय क्रिकेट टीम,कमालिनी,मोहसीन नकवी,श्रीलंका महिला राष्ट्रीय क्रिकेट टीम,एसीसी महिला एशिया कप,दीप्ति शर्मा,aaj ka match live,हरमनप्रीत कौर,women's international","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B2%E0%A4%82%E0%A4%95%E0%A4%BE%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE&geo=IN"
"real madrid vs rayo vallecano standings","50 mil+","12 de septiembre de 2026 a las 16:30:00 UTC-3","13 de septiembre de 2026 a las 23:30:00 UTC-3","real madrid vs rayo vallecano standings,kylian mbappé,real madrid cf,real madrid vs rayo vallecano lineups,laliga stats,real madrid vs,real madrid fc,madrid,real madrid vs rayo vallecano stats,rma vs,madrid match,rayo vallecano,real madrid vs rayo vallecano timeline,real,realmadrid,madrid vs,real madrid match today","./explore?q=real%20madrid%20vs%20rayo%20vallecano%20standings&geo=IN"
"alexander zverev","50 mil+","13 de septiembre de 2026 a las 16:10:00 UTC-3","14 de septiembre de 2026 a las 1:10:00 UTC-3","alexander zverev,zverev,us open,ben shelton,us open final,us open 2026,us open live,tennis,usopen,shelton,zverev vs shelton,us open tennis 2026,shelton vs zverev","./explore?q=alexander%20zverev&geo=IN"
"liverpool vs fulham","50 mil+","12 de septiembre de 2026 a las 10:00:00 UTC-3","14 de septiembre de 2026 a las 0:10:00 UTC-3","liverpool vs fulham,liverpool f.c. vs fulham f.c. standings","./explore?q=liverpool%20vs%20fulham&geo=IN"
"live score","50 mil+","13 de septiembre de 2026 a las 10:30:00 UTC-3","13 de septiembre de 2026 a las 23:20:00 UTC-3","live score","./explore?q=live%20score&geo=IN"
"elena rybakina","50 mil+","12 de septiembre de 2026 a las 17:20:00 UTC-3","13 de septiembre de 2026 a las 6:40:00 UTC-3","elena rybakina,aryna sabalenka,us open tennis 2026,sabalenka,rybakina,us open,us open tennis,us open 2026,usopen,tennis,us open live","./explore?q=elena%20rybakina&geo=IN"
"f1","50 mil+","13 de septiembre de 2026 a las 9:40:00 UTC-3","13 de septiembre de 2026 a las 12:50:00 UTC-3","f1,spanish gp,spanish gp 2026,f1 race,grand prix,f1 standings,formula 1,f1 live,spanish grand prix,andrea kimi antonelli,f1 2026,f1 driver standings,kimi antonelli,f1 race today","./explore?q=f1&geo=IN"
"real sociedad vs atlético madrid","20 mil+","13 de septiembre de 2026 a las 15:10:00 UTC-3",,"real sociedad vs atlético madrid","./explore?q=real%20sociedad%20vs%20atl%C3%A9tico%20madrid&geo=IN"
"pwc india","20 mil+","13 de septiembre de 2026 a las 7:30:00 UTC-3",,"pwc india,pwc consulting operations restructuring india","./explore?q=pwc%20india&geo=IN"
"सीमांचल एक्सप्रेस","20 mil+","12 de septiembre de 2026 a las 12:10:00 UTC-3",,"सीमांचल एक्सप्रेस","./explore?q=%E0%A4%B8%E0%A5%80%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%9A%E0%A4%B2%20%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8&geo=IN"
"hindi diwas","20 mil+","13 de septiembre de 2026 a las 9:50:00 UTC-3",,"hindi diwas,hindi diwas 2026","./explore?q=hindi%20diwas&geo=IN"
"croma iphone 17 pro discount","20 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3",,"croma iphone 17 pro discount,apple iphone 17 pro max,apple iphone 17 pro,apple iphone 17 price cuts","./explore?q=croma%20iphone%2017%20pro%20discount&geo=IN"
"कर्मचारी भविष्य निधि संगठन","20 mil+","14 de septiembre de 2026 a las 2:20:00 UTC-3",,"कर्मचारी भविष्य निधि संगठन,epfo की नई व्हाट्सएप सेवा और पीएफ बैलेंस चेक करने के तरीके के बारे में बताएं,कर्मचारी भविष्य निधि","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80%20%E0%A4%AD%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%AF%20%E0%A4%A8%E0%A4%BF%E0%A4%A7%E0%A4%BF%20%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A4%A0%E0%A4%A8&geo=IN"
"malaysia vs uae","20 mil+","13 de septiembre de 2026 a las 22:40:00 UTC-3",,"malaysia vs uae,afg vs ind highlights","./explore?q=malaysia%20vs%20uae&geo=IN"
"ios 27 release date in india","20 mil+","13 de septiembre de 2026 a las 14:10:00 UTC-3",,"ios 27 release date in india,ios 27,ios 27 update,ios 27 release date,ios,ios 27 release date and time in india","./explore?q=ios%2027%20release%20date%20in%20india&geo=IN"
"hartalika teej","20 mil+","12 de septiembre de 2026 a las 23:10:00 UTC-3",,"hartalika teej,hartalika teej vrat katha,hartalika teej katha,teej vrat katha,hartalika puja,hartalika,hartalika katha,hartalika vrat katha,aaj ka panchang,hartalika 2026,teej katha,हरतालिका आरती,आज का पंचांग,हरतालिका तीज कब है,तीज कब है,हड़ताली तीज कब है","./explore?q=hartalika%20teej&geo=IN"
"rajasthan election results","20 mil+","14 de septiembre de 2026 a las 1:10:00 UTC-3",,"rajasthan election results,rajasthan election result,rajasthan election,live,jaipur nagar nigam result,election results,jaipur nagar nigam election 2026 date,election result,election results 2026,jaipur election result,result,election results today,election,rajasthan news,rajasthan election result 2026,election results rajasthan,rajasthan nikay chunav 2026,jodhpur nagar nigam election result 2026,jodhpur nagar nigam result,rajasthan nagar nigam election result,bikaner election result 2026","./explore?q=rajasthan%20election%20results&geo=IN"
"వర్షం","20 mil+","13 de septiembre de 2026 a las 5:20:00 UTC-3",,"వర్షం,బంగాళాఖాతము","./explore?q=%E0%B0%B5%E0%B0%B0%E0%B1%8D%E0%B0%B7%E0%B0%82&geo=IN"
"video videos","20 mil+","13 de septiembre de 2026 a las 17:20:00 UTC-3","14 de septiembre de 2026 a las 6:10:00 UTC-3","video videos","./explore?q=video%20videos&geo=IN"
"निगर सुल्ताना","20 mil+","13 de septiembre de 2026 a las 4:50:00 UTC-3","14 de septiembre de 2026 a las 6:30:00 UTC-3","निगर सुल्ताना","./explore?q=%E0%A4%A8%E0%A4%BF%E0%A4%97%E0%A4%B0%20%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%E0%A4%BE&geo=IN"
"rahmanullah gurbaz","20 mil+","13 de septiembre de 2026 a las 9:10:00 UTC-3","14 de septiembre de 2026 a las 4:00:00 UTC-3","rahmanullah gurbaz","./explore?q=rahmanullah%20gurbaz&geo=IN"
"విశ్వంభర","20 mil+","14 de septiembre de 2026 a las 6:40:00 UTC-3",,"విశ్వంభర,చిరంజీవి,sonyliv","./explore?q=%E0%B0%B5%E0%B0%BF%E0%B0%B6%E0%B1%8D%E0%B0%B5%E0%B0%82%E0%B0%AD%E0%B0%B0&geo=IN"
"ishan kishan","20 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3","14 de septiembre de 2026 a las 1:40:00 UTC-3","ishan kishan","./explore?q=ishan%20kishan&geo=IN"
"vishmi gunaratne","20 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3","14 de septiembre de 2026 a las 5:40:00 UTC-3","vishmi gunaratne","./explore?q=vishmi%20gunaratne&geo=IN"
"अनवर इब्राहिम","20 mil+","13 de septiembre de 2026 a las 2:00:00 UTC-3","14 de septiembre de 2026 a las 3:10:00 UTC-3","अनवर इब्राहिम","./explore?q=%E0%A4%85%E0%A4%A8%E0%A4%B5%E0%A4%B0%20%E0%A4%87%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%AE&geo=IN"
"sv elversberg vs bayern munich standings","20 mil+","13 de septiembre de 2026 a las 14:40:00 UTC-3","14 de septiembre de 2026 a las 2:20:00 UTC-3","sv elversberg vs bayern munich standings,sv elversberg vs bayern,harry kane","./explore?q=sv%20elversberg%20vs%20bayern%20munich%20standings&geo=IN"
"shivam dube","20 mil+","12 de septiembre de 2026 a las 22:00:00 UTC-3","14 de septiembre de 2026 a las 3:00:00 UTC-3","shivam dube","./explore?q=shivam%20dube&geo=IN"
"axar patel","20 mil+","12 de septiembre de 2026 a las 22:10:00 UTC-3","14 de septiembre de 2026 a las 2:10:00 UTC-3","axar patel","./explore?q=axar%20patel&geo=IN"
"tilak varma","20 mil+","13 de septiembre de 2026 a las 10:20:00 UTC-3","14 de septiembre de 2026 a las 1:30:00 UTC-3","tilak varma","./explore?q=tilak%20varma&geo=IN"
"प्रधानमंत्री","20 mil+","13 de septiembre de 2026 a las 2:00:00 UTC-3","14 de septiembre de 2026 a las 4:00:00 UTC-3","प्रधानमंत्री","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80&geo=IN"
"nse holidays 2026","20 mil+","13 de septiembre de 2026 a las 21:50:00 UTC-3","14 de septiembre de 2026 a las 2:30:00 UTC-3","nse holidays 2026,is stock market open today,share market today,stock market today,nse holidays,is market closed today,share market holiday,stock market holidays,stock market holidays 2026,today holiday,is stock market closed today,today market open,market today,market holidays 2026,14,nse holiday,bse holidays 2026,today share market,market holidays,today share market open or closed,mcx holidays 2026,today stock market open or close,today market,is share market closed today,nse holiday list 2026,nse holiday 2026","./explore?q=nse%20holidays%202026&geo=IN"
"sports","20 mil+","13 de septiembre de 2026 a las 10:20:00 UTC-3","13 de septiembre de 2026 a las 22:30:00 UTC-3","sports","./explore?q=sports&geo=IN"
"चाँदी","20 mil+","13 de septiembre de 2026 a las 6:00:00 UTC-3","14 de septiembre de 2026 a las 0:10:00 UTC-3","चाँदी","./explore?q=%E0%A4%9A%E0%A4%BE%E0%A4%81%E0%A4%A6%E0%A5%80&geo=IN"
"us open tennis","20 mil+","13 de septiembre de 2026 a las 15:40:00 UTC-3","13 de septiembre de 2026 a las 23:20:00 UTC-3","us open tennis","./explore?q=us%20open%20tennis&geo=IN"
