"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"classificações de flamengo x ec vitória","1 M+","9 de agosto de 2026 a las 19:40:00 UTC-3","11 de agosto de 2026 a las 7:10:00 UTC-3","classificações de flamengo x ec vitória,flamengo,brasileirão série a,jogo do flamengo,flamengo x,flamengo x vitoria,brasileirão,flamengo e vitória,flamengo hoje,onde assistir flamengo x ec vitória,flamengo - ec vitória,flamengo x vitória,flamengo vs vitória,jogo flamengo,erick pulgar,jogo do cruzeiro hoje,que hora é o jogo do flamengo,fla,bruno henrique,horário do jogo do flamengo,que horas é o jogo do flamengo,flamengo e vitoria,flamengo vitória 09/08/2026,brasileiro série b,resultado do flamengo,esporte clube vitória,flamengo vs esporte clube vitória standings,jogo do flamengo ao vivo,flamengo ao vivo,fla x,flamengo-vitória,jogo de hoje,brasileirão 2026,campeonato brasileiro série a,vitoria x flamengo,flamengo x vitoria onde assistir,jogo do flamengo e vitória,flamengo x ec vitória: onde assistir,flamengo - vitória,que horas é o jogo do flamengo hoje,resultado do jogo do flamengo e vitória,pulgar,resultado do jogo flamengo e vitória,onde assistir flamengo e vitória,onde assistir o jogo do flamengo,flamengo x ec vitória onde assistir,onde assistir flamengo x,brasileirao serie a,flamengo jogo,quanto tá o jogo do flamengo e vitória,resultado do jogo do flamengo-vitória,jogo do flamengo onde assistir,flamengo x vitória onde assistir,horário do jogo do flamengo hoje,onde assistir flamengo,onde vai passar o jogo do flamengo hoje,flamengo vitória melhores momentos,jogo do flamengo hoje onde assistir,jogos brasileirao,jogo do flamengo hoje ao vivo,que hora que é o jogo do flamengo,que hora é o jogo do flamengo hoje,estatísticas de flamengo x ec vitória,onde assistir flamengo-vitória,jogos de flamengo,jogo flamengo vitoria,arrascaeta,jogo do flamengo de hoje,resultado jogo do flamengo,flamengo e vitoria onde assistir,campeonato brasileiro série a 2026,flamengo vs ec vitória,transmissão do jogo do flamengo,flamengo e vitória ao vivo","./explore?q=classifica%C3%A7%C3%B5es%20de%20flamengo%20x%20ec%20vit%C3%B3ria&geo=BR"
"vasco da gama x olimpia","500 mil+","13 de agosto de 2026 a las 18:00:00 UTC-3",,"vasco da gama x olimpia,vasco x olimpia,vasco,jogo do vasco,vasco hoje,jogo do vasco hoje,vasco x olimpia onde assistir,copa sul americana,vasco da gama,sul americana,vasco x,vasco da gama - olimpia,vasco vs olimpia,onde assistir vasco x olimpia,vasco onde assistir,vasco e olímpia,vasco x club olimpia,jogo do vasco hoje onde assistir,vasco e olimpia,jogo vasco hoje,onde assistir o jogo do vasco,onde vai passar o jogo do vasco,vasco ao vivo,onde assistir o jogo do vasco hoje,onde assistir vasco hoje,onde assistir vasco,vasco da gama x olimpia: onde assistir,vasco hoje onde assistir,jogo vasco,vasco fc,vasco e olimpia onde assistir,onde vai passar o jogo do vasco hoje,quanto foi o jogo do vasco,jogo do vasco onde assistir,vasco x olimpia ao vivo,vasco da gama x olimpia onde assistir,qual canal vai passar o jogo do vasco,vasco olimpia,horário do jogo do vasco,onde está passando o jogo do vasco,vasco onde assistir hoje,jogo vasco hoje onde assistir","./explore?q=vasco%20da%20gama%20x%20olimpia&geo=BR"
"bolívar x são paulo","500 mil+","11 de agosto de 2026 a las 20:30:00 UTC-3","14 de agosto de 2026 a las 15:50:00 UTC-3","bolívar x são paulo,sao paulo x,spfc,bolivar x sao paulo,bolivar,sao paulo x bolivar,bolívar vs são paulo,jogo sao paulo,bolívar - são paulo,sao paulo hoje,jogo do sao paulo hoje,jogo sao paulo hoje,são paulo e bolívar,sao paulo onde assistir,bolivar x,jogo do são paulo hoje,são paulo x bolivar,onde assistir sao paulo hoje,bolívar x são paulo onde assistir,onde assistir club bolívar x são paulo futebol clube,spfc x,quanto foi o jogo do são paulo,onde assistir o jogo do são paulo hoje,onde assistir sao paulo,onde assistir bolivar x sao paulo,onde assistir o jogo do são paulo,jogo do são paulo ontem,onde vai passar o jogo do são paulo hoje,onde vai passar o jogo do são paulo,carlos lampe,carlos melgar,quanto tá o jogo do são paulo,sao.paulo,resultado do são paulo,jogos de conmebol sudamericana","./explore?q=bol%C3%ADvar%20x%20s%C3%A3o%20paulo&geo=BR"
"bragantino x atlético-mg","500 mil+","12 de agosto de 2026 a las 18:00:00 UTC-3","14 de agosto de 2026 a las 7:10:00 UTC-3","bragantino x atlético-mg,galo,jogo do galo,atletico,atletico mg,bragantino,copa sul-americana,bragantino atlético mineiro 12/08/2026,jogo do galo hoje,atletico mg x,atlético-mg,onde assistir bragantino x atlético-mg,galo hoje,jogo galo,bragantino - atlético-mg,galo x,atlético,red bull bragantino,bragantino x,jogos da sul-americana,jogo do atlético,galo x bragantino,bragantino x atletico mg,atletico x,lyanco,jogo atletico,tomás cuello,jogo do bragantino,atletico x bragantino,jogo do galo hoje onde assistir,bragantino x atlético mg onde assistir,jogo galo hoje,atletico mineiro,atlético mineiro,jogo do atlético mineiro,onde assistir o jogo do galo hoje","./explore?q=bragantino%20x%20atl%C3%A9tico-mg&geo=BR"
"fluminense x independiente rivadavia","500 mil+","11 de agosto de 2026 a las 16:30:00 UTC-3","13 de agosto de 2026 a las 13:30:00 UTC-3","fluminense x independiente rivadavia,fluminense x,fluminense hoje,onde assistir fluminense x independiente rivadavia,jogo do fluminense hoje,jogo fluminense,flu,independiente rivadavia,fluminense onde assistir,fluminense - independiente rivadavia,fluminense x rivadavia,fluminense vs independiente rivadavia,onde assistir fluminense hoje,fluminense x independiente rivadavia onde assistir,jogo fluminense hoje,ge,rivadavia,onde assistir fluminense,onde assistir o jogo do fluminense,fluminense fc,fluminense x rivadavia onde assistir,onde assistir o jogo do fluminense hoje,onde vai passar o jogo do fluminense hoje,onde assistir fluminense x rivadavia,thiago silva,fluminense hoje onde assistir,treinador,onde vai passar o jogo do fluminense,jogo do fluminense hoje onde assistir,qual canal vai passar o jogo do fluminense,quanto foi o jogo do fluminense,disney+,fluminense ao vivo,fluminense independiente rivadavia 11/08/2026,estatísticas de fluminense x independiente rivadavia","./explore?q=fluminense%20x%20independiente%20rivadavia&geo=BR"
"santos x athletico-pr","500 mil+","9 de agosto de 2026 a las 14:40:00 UTC-3","11 de agosto de 2026 a las 5:20:00 UTC-3","santos x athletico-pr,classificações de santos futebol clube x athletico-pr,kevin viveros,santos futebol clube,campeonato brasileiro,athletico pr,athletico,santos vs athletico-pr,santos e atlético paranaense,onde assistir santos futebol clube x athletico-pr,brasileirao serie a,santos - athletico-pr,santos x athletico pr onde assistir,jogos brasileirao,neymar joga hoje,brasileiro,premiere,santos - paranaense,santos onde assistir,athletico-pr,onde assistir santos e atlético paranaense,santos x athletico pr,onde assistir santos x athletico pr,onde assistir santos,onde assistir santos hoje,escalações de santos futebol clube x athletico-pr,onde vai passar o jogo do santos,santos x athletico,onde assistir o jogo do santos,jogo do santos hoje onde assistir,www","./explore?q=santos%20x%20athletico-pr&geo=BR"
"dia dos pais","500 mil+","8 de agosto de 2026 a las 2:10:00 UTC-3","9 de agosto de 2026 a las 23:30:00 UTC-3","dia dos pais,paulo gonet,pais,dia dos pais brasil,alexandre de moraes,dias dos pais 2026","./explore?q=dia%20dos%20pais&geo=BR"
"remo x atlético-mg","500 mil+","8 de agosto de 2026 a las 17:30:00 UTC-3","10 de agosto de 2026 a las 8:00:00 UTC-3","remo x atlético-mg,classificações de clube do remo x atlético-mg,remo,galo,remo x,remo x atletico mg,jogo do remo,remo vs atlético mineiro,atletico mg x,clube atlético mineiro,remo - atlético-mg,remo e atlético mineiro,jogo do galo hoje,jogo do atlético mineiro,jogo do remo hoje,remo hoje,onde assistir clube do remo x atlético-mg,galo hoje,galo x,jogo remo,jogo galo,jogo do atlético,gabriel taliari,onde assistir remo-atlético mineiro,remo x atletico mg onde assistir,galo x remo,jogo remo x atletico mineiro,clube do remo,onde assistir remo e atlético mineiro,bernard,onde assistir remo x atletico mg,quanto foi o jogo do remo,atlético mineiro-remo,jogo remo x atlético mg,www,estatísticas de clube do remo x atlético-mg","./explore?q=remo%20x%20atl%C3%A9tico-mg&geo=BR"
"bahia x vasco da gama","500 mil+","9 de agosto de 2026 a las 14:10:00 UTC-3","10 de agosto de 2026 a las 21:10:00 UTC-3","bahia x vasco da gama,classificações de esporte clube bahia x vasco,bahia x vasco,vasco x bahia,vasco,bahia,jogo do bahia,vasco e bahia,bahia x,bahia e vasco,bahia vs vasco,vasco-bahia,premiere,bahia-vasco,onde assistir esporte clube bahia x vasco,vasco x,bahia - vasco da gama,jogo bahia,jogo do bahia hoje,jogo vasco,classificação do campeonato brasileiro,resultado do jogo bahia-vasco,ec bahia,bahia x vasco onde assistir,resultado do jogo do vasco-bahia,vasco bahia,bahia fc,resultado do jogo vasco-bahia,onde assistir bahia x vasco,onde assistir bahia-vasco,vasco x bahia onde assistir,bahia x vasco da gama onde assistir,jogo do vasco-bahia,onde assistir vasco hoje,vasco e bahia onde assistir,jogo do vasco hoje onde assistir,onde assistir vasco-bahia,vasco ao vivo,onde assistir vasco x bahia,andres gomez","./explore?q=bahia%20x%20vasco%20da%20gama&geo=BR"
"mirassol x ldu quito","200 mil+","13 de agosto de 2026 a las 18:00:00 UTC-3",,"mirassol x ldu quito,mirassol,mirassol x ldu,mirassol x,mirasol,mirassol futebol clube,ldu quito,ldu,mirassol - ldu quito,mirassol e ldu,jogo mirassol,onde assistir mirassol e ldu,mirassol x ldu quito onde assistir,onde assistir mirassol futebol clube x ldu quito,mirassol x ldu onde assistir,deyverson,quanto tá o jogo do mirassol,mirassol fc,onde assistir mirassol hoje,onde assistir o jogo do mirassol,mirassol onde assistir,onde assistir mirassol","./explore?q=mirassol%20x%20ldu%20quito&geo=BR"
"memphis","200 mil+","11 de agosto de 2026 a las 15:00:00 UTC-3",,"memphis,memphis depay,depay,memphis depay corinthians,corinthians,jogo do corinthians,fernando diniz,corinthians hoje,memphis depay saiu do corinthians,corinthians memphis depay,resultado jogo do corinthians,corinthians fc,sport club corinthians paulista,atacante,maisa,classificações de corinthians,o jogo do corinthians,onde ver corinthians hoje,meu timão,meu timao,espn ao vivo,do","./explore?q=memphis&geo=BR"
"cesgranrio","200 mil+","12 de agosto de 2026 a las 3:00:00 UTC-3",,"cesgranrio,transpetro concurso,edital transpetro 2026,transpetro,concurso transpetro 2026,concurso transpetro,transpetro concurso 2026,cesgranrio transpetro,edital transpetro,concurso transpetro edital,transpetro edital concurso,fundação cesgranrio,cesgranrio transpetro 2026,transpetro edital,edital transpetro edital,concurso público,concurso edital transpetro,concurso","./explore?q=cesgranrio&geo=BR"
"libertadores 2026","200 mil+","9 de agosto de 2026 a las 13:00:00 UTC-3","14 de agosto de 2026 a las 14:20:00 UTC-3","libertadores 2026,corinthians x,central vs corinthians,fiel torcedor","./explore?q=libertadores%202026&geo=BR"
