"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"mônaco x górnik zabrze","10 mil+","27 de agosto de 2026 a las 12:50:00 UTC-3",,"mônaco x górnik zabrze,filipe luís,conference league,monaco x","./explore?q=m%C3%B4naco%20x%20g%C3%B3rnik%20zabrze&geo=BR"
"menina","10 mil+","27 de agosto de 2026 a las 6:50:00 UTC-3",,"menina","./explore?q=menina&geo=BR"
"danilo gentili","10 mil+","27 de agosto de 2026 a las 5:40:00 UTC-3",,"danilo gentili","./explore?q=danilo%20gentili&geo=BR"
"flamengo libera cebolinha","20 mil+","26 de agosto de 2026 a las 15:40:00 UTC-3",,"flamengo libera cebolinha,everton cebolinha","./explore?q=flamengo%20libera%20cebolinha&geo=BR"
"peter cullen","2 mil+","27 de agosto de 2026 a las 11:20:00 UTC-3",,"peter cullen","./explore?q=peter%20cullen&geo=BR"
"brighton x tromsø","5 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3",,"brighton x tromsø,brighton","./explore?q=brighton%20x%20troms%C3%B8&geo=BR"
"rembrandt júnior","2 mil+","27 de agosto de 2026 a las 14:30:00 UTC-3",,"rembrandt júnior","./explore?q=rembrandt%20j%C3%BAnior&geo=BR"
"keanu reeves","10 mil+","26 de agosto de 2026 a las 17:30:00 UTC-3",,"keanu reeves","./explore?q=keanu%20reeves&geo=BR"
"daniela ungaretti irmã gêmea","10 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3",,"daniela ungaretti irmã gêmea,daniela ungaretti","./explore?q=daniela%20ungaretti%20irm%C3%A3%20g%C3%AAmea&geo=BR"
"fulham","2 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3",,"fulham","./explore?q=fulham&geo=BR"
"tempestade solar","5 mil+","27 de agosto de 2026 a las 0:40:00 UTC-3",,"tempestade solar","./explore?q=tempestade%20solar&geo=BR"
"coletor de lixo","5 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3",,"coletor de lixo","./explore?q=coletor%20de%20lixo&geo=BR"
"onda de calor","5 mil+","27 de agosto de 2026 a las 10:10:00 UTC-3",,"onda de calor","./explore?q=onda%20de%20calor&geo=BR"
"27 de agosto","5 mil+","27 de agosto de 2026 a las 6:20:00 UTC-3",,"27 de agosto","./explore?q=27%20de%20agosto&geo=BR"
"celta de vigo","5 mil+","27 de agosto de 2026 a las 0:20:00 UTC-3",,"celta de vigo,iago aspas","./explore?q=celta%20de%20vigo&geo=BR"
"anvisa","2 mil+","27 de agosto de 2026 a las 16:10:00 UTC-3",,"anvisa","./explore?q=anvisa&geo=BR"
"playstation 5","5 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3",,"playstation 5,gta 5,gta 6 extended look,ign,dazed,grand theft auto: san andreas","./explore?q=playstation%205&geo=BR"
"celta de vigo x osasuna","2 mil+","27 de agosto de 2026 a las 14:40:00 UTC-3",,"celta de vigo x osasuna,classificações de celta de vigo x osasuna,osasuna","./explore?q=celta%20de%20vigo%20x%20osasuna&geo=BR"
"patrick dempsey","5 mil+","26 de agosto de 2026 a las 20:00:00 UTC-3",,"patrick dempsey","./explore?q=patrick%20dempsey&geo=BR"
"lara marina miss supranational","10 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"lara marina miss supranational,miss brasil supranacional,lara marina","./explore?q=lara%20marina%20miss%20supranational&geo=BR"
"lamine yamal","2 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3",,"lamine yamal","./explore?q=lamine%20yamal&geo=BR"
"ehang","2 mil+","27 de agosto de 2026 a las 8:20:00 UTC-3",,"ehang","./explore?q=ehang&geo=BR"
"ajax x sion","2 mil+","27 de agosto de 2026 a las 14:10:00 UTC-3",,"ajax x sion,ajax x","./explore?q=ajax%20x%20sion&geo=BR"
"yamaha r2","1 mil+","27 de agosto de 2026 a las 16:30:00 UTC-3",,"yamaha r2","./explore?q=yamaha%20r2&geo=BR"
"zé felipe","5 mil+","27 de agosto de 2026 a las 5:30:00 UTC-3",,"zé felipe","./explore?q=z%C3%A9%20felipe&geo=BR"
"américa futebol clube","5 mil+","26 de agosto de 2026 a las 21:10:00 UTC-3",,"américa futebol clube","./explore?q=am%C3%A9rica%20futebol%20clube&geo=BR"
"humberto costa","10 mil+","25 de agosto de 2026 a las 21:50:00 UTC-3",,"humberto costa","./explore?q=humberto%20costa&geo=BR"
"kaio jorge","100 mil+","25 de agosto de 2026 a las 21:20:00 UTC-3",,"kaio jorge,jogo do cruzeiro,jogo do galo,jogo do cruzeiro hoje,jogo cruzeiro hoje,atlético-mg,clube atlético mineiro,cruzeiro hoje,ruan tressoldi,resultado jogo do cruzeiro,atletico mineiro,atlético mineiro,atletico mg x,resultado do cruzeiro,jogo do atlético mineiro,jogo do atlético,jogos de atlético-mg,atlético mg","./explore?q=kaio%20jorge&geo=BR"
"red dead redemption 2","2 mil+","27 de agosto de 2026 a las 16:50:00 UTC-3",,"red dead redemption 2,gta v","./explore?q=red%20dead%20redemption%202&geo=BR"
"luciano huck","2 mil+","26 de agosto de 2026 a las 23:00:00 UTC-3",,"luciano huck","./explore?q=luciano%20huck&geo=BR"
"habibs","10 mil+","26 de agosto de 2026 a las 16:50:00 UTC-3",,"habibs,habib's,habibs recuperação judicial,recuperação judicial habibs","./explore?q=habibs&geo=BR"
"defesa civil","1 M+","27 de agosto de 2026 a las 16:00:00 UTC-3",,"defesa civil,previsão,cavado,clima para amanhã,previsão do tempo,alerta amarelo: tempestade,o tempo,previsao tempo,previsao,rádio itatiaia,tempo para amanhã,clima em rio de janeiro","./explore?q=defesa%20civil&geo=BR"
"polícia rodoviária","1 mil+","27 de agosto de 2026 a las 15:40:00 UTC-3",,"polícia rodoviária","./explore?q=pol%C3%ADcia%20rodovi%C3%A1ria&geo=BR"
"eulalia","2 mil+","27 de agosto de 2026 a las 0:00:00 UTC-3",,"eulalia","./explore?q=eulalia&geo=BR"
"liga conferência","2 mil+","27 de agosto de 2026 a las 14:00:00 UTC-3",,"liga conferência,austria wien x braga,braga fc","./explore?q=liga%20confer%C3%AAncia&geo=BR"
"greve","5 mil+","26 de agosto de 2026 a las 16:10:00 UTC-3",,"greve","./explore?q=greve&geo=BR"
"partizan x getafe","1 mil+","27 de agosto de 2026 a las 16:10:00 UTC-3",,"partizan x getafe","./explore?q=partizan%20x%20getafe&geo=BR"
"santa monica","2 mil+","27 de agosto de 2026 a las 5:30:00 UTC-3",,"santa monica","./explore?q=santa%20monica&geo=BR"
"eclipse","1 mil+","27 de agosto de 2026 a las 17:50:00 UTC-3",,"eclipse","./explore?q=eclipse&geo=BR"
"tide","2 mil+","27 de agosto de 2026 a las 0:50:00 UTC-3",,"tide","./explore?q=tide&geo=BR"
"andressa suita","2 mil+","27 de agosto de 2026 a las 12:30:00 UTC-3",,"andressa suita","./explore?q=andressa%20suita&geo=BR"
"xavi espart","1 mil+","27 de agosto de 2026 a las 15:40:00 UTC-3",,"xavi espart","./explore?q=xavi%20espart&geo=BR"
"ollie watkins","1 mil+","27 de agosto de 2026 a las 10:30:00 UTC-3",,"ollie watkins","./explore?q=ollie%20watkins&geo=BR"
"avenida brasil","2 mil+","27 de agosto de 2026 a las 17:50:00 UTC-3",,"avenida brasil,novela avenida brasil,resumo avenida brasil,resumo de avenida brasil","./explore?q=avenida%20brasil&geo=BR"
"copa do brasil 2026","500 mil+","25 de agosto de 2026 a las 19:10:00 UTC-3","27 de agosto de 2026 a las 8:50:00 UTC-3","copa do brasil 2026,cruzeiro,cruzeiro x,cruzeiro-atlético,cruzeiro-atlético mineiro,jogo cruzeiro e atlético,cruzeiro e atlético,cruzeiro vs atlético mineiro,galo,resultado do jogo cruzeiro-atlético,cruzeiro - atlético-mg,galo e cruzeiro,jogo cruzeiro,renan lodi,atletico,resultado do jogo do cruzeiro-atlético,placar do jogo do cruzeiro,cruzeiro esporte clube x atlético-mg,jogo do cruzeiro-atlético,jogo galo e cruzeiro,atlético-cruzeiro,resultado do jogo do cruzeiro,atlético mineiro-cruzeiro,jogo do galo hoje,cruzeiro onde assistir,atletico e cruzeiro,cruzeiro e galo,jogo cruzeiro x atletico mineiro,jogo galo,jogo cruzeiro e atletico,jogo do cruzeiro e atlético,placar do jogo do galo,onde assistir cruzeiro-atlético,cruzeiro x atlético,cruzeiro x atletico onde assistir,estatísticas de cruzeiro esporte clube x atlético-mg,atletico mg,onde assistir cruzeiro-atlético mineiro,onde assistir cruzeiro hoje,jogo do cruzeiro hoje ao vivo,cruzeiro x galo,cruzeiro e atlético mineiro,atlético x cruzeiro,cruzeiro esporte clube x atlético-mg minuto a minuto,resultado do jogo atlético-cruzeiro,jogos da copa hoje,onde vai passar o jogo do cruzeiro,atlético-mg x cruzeiro,resultado de cruzeiro-atlético,resultado do jogo cruzeiro-atlético mineiro,escalações de cruzeiro esporte clube x atlético-mg,onde vai passar o jogo do cruzeiro hoje,resultado do jogo do atlético-cruzeiro,atlético,tabela copa do brasil 2026,cruzeiro e atletico hoje,quanto tá o jogo do cruzeiro-atlético,itatiaia ao vivo,jogo do cruzeiro hoje onde assistir,resultado do cruzeiro-atlético,atletico mg x cruzeiro,jogo do atlético-cruzeiro,resultado do jogo do cruzeiro-atlético mineiro,cruzeiro - atlético mineiro,quanto ficou o jogo do cruzeiro-atlético,jogo do cruzeiro-atlético mineiro,jogo do galo e cruzeiro,onde assistir cruzeiro-atlético hoje,galo x,cruzeiro e atletico onde assistir,cruzeiro x atlético mg,onde assistir cruzeiro,jogo galo hoje,jogo cruzeiro-atlético,cruzeiro x atlético-mg onde vai ser,atlético e cruzeiro,atletico x cruzeiro onde assistir,onde assistir cruzeiro x atletico copa do brasil,galo hoje,cruzeiro atletico,resultado cruzeiro-atlético,placar do jogo cruzeiro-atlético,quanto tá o jogo cruzeiro-atlético,cruzeiro x atlético-mg ao vivo,onde assistir o jogo do cruzeiro hoje,arroyo cruzeiro,resultado da copa do brasil,qual canal vai transmitir o jogo do cruzeiro hoje,quanto tá o jogo do atlético-cruzeiro,cruzeiro x atlético-mg ao vivo online,onde assistir cruzeiro e atlético,onde vai passar o jogo do galo,jogo do cruzeiro onde assistir,jogos de cruzeiro esporte clube,onde vai passar cruzeiro x atletico,onde assistir o jogo do cruzeiro,horário do jogo cruzeiro-atlético,horário do jogo do cruzeiro,cruzeiro onde assistir hoje,resultado de cruzeiro-atlético mineiro,cruzeiro-atlético ao vivo,quanto que tá o jogo do cruzeiro-atlético,cruzeiro x atletico mg onde assistir,jogo do galo-cruzeiro,jogo do cruzeiro-atlético ao vivo,cruzeiro e atlético onde assistir,cruzeiro vs,horário do jogo do cruzeiro-atlético,jogo do galo hoje onde assistir,cruzeiro vs atletico,galo x cruzeiro onde assistir,onde assistir jogo do cruzeiro hoje,onde vai passar o jogo do cruzeiro-atlético,cruzeiro x atlético onde assistir,cruzeiro x atlético-mg ao vivo agora,jogo atletico,quem joga hoje pela copa do brasil,onde assistir atlético-cruzeiro,cruzeiro x atlético-mg onde vai passar,jogo cruzeiro hoje onde assistir,jogo cruzeiro e atlético hoje,jogo do galo onde assistir,galo cruzeiro,classico cruzeiro x atletico,copa do brasil onde vai passar,onde assistir cruzeiro x atletico,jogo do brasil,quanto foi o jogo do cruzeiro,fred atletico mg,placar do jogo,jogo galo hoje ao vivo,cruzeiro-atlético onde assistir,como é que tá o jogo do cruzeiro-atlético,atletico x,classico hoje,assistir jogo ao vivo,lyanco,placar cruzeiro hoje,onde assistir o jogo do galo hoje,cruzeiro hoje onde assistir,jogo atlético e cruzeiro,galo e cruzeiro hoje,jogo atlético-cruzeiro,placar do jogo do cruzeiro-atlético,atletico mg onde assistir,quanto tá o jogo do galo-cruzeiro,como está o jogo do cruzeiro-atlético,onde está passando o jogo do cruzeiro,onde assistir o jogo do cruzeiro-atlético,onde vai passar o jogo do galo hoje,cruzeiro x galo onde assistir,qual canal vai passar cruzeiro-atlético,qual canal vai passar o jogo do cruzeiro-atlético,qual canal vai passar o jogo do cruzeiro,cruzeiro-atlético mineiro onde assistir,transmissão do jogo do cruzeiro hoje,jogo do cruzeiro e galo,quanto que tá o jogo do atlético-cruzeiro,onde assistir atletico x cruzeiro,onde vai passar cruzeiro-atlético,cruzeiro hj,galo vs cruzeiro,atletico e cruzeiro hoje,cruzeiro x atletico ao vivo,jogo do galo e do cruzeiro,cruzeiro e atlético hoje,cruzeiro x atletico copa do brasil,cru x atletico,onde assistir atlético mineiro-cruzeiro,placar cruzeiro,galo-cruzeiro,atletico vs cruzeiro,onde assistir cruzeiro e atletico,atletico e cruzeiro onde assistir,como tá o jogo do cruzeiro-atlético,cru x,fred atletico mineiro,quanto tá o jogo do cruzeiro-atlético mineiro,cruzeiro jogo,assistir cruzeiro cruzeiro x atlético mg,arena mrv,cruzeiro transmissão,jogo do galo hoje ao vivo,que hora que é o jogo do cruzeiro-atlético,resultado do jogo atlético mineiro-cruzeiro,quanto ficou o jogo do atlético-cruzeiro,aonde assistir cruzeiro-atlético mineiro,onde assistir atlético-cruzeiro hoje,quanto tá o jogo atlético-cruzeiro,atletico cruzeiro,cruzeiro.,onde ver o jogo do cruzeiro hoje,resultado de atlético-cruzeiro,resultado do jogo do atlético mineiro-cruzeiro,transmissão do jogo do cruzeiro,transmissão jogo do galo hoje,onde assistir cruzeiro-atlético mineiro hoje,placar cruzeiro-atlético,placar do jogo do cruzeiro hoje","./explore?q=copa%20do%20brasil%202026&geo=BR"
"cássio gabus mendes","20 mil+","26 de agosto de 2026 a las 10:20:00 UTC-3","27 de agosto de 2026 a las 17:00:00 UTC-3","cássio gabus mendes","./explore?q=c%C3%A1ssio%20gabus%20mendes&geo=BR"
"spurs x charlton","50 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3","27 de agosto de 2026 a las 16:10:00 UTC-3","spurs x charlton,copa da liga inglesa,savinho,tottenham x","./explore?q=spurs%20x%20charlton&geo=BR"
"lyon x fenerbahçe","50 mil+","26 de agosto de 2026 a las 15:00:00 UTC-3","27 de agosto de 2026 a las 17:20:00 UTC-3","lyon x fenerbahçe,lyon x,lyon fenerbahce 26/08/2026,jogo do lyon","./explore?q=lyon%20x%20fenerbah%C3%A7e&geo=BR"
"vítima","200+","27 de agosto de 2026 a las 17:30:00 UTC-3",,"vítima","./explore?q=v%C3%ADtima&geo=BR"
"cfmoto","1 mil+","27 de agosto de 2026 a las 14:10:00 UTC-3",,"cfmoto","./explore?q=cfmoto&geo=BR"
"twitch","5 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3","27 de agosto de 2026 a las 18:10:00 UTC-3","twitch","./explore?q=twitch&geo=BR"
"jogo do chelsea","500+","27 de agosto de 2026 a las 16:10:00 UTC-3",,"jogo do chelsea","./explore?q=jogo%20do%20chelsea&geo=BR"
"70","2 mil+","26 de agosto de 2026 a las 20:10:00 UTC-3",,"70","./explore?q=70&geo=BR"
"tiro","500+","27 de agosto de 2026 a las 17:20:00 UTC-3",,"tiro","./explore?q=tiro&geo=BR"
"net","2 mil+","27 de agosto de 2026 a las 15:00:00 UTC-3",,"net,whitney houston,sabrina carpenter","./explore?q=net&geo=BR"
"aécio neves","500+","27 de agosto de 2026 a las 16:00:00 UTC-3",,"aécio neves","./explore?q=a%C3%A9cio%20neves&geo=BR"
"nico williams","500+","27 de agosto de 2026 a las 16:10:00 UTC-3",,"nico williams","./explore?q=nico%20williams&geo=BR"
"robinson monteiro","500+","27 de agosto de 2026 a las 17:00:00 UTC-3",,"robinson monteiro","./explore?q=robinson%20monteiro&geo=BR"
"vorcaro","5 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3",,"vorcaro,daniel vorcaro","./explore?q=vorcaro&geo=BR"
"the early spring","2 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"the early spring","./explore?q=the%20early%20spring&geo=BR"
"aeroporto santos dumont","500+","27 de agosto de 2026 a las 17:30:00 UTC-3",,"aeroporto santos dumont,santos dumont","./explore?q=aeroporto%20santos%20dumont&geo=BR"
"sindicato bancários","1 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3",,"sindicato bancários,negociação,fenaban","./explore?q=sindicato%20banc%C3%A1rios&geo=BR"
"danny welbeck","1 mil+","27 de agosto de 2026 a las 16:50:00 UTC-3",,"danny welbeck,chelsea vs luton town,chelsea football club","./explore?q=danny%20welbeck&geo=BR"
"erasmo carlos","10 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3",,"erasmo carlos,transferência bancária","./explore?q=erasmo%20carlos&geo=BR"
"petr4","500+","27 de agosto de 2026 a las 18:00:00 UTC-3",,"petr4","./explore?q=petr4&geo=BR"
"menino","10 mil+","27 de agosto de 2026 a las 12:50:00 UTC-3","27 de agosto de 2026 a las 16:20:00 UTC-3","menino,criança","./explore?q=menino&geo=BR"
"alison dos santos","500+","27 de agosto de 2026 a las 17:00:00 UTC-3",,"alison dos santos","./explore?q=alison%20dos%20santos&geo=BR"
