"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"buckcherry","20 mil+","22 de agosto de 2026 a las 13:30:00 UTC-3",,"buckcherry,buckcherry tour bus crash","./explore?q=buckcherry&geo=US"
"eagles","100 mil+","22 de agosto de 2026 a las 20:10:00 UTC-3",,"eagles,patriots,eagles game,philadelphia eagles,new england patriots,patriots schedule,patriots vs eagles,eagles patriots,drake maye,aj brown,eagles game today,patriots schedule 2026,pats game,patriots eagles,patriots game today,jalen hurts,eagles preseason","./explore?q=eagles&geo=US"
"ed oliver son","100 mil+","22 de agosto de 2026 a las 12:40:00 UTC-3",,"ed oliver son,what happened to ed oliver's son,buffalo bills,bills,buffalo bills ed oliver son,ed oliver son drowning,josh allen,what happened to ed olivers son,ed oliver's son,ed oliver wife,how did ed olivers son die","./explore?q=ed%20oliver%20son&geo=US"
"rolly vs teofimo","20 mil+","21 de agosto de 2026 a las 23:40:00 UTC-3",,"rolly vs teofimo,teofimo vs rolly,teofimo lopez,rolly romero vs teofimo lopez,teofimo lopez vs rolly romero,rolly vs teofimo fight card,rolly vs teofimo time,romero vs lopez,teo vs rolly,rolly vs teofimo undercard,lopez vs romero,teofimo lopez vs rolly romero fight card","./explore?q=rolly%20vs%20teofimo&geo=US"
"chiefs vs buccaneers","50 mil+","22 de agosto de 2026 a las 19:10:00 UTC-3",,"chiefs vs buccaneers,chiefs,chiefs game,kansas city chiefs,tampa bay buccaneers,kc chiefs,bucs game,buccaneers,bucs,chiefs game today,bucs vs chiefs,bucs schedule,bucs game today","./explore?q=chiefs%20vs%20buccaneers&geo=US"
"save america","20 mil+","22 de agosto de 2026 a las 13:40:00 UTC-3",,"save america","./explore?q=save%20america&geo=US"
"kick","20 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3",,"kick,carli judice,jeisla chaves,carli judice ufc","./explore?q=kick&geo=US"
"jake lang","20 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"jake lang,who is jake lang,jake lang minneapolis","./explore?q=jake%20lang&geo=US"
"anthony hernandez","20 mil+","22 de agosto de 2026 a las 1:50:00 UTC-3",,"anthony hernandez,gregory rodrigues,ufc sacramento","./explore?q=anthony%20hernandez&geo=US"
"hawk fire","20 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"hawk fire,hawk fire reno,reno fire,fires near me,fire reno,reno fires,fire watch","./explore?q=hawk%20fire&geo=US"
"police","50 mil+","22 de agosto de 2026 a las 4:40:00 UTC-3",,"police","./explore?q=police&geo=US"
"dortmund vs bayern","100 mil+","22 de agosto de 2026 a las 14:30:00 UTC-3",,"dortmund vs bayern,dortmund - bayern,bayern,bayern vs dortmund,dortmund,bvb,dortmund – bayern,bvb vs bayern,franz beckenbauer","./explore?q=dortmund%20vs%20bayern&geo=US"
"espanyol vs real madrid standings","200 mil+","22 de agosto de 2026 a las 18:40:00 UTC-3",,"espanyol vs real madrid standings,la liga,carlos espi,laliga,real madrid vs,kylian mbappé,real madrid vs espanyol,jude bellingham,madrid vs,espanyol vs real madrid lineups,real madrid fc,madrid vs espanyol,espanyol,real madrid game,epl scores,real madrid cf,jose mourinho,espi,madrid game,yan diomande,where to watch espanyol vs real madrid,real madrid standings,bellingham,diomande,c espi,espanyol vs real madrid stats,real madrid players","./explore?q=espanyol%20vs%20real%20madrid%20standings&geo=US"
"musk","20 mil+","22 de agosto de 2026 a las 1:10:00 UTC-3",,"musk","./explore?q=musk&geo=US"
"eagles vs patriots","20 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"eagles vs patriots,ja'quinden jackson,yahoo fantasy,eagles injury,ja quinden jackson,ja'quinden jackson injury,patriots injury,jaquinden jackson,eagles player hurt","./explore?q=eagles%20vs%20patriots&geo=US"
"adin ross boxing event","20 mil+","22 de agosto de 2026 a las 17:50:00 UTC-3",,"adin ross boxing event,larry wheels vs vitaly,brand risk boxing,brand risk,brandrisk fights,brand risk fight card,brand risk 15,brandrisk 15","./explore?q=adin%20ross%20boxing%20event&geo=US"
"prince william","10 mil+","22 de agosto de 2026 a las 19:20:00 UTC-3",,"prince william","./explore?q=prince%20william&geo=US"
"mindy jennings","10 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3",,"mindy jennings","./explore?q=mindy%20jennings&geo=US"
"sun vs sparks","5 mil+","22 de agosto de 2026 a las 21:10:00 UTC-3",,"sun vs sparks","./explore?q=sun%20vs%20sparks&geo=US"
"deshaun watson","20 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"deshaun watson,browns quarterback competition shedeur sanders,espn","./explore?q=deshaun%20watson&geo=US"
"american airlines flight smoke dallas","20 mil+","22 de agosto de 2026 a las 18:40:00 UTC-3",,"american airlines flight smoke dallas,passenger,laptop catches fire on plane,american airlines passenger laptop burns,american airlines laptop fire dfw","./explore?q=american%20airlines%20flight%20smoke%20dallas&geo=US"
"federal judge strikes down visa ban","20 mil+","22 de agosto de 2026 a las 8:00:00 UTC-3",,"federal judge strikes down visa ban,75 country visa pause,jeannette vargas visa ban ruling","./explore?q=federal%20judge%20strikes%20down%20visa%20ban&geo=US"
"puebla - santos","5 mil+","22 de agosto de 2026 a las 21:20:00 UTC-3",,"puebla - santos","./explore?q=puebla%20-%20santos&geo=US"
"prince harry and meghan hollywood","10 mil+","22 de agosto de 2026 a las 8:50:00 UTC-3",,"prince harry and meghan hollywood","./explore?q=prince%20harry%20and%20meghan%20hollywood&geo=US"
"roman dolidze","10 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"roman dolidze,reinier de ridder","./explore?q=roman%20dolidze&geo=US"
"johnathan hillstrand","20 mil+","22 de agosto de 2026 a las 7:40:00 UTC-3",,"johnathan hillstrand","./explore?q=johnathan%20hillstrand&geo=US"
"vitor petrino","10 mil+","22 de agosto de 2026 a las 14:00:00 UTC-3",,"vitor petrino,serghei spivac","./explore?q=vitor%20petrino&geo=US"
"hull city","200 mil+","22 de agosto de 2026 a las 8:10:00 UTC-3",,"hull city,hull vs man united,man united,manchester united,hull city - manchester united,man u,man utd,nobel mendy,semi ajayi,manchester united f.c.,andrey santos,where to watch hull city vs manchester united f.c.,man u vs hull city,hull,epl fixtures,konstantinos tzolakis,hull city fc,youri tielemans,hull city vs manchester united,hull city vs manchester united f.c. lineups,man united vs hull city,manchester united vs hull city,hull city vs manchester united f.c,patrick dorgu,michael carrick,where is hull city,bruno fernandes,harry maguire,hull city stadium,hull city – manchester united,man utd vs hull city,manchester united f.c,mendy hull city,premier,united vs hull,dorgu,john egan,hull city a.f.c.,tielemans","./explore?q=hull%20city&geo=US"
"giancarlo stanton","20 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"giancarlo stanton,giancarlo stanton calf strain yankees,stanton,yankee standings","./explore?q=giancarlo%20stanton&geo=US"
"saints vs rams","50 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"saints vs rams,stetson bennett,rams game,rams,saints,rams vs saints,la rams,new orleans saints,zach wilson,saints schedule,cj daniels,los angeles rams,spencer rattler,rams schedule,rams game today,saints game today","./explore?q=saints%20vs%20rams&geo=US"
"extreme heat watch","10 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"extreme heat watch","./explore?q=extreme%20heat%20watch&geo=US"
"cowboys vs cardinals","10 mil+","22 de agosto de 2026 a las 14:20:00 UTC-3",,"cowboys vs cardinals,dallas cowboys schedule,cowboys schedule,cardinals vs cowboys,cowboys game today","./explore?q=cowboys%20vs%20cardinals&geo=US"
"giants vs dolphins","50 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"giants vs dolphins,mark gronowski,miami dolphins,ny giants,giants,dolphins,jameis winston,dolphins game,new york giants,john harbaugh,nyg,dolphins qb,dolphins schedule,dolphins head coach,dolphins vs giants,odell beckham,jeff hafley,giants dolphins,ny giants game today,miami dolphins head coach,miami dolphins qb,miami dolphins schedule","./explore?q=giants%20vs%20dolphins&geo=US"
"bills vs browns","100 mil+","22 de agosto de 2026 a las 13:20:00 UTC-3",,"bills vs browns,browns,cleveland browns,browns game,browns vs bills,bills game,shedeur sanders,browns game today,bills schedule,bills browns,luke floriea,buffalo bills vs cleveland browns match player stats,buffalo bills schedule,bills game today,cleveland weather,buffalo bills vs cleveland browns,browns bills,browns preseason,why is the bills game delayed today,buffalo bills game today,buffalo bills game,why is the bills game delayed,nfl today,bills game delayed","./explore?q=bills%20vs%20browns&geo=US"
"payload embedded payments funding","5 mil+","22 de agosto de 2026 a las 9:00:00 UTC-3",,"payload embedded payments funding","./explore?q=payload%20embedded%20payments%20funding&geo=US"
"bryan randall","10 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"bryan randall","./explore?q=bryan%20randall&geo=US"
"mason jones","5 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"mason jones,marquel mederos,mason jones ufc,mason jones vs marquel mederos","./explore?q=mason%20jones&geo=US"
"carson steele","20 mil+","22 de agosto de 2026 a las 21:20:00 UTC-3",,"carson steele,tommy devito,brandon allen,odell beckham jr,athan kaliakmanis,lan larison,calvin austin iii,odell beckham jr.,jaden nixon,obj,efton chism iii,lajohntay wester,pierre strong jr","./explore?q=carson%20steele&geo=US"
"atlantic blue marlin massachusetts catch","10 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"atlantic blue marlin massachusetts catch","./explore?q=atlantic%20blue%20marlin%20massachusetts%20catch&geo=US"
"donald trump white house statues","5 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"donald trump white house statues","./explore?q=donald%20trump%20white%20house%20statues&geo=US"
"venkata vasamsetty ice detention","10 mil+","21 de agosto de 2026 a las 23:50:00 UTC-3",,"venkata vasamsetty ice detention","./explore?q=venkata%20vasamsetty%20ice%20detention&geo=US"
"chicago vs ny red bulls","5 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"chicago vs ny red bulls,chicago fire - new york rb","./explore?q=chicago%20vs%20ny%20red%20bulls&geo=US"
"puebla vs santos laguna","2 mil+","22 de agosto de 2026 a las 21:20:00 UTC-3",,"puebla vs santos laguna","./explore?q=puebla%20vs%20santos%20laguna&geo=US"
"economic times","10 mil+","22 de agosto de 2026 a las 11:30:00 UTC-3",,"economic times","./explore?q=economic%20times&geo=US"
"jack strand","20 mil+","22 de agosto de 2026 a las 15:30:00 UTC-3",,"jack strand,colts,falcons vs colts,colts game,atlanta falcons,riley leonard,indianapolis colts,colts vs falcons","./explore?q=jack%20strand&geo=US"
"caleb williams","20 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3",,"caleb williams,sean clifford,tanner mckee,ty robinson,will shipley,britain covey,case keenum,philadelphia eagles vs new england patriots match player stats,jermar jefferson,raheim sanders,cash jones,jahdae walker,eagles schedule 2026,sam hartman,joshua metellus,alex cook,jarrett stidham,steelers news,brady cook,nolan teasley,quincy skinner jr.,josh cuevas","./explore?q=caleb%20williams&geo=US"
"columbus vs nashville","5 mil+","22 de agosto de 2026 a las 21:00:00 UTC-3",,"columbus vs nashville,columbus crew - nashville sc","./explore?q=columbus%20vs%20nashville&geo=US"
"colorado bear trapped in car","10 mil+","22 de agosto de 2026 a las 5:20:00 UTC-3",,"colorado bear trapped in car","./explore?q=colorado%20bear%20trapped%20in%20car&geo=US"
"crypto daily","10 mil+","21 de agosto de 2026 a las 23:30:00 UTC-3",,"crypto daily","./explore?q=crypto%20daily&geo=US"
"independence high school","10 mil+","22 de agosto de 2026 a las 0:20:00 UTC-3",,"independence high school,bakersfield shooting,independence high school bakersfield,bakersfield news,independence high school shooting,bakersfield","./explore?q=independence%20high%20school&geo=US"
"shamil gaziev","10 mil+","22 de agosto de 2026 a las 14:00:00 UTC-3",,"shamil gaziev,kennedy nzechukwu","./explore?q=shamil%20gaziev&geo=US"
"karmelo anthony update","5 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"karmelo anthony update,karmelo anthony trial,carmelo anthony trial","./explore?q=karmelo%20anthony%20update&geo=US"
"national treasure 3","5 mil+","22 de agosto de 2026 a las 15:00:00 UTC-3",,"national treasure 3","./explore?q=national%20treasure%203&geo=US"
"anthony wint","5 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"anthony wint,terrance chatman,anthony wint nfl,anthony wint ufc","./explore?q=anthony%20wint&geo=US"
"jack blues bieber birthday pancakes","5 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"jack blues bieber birthday pancakes","./explore?q=jack%20blues%20bieber%20birthday%20pancakes&geo=US"
"starr manufacturing julie watson lawsuit","10 mil+","22 de agosto de 2026 a las 13:50:00 UTC-3",,"starr manufacturing julie watson lawsuit","./explore?q=starr%20manufacturing%20julie%20watson%20lawsuit&geo=US"
"keelon russell","20 mil+","22 de agosto de 2026 a las 12:10:00 UTC-3",,"keelon russell,alabama football,austin mack","./explore?q=keelon%20russell&geo=US"
"breanna stewart","5 mil+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"breanna stewart,new york liberty,ny liberty,fever wnba","./explore?q=breanna%20stewart&geo=US"
"philadelphia vs austin","2 mil+","22 de agosto de 2026 a las 21:40:00 UTC-3",,"philadelphia vs austin,philadelphia - austin fc","./explore?q=philadelphia%20vs%20austin&geo=US"
"canada","50 mil+","22 de agosto de 2026 a las 1:10:00 UTC-3",,"canada,trump administration canada trade talks,canada tariffs trump,trump,jamieson greer,us canada trade tariffs trump,canada tariffs,trade war,usa,to,breaking news,what is the latest news on the us canada trade negotiations and tariffs?,google news,world news,mark carney us canada trade tariffs,new","./explore?q=canada&geo=US"
"jessica pegula","20 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"jessica pegula,pegula,iga swiatek,pegula vs swiatek,swiatek","./explore?q=jessica%20pegula&geo=US"
"tiafoe","5 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"tiafoe,nakashima,tiafoe vs nakashima,brandon nakashima,tiafoe tennis","./explore?q=tiafoe&geo=US"
"seattle sounders vs cincinnati","5 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"seattle sounders vs cincinnati,seattle sounders - cincinnati","./explore?q=seattle%20sounders%20vs%20cincinnati&geo=US"
"wyndham clark","10 mil+","22 de agosto de 2026 a las 14:10:00 UTC-3",,"wyndham clark,championship,wyndham clark girlfriend","./explore?q=wyndham%20clark&geo=US"
"eagles score","20 mil+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"eagles score,bears score,patriots score,chiefs score,bengals score,browns score,vikings score,bills score,packers score,vikings vs ravens,lions score,lpga leaderboard,buffalo bills score,green bay packers vs denver broncos match player stats,packer score,baltimore ravens vs minnesota vikings match player stats","./explore?q=eagles%20score&geo=US"
"alek thomas","20 mil+","22 de agosto de 2026 a las 16:50:00 UTC-3",,"alek thomas,andy pages,dodgers,dodger game,dodgers game,dodgers games,dodger","./explore?q=alek%20thomas&geo=US"
"dana bash","5 mil+","21 de agosto de 2026 a las 23:30:00 UTC-3",,"dana bash","./explore?q=dana%20bash&geo=US"
"dream vs mercury","2 mil+","22 de agosto de 2026 a las 22:10:00 UTC-3",,"dream vs mercury","./explore?q=dream%20vs%20mercury&geo=US"
"fever game","5 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"fever game","./explore?q=fever%20game&geo=US"
"arrest","5 mil+","22 de agosto de 2026 a las 19:20:00 UTC-3",,"arrest","./explore?q=arrest&geo=US"
"salt lake vs orlando city","2 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"salt lake vs orlando city,real salt lake - orlando city","./explore?q=salt%20lake%20vs%20orlando%20city&geo=US"
"andrew painter","5 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"andrew painter,kyle schwarber,quinn mathews","./explore?q=andrew%20painter&geo=US"
"jake browning","2 mil+","22 de agosto de 2026 a las 21:10:00 UTC-3",,"jake browning","./explore?q=jake%20browning&geo=US"
"leonie fiebich","2 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"leonie fiebich","./explore?q=leonie%20fiebich&geo=US"
"andy dalton","5 mil+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"andy dalton,darius cooper","./explore?q=andy%20dalton&geo=US"
"ja'mori maclin","20 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"ja'mori maclin,kyle allen,shane buechele","./explore?q=ja%27mori%20maclin&geo=US"
"rufus du sol boulder","2 mil+","22 de agosto de 2026 a las 13:40:00 UTC-3",,"rufus du sol boulder","./explore?q=rufus%20du%20sol%20boulder&geo=US"
"eclipse lunar","5 mil+","22 de agosto de 2026 a las 15:20:00 UTC-3",,"eclipse lunar,near total lunar eclipse visibility,total lunar eclipse blood moon","./explore?q=eclipse%20lunar&geo=US"
"sophie cunningham indiana fever contract","2 mil+","22 de agosto de 2026 a las 16:50:00 UTC-3",,"sophie cunningham indiana fever contract","./explore?q=sophie%20cunningham%20indiana%20fever%20contract&geo=US"
"cruzeiro x flamengo","5 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"cruzeiro x flamengo,flamengo,cruzeiro - flamengo","./explore?q=cruzeiro%20x%20flamengo&geo=US"
"cruzeiro vs flamengo","5 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"cruzeiro vs flamengo","./explore?q=cruzeiro%20vs%20flamengo&geo=US"
"aimee teegarden","2 mil+","22 de agosto de 2026 a las 21:00:00 UTC-3",,"aimee teegarden","./explore?q=aimee%20teegarden&geo=US"
"lexie hull indiana fever contract","2 mil+","22 de agosto de 2026 a las 19:10:00 UTC-3",,"lexie hull indiana fever contract,lexie hull","./explore?q=lexie%20hull%20indiana%20fever%20contract&geo=US"
"leadville 100","5 mil+","22 de agosto de 2026 a las 8:10:00 UTC-3",,"leadville 100","./explore?q=leadville%20100&geo=US"
"josh johnson nfl","2 mil+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"josh johnson nfl","./explore?q=josh%20johnson%20nfl&geo=US"
"antigua gfc - comunicaciones","2 mil+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"antigua gfc - comunicaciones","./explore?q=antigua%20gfc%20-%20comunicaciones&geo=US"
"olympiacos fc","5 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"olympiacos fc","./explore?q=olympiacos%20fc&geo=US"
"barcelona sc - orense","2 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"barcelona sc - orense,bsc vs orense","./explore?q=barcelona%20sc%20-%20orense&geo=US"
"d.c. united vs charlotte","2 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"d.c. united vs charlotte,dc united - charlotte fc","./explore?q=d.c.%20united%20vs%20charlotte&geo=US"
"sabrina ionescu","2 mil+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"sabrina ionescu","./explore?q=sabrina%20ionescu&geo=US"
"kinley rasmus","2 mil+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"kinley rasmus,colby rasmus","./explore?q=kinley%20rasmus&geo=US"
"houston dynamo vs st. louis","1 mil+","22 de agosto de 2026 a las 21:00:00 UTC-3",,"houston dynamo vs st. louis","./explore?q=houston%20dynamo%20vs%20st.%20louis&geo=US"
"brentford vs spurs","100 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3","22 de agosto de 2026 a las 20:00:00 UTC-3","brentford vs spurs,tottenham,tottenham hotspur,hull city vs manchester united f.c. standings,brentford - tottenham,brentford,brentford f.c. vs tottenham standings,spurs vs brentford,brentford fc,brentford vs tottenham,tottenham vs brentford,tottenham hotspur f.c.,sandro tonali,igor thiago,brentford f.c. vs tottenham,archie gray,keane lewis-potter,michael kayode,brentford vs tottenham prediction,sangare brentford,pedro porro,spurs fc","./explore?q=brentford%20vs%20spurs&geo=US"
"justin fields","2 mil+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"justin fields","./explore?q=justin%20fields&geo=US"
"ivanka trump jared kushner bbc subpoena","2 mil+","22 de agosto de 2026 a las 15:10:00 UTC-3",,"ivanka trump jared kushner bbc subpoena","./explore?q=ivanka%20trump%20jared%20kushner%20bbc%20subpoena&geo=US"
"citizenship in the united states","2 mil+","22 de agosto de 2026 a las 9:40:00 UTC-3",,"citizenship in the united states","./explore?q=citizenship%20in%20the%20united%20states&geo=US"
"samsung galaxy s26","1 mil+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"samsung galaxy s26","./explore?q=samsung%20galaxy%20s26&geo=US"
"detroit lions","100 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3","22 de agosto de 2026 a las 17:20:00 UTC-3","detroit lions,commanders vs lions,lions,commanders,washington commanders,lions game,lions preseason game,lions vs commanders,lions schedule,lions game today,joshua dobbs,commanders schedule,josh dobbs,detroit lions schedule,commanders game,nick nash,lions tv network,lions commanders,where to watch detroit lions vs washington commanders,commanders lions,commanders depth chart,how to watch lions game today,commanders game today","./explore?q=detroit%20lions&geo=US"
"billionaire","2 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"billionaire","./explore?q=billionaire&geo=US"
"kyle williams","1 mil+","22 de agosto de 2026 a las 21:20:00 UTC-3",,"kyle williams","./explore?q=kyle%20williams&geo=US"
"boeing 737","5 mil+","22 de agosto de 2026 a las 10:40:00 UTC-3",,"boeing 737","./explore?q=boeing%20737&geo=US"
"pauline astier","1 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"pauline astier","./explore?q=pauline%20astier&geo=US"
"jj mccarthy preseason snaps vikings ravens","20 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"jj mccarthy preseason snaps vikings ravens,vikings,mn vikings,minnesota vikings,carson wentz,j j mccarthy,j.j. mccarthy","./explore?q=jj%20mccarthy%20preseason%20snaps%20vikings%20ravens&geo=US"
"raf 12","2 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"raf 12,merab dvalishvili henry cejudo raf 12","./explore?q=raf%2012&geo=US"
"sonny styles","5 mil+","22 de agosto de 2026 a las 14:50:00 UTC-3",,"sonny styles","./explore?q=sonny%20styles&geo=US"
"jeff gordon iroc washington dc","2 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3",,"jeff gordon iroc washington dc,jeff gordon,iroc racing","./explore?q=jeff%20gordon%20iroc%20washington%20dc&geo=US"
"mark mitchell","2 mil+","22 de agosto de 2026 a las 20:10:00 UTC-3",,"mark mitchell","./explore?q=mark%20mitchell&geo=US"
"anna paquin","2 mil+","22 de agosto de 2026 a las 13:50:00 UTC-3",,"anna paquin","./explore?q=anna%20paquin&geo=US"
"harrison butker","1 mil+","22 de agosto de 2026 a las 22:00:00 UTC-3",,"harrison butker","./explore?q=harrison%20butker&geo=US"
"baker mayfield","2 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"baker mayfield","./explore?q=baker%20mayfield&geo=US"
"harry styles zoe kravitz jfk arrival","2 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"harry styles zoe kravitz jfk arrival","./explore?q=harry%20styles%20zoe%20kravitz%20jfk%20arrival&geo=US"
"comix","10 mil+","22 de agosto de 2026 a las 15:00:00 UTC-3","22 de agosto de 2026 a las 22:00:00 UTC-3","comix","./explore?q=comix&geo=US"
"usps mail in ballot guidelines","20 mil+","22 de agosto de 2026 a las 19:10:00 UTC-3",,"usps mail in ballot guidelines,postal service mail ballot regulations,usps mail-in voter list rule","./explore?q=usps%20mail%20in%20ballot%20guidelines&geo=US"
"santa fe - américa","2 mil+","22 de agosto de 2026 a las 19:40:00 UTC-3",,"santa fe - américa,santa fe vs américa de cali","./explore?q=santa%20fe%20-%20am%C3%A9rica&geo=US"
"behren morton","1 mil+","22 de agosto de 2026 a las 22:00:00 UTC-3",,"behren morton","./explore?q=behren%20morton&geo=US"
"bayern munich","20 mil+","22 de agosto de 2026 a las 8:10:00 UTC-3","22 de agosto de 2026 a las 21:10:00 UTC-3","bayern munich,dfl-supercup,fc bayern munich,borussia dortmund,michael olise,bayern vs,german super cup,dortmund vs bayern where to watch,luis díaz,franz beckenbauer supercup","./explore?q=bayern%20munich&geo=US"
"strait of hormuz","10 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3",,"strait of hormuz,dark shipping oil tankers persian gulf","./explore?q=strait%20of%20hormuz&geo=US"
"united airlines route expansion 2026","2 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"united airlines route expansion 2026","./explore?q=united%20airlines%20route%20expansion%202026&geo=US"
"vikings game","50 mil+","22 de agosto de 2026 a las 13:50:00 UTC-3","22 de agosto de 2026 a las 20:10:00 UTC-3","vikings game,ravens vs vikings,ravens,baltimore ravens,vikings game today,ravens game,max brosmer,ravens game today,ravens vikings","./explore?q=vikings%20game&geo=US"
