"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"जवाहरलाल नेहरू","10 mil+","24 de agosto de 2026 a las 12:30:00 UTC-3",,"जवाहरलाल नेहरू","./explore?q=%E0%A4%9C%E0%A4%B5%E0%A4%BE%E0%A4%B9%E0%A4%B0%E0%A4%B2%E0%A4%BE%E0%A4%B2%20%E0%A4%A8%E0%A5%87%E0%A4%B9%E0%A4%B0%E0%A5%82&geo=IN"
"bajaj pulsar 125","10 mil+","24 de agosto de 2026 a las 11:00:00 UTC-3",,"bajaj pulsar 125,bajaj pulsar","./explore?q=bajaj%20pulsar%20125&geo=IN"
"నరేష్","10 mil+","24 de agosto de 2026 a las 8:00:00 UTC-3",,"నరేష్","./explore?q=%E0%B0%A8%E0%B0%B0%E0%B1%87%E0%B0%B7%E0%B1%8D&geo=IN"
"ಐಫೋನ್","5 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3",,"ಐಫೋನ್,ವಿಜಯವಾಣಿ","./explore?q=%E0%B2%90%E0%B2%AB%E0%B3%8B%E0%B2%A8%E0%B3%8D&geo=IN"
"कार्तिक त्यागी","5 mil+","24 de agosto de 2026 a las 9:10:00 UTC-3",,"कार्तिक त्यागी","./explore?q=%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A4%E0%A4%BF%E0%A4%95%20%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%97%E0%A5%80&geo=IN"
"रेल","10 mil+","24 de agosto de 2026 a las 12:20:00 UTC-3",,"रेल","./explore?q=%E0%A4%B0%E0%A5%87%E0%A4%B2&geo=IN"
"datura","5 mil+","24 de agosto de 2026 a las 14:00:00 UTC-3",,"datura,amazon swiggy bigbasket food licence suspension,karnataka","./explore?q=datura&geo=IN"
"ध्रुव जुरेल","20 mil+","24 de agosto de 2026 a las 4:40:00 UTC-3",,"ध्रुव जुरेल,भारत बनाम श्रीलंका,स्कोर","./explore?q=%E0%A4%A7%E0%A5%8D%E0%A4%B0%E0%A5%81%E0%A4%B5%20%E0%A4%9C%E0%A5%81%E0%A4%B0%E0%A5%87%E0%A4%B2&geo=IN"
"roma vs fiorentina","2 mil+","24 de agosto de 2026 a las 14:50:00 UTC-3",,"roma vs fiorentina,as roma vs acf fiorentina standings,donyell malen","./explore?q=roma%20vs%20fiorentina&geo=IN"
"आईफ़ोन","5 mil+","24 de agosto de 2026 a las 13:00:00 UTC-3",,"आईफ़ोन","./explore?q=%E0%A4%86%E0%A4%88%E0%A4%AB%E0%A4%BC%E0%A5%8B%E0%A4%A8&geo=IN"
"bgmi lite","5 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3",,"bgmi lite","./explore?q=bgmi%20lite&geo=IN"
"শনি","5 mil+","24 de agosto de 2026 a las 6:10:00 UTC-3",,"শনি","./explore?q=%E0%A6%B6%E0%A6%A8%E0%A6%BF&geo=IN"
"alpha","5 mil+","24 de agosto de 2026 a las 5:30:00 UTC-3",,"alpha","./explore?q=alpha&geo=IN"
"electricity","5 mil+","24 de agosto de 2026 a las 11:30:00 UTC-3",,"electricity","./explore?q=electricity&geo=IN"
"महिंद्रा स्कॉर्पियो एन","2 mil+","24 de agosto de 2026 a las 13:00:00 UTC-3",,"महिंद्रा स्कॉर्पियो एन,महिंद्रा स्कॉर्पियो-एन","./explore?q=%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%BE%20%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%89%E0%A4%B0%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%AF%E0%A5%8B%20%E0%A4%8F%E0%A4%A8&geo=IN"
"gurgaon weather","5 mil+","24 de agosto de 2026 a las 21:20:00 UTC-3",,"gurgaon weather,weather gurgaon,weather gurugram,gurugram weather,gurugram,today rain","./explore?q=gurgaon%20weather&geo=IN"
"gonzalo garcía","2 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3",,"gonzalo garcía","./explore?q=gonzalo%20garc%C3%ADa&geo=IN"
"flood situation near indravathi river","1 mil+","24 de agosto de 2026 a las 23:30:00 UTC-3",,"flood situation near indravathi river","./explore?q=flood%20situation%20near%20indravathi%20river&geo=IN"
"voter eci","10 mil+","24 de agosto de 2026 a las 5:00:00 UTC-3",,"voter eci,eci","./explore?q=voter%20eci&geo=IN"
"today weather delhi","20 mil+","24 de agosto de 2026 a las 21:20:00 UTC-3",,"today weather delhi,weather delhi,delhi weather today,gurgaon weather today,weather new delhi,delhi weather,weather noida,weather forecast gurgaon,weather delhi today,weather faridabad,rain today,weather forecast delhi,weather in delhi,weather ghaziabad,noida weather,weather in gurgaon,weather today delhi,25,weather in delhi today","./explore?q=today%20weather%20delhi&geo=IN"
"thanos","2 mil+","24 de agosto de 2026 a las 13:50:00 UTC-3",,"thanos","./explore?q=thanos&geo=IN"
"உதவிப் பேராசிரியர்","2 mil+","24 de agosto de 2026 a las 13:00:00 UTC-3",,"உதவிப் பேராசிரியர்,பேராசிரியர்","./explore?q=%E0%AE%89%E0%AE%A4%E0%AE%B5%E0%AE%BF%E0%AE%AA%E0%AF%8D%20%E0%AE%AA%E0%AF%87%E0%AE%B0%E0%AE%BE%E0%AE%9A%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%B0%E0%AF%8D&geo=IN"
"mariners vs phillies","1 mil+","24 de agosto de 2026 a las 22:20:00 UTC-3",,"mariners vs phillies","./explore?q=mariners%20vs%20phillies&geo=IN"
"चंद्रग्रहण","1 mil+","24 de agosto de 2026 a las 20:40:00 UTC-3",,"चंद्रग्रहण,रक्षाबंधन","./explore?q=%E0%A4%9A%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9%E0%A4%A3&geo=IN"
"विकेट","1 mil+","24 de agosto de 2026 a las 21:10:00 UTC-3",,"विकेट","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F&geo=IN"
"toxic advance booking","2 mil+","24 de agosto de 2026 a las 7:30:00 UTC-3",,"toxic advance booking,toxic movie release date","./explore?q=toxic%20advance%20booking&geo=IN"
"csc","2 mil+","24 de agosto de 2026 a las 21:50:00 UTC-3",,"csc","./explore?q=csc&geo=IN"
"பங்கு","2 mil+","24 de agosto de 2026 a las 8:10:00 UTC-3",,"பங்கு","./explore?q=%E0%AE%AA%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%81&geo=IN"
"రుతుపవనం","2 mil+","24 de agosto de 2026 a las 20:00:00 UTC-3",,"రుతుపవనం","./explore?q=%E0%B0%B0%E0%B1%81%E0%B0%A4%E0%B1%81%E0%B0%AA%E0%B0%B5%E0%B0%A8%E0%B0%82&geo=IN"
"vivo v80 lite 5g","5 mil+","24 de agosto de 2026 a las 15:10:00 UTC-3",,"vivo v80 lite 5g,vivo v80 lite","./explore?q=vivo%20v80%20lite%205g&geo=IN"
"raksha bandhan","2 mil+","24 de agosto de 2026 a las 23:20:00 UTC-3",,"raksha bandhan,ad","./explore?q=raksha%20bandhan&geo=IN"
"miss universe 2026","2 mil+","24 de agosto de 2026 a las 7:40:00 UTC-3",,"miss universe 2026","./explore?q=miss%20universe%202026&geo=IN"
"bleach thousand year blood war anime","2 mil+","24 de agosto de 2026 a las 1:20:00 UTC-3",,"bleach thousand year blood war anime","./explore?q=bleach%20thousand%20year%20blood%20war%20anime&geo=IN"
"hallescher vs schalke","2 mil+","24 de agosto de 2026 a las 15:20:00 UTC-3",,"hallescher vs schalke","./explore?q=hallescher%20vs%20schalke&geo=IN"
"वाहन","2 mil+","24 de agosto de 2026 a las 11:50:00 UTC-3",,"वाहन","./explore?q=%E0%A4%B5%E0%A4%BE%E0%A4%B9%E0%A4%A8&geo=IN"
"h1n1 virus","5 mil+","24 de agosto de 2026 a las 3:40:00 UTC-3",,"h1n1 virus,h1n1","./explore?q=h1n1%20virus&geo=IN"
"i nobody","1 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3",,"i nobody","./explore?q=i%20nobody&geo=IN"
"பேருந்து","20 mil+","24 de agosto de 2026 a las 5:10:00 UTC-3",,"பேருந்து,விஜய்,முதலமைச்சர்","./explore?q=%E0%AE%AA%E0%AF%87%E0%AE%B0%E0%AF%81%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81&geo=IN"
"al-ittihad vs al-hazem","2 mil+","24 de agosto de 2026 a las 14:20:00 UTC-3",,"al-ittihad vs al-hazem","./explore?q=al-ittihad%20vs%20al-hazem&geo=IN"
"bruce willis","1 mil+","24 de agosto de 2026 a las 15:00:00 UTC-3",,"bruce willis","./explore?q=bruce%20willis&geo=IN"
"abhijit sarkar","5 mil+","24 de agosto de 2026 a las 5:50:00 UTC-3",,"abhijit sarkar,mukesh kumar","./explore?q=abhijit%20sarkar&geo=IN"
"8वां वेतन आयोग फिटमेंट फैक्टर","1 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3",,"8वां वेतन आयोग फिटमेंट फैक्टर","./explore?q=8%E0%A4%B5%E0%A4%BE%E0%A4%82%20%E0%A4%B5%E0%A5%87%E0%A4%A4%E0%A4%A8%20%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97%20%E0%A4%AB%E0%A4%BF%E0%A4%9F%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F%20%E0%A4%AB%E0%A5%88%E0%A4%95%E0%A5%8D%E0%A4%9F%E0%A4%B0&geo=IN"
"neet pg admit card 2026","10 mil+","24 de agosto de 2026 a las 1:20:00 UTC-3",,"neet pg admit card 2026,nbems neet pg admit card,neet pg 2026 admit card release date,neet pg admit card","./explore?q=neet%20pg%20admit%20card%202026&geo=IN"
"सफलता","1 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3",,"सफलता","./explore?q=%E0%A4%B8%E0%A4%AB%E0%A4%B2%E0%A4%A4%E0%A4%BE&geo=IN"
"weather jaipur","2 mil+","24 de agosto de 2026 a las 5:50:00 UTC-3",,"weather jaipur,jaipur weather","./explore?q=weather%20jaipur&geo=IN"
"गेहूँ","1 mil+","24 de agosto de 2026 a las 19:30:00 UTC-3",,"गेहूँ","./explore?q=%E0%A4%97%E0%A5%87%E0%A4%B9%E0%A5%82%E0%A4%81&geo=IN"
"शी जिनपिंग","500+","24 de agosto de 2026 a las 18:40:00 UTC-3",,"शी जिनपिंग","./explore?q=%E0%A4%B6%E0%A5%80%20%E0%A4%9C%E0%A4%BF%E0%A4%A8%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%97&geo=IN"
"adrian newey","500+","24 de agosto de 2026 a las 22:50:00 UTC-3",,"adrian newey","./explore?q=adrian%20newey&geo=IN"
"kiara advani","1 mil+","24 de agosto de 2026 a las 14:20:00 UTC-3",,"kiara advani","./explore?q=kiara%20advani&geo=IN"
"பாடல்","1 mil+","24 de agosto de 2026 a las 12:30:00 UTC-3",,"பாடல்","./explore?q=%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%B2%E0%AF%8D&geo=IN"
"बायोगैस","500+","24 de agosto de 2026 a las 21:30:00 UTC-3",,"बायोगैस","./explore?q=%E0%A4%AC%E0%A4%BE%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%88%E0%A4%B8&geo=IN"
"रिंकू सिंह","500+","24 de agosto de 2026 a las 19:50:00 UTC-3",,"रिंकू सिंह","./explore?q=%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%82%20%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9&geo=IN"
"gilderoy lockhart","500+","24 de agosto de 2026 a las 22:20:00 UTC-3",,"gilderoy lockhart","./explore?q=gilderoy%20lockhart&geo=IN"
"భోగాపురం","1 mil+","24 de agosto de 2026 a las 8:30:00 UTC-3",,"భోగాపురం","./explore?q=%E0%B0%AD%E0%B1%8B%E0%B0%97%E0%B0%BE%E0%B0%AA%E0%B1%81%E0%B0%B0%E0%B0%82&geo=IN"
"25 august 2026","500+","24 de agosto de 2026 a las 15:40:00 UTC-3",,"25 august 2026","./explore?q=25%20august%202026&geo=IN"
"రాఖీ పౌర్ణమి","500+","24 de agosto de 2026 a las 21:10:00 UTC-3",,"రాఖీ పౌర్ణమి","./explore?q=%E0%B0%B0%E0%B0%BE%E0%B0%96%E0%B1%80%20%E0%B0%AA%E0%B1%8C%E0%B0%B0%E0%B1%8D%E0%B0%A3%E0%B0%AE%E0%B0%BF&geo=IN"
"ecinet","20 mil+","24 de agosto de 2026 a las 8:20:00 UTC-3","24 de agosto de 2026 a las 17:40:00 UTC-3","ecinet","./explore?q=ecinet&geo=IN"
"వివాహం","10 mil+","24 de agosto de 2026 a las 6:00:00 UTC-3","25 de agosto de 2026 a las 0:10:00 UTC-3","వివాహం","./explore?q=%E0%B0%B5%E0%B0%BF%E0%B0%B5%E0%B0%BE%E0%B0%B9%E0%B0%82&geo=IN"
"ಅಪಘಾತ","500+","24 de agosto de 2026 a las 17:10:00 UTC-3",,"ಅಪಘಾತ","./explore?q=%E0%B2%85%E0%B2%AA%E0%B2%98%E0%B2%BE%E0%B2%A4&geo=IN"
"nse holidays","200+","24 de agosto de 2026 a las 22:40:00 UTC-3",,"nse holidays","./explore?q=nse%20holidays&geo=IN"
"avengers endgame encore","500+","24 de agosto de 2026 a las 18:30:00 UTC-3",,"avengers endgame encore","./explore?q=avengers%20endgame%20encore&geo=IN"
"tempsens instruments ipo allotment date","20 mil+","24 de agosto de 2026 a las 23:00:00 UTC-3",,"tempsens instruments ipo allotment date,tempsens ipo gmp,symbiotec pharmalab ipo,gmp,tempsens,ipo gmp,online,ipo gmp today,grey market,tempsens ipo,gmp ipo,gmp of tempsens instruments ipo,ipo listing time","./explore?q=tempsens%20instruments%20ipo%20allotment%20date&geo=IN"
"अफगानिस्तान क्रिकेट टीम","10 mil+","24 de agosto de 2026 a las 10:00:00 UTC-3","25 de agosto de 2026 a las 0:30:00 UTC-3","अफगानिस्तान क्रिकेट टीम","./explore?q=%E0%A4%85%E0%A4%AB%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"devendra fadnavis","200+","25 de agosto de 2026 a las 0:00:00 UTC-3",,"devendra fadnavis,marathi","./explore?q=devendra%20fadnavis&geo=IN"
"nirmal purja broad peak avalanche","1 mil+","24 de agosto de 2026 a las 13:20:00 UTC-3",,"nirmal purja broad peak avalanche","./explore?q=nirmal%20purja%20broad%20peak%20avalanche&geo=IN"
"kunal kohli","1 mil+","24 de agosto de 2026 a las 7:10:00 UTC-3",,"kunal kohli","./explore?q=kunal%20kohli&geo=IN"
"milad un nabi 2026 date in india","200+","24 de agosto de 2026 a las 22:30:00 UTC-3",,"milad un nabi 2026 date in india","./explore?q=milad%20un%20nabi%202026%20date%20in%20india&geo=IN"
"26 august","200+","24 de agosto de 2026 a las 23:10:00 UTC-3",,"26 august","./explore?q=26%20august&geo=IN"
"treesa jolly gayatri gopichand pullela","5 mil+","24 de agosto de 2026 a las 1:20:00 UTC-3","24 de agosto de 2026 a las 22:10:00 UTC-3","treesa jolly gayatri gopichand pullela,treesa jolly gayatri gopichand","./explore?q=treesa%20jolly%20gayatri%20gopichand%20pullela&geo=IN"
"bangalore weather","200+","24 de agosto de 2026 a las 23:30:00 UTC-3",,"bangalore weather","./explore?q=bangalore%20weather&geo=IN"
"నందమూరి బాలకృష్ణ","500+","24 de agosto de 2026 a las 21:10:00 UTC-3",,"నందమూరి బాలకృష్ణ","./explore?q=%E0%B0%A8%E0%B0%82%E0%B0%A6%E0%B0%AE%E0%B1%82%E0%B0%B0%E0%B0%BF%20%E0%B0%AC%E0%B0%BE%E0%B0%B2%E0%B0%95%E0%B1%83%E0%B0%B7%E0%B1%8D%E0%B0%A3&geo=IN"
"ग्रे मार्केट","10 mil+","24 de agosto de 2026 a las 8:10:00 UTC-3","24 de agosto de 2026 a las 15:30:00 UTC-3","ग्रे मार्केट","./explore?q=%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%20%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%87%E0%A4%9F&geo=IN"
"बिहार लोक सेवा आयोग","5 mil+","24 de agosto de 2026 a las 12:30:00 UTC-3","25 de agosto de 2026 a las 0:00:00 UTC-3","बिहार लोक सेवा आयोग,सम्राट चौधरी","./explore?q=%E0%A4%AC%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B0%20%E0%A4%B2%E0%A5%8B%E0%A4%95%20%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%BE%20%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97&geo=IN"
"lahiru udara","20 mil+","24 de agosto de 2026 a las 9:10:00 UTC-3","24 de agosto de 2026 a las 13:20:00 UTC-3","lahiru udara","./explore?q=lahiru%20udara&geo=IN"
"धोखा","200+","25 de agosto de 2026 a las 0:20:00 UTC-3",,"धोखा","./explore?q=%E0%A4%A7%E0%A5%8B%E0%A4%96%E0%A4%BE&geo=IN"
"i nobody movie","500+","24 de agosto de 2026 a las 16:10:00 UTC-3",,"i nobody movie","./explore?q=i%20nobody%20movie&geo=IN"
"pookkalam","200+","24 de agosto de 2026 a las 23:40:00 UTC-3",,"pookkalam","./explore?q=pookkalam&geo=IN"
"सचिन तेंदुलकर","2 mil+","24 de agosto de 2026 a las 13:40:00 UTC-3","25 de agosto de 2026 a las 0:10:00 UTC-3","सचिन तेंदुलकर","./explore?q=%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%A8%20%E0%A4%A4%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B2%E0%A4%95%E0%A4%B0&geo=IN"
"rustomjee crown","500+","24 de agosto de 2026 a las 14:40:00 UTC-3",,"rustomjee crown","./explore?q=rustomjee%20crown&geo=IN"
"hania amir viral video","500+","24 de agosto de 2026 a las 23:00:00 UTC-3",,"hania amir viral video,hania amir","./explore?q=hania%20amir%20viral%20video&geo=IN"
"tomorrow holiday","500+","24 de agosto de 2026 a las 23:40:00 UTC-3",,"tomorrow holiday,tomorrow is holiday,is tomorrow a holiday","./explore?q=tomorrow%20holiday&geo=IN"
"బంగారం","20 mil+","24 de agosto de 2026 a las 8:00:00 UTC-3","24 de agosto de 2026 a las 13:00:00 UTC-3","బంగారం","./explore?q=%E0%B0%AC%E0%B0%82%E0%B0%97%E0%B0%BE%E0%B0%B0%E0%B0%82&geo=IN"
"be younick roast santy sharma news","20 mil+","24 de agosto de 2026 a las 2:40:00 UTC-3","24 de agosto de 2026 a las 11:10:00 UTC-3","be younick roast santy sharma news,santy sharma latest news,be younick santy sharma video","./explore?q=be%20younick%20roast%20santy%20sharma%20news&geo=IN"
"dia mirza","500+","24 de agosto de 2026 a las 15:50:00 UTC-3",,"dia mirza","./explore?q=dia%20mirza&geo=IN"
"मणिपुर","100+","25 de agosto de 2026 a las 0:10:00 UTC-3",,"मणिपुर","./explore?q=%E0%A4%AE%E0%A4%A3%E0%A4%BF%E0%A4%AA%E0%A5%81%E0%A4%B0&geo=IN"
"भारतीय वायुसेना","200+","25 de agosto de 2026 a las 0:10:00 UTC-3",,"भारतीय वायुसेना","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%B5%E0%A4%BE%E0%A4%AF%E0%A5%81%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE&geo=IN"
"chhatrapati sambhajinagar","200+","24 de agosto de 2026 a las 23:40:00 UTC-3",,"chhatrapati sambhajinagar,mom and son","./explore?q=chhatrapati%20sambhajinagar&geo=IN"
"নিম্নচাপ এলাকা","5 mil+","24 de agosto de 2026 a las 7:30:00 UTC-3","24 de agosto de 2026 a las 23:50:00 UTC-3","নিম্নচাপ এলাকা","./explore?q=%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%A8%E0%A6%9A%E0%A6%BE%E0%A6%AA%20%E0%A6%8F%E0%A6%B2%E0%A6%BE%E0%A6%95%E0%A6%BE&geo=IN"
"तूफान","2 mil+","24 de agosto de 2026 a las 12:00:00 UTC-3","25 de agosto de 2026 a las 0:00:00 UTC-3","तूफान","./explore?q=%E0%A4%A4%E0%A5%82%E0%A4%AB%E0%A4%BE%E0%A4%A8&geo=IN"
"चांदी","5 mil+","24 de agosto de 2026 a las 9:50:00 UTC-3","24 de agosto de 2026 a las 23:40:00 UTC-3","चांदी,आज सोने की कीमत,सोना चांदी का रेट","./explore?q=%E0%A4%9A%E0%A4%BE%E0%A4%82%E0%A4%A6%E0%A5%80&geo=IN"
"soccer","2 mil+","24 de agosto de 2026 a las 14:40:00 UTC-3","25 de agosto de 2026 a las 0:00:00 UTC-3","soccer","./explore?q=soccer&geo=IN"
