"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"new mexico","50 mil+","6 de septiembre de 2026 a las 15:50:00 UTC-3",,"new mexico,new america,new mexico new america,new mexico rename,american,trump new mexico,new america trump","./explore?q=new%20mexico&geo=US"
"toluca vs monterrey","100 mil+","6 de septiembre de 2026 a las 16:10:00 UTC-3",,"toluca vs monterrey,toluca - monterrey,monterrey vs toluca,toluca,toluca fc,toluca vs,monterrey fc,rayados,toluca vs. monterrey,alexis vega","./explore?q=toluca%20vs%20monterrey&geo=US"
"american airlines first class","20 mil+","6 de septiembre de 2026 a las 21:00:00 UTC-3",,"american airlines first class","./explore?q=american%20airlines%20first%20class&geo=US"
"emmy winners 2026","20 mil+","6 de septiembre de 2026 a las 22:40:00 UTC-3",,"emmy winners 2026,emmy winners,widows bay,emmy awards,2026 emmys,when are the emmys,the emmys 2026,creative arts emmys 2026","./explore?q=emmy%20winners%202026&geo=US"
"labor day holiday","10 mil+","7 de septiembre de 2026 a las 1:20:00 UTC-3",,"labor day holiday","./explore?q=labor%20day%20holiday&geo=US"
"kevin o'leary retirement savings rule","20 mil+","6 de septiembre de 2026 a las 22:30:00 UTC-3",,"kevin o'leary retirement savings rule","./explore?q=kevin%20o%27leary%20retirement%20savings%20rule&geo=US"
"trinidad chambliss","100 mil+","6 de septiembre de 2026 a las 16:40:00 UTC-3",,"trinidad chambliss,ole miss score,ole miss game,ole miss louisville,ole miss game today,ole miss football score,louisville,pete golding,jeff brohm,ole miss rebels football,uofl football,music city kickoff,louisville vs ole miss prediction,louisville ole miss,ole miss coach,isaac brown,louisville football schedule,chambliss ole miss,caleb odom,ole.miss football,ole miss head coach,chambliss,lucas carneiro,ole miss qb,ole miss vs louisville score,olemiss football,ole miss schedule,louisville football coach,ole miss kicker","./explore?q=trinidad%20chambliss&geo=US"
"qinwen zheng","10 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"qinwen zheng,iga swiatek,swiatek,zheng tennis,swiatek vs zheng,andreeva vs potapova,qinwen","./explore?q=qinwen%20zheng&geo=US"
"stella parton social media plea","10 mil+","7 de septiembre de 2026 a las 11:10:00 UTC-3",,"stella parton social media plea","./explore?q=stella%20parton%20social%20media%20plea&geo=US"
"lukman owolabi ganiyu","10 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3",,"lukman owolabi ganiyu,bribery","./explore?q=lukman%20owolabi%20ganiyu&geo=US"
"deion sanders georgia tech win","5 mil+","7 de septiembre de 2026 a las 10:50:00 UTC-3",,"deion sanders georgia tech win","./explore?q=deion%20sanders%20georgia%20tech%20win&geo=US"
"mets vs marlins","5 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3",,"mets vs marlins,mets - marlins","./explore?q=mets%20vs%20marlins&geo=US"
"anastasia potapova","10 mil+","7 de septiembre de 2026 a las 12:10:00 UTC-3",,"anastasia potapova,potapova,potapova tennis","./explore?q=anastasia%20potapova&geo=US"
"prince harry news","10 mil+","7 de septiembre de 2026 a las 9:20:00 UTC-3",,"prince harry news,king charles statement prince harry meghan,king charles prince harry meghan status,meghan, duchess of sussex,prince harry, duke of sussex,king charles,prince harry meghan non working royals","./explore?q=prince%20harry%20news&geo=US"
"mirra andreeva","10 mil+","7 de septiembre de 2026 a las 12:00:00 UTC-3",,"mirra andreeva,andreeva,andreeva tennis","./explore?q=mirra%20andreeva&geo=US"
"angels vs red sox","2 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3",,"angels vs red sox","./explore?q=angels%20vs%20red%20sox&geo=US"
"publix","20 mil+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"publix,is publix open on labor day","./explore?q=publix&geo=US"
"is costco open today","5 mil+","7 de septiembre de 2026 a las 8:10:00 UTC-3",,"is costco open today,costco open today","./explore?q=is%20costco%20open%20today&geo=US"
"space force uniforms","10 mil+","6 de septiembre de 2026 a las 18:20:00 UTC-3",,"space force uniforms,new space force uniform","./explore?q=space%20force%20uniforms&geo=US"
"is sam's club open on labor day","5 mil+","7 de septiembre de 2026 a las 8:00:00 UTC-3",,"is sam's club open on labor day","./explore?q=is%20sam%27s%20club%20open%20on%20labor%20day&geo=US"
"most wanted list","20 mil+","6 de septiembre de 2026 a las 16:30:00 UTC-3",,"most wanted list","./explore?q=most%20wanted%20list&geo=US"
"getafe - celta de vigo","2 mil+","7 de septiembre de 2026 a las 13:10:00 UTC-3",,"getafe - celta de vigo,getafe vs celta","./explore?q=getafe%20-%20celta%20de%20vigo&geo=US"
"lululemon","10 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3",,"lululemon","./explore?q=lululemon&geo=US"
"the inbetweeners 3 netflix announcement","2 mil+","7 de septiembre de 2026 a las 11:20:00 UTC-3",,"the inbetweeners 3 netflix announcement","./explore?q=the%20inbetweeners%203%20netflix%20announcement&geo=US"
"guardians vs orioles","2 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3",,"guardians vs orioles","./explore?q=guardians%20vs%20orioles&geo=US"
"is goodwill open on labor day","5 mil+","6 de septiembre de 2026 a las 21:50:00 UTC-3",,"is goodwill open on labor day","./explore?q=is%20goodwill%20open%20on%20labor%20day&geo=US"
"7 brew doh","10 mil+","6 de septiembre de 2026 a las 16:30:00 UTC-3",,"7 brew doh,7 brew labor day","./explore?q=7%20brew%20doh&geo=US"
"jackson mississippi lead water case","5 mil+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"jackson mississippi lead water case","./explore?q=jackson%20mississippi%20lead%20water%20case&geo=US"
"jack lowden","5 mil+","7 de septiembre de 2026 a las 8:10:00 UTC-3",,"jack lowden","./explore?q=jack%20lowden&geo=US"
"champions league","5 mil+","7 de septiembre de 2026 a las 11:10:00 UTC-3",,"champions league","./explore?q=champions%20league&geo=US"
"betty gilpin","10 mil+","7 de septiembre de 2026 a las 0:20:00 UTC-3",,"betty gilpin,betty gilpin widows bay","./explore?q=betty%20gilpin&geo=US"
"zheng","5 mil+","7 de septiembre de 2026 a las 13:40:00 UTC-3",,"zheng,us open schedule today,usopen,us open today,usopen tennis","./explore?q=zheng&geo=US"
"iga świątek","2 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=US"
"kroger","10 mil+","7 de septiembre de 2026 a las 8:00:00 UTC-3",,"kroger","./explore?q=kroger&geo=US"
"western","10 mil+","7 de septiembre de 2026 a las 9:20:00 UTC-3",,"western,after","./explore?q=western&geo=US"
"pork recall","2 mil+","7 de septiembre de 2026 a las 13:00:00 UTC-3",,"pork recall","./explore?q=pork%20recall&geo=US"
"shailene woodley","5 mil+","6 de septiembre de 2026 a las 23:20:00 UTC-3",,"shailene woodley","./explore?q=shailene%20woodley&geo=US"
"is starbucks open on labor day","5 mil+","7 de septiembre de 2026 a las 6:30:00 UTC-3",,"is starbucks open on labor day","./explore?q=is%20starbucks%20open%20on%20labor%20day&geo=US"
"ap top 25","10 mil+","7 de septiembre de 2026 a las 9:20:00 UTC-3",,"ap top 25,cfb rankings,ap top 25 football,ap poll,ap poll top 25,college football top 25,top 25 college football,espn college football fpi top 25","./explore?q=ap%20top%2025&geo=US"
"brett favre","10 mil+","6 de septiembre de 2026 a las 16:50:00 UTC-3",,"brett favre","./explore?q=brett%20favre&geo=US"
"fighter pilot","2 mil+","7 de septiembre de 2026 a las 10:40:00 UTC-3",,"fighter pilot,suicide mission","./explore?q=fighter%20pilot&geo=US"
"smu vs florida state prediction","5 mil+","7 de septiembre de 2026 a las 0:40:00 UTC-3",,"smu vs florida state prediction,smu vs florida state","./explore?q=smu%20vs%20florida%20state%20prediction&geo=US"
"apple event","10 mil+","7 de septiembre de 2026 a las 8:40:00 UTC-3",,"apple event,apple store,iphone 18,iphone 18 pro max,iphone 18 release date,apple event 2026,new iphone,latest iphone rumors","./explore?q=apple%20event&geo=US"
"at home","5 mil+","7 de septiembre de 2026 a las 9:20:00 UTC-3",,"at home","./explore?q=at%20home&geo=US"
"prince william parenting prince george","2 mil+","7 de septiembre de 2026 a las 8:40:00 UTC-3",,"prince william parenting prince george","./explore?q=prince%20william%20parenting%20prince%20george&geo=US"
"notre dame score","100 mil+","6 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 13:10:00 UTC-3","notre dame score,cj carr,nd football,aneyas williams,badgers vs notre dame,notre dame wisconsin,badgers,nd vs wisconsin,notre dame football score,noter dame football,colton joseph,wisconsin notre dame,lambeau field,notre dame game today,wisconsin badgers,notre dame schedule,shamrock series,badgers score,wisconsin badgers football vs notre dame fighting irish football match player stats,badger game today,cj carr notre dame,notre dame head coach,jaden greathouse,notre dame qb,notre dame vs wisconsin prediction,wisconsin vs notre dame prediction,nolan james jr.,where to watch wisconsin badgers football vs notre dame fighting irish football,what channel is the notre dame game on,aneyas williams notre dame,what channel is notre dame on tonight,notre dame football schedule 2026,wisconsin football schedule,nd score,wisconsin qb,where is notre dame playing today,notre dame roster 2026,notre dame football game,nolan james jr,norte dame,where to watch notre dame football","./explore?q=notre%20dame%20score&geo=US"
"diamondbacks vs royals","2 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3",,"diamondbacks vs royals","./explore?q=diamondbacks%20vs%20royals&geo=US"
"labour day","2 mil+","7 de septiembre de 2026 a las 3:30:00 UTC-3",,"labour day","./explore?q=labour%20day&geo=US"
"cubs vs brewers","500+","7 de septiembre de 2026 a las 14:30:00 UTC-3",,"cubs vs brewers","./explore?q=cubs%20vs%20brewers&geo=US"
"sports on today","50 mil+","7 de septiembre de 2026 a las 9:50:00 UTC-3",,"sports on today,caitlin clark team usa benching,cecilia zandalasini,italy vs usa,usa vs italy,usa vs italy women's basketball,jackie young,fiba,chelsea gray,breanna stewart,fiba women basketball,women's basketball world cup,us women's basketball,usa vs italy world cup 2026,usa basketball,kara lawson,usa world cup,usa vs italy women's basketball box score,team usa women's basketball,fiba basketball world cup,women's world cup,usa basketball women,fiba women's world cup,italy vs usa basketball,usa fiba women's basketball,womens fiba,zandalasini","./explore?q=sports%20on%20today&geo=US"
"nintendo direct","2 mil+","7 de septiembre de 2026 a las 1:10:00 UTC-3",,"nintendo direct","./explore?q=nintendo%20direct&geo=US"
"pete hegseth defense leak probe","20 mil+","6 de septiembre de 2026 a las 18:00:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","pete hegseth defense leak probe,pete hegseth pentagon leak probe","./explore?q=pete%20hegseth%20defense%20leak%20probe&geo=US"
"south carolina gamecocks football","1 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3",,"south carolina gamecocks football","./explore?q=south%20carolina%20gamecocks%20football&geo=US"
"león - américa","100 mil+","6 de septiembre de 2026 a las 18:10:00 UTC-3","7 de septiembre de 2026 a las 3:20:00 UTC-3","león - américa,león vs américa,america vs leon,leon vs america","./explore?q=le%C3%B3n%20-%20am%C3%A9rica&geo=US"
"bodybuilding","5 mil+","6 de septiembre de 2026 a las 15:40:00 UTC-3",,"bodybuilding,elizabeth smart","./explore?q=bodybuilding&geo=US"
"game of thrones","1 mil+","7 de septiembre de 2026 a las 11:30:00 UTC-3",,"game of thrones","./explore?q=game%20of%20thrones&geo=US"
"farmers almanac winter weather map","500+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"farmers almanac winter weather map","./explore?q=farmers%20almanac%20winter%20weather%20map&geo=US"
"lincoln kienholz","20 mil+","6 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 14:00:00 UTC-3","lincoln kienholz,kienholz,louisville qb,louisville quarterback","./explore?q=lincoln%20kienholz&geo=US"
"braves - phillies","10 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3",,"braves - phillies,phillies game today,atlanta braves,braves,alex mcfarlane,ronald acuña jr.,ronald acuna jr,atlanta braves vs phillies match player stats","./explore?q=braves%20-%20phillies&geo=US"
"hawaii hurricane","5 mil+","7 de septiembre de 2026 a las 8:30:00 UTC-3",,"hawaii hurricane,hurricane hawaii forecast,tropical storm watch,kauai hurricane,hurricane tracker hawaii,hurricane hawaii,hurricane lowell hawaii","./explore?q=hawaii%20hurricane&geo=US"
"emma navarro","50 mil+","6 de septiembre de 2026 a las 21:30:00 UTC-3","7 de septiembre de 2026 a las 11:10:00 UTC-3","emma navarro,navarro tennis","./explore?q=emma%20navarro&geo=US"
"mike vrabel","1 mil+","7 de septiembre de 2026 a las 11:30:00 UTC-3",,"mike vrabel","./explore?q=mike%20vrabel&geo=US"
"nebraska volleyball","50 mil+","6 de septiembre de 2026 a las 22:10:00 UTC-3","7 de septiembre de 2026 a las 11:30:00 UTC-3","nebraska volleyball,wrigley field volleyball,nebraska vs missouri volleyball,husker volleyball,nebraska volleyball game today,nebraska volleyball wrigley field,nebraska volleyball score,wrigley field,missouri volleyball,nebraska missouri volleyball,whitney lauenstein,mizzou volleyball","./explore?q=nebraska%20volleyball&geo=US"
"alex michelsen","100 mil+","6 de septiembre de 2026 a las 16:30:00 UTC-3","7 de septiembre de 2026 a las 10:20:00 UTC-3","alex michelsen,tiafoe,frances tiafoe,medvedev,daniil medvedev,tiafoe us open,francis tiafoe,michelsen tennis,tiafoe vs medvedev,michelsen","./explore?q=alex%20michelsen&geo=US"
"chick fil a open on labor day","2 mil+","7 de septiembre de 2026 a las 9:30:00 UTC-3",,"chick fil a open on labor day,is mcdonalds open on labor day,is chick-fil-a open on labor day","./explore?q=chick%20fil%20a%20open%20on%20labor%20day&geo=US"
"long beach","5 mil+","7 de septiembre de 2026 a las 13:00:00 UTC-3",,"long beach,california","./explore?q=long%20beach&geo=US"
"wwe sunday night main event","50 mil+","6 de septiembre de 2026 a las 14:50:00 UTC-3","7 de septiembre de 2026 a las 10:00:00 UTC-3","wwe sunday night main event,cody rhodes,wwe,sunday night main event 2026,saturday night main event,wwe sunday night main event 2026,wwe main event,where to watch sunday night main event,randy orton,sunday night main event results,what time is sunday night main event,sunday nights main event,how to watch sunday night main event","./explore?q=wwe%20sunday%20night%20main%20event&geo=US"
"phillies schedule","1 mil+","7 de septiembre de 2026 a las 14:30:00 UTC-3",,"phillies schedule","./explore?q=phillies%20schedule&geo=US"
"washington st vs washington","100 mil+","6 de septiembre de 2026 a las 16:00:00 UTC-3","7 de septiembre de 2026 a las 0:10:00 UTC-3","washington st vs washington,uw football,apple cup score,washington vs washington state,wsu football,washington huskies football,kirby moore,uw vs wsu,wsu vs uw,huskies football,husky football,caden pinnick,washington huskies,jedd fisch,demond williams jr.,demond williams,washington state vs washington,washington,demond williams jr,jayden limar","./explore?q=washington%20st%20vs%20washington&geo=US"
"deuce alexander","10 mil+","6 de septiembre de 2026 a las 21:40:00 UTC-3","7 de septiembre de 2026 a las 13:20:00 UTC-3","deuce alexander","./explore?q=deuce%20alexander&geo=US"
"us open schedule","50 mil+","7 de septiembre de 2026 a las 8:50:00 UTC-3","7 de septiembre de 2026 a las 13:40:00 UTC-3","us open schedule,ben shelton,tsitsipas,stefanos tsitsipas,shelton,shelton tennis,ben shelton us open","./explore?q=us%20open%20schedule&geo=US"
"trump ai generated images social media","2 mil+","7 de septiembre de 2026 a las 11:10:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","trump ai generated images social media","./explore?q=trump%20ai%20generated%20images%20social%20media&geo=US"
"cruz azul - santos","50 mil+","6 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 2:40:00 UTC-3","cruz azul - santos,cruz azul vs santos laguna","./explore?q=cruz%20azul%20-%20santos&geo=US"
"miss america 2027","20 mil+","6 de septiembre de 2026 a las 19:30:00 UTC-3","7 de septiembre de 2026 a las 13:30:00 UTC-3","miss america 2027,miss america 2026,miss america,miss america pageant","./explore?q=miss%20america%202027&geo=US"
"mlb games today","5 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"mlb games today,dodgers game today,dodgers score","./explore?q=mlb%20games%20today&geo=US"
"germany","10 mil+","6 de septiembre de 2026 a las 19:10:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","germany,against,afd germany,german election results","./explore?q=germany&geo=US"
"is the stock market open on labor day","5 mil+","7 de septiembre de 2026 a las 6:50:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","is the stock market open on labor day,is stock market open on labor day,is the stock market open today","./explore?q=is%20the%20stock%20market%20open%20on%20labor%20day&geo=US"
"michael keaton","10 mil+","7 de septiembre de 2026 a las 0:30:00 UTC-3","7 de septiembre de 2026 a las 14:10:00 UTC-3","michael keaton","./explore?q=michael%20keaton&geo=US"
"school bus crash cape verde","10 mil+","6 de septiembre de 2026 a las 23:30:00 UTC-3","7 de septiembre de 2026 a las 13:00:00 UTC-3","school bus crash cape verde,cape verde school bus accident","./explore?q=school%20bus%20crash%20cape%20verde&geo=US"
"oj simpson","1 mil+","7 de septiembre de 2026 a las 8:40:00 UTC-3",,"oj simpson","./explore?q=oj%20simpson&geo=US"
"rob reiner","5 mil+","7 de septiembre de 2026 a las 0:00:00 UTC-3","7 de septiembre de 2026 a las 13:30:00 UTC-3","rob reiner","./explore?q=rob%20reiner&geo=US"
"kewan lacy","10 mil+","6 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 11:00:00 UTC-3","kewan lacy","./explore?q=kewan%20lacy&geo=US"
"burning man news","10 mil+","6 de septiembre de 2026 a las 19:30:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","burning man news,craigh mann burning man,burning man festival","./explore?q=burning%20man%20news&geo=US"
"terence crawford","5 mil+","6 de septiembre de 2026 a las 23:30:00 UTC-3","7 de septiembre de 2026 a las 14:00:00 UTC-3","terence crawford","./explore?q=terence%20crawford&geo=US"
"agi","10 mil+","6 de septiembre de 2026 a las 19:40:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","agi,jensen huang,codex","./explore?q=agi&geo=US"
"is michaels open on labor day","1 mil+","7 de septiembre de 2026 a las 9:40:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","is michaels open on labor day","./explore?q=is%20michaels%20open%20on%20labor%20day&geo=US"
"ernest harden jr","5 mil+","6 de septiembre de 2026 a las 23:20:00 UTC-3","7 de septiembre de 2026 a las 13:50:00 UTC-3","ernest harden jr","./explore?q=ernest%20harden%20jr&geo=US"
"jason bard yarmosky","2 mil+","7 de septiembre de 2026 a las 8:10:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","jason bard yarmosky,katie holmes","./explore?q=jason%20bard%20yarmosky&geo=US"
"cape cod great white sharks tourism","5 mil+","6 de septiembre de 2026 a las 19:00:00 UTC-3","7 de septiembre de 2026 a las 14:00:00 UTC-3","cape cod great white sharks tourism","./explore?q=cape%20cod%20great%20white%20sharks%20tourism&geo=US"
"dutton ranch season 2","20 mil+","6 de septiembre de 2026 a las 17:40:00 UTC-3","7 de septiembre de 2026 a las 11:00:00 UTC-3","dutton ranch season 2","./explore?q=dutton%20ranch%20season%202&geo=US"
"mlb schedule","1 mil+","7 de septiembre de 2026 a las 8:40:00 UTC-3",,"mlb schedule","./explore?q=mlb%20schedule&geo=US"
"act","5 mil+","6 de septiembre de 2026 a las 20:50:00 UTC-3","7 de septiembre de 2026 a las 10:50:00 UTC-3","act","./explore?q=act&geo=US"
"linda cardellini","2 mil+","7 de septiembre de 2026 a las 6:00:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","linda cardellini,dtf st louis","./explore?q=linda%20cardellini&geo=US"
"tommy paul","50 mil+","6 de septiembre de 2026 a las 15:00:00 UTC-3","6 de septiembre de 2026 a las 20:00:00 UTC-3","tommy paul,carlos alcaraz,alcaraz us open,alcaraz vs tommy paul,paul tennis,tommy paul us open","./explore?q=tommy%20paul&geo=US"
"mamdani","20 mil+","6 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 2:10:00 UTC-3","mamdani","./explore?q=mamdani&geo=US"
"nicolas cage spider-noir","5 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","nicolas cage spider-noir,spider-noir,nicolas cage spider noir","./explore?q=nicolas%20cage%20spider-noir&geo=US"
"cagliari vs lecce","200+","7 de septiembre de 2026 a las 13:40:00 UTC-3",,"cagliari vs lecce","./explore?q=cagliari%20vs%20lecce&geo=US"
"cbs news","200+","7 de septiembre de 2026 a las 14:00:00 UTC-3",,"cbs news","./explore?q=cbs%20news&geo=US"
"emmy rossum furious streaming hit","10 mil+","6 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 11:40:00 UTC-3","emmy rossum furious streaming hit,furious show","./explore?q=emmy%20rossum%20furious%20streaming%20hit&geo=US"
"郑钦文","100+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"郑钦文","./explore?q=%E9%83%91%E9%92%A6%E6%96%87&geo=US"
"sc state vs florida a&m","20 mil+","6 de septiembre de 2026 a las 15:10:00 UTC-3","6 de septiembre de 2026 a las 23:10:00 UTC-3","sc state vs florida a&m,famu football,sc state football,florida a&m football","./explore?q=sc%20state%20vs%20florida%20a%26m&geo=US"
"2026 fantasy football wide receivers","2 mil+","7 de septiembre de 2026 a las 10:10:00 UTC-3","7 de septiembre de 2026 a las 14:10:00 UTC-3","2026 fantasy football wide receivers","./explore?q=2026%20fantasy%20football%20wide%20receivers&geo=US"
"alone","5 mil+","6 de septiembre de 2026 a las 23:10:00 UTC-3","7 de septiembre de 2026 a las 10:50:00 UTC-3","alone","./explore?q=alone&geo=US"
"juventus vs milan","20 mil+","6 de septiembre de 2026 a las 14:50:00 UTC-3","6 de septiembre de 2026 a las 21:30:00 UTC-3","juventus vs milan,ac milan","./explore?q=juventus%20vs%20milan&geo=US"
"marcellous hawkins jr celebration penalty","10 mil+","6 de septiembre de 2026 a las 17:00:00 UTC-3","7 de septiembre de 2026 a las 11:30:00 UTC-3","marcellous hawkins jr celebration penalty","./explore?q=marcellous%20hawkins%20jr%20celebration%20penalty&geo=US"
"lanterns episode 4","5 mil+","6 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 7:40:00 UTC-3","lanterns episode 4","./explore?q=lanterns%20episode%204&geo=US"
"kalinskaya","20 mil+","6 de septiembre de 2026 a las 22:20:00 UTC-3","7 de septiembre de 2026 a las 1:00:00 UTC-3","kalinskaya,anna kalinskaya,kalinskaya tennis","./explore?q=kalinskaya&geo=US"
"west indian day parade","1 mil+","7 de septiembre de 2026 a las 8:50:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","west indian day parade","./explore?q=west%20indian%20day%20parade&geo=US"
"uss abraham lincoln deployment thailand","20 mil+","6 de septiembre de 2026 a las 16:30:00 UTC-3","7 de septiembre de 2026 a las 0:00:00 UTC-3","uss abraham lincoln deployment thailand,uss abraham lincoln (cvn-72)","./explore?q=uss%20abraham%20lincoln%20deployment%20thailand&geo=US"
"jeremy clarkson","2 mil+","6 de septiembre de 2026 a las 20:00:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","jeremy clarkson","./explore?q=jeremy%20clarkson&geo=US"
"administration","5 mil+","7 de septiembre de 2026 a las 1:20:00 UTC-3","7 de septiembre de 2026 a las 10:40:00 UTC-3","administration,ballot","./explore?q=administration&geo=US"
"among","2 mil+","7 de septiembre de 2026 a las 1:20:00 UTC-3","7 de septiembre de 2026 a las 10:40:00 UTC-3","among","./explore?q=among&geo=US"
"dodgers","20 mil+","7 de septiembre de 2026 a las 1:00:00 UTC-3","7 de septiembre de 2026 a las 3:10:00 UTC-3","dodgers,la dodgers,dodgers schedule,los angeles dodgers","./explore?q=dodgers&geo=US"
"jason licht","500+","7 de septiembre de 2026 a las 9:10:00 UTC-3",,"jason licht","./explore?q=jason%20licht&geo=US"
"agreement","2 mil+","7 de septiembre de 2026 a las 1:50:00 UTC-3","7 de septiembre de 2026 a las 10:40:00 UTC-3","agreement","./explore?q=agreement&geo=US"
"aeropuerto internacional de miami","10 mil+","6 de septiembre de 2026 a las 17:00:00 UTC-3","7 de septiembre de 2026 a las 11:10:00 UTC-3","aeropuerto internacional de miami,aeropuerto,avión","./explore?q=aeropuerto%20internacional%20de%20miami&geo=US"
