"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"alerta amarelo: tempestade","10 mil+","1 de septiembre de 2026 a las 4:40:00 UTC-3","1 de septiembre de 2026 a las 7:10:00 UTC-3","alerta amarelo: tempestade,clima tempo,alerta vermelho curitiba,curitiba,previsao do tempo curitiba,tempo curitiba,clima curitiba,simepar,previsão do tempo curitiba,defesa civil parana,clima tempo curitiba,clima em curitiba,defesa civil pr,simepar curitiba","./explore?q=alerta%20amarelo%3A%20tempestade&geo=BR"
"climatempo são paulo","10 mil+","1 de septiembre de 2026 a las 5:20:00 UTC-3",,"climatempo são paulo,ciclone,tempo para amanhã,previsao,clima para hoje,clima de hoje,previsão do tempo são paulo,tempo são paulo,ventos,tempo sp,vai chover amanhã,alerta,alerta defesa civil","./explore?q=climatempo%20s%C3%A3o%20paulo&geo=BR"
"barcelona - rayo vallecano","10 mil+","31 de agosto de 2026 a las 15:40:00 UTC-3","31 de agosto de 2026 a las 21:00:00 UTC-3","barcelona - rayo vallecano,barcelona vs rayo vallecano,barcelona fc,futbol club barcelona,posiciones de fc barcelona contra rayo vallecano,barcelona vs,fc barcelona","./explore?q=barcelona%20-%20rayo%20vallecano&geo=BR"
"carlos alcaraz","10 mil+","31 de agosto de 2026 a las 14:20:00 UTC-3","31 de agosto de 2026 a las 20:30:00 UTC-3","carlos alcaraz,alcaraz","./explore?q=carlos%20alcaraz&geo=BR"
"braga fc","10 mil+","31 de agosto de 2026 a las 12:50:00 UTC-3","31 de agosto de 2026 a las 20:30:00 UTC-3","braga fc,braga x vitória sc,braga x,jogo do braga,sc braga,classificações de sporting clube de braga x vitória sc","./explore?q=braga%20fc&geo=BR"
"serie a","10 mil+","31 de agosto de 2026 a las 21:50:00 UTC-3","1 de septiembre de 2026 a las 6:20:00 UTC-3","serie a","./explore?q=serie%20a&geo=BR"
"la liga","10 mil+","31 de agosto de 2026 a las 18:20:00 UTC-3","31 de agosto de 2026 a las 19:30:00 UTC-3","la liga","./explore?q=la%20liga&geo=BR"
"lotofacil 3776","5 mil+","31 de agosto de 2026 a las 20:50:00 UTC-3",,"lotofacil 3776,lotofácil 3776,resultado da lotofácil 3776,resultado lotofácil 3776","./explore?q=lotofacil%203776&geo=BR"
"estatina","5 mil+","31 de agosto de 2026 a las 11:10:00 UTC-3",,"estatina","./explore?q=estatina&geo=BR"
"ponte","5 mil+","31 de agosto de 2026 a las 20:20:00 UTC-3",,"ponte","./explore?q=ponte&geo=BR"
"carla madeira","5 mil+","31 de agosto de 2026 a las 17:10:00 UTC-3",,"carla madeira","./explore?q=carla%20madeira&geo=BR"
"sidney sampaio","5 mil+","31 de agosto de 2026 a las 17:20:00 UTC-3",,"sidney sampaio","./explore?q=sidney%20sampaio&geo=BR"
"classificações de universidad católica x o'higgins","5 mil+","1 de septiembre de 2026 a las 0:00:00 UTC-3",,"classificações de universidad católica x o'higgins,universidad católica x o'higgins","./explore?q=classifica%C3%A7%C3%B5es%20de%20universidad%20cat%C3%B3lica%20x%20o%27higgins&geo=BR"
"ventania rio de janeiro","5 mil+","1 de septiembre de 2026 a las 5:30:00 UTC-3","1 de septiembre de 2026 a las 7:50:00 UTC-3","ventania rio de janeiro,previsão do tempo rj,previsão do tempo rio de janeiro,tempo rio de janeiro,ventania,ventos rio de janeiro,vento rio de janeiro,ventania rj,rio de janeiro","./explore?q=ventania%20rio%20de%20janeiro&geo=BR"
"previsão do tempo para hoje","5 mil+","1 de septiembre de 2026 a las 5:30:00 UTC-3","1 de septiembre de 2026 a las 7:40:00 UTC-3","previsão do tempo para hoje,tempo rj,previsao do tempo rio de janeiro,previsao do tempo rj,previsão do tempo hoje,clima tempo rio de janeiro,clima em rio de janeiro,tempo hoje,previsao tempo,g1 rj,climatempo rj,previsao do tempo hoje,clima rj,clima rio de janeiro","./explore?q=previs%C3%A3o%20do%20tempo%20para%20hoje&geo=BR"
"lionel richie","5 mil+","31 de agosto de 2026 a las 17:20:00 UTC-3","1 de septiembre de 2026 a las 8:50:00 UTC-3","lionel richie","./explore?q=lionel%20richie&geo=BR"
"estudiantes x newell's old boys","5 mil+","31 de agosto de 2026 a las 18:20:00 UTC-3","1 de septiembre de 2026 a las 7:40:00 UTC-3","estudiantes x newell's old boys","./explore?q=estudiantes%20x%20newell%27s%20old%20boys&geo=BR"
"futebol feminino","5 mil+","31 de agosto de 2026 a las 19:40:00 UTC-3","1 de septiembre de 2026 a las 8:00:00 UTC-3","futebol feminino,corinthians feminino,cruzeiro feminino,brasileiro feminino,cruzeiro x corinthians feminino","./explore?q=futebol%20feminino&geo=BR"
"vira-lata","5 mil+","31 de agosto de 2026 a las 11:30:00 UTC-3","1 de septiembre de 2026 a las 6:20:00 UTC-3","vira-lata","./explore?q=vira-lata&geo=BR"
"endometriose","5 mil+","31 de agosto de 2026 a las 11:50:00 UTC-3","31 de agosto de 2026 a las 22:30:00 UTC-3","endometriose","./explore?q=endometriose&geo=BR"
"sam altman","5 mil+","31 de agosto de 2026 a las 12:00:00 UTC-3","1 de septiembre de 2026 a las 0:30:00 UTC-3","sam altman","./explore?q=sam%20altman&geo=BR"
"rodovia","5 mil+","31 de agosto de 2026 a las 15:10:00 UTC-3","31 de agosto de 2026 a las 20:00:00 UTC-3","rodovia","./explore?q=rodovia&geo=BR"
"osasuna x getafe","5 mil+","31 de agosto de 2026 a las 14:00:00 UTC-3","31 de agosto de 2026 a las 18:10:00 UTC-3","osasuna x getafe,osasuna,classificações de osasuna x getafe","./explore?q=osasuna%20x%20getafe&geo=BR"
"pesquisa btg nexus presidente","5 mil+","31 de agosto de 2026 a las 9:30:00 UTC-3","31 de agosto de 2026 a las 15:50:00 UTC-3","pesquisa btg nexus presidente,augusto cury direita ou esquerda,augusto cury pesquisa,btg pactual,pesquisa btg","./explore?q=pesquisa%20btg%20nexus%20presidente&geo=BR"
"roma","5 mil+","31 de agosto de 2026 a las 13:30:00 UTC-3","31 de agosto de 2026 a las 18:10:00 UTC-3","roma","./explore?q=roma&geo=BR"
"copenhagen fc","5 mil+","31 de agosto de 2026 a las 12:50:00 UTC-3","31 de agosto de 2026 a las 17:10:00 UTC-3","copenhagen fc,fc copenhagen","./explore?q=copenhagen%20fc&geo=BR"
"bruno dantas","5 mil+","31 de agosto de 2026 a las 12:20:00 UTC-3","1 de septiembre de 2026 a las 6:40:00 UTC-3","bruno dantas,ministro","./explore?q=bruno%20dantas&geo=BR"
"brasileirão","5 mil+","31 de agosto de 2026 a las 22:00:00 UTC-3","31 de agosto de 2026 a las 22:40:00 UTC-3","brasileirão,tabela da série a,curitiba jogo,brasileirao serie a,jogo do coxa","./explore?q=brasileir%C3%A3o&geo=BR"
"claude troisgros","2 mil+","1 de septiembre de 2026 a las 4:30:00 UTC-3",,"claude troisgros","./explore?q=claude%20troisgros&geo=BR"
"promotor bevilacqua limeira","2 mil+","31 de agosto de 2026 a las 17:00:00 UTC-3",,"promotor bevilacqua limeira,bevilacqua limeira","./explore?q=promotor%20bevilacqua%20limeira&geo=BR"
"aniversário do corinthians","2 mil+","31 de agosto de 2026 a las 23:20:00 UTC-3",,"aniversário do corinthians,aniversario do corinthians,aniversario corinthians","./explore?q=anivers%C3%A1rio%20do%20corinthians&geo=BR"
"quina 7106","2 mil+","31 de agosto de 2026 a las 21:00:00 UTC-3",,"quina 7106,resultado da quina 7106,resultado da quina concurso 7106","./explore?q=quina%207106&geo=BR"
"festa","2 mil+","31 de agosto de 2026 a las 23:00:00 UTC-3",,"festa","./explore?q=festa&geo=BR"
"1 de setembro","2 mil+","31 de agosto de 2026 a las 23:50:00 UTC-3",,"1 de setembro","./explore?q=1%20de%20setembro&geo=BR"
"meutudo","2 mil+","1 de septiembre de 2026 a las 5:00:00 UTC-3",,"meutudo","./explore?q=meutudo&geo=BR"
"cíntia dicker","2 mil+","1 de septiembre de 2026 a las 5:20:00 UTC-3",,"cíntia dicker,cintia dicker","./explore?q=c%C3%ADntia%20dicker&geo=BR"
"chilli beans","2 mil+","31 de agosto de 2026 a las 16:40:00 UTC-3",,"chilli beans","./explore?q=chilli%20beans&geo=BR"
"parque de exposições assis brasil","2 mil+","31 de agosto de 2026 a las 20:20:00 UTC-3",,"parque de exposições assis brasil","./explore?q=parque%20de%20exposi%C3%A7%C3%B5es%20assis%20brasil&geo=BR"
"caverna","2 mil+","31 de agosto de 2026 a las 21:50:00 UTC-3",,"caverna","./explore?q=caverna&geo=BR"
"semana do cinema","2 mil+","31 de agosto de 2026 a las 16:40:00 UTC-3",,"semana do cinema,filmes em cartaz","./explore?q=semana%20do%20cinema&geo=BR"
"falência","2 mil+","31 de agosto de 2026 a las 22:30:00 UTC-3","1 de septiembre de 2026 a las 8:10:00 UTC-3","falência,refit","./explore?q=fal%C3%AAncia&geo=BR"
"palmeiras feminino","2 mil+","31 de agosto de 2026 a las 21:20:00 UTC-3","1 de septiembre de 2026 a las 8:20:00 UTC-3","palmeiras feminino,bahia feminino,campeonato brasileiro feminino a1,palmeiras feminino x,campeonato brasileiro feminino","./explore?q=palmeiras%20feminino&geo=BR"
"criminoso","2 mil+","31 de agosto de 2026 a las 18:50:00 UTC-3","1 de septiembre de 2026 a las 8:20:00 UTC-3","criminoso","./explore?q=criminoso&geo=BR"
"grupo ricoy","2 mil+","31 de agosto de 2026 a las 18:10:00 UTC-3","1 de septiembre de 2026 a las 8:30:00 UTC-3","grupo ricoy","./explore?q=grupo%20ricoy&geo=BR"
"metro df","2 mil+","31 de agosto de 2026 a las 21:20:00 UTC-3","1 de septiembre de 2026 a las 8:40:00 UTC-3","metro df,greve metro df","./explore?q=metro%20df&geo=BR"
"tigre x barracas central","2 mil+","31 de agosto de 2026 a las 20:40:00 UTC-3","1 de septiembre de 2026 a las 7:20:00 UTC-3","tigre x barracas central,tigre barracas central 31/08/2026,tigre x","./explore?q=tigre%20x%20barracas%20central&geo=BR"
"instituto x san lorenzo","2 mil+","31 de agosto de 2026 a las 20:50:00 UTC-3","1 de septiembre de 2026 a las 8:10:00 UTC-3","instituto x san lorenzo","./explore?q=instituto%20x%20san%20lorenzo&geo=BR"
"fátima bernardes","2 mil+","31 de agosto de 2026 a las 15:00:00 UTC-3","1 de septiembre de 2026 a las 6:00:00 UTC-3","fátima bernardes","./explore?q=f%C3%A1tima%20bernardes&geo=BR"
"seleção mexicana de basquetebol masculino x seleção brasileira de basquetebol masculino","2 mil+","31 de agosto de 2026 a las 22:10:00 UTC-3","1 de septiembre de 2026 a las 7:40:00 UTC-3","seleção mexicana de basquetebol masculino x seleção brasileira de basquetebol masculino,brasil basquete","./explore?q=sele%C3%A7%C3%A3o%20mexicana%20de%20basquetebol%20masculino%20x%20sele%C3%A7%C3%A3o%20brasileira%20de%20basquetebol%20masculino&geo=BR"
"praia","2 mil+","31 de agosto de 2026 a las 20:40:00 UTC-3","1 de septiembre de 2026 a las 7:30:00 UTC-3","praia","./explore?q=praia&geo=BR"
"travis kelce","2 mil+","31 de agosto de 2026 a las 13:00:00 UTC-3","31 de agosto de 2026 a las 23:00:00 UTC-3","travis kelce","./explore?q=travis%20kelce&geo=BR"
"defensa y justicia x platense","2 mil+","31 de agosto de 2026 a las 18:30:00 UTC-3","31 de agosto de 2026 a las 22:10:00 UTC-3","defensa y justicia x platense,classificações de defensa y justicia x platense","./explore?q=defensa%20y%20justicia%20x%20platense&geo=BR"
"araçoiaba da serra","2 mil+","31 de agosto de 2026 a las 18:50:00 UTC-3","1 de septiembre de 2026 a las 7:20:00 UTC-3","araçoiaba da serra","./explore?q=ara%C3%A7oiaba%20da%20serra&geo=BR"
"resende","2 mil+","31 de agosto de 2026 a las 12:00:00 UTC-3","31 de agosto de 2026 a las 22:50:00 UTC-3","resende","./explore?q=resende&geo=BR"
"ator","2 mil+","31 de agosto de 2026 a las 10:00:00 UTC-3","31 de agosto de 2026 a las 20:30:00 UTC-3","ator","./explore?q=ator&geo=BR"
"shineray sbm denver 400","2 mil+","31 de agosto de 2026 a las 23:00:00 UTC-3","1 de septiembre de 2026 a las 5:50:00 UTC-3","shineray sbm denver 400,shineray denver 400","./explore?q=shineray%20sbm%20denver%20400&geo=BR"
"ficção científica","2 mil+","31 de agosto de 2026 a las 17:00:00 UTC-3","31 de agosto de 2026 a las 21:40:00 UTC-3","ficção científica","./explore?q=fic%C3%A7%C3%A3o%20cient%C3%ADfica&geo=BR"
"novelas quem ama cuida","2 mil+","31 de agosto de 2026 a las 9:50:00 UTC-3","31 de agosto de 2026 a las 20:10:00 UTC-3","novelas quem ama cuida","./explore?q=novelas%20quem%20ama%20cuida&geo=BR"
"adria arjona","2 mil+","31 de agosto de 2026 a las 15:00:00 UTC-3","1 de septiembre de 2026 a las 6:50:00 UTC-3","adria arjona","./explore?q=adria%20arjona&geo=BR"
"tolima x cúcuta","2 mil+","31 de agosto de 2026 a las 21:30:00 UTC-3","1 de septiembre de 2026 a las 1:10:00 UTC-3","tolima x cúcuta","./explore?q=tolima%20x%20c%C3%BAcuta&geo=BR"
"dust2","2 mil+","31 de agosto de 2026 a las 11:00:00 UTC-3","31 de agosto de 2026 a las 18:40:00 UTC-3","dust2","./explore?q=dust2&geo=BR"
"hayner","2 mil+","31 de agosto de 2026 a las 9:40:00 UTC-3","31 de agosto de 2026 a las 18:00:00 UTC-3","hayner","./explore?q=hayner&geo=BR"
"julgamento kaio jorge","2 mil+","31 de agosto de 2026 a las 11:30:00 UTC-3","31 de agosto de 2026 a las 18:10:00 UTC-3","julgamento kaio jorge,kaio jorge,stjd","./explore?q=julgamento%20kaio%20jorge&geo=BR"
"weather tomorrow","2 mil+","31 de agosto de 2026 a las 18:30:00 UTC-3","31 de agosto de 2026 a las 22:40:00 UTC-3","weather tomorrow","./explore?q=weather%20tomorrow&geo=BR"
"defensa y justicia","2 mil+","31 de agosto de 2026 a las 18:00:00 UTC-3","31 de agosto de 2026 a las 22:10:00 UTC-3","defensa y justicia","./explore?q=defensa%20y%20justicia&geo=BR"
"penedo","2 mil+","31 de agosto de 2026 a las 12:50:00 UTC-3","31 de agosto de 2026 a las 19:00:00 UTC-3","penedo","./explore?q=penedo&geo=BR"
"figueirense futebol clube","2 mil+","31 de agosto de 2026 a las 17:00:00 UTC-3","31 de agosto de 2026 a las 21:40:00 UTC-3","figueirense futebol clube","./explore?q=figueirense%20futebol%20clube&geo=BR"
"trabzonspor","2 mil+","31 de agosto de 2026 a las 15:40:00 UTC-3","31 de agosto de 2026 a las 18:40:00 UTC-3","trabzonspor,besiktas x çorum,amed x trabzonspor","./explore?q=trabzonspor&geo=BR"
"tabela serie a","2 mil+","31 de agosto de 2026 a las 21:50:00 UTC-3","31 de agosto de 2026 a las 23:00:00 UTC-3","tabela serie a,classificação da série a","./explore?q=tabela%20serie%20a&geo=BR"
"braga","2 mil+","31 de agosto de 2026 a las 16:30:00 UTC-3","31 de agosto de 2026 a las 19:50:00 UTC-3","braga","./explore?q=braga&geo=BR"
"o pentágono","2 mil+","31 de agosto de 2026 a las 9:10:00 UTC-3","31 de agosto de 2026 a las 16:10:00 UTC-3","o pentágono","./explore?q=o%20pent%C3%A1gono&geo=BR"
"dança dos famosos","2 mil+","31 de agosto de 2026 a las 10:50:00 UTC-3","31 de agosto de 2026 a las 15:50:00 UTC-3","dança dos famosos","./explore?q=dan%C3%A7a%20dos%20famosos&geo=BR"
"lote","2 mil+","31 de agosto de 2026 a las 17:10:00 UTC-3","31 de agosto de 2026 a las 20:20:00 UTC-3","lote,restituição do imposto de renda,restituição ir 2026,restituição imposto de renda","./explore?q=lote&geo=BR"
"aryna sabalenka","2 mil+","31 de agosto de 2026 a las 13:00:00 UTC-3","31 de agosto de 2026 a las 14:30:00 UTC-3","aryna sabalenka","./explore?q=aryna%20sabalenka&geo=BR"
"roberta luchsinger","2 mil+","31 de agosto de 2026 a las 15:30:00 UTC-3","31 de agosto de 2026 a las 16:50:00 UTC-3","roberta luchsinger","./explore?q=roberta%20luchsinger&geo=BR"
"estudiantes","2 mil+","31 de agosto de 2026 a las 20:50:00 UTC-3","31 de agosto de 2026 a las 21:10:00 UTC-3","estudiantes","./explore?q=estudiantes&geo=BR"
"ibovespa","2 mil+","31 de agosto de 2026 a las 18:10:00 UTC-3","31 de agosto de 2026 a las 19:00:00 UTC-3","ibovespa","./explore?q=ibovespa&geo=BR"
"procurador-geral da república","1 mil+","1 de septiembre de 2026 a las 5:00:00 UTC-3",,"procurador-geral da república","./explore?q=procurador-geral%20da%20rep%C3%BAblica&geo=BR"
"tupac","1 mil+","1 de septiembre de 2026 a las 1:00:00 UTC-3",,"tupac","./explore?q=tupac&geo=BR"
"anne hathaway","1 mil+","1 de septiembre de 2026 a las 5:20:00 UTC-3",,"anne hathaway","./explore?q=anne%20hathaway&geo=BR"
"ferias","1 mil+","31 de agosto de 2026 a las 17:00:00 UTC-3",,"ferias","./explore?q=ferias&geo=BR"
"fipe","1 mil+","1 de septiembre de 2026 a las 4:40:00 UTC-3",,"fipe","./explore?q=fipe&geo=BR"
"everton cebolinha","1 mil+","1 de septiembre de 2026 a las 5:00:00 UTC-3","1 de septiembre de 2026 a las 7:40:00 UTC-3","everton cebolinha","./explore?q=everton%20cebolinha&geo=BR"
"richarlison","1 mil+","31 de agosto de 2026 a las 15:20:00 UTC-3","1 de septiembre de 2026 a las 7:50:00 UTC-3","richarlison","./explore?q=richarlison&geo=BR"
"previsão do tempo campinas","1 mil+","1 de septiembre de 2026 a las 1:00:00 UTC-3","1 de septiembre de 2026 a las 7:50:00 UTC-3","previsão do tempo campinas,tempo campinas,previsao do tempo campinas","./explore?q=previs%C3%A3o%20do%20tempo%20campinas&geo=BR"
"ben shelton","1 mil+","31 de agosto de 2026 a las 20:30:00 UTC-3","1 de septiembre de 2026 a las 7:20:00 UTC-3","ben shelton","./explore?q=ben%20shelton&geo=BR"
"miley cyrus","1 mil+","31 de agosto de 2026 a las 18:40:00 UTC-3","1 de septiembre de 2026 a las 2:20:00 UTC-3","miley cyrus","./explore?q=miley%20cyrus&geo=BR"
"mortgage rates today","1 mil+","31 de agosto de 2026 a las 18:20:00 UTC-3","1 de septiembre de 2026 a las 5:10:00 UTC-3","mortgage rates today","./explore?q=mortgage%20rates%20today&geo=BR"
"naomi osaka","1 mil+","31 de agosto de 2026 a las 23:40:00 UTC-3","1 de septiembre de 2026 a las 2:10:00 UTC-3","naomi osaka,tennis scores today","./explore?q=naomi%20osaka&geo=BR"
"august","1 mil+","31 de agosto de 2026 a las 13:20:00 UTC-3","1 de septiembre de 2026 a las 0:40:00 UTC-3","august","./explore?q=august&geo=BR"
"acadêmicos de niterói","1 mil+","31 de agosto de 2026 a las 9:30:00 UTC-3","1 de septiembre de 2026 a las 7:00:00 UTC-3","acadêmicos de niterói","./explore?q=acad%C3%AAmicos%20de%20niter%C3%B3i&geo=BR"
"acessório","1 mil+","31 de agosto de 2026 a las 16:50:00 UTC-3","31 de agosto de 2026 a las 21:00:00 UTC-3","acessório","./explore?q=acess%C3%B3rio&geo=BR"
"comercial (rp) x são bernardo","1 mil+","31 de agosto de 2026 a las 19:50:00 UTC-3","31 de agosto de 2026 a las 23:00:00 UTC-3","comercial (rp) x são bernardo","./explore?q=comercial%20%28rp%29%20x%20s%C3%A3o%20bernardo&geo=BR"
"roda viva fernando haddad","1 mil+","31 de agosto de 2026 a las 13:40:00 UTC-3","31 de agosto de 2026 a las 21:40:00 UTC-3","roda viva fernando haddad","./explore?q=roda%20viva%20fernando%20haddad&geo=BR"
"jogo do arsenal","1 mil+","31 de agosto de 2026 a las 16:30:00 UTC-3","31 de agosto de 2026 a las 19:00:00 UTC-3","jogo do arsenal","./explore?q=jogo%20do%20arsenal&geo=BR"
"daniel alves","1 mil+","31 de agosto de 2026 a las 17:10:00 UTC-3","31 de agosto de 2026 a las 22:20:00 UTC-3","daniel alves","./explore?q=daniel%20alves&geo=BR"
"príncipe harry, duque de sussex","1 mil+","31 de agosto de 2026 a las 12:10:00 UTC-3","31 de agosto de 2026 a las 15:50:00 UTC-3","príncipe harry, duque de sussex","./explore?q=pr%C3%ADncipe%20harry%2C%20duque%20de%20sussex&geo=BR"
"imóvel","1 mil+","31 de agosto de 2026 a las 17:30:00 UTC-3","31 de agosto de 2026 a las 19:30:00 UTC-3","imóvel","./explore?q=im%C3%B3vel&geo=BR"
"getafe","1 mil+","31 de agosto de 2026 a las 15:00:00 UTC-3","31 de agosto de 2026 a las 17:20:00 UTC-3","getafe","./explore?q=getafe&geo=BR"
"classificações de estudiantes x newell's old boys","1 mil+","31 de agosto de 2026 a las 21:00:00 UTC-3","31 de agosto de 2026 a las 22:30:00 UTC-3","classificações de estudiantes x newell's old boys","./explore?q=classifica%C3%A7%C3%B5es%20de%20estudiantes%20x%20newell%27s%20old%20boys&geo=BR"
"xavi espart","1 mil+","31 de agosto de 2026 a las 16:50:00 UTC-3","31 de agosto de 2026 a las 19:00:00 UTC-3","xavi espart","./explore?q=xavi%20espart&geo=BR"
"goiânia","1 mil+","31 de agosto de 2026 a las 11:00:00 UTC-3","31 de agosto de 2026 a las 14:20:00 UTC-3","goiânia","./explore?q=goi%C3%A2nia&geo=BR"
"as roma","1 mil+","31 de agosto de 2026 a las 13:40:00 UTC-3","31 de agosto de 2026 a las 16:30:00 UTC-3","as roma,serie a 2026","./explore?q=as%20roma&geo=BR"
"rock in rio 2026","1 mil+","31 de agosto de 2026 a las 22:20:00 UTC-3","31 de agosto de 2026 a las 23:30:00 UTC-3","rock in rio 2026","./explore?q=rock%20in%20rio%202026&geo=BR"
"classificação serie a","1 mil+","31 de agosto de 2026 a las 22:00:00 UTC-3","31 de agosto de 2026 a las 23:00:00 UTC-3","classificação serie a","./explore?q=classifica%C3%A7%C3%A3o%20serie%20a&geo=BR"
