"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"nfl football","50 mil+","9 de septiembre de 2026 a las 7:30:00 UTC-3",,"nfl football,espn fantasy football,espn fantasy,fantasy pros,fantasypros,fantasy,week 1 fantasy rankings,espn fantasy football login","./explore?q=nfl%20football&geo=US"
"astros vs phillies","50 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3","9 de septiembre de 2026 a las 11:00:00 UTC-3","astros vs phillies,astros - phillies","./explore?q=astros%20vs%20phillies&geo=US"
"trinity rodman","50 mil+","9 de septiembre de 2026 a las 0:30:00 UTC-3","9 de septiembre de 2026 a las 13:00:00 UTC-3","trinity rodman,ben shelton girlfriend,dennis rodman,shelton girlfriend,ben shelton gf,ben shelton wife","./explore?q=trinity%20rodman&geo=US"
"rockies vs yankees","50 mil+","8 de septiembre de 2026 a las 19:10:00 UTC-3","9 de septiembre de 2026 a las 11:00:00 UTC-3","rockies vs yankees,rockies - yankees","./explore?q=rockies%20vs%20yankees&geo=US"
"ben shelton sister","50 mil+","9 de septiembre de 2026 a las 0:20:00 UTC-3","9 de septiembre de 2026 a las 10:50:00 UTC-3","ben shelton sister,emma navarro weight,emma navarro parents,emma navarro dad,navarro tennis weight gain,ben shelton dad,emma navarro health issues,navarro weight gain,ben shelton siblings,emma navarro weight gain,emma navarro weight gain 2026,emma navarro husband","./explore?q=ben%20shelton%20sister&geo=US"
"real madrid vs","50 mil+","8 de septiembre de 2026 a las 15:50:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","real madrid vs,real madrid vs inter milan standings,real madrid vs. inter,inter milan,real madrid schedule,inter vs real madrid,real madrid vs inter milan lineups,madrid vs,where to watch real madrid vs inter milan,josep martínez,real madrid vs inter milan stats,mbappe,real madrid cf,kylian mbappé,real madrid game,inter milan vs real madrid,inter,madrid game,rma vs inter","./explore?q=real%20madrid%20vs&geo=US"
"barcelona","20 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3",,"barcelona,fc barcelona,barcelona vs,barcelona fc,barca vs,liga de campeones de la uefa,barcelona hoy,barca hoy","./explore?q=barcelona&geo=US"
"jacob coxon","20 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"jacob coxon,anthropic,axios,scientist,jacob coxon leaves anthropic ai","./explore?q=jacob%20coxon&geo=US"
"elena rybakina","20 mil+","9 de septiembre de 2026 a las 13:10:00 UTC-3",,"elena rybakina,rybakina,qinwen zheng,zheng tennis,rybakina vs zheng,zheng qinwen,us open live,us open tennis championships","./explore?q=elena%20rybakina&geo=US"
"lil durk trial update","20 mil+","8 de septiembre de 2026 a las 15:40:00 UTC-3",,"lil durk trial update,lil durk verdict,lil durk,durk","./explore?q=lil%20durk%20trial%20update&geo=US"
"twins vs tigers","20 mil+","9 de septiembre de 2026 a las 13:50:00 UTC-3",,"twins vs tigers","./explore?q=twins%20vs%20tigers&geo=US"
"miss austria lucia sisic","20 mil+","9 de septiembre de 2026 a las 1:50:00 UTC-3",,"miss austria lucia sisic","./explore?q=miss%20austria%20lucia%20sisic&geo=US"
"patriots game","20 mil+","9 de septiembre de 2026 a las 7:20:00 UTC-3",,"patriots game,drake maye,aj brown,patriots,patriots seahawks,wednesday night football,seahawks game,patriots schedule,patriots vs seahawks prediction,pats vs seahawks","./explore?q=patriots%20game&geo=US"
"jimmy kimmel","20 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 10:20:00 UTC-3","jimmy kimmel,jimmy kimmel canceled,jimmy kimmel cancelled,abc","./explore?q=jimmy%20kimmel&geo=US"
"rangers vs mariners","20 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3","9 de septiembre de 2026 a las 12:10:00 UTC-3","rangers vs mariners","./explore?q=rangers%20vs%20mariners&geo=US"
"ballot","20 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"ballot,usps,postal voting","./explore?q=ballot&geo=US"
"pirates vs white sox","20 mil+","8 de septiembre de 2026 a las 19:50:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","pirates vs white sox,bubba chandler","./explore?q=pirates%20vs%20white%20sox&geo=US"
"rays vs braves","20 mil+","8 de septiembre de 2026 a las 19:20:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","rays vs braves,junior caminero","./explore?q=rays%20vs%20braves&geo=US"
"mortgage rates","20 mil+","9 de septiembre de 2026 a las 5:30:00 UTC-3","9 de septiembre de 2026 a las 11:10:00 UTC-3","mortgage rates,current mortgage rates,mortgage rates today,mortgages,mortgage interest rates,refinance rates,mortgage refinance rates,30 year mortgage rate,loans,mortgage","./explore?q=mortgage%20rates&geo=US"
"us submarine captured strait of hormuz","20 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3","9 de septiembre de 2026 a las 14:50:00 UTC-3","us submarine captured strait of hormuz,strait of hormuz us submarine captured,submarine","./explore?q=us%20submarine%20captured%20strait%20of%20hormuz&geo=US"
"new hampshire primary election results","20 mil+","9 de septiembre de 2026 a las 5:50:00 UTC-3","9 de septiembre de 2026 a las 14:30:00 UTC-3","new hampshire primary election results,nh primary results,new hampshire primary,john sununu,chris pappas,nh primary 2026,wmur,new hampshire senate race,karishma manzur","./explore?q=new%20hampshire%20primary%20election%20results&geo=US"
"pentagon polygraph screening military officials","20 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3","9 de septiembre de 2026 a las 10:40:00 UTC-3","pentagon polygraph screening military officials","./explore?q=pentagon%20polygraph%20screening%20military%20officials&geo=US"
"snowfall spinoff","20 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3","9 de septiembre de 2026 a las 6:50:00 UTC-3","snowfall spinoff,snowfall,the drop,the drop snowfall,the drop a snowfall saga cast","./explore?q=snowfall%20spinoff&geo=US"
"south park rename south america","20 mil+","8 de septiembre de 2026 a las 23:00:00 UTC-3","9 de septiembre de 2026 a las 11:00:00 UTC-3","south park rename south america,south america,south park name change,south park title change announcement,south park changes name,south park comedy central","./explore?q=south%20park%20rename%20south%20america&geo=US"
"paramount","20 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3","9 de septiembre de 2026 a las 15:00:00 UTC-3","paramount","./explore?q=paramount&geo=US"
"angels vs red sox","20 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","8 de septiembre de 2026 a las 23:50:00 UTC-3","angels vs red sox","./explore?q=angels%20vs%20red%20sox&geo=US"
"guardians vs orioles","20 mil+","8 de septiembre de 2026 a las 18:50:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","guardians vs orioles","./explore?q=guardians%20vs%20orioles&geo=US"
"diamondbacks vs royals","20 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3","9 de septiembre de 2026 a las 1:30:00 UTC-3","diamondbacks vs royals","./explore?q=diamondbacks%20vs%20royals&geo=US"
"nationals vs padres","20 mil+","8 de septiembre de 2026 a las 22:00:00 UTC-3","9 de septiembre de 2026 a las 2:40:00 UTC-3","nationals vs padres,padres game","./explore?q=nationals%20vs%20padres&geo=US"
"mets vs marlins","20 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","8 de septiembre de 2026 a las 23:20:00 UTC-3","mets vs marlins,mets - marlins","./explore?q=mets%20vs%20marlins&geo=US"
"yahoo fantasy football","20 mil+","8 de septiembre de 2026 a las 20:30:00 UTC-3","8 de septiembre de 2026 a las 22:40:00 UTC-3","yahoo fantasy football,yahoo fantasy","./explore?q=yahoo%20fantasy%20football&geo=US"
"man city vs porto","20 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","man city vs porto,manchester city,porto fc,man city,manchester city f.c.","./explore?q=man%20city%20vs%20porto&geo=US"
"stella parton","10 mil+","9 de septiembre de 2026 a las 12:30:00 UTC-3",,"stella parton","./explore?q=stella%20parton&geo=US"
"jadarian price","10 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3",,"jadarian price","./explore?q=jadarian%20price&geo=US"
"fi dog supplement salmonella recall","10 mil+","9 de septiembre de 2026 a las 8:20:00 UTC-3",,"fi dog supplement salmonella recall,salmonella","./explore?q=fi%20dog%20supplement%20salmonella%20recall&geo=US"
"clay matthews face","10 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3",,"clay matthews face","./explore?q=clay%20matthews%20face&geo=US"
"malcolm-jamal warner","10 mil+","8 de septiembre de 2026 a las 17:20:00 UTC-3",,"malcolm-jamal warner","./explore?q=malcolm-jamal%20warner&geo=US"
"pete buttigieg","10 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3",,"pete buttigieg","./explore?q=pete%20buttigieg&geo=US"
"champions league schedule","10 mil+","9 de septiembre de 2026 a las 14:20:00 UTC-3",,"champions league schedule,champions,champions league standings","./explore?q=champions%20league%20schedule&geo=US"
"pakistan vs england","10 mil+","9 de septiembre de 2026 a las 7:00:00 UTC-3","9 de septiembre de 2026 a las 15:10:00 UTC-3","pakistan vs england,eng vs pak,pak vs eng,england vs pakistan,razaullah","./explore?q=pakistan%20vs%20england&geo=US"
"guy campanile","10 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","9 de septiembre de 2026 a las 11:50:00 UTC-3","guy campanile","./explore?q=guy%20campanile&geo=US"
"lindsay clancy jurors","10 mil+","8 de septiembre de 2026 a las 18:50:00 UTC-3","9 de septiembre de 2026 a las 15:30:00 UTC-3","lindsay clancy jurors,jurors lindsay clancy trial,jury","./explore?q=lindsay%20clancy%20jurors&geo=US"
"stephen curry","10 mil+","8 de septiembre de 2026 a las 18:00:00 UTC-3","9 de septiembre de 2026 a las 10:30:00 UTC-3","stephen curry","./explore?q=stephen%20curry&geo=US"
"alfred collins","10 mil+","8 de septiembre de 2026 a las 23:50:00 UTC-3","9 de septiembre de 2026 a las 11:50:00 UTC-3","alfred collins,49ers depth chart","./explore?q=alfred%20collins&geo=US"
"liv golf","10 mil+","8 de septiembre de 2026 a las 17:50:00 UTC-3","9 de septiembre de 2026 a las 11:30:00 UTC-3","liv golf,liv golf bankruptcy filing,files","./explore?q=liv%20golf&geo=US"
"boat","10 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3","9 de septiembre de 2026 a las 9:30:00 UTC-3","boat","./explore?q=boat&geo=US"
"charlie kirk","10 mil+","9 de septiembre de 2026 a las 8:30:00 UTC-3","9 de septiembre de 2026 a las 13:30:00 UTC-3","charlie kirk,kirk","./explore?q=charlie%20kirk&geo=US"
"casey affleck","10 mil+","8 de septiembre de 2026 a las 20:00:00 UTC-3","9 de septiembre de 2026 a las 11:20:00 UTC-3","casey affleck","./explore?q=casey%20affleck&geo=US"
"trump 9/11","10 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3","9 de septiembre de 2026 a las 13:10:00 UTC-3","trump 9/11,911,where was trump on 9/11,ted cruz,where was trump on 9/11/01","./explore?q=trump%209%2F11&geo=US"
"tiafoe girlfriend","10 mil+","9 de septiembre de 2026 a las 12:30:00 UTC-3","9 de septiembre de 2026 a las 14:00:00 UTC-3","tiafoe girlfriend,frances tiafoe girlfriend,ayan broomfield,frances tiafoe wife,tiafoe wife","./explore?q=tiafoe%20girlfriend&geo=US"
"cardinals depth chart","10 mil+","8 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 2:50:00 UTC-3","cardinals depth chart,jeremiyah love,tyler allgeier","./explore?q=cardinals%20depth%20chart&geo=US"
"muse","10 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3","9 de septiembre de 2026 a las 13:50:00 UTC-3","muse,meta muse,fb","./explore?q=muse&geo=US"
"boca vs são paulo","10 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3","9 de septiembre de 2026 a las 1:00:00 UTC-3","boca vs são paulo,boca juniors - são paulo,boca juniors x são paulo","./explore?q=boca%20vs%20s%C3%A3o%20paulo&geo=US"
"roger marshall senator","10 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 21:20:00 UTC-3","roger marshall senator,senator roger marshall kansas","./explore?q=roger%20marshall%20senator&geo=US"
"kelly osbourne","10 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","8 de septiembre de 2026 a las 21:40:00 UTC-3","kelly osbourne","./explore?q=kelly%20osbourne&geo=US"
"olympiacos fc","10 mil+","8 de septiembre de 2026 a las 16:50:00 UTC-3","8 de septiembre de 2026 a las 20:10:00 UTC-3","olympiacos fc,olympiacos","./explore?q=olympiacos%20fc&geo=US"
"dwts premiere","10 mil+","8 de septiembre de 2026 a las 19:10:00 UTC-3","8 de septiembre de 2026 a las 23:20:00 UTC-3","dwts premiere,dancing with the stars 2026,when does dancing with the stars start,dancing with the stars start date","./explore?q=dwts%20premiere&geo=US"
"cubs","10 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 0:40:00 UTC-3","cubs,aaron civale","./explore?q=cubs&geo=US"
"psg vs slovan bratislava","5 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"psg vs slovan bratislava,psg - slovan bratislava","./explore?q=psg%20vs%20slovan%20bratislava&geo=US"
"chelsea vs leeds","5 mil+","9 de septiembre de 2026 a las 15:20:00 UTC-3",,"chelsea vs leeds,chelsea - leeds","./explore?q=chelsea%20vs%20leeds&geo=US"
"airpods 5","5 mil+","9 de septiembre de 2026 a las 14:30:00 UTC-3",,"airpods 5,airpods,airpod 5","./explore?q=airpods%205&geo=US"
"metroid ravenous","5 mil+","9 de septiembre de 2026 a las 11:30:00 UTC-3",,"metroid ravenous,metroid ravenous special edition,metroid,metroid ravenous preorder","./explore?q=metroid%20ravenous&geo=US"
"napoli vs arsenal","5 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"napoli vs arsenal,napoli - arsenal","./explore?q=napoli%20vs%20arsenal&geo=US"
"noel clarke","5 mil+","9 de septiembre de 2026 a las 9:40:00 UTC-3",,"noel clarke","./explore?q=noel%20clarke&geo=US"
"al-nassr - abha","5 mil+","9 de septiembre de 2026 a las 14:20:00 UTC-3",,"al-nassr - abha,al-nassr vs abha,ronaldo","./explore?q=al-nassr%20-%20abha&geo=US"
"apple watch","5 mil+","9 de septiembre de 2026 a las 14:10:00 UTC-3",,"apple watch,apple watch series 12,apple watch ultra 4","./explore?q=apple%20watch&geo=US"
"arbor","5 mil+","9 de septiembre de 2026 a las 4:50:00 UTC-3",,"arbor","./explore?q=arbor&geo=US"
"kirby and the world beyond","5 mil+","9 de septiembre de 2026 a las 11:40:00 UTC-3",,"kirby and the world beyond,kirby,nintendo stock,nintendo direct announcements,smash 6,new kirby game","./explore?q=kirby%20and%20the%20world%20beyond&geo=US"
"nfl today","5 mil+","9 de septiembre de 2026 a las 8:10:00 UTC-3",,"nfl today,college football lsu","./explore?q=nfl%20today&geo=US"
"valheim","5 mil+","9 de septiembre de 2026 a las 0:40:00 UTC-3",,"valheim,valheim 1.0,valheim 1.0 release date","./explore?q=valheim&geo=US"
"seatgeek","5 mil+","9 de septiembre de 2026 a las 11:10:00 UTC-3",,"seatgeek,seat geek","./explore?q=seatgeek&geo=US"
"margo martin","5 mil+","9 de septiembre de 2026 a las 6:20:00 UTC-3",,"margo martin,chamberlain harris","./explore?q=margo%20martin&geo=US"
"charlie kirk death day","5 mil+","8 de septiembre de 2026 a las 22:20:00 UTC-3",,"charlie kirk death day","./explore?q=charlie%20kirk%20death%20day&geo=US"
"gal gadot","5 mil+","9 de septiembre de 2026 a las 9:40:00 UTC-3","9 de septiembre de 2026 a las 14:30:00 UTC-3","gal gadot","./explore?q=gal%20gadot&geo=US"
"sam nordquist","5 mil+","9 de septiembre de 2026 a las 2:20:00 UTC-3","9 de septiembre de 2026 a las 15:30:00 UTC-3","sam nordquist,precious arzuaga","./explore?q=sam%20nordquist&geo=US"
"the center seat new episodes","5 mil+","9 de septiembre de 2026 a las 5:50:00 UTC-3","9 de septiembre de 2026 a las 15:20:00 UTC-3","the center seat new episodes","./explore?q=the%20center%20seat%20new%20episodes&geo=US"
"kingdom hearts steam achievements leak","5 mil+","9 de septiembre de 2026 a las 5:30:00 UTC-3","9 de septiembre de 2026 a las 15:00:00 UTC-3","kingdom hearts steam achievements leak,steam leak","./explore?q=kingdom%20hearts%20steam%20achievements%20leak&geo=US"
"red dead redemption 2","5 mil+","9 de septiembre de 2026 a las 1:10:00 UTC-3","9 de septiembre de 2026 a las 15:20:00 UTC-3","red dead redemption 2","./explore?q=red%20dead%20redemption%202&geo=US"
"football","5 mil+","9 de septiembre de 2026 a las 10:20:00 UTC-3",,"football,new ap poll,college football ap poll,top 25 college football rankings,ncaa top 25","./explore?q=football&geo=US"
"xylitol","5 mil+","9 de septiembre de 2026 a las 1:30:00 UTC-3","9 de septiembre de 2026 a las 10:20:00 UTC-3","xylitol","./explore?q=xylitol&geo=US"
"ben shelton parents","5 mil+","9 de septiembre de 2026 a las 0:10:00 UTC-3","9 de septiembre de 2026 a las 11:50:00 UTC-3","ben shelton parents,ben shelton net worth","./explore?q=ben%20shelton%20parents&geo=US"
"it","5 mil+","9 de septiembre de 2026 a las 7:50:00 UTC-3","9 de septiembre de 2026 a las 12:40:00 UTC-3","it,navier stokes equation millennium prize","./explore?q=it&geo=US"
"chris rock","5 mil+","8 de septiembre de 2026 a las 20:40:00 UTC-3","9 de septiembre de 2026 a las 14:50:00 UTC-3","chris rock,will smith","./explore?q=chris%20rock&geo=US"
"gas prices","5 mil+","9 de septiembre de 2026 a las 7:00:00 UTC-3","9 de septiembre de 2026 a las 15:30:00 UTC-3","gas prices,brent crude oil price,oil prices,price of oil","./explore?q=gas%20prices&geo=US"
"joey king","5 mil+","9 de septiembre de 2026 a las 1:10:00 UTC-3","9 de septiembre de 2026 a las 11:50:00 UTC-3","joey king,maisie williams","./explore?q=joey%20king&geo=US"
"jannik sinner","5 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 10:10:00 UTC-3","jannik sinner","./explore?q=jannik%20sinner&geo=US"
"elly de la cruz","5 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 10:30:00 UTC-3","elly de la cruz","./explore?q=elly%20de%20la%20cruz&geo=US"
"nicolas cage","5 mil+","9 de septiembre de 2026 a las 0:10:00 UTC-3","9 de septiembre de 2026 a las 15:30:00 UTC-3","nicolas cage,nicolas cage malibu home damage","./explore?q=nicolas%20cage&geo=US"
"how old is ben shelton","5 mil+","9 de septiembre de 2026 a las 0:10:00 UTC-3","9 de septiembre de 2026 a las 10:30:00 UTC-3","how old is ben shelton,ben shelton family","./explore?q=how%20old%20is%20ben%20shelton&geo=US"
"adenocarcinoma","5 mil+","8 de septiembre de 2026 a las 20:40:00 UTC-3","9 de septiembre de 2026 a las 10:00:00 UTC-3","adenocarcinoma","./explore?q=adenocarcinoma&geo=US"
"republic airways flight attendant holds baby","5 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","9 de septiembre de 2026 a las 0:00:00 UTC-3","republic airways flight attendant holds baby,monique harris republic airways viral photo","./explore?q=republic%20airways%20flight%20attendant%20holds%20baby&geo=US"
"deion sanders comments on shilo","5 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3","9 de septiembre de 2026 a las 11:10:00 UTC-3","deion sanders comments on shilo","./explore?q=deion%20sanders%20comments%20on%20shilo&geo=US"
"trump administration midterm election voter database","5 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","9 de septiembre de 2026 a las 9:20:00 UTC-3","trump administration midterm election voter database","./explore?q=trump%20administration%20midterm%20election%20voter%20database&geo=US"
"marana high school","5 mil+","8 de septiembre de 2026 a las 15:50:00 UTC-3","9 de septiembre de 2026 a las 2:40:00 UTC-3","marana high school","./explore?q=marana%20high%20school&geo=US"
"tanker","5 mil+","9 de septiembre de 2026 a las 7:30:00 UTC-3","9 de septiembre de 2026 a las 10:50:00 UTC-3","tanker,destroyer,iran war,iran war news","./explore?q=tanker&geo=US"
"mr t","5 mil+","8 de septiembre de 2026 a las 20:40:00 UTC-3","9 de septiembre de 2026 a las 1:50:00 UTC-3","mr t","./explore?q=mr%20t&geo=US"
"el nino heavy snow map","5 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 21:20:00 UTC-3","el nino heavy snow map","./explore?q=el%20nino%20heavy%20snow%20map&geo=US"
"treveyon henderson","5 mil+","8 de septiembre de 2026 a las 17:50:00 UTC-3","9 de septiembre de 2026 a las 0:10:00 UTC-3","treveyon henderson,treveyon henderson injury","./explore?q=treveyon%20henderson&geo=US"
"jessica pegula husband","5 mil+","8 de septiembre de 2026 a las 21:30:00 UTC-3","9 de septiembre de 2026 a las 0:50:00 UTC-3","jessica pegula husband,taylor gahagen","./explore?q=jessica%20pegula%20husband&geo=US"
"childcare","5 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 4:40:00 UTC-3","childcare,child care","./explore?q=childcare&geo=US"
"ethan mbappé","5 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3","8 de septiembre de 2026 a las 20:50:00 UTC-3","ethan mbappé,lille fc,ayase ueda","./explore?q=ethan%20mbapp%C3%A9&geo=US"
"el nino california sea levels","5 mil+","8 de septiembre de 2026 a las 17:40:00 UTC-3","9 de septiembre de 2026 a las 2:20:00 UTC-3","el nino california sea levels","./explore?q=el%20nino%20california%20sea%20levels&geo=US"
"missouri congressional map","5 mil+","8 de septiembre de 2026 a las 23:20:00 UTC-3","9 de septiembre de 2026 a las 3:40:00 UTC-3","missouri congressional map,missouri","./explore?q=missouri%20congressional%20map&geo=US"
"dortmund","5 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","dortmund,borussia dortmund","./explore?q=dortmund&geo=US"
"evergreen middle school","5 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3","8 de septiembre de 2026 a las 21:30:00 UTC-3","evergreen middle school","./explore?q=evergreen%20middle%20school&geo=US"
"santa fe vs vasco","5 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3","8 de septiembre de 2026 a las 22:00:00 UTC-3","santa fe vs vasco,santa fe - vasco da gama","./explore?q=santa%20fe%20vs%20vasco&geo=US"
"terry pegula","5 mil+","8 de septiembre de 2026 a las 21:30:00 UTC-3","9 de septiembre de 2026 a las 0:50:00 UTC-3","terry pegula,jessica pegula net worth,kim pegula","./explore?q=terry%20pegula&geo=US"
"timothy byers affleck","5 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3","8 de septiembre de 2026 a las 22:10:00 UTC-3","timothy byers affleck,timothy affleck,ben affleck","./explore?q=timothy%20byers%20affleck&geo=US"
"sofia vergara","5 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3","9 de septiembre de 2026 a las 3:10:00 UTC-3","sofia vergara,agt,agt tonight,agt voting tonight","./explore?q=sofia%20vergara&geo=US"
"social security cost-of-living adjustment","2 mil+","9 de septiembre de 2026 a las 10:00:00 UTC-3",,"social security cost-of-living adjustment","./explore?q=social%20security%20cost-of-living%20adjustment&geo=US"
