"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"state farm dividend","100 mil+","18 de agosto de 2026 a las 6:30:00 UTC-3",,"state farm dividend,state farm dividend check,state farm dividend payments,state farm $5 billion dividend,statefarm,state farm customer dividend checks,state farm customer dividend payments,state farm,car insurance,state farm auto insurance,state farm payout,state farm insurance,state farm mutual auto dividend,state farm $5b dividend payout","./explore?q=state%20farm%20dividend&geo=US"
"peyton watson","20 mil+","19 de agosto de 2026 a las 20:50:00 UTC-3",,"peyton watson,max strus,cavs,denver nuggets,peyton watson trade,cleveland cavaliers,nuggets,cavs trade","./explore?q=peyton%20watson&geo=US"
"dog food recall","20 mil+","19 de agosto de 2026 a las 12:50:00 UTC-3",,"dog food recall","./explore?q=dog%20food%20recall&geo=US"
"blue jays vs rays","20 mil+","18 de agosto de 2026 a las 18:50:00 UTC-3",,"blue jays vs rays,blue jays - rays","./explore?q=blue%20jays%20vs%20rays&geo=US"
"atlético madrid - málaga","100 mil+","19 de agosto de 2026 a las 15:00:00 UTC-3",,"atlético madrid - málaga,atlético madrid vs málaga,atletico de madrid,atlético madrid – málaga,liga española","./explore?q=atl%C3%A9tico%20madrid%20-%20m%C3%A1laga&geo=US"
"tempo vs mystics","20 mil+","19 de agosto de 2026 a las 19:40:00 UTC-3",,"tempo vs mystics,sonia citron,washington mystics,mystics","./explore?q=tempo%20vs%20mystics&geo=US"
"nationals vs rangers","20 mil+","18 de agosto de 2026 a las 20:10:00 UTC-3",,"nationals vs rangers","./explore?q=nationals%20vs%20rangers&geo=US"
"blueberry recall","20 mil+","19 de agosto de 2026 a las 13:30:00 UTC-3",,"blueberry recall,blueberries recall,fda greenwise berry recall","./explore?q=blueberry%20recall&geo=US"
"outshine fruit bars recall","50 mil+","18 de agosto de 2026 a las 6:50:00 UTC-3",,"outshine fruit bars recall,outshine fruit bars,outshine recall,frozen fruit bars recalled,outshine bar recalls,outshine frozen fruit bar recall","./explore?q=outshine%20fruit%20bars%20recall&geo=US"
"little league world series 2026","50 mil+","19 de agosto de 2026 a las 18:20:00 UTC-3",,"little league world series 2026,llws,little league world series,llws schedule,little league world series 2026 schedule,llws bracket,little league world series bracket,llws scores,little league world series schedule,llws 2026","./explore?q=little%20league%20world%20series%202026&geo=US"
"trump administration reflecting pool case","20 mil+","19 de agosto de 2026 a las 16:20:00 UTC-3",,"trump administration reflecting pool case,lincoln memorial reflecting pool","./explore?q=trump%20administration%20reflecting%20pool%20case&geo=US"
"jennifer hegseth pentagon role","20 mil+","19 de agosto de 2026 a las 13:50:00 UTC-3",,"jennifer hegseth pentagon role,hegseth","./explore?q=jennifer%20hegseth%20pentagon%20role&geo=US"
"david morens pleads guilty","10 mil+","19 de agosto de 2026 a las 10:10:00 UTC-3",,"david morens pleads guilty,david morens,covid","./explore?q=david%20morens%20pleads%20guilty&geo=US"
"uss lincoln food water shortages","10 mil+","19 de agosto de 2026 a las 15:40:00 UTC-3",,"uss lincoln food water shortages,aircraft carrier","./explore?q=uss%20lincoln%20food%20water%20shortages&geo=US"
"sandra bullock","20 mil+","19 de agosto de 2026 a las 8:20:00 UTC-3",,"sandra bullock,bryan randall","./explore?q=sandra%20bullock&geo=US"
"hello kitty godzilla happy meal","50 mil+","18 de agosto de 2026 a las 11:00:00 UTC-3",,"hello kitty godzilla happy meal,hello kitty godzilla,mcdonald's,mcdonalds hello kitty godzilla,mcdonald,mcdonalds happy meals hello kitty,mcdonalds happy meal hello kitty,mcdonalds hello kitty happy meal","./explore?q=hello%20kitty%20godzilla%20happy%20meal&geo=US"
"king charles","20 mil+","19 de agosto de 2026 a las 13:40:00 UTC-3",,"king charles,queen camilla","./explore?q=king%20charles&geo=US"
"colorado bear car lock warning","20 mil+","18 de agosto de 2026 a las 17:10:00 UTC-3",,"colorado bear car lock warning","./explore?q=colorado%20bear%20car%20lock%20warning&geo=US"
"what time does outer banks come out","20 mil+","19 de agosto de 2026 a las 14:40:00 UTC-3",,"what time does outer banks come out,outer banks season 5 release date,when does outer banks come out,what time does obx season 5 come out,when does obx 5 come out,when does outer banks season 5 come out","./explore?q=what%20time%20does%20outer%20banks%20come%20out&geo=US"
"california jet ski ocean rescue","20 mil+","19 de agosto de 2026 a las 16:40:00 UTC-3",,"california jet ski ocean rescue","./explore?q=california%20jet%20ski%20ocean%20rescue&geo=US"
"james b comey","20 mil+","19 de agosto de 2026 a las 12:10:00 UTC-3",,"james b comey,todd blanche comey indictment distancing,james comey 8647 prosecution","./explore?q=james%20b%20comey&geo=US"
"cam whitmore","5 mil+","19 de agosto de 2026 a las 21:30:00 UTC-3",,"cam whitmore,tre mann","./explore?q=cam%20whitmore&geo=US"
"selah tillary","10 mil+","19 de agosto de 2026 a las 21:30:00 UTC-3",,"selah tillary,amber alert,amber alert california,amber alert los angeles,selah tillary amber alert","./explore?q=selah%20tillary&geo=US"
"lafc vs colorado","5 mil+","19 de agosto de 2026 a las 21:50:00 UTC-3",,"lafc vs colorado,lafc - colorado","./explore?q=lafc%20vs%20colorado&geo=US"
"david krumholtz","20 mil+","18 de agosto de 2026 a las 20:40:00 UTC-3",,"david krumholtz,david krumholtz steps back","./explore?q=david%20krumholtz&geo=US"
"joanna gaines daughters england trip","10 mil+","19 de agosto de 2026 a las 11:50:00 UTC-3",,"joanna gaines daughters england trip","./explore?q=joanna%20gaines%20daughters%20england%20trip&geo=US"
"jake lang","20 mil+","18 de agosto de 2026 a las 18:40:00 UTC-3",,"jake lang,dearborn michigan,dearborn michigan news,dearborn protest,dearborn,who is jake lang","./explore?q=jake%20lang&geo=US"
"deion sanders civil papers","10 mil+","19 de agosto de 2026 a las 17:40:00 UTC-3",,"deion sanders civil papers,deion sanders","./explore?q=deion%20sanders%20civil%20papers&geo=US"
"lynx vs valkyries","5 mil+","19 de agosto de 2026 a las 22:00:00 UTC-3",,"lynx vs valkyries","./explore?q=lynx%20vs%20valkyries&geo=US"
"bitcoin","20 mil+","19 de agosto de 2026 a las 12:30:00 UTC-3",,"bitcoin,btc price,btc,xrp,bitcoin news","./explore?q=bitcoin&geo=US"
"milligan university","10 mil+","19 de agosto de 2026 a las 13:30:00 UTC-3",,"milligan university,tennessee,milligan cycling team,college","./explore?q=milligan%20university&geo=US"
"christy lee","5 mil+","19 de agosto de 2026 a las 18:10:00 UTC-3",,"christy lee,post malone","./explore?q=christy%20lee&geo=US"
"trump bbc lawsuit judge change","20 mil+","18 de agosto de 2026 a las 18:10:00 UTC-3",,"trump bbc lawsuit judge change,jeffrey kuntz trump bbc case","./explore?q=trump%20bbc%20lawsuit%20judge%20change&geo=US"
"cory mills","20 mil+","18 de agosto de 2026 a las 20:40:00 UTC-3",,"cory mills,ryan elijah,corey mills,ryan elijah congress","./explore?q=cory%20mills&geo=US"
"lake mead","20 mil+","18 de agosto de 2026 a las 17:40:00 UTC-3",,"lake mead","./explore?q=lake%20mead&geo=US"
"flamengo vs cruzeiro","5 mil+","19 de agosto de 2026 a las 20:40:00 UTC-3",,"flamengo vs cruzeiro","./explore?q=flamengo%20vs%20cruzeiro&geo=US"
"mike caruso","20 mil+","18 de agosto de 2026 a las 10:30:00 UTC-3",,"mike caruso,michael caruso,arrest,desantis,michael caruso florida","./explore?q=mike%20caruso&geo=US"
"nick kyrgios","10 mil+","19 de agosto de 2026 a las 6:20:00 UTC-3",,"nick kyrgios,kyrgios","./explore?q=nick%20kyrgios&geo=US"
"craig melvin","10 mil+","19 de agosto de 2026 a las 17:00:00 UTC-3",,"craig melvin","./explore?q=craig%20melvin&geo=US"
"jayden higgins","20 mil+","19 de agosto de 2026 a las 13:10:00 UTC-3",,"jayden higgins,texans depth chart,tank dell,jayden higgins injury,higgins,houston texans depth chart,nico collins","./explore?q=jayden%20higgins&geo=US"
"bitcoin price","20 mil+","19 de agosto de 2026 a las 12:40:00 UTC-3",,"bitcoin price,why is crypto up today,bitcoin price today,bitcoin price usd","./explore?q=bitcoin%20price&geo=US"
"trift glacier","5 mil+","19 de agosto de 2026 a las 15:40:00 UTC-3",,"trift glacier","./explore?q=trift%20glacier&geo=US"
"chicago vs orlando city","10 mil+","19 de agosto de 2026 a las 19:40:00 UTC-3",,"chicago vs orlando city,chicago fire - orlando city,orlando vs chicago fire","./explore?q=chicago%20vs%20orlando%20city&geo=US"
"sons of anarchy","10 mil+","19 de agosto de 2026 a las 17:30:00 UTC-3",,"sons of anarchy,sons of anarchy legends,legends,charlie hunnam,sons anarchy legends limited series,charlie hunnam legends,fx legends sons of anarchy cast","./explore?q=sons%20of%20anarchy&geo=US"
"flamengo x cruzeiro","5 mil+","19 de agosto de 2026 a las 20:40:00 UTC-3",,"flamengo x cruzeiro,flamengo,cruzeiro,flamengo - cruzeiro,libertadores","./explore?q=flamengo%20x%20cruzeiro&geo=US"
"columbia house","20 mil+","18 de agosto de 2026 a las 6:40:00 UTC-3",,"columbia house","./explore?q=columbia%20house&geo=US"
"atletico madrid","20 mil+","19 de agosto de 2026 a las 13:40:00 UTC-3",,"atletico madrid,la liga,atlético madrid vs málaga cf standings,laliga,lee kang-in","./explore?q=atletico%20madrid&geo=US"
"viewing august 2026 lunar eclipse","10 mil+","19 de agosto de 2026 a las 18:30:00 UTC-3",,"viewing august 2026 lunar eclipse,blood moon total lunar eclipse,eclipse lunar","./explore?q=viewing%20august%202026%20lunar%20eclipse&geo=US"
"austin vs seattle sounders","2 mil+","19 de agosto de 2026 a las 21:40:00 UTC-3",,"austin vs seattle sounders,austin fc - seattle sounders","./explore?q=austin%20vs%20seattle%20sounders&geo=US"
"nathan gallagher","5 mil+","19 de agosto de 2026 a las 17:40:00 UTC-3",,"nathan gallagher,nathan below deck","./explore?q=nathan%20gallagher&geo=US"
"karmelo anthony","10 mil+","19 de agosto de 2026 a las 8:10:00 UTC-3",,"karmelo anthony","./explore?q=karmelo%20anthony&geo=US"
"trevon diggs","10 mil+","19 de agosto de 2026 a las 14:40:00 UTC-3",,"trevon diggs","./explore?q=trevon%20diggs&geo=US"
"shaquille o'neal","10 mil+","18 de agosto de 2026 a las 22:30:00 UTC-3",,"shaquille o'neal,shaq","./explore?q=shaquille%20o%27neal&geo=US"
"gary indiana","10 mil+","18 de agosto de 2026 a las 6:00:00 UTC-3",,"gary indiana,gary indiana no power","./explore?q=gary%20indiana&geo=US"
"rosie o'donnell","20 mil+","18 de agosto de 2026 a las 0:30:00 UTC-3",,"rosie o'donnell,rosie o'donnell guest host,jimmy kimmel,kat timpf,rosie odonnell","./explore?q=rosie%20o%27donnell&geo=US"
"josh radnor","2 mil+","19 de agosto de 2026 a las 20:00:00 UTC-3",,"josh radnor","./explore?q=josh%20radnor&geo=US"
"2k27 release date","50 mil+","18 de agosto de 2026 a las 3:50:00 UTC-3",,"2k27 release date,2k27,nba 2k27,nba 2k27 release date,when does 2k27 come out,nba 2k","./explore?q=2k27%20release%20date&geo=US"
"eye drops recalled","10 mil+","19 de agosto de 2026 a las 18:30:00 UTC-3",,"eye drops recalled,clear eyes maximum recall","./explore?q=eye%20drops%20recalled&geo=US"
"the last of us","5 mil+","19 de agosto de 2026 a las 16:20:00 UTC-3",,"the last of us","./explore?q=the%20last%20of%20us&geo=US"
"uss abraham lincoln conditions","5 mil+","19 de agosto de 2026 a las 18:50:00 UTC-3",,"uss abraham lincoln conditions,lincoln","./explore?q=uss%20abraham%20lincoln%20conditions&geo=US"
"vita vea","5 mil+","19 de agosto de 2026 a las 19:50:00 UTC-3",,"vita vea","./explore?q=vita%20vea&geo=US"
"atlanta united vs minnesota","2 mil+","19 de agosto de 2026 a las 20:40:00 UTC-3",,"atlanta united vs minnesota","./explore?q=atlanta%20united%20vs%20minnesota&geo=US"
"hayden panettiere brian hickerson","50 mil+","19 de agosto de 2026 a las 6:50:00 UTC-3",,"hayden panettiere brian hickerson,dea,zach hickerson,jack coleman,hollywood,who is brian hickerson,child actor,blake lively ice princess tribute,solange knowles,hayden panettiere toxicology testing,hayden panettiere gaming career tribute,brothers,pictures,star,paparazzi,leslie vogel,jacob fatu","./explore?q=hayden%20panettiere%20brian%20hickerson&geo=US"
"nashville vs ny red bulls","10 mil+","19 de agosto de 2026 a las 19:40:00 UTC-3",,"nashville vs ny red bulls,nashville sc - new york rb,new york red bulls,ny red bulls","./explore?q=nashville%20vs%20ny%20red%20bulls&geo=US"
"kenya helicopter crash","5 mil+","19 de agosto de 2026 a las 19:30:00 UTC-3",,"kenya helicopter crash,helicopter crash kenya,jose suarez,helicopter crash,telemundo","./explore?q=kenya%20helicopter%20crash&geo=US"
"tracy tutor","2 mil+","19 de agosto de 2026 a las 20:20:00 UTC-3",,"tracy tutor","./explore?q=tracy%20tutor&geo=US"
"steph curry trade rumors","2 mil+","19 de agosto de 2026 a las 19:30:00 UTC-3",,"steph curry trade rumors","./explore?q=steph%20curry%20trade%20rumors&geo=US"
"niu lai","10 mil+","17 de agosto de 2026 a las 23:30:00 UTC-3",,"niu lai","./explore?q=niu%20lai&geo=US"
"michael cammarata","2 mil+","19 de agosto de 2026 a las 21:30:00 UTC-3",,"michael cammarata","./explore?q=michael%20cammarata&geo=US"
"new york city vs cincinnati","2 mil+","19 de agosto de 2026 a las 19:40:00 UTC-3",,"new york city vs cincinnati,nyc fc - cincinnati","./explore?q=new%20york%20city%20vs%20cincinnati&geo=US"
"toy story 5 streaming","20 mil+","18 de agosto de 2026 a las 17:10:00 UTC-3",,"toy story 5 streaming,toy story 5 disney,streaming toy story 5","./explore?q=toy%20story%205%20streaming&geo=US"
"matthew perry","2 mil+","19 de agosto de 2026 a las 13:00:00 UTC-3",,"matthew perry","./explore?q=matthew%20perry&geo=US"
"bill clinton","5 mil+","19 de agosto de 2026 a las 10:30:00 UTC-3",,"bill clinton","./explore?q=bill%20clinton&geo=US"
"celine dion","10 mil+","18 de agosto de 2026 a las 19:50:00 UTC-3",,"celine dion,celine dion las vegas residency","./explore?q=celine%20dion&geo=US"
"jared huffman secularism freethought caucus","2 mil+","19 de agosto de 2026 a las 19:10:00 UTC-3",,"jared huffman secularism freethought caucus","./explore?q=jared%20huffman%20secularism%20freethought%20caucus&geo=US"
"us debt","10 mil+","19 de agosto de 2026 a las 17:50:00 UTC-3",,"us debt,us debt clock,national debt,us national debt","./explore?q=us%20debt&geo=US"
"montréal vs columbus","5 mil+","19 de agosto de 2026 a las 19:40:00 UTC-3",,"montréal vs columbus,montréal - columbus crew","./explore?q=montr%C3%A9al%20vs%20columbus&geo=US"
"emily thorndike","20 mil+","19 de agosto de 2026 a las 13:40:00 UTC-3",,"emily thorndike,clancy trial day 11,clancy trail,lindsay clancy trial today,lindsay clancy trial live,emily thorndike tiktok,lindsay clancy live,why is lindsay clancy in a wheelchair,lindsay clancy trial day 16,why did the lindsay clancy trial end early today,lindsay clancy day 16,clancy trial live,lindsey clancy trial,lindsey clancy trial live,jennifer sprague","./explore?q=emily%20thorndike&geo=US"
"pete alonso","2 mil+","19 de agosto de 2026 a las 20:30:00 UTC-3",,"pete alonso","./explore?q=pete%20alonso&geo=US"
"demon hunter","10 mil+","19 de agosto de 2026 a las 15:00:00 UTC-3",,"demon hunter,demon hunter band lawsuit netflix,demon hunter band netflix dispute,demon hunters,band","./explore?q=demon%20hunter&geo=US"
"marlins - phillies","5 mil+","19 de agosto de 2026 a las 18:40:00 UTC-3",,"marlins - phillies,aaron nola,phillies standings,phillies schedule","./explore?q=marlins%20-%20phillies&geo=US"
"santa fe vs river plate","5 mil+","19 de agosto de 2026 a las 20:50:00 UTC-3",,"santa fe vs river plate,copa sudamericana,river plate","./explore?q=santa%20fe%20vs%20river%20plate&geo=US"
"derek chauvin","2 mil+","19 de agosto de 2026 a las 15:40:00 UTC-3",,"derek chauvin,files","./explore?q=derek%20chauvin&geo=US"
"fever vs tempo","200 mil+","18 de agosto de 2026 a las 19:00:00 UTC-3","19 de agosto de 2026 a las 18:50:00 UTC-3","fever vs tempo,kiki rice,kelsey mitchell,fever game,indiana fever,fever vs tempo where to watch,kelsey mitchell injury,fever score,isabelle harrison,where to watch indiana fever vs toronto tempo,fever,caitlin clark stats,what happened to kelsey mitchell,what happened to kelsey mitchell tonight","./explore?q=fever%20vs%20tempo&geo=US"
"dustin may","2 mil+","19 de agosto de 2026 a las 20:50:00 UTC-3",,"dustin may,taylor fritz,arnau ortiz","./explore?q=dustin%20may&geo=US"
"spacex rocket moon","20 mil+","19 de agosto de 2026 a las 2:50:00 UTC-3",,"spacex rocket moon,spacex upper stage moon impact,nasa captures spacex moon crater,spacex rocket","./explore?q=spacex%20rocket%20moon&geo=US"
"kennedy center tarp","10 mil+","19 de agosto de 2026 a las 19:40:00 UTC-3",,"kennedy center tarp,trump kennedy center signage dispute,donald trump building name dispute,kennedy center legal dispute tarp","./explore?q=kennedy%20center%20tarp&geo=US"
"jenna dewan","1 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3",,"jenna dewan","./explore?q=jenna%20dewan&geo=US"
"christopher meloni","2 mil+","19 de agosto de 2026 a las 18:20:00 UTC-3",,"christopher meloni","./explore?q=christopher%20meloni&geo=US"
"nestor cortes","5 mil+","19 de agosto de 2026 a las 12:30:00 UTC-3",,"nestor cortes","./explore?q=nestor%20cortes&geo=US"
"jeep","5 mil+","19 de agosto de 2026 a las 17:50:00 UTC-3",,"jeep","./explore?q=jeep&geo=US"
"charlotte vs toronto","2 mil+","19 de agosto de 2026 a las 19:50:00 UTC-3",,"charlotte vs toronto","./explore?q=charlotte%20vs%20toronto&geo=US"
"payton watson","2 mil+","19 de agosto de 2026 a las 20:50:00 UTC-3",,"payton watson","./explore?q=payton%20watson&geo=US"
"lucky show","5 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3",,"lucky show,lucky season 2","./explore?q=lucky%20show&geo=US"
"new england vs d.c. united","2 mil+","19 de agosto de 2026 a las 19:50:00 UTC-3",,"new england vs d.c. united","./explore?q=new%20england%20vs%20d.c.%20united&geo=US"
"tj harden","1 mil+","19 de agosto de 2026 a las 21:40:00 UTC-3",,"tj harden","./explore?q=tj%20harden&geo=US"
"tyler warren","2 mil+","19 de agosto de 2026 a las 17:00:00 UTC-3",,"tyler warren","./explore?q=tyler%20warren&geo=US"
"bayonne little league","2 mil+","19 de agosto de 2026 a las 20:40:00 UTC-3",,"bayonne little league,bayonne little league world series","./explore?q=bayonne%20little%20league&geo=US"
"chipotle bogo","5 mil+","19 de agosto de 2026 a las 12:40:00 UTC-3",,"chipotle bogo","./explore?q=chipotle%20bogo&geo=US"
"shakira austin","1 mil+","19 de agosto de 2026 a las 21:50:00 UTC-3",,"shakira austin","./explore?q=shakira%20austin&geo=US"
"dodgers - rockies","2 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3",,"dodgers - rockies,kyle freeland,dodgers vs colorado rockies","./explore?q=dodgers%20-%20rockies&geo=US"
"xrp price","5 mil+","19 de agosto de 2026 a las 12:50:00 UTC-3",,"xrp price","./explore?q=xrp%20price&geo=US"
"florida election results","100 mil+","18 de agosto de 2026 a las 19:20:00 UTC-3","19 de agosto de 2026 a las 21:30:00 UTC-3","florida election results,florida primary 2026,florida primary,florida elections,election results florida,florida primary results 2026,florida primaries,election day 2026 florida,florida republican primary,florida polls,florida election,james fishback polls,fishback florida,why is ron desantis not running for governor,fl governor candidates 2026,fl election results,voting in florida,florida primary election,where do i vote in florida,primary election florida,primaries today,election day florida,florida primary elections","./explore?q=florida%20election%20results&geo=US"
"muerte","1 mil+","19 de agosto de 2026 a las 21:00:00 UTC-3",,"muerte","./explore?q=muerte&geo=US"
"st. louis vs sporting kc","2 mil+","19 de agosto de 2026 a las 20:20:00 UTC-3",,"st. louis vs sporting kc","./explore?q=st.%20louis%20vs%20sporting%20kc&geo=US"
"jack pyburn","2 mil+","19 de agosto de 2026 a las 18:20:00 UTC-3",,"jack pyburn","./explore?q=jack%20pyburn&geo=US"
"madison keys","5 mil+","19 de agosto de 2026 a las 20:40:00 UTC-3",,"madison keys,wang xiyu","./explore?q=madison%20keys&geo=US"
"cavan sullivan","1 mil+","19 de agosto de 2026 a las 21:00:00 UTC-3",,"cavan sullivan","./explore?q=cavan%20sullivan&geo=US"
"mae sa waterfall","1 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3",,"mae sa waterfall","./explore?q=mae%20sa%20waterfall&geo=US"
"disneyland ticket booth demolition","1 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3",,"disneyland ticket booth demolition","./explore?q=disneyland%20ticket%20booth%20demolition&geo=US"
"noah kahan phoenix","2 mil+","19 de agosto de 2026 a las 18:30:00 UTC-3",,"noah kahan phoenix,noah kahan tour","./explore?q=noah%20kahan%20phoenix&geo=US"
"ethan pecko","2 mil+","19 de agosto de 2026 a las 20:00:00 UTC-3",,"ethan pecko","./explore?q=ethan%20pecko&geo=US"
"ben rice","2 mil+","19 de agosto de 2026 a las 20:30:00 UTC-3",,"ben rice","./explore?q=ben%20rice&geo=US"
"tropical storm weather forecast","2 mil+","19 de agosto de 2026 a las 6:00:00 UTC-3",,"tropical storm weather forecast","./explore?q=tropical%20storm%20weather%20forecast&geo=US"
"sal stewart","1 mil+","19 de agosto de 2026 a las 21:40:00 UTC-3",,"sal stewart","./explore?q=sal%20stewart&geo=US"
"ethereum price","5 mil+","19 de agosto de 2026 a las 12:10:00 UTC-3",,"ethereum price,ethereum,eth price","./explore?q=ethereum%20price&geo=US"
"copa libertadores","2 mil+","19 de agosto de 2026 a las 19:50:00 UTC-3",,"copa libertadores,cerro - palmeiras","./explore?q=copa%20libertadores&geo=US"
"jean smart","5 mil+","19 de agosto de 2026 a las 0:50:00 UTC-3",,"jean smart","./explore?q=jean%20smart&geo=US"
"indiana fever sophie cunningham","50 mil+","18 de agosto de 2026 a las 2:40:00 UTC-3","19 de agosto de 2026 a las 22:30:00 UTC-3","indiana fever sophie cunningham,sophie cunningham canada game boos,fever wnba","./explore?q=indiana%20fever%20sophie%20cunningham&geo=US"
"first amendment right filming police","20 mil+","18 de agosto de 2026 a las 20:20:00 UTC-3","19 de agosto de 2026 a las 21:40:00 UTC-3","first amendment right filming police","./explore?q=first%20amendment%20right%20filming%20police&geo=US"
"tmz patrick clancy","2 mil+","19 de agosto de 2026 a las 18:10:00 UTC-3",,"tmz patrick clancy,patrick clancy arrested","./explore?q=tmz%20patrick%20clancy&geo=US"
"rauw alejandro","1 mil+","19 de agosto de 2026 a las 19:50:00 UTC-3",,"rauw alejandro","./explore?q=rauw%20alejandro&geo=US"
"libertadores","2 mil+","19 de agosto de 2026 a las 20:50:00 UTC-3",,"libertadores,palmeiras","./explore?q=libertadores&geo=US"
"brewers game","100 mil+","18 de agosto de 2026 a las 23:30:00 UTC-3",,"brewers game,brewers,leo rivas,mariners,christian yelich,seattle mariners,mariners game today,mariners score,brewers standings,brewers score,nick davila,julio rodriguez,gary sánchez,bryce miller,brewers mariners,milwaukee brewers,mariners brewers game,brewers game today,mariners - brewers,brewers schedule,baseball","./explore?q=brewers%20game&geo=US"
"james harden","1 mil+","19 de agosto de 2026 a las 21:10:00 UTC-3",,"james harden","./explore?q=james%20harden&geo=US"
"chicago stars vs houston dash","1 mil+","19 de agosto de 2026 a las 20:30:00 UTC-3",,"chicago stars vs houston dash","./explore?q=chicago%20stars%20vs%20houston%20dash&geo=US"
"christopher o'connell","500+","19 de agosto de 2026 a las 21:40:00 UTC-3",,"christopher o'connell","./explore?q=christopher%20o%27connell&geo=US"
"luis arráez","2 mil+","19 de agosto de 2026 a las 20:10:00 UTC-3",,"luis arráez","./explore?q=luis%20arr%C3%A1ez&geo=US"
"press secretary","10 mil+","19 de agosto de 2026 a las 14:20:00 UTC-3","19 de agosto de 2026 a las 20:50:00 UTC-3","press secretary","./explore?q=press%20secretary&geo=US"
"miniseries","1 mil+","19 de agosto de 2026 a las 20:20:00 UTC-3",,"miniseries","./explore?q=miniseries&geo=US"
