"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"salmonella outbreak linked to eggs","200 mil+","5 de agosto de 2026 a las 20:00:00 UTC-3",,"salmonella outbreak linked to eggs,texas egg salmonella recall,salmonella","./explore?q=salmonella%20outbreak%20linked%20to%20eggs&geo=US"
"white sox vs red sox","200 mil+","4 de agosto de 2026 a las 19:10:00 UTC-3",,"white sox vs red sox,red sox,red sox standings,redsox,caleb durbin,boston red sox,red sox game,white sox,red sox score,chicago white sox,red sox schedule,white sox - red sox,sonny gray,red sox vs white sox,redsox score,wilyer abreu,red sox game yesterday,sox,redsox game,white sox game,white sox score","./explore?q=white%20sox%20vs%20red%20sox&geo=US"
"samara weaving","200 mil+","31 de julio de 2026 a las 13:00:00 UTC-3",,"samara weaving,emma frost,xmen,x men movies,samara weaving emma frost,samara weaving x-men movie role","./explore?q=samara%20weaving&geo=US"
"nfl schedule","200 mil+","5 de agosto de 2026 a las 20:40:00 UTC-3",,"nfl schedule,nfl games,nfl preseason schedule,nfl preseason schedule 2026,preseason nfl schedule,nfl schedule 2026,when does the nfl season start,when does nfl preseason start,when does nfl season start,when does football season start,when does preseason football start,what channel is the nfl game on tonight","./explore?q=nfl%20schedule&geo=US"
"barclays center","200 mil+","6 de agosto de 2026 a las 1:00:00 UTC-3","7 de agosto de 2026 a las 10:20:00 UTC-3","barclays center","./explore?q=barclays%20center&geo=US"
"cesar gastelum","200 mil+","5 de agosto de 2026 a las 1:00:00 UTC-3","7 de agosto de 2026 a las 6:30:00 UTC-3","cesar gastelum,gastelum,cesar gastelum influencer,mexico,mexican influencer,césar gastélum","./explore?q=cesar%20gastelum&geo=US"
"cardinals vs yankees","200 mil+","3 de agosto de 2026 a las 19:10:00 UTC-3","6 de agosto de 2026 a las 13:10:00 UTC-3","cardinals vs yankees,yankees game,jj wetherholt,jazz chisholm jr.,andre pallante,nathan church","./explore?q=cardinals%20vs%20yankees&geo=US"
"george lombard jr","200 mil+","4 de agosto de 2026 a las 0:20:00 UTC-3","7 de agosto de 2026 a las 10:00:00 UTC-3","george lombard jr,george lombard,jacob lombard,george lombard jr.,george lombard sr,lombard jr,yankees,george lombard jr brother,yankees george lombard jr","./explore?q=george%20lombard%20jr&geo=US"
"nationals vs phillies","200 mil+","3 de agosto de 2026 a las 18:50:00 UTC-3","7 de agosto de 2026 a las 9:30:00 UTC-3","nationals vs phillies","./explore?q=nationals%20vs%20phillies&geo=US"
"lafc - guadalajara","200 mil+","5 de agosto de 2026 a las 22:40:00 UTC-3","6 de agosto de 2026 a las 16:10:00 UTC-3","lafc - guadalajara,lafc vs guadalajara,chivas vs lafc,lafc vs chivas,lafc,chivas game,lafc vs. guadalajara,lafc vs chivas de guadalajara,lafc vs chivas de guadalajara lineups,jude terry,kevin castañeda","./explore?q=lafc%20-%20guadalajara&geo=US"
"spirit halloween","200 mil+","1 de agosto de 2026 a las 2:00:00 UTC-3","5 de agosto de 2026 a las 23:50:00 UTC-3","spirit halloween","./explore?q=spirit%20halloween&geo=US"
"tucson","200 mil+","6 de agosto de 2026 a las 15:00:00 UTC-3","7 de agosto de 2026 a las 1:40:00 UTC-3","tucson,nancy guthrie,pima county sheriff chris nanos,nancy guthrie ransom note,nancy guthrie update,ransom note,guthrie ransom note","./explore?q=tucson&geo=US"
"adley rutschman","200 mil+","2 de agosto de 2026 a las 22:10:00 UTC-3","5 de agosto de 2026 a las 23:20:00 UTC-3","adley rutschman,adley rutschman stats,adley rutschman trade,anthony eyanson,red sox trade,kyson witherspoon,red sox trades,rutschman,red sox top prospects,enddy azocar,red sox news,red sox prospects,yankees trade rumors,red sox trade rumors,adley,adley rutschman injury,orioles,eyanson,rutschman trade,red sox standings,eyanson red sox,baltimore orioles,mike elias,adley trade,red sox top 30 prospects,who did the red sox trade for adley rutschman,red sox catcher,mariners trade,adley rutschman red sox","./explore?q=adley%20rutschman&geo=US"
"vincent pastore","200 mil+","1 de agosto de 2026 a las 17:10:00 UTC-3","4 de agosto de 2026 a las 14:20:00 UTC-3","vincent pastore,sopranos,the sopranos,the sopranos actor vincent pastore,vincent pastore cause of death,jamie lynn sigler,jamie-lynn sigler,james gandolfini,vinny pastore,sopranos actor died,goodfellas,vincent pastore movies and tv shows","./explore?q=vincent%20pastore&geo=US"
"queen camilla","200 mil+","3 de agosto de 2026 a las 14:10:00 UTC-3","5 de agosto de 2026 a las 10:10:00 UTC-3","queen camilla","./explore?q=queen%20camilla&geo=US"
"lioness","200 mil+","1 de agosto de 2026 a las 9:20:00 UTC-3","6 de agosto de 2026 a las 5:30:00 UTC-3","lioness,lioness season 3,lioness season 3 release date,episode 1,lioness season 3 cast,jill wagner","./explore?q=lioness&geo=US"
"red sox vs dodgers","200 mil+","31 de julio de 2026 a las 22:10:00 UTC-3","3 de agosto de 2026 a las 15:30:00 UTC-3","red sox vs dodgers,ceddanne rafaela,red sox - dodgers,dodgers vs red sox,emmet sheehan,yoshinobu yamamoto,masataka yoshida,chad tracy,dodger score,dodger game today","./explore?q=red%20sox%20vs%20dodgers&geo=US"
"yankees vs cubs","200 mil+","31 de julio de 2026 a las 14:30:00 UTC-3","3 de agosto de 2026 a las 12:10:00 UTC-3","yankees vs cubs,spencer jones,pete crow armstrong,will warren,cubs vs yankees,gerrit cole,nico hoerner,jose caballero,yankees - cubs,paul blackburn","./explore?q=yankees%20vs%20cubs&geo=US"
"spacex stock","200 mil+","4 de agosto de 2026 a las 15:20:00 UTC-3","5 de agosto de 2026 a las 15:20:00 UTC-3","spacex stock,spcx stock,spcx,spacex stock price,spacex earnings,space x stock price,spcx stock price,space x stock,spacex earnings call options,spcx earnings,spacex,spacex earnings call,spacex earnings report,space x earnings,space x,spcx earnings call","./explore?q=spacex%20stock&geo=US"
"2027 social security cola","200 mil+","2 de agosto de 2026 a las 19:40:00 UTC-3","4 de agosto de 2026 a las 12:30:00 UTC-3","2027 social security cola,next year social security adjustment,2027 social security payment increase","./explore?q=2027%20social%20security%20cola&geo=US"
"phillies vs orioles","200 mil+","31 de julio de 2026 a las 19:10:00 UTC-3","3 de agosto de 2026 a las 18:40:00 UTC-3","phillies vs orioles,phillies - orioles,phillies,phillies game,baltimore orioles baseball,phillies rain delay","./explore?q=phillies%20vs%20orioles&geo=US"
"summerslam 2026","200 mil+","31 de julio de 2026 a las 21:50:00 UTC-3","3 de agosto de 2026 a las 9:10:00 UTC-3","summerslam 2026,summerslam 2026 results,summerslam,summer slam 2026,summerslam results,roman reigns,summer slam,summerslam start time,summerslam night 2 card,what time does summerslam start,wwe,summerslam night 1 card,what time is summerslam 2026,summer slam results,summerslam 2026 matches,seth rollins,where to watch summerslam 2026,how to watch summerslam 2026,summerslam night 2,wwe summerslam,summerslam 2026 start time,when does summerslam start,summer slam 2026 matches,wwe summerslam 2026 match card,summerslam card,what time does summerslam start 2026,summerslam results 2026,summerslam match card,the shield wwe,roman reigns vs seth rollins,where can i watch summer slam 2026,wwe summerslam 2026 results,summerslam 2026 night 1 card,us bank stadium,espn unlimited free trial,where is summerslam 2026,summerslam 2026 where to watch,summerslam 2026 match card,finn bálor,summer slam card,summerslam night 2 results","./explore?q=summerslam%202026&geo=US"
"alex eala","200 mil+","31 de julio de 2026 a las 19:50:00 UTC-3","4 de agosto de 2026 a las 14:40:00 UTC-3","alex eala,washington open,eala vs pegula,jessica pegula,mubadala dc open,alexandra eala,eala,dc open,pegula vs eala,pegula,citi open,mubadala dc open 2026,diana shnaider,mubadala,alex eala game today,tennis scores,dc open 2026","./explore?q=alex%20eala&geo=US"
"skubal trade","200 mil+","2 de agosto de 2026 a las 0:30:00 UTC-3","3 de agosto de 2026 a las 12:00:00 UTC-3","skubal trade,zyhir hope,tarik skubal trade,river ryan,mlb lockout,skubal dodgers,dodgers trade,brady smith dodgers,dodgers,la dodgers,dodgers top prospects,dodgers - cubs,tarik skubal contract,mlb news,jeff passan,detroit tigers tarik skubal trade,tarik skubal dodgers,freddie freeman,tigers,detroit tigers,dodgers skubal,dodgers prospects,mlb lockout 2027,river ryan dodgers,los angeles dodgers,dodgers news,fallout,dodgers roster,brady smith mlb,dodgers pitchers,dave roberts,river ryan stats,zyhir hope prospect ranking,dodgers score,brady smith baseball,tarik skubal dodgers trade,dodgers game,dodgers rotation,skubal to dodgers,did tarik skubal get traded,brewers trade,dodgers pitching rotation,dodgers tarik skubal,dodgers starting pitchers,dodgers skubal trade,river ryan prospect ranking,brewers game today,brady smith prospect ranking,yankees trade,dodger,did skubal get traded,skubal trade rumors,dodgers starting rotation","./explore?q=skubal%20trade&geo=US"
"birmingham vs barcelona","200 mil+","31 de julio de 2026 a las 14:50:00 UTC-3","1 de agosto de 2026 a las 16:40:00 UTC-3","birmingham vs barcelona,barcelona,fc barcelona,barca vs birmingham,barcelona fc,barcelona hoy,dónde mirar birmingham city contra fútbol club barcelona","./explore?q=birmingham%20vs%20barcelona&geo=US"
"linda blair home raided","200 mil+","1 de agosto de 2026 a las 10:50:00 UTC-3","2 de agosto de 2026 a las 21:00:00 UTC-3","linda blair home raided,linda blair,linda blair animal welfare check,dog,linda blair dog rescue citation","./explore?q=linda%20blair%20home%20raided&geo=US"
"birmingham city - barcelona","200 mil+","31 de julio de 2026 a las 14:50:00 UTC-3","1 de agosto de 2026 a las 16:10:00 UTC-3","birmingham city - barcelona,barcelona vs birmingham city,barcelona vs,barca,birmingham – barcelone,barca vs,where to watch birmingham city f.c. vs fc barcelona,birmingham city vs. barcelona,karim adeyemi,barcelona vs birmingham,barca game,barcelona schedule,where to watch barcelona vs birmingham city,ebrima tunkara","./explore?q=birmingham%20city%20-%20barcelona&geo=US"
"kit connor","100 mil+","6 de agosto de 2026 a las 13:20:00 UTC-3",,"kit connor,kit conner,marvel cyclops,cyclops,kit connor cyclops","./explore?q=kit%20connor&geo=US"
"sydney towle","100 mil+","4 de agosto de 2026 a las 21:10:00 UTC-3",,"sydney towle,cholangiocarcinoma,syd towle,hospice,sydney towle cancer","./explore?q=sydney%20towle&geo=US"
"carson beck","100 mil+","6 de agosto de 2026 a las 10:00:00 UTC-3",,"carson beck,football,nfl games today,mike lafleur,simi fehoko,cardinals qb,jacoby brissett,cardinals head coach,arizona cardinals depth chart,arizona cardinals qb,carson beck draft,nbc sports,carson beck stats","./explore?q=carson%20beck&geo=US"
"walmart bettergoods pistachio nut butter recall","100 mil+","6 de agosto de 2026 a las 11:20:00 UTC-3",,"walmart bettergoods pistachio nut butter recall","./explore?q=walmart%20bettergoods%20pistachio%20nut%20butter%20recall&geo=US"
"spacex rocket crashes on the moon","100 mil+","5 de agosto de 2026 a las 7:50:00 UTC-3",,"spacex rocket crashes on the moon,spacex rocket to hit moon,spacex moon,spacex moon crash,rocket hits moon,moon,spacex rocket moon crash,moon crash,spacex rocket hits moon,elon musk rocket moon impact,rocket hitting moon,spacex rocket crash into moon,moon impact,did the rocket hit the moon,nasa,falcon 9 lunar impact,falcon 9,spacex rocket moon impact,space x moon,did the rocket hit the moon yet,has the rocket hit the moon yet,space x launch,a spacex rocket is headed for a crash on the moon,spacex rocket,rocket crash into moon,spacex crash into moon,falcon 9 moon crash,moon crash tonight","./explore?q=spacex%20rocket%20crashes%20on%20the%20moon&geo=US"
"kirill basin","100 mil+","3 de agosto de 2026 a las 21:10:00 UTC-3",,"kirill basin,nypost","./explore?q=kirill%20basin&geo=US"
"jamie komoroski","100 mil+","6 de agosto de 2026 a las 15:50:00 UTC-3",,"jamie komoroski,south carolina republican special election,darline graham","./explore?q=jamie%20komoroski&geo=US"
"marlins vs braves","100 mil+","4 de agosto de 2026 a las 19:20:00 UTC-3",,"marlins vs braves,mlb standings,atlanta braves,braves,al east standings,ronald acuña jr.,braves score,braves game,braves game today,matt olson","./explore?q=marlins%20vs%20braves&geo=US"
"trump bbc discovery order pause","100 mil+","6 de agosto de 2026 a las 15:50:00 UTC-3",,"trump bbc discovery order pause,donald trump bbc case delay,lawsuit,trump bbc,donald trump bbc defamation lawsuit","./explore?q=trump%20bbc%20discovery%20order%20pause&geo=US"
"jackpot","100 mil+","7 de agosto de 2026 a las 4:40:00 UTC-3",,"jackpot,maryland powerball ticket winners,powerball,powerball numbers,did anyone win the powerball last night,powerball numbers last night,powerball drawing,lottery,powerball winning numbers,powerball number,lottery powerball jackpot,did anyone win the powerball,power ball drawing,power ball,powerball winner,winning powerball numbers,did anyone win powerball last night,powerball numbers tonight,powerball jackpot,powerball results,powerball drawing tonight,powerball winning numbers tonight,powerball numbers from last night,georgia lottery,powerball numbers for last night,august 5 2026 powerball jackpot,va lottery,ga lottery,md lottery","./explore?q=jackpot&geo=US"
"blue jays vs cubs","100 mil+","6 de agosto de 2026 a las 14:30:00 UTC-3","7 de agosto de 2026 a las 10:00:00 UTC-3","blue jays vs cubs,pete crow armstrong,cubs,chicago cubs,cubs score,blue jays,blue jays - cubs,alex bregman,toronto blue jays,al east standings","./explore?q=blue%20jays%20vs%20cubs&geo=US"
"zohran mamdani","100 mil+","5 de agosto de 2026 a las 18:40:00 UTC-3","7 de agosto de 2026 a las 10:10:00 UTC-3","zohran mamdani","./explore?q=zohran%20mamdani&geo=US"
"boston rock frontman jeff conolly","100 mil+","6 de agosto de 2026 a las 11:10:00 UTC-3","7 de agosto de 2026 a las 2:10:00 UTC-3","boston rock frontman jeff conolly","./explore?q=boston%20rock%20frontman%20jeff%20conolly&geo=US"
"tigers vs mariners","100 mil+","4 de agosto de 2026 a las 21:40:00 UTC-3","7 de agosto de 2026 a las 10:00:00 UTC-3","tigers vs mariners,mariners,seattle mariners,bryan woo,julio rodríguez,mariners game,colt emerson","./explore?q=tigers%20vs%20mariners&geo=US"
"salad and go","100 mil+","4 de agosto de 2026 a las 22:20:00 UTC-3","7 de agosto de 2026 a las 3:40:00 UTC-3","salad and go,salad and go closing,arizona,salad and go arizona closing,is salad and go closing,arizona salad and go closing,salad and go closing stores,salad and go closing locations,salad and go closing arizona,dutch bros","./explore?q=salad%20and%20go&geo=US"
"monty lopez","100 mil+","4 de agosto de 2026 a las 2:40:00 UTC-3","6 de agosto de 2026 a las 10:20:00 UTC-3","monty lopez,addison rae dad","./explore?q=monty%20lopez&geo=US"
"mets vs guardians","100 mil+","4 de agosto de 2026 a las 18:50:00 UTC-3","6 de agosto de 2026 a las 22:50:00 UTC-3","mets vs guardians","./explore?q=mets%20vs%20guardians&geo=US"
"pirates vs brewers","100 mil+","3 de agosto de 2026 a las 19:50:00 UTC-3","6 de agosto de 2026 a las 23:10:00 UTC-3","pirates vs brewers","./explore?q=pirates%20vs%20brewers&geo=US"
"ted lasso","100 mil+","4 de agosto de 2026 a las 21:40:00 UTC-3","7 de agosto de 2026 a las 2:40:00 UTC-3","ted lasso","./explore?q=ted%20lasso&geo=US"
"stefon diggs","100 mil+","5 de agosto de 2026 a las 15:00:00 UTC-3","6 de agosto de 2026 a las 18:50:00 UTC-3","stefon diggs,brandon aiyuk,washington commanders,commanders,diggs,commanders depth chart,stefon diggs commanders,trevon diggs,terry mclaurin,aiyuk","./explore?q=stefon%20diggs&geo=US"
"padres vs diamondbacks","100 mil+","3 de agosto de 2026 a las 21:50:00 UTC-3","7 de agosto de 2026 a las 11:10:00 UTC-3","padres vs diamondbacks,dbacks,diamondbacks,padres - dbacks,arizona diamondbacks,tim tawa","./explore?q=padres%20vs%20diamondbacks&geo=US"
"karen carpenter","100 mil+","31 de julio de 2026 a las 21:10:00 UTC-3","6 de agosto de 2026 a las 9:30:00 UTC-3","karen carpenter","./explore?q=karen%20carpenter&geo=US"
"ted lasso season 4","100 mil+","4 de agosto de 2026 a las 20:20:00 UTC-3","6 de agosto de 2026 a las 2:40:00 UTC-3","ted lasso season 4,ted lasso cast,hannah waddingham,ted lasso season 4 cast,ted lasso new season,jason sudeikis,ted lasso,ted lasso season 4 release date,when does ted lasso season 4 start,ted lasso season 4 review,apple tv august 2026 releases","./explore?q=ted%20lasso%20season%204&geo=US"
"natasha ward track and field","100 mil+","3 de agosto de 2026 a las 8:40:00 UTC-3","5 de agosto de 2026 a las 16:00:00 UTC-3","natasha ward track and field,natasha ward,natasha ward australian runner","./explore?q=natasha%20ward%20track%20and%20field&geo=US"
"blue jays vs astros","100 mil+","3 de agosto de 2026 a las 20:10:00 UTC-3","5 de agosto de 2026 a las 23:10:00 UTC-3","blue jays vs astros,blue jays - astros","./explore?q=blue%20jays%20vs%20astros&geo=US"
"scott eastwood","100 mil+","3 de agosto de 2026 a las 7:40:00 UTC-3","6 de agosto de 2026 a las 0:20:00 UTC-3","scott eastwood","./explore?q=scott%20eastwood&geo=US"
"arsenal vs betis","100 mil+","5 de agosto de 2026 a las 14:30:00 UTC-3","6 de agosto de 2026 a las 3:10:00 UTC-3","arsenal vs betis,arsenal - real betis,arsenal vs real betis,real betis,arsenal f.c.","./explore?q=arsenal%20vs%20betis&geo=US"
"pltr stock","100 mil+","3 de agosto de 2026 a las 11:20:00 UTC-3","5 de agosto de 2026 a las 15:10:00 UTC-3","pltr stock,palantir stock,pltr,palantir,pltr earnings,pltr stock price,palantir earnings,vti,palantir stock price","./explore?q=pltr%20stock&geo=US"
"chevron","100 mil+","4 de agosto de 2026 a las 1:00:00 UTC-3","5 de agosto de 2026 a las 5:00:00 UTC-3","chevron,donald trump oil companies criticism,exxonmobil,trump critique exxon chevron profits,money","./explore?q=chevron&geo=US"
"walgreens 2026 store locations closing","100 mil+","3 de agosto de 2026 a las 11:40:00 UTC-3","4 de agosto de 2026 a las 17:00:00 UTC-3","walgreens 2026 store locations closing","./explore?q=walgreens%202026%20store%20locations%20closing&geo=US"
"giants vs rangers","100 mil+","3 de agosto de 2026 a las 20:10:00 UTC-3","5 de agosto de 2026 a las 22:10:00 UTC-3","giants vs rangers","./explore?q=giants%20vs%20rangers&geo=US"
"luis arraez","100 mil+","3 de agosto de 2026 a las 10:40:00 UTC-3","5 de agosto de 2026 a las 22:40:00 UTC-3","luis arraez,luis arráez,phillies trade,caleb kilian,arraez,phillies,luis arraez phillies,marty gair,luis arraez contract,luis arraez trade,phillies news,kaleb killian,mlb standings 2026,bryce harper,phillies trades,alec bohm,luiz arraez,phillies trade rumors,arraez trade,phillies prospects,ramon marquez milb,kaleb kilian,louis arraez,phillies luis arraez,phillies trade news","./explore?q=luis%20arraez&geo=US"
"ariana grande weight","100 mil+","2 de agosto de 2026 a las 17:10:00 UTC-3","6 de agosto de 2026 a las 0:10:00 UTC-3","ariana grande weight,ariana grande stepping back,sunday in the park with george,ariana grande petal music video,ariana grande sunday in the park with george,ariana grande tour,ariana grande public life break,ariana grande taking a break,ariana grande news,jameela jamil","./explore?q=ariana%20grande%20weight&geo=US"
"cheney lake spider bites","100 mil+","3 de agosto de 2026 a las 23:50:00 UTC-3","5 de agosto de 2026 a las 13:40:00 UTC-3","cheney lake spider bites,spider bite,campfire spider bites,britagne miller spider bites","./explore?q=cheney%20lake%20spider%20bites&geo=US"
"luis garcia jr","100 mil+","2 de agosto de 2026 a las 14:30:00 UTC-3","4 de agosto de 2026 a las 22:40:00 UTC-3","luis garcia jr,luis garcía jr.,luis garcia,jake bird,jack cebert,luis garcia jr trade,luis garcia trade,luis garcia jr position","./explore?q=luis%20garcia%20jr&geo=US"
"jeanine pirro","100 mil+","3 de agosto de 2026 a las 15:40:00 UTC-3","5 de agosto de 2026 a las 15:10:00 UTC-3","jeanine pirro,trump pirro white house meeting evidence,jeanine pirro reflecting pool damage case,david hearn,reflecting pool,david hearn reflecting pool case,reflecting pool vandalism grand jury,reflecting pool case,new york times,trump pirro,justice department reflecting pool filing,pool,trump reflecting pool,jeanine pirro us attorney review,united states department of justice","./explore?q=jeanine%20pirro&geo=US"
"carolina panthers vs arizona cardinals match player stats","100 mil+","6 de agosto de 2026 a las 21:50:00 UTC-3","7 de agosto de 2026 a las 8:00:00 UTC-3","carolina panthers vs arizona cardinals match player stats,hall of fame game score,storm vs liberty,arizona cardinals vs carolina panthers match player stats,storm vs dream,jeju united - bayern,nfl score,panthers score,cardinals score,alexander frias,ny liberty,ben grable,aig women's open leaderboard,carla leite","./explore?q=carolina%20panthers%20vs%20arizona%20cardinals%20match%20player%20stats&geo=US"
"cold case","100 mil+","1 de agosto de 2026 a las 4:50:00 UTC-3","3 de agosto de 2026 a las 12:00:00 UTC-3","cold case","./explore?q=cold%20case&geo=US"
"sid wilson","100 mil+","31 de julio de 2026 a las 21:40:00 UTC-3","5 de agosto de 2026 a las 10:10:00 UTC-3","sid wilson,slipknot,kelly osbourne,sid wilson slipknot,sid wilson kicked out of slipknot,slipknot sid wilson,sid wilson fired,why was sid wilson kicked out of slipknot","./explore?q=sid%20wilson&geo=US"
