"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"aaron wise dq","20 mil+","8 de agosto de 2026 a las 16:30:00 UTC-3","9 de agosto de 2026 a las 14:40:00 UTC-3","aaron wise dq","./explore?q=aaron%20wise%20dq&geo=US"
"bills","20 mil+","8 de agosto de 2026 a las 20:00:00 UTC-3","9 de agosto de 2026 a las 13:20:00 UTC-3","bills,buffalo bills,highmark stadium,bills game","./explore?q=bills&geo=US"
"darren elkins","20 mil+","8 de agosto de 2026 a las 18:00:00 UTC-3","9 de agosto de 2026 a las 10:00:00 UTC-3","darren elkins,yadier del valle","./explore?q=darren%20elkins&geo=US"
"sabalenka","20 mil+","8 de agosto de 2026 a las 20:20:00 UTC-3","9 de agosto de 2026 a las 11:00:00 UTC-3","sabalenka,aryna sabalenka,ekaterina alexandrova,canadian open tennis,alexandrova,pegula,sabalenka vs alexandrova","./explore?q=sabalenka&geo=US"
"billy quarantillo","20 mil+","8 de agosto de 2026 a las 17:10:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","billy quarantillo,diego ferreira","./explore?q=billy%20quarantillo&geo=US"
"ufc fight night","20 mil+","8 de agosto de 2026 a las 20:40:00 UTC-3","9 de agosto de 2026 a las 0:10:00 UTC-3","ufc fight night,gamrot,gamrot vs salkilld,salkilld,gamrot ufc,lightweight ufc,salkilld vs gamrot,gamrot vs salkilld prediction,diego ferreira ufc","./explore?q=ufc%20fight%20night&geo=US"
"dodgers - dbacks","20 mil+","8 de agosto de 2026 a las 20:50:00 UTC-3","9 de agosto de 2026 a las 2:50:00 UTC-3","dodgers - dbacks,dodgers,dodgers score,edwin diaz,arizona diamondbacks,dodgers game,los angeles dodgers,dodger game,dodger game today,dodger score,dodger,dbacks game,dodgers vs diamondbacks match player stats","./explore?q=dodgers%20-%20dbacks&geo=US"
"farmers' almanac winter forecast","10 mil+","8 de agosto de 2026 a las 23:30:00 UTC-3",,"farmers' almanac winter forecast","./explore?q=farmers%27%20almanac%20winter%20forecast&geo=US"
"don nelson","10 mil+","9 de agosto de 2026 a las 14:30:00 UTC-3",,"don nelson,warriors news","./explore?q=don%20nelson&geo=US"
"is letterboxd down","10 mil+","9 de agosto de 2026 a las 10:00:00 UTC-3",,"is letterboxd down,letterboxd down","./explore?q=is%20letterboxd%20down&geo=US"
"jessie cave","10 mil+","8 de agosto de 2026 a las 18:10:00 UTC-3",,"jessie cave","./explore?q=jessie%20cave&geo=US"
"laura wright","10 mil+","9 de agosto de 2026 a las 1:40:00 UTC-3",,"laura wright","./explore?q=laura%20wright&geo=US"
"britney spears","10 mil+","9 de agosto de 2026 a las 4:40:00 UTC-3",,"britney spears","./explore?q=britney%20spears&geo=US"
"x-men","10 mil+","8 de agosto de 2026 a las 22:50:00 UTC-3",,"x-men,x men","./explore?q=x-men&geo=US"
"red dead redemption","10 mil+","8 de agosto de 2026 a las 17:20:00 UTC-3",,"red dead redemption","./explore?q=red%20dead%20redemption&geo=US"
"bug fire","10 mil+","8 de agosto de 2026 a las 23:10:00 UTC-3",,"bug fire,fire,bug fire reno,reno fire,cold springs fire","./explore?q=bug%20fire&geo=US"
"morgan freeman","10 mil+","8 de agosto de 2026 a las 19:10:00 UTC-3",,"morgan freeman","./explore?q=morgan%20freeman&geo=US"
"central florida","10 mil+","8 de agosto de 2026 a las 16:30:00 UTC-3",,"central florida","./explore?q=central%20florida&geo=US"
"kevin durant","10 mil+","8 de agosto de 2026 a las 17:20:00 UTC-3",,"kevin durant","./explore?q=kevin%20durant&geo=US"
"freddy fazbear pizza american dream mall","10 mil+","8 de agosto de 2026 a las 20:30:00 UTC-3",,"freddy fazbear pizza american dream mall,freddy fazbear pizza american dream,freddy fazbears pizzeria american dream,american dream mall fnaf","./explore?q=freddy%20fazbear%20pizza%20american%20dream%20mall&geo=US"
"caitlin clark kelsey mitchell duo","10 mil+","9 de agosto de 2026 a las 13:10:00 UTC-3",,"caitlin clark kelsey mitchell duo,fever game today,fever game,kamilla cardoso,where to watch indiana fever vs chicago sky,kelsey mitchell,fever vs sky where to watch,indiana fever vs chicago sky match player stats,chicago sky players","./explore?q=caitlin%20clark%20kelsey%20mitchell%20duo&geo=US"
"bears","10 mil+","9 de agosto de 2026 a las 10:40:00 UTC-3","9 de agosto de 2026 a las 15:00:00 UTC-3","bears,luther burden injury","./explore?q=bears&geo=US"
"nfl games today","10 mil+","9 de agosto de 2026 a las 12:00:00 UTC-3","9 de agosto de 2026 a las 15:20:00 UTC-3","nfl games today,football games today,preseason nfl schedule,nfl today","./explore?q=nfl%20games%20today&geo=US"
"laremy tunsil","10 mil+","8 de agosto de 2026 a las 21:10:00 UTC-3","9 de agosto de 2026 a las 14:20:00 UTC-3","laremy tunsil,taylor decker,tunsil","./explore?q=laremy%20tunsil&geo=US"
"catherine, princess of wales","10 mil+","8 de agosto de 2026 a las 18:10:00 UTC-3","9 de agosto de 2026 a las 11:00:00 UTC-3","catherine, princess of wales","./explore?q=catherine%2C%20princess%20of%20wales&geo=US"
"dci finals 2026","10 mil+","8 de agosto de 2026 a las 19:10:00 UTC-3","9 de agosto de 2026 a las 12:10:00 UTC-3","dci finals 2026,dci scores,dci finals,dci finals scores,who won dci 2026,dci finals 2026 scores","./explore?q=dci%20finals%202026&geo=US"
"biden health","10 mil+","8 de agosto de 2026 a las 19:00:00 UTC-3","9 de agosto de 2026 a las 10:50:00 UTC-3","biden health,father,biden cancer","./explore?q=biden%20health&geo=US"
"orlando city - león","10 mil+","8 de agosto de 2026 a las 19:00:00 UTC-3","9 de agosto de 2026 a las 0:30:00 UTC-3","orlando city - león,orlando city vs club león standings,orlando vs leon","./explore?q=orlando%20city%20-%20le%C3%B3n&geo=US"
"alexia thainara","10 mil+","8 de agosto de 2026 a las 16:20:00 UTC-3","8 de agosto de 2026 a las 23:20:00 UTC-3","alexia thainara,amanda lemos,interview","./explore?q=alexia%20thainara&geo=US"
"salt lake vs atlante","10 mil+","8 de agosto de 2026 a las 22:10:00 UTC-3","9 de agosto de 2026 a las 3:30:00 UTC-3","salt lake vs atlante,real salt lake,atlante fc","./explore?q=salt%20lake%20vs%20atlante&geo=US"
"leagues cup standings","10 mil+","8 de agosto de 2026 a las 22:20:00 UTC-3","9 de agosto de 2026 a las 4:10:00 UTC-3","leagues cup standings,leagues cup schedule,real salt lake vs atlante f.c. standings,league cup","./explore?q=leagues%20cup%20standings&geo=US"
"orlando city vs león","10 mil+","8 de agosto de 2026 a las 18:50:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","orlando city vs león","./explore?q=orlando%20city%20vs%20le%C3%B3n&geo=US"
"thunderstorm","10 mil+","8 de agosto de 2026 a las 18:00:00 UTC-3","8 de agosto de 2026 a las 23:30:00 UTC-3","thunderstorm","./explore?q=thunderstorm&geo=US"
"posiciones de inter miami contra club de fútbol monterrey","10 mil+","8 de agosto de 2026 a las 23:20:00 UTC-3","9 de agosto de 2026 a las 1:50:00 UTC-3","posiciones de inter miami contra club de fútbol monterrey,miami vs monterrey,rayados","./explore?q=posiciones%20de%20inter%20miami%20contra%20club%20de%20f%C3%BAtbol%20monterrey&geo=US"
"country music","10 mil+","8 de agosto de 2026 a las 17:20:00 UTC-3","8 de agosto de 2026 a las 20:20:00 UTC-3","country music","./explore?q=country%20music&geo=US"
"ty miller","10 mil+","8 de agosto de 2026 a las 19:10:00 UTC-3","8 de agosto de 2026 a las 22:50:00 UTC-3","ty miller,billy ray goff,ty miller ufc","./explore?q=ty%20miller&geo=US"
"tallulah willis balenciaga wedding dress","5 mil+","9 de agosto de 2026 a las 13:20:00 UTC-3",,"tallulah willis balenciaga wedding dress,tallulah willis justin acee marriage,tallulah willis,justin acee","./explore?q=tallulah%20willis%20balenciaga%20wedding%20dress&geo=US"
"taylor farms","5 mil+","9 de agosto de 2026 a las 13:20:00 UTC-3",,"taylor farms","./explore?q=taylor%20farms&geo=US"
"billy strings concert","5 mil+","9 de agosto de 2026 a las 12:50:00 UTC-3",,"billy strings concert,billy strings was struck by an object during a concert","./explore?q=billy%20strings%20concert&geo=US"
"turbine blade","5 mil+","9 de agosto de 2026 a las 11:10:00 UTC-3",,"turbine blade","./explore?q=turbine%20blade&geo=US"
"lucasfilm canceled star wars movie","5 mil+","9 de agosto de 2026 a las 7:40:00 UTC-3",,"lucasfilm canceled star wars movie,star wars","./explore?q=lucasfilm%20canceled%20star%20wars%20movie&geo=US"
"sam elliott","5 mil+","9 de agosto de 2026 a las 9:00:00 UTC-3",,"sam elliott","./explore?q=sam%20elliott&geo=US"
"elena rybakina","5 mil+","9 de agosto de 2026 a las 13:40:00 UTC-3",,"elena rybakina,liudmila samsonova,samsonova","./explore?q=elena%20rybakina&geo=US"
"dominican day parade","5 mil+","9 de agosto de 2026 a las 10:30:00 UTC-3",,"dominican day parade,dominican parade 2026","./explore?q=dominican%20day%20parade&geo=US"
"angels vs marlins","5 mil+","9 de agosto de 2026 a las 14:00:00 UTC-3",,"angels vs marlins","./explore?q=angels%20vs%20marlins&geo=US"
"tropical waves","5 mil+","9 de agosto de 2026 a las 12:50:00 UTC-3",,"tropical waves,national hurricane center,tropics","./explore?q=tropical%20waves&geo=US"
"lebron james 76ers contract","5 mil+","8 de agosto de 2026 a las 23:10:00 UTC-3",,"lebron james 76ers contract","./explore?q=lebron%20james%2076ers%20contract&geo=US"
"aoc","5 mil+","9 de agosto de 2026 a las 0:40:00 UTC-3",,"aoc","./explore?q=aoc&geo=US"
"chris sale","5 mil+","9 de agosto de 2026 a las 14:40:00 UTC-3",,"chris sale,braves - yankees,chris sale ejected,walt weiss","./explore?q=chris%20sale&geo=US"
"dawn staley","5 mil+","8 de agosto de 2026 a las 17:50:00 UTC-3",,"dawn staley","./explore?q=dawn%20staley&geo=US"
"jury duty","5 mil+","9 de agosto de 2026 a las 6:10:00 UTC-3",,"jury duty","./explore?q=jury%20duty&geo=US"
"trump bedminster club manager david schutzenhofer","5 mil+","8 de agosto de 2026 a las 21:00:00 UTC-3",,"trump bedminster club manager david schutzenhofer","./explore?q=trump%20bedminster%20club%20manager%20david%20schutzenhofer&geo=US"
"whitney houston","5 mil+","9 de agosto de 2026 a las 1:00:00 UTC-3",,"whitney houston","./explore?q=whitney%20houston&geo=US"
"little league softball world series","5 mil+","8 de agosto de 2026 a las 16:30:00 UTC-3",,"little league softball world series,little league world series","./explore?q=little%20league%20softball%20world%20series&geo=US"
"uss abraham lincoln morale issues","5 mil+","8 de agosto de 2026 a las 18:50:00 UTC-3",,"uss abraham lincoln morale issues","./explore?q=uss%20abraham%20lincoln%20morale%20issues&geo=US"
"new york state police","5 mil+","8 de agosto de 2026 a las 19:30:00 UTC-3","9 de agosto de 2026 a las 14:10:00 UTC-3","new york state police","./explore?q=new%20york%20state%20police&geo=US"
"what did perez hilton do to himself","5 mil+","8 de agosto de 2026 a las 19:40:00 UTC-3","9 de agosto de 2026 a las 13:00:00 UTC-3","what did perez hilton do to himself,perez hilton injuries","./explore?q=what%20did%20perez%20hilton%20do%20to%20himself&geo=US"
"trump ballroom","5 mil+","9 de agosto de 2026 a las 11:40:00 UTC-3","9 de agosto de 2026 a las 13:50:00 UTC-3","trump ballroom,trump white house ballroom appeal","./explore?q=trump%20ballroom&geo=US"
"porter airlines flight cancelled","5 mil+","8 de agosto de 2026 a las 18:10:00 UTC-3","9 de agosto de 2026 a las 3:30:00 UTC-3","porter airlines flight cancelled","./explore?q=porter%20airlines%20flight%20cancelled&geo=US"
"john goodman weight loss","5 mil+","8 de agosto de 2026 a las 16:50:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","john goodman weight loss,photo","./explore?q=john%20goodman%20weight%20loss&geo=US"
"meteor shower august 2026","5 mil+","8 de agosto de 2026 a las 21:50:00 UTC-3","9 de agosto de 2026 a las 4:30:00 UTC-3","meteor shower august 2026,planet weather,meteor shower","./explore?q=meteor%20shower%20august%202026&geo=US"
"real salt lake - atlante","5 mil+","8 de agosto de 2026 a las 22:20:00 UTC-3","9 de agosto de 2026 a las 3:20:00 UTC-3","real salt lake - atlante","./explore?q=real%20salt%20lake%20-%20atlante&geo=US"
"burbank fire","5 mil+","8 de agosto de 2026 a las 19:30:00 UTC-3","9 de agosto de 2026 a las 4:20:00 UTC-3","burbank fire,fires near me,walnut fire","./explore?q=burbank%20fire&geo=US"
"career","5 mil+","9 de agosto de 2026 a las 3:50:00 UTC-3","9 de agosto de 2026 a las 9:50:00 UTC-3","career,max scherzer","./explore?q=career&geo=US"
"goal","5 mil+","9 de agosto de 2026 a las 3:40:00 UTC-3","9 de agosto de 2026 a las 9:50:00 UTC-3","goal,north carolina courage vs washington spirit,washington spirit,north carolina courage vs washington spirit standings","./explore?q=goal&geo=US"
"the last house cast","5 mil+","8 de agosto de 2026 a las 21:10:00 UTC-3","9 de agosto de 2026 a las 3:30:00 UTC-3","the last house cast,the last house reviews,greta lee","./explore?q=the%20last%20house%20cast&geo=US"
"oil tanker","5 mil+","8 de agosto de 2026 a las 21:00:00 UTC-3","8 de agosto de 2026 a las 23:20:00 UTC-3","oil tanker","./explore?q=oil%20tanker&geo=US"
"boca vs vélez sársfield","5 mil+","8 de agosto de 2026 a las 18:50:00 UTC-3","8 de agosto de 2026 a las 22:10:00 UTC-3","boca vs vélez sársfield,boca juniors - vélez,boca juniors","./explore?q=boca%20vs%20v%C3%A9lez%20s%C3%A1rsfield&geo=US"
"valencia vs newcastle","5 mil+","8 de agosto de 2026 a las 15:50:00 UTC-3","8 de agosto de 2026 a las 20:10:00 UTC-3","valencia vs newcastle,valencia c. f. - newcastle","./explore?q=valencia%20vs%20newcastle&geo=US"
"athletics - red sox","5 mil+","9 de agosto de 2026 a las 14:30:00 UTC-3","9 de agosto de 2026 a las 14:50:00 UTC-3","athletics - red sox,gage jump,athletics,red sox game today","./explore?q=athletics%20-%20red%20sox&geo=US"
"mariners","5 mil+","9 de agosto de 2026 a las 1:00:00 UTC-3","9 de agosto de 2026 a las 2:50:00 UTC-3","mariners","./explore?q=mariners&geo=US"
"diego rossi","5 mil+","8 de agosto de 2026 a las 23:00:00 UTC-3","9 de agosto de 2026 a las 1:20:00 UTC-3","diego rossi,inter miami cf,lionel messi father news,inter de miami,did messi die,miami,rodrigo de paul","./explore?q=diego%20rossi&geo=US"
"gen charles costanza","5 mil+","8 de agosto de 2026 a las 18:10:00 UTC-3","8 de agosto de 2026 a las 21:40:00 UTC-3","gen charles costanza","./explore?q=gen%20charles%20costanza&geo=US"
"amanda anisimova","5 mil+","8 de agosto de 2026 a las 23:00:00 UTC-3","9 de agosto de 2026 a las 1:10:00 UTC-3","amanda anisimova,elina svitolina,svitolina,anisimova","./explore?q=amanda%20anisimova&geo=US"
"diamondbacks","5 mil+","8 de agosto de 2026 a las 23:50:00 UTC-3","9 de agosto de 2026 a las 1:50:00 UTC-3","diamondbacks,dbacks,diamondbacks vs dodgers","./explore?q=diamondbacks&geo=US"
"louie sutherland","5 mil+","8 de agosto de 2026 a las 18:10:00 UTC-3","8 de agosto de 2026 a las 21:00:00 UTC-3","louie sutherland,jose montanha","./explore?q=louie%20sutherland&geo=US"
"sport boys - alianza lima","5 mil+","8 de agosto de 2026 a las 21:30:00 UTC-3","9 de agosto de 2026 a las 1:00:00 UTC-3","sport boys - alianza lima,boys vs alianza lima,alianza lima","./explore?q=sport%20boys%20-%20alianza%20lima&geo=US"
"tigre - river plate","5 mil+","8 de agosto de 2026 a las 16:30:00 UTC-3","8 de agosto de 2026 a las 20:00:00 UTC-3","tigre - river plate,tigre vs river plate,river plate,posiciones de club atlético tigre contra river plate","./explore?q=tigre%20-%20river%20plate&geo=US"
"américa - cruz azul","5 mil+","8 de agosto de 2026 a las 21:40:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","américa - cruz azul,liga mx femenil","./explore?q=am%C3%A9rica%20-%20cruz%20azul&geo=US"
"guilherme pat","5 mil+","8 de agosto de 2026 a las 18:00:00 UTC-3","8 de agosto de 2026 a las 21:50:00 UTC-3","guilherme pat,steven asplund vs guilherme pat","./explore?q=guilherme%20pat&geo=US"
"diyar nurgozhay","5 mil+","8 de agosto de 2026 a las 18:00:00 UTC-3","8 de agosto de 2026 a las 21:20:00 UTC-3","diyar nurgozhay","./explore?q=diyar%20nurgozhay&geo=US"
"rachel banham","5 mil+","8 de agosto de 2026 a las 17:20:00 UTC-3","8 de agosto de 2026 a las 19:40:00 UTC-3","rachel banham,natasha cloud,courtney vandersloot","./explore?q=rachel%20banham&geo=US"
"seattle mariners","5 mil+","9 de agosto de 2026 a las 1:20:00 UTC-3","9 de agosto de 2026 a las 2:40:00 UTC-3","seattle mariners,mariners game today,rays - mariners","./explore?q=seattle%20mariners&geo=US"
"jessica pegula","5 mil+","8 de agosto de 2026 a las 16:30:00 UTC-3","8 de agosto de 2026 a las 18:00:00 UTC-3","jessica pegula,diana shnaider","./explore?q=jessica%20pegula&geo=US"
"bruce willis","5 mil+","8 de agosto de 2026 a las 17:10:00 UTC-3","8 de agosto de 2026 a las 18:10:00 UTC-3","bruce willis","./explore?q=bruce%20willis&geo=US"
"teddy bridgewater","2 mil+","9 de agosto de 2026 a las 13:50:00 UTC-3",,"teddy bridgewater,nfl football","./explore?q=teddy%20bridgewater&geo=US"
"statue of liberty boat capsizing","2 mil+","9 de agosto de 2026 a las 14:00:00 UTC-3",,"statue of liberty boat capsizing,liberty island,nypost","./explore?q=statue%20of%20liberty%20boat%20capsizing&geo=US"
"jelly roll touring break","2 mil+","9 de agosto de 2026 a las 13:00:00 UTC-3",,"jelly roll touring break,jelly roll","./explore?q=jelly%20roll%20touring%20break&geo=US"
"pga tour playoffs jordan spieth","2 mil+","9 de agosto de 2026 a las 11:50:00 UTC-3",,"pga tour playoffs jordan spieth","./explore?q=pga%20tour%20playoffs%20jordan%20spieth&geo=US"
"matt mcquillan","2 mil+","9 de agosto de 2026 a las 14:40:00 UTC-3",,"matt mcquillan,pga golfer died","./explore?q=matt%20mcquillan&geo=US"
"daniel kinahan","2 mil+","9 de agosto de 2026 a las 8:20:00 UTC-3",,"daniel kinahan","./explore?q=daniel%20kinahan&geo=US"
"brandon coleman overtime charges","2 mil+","9 de agosto de 2026 a las 6:10:00 UTC-3",,"brandon coleman overtime charges","./explore?q=brandon%20coleman%20overtime%20charges&geo=US"
"enes freedom","2 mil+","9 de agosto de 2026 a las 13:40:00 UTC-3",,"enes freedom,nba players wnba draft","./explore?q=enes%20freedom&geo=US"
"aircraft pilot","2 mil+","9 de agosto de 2026 a las 12:40:00 UTC-3",,"aircraft pilot","./explore?q=aircraft%20pilot&geo=US"
"boeing 737 max","2 mil+","9 de agosto de 2026 a las 10:50:00 UTC-3",,"boeing 737 max","./explore?q=boeing%20737%20max&geo=US"
"christopher lambert","2 mil+","8 de agosto de 2026 a las 23:30:00 UTC-3",,"christopher lambert","./explore?q=christopher%20lambert&geo=US"
"chicago weather","2 mil+","9 de agosto de 2026 a las 15:10:00 UTC-3",,"chicago weather,weather chicago","./explore?q=chicago%20weather&geo=US"
"michigan powerball million dollar winner","2 mil+","9 de agosto de 2026 a las 13:10:00 UTC-3",,"michigan powerball million dollar winner","./explore?q=michigan%20powerball%20million%20dollar%20winner&geo=US"
"blue jays - phillies","2 mil+","9 de agosto de 2026 a las 13:40:00 UTC-3",,"blue jays - phillies,blue jays","./explore?q=blue%20jays%20-%20phillies&geo=US"
"chase briscoe","2 mil+","9 de agosto de 2026 a las 8:30:00 UTC-3",,"chase briscoe","./explore?q=chase%20briscoe&geo=US"
"nueva york","2 mil+","9 de agosto de 2026 a las 12:00:00 UTC-3",,"nueva york","./explore?q=nueva%20york&geo=US"
"marseille vs athletic","2 mil+","9 de agosto de 2026 a las 12:20:00 UTC-3",,"marseille vs athletic","./explore?q=marseille%20vs%20athletic&geo=US"
"mexico vs usa u20","2 mil+","9 de agosto de 2026 a las 13:20:00 UTC-3",,"mexico vs usa u20,mexico vs usa","./explore?q=mexico%20vs%20usa%20u20&geo=US"
"patriot games","2 mil+","9 de agosto de 2026 a las 8:40:00 UTC-3",,"patriot games","./explore?q=patriot%20games&geo=US"
"gisele bündchen joaquim valente baby","2 mil+","9 de agosto de 2026 a las 9:50:00 UTC-3",,"gisele bündchen joaquim valente baby","./explore?q=gisele%20b%C3%BCndchen%20joaquim%20valente%20baby&geo=US"
"derrick moore myrtle beach","2 mil+","9 de agosto de 2026 a las 11:10:00 UTC-3",,"derrick moore myrtle beach","./explore?q=derrick%20moore%20myrtle%20beach&geo=US"
"august 12 solar eclipse","2 mil+","9 de agosto de 2026 a las 8:10:00 UTC-3",,"august 12 solar eclipse,solar eclipse 2026","./explore?q=august%2012%20solar%20eclipse&geo=US"
"fedex cup standings","2 mil+","9 de agosto de 2026 a las 14:20:00 UTC-3",,"fedex cup standings","./explore?q=fedex%20cup%20standings&geo=US"
"what channel is the nascar race on today","2 mil+","9 de agosto de 2026 a las 14:40:00 UTC-3",,"what channel is the nascar race on today,what channel is nascar on today,what time is the nascar race today,iowa speedway","./explore?q=what%20channel%20is%20the%20nascar%20race%20on%20today&geo=US"
"super pac","2 mil+","9 de agosto de 2026 a las 13:20:00 UTC-3",,"super pac,bernie sanders","./explore?q=super%20pac&geo=US"
