"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"చంద్రమోహన్","5 mil+","21 de agosto de 2026 a las 1:20:00 UTC-3",,"చంద్రమోహన్","./explore?q=%E0%B0%9A%E0%B0%82%E0%B0%A6%E0%B1%8D%E0%B0%B0%E0%B0%AE%E0%B1%8B%E0%B0%B9%E0%B0%A8%E0%B1%8D&geo=IN"
"insidious","5 mil+","20 de agosto de 2026 a las 11:50:00 UTC-3",,"insidious","./explore?q=insidious&geo=IN"
"పంట భీమా","5 mil+","20 de agosto de 2026 a las 22:10:00 UTC-3",,"పంట భీమా","./explore?q=%E0%B0%AA%E0%B0%82%E0%B0%9F%20%E0%B0%AD%E0%B1%80%E0%B0%AE%E0%B0%BE&geo=IN"
"nha","5 mil+","20 de agosto de 2026 a las 11:40:00 UTC-3",,"nha","./explore?q=nha&geo=IN"
"sk66","5 mil+","21 de agosto de 2026 a las 7:10:00 UTC-3",,"sk66,kerala lottery results karunya plus,kerala jackpot","./explore?q=sk66&geo=IN"
"pl","5 mil+","20 de agosto de 2026 a las 14:00:00 UTC-3",,"pl","./explore?q=pl&geo=IN"
"sugar prices","5 mil+","20 de agosto de 2026 a las 11:50:00 UTC-3",,"sugar prices,sugar rate,chini ka rate,renuka sugar share price","./explore?q=sugar%20prices&geo=IN"
"dmk rejects vijay free vehicles","5 mil+","21 de agosto de 2026 a las 6:10:00 UTC-3",,"dmk rejects vijay free vehicles,tamil nadu,car","./explore?q=dmk%20rejects%20vijay%20free%20vehicles&geo=IN"
"mufg","5 mil+","20 de agosto de 2026 a las 13:50:00 UTC-3","21 de agosto de 2026 a las 2:00:00 UTC-3","mufg","./explore?q=mufg&geo=IN"
"al-fayha vs al hilal sfc standings","5 mil+","20 de agosto de 2026 a las 17:20:00 UTC-3","21 de agosto de 2026 a las 2:10:00 UTC-3","al-fayha vs al hilal sfc standings,al-fayha vs al-hilal","./explore?q=al-fayha%20vs%20al%20hilal%20sfc%20standings&geo=IN"
"indigo","5 mil+","21 de agosto de 2026 a las 2:40:00 UTC-3","21 de agosto de 2026 a las 4:20:00 UTC-3","indigo","./explore?q=indigo&geo=IN"
"பாடகர்","2 mil+","21 de agosto de 2026 a las 7:10:00 UTC-3",,"பாடகர்","./explore?q=%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%95%E0%AE%B0%E0%AF%8D&geo=IN"
"भुवनेश्वर कुमार","2 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3",,"भुवनेश्वर कुमार","./explore?q=%E0%A4%AD%E0%A5%81%E0%A4%B5%E0%A4%A8%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%20%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0&geo=IN"
"politics","2 mil+","21 de agosto de 2026 a las 7:30:00 UTC-3",,"politics,rahul gandhi","./explore?q=politics&geo=IN"
"superstar rajinikanth","2 mil+","21 de agosto de 2026 a las 1:40:00 UTC-3",,"superstar rajinikanth","./explore?q=superstar%20rajinikanth&geo=IN"
"ग्रे मार्केट","2 mil+","21 de agosto de 2026 a las 7:00:00 UTC-3",,"ग्रे मार्केट","./explore?q=%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%20%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%87%E0%A4%9F&geo=IN"
"देवेन्द्र नाथ महतो","2 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3",,"देवेन्द्र नाथ महतो,झारखण्ड उच्च न्यायालय","./explore?q=%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%20%E0%A4%A8%E0%A4%BE%E0%A4%A5%20%E0%A4%AE%E0%A4%B9%E0%A4%A4%E0%A5%8B&geo=IN"
"ऑस्ट्रेलिया राष्ट्रीय क्रिकेट टीम","2 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3",,"ऑस्ट्रेलिया राष्ट्रीय क्रिकेट टीम","./explore?q=%E0%A4%91%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%BE%20%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"indian army","2 mil+","21 de agosto de 2026 a las 3:30:00 UTC-3",,"indian army,ladakh","./explore?q=indian%20army&geo=IN"
"f1","2 mil+","21 de agosto de 2026 a las 6:40:00 UTC-3",,"f1","./explore?q=f1&geo=IN"
"स्पेन","2 mil+","21 de agosto de 2026 a las 4:00:00 UTC-3",,"स्पेन","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A5%87%E0%A4%A8&geo=IN"
"టాటా","2 mil+","20 de agosto de 2026 a las 23:30:00 UTC-3",,"టాటా","./explore?q=%E0%B0%9F%E0%B0%BE%E0%B0%9F%E0%B0%BE&geo=IN"
"viktor gyökeres","2 mil+","21 de agosto de 2026 a las 1:50:00 UTC-3",,"viktor gyökeres","./explore?q=viktor%20gy%C3%B6keres&geo=IN"
"சாலை","2 mil+","21 de agosto de 2026 a las 3:00:00 UTC-3",,"சாலை","./explore?q=%E0%AE%9A%E0%AE%BE%E0%AE%B2%E0%AF%88&geo=IN"
"पगार","2 mil+","20 de agosto de 2026 a las 23:40:00 UTC-3",,"पगार","./explore?q=%E0%A4%AA%E0%A4%97%E0%A4%BE%E0%A4%B0&geo=IN"
"न्यायालय","2 mil+","21 de agosto de 2026 a las 6:30:00 UTC-3",,"न्यायालय","./explore?q=%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A4%AF&geo=IN"
"রাশিচক্র","2 mil+","21 de agosto de 2026 a las 4:40:00 UTC-3",,"রাশিচক্র","./explore?q=%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0&geo=IN"
"குழந்தை","2 mil+","21 de agosto de 2026 a las 6:20:00 UTC-3",,"குழந்தை","./explore?q=%E0%AE%95%E0%AF%81%E0%AE%B4%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%88&geo=IN"
"करोड़पति","2 mil+","20 de agosto de 2026 a las 23:00:00 UTC-3",,"करोड़पति","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8B%E0%A4%A1%E0%A4%BC%E0%A4%AA%E0%A4%A4%E0%A4%BF&geo=IN"
"श्वेता तिवारी","2 mil+","21 de agosto de 2026 a las 4:40:00 UTC-3",,"श्वेता तिवारी","./explore?q=%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%A4%E0%A4%BE%20%E0%A4%A4%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A5%80&geo=IN"
"jason statham mutiny","2 mil+","20 de agosto de 2026 a las 23:30:00 UTC-3",,"jason statham mutiny","./explore?q=jason%20statham%20mutiny&geo=IN"
"கிரிக்கெட்","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3",,"கிரிக்கெட்","./explore?q=%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%86%E0%AE%9F%E0%AF%8D&geo=IN"
"নিট","2 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3",,"নিট","./explore?q=%E0%A6%A8%E0%A6%BF%E0%A6%9F&geo=IN"
"honda launched the 2027 cb300f twister with flex fuel capability","2 mil+","20 de agosto de 2026 a las 11:10:00 UTC-3",,"honda launched the 2027 cb300f twister with flex fuel capability","./explore?q=honda%20launched%20the%202027%20cb300f%20twister%20with%20flex%20fuel%20capability&geo=IN"
"सोने","2 mil+","21 de agosto de 2026 a las 4:50:00 UTC-3","21 de agosto de 2026 a las 8:20:00 UTC-3","सोने","./explore?q=%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%87&geo=IN"
"epl","2 mil+","20 de agosto de 2026 a las 16:00:00 UTC-3",,"epl","./explore?q=epl&geo=IN"
"bwf world championships","2 mil+","21 de agosto de 2026 a las 5:50:00 UTC-3",,"bwf world championships,badminton world championship","./explore?q=bwf%20world%20championships&geo=IN"
"बोनस शेयर","2 mil+","21 de agosto de 2026 a las 6:20:00 UTC-3","21 de agosto de 2026 a las 8:40:00 UTC-3","बोनस शेयर","./explore?q=%E0%A4%AC%E0%A5%8B%E0%A4%A8%E0%A4%B8%20%E0%A4%B6%E0%A5%87%E0%A4%AF%E0%A4%B0&geo=IN"
"ఓటీటీ","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 8:20:00 UTC-3","ఓటీటీ","./explore?q=%E0%B0%93%E0%B0%9F%E0%B1%80%E0%B0%9F%E0%B1%80&geo=IN"
"বন্দে মাতরম্","2 mil+","21 de agosto de 2026 a las 3:20:00 UTC-3","21 de agosto de 2026 a las 8:30:00 UTC-3","বন্দে মাতরম্","./explore?q=%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%20%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A6%B0%E0%A6%AE%E0%A7%8D&geo=IN"
"sharmila tagore","2 mil+","21 de agosto de 2026 a las 0:40:00 UTC-3","21 de agosto de 2026 a las 8:40:00 UTC-3","sharmila tagore","./explore?q=sharmila%20tagore&geo=IN"
"రాబర్ట్ కియోసాకి","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 7:00:00 UTC-3","రాబర్ట్ కియోసాకి","./explore?q=%E0%B0%B0%E0%B0%BE%E0%B0%AC%E0%B0%B0%E0%B1%8D%E0%B0%9F%E0%B1%8D%20%E0%B0%95%E0%B0%BF%E0%B0%AF%E0%B1%8B%E0%B0%B8%E0%B0%BE%E0%B0%95%E0%B0%BF&geo=IN"
"ಮಿಂಚು","2 mil+","21 de agosto de 2026 a las 3:20:00 UTC-3","21 de agosto de 2026 a las 7:40:00 UTC-3","ಮಿಂಚು","./explore?q=%E0%B2%AE%E0%B2%BF%E0%B2%82%E0%B2%9A%E0%B3%81&geo=IN"
"अंगणवाडी","2 mil+","21 de agosto de 2026 a las 1:30:00 UTC-3","21 de agosto de 2026 a las 8:10:00 UTC-3","अंगणवाडी","./explore?q=%E0%A4%85%E0%A4%82%E0%A4%97%E0%A4%A3%E0%A4%B5%E0%A4%BE%E0%A4%A1%E0%A5%80&geo=IN"
"हरसिमरत कौर बादल","2 mil+","21 de agosto de 2026 a las 0:30:00 UTC-3","21 de agosto de 2026 a las 6:30:00 UTC-3","हरसिमरत कौर बादल","./explore?q=%E0%A4%B9%E0%A4%B0%E0%A4%B8%E0%A4%BF%E0%A4%AE%E0%A4%B0%E0%A4%A4%20%E0%A4%95%E0%A5%8C%E0%A4%B0%20%E0%A4%AC%E0%A4%BE%E0%A4%A6%E0%A4%B2&geo=IN"
"പൂജ ബേദി","2 mil+","20 de agosto de 2026 a las 14:30:00 UTC-3","21 de agosto de 2026 a las 8:00:00 UTC-3","പൂജ ബേദി","./explore?q=%E0%B4%AA%E0%B5%82%E0%B4%9C%20%E0%B4%AC%E0%B5%87%E0%B4%A6%E0%B4%BF&geo=IN"
"உதயநிதி ஸ்டாலின்","2 mil+","21 de agosto de 2026 a las 5:50:00 UTC-3","21 de agosto de 2026 a las 7:00:00 UTC-3","உதயநிதி ஸ்டாலின்","./explore?q=%E0%AE%89%E0%AE%A4%E0%AE%AF%E0%AE%A8%E0%AE%BF%E0%AE%A4%E0%AE%BF%20%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D&geo=IN"
"bts jung kook hacking case","2 mil+","20 de agosto de 2026 a las 22:30:00 UTC-3","21 de agosto de 2026 a las 8:10:00 UTC-3","bts jung kook hacking case","./explore?q=bts%20jung%20kook%20hacking%20case&geo=IN"
"मुख्य न्यायाधीश","2 mil+","21 de agosto de 2026 a las 0:50:00 UTC-3","21 de agosto de 2026 a las 5:00:00 UTC-3","मुख्य न्यायाधीश","./explore?q=%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%20%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%A7%E0%A5%80%E0%A4%B6&geo=IN"
"amethi","2 mil+","20 de agosto de 2026 a las 17:20:00 UTC-3","21 de agosto de 2026 a las 7:30:00 UTC-3","amethi","./explore?q=amethi&geo=IN"
"যানবাহনের ধাক্কা","2 mil+","20 de agosto de 2026 a las 9:40:00 UTC-3","21 de agosto de 2026 a las 1:40:00 UTC-3","যানবাহনের ধাক্কা","./explore?q=%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%A8%E0%A7%87%E0%A6%B0%20%E0%A6%A7%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%95%E0%A6%BE&geo=IN"
"पृथ्वी","2 mil+","20 de agosto de 2026 a las 14:40:00 UTC-3","21 de agosto de 2026 a las 2:30:00 UTC-3","पृथ्वी","./explore?q=%E0%A4%AA%E0%A5%83%E0%A4%A5%E0%A5%8D%E0%A4%B5%E0%A5%80&geo=IN"
"ന്യൂസ്","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 6:10:00 UTC-3","ന്യൂസ്","./explore?q=%E0%B4%A8%E0%B5%8D%E0%B4%AF%E0%B5%82%E0%B4%B8%E0%B5%8D&geo=IN"
"varalakshmi vratam","2 mil+","20 de agosto de 2026 a las 22:10:00 UTC-3","21 de agosto de 2026 a las 3:30:00 UTC-3","varalakshmi vratam,varalakshmi","./explore?q=varalakshmi%20vratam&geo=IN"
"अली उस्मान","2 mil+","20 de agosto de 2026 a las 15:30:00 UTC-3","21 de agosto de 2026 a las 1:50:00 UTC-3","अली उस्मान","./explore?q=%E0%A4%85%E0%A4%B2%E0%A5%80%20%E0%A4%89%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%A8&geo=IN"
"welspun corp share price","2 mil+","21 de agosto de 2026 a las 0:50:00 UTC-3","21 de agosto de 2026 a las 4:50:00 UTC-3","welspun corp share price,welspun corp,welspun corp share","./explore?q=welspun%20corp%20share%20price&geo=IN"
"हुंडई क्रेटा","2 mil+","20 de agosto de 2026 a las 13:20:00 UTC-3","21 de agosto de 2026 a las 2:10:00 UTC-3","हुंडई क्रेटा","./explore?q=%E0%A4%B9%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%88%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%9F%E0%A4%BE&geo=IN"
"nothing","2 mil+","20 de agosto de 2026 a las 10:30:00 UTC-3","20 de agosto de 2026 a las 23:30:00 UTC-3","nothing","./explore?q=nothing&geo=IN"
"jana nayagan ott","2 mil+","20 de agosto de 2026 a las 16:20:00 UTC-3","21 de agosto de 2026 a las 7:10:00 UTC-3","jana nayagan ott,jana nayagan ott release date,jana nayagan","./explore?q=jana%20nayagan%20ott&geo=IN"
"tnea counselling","2 mil+","20 de agosto de 2026 a las 23:50:00 UTC-3","21 de agosto de 2026 a las 1:50:00 UTC-3","tnea counselling,tnea counselling 2026","./explore?q=tnea%20counselling&geo=IN"
"ಗೃಹಲಕ್ಷ್ಮಿ","2 mil+","20 de agosto de 2026 a las 11:10:00 UTC-3","21 de agosto de 2026 a las 7:10:00 UTC-3","ಗೃಹಲಕ್ಷ್ಮಿ","./explore?q=%E0%B2%97%E0%B3%83%E0%B2%B9%E0%B2%B2%E0%B2%95%E0%B3%8D%E0%B2%B7%E0%B3%8D%E0%B2%AE%E0%B2%BF&geo=IN"
"kia sorento","2 mil+","20 de agosto de 2026 a las 10:10:00 UTC-3","21 de agosto de 2026 a las 6:30:00 UTC-3","kia sorento","./explore?q=kia%20sorento&geo=IN"
"पीएम केअर्स फंड","2 mil+","20 de agosto de 2026 a las 15:10:00 UTC-3","21 de agosto de 2026 a las 1:40:00 UTC-3","पीएम केअर्स फंड,पीएम केयर्स फंड","./explore?q=%E0%A4%AA%E0%A5%80%E0%A4%8F%E0%A4%AE%20%E0%A4%95%E0%A5%87%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%B8%20%E0%A4%AB%E0%A4%82%E0%A4%A1&geo=IN"
"सिम","2 mil+","20 de agosto de 2026 a las 12:40:00 UTC-3","21 de agosto de 2026 a las 8:30:00 UTC-3","सिम","./explore?q=%E0%A4%B8%E0%A4%BF%E0%A4%AE&geo=IN"
"tromso vs brighton","2 mil+","20 de agosto de 2026 a las 13:10:00 UTC-3","20 de agosto de 2026 a las 17:00:00 UTC-3","tromso vs brighton","./explore?q=tromso%20vs%20brighton&geo=IN"
"చంద్ర గ్రహణం","2 mil+","20 de agosto de 2026 a las 9:20:00 UTC-3","20 de agosto de 2026 a las 14:10:00 UTC-3","చంద్ర గ్రహణం","./explore?q=%E0%B0%9A%E0%B0%82%E0%B0%A6%E0%B1%8D%E0%B0%B0%20%E0%B0%97%E0%B1%8D%E0%B0%B0%E0%B0%B9%E0%B0%A3%E0%B0%82&geo=IN"
"pv sindhu","2 mil+","20 de agosto de 2026 a las 9:40:00 UTC-3","20 de agosto de 2026 a las 15:10:00 UTC-3","pv sindhu,ayush shetty","./explore?q=pv%20sindhu&geo=IN"
"স্ত্রী","1 mil+","21 de agosto de 2026 a las 6:20:00 UTC-3",,"স্ত্রী","./explore?q=%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80&geo=IN"
