"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"భారత జాతీయ క్రికెట్ జట్టు","2 mil+","13 de agosto de 2026 a las 7:40:00 UTC-3","13 de agosto de 2026 a las 8:10:00 UTC-3","భారత జాతీయ క్రికెట్ జట్టు,శ్రీలంక క్రికెట్ జట్టు","./explore?q=%E0%B0%AD%E0%B0%BE%E0%B0%B0%E0%B0%A4%20%E0%B0%9C%E0%B0%BE%E0%B0%A4%E0%B1%80%E0%B0%AF%20%E0%B0%95%E0%B1%8D%E0%B0%B0%E0%B0%BF%E0%B0%95%E0%B1%86%E0%B0%9F%E0%B1%8D%20%E0%B0%9C%E0%B0%9F%E0%B1%8D%E0%B0%9F%E0%B1%81&geo=IN"
"अधिग्रहण","2 mil+","12 de agosto de 2026 a las 11:50:00 UTC-3","13 de agosto de 2026 a las 0:00:00 UTC-3","अधिग्रहण","./explore?q=%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9%E0%A4%A3&geo=IN"
"सैमसंग","2 mil+","12 de agosto de 2026 a las 21:20:00 UTC-3","13 de agosto de 2026 a las 7:00:00 UTC-3","सैमसंग","./explore?q=%E0%A4%B8%E0%A5%88%E0%A4%AE%E0%A4%B8%E0%A4%82%E0%A4%97&geo=IN"
"lenskart share price","2 mil+","13 de agosto de 2026 a las 0:20:00 UTC-3","13 de agosto de 2026 a las 3:30:00 UTC-3","lenskart share price,lenskart share","./explore?q=lenskart%20share%20price&geo=IN"
"elena rybakina","2 mil+","13 de agosto de 2026 a las 0:00:00 UTC-3","13 de agosto de 2026 a las 2:20:00 UTC-3","elena rybakina,coco gauff","./explore?q=elena%20rybakina&geo=IN"
"ચોમાસું","2 mil+","12 de agosto de 2026 a las 14:30:00 UTC-3","13 de agosto de 2026 a las 1:20:00 UTC-3","ચોમાસું","./explore?q=%E0%AA%9A%E0%AB%8B%E0%AA%AE%E0%AA%BE%E0%AA%B8%E0%AB%81%E0%AA%82&geo=IN"
"hang seng index","2 mil+","13 de agosto de 2026 a las 5:20:00 UTC-3","13 de agosto de 2026 a las 6:20:00 UTC-3","hang seng index","./explore?q=hang%20seng%20index&geo=IN"
"nottm forest vs leverkusen","2 mil+","12 de agosto de 2026 a las 15:10:00 UTC-3","13 de agosto de 2026 a las 0:10:00 UTC-3","nottm forest vs leverkusen","./explore?q=nottm%20forest%20vs%20leverkusen&geo=IN"
"ರಿಷಿಕಾ ಸಿಂಗ್","2 mil+","12 de agosto de 2026 a las 11:40:00 UTC-3","13 de agosto de 2026 a las 0:10:00 UTC-3","ರಿಷಿಕಾ ಸಿಂಗ್","./explore?q=%E0%B2%B0%E0%B2%BF%E0%B2%B7%E0%B2%BF%E0%B2%95%E0%B2%BE%20%E0%B2%B8%E0%B2%BF%E0%B2%82%E0%B2%97%E0%B3%8D&geo=IN"
"napoli vs aris","2 mil+","12 de agosto de 2026 a las 16:20:00 UTC-3","13 de agosto de 2026 a las 0:40:00 UTC-3","napoli vs aris,fotmob","./explore?q=napoli%20vs%20aris&geo=IN"
"சிம்மம்","2 mil+","12 de agosto de 2026 a las 11:10:00 UTC-3","12 de agosto de 2026 a las 23:50:00 UTC-3","சிம்மம்","./explore?q=%E0%AE%9A%E0%AE%BF%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AE%AE%E0%AF%8D&geo=IN"
"riddhi thakkar","2 mil+","12 de agosto de 2026 a las 15:00:00 UTC-3","13 de agosto de 2026 a las 5:10:00 UTC-3","riddhi thakkar","./explore?q=riddhi%20thakkar&geo=IN"
"ಶನಿ","2 mil+","12 de agosto de 2026 a las 10:30:00 UTC-3","13 de agosto de 2026 a las 0:10:00 UTC-3","ಶನಿ","./explore?q=%E0%B2%B6%E0%B2%A8%E0%B2%BF&geo=IN"
"manchester united","2 mil+","12 de agosto de 2026 a las 15:30:00 UTC-3","12 de agosto de 2026 a las 19:10:00 UTC-3","manchester united","./explore?q=manchester%20united&geo=IN"
"taiwan index","2 mil+","13 de agosto de 2026 a las 2:30:00 UTC-3","13 de agosto de 2026 a las 3:40:00 UTC-3","taiwan index","./explore?q=taiwan%20index&geo=IN"
"agnez mo","2 mil+","12 de agosto de 2026 a las 15:00:00 UTC-3","12 de agosto de 2026 a las 20:50:00 UTC-3","agnez mo,reacher season 4 cast","./explore?q=agnez%20mo&geo=IN"
"कपिल सिब्बल","2 mil+","12 de agosto de 2026 a las 12:00:00 UTC-3","13 de agosto de 2026 a las 0:00:00 UTC-3","कपिल सिब्बल","./explore?q=%E0%A4%95%E0%A4%AA%E0%A4%BF%E0%A4%B2%20%E0%A4%B8%E0%A4%BF%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%B2&geo=IN"
"cupid share price","2 mil+","13 de agosto de 2026 a las 1:10:00 UTC-3","13 de agosto de 2026 a las 2:40:00 UTC-3","cupid share price,cupid share","./explore?q=cupid%20share%20price&geo=IN"
"east bengal","2 mil+","12 de agosto de 2026 a las 11:00:00 UTC-3","12 de agosto de 2026 a las 16:00:00 UTC-3","east bengal","./explore?q=east%20bengal&geo=IN"
"joe biden","2 mil+","12 de agosto de 2026 a las 11:40:00 UTC-3","12 de agosto de 2026 a las 19:10:00 UTC-3","joe biden","./explore?q=joe%20biden&geo=IN"
"oracle layoffs employees","2 mil+","12 de agosto de 2026 a las 10:30:00 UTC-3","12 de agosto de 2026 a las 15:30:00 UTC-3","oracle layoffs employees","./explore?q=oracle%20layoffs%20employees&geo=IN"
"अरुणाचल प्रदेश","2 mil+","12 de agosto de 2026 a las 9:40:00 UTC-3","12 de agosto de 2026 a las 13:50:00 UTC-3","अरुणाचल प्रदेश,चीन–भारत सीमा","./explore?q=%E0%A4%85%E0%A4%B0%E0%A5%81%E0%A4%A3%E0%A4%BE%E0%A4%9A%E0%A4%B2%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6&geo=IN"
"jio finance share price","2 mil+","13 de agosto de 2026 a las 1:00:00 UTC-3","13 de agosto de 2026 a las 2:30:00 UTC-3","jio finance share price,jio finance share","./explore?q=jio%20finance%20share%20price&geo=IN"
"azmatullah omarzai","2 mil+","12 de agosto de 2026 a las 10:00:00 UTC-3","12 de agosto de 2026 a las 14:20:00 UTC-3","azmatullah omarzai","./explore?q=azmatullah%20omarzai&geo=IN"
"man utd","2 mil+","12 de agosto de 2026 a las 15:30:00 UTC-3","12 de agosto de 2026 a las 21:00:00 UTC-3","man utd","./explore?q=man%20utd&geo=IN"
"arsenal","2 mil+","12 de agosto de 2026 a las 16:00:00 UTC-3","12 de agosto de 2026 a las 18:50:00 UTC-3","arsenal","./explore?q=arsenal&geo=IN"
"কৃষক বন্ধু প্রকল্প","2 mil+","12 de agosto de 2026 a las 11:00:00 UTC-3","12 de agosto de 2026 a las 22:00:00 UTC-3","কৃষক বন্ধু প্রকল্প","./explore?q=%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A6%95%20%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81%20%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AA&geo=IN"
"chandra grahan 2026","2 mil+","12 de agosto de 2026 a las 11:00:00 UTC-3","12 de agosto de 2026 a las 14:20:00 UTC-3","chandra grahan 2026,grahan timing","./explore?q=chandra%20grahan%202026&geo=IN"
"fancode","2 mil+","12 de agosto de 2026 a las 10:30:00 UTC-3","12 de agosto de 2026 a las 17:00:00 UTC-3","fancode","./explore?q=fancode&geo=IN"
"লটারি সংবাদ","2 mil+","12 de agosto de 2026 a las 12:10:00 UTC-3","12 de agosto de 2026 a las 13:00:00 UTC-3","লটারি সংবাদ","./explore?q=%E0%A6%B2%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A6%BF%20%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6&geo=IN"
"अजिंक्य रहाणे","2 mil+","12 de agosto de 2026 a las 12:40:00 UTC-3","12 de agosto de 2026 a las 13:00:00 UTC-3","अजिंक्य रहाणे","./explore?q=%E0%A4%85%E0%A4%9C%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%8D%E0%A4%AF%20%E0%A4%B0%E0%A4%B9%E0%A4%BE%E0%A4%A3%E0%A5%87&geo=IN"
"मिचेल स्टार्क","1 mil+","13 de agosto de 2026 a las 8:40:00 UTC-3",,"मिचेल स्टार्क","./explore?q=%E0%A4%AE%E0%A4%BF%E0%A4%9A%E0%A5%87%E0%A4%B2%20%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%95&geo=IN"
"google fitbit air india launch","1 mil+","13 de agosto de 2026 a las 9:00:00 UTC-3",,"google fitbit air india launch","./explore?q=google%20fitbit%20air%20india%20launch&geo=IN"
"उज्ज्वल निकम","1 mil+","13 de agosto de 2026 a las 7:00:00 UTC-3",,"उज्ज्वल निकम","./explore?q=%E0%A4%89%E0%A4%9C%E0%A5%8D%E0%A4%9C%E0%A5%8D%E0%A4%B5%E0%A4%B2%20%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%AE&geo=IN"
"साई पल्लवी","1 mil+","13 de agosto de 2026 a las 7:50:00 UTC-3",,"साई पल्लवी","./explore?q=%E0%A4%B8%E0%A4%BE%E0%A4%88%20%E0%A4%AA%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%B5%E0%A5%80&geo=IN"
"చాణక్య నీతి","1 mil+","13 de agosto de 2026 a las 5:40:00 UTC-3",,"చాణక్య నీతి","./explore?q=%E0%B0%9A%E0%B0%BE%E0%B0%A3%E0%B0%95%E0%B1%8D%E0%B0%AF%20%E0%B0%A8%E0%B1%80%E0%B0%A4%E0%B0%BF&geo=IN"
"dr congo ebola outbreak","1 mil+","13 de agosto de 2026 a las 9:10:00 UTC-3",,"dr congo ebola outbreak","./explore?q=dr%20congo%20ebola%20outbreak&geo=IN"
"mahindra scorpio pickup truck","1 mil+","13 de agosto de 2026 a las 7:50:00 UTC-3","13 de agosto de 2026 a las 9:20:00 UTC-3","mahindra scorpio pickup truck","./explore?q=mahindra%20scorpio%20pickup%20truck&geo=IN"
"मायावती","1 mil+","13 de agosto de 2026 a las 4:50:00 UTC-3","13 de agosto de 2026 a las 7:50:00 UTC-3","मायावती","./explore?q=%E0%A4%AE%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%B5%E0%A4%A4%E0%A5%80&geo=IN"
"पिट बुल","1 mil+","13 de agosto de 2026 a las 6:20:00 UTC-3","13 de agosto de 2026 a las 8:30:00 UTC-3","पिट बुल","./explore?q=%E0%A4%AA%E0%A4%BF%E0%A4%9F%20%E0%A4%AC%E0%A5%81%E0%A4%B2&geo=IN"
"ಉಡುಪಿ","1 mil+","13 de agosto de 2026 a las 5:20:00 UTC-3","13 de agosto de 2026 a las 7:40:00 UTC-3","ಉಡುಪಿ","./explore?q=%E0%B2%89%E0%B2%A1%E0%B3%81%E0%B2%AA%E0%B2%BF&geo=IN"
"ravindra jadeja","1 mil+","13 de agosto de 2026 a las 6:10:00 UTC-3","13 de agosto de 2026 a las 9:20:00 UTC-3","ravindra jadeja,manav suthar","./explore?q=ravindra%20jadeja&geo=IN"
"এমপ্লয়িজ' প্রভিডেন্ট ফান্ড অর্গানাইজেশন","1 mil+","13 de agosto de 2026 a las 5:10:00 UTC-3","13 de agosto de 2026 a las 7:20:00 UTC-3","এমপ্লয়িজ' প্রভিডেন্ট ফান্ড অর্গানাইজেশন","./explore?q=%E0%A6%8F%E0%A6%AE%E0%A6%AA%E0%A7%8D%E0%A6%B2%E0%A6%AF%E0%A6%BC%E0%A6%BF%E0%A6%9C%27%20%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AD%E0%A6%BF%E0%A6%A1%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%9F%20%E0%A6%AB%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1%20%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%87%E0%A6%9C%E0%A7%87%E0%A6%B6%E0%A6%A8&geo=IN"
"పెట్టుబడి","1 mil+","13 de agosto de 2026 a las 3:40:00 UTC-3","13 de agosto de 2026 a las 6:50:00 UTC-3","పెట్టుబడి","./explore?q=%E0%B0%AA%E0%B1%86%E0%B0%9F%E0%B1%8D%E0%B0%9F%E0%B1%81%E0%B0%AC%E0%B0%A1%E0%B0%BF&geo=IN"
"भजन लाल शर्मा","1 mil+","13 de agosto de 2026 a las 6:20:00 UTC-3","13 de agosto de 2026 a las 7:50:00 UTC-3","भजन लाल शर्मा","./explore?q=%E0%A4%AD%E0%A4%9C%E0%A4%A8%20%E0%A4%B2%E0%A4%BE%E0%A4%B2%20%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"ಕ್ರಿಕೆಟ್","1 mil+","13 de agosto de 2026 a las 6:20:00 UTC-3","13 de agosto de 2026 a las 8:00:00 UTC-3","ಕ್ರಿಕೆಟ್","./explore?q=%E0%B2%95%E0%B3%8D%E0%B2%B0%E0%B2%BF%E0%B2%95%E0%B3%86%E0%B2%9F%E0%B3%8D&geo=IN"
"ಬೆಂಗಳೂರು","1 mil+","13 de agosto de 2026 a las 5:50:00 UTC-3","13 de agosto de 2026 a las 7:10:00 UTC-3","ಬೆಂಗಳೂರು","./explore?q=%E0%B2%AC%E0%B3%86%E0%B2%82%E0%B2%97%E0%B2%B3%E0%B3%82%E0%B2%B0%E0%B3%81&geo=IN"
"తిరుమల","1 mil+","13 de agosto de 2026 a las 6:00:00 UTC-3","13 de agosto de 2026 a las 7:20:00 UTC-3","తిరుమల","./explore?q=%E0%B0%A4%E0%B0%BF%E0%B0%B0%E0%B1%81%E0%B0%AE%E0%B0%B2&geo=IN"
"गिरिराज सिंह","1 mil+","13 de agosto de 2026 a las 3:50:00 UTC-3","13 de agosto de 2026 a las 5:40:00 UTC-3","गिरिराज सिंह","./explore?q=%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%9C%20%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9&geo=IN"
"யானை","1 mil+","13 de agosto de 2026 a las 1:40:00 UTC-3","13 de agosto de 2026 a las 4:20:00 UTC-3","யானை","./explore?q=%E0%AE%AF%E0%AE%BE%E0%AE%A9%E0%AF%88&geo=IN"
"hang seng","1 mil+","13 de agosto de 2026 a las 5:20:00 UTC-3","13 de agosto de 2026 a las 6:20:00 UTC-3","hang seng","./explore?q=hang%20seng&geo=IN"
"ইন্ডিগো","1 mil+","12 de agosto de 2026 a las 17:30:00 UTC-3","13 de agosto de 2026 a las 0:50:00 UTC-3","ইন্ডিগো","./explore?q=%E0%A6%87%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BF%E0%A6%97%E0%A7%8B&geo=IN"
"మిస్టర్ వర్క్ ఫ్రమ్ హోమ్","1 mil+","13 de agosto de 2026 a las 1:00:00 UTC-3","13 de agosto de 2026 a las 7:00:00 UTC-3","మిస్టర్ వర్క్ ఫ్రమ్ హోమ్","./explore?q=%E0%B0%AE%E0%B0%BF%E0%B0%B8%E0%B1%8D%E0%B0%9F%E0%B0%B0%E0%B1%8D%20%E0%B0%B5%E0%B0%B0%E0%B1%8D%E0%B0%95%E0%B1%8D%20%E0%B0%AB%E0%B1%8D%E0%B0%B0%E0%B0%AE%E0%B1%8D%20%E0%B0%B9%E0%B1%8B%E0%B0%AE%E0%B1%8D&geo=IN"
"झाँसी","1 mil+","12 de agosto de 2026 a las 14:00:00 UTC-3","13 de agosto de 2026 a las 0:50:00 UTC-3","झाँसी","./explore?q=%E0%A4%9D%E0%A4%BE%E0%A4%81%E0%A4%B8%E0%A5%80&geo=IN"
"mht cet 2026","1 mil+","13 de agosto de 2026 a las 3:10:00 UTC-3","13 de agosto de 2026 a las 4:40:00 UTC-3","mht cet 2026","./explore?q=mht%20cet%202026&geo=IN"
"jawaharlal nehru university","1 mil+","13 de agosto de 2026 a las 1:50:00 UTC-3","13 de agosto de 2026 a las 3:50:00 UTC-3","jawaharlal nehru university","./explore?q=jawaharlal%20nehru%20university&geo=IN"
"विमानन","1 mil+","12 de agosto de 2026 a las 20:00:00 UTC-3","13 de agosto de 2026 a las 0:30:00 UTC-3","विमानन","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A8&geo=IN"
"dil chahta hai","1 mil+","12 de agosto de 2026 a las 20:00:00 UTC-3","13 de agosto de 2026 a las 1:00:00 UTC-3","dil chahta hai","./explore?q=dil%20chahta%20hai&geo=IN"
"maghnes akliouche","1 mil+","12 de agosto de 2026 a las 15:20:00 UTC-3","12 de agosto de 2026 a las 22:40:00 UTC-3","maghnes akliouche","./explore?q=maghnes%20akliouche&geo=IN"
"kamil pooran","1 mil+","12 de agosto de 2026 a las 20:10:00 UTC-3","12 de agosto de 2026 a las 23:00:00 UTC-3","kamil pooran,joshua bishop","./explore?q=kamil%20pooran&geo=IN"
"गोमूत्र","1 mil+","12 de agosto de 2026 a las 10:50:00 UTC-3","12 de agosto de 2026 a las 23:40:00 UTC-3","गोमूत्र","./explore?q=%E0%A4%97%E0%A5%8B%E0%A4%AE%E0%A5%82%E0%A4%A4%E0%A5%8D%E0%A4%B0&geo=IN"
"prakash raj","1 mil+","12 de agosto de 2026 a las 16:10:00 UTC-3","13 de agosto de 2026 a las 2:10:00 UTC-3","prakash raj","./explore?q=prakash%20raj&geo=IN"
"आंद्रे रसेल","1 mil+","12 de agosto de 2026 a las 12:10:00 UTC-3","12 de agosto de 2026 a las 23:20:00 UTC-3","आंद्रे रसेल","./explore?q=%E0%A4%86%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A5%87%20%E0%A4%B0%E0%A4%B8%E0%A5%87%E0%A4%B2&geo=IN"
"tata motors share price","1 mil+","13 de agosto de 2026 a las 1:10:00 UTC-3","13 de agosto de 2026 a las 2:40:00 UTC-3","tata motors share price","./explore?q=tata%20motors%20share%20price&geo=IN"
"आवारापन","1 mil+","12 de agosto de 2026 a las 14:50:00 UTC-3","12 de agosto de 2026 a las 23:40:00 UTC-3","आवारापन","./explore?q=%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AA%E0%A4%A8&geo=IN"
"मध्य प्रदेश","1 mil+","12 de agosto de 2026 a las 15:40:00 UTC-3","12 de agosto de 2026 a las 23:30:00 UTC-3","मध्य प्रदेश","./explore?q=%E0%A4%AE%E0%A4%A7%E0%A5%8D%E0%A4%AF%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6&geo=IN"
"la liga","1 mil+","12 de agosto de 2026 a las 15:30:00 UTC-3","12 de agosto de 2026 a las 19:30:00 UTC-3","la liga,laliga","./explore?q=la%20liga&geo=IN"
"bse","1 mil+","13 de agosto de 2026 a las 7:00:00 UTC-3","13 de agosto de 2026 a las 7:20:00 UTC-3","bse","./explore?q=bse&geo=IN"
"brahim díaz","1 mil+","12 de agosto de 2026 a las 17:10:00 UTC-3","12 de agosto de 2026 a las 23:10:00 UTC-3","brahim díaz,real madrid tv","./explore?q=brahim%20d%C3%ADaz&geo=IN"
"premier league","1 mil+","12 de agosto de 2026 a las 15:00:00 UTC-3","12 de agosto de 2026 a las 19:20:00 UTC-3","premier league","./explore?q=premier%20league&geo=IN"
"pixel 10","1 mil+","12 de agosto de 2026 a las 13:50:00 UTC-3","13 de agosto de 2026 a las 0:30:00 UTC-3","pixel 10","./explore?q=pixel%2010&geo=IN"
"imran khan news","1 mil+","12 de agosto de 2026 a las 13:50:00 UTC-3","12 de agosto de 2026 a las 17:40:00 UTC-3","imran khan news","./explore?q=imran%20khan%20news&geo=IN"
"સૂર્યગ્રહણ","1 mil+","12 de agosto de 2026 a las 9:50:00 UTC-3","12 de agosto de 2026 a las 23:10:00 UTC-3","સૂર્યગ્રહણ","./explore?q=%E0%AA%B8%E0%AB%82%E0%AA%B0%E0%AB%8D%E0%AA%AF%E0%AA%97%E0%AB%8D%E0%AA%B0%E0%AA%B9%E0%AA%A3&geo=IN"
"mcx share price","1 mil+","13 de agosto de 2026 a las 1:10:00 UTC-3","13 de agosto de 2026 a las 2:10:00 UTC-3","mcx share price","./explore?q=mcx%20share%20price&geo=IN"
"ஜோதிமணி","1 mil+","12 de agosto de 2026 a las 10:10:00 UTC-3","12 de agosto de 2026 a las 13:10:00 UTC-3","ஜோதிமணி","./explore?q=%E0%AE%9C%E0%AF%8B%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AE%A3%E0%AE%BF&geo=IN"
"pl","1 mil+","12 de agosto de 2026 a las 15:00:00 UTC-3","12 de agosto de 2026 a las 21:30:00 UTC-3","pl","./explore?q=pl&geo=IN"
"कीटनाशक","1 mil+","12 de agosto de 2026 a las 11:10:00 UTC-3","12 de agosto de 2026 a las 22:20:00 UTC-3","कीटनाशक","./explore?q=%E0%A4%95%E0%A5%80%E0%A4%9F%E0%A4%A8%E0%A4%BE%E0%A4%B6%E0%A4%95&geo=IN"
"pau torres","1 mil+","12 de agosto de 2026 a las 16:00:00 UTC-3","12 de agosto de 2026 a las 18:30:00 UTC-3","pau torres,joão gomes,george hemmings","./explore?q=pau%20torres&geo=IN"
"independence day speech","1 mil+","12 de agosto de 2026 a las 10:40:00 UTC-3","12 de agosto de 2026 a las 12:50:00 UTC-3","independence day speech","./explore?q=independence%20day%20speech&geo=IN"
"sonyliv","1 mil+","12 de agosto de 2026 a las 16:00:00 UTC-3","12 de agosto de 2026 a las 17:10:00 UTC-3","sonyliv","./explore?q=sonyliv&geo=IN"
"vodafone idea share price","1 mil+","13 de agosto de 2026 a las 1:20:00 UTC-3","13 de agosto de 2026 a las 2:00:00 UTC-3","vodafone idea share price,idea share price","./explore?q=vodafone%20idea%20share%20price&geo=IN"
"deep amavasya 2026","1 mil+","12 de agosto de 2026 a las 11:00:00 UTC-3","12 de agosto de 2026 a las 12:40:00 UTC-3","deep amavasya 2026","./explore?q=deep%20amavasya%202026&geo=IN"
"leap india ipo allotment status","1 mil+","12 de agosto de 2026 a las 14:00:00 UTC-3","12 de agosto de 2026 a las 15:30:00 UTC-3","leap india ipo allotment status,mufg ipo allotment status","./explore?q=leap%20india%20ipo%20allotment%20status&geo=IN"
"suriya","500+","13 de agosto de 2026 a las 9:00:00 UTC-3",,"suriya","./explore?q=suriya&geo=IN"
"tsunami","500+","13 de agosto de 2026 a las 7:50:00 UTC-3",,"tsunami","./explore?q=tsunami&geo=IN"
"બુધ","500+","13 de agosto de 2026 a las 8:40:00 UTC-3",,"બુધ","./explore?q=%E0%AA%AC%E0%AB%81%E0%AA%A7&geo=IN"
"घूस","500+","13 de agosto de 2026 a las 7:20:00 UTC-3",,"घूस","./explore?q=%E0%A4%98%E0%A5%82%E0%A4%B8&geo=IN"
"शरद पवार","500+","13 de agosto de 2026 a las 9:10:00 UTC-3",,"शरद पवार","./explore?q=%E0%A4%B6%E0%A4%B0%E0%A4%A6%20%E0%A4%AA%E0%A4%B5%E0%A4%BE%E0%A4%B0&geo=IN"
"ಪ್ರಜ್ವಲ್ ರೇವಣ್ಣ","500+","13 de agosto de 2026 a las 9:10:00 UTC-3",,"ಪ್ರಜ್ವಲ್ ರೇವಣ್ಣ","./explore?q=%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B2%9C%E0%B3%8D%E0%B2%B5%E0%B2%B2%E0%B3%8D%20%E0%B2%B0%E0%B3%87%E0%B2%B5%E0%B2%A3%E0%B3%8D%E0%B2%A3&geo=IN"
"নিম্নচাপ এলাকা","500+","13 de agosto de 2026 a las 9:00:00 UTC-3",,"নিম্নচাপ এলাকা,দক্ষিণবঙ্গ","./explore?q=%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%A8%E0%A6%9A%E0%A6%BE%E0%A6%AA%20%E0%A6%8F%E0%A6%B2%E0%A6%BE%E0%A6%95%E0%A6%BE&geo=IN"
"കെ.ബി. ഗണേഷ് കുമാര്","500+","13 de agosto de 2026 a las 9:10:00 UTC-3",,"കെ.ബി. ഗണേഷ് കുമാര്","./explore?q=%E0%B4%95%E0%B5%86.%E0%B4%AC%E0%B4%BF.%20%E0%B4%97%E0%B4%A3%E0%B5%87%E0%B4%B7%E0%B5%8D%20%E0%B4%95%E0%B5%81%E0%B4%AE%E0%B4%BE%E0%B4%B0%E0%B5%8D&geo=IN"
"तस्कीन अहमद","500+","13 de agosto de 2026 a las 7:50:00 UTC-3","13 de agosto de 2026 a las 9:00:00 UTC-3","तस्कीन अहमद","./explore?q=%E0%A4%A4%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%80%E0%A4%A8%20%E0%A4%85%E0%A4%B9%E0%A4%AE%E0%A4%A6&geo=IN"
"ಬಿಗ್ ಬಾಸ್ ಕನ್ನಡ","500+","13 de agosto de 2026 a las 7:50:00 UTC-3","13 de agosto de 2026 a las 8:40:00 UTC-3","ಬಿಗ್ ಬಾಸ್ ಕನ್ನಡ","./explore?q=%E0%B2%AC%E0%B2%BF%E0%B2%97%E0%B3%8D%20%E0%B2%AC%E0%B2%BE%E0%B2%B8%E0%B3%8D%20%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1&geo=IN"
"भगवंत मान","500+","13 de agosto de 2026 a las 6:20:00 UTC-3","13 de agosto de 2026 a las 7:10:00 UTC-3","भगवंत मान","./explore?q=%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%82%E0%A4%A4%20%E0%A4%AE%E0%A4%BE%E0%A4%A8&geo=IN"
"भ्रष्टाचार","500+","13 de agosto de 2026 a las 5:50:00 UTC-3","13 de agosto de 2026 a las 6:50:00 UTC-3","भ्रष्टाचार","./explore?q=%E0%A4%AD%E0%A5%8D%E0%A4%B0%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0&geo=IN"
"రితికా నాయక్","500+","13 de agosto de 2026 a las 5:50:00 UTC-3","13 de agosto de 2026 a las 6:40:00 UTC-3","రితికా నాయక్","./explore?q=%E0%B0%B0%E0%B0%BF%E0%B0%A4%E0%B0%BF%E0%B0%95%E0%B0%BE%20%E0%B0%A8%E0%B0%BE%E0%B0%AF%E0%B0%95%E0%B1%8D&geo=IN"
"iga świątek","500+","12 de agosto de 2026 a las 21:50:00 UTC-3","13 de agosto de 2026 a las 0:30:00 UTC-3","iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=IN"
"stake","500+","13 de agosto de 2026 a las 4:50:00 UTC-3","13 de agosto de 2026 a las 5:40:00 UTC-3","stake","./explore?q=stake&geo=IN"
"बांग्लादेश क्रिकेट बोर्ड","500+","13 de agosto de 2026 a las 0:20:00 UTC-3","13 de agosto de 2026 a las 2:30:00 UTC-3","बांग्लादेश क्रिकेट बोर्ड","./explore?q=%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B6%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%AC%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%A1&geo=IN"
