"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"rubens pierrotti jr","5 mil+","13 de agosto de 2026 a las 16:50:00 UTC-3",,"rubens pierrotti jr,exército","./explore?q=rubens%20pierrotti%20jr&geo=BR"
"quina 7091","5 mil+","13 de agosto de 2026 a las 21:10:00 UTC-3",,"quina 7091,resultado da quina 7091,resultado da quina concurso 7091","./explore?q=quina%207091&geo=BR"
"situação de inundação próxima ao rio taquari","5 mil+","13 de agosto de 2026 a las 20:30:00 UTC-3","14 de agosto de 2026 a las 9:40:00 UTC-3","situação de inundação próxima ao rio taquari","./explore?q=situa%C3%A7%C3%A3o%20de%20inunda%C3%A7%C3%A3o%20pr%C3%B3xima%20ao%20rio%20taquari&geo=BR"
"tempestade","5 mil+","14 de agosto de 2026 a las 0:20:00 UTC-3","14 de agosto de 2026 a las 7:40:00 UTC-3","tempestade","./explore?q=tempestade&geo=BR"
"ángel di maría","5 mil+","13 de agosto de 2026 a las 20:50:00 UTC-3","14 de agosto de 2026 a las 7:50:00 UTC-3","ángel di maría,marco ruben,jeremías ledesma,club atlético rosario central,vicente pizarro","./explore?q=%C3%A1ngel%20di%20mar%C3%ADa&geo=BR"
"abelhas","5 mil+","13 de agosto de 2026 a las 10:50:00 UTC-3","14 de agosto de 2026 a las 8:10:00 UTC-3","abelhas","./explore?q=abelhas&geo=BR"
"bebê","5 mil+","13 de agosto de 2026 a las 12:20:00 UTC-3","13 de agosto de 2026 a las 19:40:00 UTC-3","bebê","./explore?q=beb%C3%AA&geo=BR"
"conor kennedy","5 mil+","13 de agosto de 2026 a las 11:10:00 UTC-3","13 de agosto de 2026 a las 20:00:00 UTC-3","conor kennedy,giulia be","./explore?q=conor%20kennedy&geo=BR"
"tiririca","5 mil+","13 de agosto de 2026 a las 14:20:00 UTC-3","13 de agosto de 2026 a las 19:10:00 UTC-3","tiririca","./explore?q=tiririca&geo=BR"
"seleção brasileira","5 mil+","13 de agosto de 2026 a las 12:50:00 UTC-3","13 de agosto de 2026 a las 15:10:00 UTC-3","seleção brasileira","./explore?q=sele%C3%A7%C3%A3o%20brasileira&geo=BR"
"justa causa","2 mil+","14 de agosto de 2026 a las 7:00:00 UTC-3",,"justa causa","./explore?q=justa%20causa&geo=BR"
"gilberto kassab","2 mil+","14 de agosto de 2026 a las 6:50:00 UTC-3",,"gilberto kassab","./explore?q=gilberto%20kassab&geo=BR"
"saque fgts","2 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3",,"saque fgts","./explore?q=saque%20fgts&geo=BR"
"casa","2 mil+","14 de agosto de 2026 a las 5:00:00 UTC-3",,"casa","./explore?q=casa&geo=BR"
"marinha dos estados unidos","2 mil+","13 de agosto de 2026 a las 22:40:00 UTC-3",,"marinha dos estados unidos","./explore?q=marinha%20dos%20estados%20unidos&geo=BR"
"aeroporto internacional de los angeles","2 mil+","14 de agosto de 2026 a las 4:30:00 UTC-3",,"aeroporto internacional de los angeles","./explore?q=aeroporto%20internacional%20de%20los%20angeles&geo=BR"
"roraima","2 mil+","13 de agosto de 2026 a las 17:20:00 UTC-3",,"roraima","./explore?q=roraima&geo=BR"
"leo derik","2 mil+","13 de agosto de 2026 a las 21:50:00 UTC-3",,"leo derik","./explore?q=leo%20derik&geo=BR"
"prichard colón","2 mil+","13 de agosto de 2026 a las 14:50:00 UTC-3",,"prichard colón,boxeador prichard colon","./explore?q=prichard%20col%C3%B3n&geo=BR"
"candidatos a presidente 2026","2 mil+","13 de agosto de 2026 a las 12:30:00 UTC-3",,"candidatos a presidente 2026","./explore?q=candidatos%20a%20presidente%202026&geo=BR"
"frente fria","2 mil+","14 de agosto de 2026 a las 5:20:00 UTC-3","14 de agosto de 2026 a las 7:20:00 UTC-3","frente fria","./explore?q=frente%20fria&geo=BR"
"cienciano vs botafogo","2 mil+","13 de agosto de 2026 a las 21:20:00 UTC-3","14 de agosto de 2026 a las 8:10:00 UTC-3","cienciano vs botafogo","./explore?q=cienciano%20vs%20botafogo&geo=BR"
"superliga brasileira de voleibol masculino","2 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3","14 de agosto de 2026 a las 9:00:00 UTC-3","superliga brasileira de voleibol masculino","./explore?q=superliga%20brasileira%20de%20voleibol%20masculino&geo=BR"
"nfl","2 mil+","13 de agosto de 2026 a las 20:10:00 UTC-3","14 de agosto de 2026 a las 1:30:00 UTC-3","nfl","./explore?q=nfl&geo=BR"
"exoneração","2 mil+","13 de agosto de 2026 a las 16:40:00 UTC-3","14 de agosto de 2026 a las 7:50:00 UTC-3","exoneração","./explore?q=exonera%C3%A7%C3%A3o&geo=BR"
"letícia sabatella","2 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3","14 de agosto de 2026 a las 6:30:00 UTC-3","letícia sabatella","./explore?q=let%C3%ADcia%20sabatella&geo=BR"
"imposto sobre bens e serviços","2 mil+","13 de agosto de 2026 a las 15:40:00 UTC-3","13 de agosto de 2026 a las 21:30:00 UTC-3","imposto sobre bens e serviços","./explore?q=imposto%20sobre%20bens%20e%20servi%C3%A7os&geo=BR"
"cincinnati open","2 mil+","13 de agosto de 2026 a las 12:50:00 UTC-3","14 de agosto de 2026 a las 9:40:00 UTC-3","cincinnati open","./explore?q=cincinnati%20open&geo=BR"
"leonardo gaciba","2 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","14 de agosto de 2026 a las 7:10:00 UTC-3","leonardo gaciba","./explore?q=leonardo%20gaciba&geo=BR"
"trump brasil","2 mil+","13 de agosto de 2026 a las 16:50:00 UTC-3","14 de agosto de 2026 a las 6:10:00 UTC-3","trump brasil","./explore?q=trump%20brasil&geo=BR"
"pesquisa governo paraná","2 mil+","13 de agosto de 2026 a las 15:30:00 UTC-3","13 de agosto de 2026 a las 21:00:00 UTC-3","pesquisa governo paraná","./explore?q=pesquisa%20governo%20paran%C3%A1&geo=BR"
"ben shelton","2 mil+","13 de agosto de 2026 a las 21:50:00 UTC-3","14 de agosto de 2026 a las 0:10:00 UTC-3","ben shelton","./explore?q=ben%20shelton&geo=BR"
"jaminton campaz","2 mil+","13 de agosto de 2026 a las 20:50:00 UTC-3","14 de agosto de 2026 a las 0:30:00 UTC-3","jaminton campaz","./explore?q=jaminton%20campaz&geo=BR"
"vasco da gama","2 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3","13 de agosto de 2026 a las 21:50:00 UTC-3","vasco da gama","./explore?q=vasco%20da%20gama&geo=BR"
"club américa x austin","2 mil+","13 de agosto de 2026 a las 21:00:00 UTC-3","14 de agosto de 2026 a las 0:50:00 UTC-3","club américa x austin","./explore?q=club%20am%C3%A9rica%20x%20austin&geo=BR"
"rodovia anchieta","2 mil+","13 de agosto de 2026 a las 11:10:00 UTC-3","13 de agosto de 2026 a las 19:20:00 UTC-3","rodovia anchieta","./explore?q=rodovia%20anchieta&geo=BR"
"tubarões","2 mil+","13 de agosto de 2026 a las 14:40:00 UTC-3","14 de agosto de 2026 a las 9:10:00 UTC-3","tubarões","./explore?q=tubar%C3%B5es&geo=BR"
"luiza zveiter","2 mil+","13 de agosto de 2026 a las 14:30:00 UTC-3","13 de agosto de 2026 a las 21:40:00 UTC-3","luiza zveiter","./explore?q=luiza%20zveiter&geo=BR"
"iate","2 mil+","13 de agosto de 2026 a las 12:30:00 UTC-3","13 de agosto de 2026 a las 18:20:00 UTC-3","iate","./explore?q=iate&geo=BR"
"lula e flavio bolsonaro pesquisa","2 mil+","13 de agosto de 2026 a las 19:10:00 UTC-3","13 de agosto de 2026 a las 21:50:00 UTC-3","lula e flavio bolsonaro pesquisa,romeu zema","./explore?q=lula%20e%20flavio%20bolsonaro%20pesquisa&geo=BR"
"erling haaland","2 mil+","13 de agosto de 2026 a las 16:40:00 UTC-3","13 de agosto de 2026 a las 21:40:00 UTC-3","erling haaland","./explore?q=erling%20haaland&geo=BR"
"karoline leavitt","2 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3","13 de agosto de 2026 a las 20:30:00 UTC-3","karoline leavitt","./explore?q=karoline%20leavitt&geo=BR"
"mirasol","2 mil+","13 de agosto de 2026 a las 19:20:00 UTC-3","13 de agosto de 2026 a las 22:40:00 UTC-3","mirasol","./explore?q=mirasol&geo=BR"
"h&m","2 mil+","13 de agosto de 2026 a las 12:50:00 UTC-3","13 de agosto de 2026 a las 20:50:00 UTC-3","h&m","./explore?q=h%26m&geo=BR"
"sargento","2 mil+","13 de agosto de 2026 a las 14:20:00 UTC-3","13 de agosto de 2026 a las 20:30:00 UTC-3","sargento","./explore?q=sargento&geo=BR"
"the elder scrolls vi","2 mil+","13 de agosto de 2026 a las 13:40:00 UTC-3","13 de agosto de 2026 a las 20:00:00 UTC-3","the elder scrolls vi","./explore?q=the%20elder%20scrolls%20vi&geo=BR"
"rangers","2 mil+","13 de agosto de 2026 a las 16:10:00 UTC-3","13 de agosto de 2026 a las 18:40:00 UTC-3","rangers,europa league,rangers fc","./explore?q=rangers&geo=BR"
"futebol ao vivo","2 mil+","13 de agosto de 2026 a las 19:40:00 UTC-3","13 de agosto de 2026 a las 22:50:00 UTC-3","futebol ao vivo","./explore?q=futebol%20ao%20vivo&geo=BR"
"paramount","2 mil+","13 de agosto de 2026 a las 18:40:00 UTC-3","13 de agosto de 2026 a las 20:20:00 UTC-3","paramount","./explore?q=paramount&geo=BR"
"coração acelerado novela","2 mil+","13 de agosto de 2026 a las 17:30:00 UTC-3","13 de agosto de 2026 a las 19:50:00 UTC-3","coração acelerado novela,leandra leal","./explore?q=cora%C3%A7%C3%A3o%20acelerado%20novela&geo=BR"
"esquema de fraudes no inss","2 mil+","13 de agosto de 2026 a las 11:40:00 UTC-3","13 de agosto de 2026 a las 17:50:00 UTC-3","esquema de fraudes no inss","./explore?q=esquema%20de%20fraudes%20no%20inss&geo=BR"
"liga conferência","2 mil+","13 de agosto de 2026 a las 14:00:00 UTC-3","13 de agosto de 2026 a las 17:10:00 UTC-3","liga conferência,dínamo minsk x braga,braga fc","./explore?q=liga%20confer%C3%AAncia&geo=BR"
"sport club corinthians paulista","2 mil+","14 de agosto de 2026 a las 0:00:00 UTC-3","14 de agosto de 2026 a las 0:20:00 UTC-3","sport club corinthians paulista","./explore?q=sport%20club%20corinthians%20paulista&geo=BR"
"feriado dia 15 de agosto","1 mil+","14 de agosto de 2026 a las 7:30:00 UTC-3",,"feriado dia 15 de agosto","./explore?q=feriado%20dia%2015%20de%20agosto&geo=BR"
"estádio","1 mil+","14 de agosto de 2026 a las 6:20:00 UTC-3",,"estádio","./explore?q=est%C3%A1dio&geo=BR"
"samsung galaxy","1 mil+","14 de agosto de 2026 a las 7:30:00 UTC-3",,"samsung galaxy","./explore?q=samsung%20galaxy&geo=BR"
"mrv","1 mil+","14 de agosto de 2026 a las 6:20:00 UTC-3",,"mrv,mrve3","./explore?q=mrv&geo=BR"
"lixão","1 mil+","14 de agosto de 2026 a las 5:30:00 UTC-3","14 de agosto de 2026 a las 9:40:00 UTC-3","lixão","./explore?q=lix%C3%A3o&geo=BR"
"motoboy","1 mil+","14 de agosto de 2026 a las 5:30:00 UTC-3","14 de agosto de 2026 a las 9:00:00 UTC-3","motoboy","./explore?q=motoboy&geo=BR"
"parto","1 mil+","14 de agosto de 2026 a las 0:30:00 UTC-3","14 de agosto de 2026 a las 9:30:00 UTC-3","parto","./explore?q=parto&geo=BR"
"novela a nobreza do amor","1 mil+","14 de agosto de 2026 a las 0:00:00 UTC-3","14 de agosto de 2026 a las 9:10:00 UTC-3","novela a nobreza do amor,novela nobreza do amor","./explore?q=novela%20a%20nobreza%20do%20amor&geo=BR"
"defesa civil rio do sul","1 mil+","13 de agosto de 2026 a las 15:20:00 UTC-3","14 de agosto de 2026 a las 8:20:00 UTC-3","defesa civil rio do sul","./explore?q=defesa%20civil%20rio%20do%20sul&geo=BR"
"rio grande energia","1 mil+","13 de agosto de 2026 a las 22:30:00 UTC-3","14 de agosto de 2026 a las 9:00:00 UTC-3","rio grande energia","./explore?q=rio%20grande%20energia&geo=BR"
"rodovia marechal rondon","1 mil+","13 de agosto de 2026 a las 20:30:00 UTC-3","14 de agosto de 2026 a las 7:40:00 UTC-3","rodovia marechal rondon","./explore?q=rodovia%20marechal%20rondon&geo=BR"
"datena","1 mil+","13 de agosto de 2026 a las 19:50:00 UTC-3","14 de agosto de 2026 a las 7:00:00 UTC-3","datena","./explore?q=datena&geo=BR"
"são paulo x santos","1 mil+","13 de agosto de 2026 a las 21:50:00 UTC-3","14 de agosto de 2026 a las 7:30:00 UTC-3","são paulo x santos","./explore?q=s%C3%A3o%20paulo%20x%20santos&geo=BR"
"gemini 3.7 flash","1 mil+","14 de agosto de 2026 a las 7:00:00 UTC-3","14 de agosto de 2026 a las 8:50:00 UTC-3","gemini 3.7 flash,gemini 3.7","./explore?q=gemini%203.7%20flash&geo=BR"
"cruz azul x chicago fire","1 mil+","13 de agosto de 2026 a las 21:20:00 UTC-3","14 de agosto de 2026 a las 1:10:00 UTC-3","cruz azul x chicago fire","./explore?q=cruz%20azul%20x%20chicago%20fire&geo=BR"
"disney+","1 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","13 de agosto de 2026 a las 23:10:00 UTC-3","disney+","./explore?q=disney%2B&geo=BR"
"ford ecosport","1 mil+","13 de agosto de 2026 a las 16:10:00 UTC-3","13 de agosto de 2026 a las 20:20:00 UTC-3","ford ecosport","./explore?q=ford%20ecosport&geo=BR"
"campaz","1 mil+","13 de agosto de 2026 a las 21:40:00 UTC-3","14 de agosto de 2026 a las 0:20:00 UTC-3","campaz","./explore?q=campaz&geo=BR"
"capitão","1 mil+","13 de agosto de 2026 a las 17:00:00 UTC-3","13 de agosto de 2026 a las 20:00:00 UTC-3","capitão","./explore?q=capit%C3%A3o&geo=BR"
"shelton","1 mil+","13 de agosto de 2026 a las 21:40:00 UTC-3","14 de agosto de 2026 a las 0:00:00 UTC-3","shelton","./explore?q=shelton&geo=BR"
"jogo do corinthians ao vivo","1 mil+","13 de agosto de 2026 a las 21:40:00 UTC-3","13 de agosto de 2026 a las 23:40:00 UTC-3","jogo do corinthians ao vivo","./explore?q=jogo%20do%20corinthians%20ao%20vivo&geo=BR"
"nathalia dill","1 mil+","13 de agosto de 2026 a las 23:00:00 UTC-3","14 de agosto de 2026 a las 0:20:00 UTC-3","nathalia dill","./explore?q=nathalia%20dill&geo=BR"
"associação chapecoense de futebol","1 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3","13 de agosto de 2026 a las 22:20:00 UTC-3","associação chapecoense de futebol","./explore?q=associa%C3%A7%C3%A3o%20chapecoense%20de%20futebol&geo=BR"
"olimpia","1 mil+","13 de agosto de 2026 a las 18:50:00 UTC-3","13 de agosto de 2026 a las 22:00:00 UTC-3","olimpia","./explore?q=olimpia&geo=BR"
"katsina united","1 mil+","13 de agosto de 2026 a las 15:20:00 UTC-3","13 de agosto de 2026 a las 20:20:00 UTC-3","katsina united,jogador de futebol,chinedu ozor jogador","./explore?q=katsina%20united&geo=BR"
"nova logo instagram","1 mil+","13 de agosto de 2026 a las 19:20:00 UTC-3","13 de agosto de 2026 a las 21:30:00 UTC-3","nova logo instagram","./explore?q=nova%20logo%20instagram&geo=BR"
"xiaomi hyperos 4","1 mil+","13 de agosto de 2026 a las 13:00:00 UTC-3","13 de agosto de 2026 a las 17:50:00 UTC-3","xiaomi hyperos 4","./explore?q=xiaomi%20hyperos%204&geo=BR"
"pafos x rb salzburg","1 mil+","13 de agosto de 2026 a las 13:10:00 UTC-3","13 de agosto de 2026 a las 17:00:00 UTC-3","pafos x rb salzburg,pafos","./explore?q=pafos%20x%20rb%20salzburg&geo=BR"
"dazn","1 mil+","13 de agosto de 2026 a las 20:00:00 UTC-3","13 de agosto de 2026 a las 23:00:00 UTC-3","dazn","./explore?q=dazn&geo=BR"
"tiro","1 mil+","13 de agosto de 2026 a las 15:10:00 UTC-3","13 de agosto de 2026 a las 18:10:00 UTC-3","tiro","./explore?q=tiro&geo=BR"
"isis valverde","1 mil+","13 de agosto de 2026 a las 23:10:00 UTC-3","14 de agosto de 2026 a las 0:30:00 UTC-3","isis valverde","./explore?q=isis%20valverde&geo=BR"
"santos vs","1 mil+","13 de agosto de 2026 a las 20:10:00 UTC-3","13 de agosto de 2026 a las 21:40:00 UTC-3","santos vs,philadelphia union x santos","./explore?q=santos%20vs&geo=BR"
"fundo partidário","1 mil+","13 de agosto de 2026 a las 17:00:00 UTC-3","13 de agosto de 2026 a las 20:10:00 UTC-3","fundo partidário","./explore?q=fundo%20partid%C3%A1rio&geo=BR"
"orlando luz","1 mil+","13 de agosto de 2026 a las 19:20:00 UTC-3","13 de agosto de 2026 a las 21:30:00 UTC-3","orlando luz,rafael matos","./explore?q=orlando%20luz&geo=BR"
