"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"janmashtami 2026 date and time","5 mil+","3 de septiembre de 2026 a las 9:30:00 UTC-3",,"janmashtami 2026 date and time,happy janmashtami 2026,when is janmashtami in 2026,krishna ashtami 2026,songs","./explore?q=janmashtami%202026%20date%20and%20time&geo=IN"
"अभिजीत दीपके","50 mil+","3 de septiembre de 2026 a las 5:20:00 UTC-3","3 de septiembre de 2026 a las 13:30:00 UTC-3","अभिजीत दीपके,जनता पार्टी","./explore?q=%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%9C%E0%A5%80%E0%A4%A4%20%E0%A4%A6%E0%A5%80%E0%A4%AA%E0%A4%95%E0%A5%87&geo=IN"
"epfo passbook","50 mil+","2 de septiembre de 2026 a las 5:10:00 UTC-3","3 de septiembre de 2026 a las 11:40:00 UTC-3","epfo passbook","./explore?q=epfo%20passbook&geo=IN"
"september android feature drop","50 mil+","2 de septiembre de 2026 a las 4:00:00 UTC-3","3 de septiembre de 2026 a las 13:10:00 UTC-3","september android feature drop,september 2026 android drop features","./explore?q=september%20android%20feature%20drop&geo=IN"
"2027 क्रिकेट विश्व कप","1 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3",,"2027 क्रिकेट विश्व कप","./explore?q=2027%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%20%E0%A4%95%E0%A4%AA&geo=IN"
"पुणे","1 mil+","3 de septiembre de 2026 a las 12:10:00 UTC-3",,"पुणे","./explore?q=%E0%A4%AA%E0%A5%81%E0%A4%A3%E0%A5%87&geo=IN"
"toulouse vs losc","500+","3 de septiembre de 2026 a las 15:10:00 UTC-3",,"toulouse vs losc","./explore?q=toulouse%20vs%20losc&geo=IN"
"sensex nifty stock market","50 mil+","2 de septiembre de 2026 a las 6:50:00 UTC-3","3 de septiembre de 2026 a las 13:10:00 UTC-3","sensex nifty stock market,nifty 50,gift nifty live,stock market news today,sensex,nifty,nifty share price,nifty today,why market is down today,sensex today,nifty50,sensex live","./explore?q=sensex%20nifty%20stock%20market&geo=IN"
"पटाया","1 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3",,"पटाया","./explore?q=%E0%A4%AA%E0%A4%9F%E0%A4%BE%E0%A4%AF%E0%A4%BE&geo=IN"
"scott kuggeleijn","2 mil+","3 de septiembre de 2026 a las 6:20:00 UTC-3",,"scott kuggeleijn","./explore?q=scott%20kuggeleijn&geo=IN"
"uae vs kuwait","50 mil+","2 de septiembre de 2026 a las 22:10:00 UTC-3","3 de septiembre de 2026 a las 12:20:00 UTC-3","uae vs kuwait,mas vs nep,uae vs kuw,kuw vs uae","./explore?q=uae%20vs%20kuwait&geo=IN"
"ప్రధాన మంత్రి కిసాన్ సమ్మాన్ నిధి","20 mil+","3 de septiembre de 2026 a las 6:50:00 UTC-3","3 de septiembre de 2026 a las 12:50:00 UTC-3","ప్రధాన మంత్రి కిసాన్ సమ్మాన్ నిధి","./explore?q=%E0%B0%AA%E0%B1%8D%E0%B0%B0%E0%B0%A7%E0%B0%BE%E0%B0%A8%20%E0%B0%AE%E0%B0%82%E0%B0%A4%E0%B1%8D%E0%B0%B0%E0%B0%BF%20%E0%B0%95%E0%B0%BF%E0%B0%B8%E0%B0%BE%E0%B0%A8%E0%B1%8D%20%E0%B0%B8%E0%B0%AE%E0%B1%8D%E0%B0%AE%E0%B0%BE%E0%B0%A8%E0%B1%8D%20%E0%B0%A8%E0%B0%BF%E0%B0%A7%E0%B0%BF&geo=IN"
"upt20","2 mil+","3 de septiembre de 2026 a las 10:40:00 UTC-3",,"upt20","./explore?q=upt20&geo=IN"
"money","20 mil+","2 de septiembre de 2026 a las 10:10:00 UTC-3","3 de septiembre de 2026 a las 11:30:00 UTC-3","money","./explore?q=money&geo=IN"
"केन्या के राष्ट्रपति","5 mil+","3 de septiembre de 2026 a las 15:30:00 UTC-3",,"केन्या के राष्ट्रपति,टाटा केमिकल्स","./explore?q=%E0%A4%95%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%20%E0%A4%95%E0%A5%87%20%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF&geo=IN"
"dc ott release date","2 mil+","2 de septiembre de 2026 a las 13:20:00 UTC-3",,"dc ott release date","./explore?q=dc%20ott%20release%20date&geo=IN"
"కృష్ణాష్టమి","10 mil+","3 de septiembre de 2026 a las 5:50:00 UTC-3","3 de septiembre de 2026 a las 15:30:00 UTC-3","కృష్ణాష్టమి,శ్రీకృష్ణుడు","./explore?q=%E0%B0%95%E0%B1%83%E0%B0%B7%E0%B1%8D%E0%B0%A3%E0%B0%BE%E0%B0%B7%E0%B1%8D%E0%B0%9F%E0%B0%AE%E0%B0%BF&geo=IN"
"faiz saifi","1 mil+","3 de septiembre de 2026 a las 13:30:00 UTC-3",,"faiz saifi,shakeel saifi","./explore?q=faiz%20saifi&geo=IN"
"gemini ai","50 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3","3 de septiembre de 2026 a las 13:20:00 UTC-3","gemini ai,google gemini,google ai,gemini google,google gemini ai,googl","./explore?q=gemini%20ai&geo=IN"
"film","20 mil+","2 de septiembre de 2026 a las 6:50:00 UTC-3","3 de septiembre de 2026 a las 9:10:00 UTC-3","film","./explore?q=film&geo=IN"
"एक्सप्रेस ट्रेन","20 mil+","2 de septiembre de 2026 a las 14:30:00 UTC-3","3 de septiembre de 2026 a las 15:40:00 UTC-3","एक्सप्रेस ट्रेन","./explore?q=%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8%20%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A8&geo=IN"
"मंडी","10 mil+","2 de septiembre de 2026 a las 23:30:00 UTC-3","3 de septiembre de 2026 a las 14:00:00 UTC-3","मंडी","./explore?q=%E0%A4%AE%E0%A4%82%E0%A4%A1%E0%A5%80&geo=IN"
"osnabrück vs bayern","20 mil+","2 de septiembre de 2026 a las 14:50:00 UTC-3","3 de septiembre de 2026 a las 6:30:00 UTC-3","osnabrück vs bayern,bayern munich","./explore?q=osnabr%C3%BCck%20vs%20bayern&geo=IN"
"બંગાળની ખાડીમાં","2 mil+","3 de septiembre de 2026 a las 14:00:00 UTC-3",,"બંગાળની ખાડીમાં,હવામાન આગાહી","./explore?q=%E0%AA%AC%E0%AA%82%E0%AA%97%E0%AA%BE%E0%AA%B3%E0%AA%A8%E0%AB%80%20%E0%AA%96%E0%AA%BE%E0%AA%A1%E0%AB%80%E0%AA%AE%E0%AA%BE%E0%AA%82&geo=IN"
"విమానయానం","10 mil+","3 de septiembre de 2026 a las 0:30:00 UTC-3","3 de septiembre de 2026 a las 14:40:00 UTC-3","విమానయానం","./explore?q=%E0%B0%B5%E0%B0%BF%E0%B0%AE%E0%B0%BE%E0%B0%A8%E0%B0%AF%E0%B0%BE%E0%B0%A8%E0%B0%82&geo=IN"
"திருமணம்","20 mil+","1 de septiembre de 2026 a las 21:20:00 UTC-3","3 de septiembre de 2026 a las 11:20:00 UTC-3","திருமணம்","./explore?q=%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AE%A3%E0%AE%AE%E0%AF%8D&geo=IN"
"रोहित शर्मा","10 mil+","3 de septiembre de 2026 a las 4:30:00 UTC-3","3 de septiembre de 2026 a las 13:20:00 UTC-3","रोहित शर्मा","./explore?q=%E0%A4%B0%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%A4%20%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"बैंक","5 mil+","3 de septiembre de 2026 a las 10:10:00 UTC-3","3 de septiembre de 2026 a las 15:00:00 UTC-3","बैंक","./explore?q=%E0%A4%AC%E0%A5%88%E0%A4%82%E0%A4%95&geo=IN"
"அபிநந்தன்","10 mil+","3 de septiembre de 2026 a las 3:10:00 UTC-3","3 de septiembre de 2026 a las 15:10:00 UTC-3","அபிநந்தன்","./explore?q=%E0%AE%85%E0%AE%AA%E0%AE%BF%E0%AE%A8%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AF%8D&geo=IN"
"lollapalooza india 2027","5 mil+","2 de septiembre de 2026 a las 2:30:00 UTC-3",,"lollapalooza india 2027,olivia dean,katseye","./explore?q=lollapalooza%20india%202027&geo=IN"
"ai","20 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3","3 de septiembre de 2026 a las 13:20:00 UTC-3","ai,gpt,openai,open ai,6","./explore?q=ai&geo=IN"
"babita singh reporting movie","500+","3 de septiembre de 2026 a las 14:20:00 UTC-3",,"babita singh reporting movie,babita singh reporting ott","./explore?q=babita%20singh%20reporting%20movie&geo=IN"
"grand theft auto vi","200+","3 de septiembre de 2026 a las 15:40:00 UTC-3",,"grand theft auto vi","./explore?q=grand%20theft%20auto%20vi&geo=IN"
"राघव चड्ढा","10 mil+","3 de septiembre de 2026 a las 2:30:00 UTC-3","3 de septiembre de 2026 a las 13:00:00 UTC-3","राघव चड्ढा","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%98%E0%A4%B5%20%E0%A4%9A%E0%A4%A1%E0%A5%8D%E0%A4%A2%E0%A4%BE&geo=IN"
"hdfc bank post merger issues","10 mil+","3 de septiembre de 2026 a las 4:20:00 UTC-3","3 de septiembre de 2026 a las 14:00:00 UTC-3","hdfc bank post merger issues,hdfc share price,hdfc bank share price,hdfc","./explore?q=hdfc%20bank%20post%20merger%20issues&geo=IN"
"felix auger aliassime","500+","3 de septiembre de 2026 a las 15:30:00 UTC-3",,"felix auger aliassime,karen khachanov","./explore?q=felix%20auger%20aliassime&geo=IN"
"உதயநிதி ஸ்டாலின்","10 mil+","3 de septiembre de 2026 a las 7:00:00 UTC-3","3 de septiembre de 2026 a las 11:10:00 UTC-3","உதயநிதி ஸ்டாலின்,dinamalar","./explore?q=%E0%AE%89%E0%AE%A4%E0%AE%AF%E0%AE%A8%E0%AE%BF%E0%AE%A4%E0%AE%BF%20%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D&geo=IN"
"रियलमी","5 mil+","3 de septiembre de 2026 a las 8:00:00 UTC-3","3 de septiembre de 2026 a las 13:30:00 UTC-3","रियलमी","./explore?q=%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%B2%E0%A4%AE%E0%A5%80&geo=IN"
"nda admit card","5 mil+","3 de septiembre de 2026 a las 10:30:00 UTC-3","3 de septiembre de 2026 a las 15:40:00 UTC-3","nda admit card,nda 2 2026 admit card,nda admit card 2026","./explore?q=nda%20admit%20card&geo=IN"
"deepa jewellers ipo gmp","20 mil+","2 de septiembre de 2026 a las 22:50:00 UTC-3","3 de septiembre de 2026 a las 9:40:00 UTC-3","deepa jewellers ipo gmp,deepa jewellers ipo gmp today,deepa jewellers ipo,deepa jewellers","./explore?q=deepa%20jewellers%20ipo%20gmp&geo=IN"
"सौर ऊर्जा","20 mil+","2 de septiembre de 2026 a las 4:10:00 UTC-3","3 de septiembre de 2026 a las 2:10:00 UTC-3","सौर ऊर्जा","./explore?q=%E0%A4%B8%E0%A5%8C%E0%A4%B0%20%E0%A4%8A%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BE&geo=IN"
"tata chemicals","500+","3 de septiembre de 2026 a las 14:30:00 UTC-3",,"tata chemicals","./explore?q=tata%20chemicals&geo=IN"
"किसान क्रेडिट कार्ड","2 mil+","3 de septiembre de 2026 a las 10:30:00 UTC-3","3 de septiembre de 2026 a las 15:20:00 UTC-3","किसान क्रेडिट कार्ड","./explore?q=%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F%20%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A1&geo=IN"
"disha salian","10 mil+","2 de septiembre de 2026 a las 3:00:00 UTC-3","3 de septiembre de 2026 a las 11:20:00 UTC-3","disha salian,high court of bombay,sushant singh rajput,disha salian case","./explore?q=disha%20salian&geo=IN"
"esds ipo allotment","20 mil+","2 de septiembre de 2026 a las 7:10:00 UTC-3","3 de septiembre de 2026 a las 7:00:00 UTC-3","esds ipo allotment,nse india,esds allotment,esds ipo","./explore?q=esds%20ipo%20allotment&geo=IN"
"सहारनपुर","10 mil+","3 de septiembre de 2026 a las 3:10:00 UTC-3","3 de septiembre de 2026 a las 11:00:00 UTC-3","सहारनपुर","./explore?q=%E0%A4%B8%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A4%AA%E0%A5%81%E0%A4%B0&geo=IN"
"santos vs palmeiras","10 mil+","2 de septiembre de 2026 a las 20:50:00 UTC-3","3 de septiembre de 2026 a las 7:20:00 UTC-3","santos vs palmeiras","./explore?q=santos%20vs%20palmeiras&geo=IN"
"ಅಪರ್ಣಾ","5 mil+","3 de septiembre de 2026 a las 2:10:00 UTC-3","3 de septiembre de 2026 a las 11:20:00 UTC-3","ಅಪರ್ಣಾ","./explore?q=%E0%B2%85%E0%B2%AA%E0%B2%B0%E0%B3%8D%E0%B2%A3%E0%B2%BE&geo=IN"
"জলবায়ু","10 mil+","2 de septiembre de 2026 a las 15:40:00 UTC-3","3 de septiembre de 2026 a las 8:40:00 UTC-3","জলবায়ু,নেপাল,বন্যা","./explore?q=%E0%A6%9C%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81&geo=IN"
"brics summit 2026","5 mil+","3 de septiembre de 2026 a las 6:10:00 UTC-3","3 de septiembre de 2026 a las 15:50:00 UTC-3","brics summit 2026","./explore?q=brics%20summit%202026&geo=IN"
"रुपया","2 mil+","3 de septiembre de 2026 a las 9:40:00 UTC-3","3 de septiembre de 2026 a las 15:30:00 UTC-3","रुपया","./explore?q=%E0%A4%B0%E0%A5%81%E0%A4%AA%E0%A4%AF%E0%A4%BE&geo=IN"
"atacama desert","10 mil+","2 de septiembre de 2026 a las 20:50:00 UTC-3","3 de septiembre de 2026 a las 7:40:00 UTC-3","atacama desert","./explore?q=atacama%20desert&geo=IN"
"सैमसंग","10 mil+","2 de septiembre de 2026 a las 15:10:00 UTC-3","3 de septiembre de 2026 a las 7:10:00 UTC-3","सैमसंग","./explore?q=%E0%A4%B8%E0%A5%88%E0%A4%AE%E0%A4%B8%E0%A4%82%E0%A4%97&geo=IN"
"simple wave electric scooter","10 mil+","2 de septiembre de 2026 a las 8:10:00 UTC-3","3 de septiembre de 2026 a las 11:30:00 UTC-3","simple wave electric scooter,simple wave,bikewale","./explore?q=simple%20wave%20electric%20scooter&geo=IN"
"मणिकर्णिका घाट, (वाराणसी)","5 mil+","3 de septiembre de 2026 a las 6:40:00 UTC-3","3 de septiembre de 2026 a las 11:30:00 UTC-3","मणिकर्णिका घाट, (वाराणसी),वरुणा नदी,amar ujala","./explore?q=%E0%A4%AE%E0%A4%A3%E0%A4%BF%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%95%E0%A4%BE%20%E0%A4%98%E0%A4%BE%E0%A4%9F%2C%20%28%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%A3%E0%A4%B8%E0%A5%80%29&geo=IN"
"qat vs oma","20 mil+","1 de septiembre de 2026 a las 22:00:00 UTC-3","3 de septiembre de 2026 a las 1:10:00 UTC-3","qat vs oma,qatar vs oman","./explore?q=qat%20vs%20oma&geo=IN"
"raghav chadha","5 mil+","3 de septiembre de 2026 a las 1:30:00 UTC-3","3 de septiembre de 2026 a las 12:10:00 UTC-3","raghav chadha","./explore?q=raghav%20chadha&geo=IN"
