"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"classificações de chapecoense x internacional","200 mil+","12 de septiembre de 2026 a las 17:20:00 UTC-3","13 de septiembre de 2026 a las 12:30:00 UTC-3","classificações de chapecoense x internacional,internacional,inter,jogo do inter,chapecoense,inter x,inter x chapecoense,inter hoje,chapecoense x,jogo inter,inter e chapecoense,internacional x,chapecoense vs internacional,jogo do inter hoje,chapecoense - internacional,jogo do internacional,inter jogo,estatísticas de chapecoense x internacional,sport club internacional,brasileiro,jogo inter hoje,chape,inter chapecoense,jogo da chapecoense,inter x chape,chapecoense x internacional onde assistir,chape x inter,jogos de internacional,chapecoense e internacional,chapecoense-internacional,jogo internacional,chapecoense x inter,internacional e chapecoense,inter hoje ao vivo,chapecoense e inter,sc internacional,gaucha 2,escalações de chapecoense x internacional,internacional classificação,jogo chapecoense hoje,jogos do inter","./explore?q=classifica%C3%A7%C3%B5es%20de%20chapecoense%20x%20internacional&geo=BR"
"renato gaúcho","100 mil+","13 de septiembre de 2026 a las 13:20:00 UTC-3",,"renato gaúcho,luis castro,renato gaucho,botafogo,flamengo fc,renato portaluppi,jogo do grêmio hoje,luís castro,tecnico do gremio,renato,luiz castro,escalação do corinthians,escalação flamengo,felipao,futebol hoje,jogos de grêmio,corinthians escalação,gzh,o","./explore?q=renato%20ga%C3%BAcho&geo=BR"
"corinthians e flamengo","100 mil+","13 de septiembre de 2026 a las 12:50:00 UTC-3","14 de septiembre de 2026 a las 8:30:00 UTC-3","corinthians e flamengo,flamengo-corinthians,flamengo vs corinthians,flamengo - corinthians,estatísticas de flamengo x corinthians,jogo do flamengo-corinthians,flamengo x corinthians minuto a minuto,flamengo corinthians,jogo do corinthians-flamengo,resultado do jogo do corinthians-flamengo,jogo do flamengo e corinthians,resultado do jogo corinthians-flamengo,quanto tá o jogo do flamengo-corinthians,corinthians-flamengo,flamengo corinthians 13/09/2026,fla x corinthians,resultado de flamengo-corinthians,corinthians flamengo,quanto tá o jogo do corinthians-flamengo,jogo do flamengo hoje ao vivo,fla x cor,resultado do jogo flamengo e corinthians,flamengo vs,jogo do corinthians e flamengo,quanto tá o jogo flamengo-corinthians,flamengo e corinthians hoje,placar do jogo flamengo-corinthians,jogo flamengo x corinthians,corinthians vs flamengo,placar do jogo do flamengo-corinthians,quanto tá o jogo do flamengo e corinthians,quanto foi o jogo do corinthians-flamengo,escalação corinthians,resultado do jogo do flamengo hoje,como é que tá o jogo do flamengo-corinthians,placar de flamengo-corinthians,placar flamengo e corinthians,quanto tá o jogo corinthians-flamengo,quanto que tá o jogo do corinthians-flamengo,quanto que tá o jogo do flamengo-corinthians,placar flamengo hoje","./explore?q=corinthians%20e%20flamengo&geo=BR"
"sunderland x arsenal","100 mil+","12 de septiembre de 2026 a las 15:00:00 UTC-3","13 de septiembre de 2026 a las 14:50:00 UTC-3","sunderland x arsenal,arsenal,classificações de sunderland x arsenal,arsenal x,jogo do arsenal,sunderland","./explore?q=sunderland%20x%20arsenal&geo=BR"
"jogo do flamengo","100 mil+","13 de septiembre de 2026 a las 16:40:00 UTC-3","13 de septiembre de 2026 a las 20:20:00 UTC-3","jogo do flamengo,jogo do flamengo hoje,jogo flamengo hoje,jogos de hoje,fla,a tabela do brasileirão,flamengo classificação,jogos de flamengo,jogos hoje,jogo de hoje,jogos de hoje flamengo,flamengo hoje jogo,placar flamengo,clube de regatas do flamengo,resultado jogo do flamengo,corinthians classificação,flamengo joga hoje,tabela do brasileirão 2025,o jogo do flamengo,tabela do brasileirão de 2026","./explore?q=jogo%20do%20flamengo&geo=BR"
"f1","100 mil+","13 de septiembre de 2026 a las 8:50:00 UTC-3","13 de septiembre de 2026 a las 14:10:00 UTC-3","f1,f1 hoje,formula 1 hoje,fórmula 1 classificação,f1 classificação,corrida f1,gabriel bortoleto,classificação brasileirão,classificação f1,kimi antonelli,andrea kimi antonelli,f1 ao vivo,george russell,fórmula 1,lando norris,gp f1,antonelli,horario f1,bortoleto,f1 2026,f1 tv,classificação,horario f1 hoje,classificacao f1,formula 1 onde assistir,corrida f1 hoje,horario formula 1,antonelli f1,classificação formula 1,onde assistir f1,tabela f1,madring,horário da fórmula 1 hoje,horario formula 1 hoje,horario corrida f1 hoje","./explore?q=f1&geo=BR"
"lula flávio bolsonaro pesquisa","50 mil+","13 de septiembre de 2026 a las 8:20:00 UTC-3",,"lula flávio bolsonaro pesquisa,btg nexus,flávio bolsonaro lula,eleição,lula flávio bolsonaro,pesquisa,flávio bolsonaro","./explore?q=lula%20fl%C3%A1vio%20bolsonaro%20pesquisa&geo=BR"
"aviao rey vaqueiro","50 mil+","13 de septiembre de 2026 a las 12:20:00 UTC-3",,"aviao rey vaqueiro,rey vaqueiro,aviao do rey vaqueiro,rei vaqueiro,avião,fogo","./explore?q=aviao%20rey%20vaqueiro&geo=BR"
"mega sena 3057","50 mil+","12 de septiembre de 2026 a las 21:20:00 UTC-3",,"mega sena 3057,resultado mega sena 3057,resultado da mega sena 3057,sorteio loterias mega sena,resultado da mega sena concurso 3057,mega sena 3057 resultado,mega 3057,resultado da mega-sena concurso 3057,mega sena concurso 3057,resultado da mega-sena de hoje,mega sena hoje,resultado da mega,mega sena resultado,resultado,sorteio mega sena","./explore?q=mega%20sena%203057&geo=BR"
"virginia","50 mil+","13 de septiembre de 2026 a las 13:40:00 UTC-3",,"virginia,virginia fonseca,formula 1,gp da espanha,vinicius júnior,gp espanha,gp de madrid,gp madrid,gp,formula 1 ao vivo,f1 onde assistir,vini jr,tem fórmula 1 hoje","./explore?q=virginia&geo=BR"
"stade brestois x psg","50 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3","14 de septiembre de 2026 a las 9:20:00 UTC-3","stade brestois x psg","./explore?q=stade%20brestois%20x%20psg&geo=BR"
"real sociedad x atlético madrid","50 mil+","13 de septiembre de 2026 a las 15:00:00 UTC-3","14 de septiembre de 2026 a las 11:00:00 UTC-3","real sociedad x atlético madrid,classificações de real sociedad x atlético madrid,jogo do atlético de madrid","./explore?q=real%20sociedad%20x%20atl%C3%A9tico%20madrid&geo=BR"
"gilmar mendes","50 mil+","13 de septiembre de 2026 a las 9:20:00 UTC-3","13 de septiembre de 2026 a las 21:40:00 UTC-3","gilmar mendes,zanin","./explore?q=gilmar%20mendes&geo=BR"
"classificações de associação ferroviária de esportes x paysandu","50 mil+","13 de septiembre de 2026 a las 19:10:00 UTC-3","14 de septiembre de 2026 a las 9:50:00 UTC-3","classificações de associação ferroviária de esportes x paysandu,ferroviária x paysandu,paysandu x,ferroviaria,jogo paysandu","./explore?q=classifica%C3%A7%C3%B5es%20de%20associa%C3%A7%C3%A3o%20ferrovi%C3%A1ria%20de%20esportes%20x%20paysandu&geo=BR"
"atlético-go x criciúma","50 mil+","13 de septiembre de 2026 a las 15:10:00 UTC-3","14 de septiembre de 2026 a las 8:10:00 UTC-3","atlético-go x criciúma,classificações de atlético-go x criciuma ec,atletico go,atlético clube goianiense,criciúma esporte clube,criciúma,gustavo coutinho","./explore?q=atl%C3%A9tico-go%20x%20crici%C3%BAma&geo=BR"
"elversberg x bayern","50 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3","13 de septiembre de 2026 a las 20:00:00 UTC-3","elversberg x bayern,classificações de elversberg x bayern,bayern de munique,campeonato alemão,elversberg bayern munique 13/09/2026,harry kane","./explore?q=elversberg%20x%20bayern&geo=BR"
"maringá x santa cruz","50 mil+","12 de septiembre de 2026 a las 18:30:00 UTC-3","13 de septiembre de 2026 a las 9:10:00 UTC-3","maringá x santa cruz,classificações de maringá futebol clube x santa cruz futebol clube,santa cruz,maringa fc,tabela do brasileirão série a 2026,jogo do santa cruz,maringa,santa cruz x,santa cruz futebol clube,jogo do santa,jogo do santa cruz hoje,jogo santa cruz,maringa x santa cruz","./explore?q=maring%C3%A1%20x%20santa%20cruz&geo=BR"
"classificações de real madrid x rayo vallecano","50 mil+","12 de septiembre de 2026 a las 18:00:00 UTC-3","13 de septiembre de 2026 a las 12:30:00 UTC-3","classificações de real madrid x rayo vallecano,jogo do real madrid,jogo real madrid,real,real madri,rayo vallecano,real x,escalações de real madrid x rayo vallecano,real madrid hoje,jogo real madrid hoje ao vivo,real madrid onde assistir,onde assistir real madrid,real madrid x rayo vallecano onde assistir,real madrid jogo,real madrid x rayo,onde assistir real madrid x rayo vallecano","./explore?q=classifica%C3%A7%C3%B5es%20de%20real%20madrid%20x%20rayo%20vallecano&geo=BR"
"barcelona","50 mil+","13 de septiembre de 2026 a las 11:10:00 UTC-3","13 de septiembre de 2026 a las 14:30:00 UTC-3","barcelona,levante - barcelona,levante vs barcelona,barcelona fc,futbol club barcelona,barcelona x levante,fc barcelona,barça","./explore?q=barcelona&geo=BR"
"real madrid","50 mil+","12 de septiembre de 2026 a las 16:30:00 UTC-3","12 de septiembre de 2026 a las 18:40:00 UTC-3","real madrid,real madrid - rayo vallecano,real madrid vs rayo vallecano,real madrid – rayo,posiciones de real madrid contra rayo vallecano,real madrid vs","./explore?q=real%20madrid&geo=BR"
"tabela do campeonato brasileiro","50 mil+","12 de septiembre de 2026 a las 17:50:00 UTC-3","13 de septiembre de 2026 a las 20:10:00 UTC-3","tabela do campeonato brasileiro,jogos de brasileirão série a,tabela campeonato brasileiro,classificação do brasileirão 2026,classificação brasileirão 2026,brasileirao 2026,brasileirao tabela,brasileirão 2026,tabela brasileirão 2026 série a,tabela do brasileirão 2026 série a,tabela campeonato brasileiro 2026,classificação brasileirao,jogos brasileirao hoje","./explore?q=tabela%20do%20campeonato%20brasileiro&geo=BR"
"hayden panettiere","20 mil+","14 de septiembre de 2026 a las 9:20:00 UTC-3",,"hayden panettiere,hayden","./explore?q=hayden%20panettiere&geo=BR"
"alerta laranja: chuva intensa","20 mil+","13 de septiembre de 2026 a las 9:30:00 UTC-3",,"alerta laranja: chuva intensa,campo grande","./explore?q=alerta%20laranja%3A%20chuva%20intensa&geo=BR"
"triatleta","20 mil+","13 de septiembre de 2026 a las 11:20:00 UTC-3",,"triatleta,rachel furtado","./explore?q=triatleta&geo=BR"
