"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"eton college","50 mil+","8 de septiembre de 2026 a las 5:40:00 UTC-3",,"eton college,prince george,how old is prince george,william, prince of wales,prince george eton,prince george of wales","./explore?q=eton%20college&geo=US"
"remain movie","20 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3",,"remain movie,jake gyllenhaal,m night shyamalan","./explore?q=remain%20movie&geo=US"
"rangers vs mariners","20 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"rangers vs mariners","./explore?q=rangers%20vs%20mariners&geo=US"
"lori loughlin","20 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"lori loughlin,mossimo giannulli","./explore?q=lori%20loughlin&geo=US"
"jacob coxon","10 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"jacob coxon,anthropic,jacob coxon leaves anthropic ai","./explore?q=jacob%20coxon&geo=US"
"kauai hurricane","50 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"kauai hurricane,kauai,storm lowell,kauai hawaii,hurricane lowell hawaii,kauai hurricane update,tropical storm forecast,flash flood warning,hawaii news now,hawaii,hurricane tracker hawaii,hurricane hawaii,tropical storm warning,lowell hurricane,hurricanes,honolulu weather,hawaii weather,tropical storm watch","./explore?q=kauai%20hurricane&geo=US"
"g","50 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3",,"g,lonnie bunch","./explore?q=g&geo=US"
"godzilla minus zero","20 mil+","8 de septiembre de 2026 a las 11:20:00 UTC-3",,"godzilla minus zero","./explore?q=godzilla%20minus%20zero&geo=US"
"iphone 18 pro max","50 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3",,"iphone 18 pro max","./explore?q=iphone%2018%20pro%20max&geo=US"
"9/11","20 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3",,"9/11,trump 9/11,where was trump on 9/11,where was trump on 9/11/01,facts","./explore?q=9%2F11&geo=US"
"mortgage rates","20 mil+","9 de septiembre de 2026 a las 5:30:00 UTC-3",,"mortgage rates,current mortgage rates,refinance rates,mortgage interest rates,mortgage refinance rates,mortgages,mortgage rates today","./explore?q=mortgage%20rates&geo=US"
"tanya roberts","20 mil+","8 de septiembre de 2026 a las 12:10:00 UTC-3",,"tanya roberts,jaclyn smith,how old is jaclyn smith,kate jackson","./explore?q=tanya%20roberts&geo=US"
"clay matthews face","10 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3",,"clay matthews face","./explore?q=clay%20matthews%20face&geo=US"
"stevie wonder tour","20 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3",,"stevie wonder tour,stevie wonder,stevie wonder album anniversary tour","./explore?q=stevie%20wonder%20tour&geo=US"
"lucien smith","10 mil+","8 de septiembre de 2026 a las 10:10:00 UTC-3",,"lucien smith","./explore?q=lucien%20smith&geo=US"
"us submarine captured strait of hormuz","20 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3",,"us submarine captured strait of hormuz,iran war us submarine,strait of hormuz us submarine captured,submarine,iran war news,iran submarine","./explore?q=us%20submarine%20captured%20strait%20of%20hormuz&geo=US"
"pegula vs navarro","200 mil+","8 de septiembre de 2026 a las 20:20:00 UTC-3",,"pegula vs navarro,pegula,jessica pegula,emma navarro,navarro tennis,pegula tennis,sabalenka,navarro vs pegula,pegula family,jess pegula,navarro tennis player,pegula dad","./explore?q=pegula%20vs%20navarro&geo=US"
"fi dog supplement salmonella recall","2 mil+","9 de septiembre de 2026 a las 8:20:00 UTC-3",,"fi dog supplement salmonella recall","./explore?q=fi%20dog%20supplement%20salmonella%20recall&geo=US"
"pete buttigieg","5 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3",,"pete buttigieg","./explore?q=pete%20buttigieg&geo=US"
"nfl games","50 mil+","9 de septiembre de 2026 a las 7:40:00 UTC-3",,"nfl games,super bowl 2026,nfl game today,yahoo fantasy,espn fantasy","./explore?q=nfl%20games&geo=US"
"when did charlie kirk die","20 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3",,"when did charlie kirk die,charlie kirk death day,erika kirk","./explore?q=when%20did%20charlie%20kirk%20die&geo=US"
"pentagon polygraph screening military officials","20 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"pentagon polygraph screening military officials","./explore?q=pentagon%20polygraph%20screening%20military%20officials&geo=US"
"jimmy kimmel canceled","20 mil+","9 de septiembre de 2026 a las 0:50:00 UTC-3",,"jimmy kimmel canceled,jimmy kimmel cancelled,jimmy kimmel","./explore?q=jimmy%20kimmel%20canceled&geo=US"
"stephen curry","10 mil+","8 de septiembre de 2026 a las 18:00:00 UTC-3",,"stephen curry","./explore?q=stephen%20curry&geo=US"
"pakistan vs england","10 mil+","9 de septiembre de 2026 a las 7:00:00 UTC-3",,"pakistan vs england,pak vs eng,eng vs pak,england vs pakistan","./explore?q=pakistan%20vs%20england&geo=US"
"the drop a snowfall saga","50 mil+","7 de septiembre de 2026 a las 22:40:00 UTC-3",,"the drop a snowfall saga,snowfall spinoff,snowfall,the drop,the drop snowfall,the drop a snowfall saga cast","./explore?q=the%20drop%20a%20snowfall%20saga&geo=US"
"jadarian price","5 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3",,"jadarian price","./explore?q=jadarian%20price&geo=US"
"margo martin","2 mil+","9 de septiembre de 2026 a las 6:20:00 UTC-3",,"margo martin,chamberlain harris","./explore?q=margo%20martin&geo=US"
"ashley st clair","10 mil+","8 de septiembre de 2026 a las 14:10:00 UTC-3",,"ashley st clair","./explore?q=ashley%20st%20clair&geo=US"
"lindsay clancy jurors","10 mil+","8 de septiembre de 2026 a las 18:50:00 UTC-3",,"lindsay clancy jurors,jury","./explore?q=lindsay%20clancy%20jurors&geo=US"
"liv golf","10 mil+","8 de septiembre de 2026 a las 17:50:00 UTC-3",,"liv golf,liv golf bankruptcy filing","./explore?q=liv%20golf&geo=US"
"kingdom hearts steam achievements leak","2 mil+","9 de septiembre de 2026 a las 5:30:00 UTC-3",,"kingdom hearts steam achievements leak,steam leak","./explore?q=kingdom%20hearts%20steam%20achievements%20leak&geo=US"
"casey affleck","10 mil+","8 de septiembre de 2026 a las 20:00:00 UTC-3",,"casey affleck,timothy byers affleck,timothy affleck,ben affleck","./explore?q=casey%20affleck&geo=US"
"valheim","2 mil+","9 de septiembre de 2026 a las 0:40:00 UTC-3",,"valheim,valheim 1.0","./explore?q=valheim&geo=US"
"alfred collins","10 mil+","8 de septiembre de 2026 a las 23:50:00 UTC-3",,"alfred collins,49ers depth chart","./explore?q=alfred%20collins&geo=US"
"malcolm-jamal warner","5 mil+","8 de septiembre de 2026 a las 17:20:00 UTC-3",,"malcolm-jamal warner","./explore?q=malcolm-jamal%20warner&geo=US"
"alex michelsen","200 mil+","8 de septiembre de 2026 a las 15:20:00 UTC-3","9 de septiembre de 2026 a las 5:50:00 UTC-3","alex michelsen,tiafoe,frances tiafoe,tennis scores,michelsen tennis,tiafoe vs michelsen,michelsen,francis tiafoe,tiafoe us open,alex michelsen tennis,michelson tennis,big foe,tiafoe tennis","./explore?q=alex%20michelsen&geo=US"
"sam nordquist","2 mil+","9 de septiembre de 2026 a las 2:20:00 UTC-3",,"sam nordquist,precious arzuaga","./explore?q=sam%20nordquist&geo=US"
"new hampshire primary election results","20 mil+","9 de septiembre de 2026 a las 5:50:00 UTC-3",,"new hampshire primary election results,nh primary results,new hampshire primary,wmur,john sununu,chris pappas,nh primary 2026,new hampshire senate race,karishma manzur,current events","./explore?q=new%20hampshire%20primary%20election%20results&geo=US"
"sandra bullock kids","10 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3",,"sandra bullock kids","./explore?q=sandra%20bullock%20kids&geo=US"
"lil durk trial","20 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"lil durk trial,lil durk trial update,lil durk verdict","./explore?q=lil%20durk%20trial&geo=US"
"smu","500 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3","8 de septiembre de 2026 a las 15:50:00 UTC-3","smu,florida state football,fsu vs smu,fsu football,fsu,smu vs fsu,fsu smu,fsu game,kevin jennings,florida state vs smu,fsu score,florida state,smu fsu,smu game,taylor mcgregor,smu mustangs football,florida state seminoles football,smu florida state,smu score,fsu football schedule,rhett lashlee,florida state smu football game,fsu game today,smu football schedule,florida state game,duce robinson,florida state football schedule,randy pittman jr,smu football vs florida state seminoles football match player stats,fsu football score,doak campbell stadium,smu mustangs,florida state score,fsu power outage,randy pittman jr.,fsu smu game,florida state smu,fsu power outage today,fsu game delay,jalen cooper,smu qb,tallahassee,smu college football,fsu smu score,fsu delay,smu depth chart,florida state power outage,fsu schedule,kromah fsu,florida state seminoles football vs smu football match player stats,tallahassee power outage,samuel singleton jr.,smu vs florida state delay,florida state smu football,why is the fsu game delayed today,ashton daniels fsu,why is the florida state game delayed,kevin jennings smu,where to watch smu football vs florida state seminoles football,yamir knight,smu fsu delay,fsu smu delay,where to watch florida state seminoles football vs smu football,fsu vs smu score","./explore?q=smu&geo=US"
"rejected mail ballots washington oregon","2 mil+","9 de septiembre de 2026 a las 3:50:00 UTC-3",,"rejected mail ballots washington oregon","./explore?q=rejected%20mail%20ballots%20washington%20oregon&geo=US"
"arbor","2 mil+","9 de septiembre de 2026 a las 4:50:00 UTC-3",,"arbor","./explore?q=arbor&geo=US"
"china","10 mil+","8 de septiembre de 2026 a las 12:40:00 UTC-3",,"china","./explore?q=china&geo=US"
"cindy marcell blizzard","2 mil+","9 de septiembre de 2026 a las 6:00:00 UTC-3",,"cindy marcell blizzard","./explore?q=cindy%20marcell%20blizzard&geo=US"
"nfl today","20 mil+","9 de septiembre de 2026 a las 8:10:00 UTC-3",,"nfl today,lsu sec,sec lsu,college football lsu,sec","./explore?q=nfl%20today&geo=US"
"the center seat new episodes","2 mil+","9 de septiembre de 2026 a las 5:50:00 UTC-3",,"the center seat new episodes","./explore?q=the%20center%20seat%20new%20episodes&geo=US"
"red dead redemption 2","2 mil+","9 de septiembre de 2026 a las 1:10:00 UTC-3",,"red dead redemption 2","./explore?q=red%20dead%20redemption%202&geo=US"
"stefany shaheen","2 mil+","9 de septiembre de 2026 a las 6:30:00 UTC-3",,"stefany shaheen","./explore?q=stefany%20shaheen&geo=US"
"charlie kirk","5 mil+","9 de septiembre de 2026 a las 8:30:00 UTC-3",,"charlie kirk","./explore?q=charlie%20kirk&geo=US"
"deion sanders comments on shilo","5 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3",,"deion sanders comments on shilo","./explore?q=deion%20sanders%20comments%20on%20shilo&geo=US"
"ben shelton parents","5 mil+","9 de septiembre de 2026 a las 0:10:00 UTC-3",,"ben shelton parents","./explore?q=ben%20shelton%20parents&geo=US"
"gal gadot","1 mil+","9 de septiembre de 2026 a las 9:40:00 UTC-3",,"gal gadot","./explore?q=gal%20gadot&geo=US"
"muse","10 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3",,"muse,meta muse,email,fb","./explore?q=muse&geo=US"
"nfl football","2 mil+","9 de septiembre de 2026 a las 7:30:00 UTC-3",,"nfl football,rams vs 49ers","./explore?q=nfl%20football&geo=US"
"how old is ben shelton","5 mil+","9 de septiembre de 2026 a las 0:10:00 UTC-3",,"how old is ben shelton,ben shelton family","./explore?q=how%20old%20is%20ben%20shelton&geo=US"
"maisie williams","2 mil+","9 de septiembre de 2026 a las 9:40:00 UTC-3",,"maisie williams","./explore?q=maisie%20williams&geo=US"
"joey king","5 mil+","9 de septiembre de 2026 a las 1:10:00 UTC-3",,"joey king","./explore?q=joey%20king&geo=US"
"adam sandler","2 mil+","9 de septiembre de 2026 a las 8:00:00 UTC-3",,"adam sandler","./explore?q=adam%20sandler&geo=US"
"chris rock","5 mil+","8 de septiembre de 2026 a las 20:40:00 UTC-3",,"chris rock,will smith","./explore?q=chris%20rock&geo=US"
"noel clarke","500+","9 de septiembre de 2026 a las 9:40:00 UTC-3",,"noel clarke","./explore?q=noel%20clarke&geo=US"
"pirates vs white sox","20 mil+","8 de septiembre de 2026 a las 19:50:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","pirates vs white sox,bubba chandler","./explore?q=pirates%20vs%20white%20sox&geo=US"
"sandra bullock","20 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3","9 de septiembre de 2026 a las 9:20:00 UTC-3","sandra bullock,nicole kidman","./explore?q=sandra%20bullock&geo=US"
"rays vs braves","20 mil+","8 de septiembre de 2026 a las 19:20:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","rays vs braves,junior caminero","./explore?q=rays%20vs%20braves&geo=US"
"belmont cameli","1 mil+","9 de septiembre de 2026 a las 7:10:00 UTC-3",,"belmont cameli","./explore?q=belmont%20cameli&geo=US"
"panda express taiwanese popcorn chicken","20 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","9 de septiembre de 2026 a las 8:30:00 UTC-3","panda express taiwanese popcorn chicken","./explore?q=panda%20express%20taiwanese%20popcorn%20chicken&geo=US"
"nicolas cage malibu home damage","5 mil+","8 de septiembre de 2026 a las 22:30:00 UTC-3",,"nicolas cage malibu home damage,nicolas cage","./explore?q=nicolas%20cage%20malibu%20home%20damage&geo=US"
"cubs vs brewers","100 mil+","8 de septiembre de 2026 a las 20:00:00 UTC-3","9 de septiembre de 2026 a las 1:10:00 UTC-3","cubs vs brewers,brewers standings,brewers,brewers game,jackson chourio,cubs - brewers","./explore?q=cubs%20vs%20brewers&geo=US"
"monique harris republic airways viral photo","5 mil+","9 de septiembre de 2026 a las 6:50:00 UTC-3",,"monique harris republic airways viral photo,republic airways flight attendant holds baby","./explore?q=monique%20harris%20republic%20airways%20viral%20photo&geo=US"
"strong el nino snow map us","100 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","8 de septiembre de 2026 a las 17:00:00 UTC-3","strong el nino snow map us,farmers almanac winter weather map,el nino heavy snow map","./explore?q=strong%20el%20nino%20snow%20map%20us&geo=US"
"tps el salvador","2 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3",,"tps el salvador","./explore?q=tps%20el%20salvador&geo=US"
"spider-man: brand new day","20 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","9 de septiembre de 2026 a las 10:20:00 UTC-3","spider-man: brand new day","./explore?q=spider-man%3A%20brand%20new%20day&geo=US"
"free pumpkin spice latte dunkin","10 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3",,"free pumpkin spice latte dunkin,dunkin free pumpkin spice latte","./explore?q=free%20pumpkin%20spice%20latte%20dunkin&geo=US"
"iceland reaction trump map post","50 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3","8 de septiembre de 2026 a las 23:30:00 UTC-3","iceland reaction trump map post,donald trump north america flag map,iceland reaction to trump map,trump social media territorial map","./explore?q=iceland%20reaction%20trump%20map%20post&geo=US"
"ballon d'or","50 mil+","7 de septiembre de 2026 a las 18:30:00 UTC-3","9 de septiembre de 2026 a las 10:00:00 UTC-3","ballon d'or,ballon d'or nominees,when is the ballon d'or ceremony,ballon d'or 2026,coach","./explore?q=ballon%20d%27or&geo=US"
"hyrox","500+","9 de septiembre de 2026 a las 9:20:00 UTC-3",,"hyrox","./explore?q=hyrox&geo=US"
"xylitol","5 mil+","9 de septiembre de 2026 a las 1:30:00 UTC-3","9 de septiembre de 2026 a las 10:20:00 UTC-3","xylitol","./explore?q=xylitol&geo=US"
"pamela anderson","50 mil+","7 de septiembre de 2026 a las 16:30:00 UTC-3","9 de septiembre de 2026 a las 10:10:00 UTC-3","pamela anderson","./explore?q=pamela%20anderson&geo=US"
"king charles prince harry meghan status","100 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3","8 de septiembre de 2026 a las 11:00:00 UTC-3","king charles prince harry meghan status,prince harry meghan uk return,prince harry meghan royal status letter,meghan, duchess of sussex,kings letter about harry and meghan,king charles letter about harry and meghan,king charles statement prince harry meghan,prince harry, duke of sussex,royals,prince harry meghan non working royals","./explore?q=king%20charles%20prince%20harry%20meghan%20status&geo=US"
"gas prices","1 mil+","9 de septiembre de 2026 a las 7:00:00 UTC-3",,"gas prices","./explore?q=gas%20prices&geo=US"
"tanker","5 mil+","9 de septiembre de 2026 a las 7:30:00 UTC-3",,"tanker,iran war,middle east,iran war hormuz","./explore?q=tanker&geo=US"
"netflix lincoln lawyer spin off","1 mil+","9 de septiembre de 2026 a las 7:30:00 UTC-3",,"netflix lincoln lawyer spin off","./explore?q=netflix%20lincoln%20lawyer%20spin%20off&geo=US"
"christian gonzalez","20 mil+","8 de septiembre de 2026 a las 1:50:00 UTC-3","9 de septiembre de 2026 a las 10:10:00 UTC-3","christian gonzalez,christian gonzalez contract,devon witherspoon contract,gonzalez patriots,devon witherspoon,witherspoon seahawks contract","./explore?q=christian%20gonzalez&geo=US"
"real madrid","100 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","real madrid,posiciones de real madrid contra inter milan,madrid,real madrid hoy,federico valverde,cómo va el real madrid","./explore?q=real%20madrid&geo=US"
"eclipse solar","20 mil+","8 de septiembre de 2026 a las 8:40:00 UTC-3","9 de septiembre de 2026 a las 4:00:00 UTC-3","eclipse solar","./explore?q=eclipse%20solar&geo=US"
"boat","10 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3","9 de septiembre de 2026 a las 9:30:00 UTC-3","boat","./explore?q=boat&geo=US"
"ap poll","50 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3","8 de septiembre de 2026 a las 20:40:00 UTC-3","ap poll,ap top 25 football,ap poll college football,cfb rankings,ap poll top 25,ap top 25 college football,top 25 college football,college football top 25,cfb top 25,cfb ap poll,ap college football rankings,cbs fantasy football,ap rankings,espn fantasy football login,new ap poll,college football ap poll,top 25 college football rankings,ncaa top 25","./explore?q=ap%20poll&geo=US"
"guardians vs orioles","50 mil+","8 de septiembre de 2026 a las 18:50:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","guardians vs orioles,coby mayo","./explore?q=guardians%20vs%20orioles&geo=US"
"hbo harry potter season 2 production","500+","9 de septiembre de 2026 a las 7:40:00 UTC-3",,"hbo harry potter season 2 production","./explore?q=hbo%20harry%20potter%20season%202%20production&geo=US"
"angels vs red sox","20 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","8 de septiembre de 2026 a las 23:50:00 UTC-3","angels vs red sox","./explore?q=angels%20vs%20red%20sox&geo=US"
"rhode","20 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3","9 de septiembre de 2026 a las 6:10:00 UTC-3","rhode","./explore?q=rhode&geo=US"
"diamondbacks vs royals","50 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3","9 de septiembre de 2026 a las 1:30:00 UTC-3","diamondbacks vs royals,diamondbacks,arizona diamondbacks,kansas city royals,craig kimbrel","./explore?q=diamondbacks%20vs%20royals&geo=US"
"indonesia volcano eruption","20 mil+","8 de septiembre de 2026 a las 1:20:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","indonesia volcano eruption,indonesia volcano,volcano eruption indonesia,krakatoa,indonesia,indonesia volcano eruption anak krakatau,krakatoa eruption","./explore?q=indonesia%20volcano%20eruption&geo=US"
"malone lam","500+","9 de septiembre de 2026 a las 8:10:00 UTC-3",,"malone lam","./explore?q=malone%20lam&geo=US"
"nationals vs padres","50 mil+","8 de septiembre de 2026 a las 22:00:00 UTC-3","9 de septiembre de 2026 a las 2:40:00 UTC-3","nationals vs padres,padres game,nationals - padres","./explore?q=nationals%20vs%20padres&geo=US"
"champions league schedule","20 mil+","8 de septiembre de 2026 a las 8:00:00 UTC-3","8 de septiembre de 2026 a las 20:30:00 UTC-3","champions league schedule,champions league standings,where to watch champions league","./explore?q=champions%20league%20schedule&geo=US"
"roger marshall","20 mil+","8 de septiembre de 2026 a las 8:30:00 UTC-3","8 de septiembre de 2026 a las 21:20:00 UTC-3","roger marshall,roger marshall senator,senator roger marshall kansas","./explore?q=roger%20marshall&geo=US"
"drake maye","500+","9 de septiembre de 2026 a las 8:40:00 UTC-3",,"drake maye","./explore?q=drake%20maye&geo=US"
"bombardier","50 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3","8 de septiembre de 2026 a las 20:50:00 UTC-3","bombardier,trump bombardier us sales restriction","./explore?q=bombardier&geo=US"
"brandon herrera","2 mil+","8 de septiembre de 2026 a las 22:00:00 UTC-3",,"brandon herrera","./explore?q=brandon%20herrera&geo=US"
"twins vs tigers","50 mil+","8 de septiembre de 2026 a las 19:00:00 UTC-3","8 de septiembre de 2026 a las 23:20:00 UTC-3","twins vs tigers","./explore?q=twins%20vs%20tigers&geo=US"
"hugging face attack","1 mil+","9 de septiembre de 2026 a las 8:00:00 UTC-3",,"hugging face attack,hugging face incident","./explore?q=hugging%20face%20attack&geo=US"
"jannik sinner","5 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 10:10:00 UTC-3","jannik sinner","./explore?q=jannik%20sinner&geo=US"
"emma navarro weight","20 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 0:50:00 UTC-3","emma navarro weight,emma navarro parents,ben shelton dad,emma navarro dad,navarro tennis weight gain,emma navarro health issues,navarro weight gain,emma navarro weight gain,emma navarro weight gain 2026,emma navarro husband","./explore?q=emma%20navarro%20weight&geo=US"
"el nino winter snow map us","50 mil+","7 de septiembre de 2026 a las 11:20:00 UTC-3","8 de septiembre de 2026 a las 10:20:00 UTC-3","el nino winter snow map us","./explore?q=el%20nino%20winter%20snow%20map%20us&geo=US"
