"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"sanju samson","200 mil+","11 de septiembre de 2026 a las 12:50:00 UTC-3",,"sanju samson,vaibhav sooryavanshi","./explore?q=sanju%20samson&geo=IN"
"man utd vs brighton","200 mil+","16 de septiembre de 2026 a las 15:00:00 UTC-3",,"man utd vs brighton,man utd vs man city,man utd,manchester united,man u,efl,manchester united f.c. vs brighton & hove albion f.c. lineups,mason mount,manchester united f.c.,united vs brighton,manchester united fc,manchester united f.c. vs brighton & hove albion f.c. timeline,brighton,united,brighton fc","./explore?q=man%20utd%20vs%20brighton&geo=IN"
"भारत बनाम अफ़ग़ानिस्तान","200 mil+","17 de septiembre de 2026 a las 10:30:00 UTC-3",,"भारत बनाम अफ़ग़ानिस्तान,भारतीय क्रिकेट टीम बनाम अफगानिस्तान क्रिकेट टीम के मैच का स्कोरकार्ड,अभिषेक शर्मा,अफगानिस्तान क्रिकेट टीम बनाम भारतीय क्रिकेट टीम के मैच का स्कोरकार्ड,ind बनाम afg,nitish kumar reddy,afg बनाम ind,हार,अफगाणिस्तान वि भारत,अफगानिस्तान क्रिकेट टीम बनाम भारतीय क्रिकेट टीम का लाइव स्ट्रीम कहां देख सकते हैं,अरुण जेटली स्टेडियम,fan code,लाइव स्ट्रीमिंग,अफगाणिस्तान राष्ट्रीय क्रिकेट संघ,aaj ka match,भारतीय क्रिकेट टीम बनाम अफगानिस्तान क्रिकेट टीम,मोहम्मद नबी,t20 mein sabse tej shatak,अफगानिस्तान क्रिकेट टीम बनाम भारतीय क्रिकेट टीम,श्रेयस अय्यर,अफगानिस्तान क्रिकेट टीम बनाम भारतीय क्रिकेट टीम के आंकड़े,ind vs afg 3rd t20 highlights,नीतीश कुमार रेड्डी,वैभव सूर्यवंशी,आज का मैच,राशिद खान,रवि बिश्नोई,इंडिया वर्सेस अफ़ग़ानिस्तान,भारत अफगानिस्तान मैच,सुपर ओवर","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%85%E0%A4%AB%E0%A4%BC%E0%A4%97%E0%A4%BC%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8&geo=IN"
"nse ipo gmp","200 mil+","13 de septiembre de 2026 a las 3:20:00 UTC-3",,"nse ipo gmp,ss retail ipo gmp,nse ipo,jindal supreme ipo,nse ipo subscription status,nse gmp,nse ipo gmp today,nse,hero motors ipo gmp,nse ipo date,share market today open","./explore?q=nse%20ipo%20gmp&geo=IN"
"upi","200 mil+","15 de septiembre de 2026 a las 0:50:00 UTC-3",,"upi,upi charges,upi payments,mdr,upi charges new rule,upi news,upi transaction limit,upi tax,upi transaction charges,upi payment,new upi rules,paytm share price,mdr upi,tax,paytm share,upi payment charges,mdr charges,pine labs share price,phonepe","./explore?q=upi&geo=IN"
"ganesh visarjan 2026","200 mil+","13 de septiembre de 2026 a las 9:50:00 UTC-3",,"ganesh visarjan 2026,happy ganesh chaturthi,ganesh chaturthi wishes,vinayagar chaturthi,ganpati bappa,happy ganesh chaturthi 2026,vinayagar chaturthi 2026,ganesh chaturthi 2026 wishes,happy vinayaka chaturthi 2026,happy ganesh chaturthi wishes,ganesh chaturthi images,when is ganesh chaturthi in 2026,vinayaka chaturthi 2026,ganesh chaturthi 2026 date,ganpati muhurat 2026,happy ganesh chaturthi images,vinayagar chaturthi wishes,ganesh chaturthi status,ganesh chaturthi quotes,ganesh chaturthi wish,vinayaka chavithi 2026 wishes,ganesh puja 2026 date,ganesh chaturthi wishes in english,when is ganesh chaturthi,ganesh chaturthi date,ganesha festival 2026,ganesh chaturthi 2026 image,vinayagar chaturthi 2026 wishes,ganesh chaturthi 2026,ganesh chaturthi 2026 start and end date,ganesh puja timing 2026,ganesh chaturthi 2026 time,ganesh chaturthi message,ganesh chaturthi 2026 photo,ganesh chaturthi 2026 puja timings,ganesh chaturthi 2026 status","./explore?q=ganesh%20visarjan%202026&geo=IN"
"elche vs real madrid","200 mil+","15 de septiembre de 2026 a las 13:50:00 UTC-3","18 de septiembre de 2026 a las 11:20:00 UTC-3","elche vs real madrid,carlos espí,elche cf vs real madrid,madrid vs elche","./explore?q=elche%20vs%20real%20madrid&geo=IN"
"inter miami vs cruz azul","200 mil+","16 de septiembre de 2026 a las 20:30:00 UTC-3","18 de septiembre de 2026 a las 2:50:00 UTC-3","inter miami vs cruz azul,campeones cup,inter miami,where to watch inter miami vs cruz azul,inter miami vs cruz azul lineups,inter miami cf,inter miami games,inter miami vs cruz azul stats,inter miami match,inter miami vs cruz azul timeline,inter miami vs,inter miami today match,inter miami vs cruz azul live,miami inter,messi total goals","./explore?q=inter%20miami%20vs%20cruz%20azul&geo=IN"
"levante vs barcelona","200 mil+","13 de septiembre de 2026 a las 10:20:00 UTC-3","16 de septiembre de 2026 a las 1:00:00 UTC-3","levante vs barcelona,fc barcelona,barcelona vs levante,barcelona fc,barca vs levante,levante ud vs fc barcelona","./explore?q=levante%20vs%20barcelona&geo=IN"
"real madrid vs rayo vallecano","200 mil+","12 de septiembre de 2026 a las 14:40:00 UTC-3","16 de septiembre de 2026 a las 2:10:00 UTC-3","real madrid vs rayo vallecano,real madrid,álvaro carreras,real madrid games","./explore?q=real%20madrid%20vs%20rayo%20vallecano&geo=IN"
"હવામાન","200 mil+","17 de septiembre de 2026 a las 22:30:00 UTC-3","18 de septiembre de 2026 a las 1:10:00 UTC-3","હવામાન,weather ahmedabad,મેઘ,ahmedabad weather,આવતીકાલનું હવામાન,ચોમાસું,weather forecast ahmedabad,સમાચાર","./explore?q=%E0%AA%B9%E0%AA%B5%E0%AA%BE%E0%AA%AE%E0%AA%BE%E0%AA%A8&geo=IN"
"waiting hai","100 mil+","16 de septiembre de 2026 a las 8:10:00 UTC-3",,"waiting hai,waiting hai release date,irumudi ott release date,new ott releases september 18 2026","./explore?q=waiting%20hai&geo=IN"
"श्रेयस अय्यर","100 mil+","16 de septiembre de 2026 a las 3:00:00 UTC-3",,"श्रेयस अय्यर,shreyas iyer","./explore?q=%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AF%E0%A4%B8%20%E0%A4%85%E0%A4%AF%E0%A5%8D%E0%A4%AF%E0%A4%B0&geo=IN"
"rashid khan","100 mil+","11 de septiembre de 2026 a las 14:00:00 UTC-3",,"rashid khan","./explore?q=rashid%20khan&geo=IN"
"vishwakarma puja","100 mil+","12 de septiembre de 2026 a las 23:00:00 UTC-3",,"vishwakarma puja,biswakarma puja,vishwakarma pooja,school holiday,vishwakarma day,vishwakarma puja date","./explore?q=vishwakarma%20puja&geo=IN"
"ஜேசன் சஞ்சய்","100 mil+","14 de septiembre de 2026 a las 4:20:00 UTC-3",,"ஜேசன் சஞ்சய்","./explore?q=%E0%AE%9C%E0%AF%87%E0%AE%9A%E0%AE%A9%E0%AF%8D%20%E0%AE%9A%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%AF%E0%AF%8D&geo=IN"
"ind vs wi","100 mil+","15 de septiembre de 2026 a las 23:00:00 UTC-3",,"ind vs wi,west indies,nitish kumar reddy,west indies cricket team,india west indies odi squad,india vs west indies,ind vs wi odi,india vs,india west indies,india squad announcement,india west indies odi series,ind vs wi odi squad 2026,indian cricket team,hardik pandya","./explore?q=ind%20vs%20wi&geo=IN"
"thailand vs pakistan","100 mil+","17 de septiembre de 2026 a las 3:20:00 UTC-3","18 de septiembre de 2026 a las 9:50:00 UTC-3","thailand vs pakistan,pakistan vs thailand,pakistan women cricket team,caribbean premier league,थाईलैंड महिला बनाम पाकिस्तान महिला,पाकिस्तान महिला राष्ट्रीय क्रिकेट टीम","./explore?q=thailand%20vs%20pakistan&geo=IN"
"epfo monthly wage ceiling revision","100 mil+","18 de septiembre de 2026 a las 7:40:00 UTC-3",,"epfo monthly wage ceiling revision,epfo,epf,epfo news,employees provident fund organisation,epfo wage ceiling increase 25000,employees' provident fund organisation,epf wage limit 15000 to 25000","./explore?q=epfo%20monthly%20wage%20ceiling%20revision&geo=IN"
"al hussein vs east bengal","100 mil+","16 de septiembre de 2026 a las 12:10:00 UTC-3","18 de septiembre de 2026 a las 11:00:00 UTC-3","al hussein vs east bengal,acl two,al-hussein sc vs east bengal fc standings,east bengal fc,east bengal,dani ramírez,east bengal match today,afc cup,anwar ali,al-hussein sc vs east bengal fc lineups,afc champions league two,al hussein,isl","./explore?q=al%20hussein%20vs%20east%20bengal&geo=IN"
"narendra modi","100 mil+","16 de septiembre de 2026 a las 10:10:00 UTC-3","18 de septiembre de 2026 a las 2:50:00 UTC-3","narendra modi,modi,narendra modi birthday,modi ji birthday,pm modi,viksit bharat,assam,hm","./explore?q=narendra%20modi&geo=IN"
"mohammad nabi","100 mil+","11 de septiembre de 2026 a las 12:50:00 UTC-3","18 de septiembre de 2026 a las 6:00:00 UTC-3","mohammad nabi","./explore?q=mohammad%20nabi&geo=IN"
"liverpool vs spurs","100 mil+","15 de septiembre de 2026 a las 15:00:00 UTC-3","18 de septiembre de 2026 a las 1:40:00 UTC-3","liverpool vs spurs,liverpool,liverpool vs tottenham,liverpool f.c. vs tottenham lineups,tottenham hotspur,tottenham,spurs,liverpool f.c.,liverpool fc","./explore?q=liverpool%20vs%20spurs&geo=IN"
"elche cf vs real madrid standings","100 mil+","15 de septiembre de 2026 a las 18:10:00 UTC-3","18 de septiembre de 2026 a las 0:40:00 UTC-3","elche cf vs real madrid standings,real madrid vs elche,elche cf vs real madrid lineups,real madrid cf,la liga,laliga,real madrid fc,elche cf vs real madrid stats,real madrid games,rma vs,laliga stats,madrid match","./explore?q=elche%20cf%20vs%20real%20madrid%20standings&geo=IN"
"al ain fc vs al-nassr standings","100 mil+","15 de septiembre de 2026 a las 15:00:00 UTC-3","17 de septiembre de 2026 a las 1:20:00 UTC-3","al ain fc vs al-nassr standings,al ain vs al-nassr,houssine rahimi,al nassr fc,al ain fc vs al-nassr lineups,al-nassr fc,nassr,al ain fc,ronaldo al nassr,al nassr match,al-nassr,cristiano ronaldo,where to watch champions league","./explore?q=al%20ain%20fc%20vs%20al-nassr%20standings&geo=IN"
"ipswich town vs arsenal","100 mil+","15 de septiembre de 2026 a las 15:10:00 UTC-3","17 de septiembre de 2026 a las 2:00:00 UTC-3","ipswich town vs arsenal,max dowman,arsenal,arsenal f.c.","./explore?q=ipswich%20town%20vs%20arsenal&geo=IN"
"inter vs udinese","100 mil+","14 de septiembre de 2026 a las 14:50:00 UTC-3","17 de septiembre de 2026 a las 0:50:00 UTC-3","inter vs udinese,inter milan vs udinese standings,inter milan","./explore?q=inter%20vs%20udinese&geo=IN"
"engineers day","100 mil+","14 de septiembre de 2026 a las 0:00:00 UTC-3","16 de septiembre de 2026 a las 5:00:00 UTC-3","engineers day,engineers day 2026,engineer day,happy engineers day 2026,pm,engineer day 2026,engineers day wishes,engineer,engineering day 2026,when is engineers day","./explore?q=engineers%20day&geo=IN"
"nepal vs uae","100 mil+","11 de septiembre de 2026 a las 22:10:00 UTC-3","14 de septiembre de 2026 a las 22:00:00 UTC-3","nepal vs uae,aasif sheikh,rahul chopra,harpreet singh bhatia,arjun kumal,gulsan jha","./explore?q=nepal%20vs%20uae&geo=IN"
"सर्पदंश","100 mil+","13 de septiembre de 2026 a las 7:30:00 UTC-3","14 de septiembre de 2026 a las 13:50:00 UTC-3","सर्पदंश,करैत","./explore?q=%E0%A4%B8%E0%A4%B0%E0%A5%8D%E0%A4%AA%E0%A4%A6%E0%A4%82%E0%A4%B6&geo=IN"
"chelsea vs hull","100 mil+","12 de septiembre de 2026 a las 10:00:00 UTC-3","15 de septiembre de 2026 a las 0:20:00 UTC-3","chelsea vs hull,chelsea f.c. vs hull city standings,chelsea,hull city,chelsea vs hull city,chelsea f.c. vs hull city lineups","./explore?q=chelsea%20vs%20hull&geo=IN"
"oracle layoffs","100 mil+","14 de septiembre de 2026 a las 17:20:00 UTC-3","15 de septiembre de 2026 a las 14:00:00 UTC-3","oracle layoffs,oracle,oracle layoff,oracle workforce reduction ai spending,ओरेकल कॉर्पोरेशन,oracle share price","./explore?q=oracle%20layoffs&geo=IN"
"al-khaleej vs al-nassr","100 mil+","12 de septiembre de 2026 a las 14:10:00 UTC-3","14 de septiembre de 2026 a las 12:10:00 UTC-3","al-khaleej vs al-nassr","./explore?q=al-khaleej%20vs%20al-nassr&geo=IN"
