"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"apple iphone duo vs iphone 18 pro max","10 mil+","12 de septiembre de 2026 a las 4:00:00 UTC-3",,"apple iphone duo vs iphone 18 pro max,iphone 18 pro max case,verizon,att,iphone 18 pro case,apple pre order,verizon wireless,applestore,iphone preorder,pre order iphone 18 pro max,iphone 18 pre order,iphone 18 pro colors,iphone 18 pro max pre order,iphone duo iphone 18 pro","./explore?q=apple%20iphone%20duo%20vs%20iphone%2018%20pro%20max&geo=US"
"marcy borders","10 mil+","11 de septiembre de 2026 a las 13:50:00 UTC-3",,"marcy borders","./explore?q=marcy%20borders&geo=US"
"woody harrelson","20 mil+","11 de septiembre de 2026 a las 17:00:00 UTC-3",,"woody harrelson,matthew mcconaughey","./explore?q=woody%20harrelson&geo=US"
"racing de santander - alavés","2 mil+","12 de septiembre de 2026 a las 8:10:00 UTC-3",,"racing de santander - alavés,racing santander vs alavés","./explore?q=racing%20de%20santander%20-%20alav%C3%A9s&geo=US"
"cillian murphy","5 mil+","12 de septiembre de 2026 a las 2:10:00 UTC-3",,"cillian murphy","./explore?q=cillian%20murphy&geo=US"
"nifty","2 mil+","12 de septiembre de 2026 a las 1:30:00 UTC-3",,"nifty","./explore?q=nifty&geo=US"
"bodie kahoun","10 mil+","11 de septiembre de 2026 a las 21:50:00 UTC-3",,"bodie kahoun,boston college injury,bodie kahoun injury,boston college football injury","./explore?q=bodie%20kahoun&geo=US"
"youtube tv dropping channels september","2 mil+","12 de septiembre de 2026 a las 3:00:00 UTC-3",,"youtube tv dropping channels september","./explore?q=youtube%20tv%20dropping%20channels%20september&geo=US"
"ufc noche","10 mil+","11 de septiembre de 2026 a las 19:20:00 UTC-3",,"ufc noche,jose delgado,jean silva,noche ufc","./explore?q=ufc%20noche&geo=US"
"pierce brosnan california home leaving","5 mil+","11 de septiembre de 2026 a las 23:00:00 UTC-3",,"pierce brosnan california home leaving,pierce brosnan","./explore?q=pierce%20brosnan%20california%20home%20leaving&geo=US"
"dustin poirier","5 mil+","11 de septiembre de 2026 a las 19:50:00 UTC-3",,"dustin poirier","./explore?q=dustin%20poirier&geo=US"
"posiciones de club tijuana contra querétaro fútbol club","20 mil+","12 de septiembre de 2026 a las 6:20:00 UTC-3",,"posiciones de club tijuana contra querétaro fútbol club,tijuana - querétaro,club tijuana vs querétaro,tijuana vs queretaro","./explore?q=posiciones%20de%20club%20tijuana%20contra%20quer%C3%A9taro%20f%C3%BAtbol%20club&geo=US"
"fraud","10 mil+","11 de septiembre de 2026 a las 15:10:00 UTC-3",,"fraud","./explore?q=fraud&geo=US"
"kcen anchor jasmin caldwell move","10 mil+","11 de septiembre de 2026 a las 10:50:00 UTC-3",,"kcen anchor jasmin caldwell move","./explore?q=kcen%20anchor%20jasmin%20caldwell%20move&geo=US"
"ilhan omar","5 mil+","11 de septiembre de 2026 a las 14:10:00 UTC-3",,"ilhan omar","./explore?q=ilhan%20omar&geo=US"
"new jersey","2 mil+","12 de septiembre de 2026 a las 5:20:00 UTC-3",,"new jersey,weather forecast,austin weather","./explore?q=new%20jersey&geo=US"
"dortmund vs paderborn","2 mil+","12 de septiembre de 2026 a las 9:40:00 UTC-3",,"dortmund vs paderborn,dortmund - paderborn","./explore?q=dortmund%20vs%20paderborn&geo=US"
"tommy mcmillen","5 mil+","11 de septiembre de 2026 a las 20:40:00 UTC-3",,"tommy mcmillen,marwan rahiki","./explore?q=tommy%20mcmillen&geo=US"
"what time does college gameday start","2 mil+","12 de septiembre de 2026 a las 9:00:00 UTC-3",,"what time does college gameday start,college gameday week 2,where is college gameday week 2,college gameday start time","./explore?q=what%20time%20does%20college%20gameday%20start&geo=US"
"saudi arabia news","5 mil+","11 de septiembre de 2026 a las 18:40:00 UTC-3",,"saudi arabia news","./explore?q=saudi%20arabia%20news&geo=US"
"mitch mcconnell","2 mil+","12 de septiembre de 2026 a las 8:50:00 UTC-3",,"mitch mcconnell,mitch mcconnell senate return timeline","./explore?q=mitch%20mcconnell&geo=US"
"jason bard yarmosky","2 mil+","12 de septiembre de 2026 a las 6:50:00 UTC-3",,"jason bard yarmosky,katie holmes,katie holmes boyfriend","./explore?q=jason%20bard%20yarmosky&geo=US"
"mobland","5 mil+","11 de septiembre de 2026 a las 20:00:00 UTC-3",,"mobland,mobland season 2","./explore?q=mobland&geo=US"
"joe biden","5 mil+","11 de septiembre de 2026 a las 10:30:00 UTC-3",,"joe biden","./explore?q=joe%20biden&geo=US"
"trump administration obamacare 500 dollar payments","5 mil+","11 de septiembre de 2026 a las 21:00:00 UTC-3",,"trump administration obamacare 500 dollar payments","./explore?q=trump%20administration%20obamacare%20500%20dollar%20payments&geo=US"
"johnathan hillstrand","2 mil+","12 de septiembre de 2026 a las 0:30:00 UTC-3",,"johnathan hillstrand","./explore?q=johnathan%20hillstrand&geo=US"
"nvidia rtx 5090","2 mil+","12 de septiembre de 2026 a las 4:00:00 UTC-3",,"nvidia rtx 5090","./explore?q=nvidia%20rtx%205090&geo=US"
"jenna bush hager","5 mil+","11 de septiembre de 2026 a las 18:10:00 UTC-3",,"jenna bush hager","./explore?q=jenna%20bush%20hager&geo=US"
"adam carolla","2 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3",,"adam carolla","./explore?q=adam%20carolla&geo=US"
"interstate 81","1 mil+","12 de septiembre de 2026 a las 6:00:00 UTC-3",,"interstate 81","./explore?q=interstate%2081&geo=US"
"united flight 93","5 mil+","11 de septiembre de 2026 a las 10:50:00 UTC-3",,"united flight 93,lisa beamer,shanksville memorial","./explore?q=united%20flight%2093&geo=US"
"oneil cruz","5 mil+","11 de septiembre de 2026 a las 16:20:00 UTC-3",,"oneil cruz","./explore?q=oneil%20cruz&geo=US"
"david marcis home burglary","2 mil+","11 de septiembre de 2026 a las 21:40:00 UTC-3",,"david marcis home burglary","./explore?q=david%20marcis%20home%20burglary&geo=US"
"t mobile","2 mil+","12 de septiembre de 2026 a las 9:10:00 UTC-3",,"t mobile,t-mobile","./explore?q=t%20mobile&geo=US"
"irish open 2026","1 mil+","12 de septiembre de 2026 a las 7:10:00 UTC-3",,"irish open 2026,ireland","./explore?q=irish%20open%202026&geo=US"
"mohamed atta","5 mil+","11 de septiembre de 2026 a las 10:10:00 UTC-3",,"mohamed atta","./explore?q=mohamed%20atta&geo=US"
"alexander zverev","100 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","12 de septiembre de 2026 a las 9:20:00 UTC-3","alexander zverev,zverev,karen khachanov,khachanov,khachanov tennis,sascha zverev","./explore?q=alexander%20zverev&geo=US"
"braves score","10 mil+","11 de septiembre de 2026 a las 21:40:00 UTC-3",,"braves score,braves standings,braves game today,phillies - braves,phillies game,drake baldwin","./explore?q=braves%20score&geo=US"
"playstation","10 mil+","12 de septiembre de 2026 a las 3:00:00 UTC-3",,"playstation,sony playstation","./explore?q=playstation&geo=US"
"red","1 mil+","12 de septiembre de 2026 a las 6:50:00 UTC-3",,"red","./explore?q=red&geo=US"
"rolex","5 mil+","11 de septiembre de 2026 a las 20:50:00 UTC-3",,"rolex","./explore?q=rolex&geo=US"
"oklahoma vs michigan prediction","2 mil+","12 de septiembre de 2026 a las 8:20:00 UTC-3",,"oklahoma vs michigan prediction,oklahoma vs michigan,michigan vs oklahoma,taylor lewan","./explore?q=oklahoma%20vs%20michigan%20prediction&geo=US"
"sami zayn","5 mil+","11 de septiembre de 2026 a las 23:00:00 UTC-3",,"sami zayn,smackdown results,cm punk,wwe smackdown","./explore?q=sami%20zayn&geo=US"
"temple football","1 mil+","12 de septiembre de 2026 a las 9:10:00 UTC-3",,"temple football,penn state football schedule","./explore?q=temple%20football&geo=US"
"red alert","500+","12 de septiembre de 2026 a las 7:30:00 UTC-3",,"red alert","./explore?q=red%20alert&geo=US"
"villanova vs louisville","20 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3","12 de septiembre de 2026 a las 9:50:00 UTC-3","villanova vs louisville,villanova football,uofl football","./explore?q=villanova%20vs%20louisville&geo=US"
"pirates vs cubs","50 mil+","11 de septiembre de 2026 a las 14:20:00 UTC-3","12 de septiembre de 2026 a las 0:50:00 UTC-3","pirates vs cubs","./explore?q=pirates%20vs%20cubs&geo=US"
"dylan larkin","2 mil+","11 de septiembre de 2026 a las 11:40:00 UTC-3",,"dylan larkin","./explore?q=dylan%20larkin&geo=US"
"maria bartiromo fox news departure","50 mil+","11 de septiembre de 2026 a las 12:00:00 UTC-3","12 de septiembre de 2026 a las 9:10:00 UTC-3","maria bartiromo fox news departure","./explore?q=maria%20bartiromo%20fox%20news%20departure&geo=US"
"astros vs rays","20 mil+","11 de septiembre de 2026 a las 19:20:00 UTC-3","12 de septiembre de 2026 a las 9:50:00 UTC-3","astros vs rays,rays game","./explore?q=astros%20vs%20rays&geo=US"
"ncaa football schedule","2 mil+","12 de septiembre de 2026 a las 9:10:00 UTC-3",,"ncaa football schedule,football games tonight","./explore?q=ncaa%20football%20schedule&geo=US"
"regina tarin","1 mil+","12 de septiembre de 2026 a las 1:20:00 UTC-3",,"regina tarin","./explore?q=regina%20tarin&geo=US"
"celine dion","1 mil+","12 de septiembre de 2026 a las 8:40:00 UTC-3",,"celine dion","./explore?q=celine%20dion&geo=US"
"montgomery county public schools","5 mil+","12 de septiembre de 2026 a las 8:00:00 UTC-3",,"montgomery county public schools,temporary protected status el salvador","./explore?q=montgomery%20county%20public%20schools&geo=US"
"derby county vs birmingham","500+","12 de septiembre de 2026 a las 8:00:00 UTC-3",,"derby county vs birmingham","./explore?q=derby%20county%20vs%20birmingham&geo=US"
"brics","500+","12 de septiembre de 2026 a las 6:00:00 UTC-3",,"brics","./explore?q=brics&geo=US"
"meghan","500+","12 de septiembre de 2026 a las 7:20:00 UTC-3",,"meghan","./explore?q=meghan&geo=US"
"masoud pezeshkian","500+","12 de septiembre de 2026 a las 9:20:00 UTC-3",,"masoud pezeshkian","./explore?q=masoud%20pezeshkian&geo=US"
"atlanta weather","2 mil+","11 de septiembre de 2026 a las 17:30:00 UTC-3",,"atlanta weather,weather atlanta","./explore?q=atlanta%20weather&geo=US"
"visa","2 mil+","11 de septiembre de 2026 a las 23:30:00 UTC-3",,"visa","./explore?q=visa&geo=US"
"michelle obama us open outfit","2 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3",,"michelle obama us open outfit,michelle obama chanel us open","./explore?q=michelle%20obama%20us%20open%20outfit&geo=US"
"jennifer lopez chai latte nails","1 mil+","12 de septiembre de 2026 a las 7:50:00 UTC-3",,"jennifer lopez chai latte nails","./explore?q=jennifer%20lopez%20chai%20latte%20nails&geo=US"
"atlante - pachuca","20 mil+","11 de septiembre de 2026 a las 23:30:00 UTC-3","12 de septiembre de 2026 a las 9:20:00 UTC-3","atlante - pachuca,atlante vs pachuca","./explore?q=atlante%20-%20pachuca&geo=US"
"junior caminero","10 mil+","11 de septiembre de 2026 a las 22:30:00 UTC-3",,"junior caminero,tampa bay rays,rays,astros - rays,wild card standings","./explore?q=junior%20caminero&geo=US"
"norfolk state vs virginia","20 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3","12 de septiembre de 2026 a las 9:10:00 UTC-3","norfolk state vs virginia,uva football,norfolk state football,uva football schedule","./explore?q=norfolk%20state%20vs%20virginia&geo=US"
"us fifth fleet bahrain damage","2 mil+","11 de septiembre de 2026 a las 21:30:00 UTC-3",,"us fifth fleet bahrain damage","./explore?q=us%20fifth%20fleet%20bahrain%20damage&geo=US"
"trinity rodman","50 mil+","11 de septiembre de 2026 a las 20:50:00 UTC-3","12 de septiembre de 2026 a las 1:10:00 UTC-3","trinity rodman,ben shelton girlfriend,shelton girlfriend,ben shelton wife,who is ben shelton's girlfriend","./explore?q=trinity%20rodman&geo=US"
"auburn football schedule","500+","12 de septiembre de 2026 a las 9:30:00 UTC-3",,"auburn football schedule","./explore?q=auburn%20football%20schedule&geo=US"
"pat tillman","2 mil+","11 de septiembre de 2026 a las 23:00:00 UTC-3",,"pat tillman","./explore?q=pat%20tillman&geo=US"
"defenders day","500+","12 de septiembre de 2026 a las 8:50:00 UTC-3",,"defenders day","./explore?q=defenders%20day&geo=US"
"orioles vs blue jays","20 mil+","11 de septiembre de 2026 a las 19:10:00 UTC-3","12 de septiembre de 2026 a las 9:30:00 UTC-3","orioles vs blue jays,max scherzer","./explore?q=orioles%20vs%20blue%20jays&geo=US"
"clemson football schedule","500+","12 de septiembre de 2026 a las 9:20:00 UTC-3",,"clemson football schedule","./explore?q=clemson%20football%20schedule&geo=US"
"practical magic","50 mil+","11 de septiembre de 2026 a las 20:20:00 UTC-3","12 de septiembre de 2026 a las 3:30:00 UTC-3","practical magic,practical magic 1","./explore?q=practical%20magic&geo=US"
"ukraine","1 mil+","12 de septiembre de 2026 a las 7:10:00 UTC-3",,"ukraine","./explore?q=ukraine&geo=US"
"f1 qualifying","500+","12 de septiembre de 2026 a las 9:30:00 UTC-3",,"f1 qualifying,f1 qualifying time","./explore?q=f1%20qualifying&geo=US"
"erin napier","500+","12 de septiembre de 2026 a las 8:20:00 UTC-3",,"erin napier","./explore?q=erin%20napier&geo=US"
"kate middleton surprise appearance liverpool","500+","12 de septiembre de 2026 a las 8:20:00 UTC-3",,"kate middleton surprise appearance liverpool","./explore?q=kate%20middleton%20surprise%20appearance%20liverpool&geo=US"
"f1 schedule","1 mil+","12 de septiembre de 2026 a las 9:50:00 UTC-3",,"f1 schedule","./explore?q=f1%20schedule&geo=US"
"dp world tour","500+","12 de septiembre de 2026 a las 8:30:00 UTC-3",,"dp world tour,irish open leaderboard","./explore?q=dp%20world%20tour&geo=US"
"emergency landing","20 mil+","11 de septiembre de 2026 a las 13:50:00 UTC-3","12 de septiembre de 2026 a las 9:30:00 UTC-3","emergency landing,andrew garfield","./explore?q=emergency%20landing&geo=US"
"college games today","10 mil+","12 de septiembre de 2026 a las 9:20:00 UTC-3",,"college games today,college football tonight,for welles boston college,red bandana,welles boston college,welles crowther red bandana","./explore?q=college%20games%20today&geo=US"
"grunge","200+","12 de septiembre de 2026 a las 9:20:00 UTC-3",,"grunge","./explore?q=grunge&geo=US"
"genelle guzman-mcmillan","2 mil+","12 de septiembre de 2026 a las 0:30:00 UTC-3",,"genelle guzman-mcmillan,robin roberts","./explore?q=genelle%20guzman-mcmillan&geo=US"
"cooper rush","20 mil+","11 de septiembre de 2026 a las 14:30:00 UTC-3","12 de septiembre de 2026 a las 9:40:00 UTC-3","cooper rush,michael penix jr,falcons,falcons qb,michael penix","./explore?q=cooper%20rush&geo=US"
"tiafoe girlfriend","20 mil+","11 de septiembre de 2026 a las 20:40:00 UTC-3","12 de septiembre de 2026 a las 1:10:00 UTC-3","tiafoe girlfriend,frances tiafoe girlfriend,ayan broomfield,frances tiafoe wife,how old is frances tiafoe,tiafoe wife,tiafoe girlfriend 2026,who is tiafoe's girlfriend","./explore?q=tiafoe%20girlfriend&geo=US"
"blizzcon 2026 schedule","1 mil+","12 de septiembre de 2026 a las 2:50:00 UTC-3",,"blizzcon 2026 schedule","./explore?q=blizzcon%202026%20schedule&geo=US"
"fiba world cup schedule","500+","12 de septiembre de 2026 a las 8:20:00 UTC-3",,"fiba world cup schedule","./explore?q=fiba%20world%20cup%20schedule&geo=US"
"karoline leavitt convention speech","500+","12 de septiembre de 2026 a las 8:20:00 UTC-3",,"karoline leavitt convention speech","./explore?q=karoline%20leavitt%20convention%20speech&geo=US"
"ted lasso - season 4","500+","12 de septiembre de 2026 a las 8:10:00 UTC-3",,"ted lasso - season 4","./explore?q=ted%20lasso%20-%20season%204&geo=US"
"alabama vs kentucky","200+","12 de septiembre de 2026 a las 9:30:00 UTC-3",,"alabama vs kentucky","./explore?q=alabama%20vs%20kentucky&geo=US"
"united 93 movie","20 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","12 de septiembre de 2026 a las 3:30:00 UTC-3","united 93 movie,zero dark thirty,best 9/11 documentaries,911 movies,9/11 movie","./explore?q=united%2093%20movie&geo=US"
"columbus weather","200+","12 de septiembre de 2026 a las 9:40:00 UTC-3",,"columbus weather","./explore?q=columbus%20weather&geo=US"
"brielle saracini","10 mil+","11 de septiembre de 2026 a las 22:50:00 UTC-3",,"brielle saracini,mets - yankees,cody bellinger,lee greenwood,yankees vs mets,joe torre,yankees game","./explore?q=brielle%20saracini&geo=US"
"roy cohn","200+","12 de septiembre de 2026 a las 9:40:00 UTC-3",,"roy cohn","./explore?q=roy%20cohn&geo=US"
"corte suprema","20 mil+","11 de septiembre de 2026 a las 14:00:00 UTC-3","11 de septiembre de 2026 a las 23:40:00 UTC-3","corte suprema","./explore?q=corte%20suprema&geo=US"
"genoa vs frosinone","200+","12 de septiembre de 2026 a las 9:40:00 UTC-3",,"genoa vs frosinone","./explore?q=genoa%20vs%20frosinone&geo=US"
"west ham vs wrexham","20 mil+","11 de septiembre de 2026 a las 15:10:00 UTC-3","11 de septiembre de 2026 a las 21:40:00 UTC-3","west ham vs wrexham,west ham,west ham - wrexham,wrexham,west ham vs wrexham standings","./explore?q=west%20ham%20vs%20wrexham&geo=US"
