"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"classificações de real madrid x real sociedad","100 mil+","26 de agosto de 2026 a las 18:00:00 UTC-3","27 de agosto de 2026 a las 20:20:00 UTC-3","classificações de real madrid x real sociedad,real madrid x,la liga,real x,jude bellingham,luka sučić,real madrid-real sociedad,laliga,campeonato espanhol,jogos de real madrid,onde assistir real madrid,real madrid real sociedad 26/08/2026","./explore?q=classifica%C3%A7%C3%B5es%20de%20real%20madrid%20x%20real%20sociedad&geo=BR"
"palmeiras e santos","100 mil+","26 de agosto de 2026 a las 17:00:00 UTC-3","27 de agosto de 2026 a las 18:30:00 UTC-3","palmeiras e santos,santos e palmeiras,santos-palmeiras,palmeiras vs santos,palmeiras - santos,palmeiras x santos onde assistir,santos,onde assistir palmeiras x santos,resultado de palmeiras-santos,jogo palmeiras e santos,neymar joga hoje,neymar vai jogar contra o palmeiras,andreas pereira,jogos de hoje da copa do brasil,palmeiras santos,onde assistir palmeiras-santos,jogo santos,resultado palmeiras-santos,jogo palmeiras,jogo palmeiras santos onde assistir,escalações de sociedade esportiva palmeiras x santos futebol clube,jogo palmeiras x santos,jogos da copa hoje,palmeiras e santos onde assistir,jogos de hoje copa do brasil,santos palmeiras,que hora é o jogo do palmeiras-santos,onde assistir palmeiras e santos,santos x palmeiras onde assistir,santos vs palmeiras,estatísticas de sociedade esportiva palmeiras x santos futebol clube,gabriel brazão,palmeiras x santos ao vivo,palmeiras vs,onde assistir palmeiras-santos hoje,jogos de hoje pela copa do brasil,neymar joga contra palmeiras,que horas é o jogo do palmeiras-santos,horário do jogo do palmeiras-santos,neymar vai jogar hoje,gabigol,onde vai passar palmeiras-santos,neymar nao joga hoje,escalação santos hoje,neymar joga hoje?,escalacao santos,palmeiras-santos onde assistir,horário do jogo palmeiras-santos,onde vai passar o jogo do palmeiras-santos,onde assistir santos-palmeiras,escalação do santos,copa do.brasil,palmeiras x santos: onde assistir,palmeiras-santos ao vivo,jogos do palmeiras,palmeiras-santos ontem,santos e palmeiras onde assistir,onde assistir palmeiras e santos hoje,qual canal vai passar o jogo do palmeiras-santos,qual canal vai passar palmeiras-santos,resultado jogo do palmeiras,copa.do brasil","./explore?q=palmeiras%20e%20santos&geo=BR"
"helicóptero","50 mil+","27 de agosto de 2026 a las 11:00:00 UTC-3",,"helicóptero","./explore?q=helic%C3%B3ptero&geo=BR"
"classificações de barcelona x athletic bilbao","50 mil+","27 de agosto de 2026 a las 18:10:00 UTC-3",,"classificações de barcelona x athletic bilbao,barcelona x,barcelona x athletic bilbao,jogo do barcelona,la liga,raphinha,jogo barcelona,barcelona - ath. bilbao,barcelone – ath. bilbao,jogo do barcelona hoje","./explore?q=classifica%C3%A7%C3%B5es%20de%20barcelona%20x%20athletic%20bilbao&geo=BR"
"atlasintel","50 mil+","27 de agosto de 2026 a las 3:50:00 UTC-3",,"atlasintel,quaest pesquisa,pesquisa eleitoral atlasintel,flávio bolsonaro pesquisa eleitoral,pesquisas para presidente 2026 augusto cury,lula pesquisa eleitoral,candidatos a presidente 2026,candidato a presidente 2026,pesquisa, presidente 2026,intenção de voto presidente 2026,pesquisa presidente,pesquisa para presidente,pesquisas presidente 2026","./explore?q=atlasintel&geo=BR"
"lula na globo","50 mil+","27 de agosto de 2026 a las 19:10:00 UTC-3",,"lula na globo,mauro machado,como foi a entrevista de lula na globo,renata vasconcellos,entrevista lula jornal nacional,entrevista lula,globo ao vivo,lula jn,powerpoint lula,lula jornal nacional,lula no jn,jornal nacional,sabatina,lula globo,sabatina jornal nacional,sabatina lula,lula sabatina globo,lula no jornal nacional,jornal nacional ao vivo,debate globo,horario entrevista lula,sabatina globo,tv globo ao vivo,entrevista com lula,lula ao vivo,que horas começa o jornal nacional,sabatina lula jornal nacional,carlos lupi,power point lula,entrevista do lula,jornal nacional de hoje,entrevista jornal nacional,metropoles,powerpoint lula globo,lula no jornal nacional hoje","./explore?q=lula%20na%20globo&geo=BR"
"barcelona","50 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3","27 de agosto de 2026 a las 19:40:00 UTC-3","barcelona,barcelona fc,barça,club atlético de madrid","./explore?q=barcelona&geo=BR"
"netflix","50 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3","27 de agosto de 2026 a las 19:30:00 UTC-3","netflix","./explore?q=netflix&geo=BR"
"losc x psg","20 mil+","28 de agosto de 2026 a las 14:50:00 UTC-3",,"losc x psg,lille psg 28/08/2026,lille x psg,psg x lille,lille","./explore?q=losc%20x%20psg&geo=BR"
"crystal palace x city","20 mil+","28 de agosto de 2026 a las 15:00:00 UTC-3",,"crystal palace x city,crystal palace,crystal palace x manchester city","./explore?q=crystal%20palace%20x%20city&geo=BR"
"al-nassr x al taawon","20 mil+","28 de agosto de 2026 a las 14:00:00 UTC-3",,"al-nassr x al taawon,campeonato saudita,al-nassr,jogo do al-nassr,al-nassr - al taawon,al nasr","./explore?q=al-nassr%20x%20al%20taawon&geo=BR"
"bayern x vfb stuttgart","20 mil+","28 de agosto de 2026 a las 14:30:00 UTC-3",,"bayern x vfb stuttgart,bayern,bundesliga,bayern vs vfb stuttgart,bayern - stuttgart","./explore?q=bayern%20x%20vfb%20stuttgart&geo=BR"
"danilo gentili","20 mil+","27 de agosto de 2026 a las 5:40:00 UTC-3",,"danilo gentili","./explore?q=danilo%20gentili&geo=BR"
"anvisa","20 mil+","27 de agosto de 2026 a las 16:10:00 UTC-3",,"anvisa","./explore?q=anvisa&geo=BR"
"playstation 5","20 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3",,"playstation 5","./explore?q=playstation%205&geo=BR"
"red dead redemption 2","20 mil+","27 de agosto de 2026 a las 16:50:00 UTC-3",,"red dead redemption 2","./explore?q=red%20dead%20redemption%202&geo=BR"
"lotofacil 3773","20 mil+","27 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3773,resultado da lotofácil concurso 3773,lotofacil 3772,resultado da lotofácil 3773,resultado lotofácil 3773,resultado lotofacil 3772,loteria,resultado lotofácil 3772,resultado da lotofácil de hoje","./explore?q=lotofacil%203773&geo=BR"
"tempestade geomagnética","20 mil+","26 de agosto de 2026 a las 18:20:00 UTC-3","28 de agosto de 2026 a las 14:40:00 UTC-3","tempestade geomagnética,tempestade solar","./explore?q=tempestade%20geomagn%C3%A9tica&geo=BR"
"nacional x csa","20 mil+","27 de agosto de 2026 a las 20:10:00 UTC-3","28 de agosto de 2026 a las 13:30:00 UTC-3","nacional x csa,csa,nacional fc,brasileirão série d,csa x,csa hoje,nacional am","./explore?q=nacional%20x%20csa&geo=BR"
"daniela ungaretti irmã gêmea","20 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3","28 de agosto de 2026 a las 15:30:00 UTC-3","daniela ungaretti irmã gêmea,daniela ungaretti","./explore?q=daniela%20ungaretti%20irm%C3%A3%20g%C3%AAmea&geo=BR"
"yayoi kusama","20 mil+","27 de agosto de 2026 a las 0:20:00 UTC-3","28 de agosto de 2026 a las 15:10:00 UTC-3","yayoi kusama,artista plástica yayoi kusama","./explore?q=yayoi%20kusama&geo=BR"
"vitoria guedes","20 mil+","27 de agosto de 2026 a las 9:10:00 UTC-3","28 de agosto de 2026 a las 9:10:00 UTC-3","vitoria guedes","./explore?q=vitoria%20guedes&geo=BR"
"instabilidade caixa tem","20 mil+","26 de agosto de 2026 a las 20:30:00 UTC-3","28 de agosto de 2026 a las 7:30:00 UTC-3","instabilidade caixa tem,caixa tem está fora do ar,caixa tem nao esta entrando hoje,caixa tem nao abre,o caixa tem está fora do ar,app caixa tem fora do ar,porque o caixa tem não está funcionando,porque o caixa tem não está funcionando hoje,por que o caixa tem não está funcionando,aplicativo caixa tem,o app caixa tem está fora do ar hoje,instabilidade aplicativo caixa tem,downdetector,caixa tem entrar,caixa tem login,caixa tem não abre,o caixa tem está fora do ar hoje","./explore?q=instabilidade%20caixa%20tem&geo=BR"
"menina","20 mil+","27 de agosto de 2026 a las 6:50:00 UTC-3","27 de agosto de 2026 a las 21:30:00 UTC-3","menina","./explore?q=menina&geo=BR"
"lulinha","20 mil+","26 de agosto de 2026 a las 18:20:00 UTC-3","27 de agosto de 2026 a las 22:10:00 UTC-3","lulinha,ilações,entrevista de lula no jornal nacional,marcola chefe de gabinete,entrevista lula hoje,entrevista do lula hoje","./explore?q=lulinha&geo=BR"
"sorteio champions","20 mil+","27 de agosto de 2026 a las 11:30:00 UTC-3","28 de agosto de 2026 a las 2:10:00 UTC-3","sorteio champions,champions league,sorteio uefa champions league,champions,sorteio da champions,real,sorteio champions league,champions league 2026,uefa champions league,sorteio champions league 26/27","./explore?q=sorteio%20champions&geo=BR"
"resultado do jogo palmeiras-santos","20 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3","27 de agosto de 2026 a las 9:40:00 UTC-3","resultado do jogo palmeiras-santos,resultado do jogo do palmeiras-santos,jogo do palmeiras-santos,quanto foi o jogo do palmeiras-santos,jogo inter hoje,resultado do palmeiras-santos,jogo do santos-palmeiras,jogos da copa hoje,jogo santos e palmeiras,resultado do jogo santos-palmeiras,jogo do inter hoje,quanto tá o jogo do palmeiras-santos,resultado do jogo do santos-palmeiras,jogo palmeiras-santos,quanto ficou o jogo do palmeiras-santos,copa do brasil ontem,resultado do jogo de palmeiras-santos,melhores momentos de palmeiras-santos,quanto foi o jogo palmeiras-santos,quanto tá o jogo do santos-palmeiras,escalação do santos hoje,quanto tá o jogo palmeiras-santos,quanto foi o jogo do santos-palmeiras","./explore?q=resultado%20do%20jogo%20palmeiras-santos&geo=BR"
"chelsea","20 mil+","27 de agosto de 2026 a las 16:00:00 UTC-3","27 de agosto de 2026 a las 19:00:00 UTC-3","chelsea","./explore?q=chelsea&geo=BR"
"vasco hoje","20 mil+","26 de agosto de 2026 a las 22:10:00 UTC-3","27 de agosto de 2026 a las 0:40:00 UTC-3","vasco hoje,vasco da gama,cbf,jogo do vasco hoje,jogo vasco hoje,club de regatas vasco da gama,palmeiras.","./explore?q=vasco%20hoje&geo=BR"
"renan santos","20 mil+","26 de agosto de 2026 a las 20:10:00 UTC-3","26 de agosto de 2026 a las 22:20:00 UTC-3","renan santos,candidato renan santos,candidatos a presidencia,candidato renan","./explore?q=renan%20santos&geo=BR"
"maju coutinho","10 mil+","28 de agosto de 2026 a las 11:20:00 UTC-3",,"maju coutinho,maju,gshow","./explore?q=maju%20coutinho&geo=BR"
"rômulo mendonça","10 mil+","27 de agosto de 2026 a las 18:40:00 UTC-3",,"rômulo mendonça","./explore?q=r%C3%B4mulo%20mendon%C3%A7a&geo=BR"
"al nassr","10 mil+","28 de agosto de 2026 a las 15:20:00 UTC-3",,"al nassr,all nassr,al nassr fc,al-nassr football club,al nasser","./explore?q=al%20nassr&geo=BR"
"vin diesel","10 mil+","27 de agosto de 2026 a las 20:20:00 UTC-3",,"vin diesel","./explore?q=vin%20diesel&geo=BR"
"luciano huck","10 mil+","26 de agosto de 2026 a las 23:00:00 UTC-3",,"luciano huck","./explore?q=luciano%20huck&geo=BR"
"mega sena 3050","10 mil+","27 de agosto de 2026 a las 20:50:00 UTC-3",,"mega sena 3050,prémio,resultado mega sena 3050,resultado da mega sena concurso 3050,resultado da mega sena 3050,mega sena sorteio,resultado da mega-sena concurso 3050,resultado da mega-sena 3050,mega sena 3050 resultado,mega-sena de hoje","./explore?q=mega%20sena%203050&geo=BR"
"sp-340","10 mil+","28 de agosto de 2026 a las 6:20:00 UTC-3",,"sp-340,ambulância","./explore?q=sp-340&geo=BR"
"defesa civil do rio grande do sul","10 mil+","28 de agosto de 2026 a las 15:20:00 UTC-3",,"defesa civil do rio grande do sul,frente fria,pelotas,cavado,meteorologista,previsao tempo,clima para hoje,previsao,temperatura hoje,previsão do tempo hoje,clima em rio de janeiro","./explore?q=defesa%20civil%20do%20rio%20grande%20do%20sul&geo=BR"
"weverton rocha","10 mil+","28 de agosto de 2026 a las 13:10:00 UTC-3",,"weverton rocha","./explore?q=weverton%20rocha&geo=BR"
"temperatura da superfície do mar","10 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3","28 de agosto de 2026 a las 16:10:00 UTC-3","temperatura da superfície do mar","./explore?q=temperatura%20da%20superf%C3%ADcie%20do%20mar&geo=BR"
"peter cullen","10 mil+","27 de agosto de 2026 a las 11:20:00 UTC-3","28 de agosto de 2026 a las 15:20:00 UTC-3","peter cullen","./explore?q=peter%20cullen&geo=BR"
"yamaha r2","10 mil+","27 de agosto de 2026 a las 16:30:00 UTC-3","28 de agosto de 2026 a las 15:30:00 UTC-3","yamaha r2","./explore?q=yamaha%20r2&geo=BR"
"eduardo appio","10 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3","28 de agosto de 2026 a las 11:40:00 UTC-3","eduardo appio,juiz eduardo appio,furto","./explore?q=eduardo%20appio&geo=BR"
"inundação","10 mil+","27 de agosto de 2026 a las 16:10:00 UTC-3","28 de agosto de 2026 a las 9:10:00 UTC-3","inundação,desastre,enchentes no nepal hoje","./explore?q=inunda%C3%A7%C3%A3o&geo=BR"
"keanu reeves","10 mil+","26 de agosto de 2026 a las 17:30:00 UTC-3","28 de agosto de 2026 a las 6:50:00 UTC-3","keanu reeves","./explore?q=keanu%20reeves&geo=BR"
"estudiantes x barracas central","10 mil+","27 de agosto de 2026 a las 18:20:00 UTC-3","28 de agosto de 2026 a las 7:50:00 UTC-3","estudiantes x barracas central,estudiantes barracas central 27/08/2026","./explore?q=estudiantes%20x%20barracas%20central&geo=BR"
"agf x benfica","10 mil+","27 de agosto de 2026 a las 14:10:00 UTC-3","27 de agosto de 2026 a las 23:20:00 UTC-3","agf x benfica","./explore?q=agf%20x%20benfica&geo=BR"
"mônaco x górnik zabrze","10 mil+","27 de agosto de 2026 a las 12:50:00 UTC-3","27 de agosto de 2026 a las 21:00:00 UTC-3","mônaco x górnik zabrze,filipe luís,monaco x","./explore?q=m%C3%B4naco%20x%20g%C3%B3rnik%20zabrze&geo=BR"
"gta 5","10 mil+","27 de agosto de 2026 a las 16:30:00 UTC-3","28 de agosto de 2026 a las 16:10:00 UTC-3","gta 5,twitch,gta v,gta 6 extended look,ign,gta 6 pc,grand theft auto: san andreas","./explore?q=gta%205&geo=BR"
"lara marina miss supranational","10 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3","27 de agosto de 2026 a las 21:50:00 UTC-3","lara marina miss supranational,miss brasil supranacional,lara marina","./explore?q=lara%20marina%20miss%20supranational&geo=BR"
"caminhoneiro","10 mil+","26 de agosto de 2026 a las 17:50:00 UTC-3","27 de agosto de 2026 a las 13:50:00 UTC-3","caminhoneiro","./explore?q=caminhoneiro&geo=BR"
"jogo do inter","10 mil+","27 de agosto de 2026 a las 20:20:00 UTC-3","27 de agosto de 2026 a las 22:50:00 UTC-3","jogo do inter","./explore?q=jogo%20do%20inter&geo=BR"
"habibs","10 mil+","26 de agosto de 2026 a las 16:50:00 UTC-3","27 de agosto de 2026 a las 21:30:00 UTC-3","habibs,habib's,habibs recuperação judicial,recuperação judicial habibs","./explore?q=habibs&geo=BR"
"barcelona - athletic","10 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3","27 de agosto de 2026 a las 20:20:00 UTC-3","barcelona - athletic,barcelona vs athletic,fermín lópez,barcelona vs,unai simón,fc barcelona,pedri,futbol club barcelona","./explore?q=barcelona%20-%20athletic&geo=BR"
"colômbia","10 mil+","26 de agosto de 2026 a las 18:30:00 UTC-3","27 de agosto de 2026 a las 8:20:00 UTC-3","colômbia,abelardo de la espriella","./explore?q=col%C3%B4mbia&geo=BR"
"menino","10 mil+","27 de agosto de 2026 a las 12:50:00 UTC-3","27 de agosto de 2026 a las 16:20:00 UTC-3","menino,criança","./explore?q=menino&geo=BR"
"globoplay","10 mil+","27 de agosto de 2026 a las 20:50:00 UTC-3","27 de agosto de 2026 a las 22:40:00 UTC-3","globoplay","./explore?q=globoplay&geo=BR"
"jogo do vitória","10 mil+","26 de agosto de 2026 a las 22:00:00 UTC-3","27 de agosto de 2026 a las 7:40:00 UTC-3","jogo do vitória,jogo do vitoria,ec vitória,marinho,vitória x","./explore?q=jogo%20do%20vit%C3%B3ria&geo=BR"
"entrevista renan santos globo","10 mil+","26 de agosto de 2026 a las 20:00:00 UTC-3","27 de agosto de 2026 a las 10:40:00 UTC-3","entrevista renan santos globo,renan santos globo,renan santos jornal nacional,renan santos na globo,sabatina globo,sabatina renan santos,sabatina,quem é renan santos candidato a presidente,sabatina renan santos jornal nacional,quem é renan santos,entrevista jornal nacional,renan santos partido","./explore?q=entrevista%20renan%20santos%20globo&geo=BR"
