"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"vila nova x sport recife","50 mil+","8 de agosto de 2026 a las 15:00:00 UTC-3",,"vila nova x sport recife,vila nova,sport,vila nova x sport,vila nova x,sport club do recife,serie b,campeonato brasileiro série b,brasileirão série b,brasileiro série b,série b,brasileirao b","./explore?q=vila%20nova%20x%20sport%20recife&geo=BR"
"chelsea x milan","50 mil+","8 de agosto de 2026 a las 8:10:00 UTC-3",,"chelsea x milan,chelsea,milan,onde assistir chelsea x milan","./explore?q=chelsea%20x%20milan&geo=BR"
"operário x são bernardo","50 mil+","7 de agosto de 2026 a las 18:40:00 UTC-3",,"operário x são bernardo,classificações de operário ferroviário esporte clube x são bernardo futebol clube,operario x,sao bernardo fc,operário,operario x sao bernardo","./explore?q=oper%C3%A1rio%20x%20s%C3%A3o%20bernardo&geo=BR"
"joão fonseca","50 mil+","7 de agosto de 2026 a las 20:10:00 UTC-3","8 de agosto de 2026 a las 7:40:00 UTC-3","joão fonseca,casper ruud,ben shelton,montreal open,atp montreal,fonseca,joao fonseca hoje,masters 1000 montreal","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"alerta extremo de vendaval","50 mil+","7 de agosto de 2026 a las 5:20:00 UTC-3","7 de agosto de 2026 a las 16:10:00 UTC-3","alerta extremo de vendaval,ventos fortes,ventos rio de janeiro,previsão do tempo para hoje,ventania rio de janeiro,previsão do tempo hoje,ciclone rio de janeiro,ventos rj,previsão do tempo rj,previsão do tempo rio de janeiro,alerta rio,tempo rj,tempo rio de janeiro,climatempo rj,previsao do tempo rio de janeiro,clima tempo rio de janeiro,climatempo,previsao do tempo rj,alerta defesa civil rj hoje,vento rj","./explore?q=alerta%20extremo%20de%20vendaval&geo=BR"
"internacional","50 mil+","6 de agosto de 2026 a las 20:10:00 UTC-3","6 de agosto de 2026 a las 23:30:00 UTC-3","internacional","./explore?q=internacional&geo=BR"
"resultado mega sena 3041","50 mil+","6 de agosto de 2026 a las 21:10:00 UTC-3","7 de agosto de 2026 a las 15:00:00 UTC-3","resultado mega sena 3041,mega sena,mega sena 3041 resultado,resultado mega sena,resultado da mega-sena concurso 3041,resultado da mega sena 3041,mega 3041,mega sena hoje,sorteio mega sena 3041,sorteio mega sena,resultado da mega-sena 3041,resultado da mega-sena de hoje,mega sena resultado,loterias caixa,mega sena sorteios,resultado da mega-sena,resultado da mega-sena de ontem,resultado mega sena hoje,resultado da mega","./explore?q=resultado%20mega%20sena%203041&geo=BR"
"psg x manchester united","20 mil+","8 de agosto de 2026 a las 11:00:00 UTC-3",,"psg x manchester united,manchester united,mutv","./explore?q=psg%20x%20manchester%20united&geo=BR"
"congresso nacional do brasil","20 mil+","7 de agosto de 2026 a las 20:40:00 UTC-3",,"congresso nacional do brasil","./explore?q=congresso%20nacional%20do%20brasil&geo=BR"
"onça-parda","20 mil+","8 de agosto de 2026 a las 5:20:00 UTC-3",,"onça-parda,onça parda ataca pitbull","./explore?q=on%C3%A7a-parda&geo=BR"
"receita federal","20 mil+","8 de agosto de 2026 a las 5:00:00 UTC-3",,"receita federal","./explore?q=receita%20federal&geo=BR"
"a ultima casa","20 mil+","7 de agosto de 2026 a las 12:00:00 UTC-3",,"a ultima casa,wagner moura,greta lee","./explore?q=a%20ultima%20casa&geo=BR"
"ana paula renault","20 mil+","8 de agosto de 2026 a las 4:50:00 UTC-3",,"ana paula renault,tia milena","./explore?q=ana%20paula%20renault&geo=BR"
"2026","20 mil+","8 de agosto de 2026 a las 5:40:00 UTC-3",,"2026","./explore?q=2026&geo=BR"
"cantor","20 mil+","8 de agosto de 2026 a las 9:20:00 UTC-3",,"cantor,doação","./explore?q=cantor&geo=BR"
"juventus x inter","20 mil+","8 de agosto de 2026 a las 7:10:00 UTC-3",,"juventus x inter","./explore?q=juventus%20x%20inter&geo=BR"
"nintendo","20 mil+","7 de agosto de 2026 a las 9:00:00 UTC-3",,"nintendo","./explore?q=nintendo&geo=BR"
"real madrid","20 mil+","8 de agosto de 2026 a las 14:40:00 UTC-3",,"real madrid,amistosos","./explore?q=real%20madrid&geo=BR"
"polilaminina","20 mil+","7 de agosto de 2026 a las 15:20:00 UTC-3",,"polilaminina,pacientes polilaminina","./explore?q=polilaminina&geo=BR"
"datafolha","20 mil+","8 de agosto de 2026 a las 5:10:00 UTC-3",,"datafolha,atlasintel","./explore?q=datafolha&geo=BR"
"governo","20 mil+","7 de agosto de 2026 a las 6:20:00 UTC-3",,"governo","./explore?q=governo&geo=BR"
"alexandre de moraes","20 mil+","8 de agosto de 2026 a las 13:10:00 UTC-3",,"alexandre de moraes,jair renan bolsonaro,quando e o dia dos pais","./explore?q=alexandre%20de%20moraes&geo=BR"
"que dia é dia dos pais","20 mil+","8 de agosto de 2026 a las 5:20:00 UTC-3",,"que dia é dia dos pais,quando é o dia dos pais,que dia e dia dos pais,dia dos pais 2026 data,quando é dia dos pais","./explore?q=que%20dia%20%C3%A9%20dia%20dos%20pais&geo=BR"
"bryan johnson","20 mil+","7 de agosto de 2026 a las 13:10:00 UTC-3","8 de agosto de 2026 a las 15:30:00 UTC-3","bryan johnson","./explore?q=bryan%20johnson&geo=BR"
"alex escobar","20 mil+","6 de agosto de 2026 a las 20:50:00 UTC-3","8 de agosto de 2026 a las 12:40:00 UTC-3","alex escobar","./explore?q=alex%20escobar&geo=BR"
"lotofacil 3756","20 mil+","7 de agosto de 2026 a las 21:10:00 UTC-3","8 de agosto de 2026 a las 13:40:00 UTC-3","lotofacil 3756,lotofácil 3756,resultado da lotofácil 3756,resultado da lotofácil concurso 3756,sorteio lotofacil,resultado da lotofácil 3755,resultado da lotofácil concurso 3755,resultado lotofácil 3755,resultado lotofacil 3755","./explore?q=lotofacil%203756&geo=BR"
"erasmo carlos","20 mil+","6 de agosto de 2026 a las 20:00:00 UTC-3","8 de agosto de 2026 a las 16:00:00 UTC-3","erasmo carlos","./explore?q=erasmo%20carlos&geo=BR"
"zoe martínez","20 mil+","6 de agosto de 2026 a las 16:50:00 UTC-3","7 de agosto de 2026 a las 18:20:00 UTC-3","zoe martínez,zoe martinez","./explore?q=zoe%20mart%C3%ADnez&geo=BR"
"supremo tribunal federal","20 mil+","7 de agosto de 2026 a las 4:20:00 UTC-3","7 de agosto de 2026 a las 15:10:00 UTC-3","supremo tribunal federal,alexandre de moraes","./explore?q=supremo%20tribunal%20federal&geo=BR"
"renato scarpin","10 mil+","7 de agosto de 2026 a las 16:40:00 UTC-3",,"renato scarpin","./explore?q=renato%20scarpin&geo=BR"
"silvia abravanel","10 mil+","7 de agosto de 2026 a las 18:30:00 UTC-3",,"silvia abravanel,silvio santos","./explore?q=silvia%20abravanel&geo=BR"
"helicóptero","10 mil+","8 de agosto de 2026 a las 12:50:00 UTC-3",,"helicóptero,helicoptero vista chinesa,helicóptero vista chinesa,helicoptero caiu,helicoptero caiu vista chinesa,vista chinesa","./explore?q=helic%C3%B3ptero&geo=BR"
"departamento estadual de trânsito","10 mil+","8 de agosto de 2026 a las 13:20:00 UTC-3",,"departamento estadual de trânsito","./explore?q=departamento%20estadual%20de%20tr%C3%A2nsito&geo=BR"
"fábio faria","10 mil+","7 de agosto de 2026 a las 17:20:00 UTC-3",,"fábio faria","./explore?q=f%C3%A1bio%20faria&geo=BR"
"psg","10 mil+","8 de agosto de 2026 a las 11:50:00 UTC-3","8 de agosto de 2026 a las 16:00:00 UTC-3","psg,onde assistir psg x manchester united,psg x,psg x manchester united onde assistir","./explore?q=psg&geo=BR"
"b3","10 mil+","8 de agosto de 2026 a las 5:00:00 UTC-3","8 de agosto de 2026 a las 15:50:00 UTC-3","b3","./explore?q=b3&geo=BR"
"tamara klink","10 mil+","7 de agosto de 2026 a las 17:10:00 UTC-3","8 de agosto de 2026 a las 14:30:00 UTC-3","tamara klink,bom dia inverno,bom dia","./explore?q=tamara%20klink&geo=BR"
"campanha vacinação sarampo sp","10 mil+","8 de agosto de 2026 a las 16:00:00 UTC-3",,"campanha vacinação sarampo sp,sarampo vacinação,vacinação contra sarampo,vacina,de olho na fila","./explore?q=campanha%20vacina%C3%A7%C3%A3o%20sarampo%20sp&geo=BR"
"anitta","10 mil+","7 de agosto de 2026 a las 11:10:00 UTC-3","8 de agosto de 2026 a las 10:20:00 UTC-3","anitta","./explore?q=anitta&geo=BR"
"ana paula siebert justus","10 mil+","7 de agosto de 2026 a las 20:30:00 UTC-3","8 de agosto de 2026 a las 16:20:00 UTC-3","ana paula siebert justus,ticiane pinheiro","./explore?q=ana%20paula%20siebert%20justus&geo=BR"
"clodd dias","10 mil+","7 de agosto de 2026 a las 13:00:00 UTC-3","8 de agosto de 2026 a las 10:20:00 UTC-3","clodd dias","./explore?q=clodd%20dias&geo=BR"
"mariana rios","10 mil+","6 de agosto de 2026 a las 22:30:00 UTC-3","8 de agosto de 2026 a las 9:00:00 UTC-3","mariana rios","./explore?q=mariana%20rios&geo=BR"
"dia internacional da cerveja","10 mil+","7 de agosto de 2026 a las 9:50:00 UTC-3","8 de agosto de 2026 a las 0:00:00 UTC-3","dia internacional da cerveja,dia da cerveja","./explore?q=dia%20internacional%20da%20cerveja&geo=BR"
"quina 7086","10 mil+","7 de agosto de 2026 a las 21:20:00 UTC-3","8 de agosto de 2026 a las 12:10:00 UTC-3","quina 7086,quina 7085,resultado da quina 7086,resultado da quina 7085,resultado da quina concurso 7085","./explore?q=quina%207086&geo=BR"
"jacaré","10 mil+","7 de agosto de 2026 a las 14:10:00 UTC-3","7 de agosto de 2026 a las 22:00:00 UTC-3","jacaré,é o tchan?,é o tchan","./explore?q=jacar%C3%A9&geo=BR"
"lei de diretrizes orçamentárias","10 mil+","7 de agosto de 2026 a las 5:00:00 UTC-3","7 de agosto de 2026 a las 15:40:00 UTC-3","lei de diretrizes orçamentárias","./explore?q=lei%20de%20diretrizes%20or%C3%A7ament%C3%A1rias&geo=BR"
"unión de santa fe x lanús","10 mil+","6 de agosto de 2026 a las 18:30:00 UTC-3","7 de agosto de 2026 a las 8:30:00 UTC-3","unión de santa fe x lanús,classificações de unión de santa fe x lanús","./explore?q=uni%C3%B3n%20de%20santa%20fe%20x%20lan%C3%BAs&geo=BR"
"petrobras","10 mil+","6 de agosto de 2026 a las 18:50:00 UTC-3","7 de agosto de 2026 a las 19:20:00 UTC-3","petrobras,petr4,petr4 dividendos","./explore?q=petrobras&geo=BR"
"idoso","10 mil+","7 de agosto de 2026 a las 5:20:00 UTC-3","7 de agosto de 2026 a las 10:20:00 UTC-3","idoso","./explore?q=idoso&geo=BR"
"amazon prime video","10 mil+","6 de agosto de 2026 a las 19:30:00 UTC-3","6 de agosto de 2026 a las 22:10:00 UTC-3","amazon prime video,prime,primevideo","./explore?q=amazon%20prime%20video&geo=BR"
"sport club corinthians paulista","10 mil+","6 de agosto de 2026 a las 20:40:00 UTC-3","6 de agosto de 2026 a las 22:50:00 UTC-3","sport club corinthians paulista","./explore?q=sport%20club%20corinthians%20paulista&geo=BR"
"betis x bournemouth","5 mil+","8 de agosto de 2026 a las 15:10:00 UTC-3",,"betis x bournemouth","./explore?q=betis%20x%20bournemouth&geo=BR"
"ryan hurst","5 mil+","8 de agosto de 2026 a las 11:30:00 UTC-3",,"ryan hurst","./explore?q=ryan%20hurst&geo=BR"
"bolsa","5 mil+","8 de agosto de 2026 a las 9:50:00 UTC-3",,"bolsa","./explore?q=bolsa&geo=BR"
"br-116","5 mil+","8 de agosto de 2026 a las 13:00:00 UTC-3",,"br-116","./explore?q=br-116&geo=BR"
"professor","5 mil+","8 de agosto de 2026 a las 0:20:00 UTC-3",,"professor","./explore?q=professor&geo=BR"
"patrimônio nikolas ferreira","5 mil+","8 de agosto de 2026 a las 8:50:00 UTC-3",,"patrimônio nikolas ferreira,nikolas ferreira","./explore?q=patrim%C3%B4nio%20nikolas%20ferreira&geo=BR"
"west ham x portsmouth","5 mil+","8 de agosto de 2026 a las 10:00:00 UTC-3","8 de agosto de 2026 a las 15:40:00 UTC-3","west ham x portsmouth","./explore?q=west%20ham%20x%20portsmouth&geo=BR"
"gás liquefeito de petróleo","5 mil+","7 de agosto de 2026 a las 16:50:00 UTC-3","8 de agosto de 2026 a las 9:50:00 UTC-3","gás liquefeito de petróleo","./explore?q=g%C3%A1s%20liquefeito%20de%20petr%C3%B3leo&geo=BR"
"cacique cobra coral","5 mil+","7 de agosto de 2026 a las 7:50:00 UTC-3","8 de agosto de 2026 a las 14:10:00 UTC-3","cacique cobra coral,clima em rio de janeiro","./explore?q=cacique%20cobra%20coral&geo=BR"
"larissa manoela","5 mil+","7 de agosto de 2026 a las 18:20:00 UTC-3","8 de agosto de 2026 a las 11:30:00 UTC-3","larissa manoela","./explore?q=larissa%20manoela&geo=BR"
"medicamento","5 mil+","7 de agosto de 2026 a las 21:10:00 UTC-3","8 de agosto de 2026 a las 9:50:00 UTC-3","medicamento","./explore?q=medicamento&geo=BR"
"rosario x aldosivi","5 mil+","7 de agosto de 2026 a las 18:40:00 UTC-3","8 de agosto de 2026 a las 9:00:00 UTC-3","rosario x aldosivi","./explore?q=rosario%20x%20aldosivi&geo=BR"
"corrida dos bichos","5 mil+","7 de agosto de 2026 a las 13:10:00 UTC-3","8 de agosto de 2026 a las 16:20:00 UTC-3","corrida dos bichos","./explore?q=corrida%20dos%20bichos&geo=BR"
"ldu quito x independiente del valle","5 mil+","7 de agosto de 2026 a las 20:00:00 UTC-3","8 de agosto de 2026 a las 0:40:00 UTC-3","ldu quito x independiente del valle","./explore?q=ldu%20quito%20x%20independiente%20del%20valle&geo=BR"
"rosario central","5 mil+","7 de agosto de 2026 a las 18:00:00 UTC-3","8 de agosto de 2026 a las 0:30:00 UTC-3","rosario central","./explore?q=rosario%20central&geo=BR"
"carlos miguel","5 mil+","7 de agosto de 2026 a las 5:50:00 UTC-3","7 de agosto de 2026 a las 19:40:00 UTC-3","carlos miguel","./explore?q=carlos%20miguel&geo=BR"
"candidato","5 mil+","7 de agosto de 2026 a las 9:30:00 UTC-3","7 de agosto de 2026 a las 20:40:00 UTC-3","candidato","./explore?q=candidato&geo=BR"
"reinaldo masterchef 2026","5 mil+","7 de agosto de 2026 a las 5:50:00 UTC-3","7 de agosto de 2026 a las 18:00:00 UTC-3","reinaldo masterchef 2026","./explore?q=reinaldo%20masterchef%202026&geo=BR"
"juiz","5 mil+","7 de agosto de 2026 a las 17:00:00 UTC-3","8 de agosto de 2026 a las 6:10:00 UTC-3","juiz","./explore?q=juiz&geo=BR"
"fulham","5 mil+","7 de agosto de 2026 a las 14:00:00 UTC-3","7 de agosto de 2026 a las 18:50:00 UTC-3","fulham","./explore?q=fulham&geo=BR"
"nfl","5 mil+","6 de agosto de 2026 a las 19:00:00 UTC-3","7 de agosto de 2026 a las 23:30:00 UTC-3","nfl","./explore?q=nfl&geo=BR"
"edital","5 mil+","7 de agosto de 2026 a las 6:40:00 UTC-3","7 de agosto de 2026 a las 18:00:00 UTC-3","edital","./explore?q=edital&geo=BR"
"falência","5 mil+","7 de agosto de 2026 a las 5:40:00 UTC-3","7 de agosto de 2026 a las 15:00:00 UTC-3","falência","./explore?q=fal%C3%AAncia&geo=BR"
"advogado","5 mil+","6 de agosto de 2026 a las 22:40:00 UTC-3","7 de agosto de 2026 a las 9:40:00 UTC-3","advogado","./explore?q=advogado&geo=BR"
"fulham x crystal palace","5 mil+","7 de agosto de 2026 a las 14:00:00 UTC-3","7 de agosto de 2026 a las 17:30:00 UTC-3","fulham x crystal palace,fulham x","./explore?q=fulham%20x%20crystal%20palace&geo=BR"
"rockstar games gta 6","5 mil+","6 de agosto de 2026 a las 21:00:00 UTC-3","7 de agosto de 2026 a las 14:00:00 UTC-3","rockstar games gta 6,rockstar games,gta vi trailer 3","./explore?q=rockstar%20games%20gta%206&geo=BR"
"jogo do inter hoje","5 mil+","6 de agosto de 2026 a las 19:30:00 UTC-3","6 de agosto de 2026 a las 23:10:00 UTC-3","jogo do inter hoje,alexandro bernabei","./explore?q=jogo%20do%20inter%20hoje&geo=BR"
"radio gaucha","5 mil+","6 de agosto de 2026 a las 20:30:00 UTC-3","6 de agosto de 2026 a las 23:20:00 UTC-3","radio gaucha,rádio gaúcha,gaucha","./explore?q=radio%20gaucha&geo=BR"
"allan","5 mil+","6 de agosto de 2026 a las 19:30:00 UTC-3","6 de agosto de 2026 a las 23:00:00 UTC-3","allan","./explore?q=allan&geo=BR"
"nacional x abc","2 mil+","8 de agosto de 2026 a las 15:10:00 UTC-3",,"nacional x abc,abc fc","./explore?q=nacional%20x%20abc&geo=BR"
"psv","2 mil+","8 de agosto de 2026 a las 14:50:00 UTC-3",,"psv,psv fortuna sittard 08/08/2026","./explore?q=psv&geo=BR"
"careca do inss","2 mil+","8 de agosto de 2026 a las 14:40:00 UTC-3",,"careca do inss","./explore?q=careca%20do%20inss&geo=BR"
"últimas pesquisas para presidente 2026","2 mil+","8 de agosto de 2026 a las 14:30:00 UTC-3",,"últimas pesquisas para presidente 2026","./explore?q=%C3%BAltimas%20pesquisas%20para%20presidente%202026&geo=BR"
"dia do gato","2 mil+","8 de agosto de 2026 a las 9:00:00 UTC-3",,"dia do gato","./explore?q=dia%20do%20gato&geo=BR"
"alice carvalho","2 mil+","8 de agosto de 2026 a las 13:00:00 UTC-3",,"alice carvalho","./explore?q=alice%20carvalho&geo=BR"
"lula flávio bolsonaro","2 mil+","8 de agosto de 2026 a las 15:40:00 UTC-3",,"lula flávio bolsonaro","./explore?q=lula%20fl%C3%A1vio%20bolsonaro&geo=BR"
"premiere","2 mil+","8 de agosto de 2026 a las 16:00:00 UTC-3",,"premiere,botafogo x fluminense,premiere ao vivo","./explore?q=premiere&geo=BR"
"roger federer","2 mil+","8 de agosto de 2026 a las 10:30:00 UTC-3",,"roger federer","./explore?q=roger%20federer&geo=BR"
"greenwashing","2 mil+","8 de agosto de 2026 a las 5:50:00 UTC-3",,"greenwashing","./explore?q=greenwashing&geo=BR"
"wsl","2 mil+","8 de agosto de 2026 a las 9:00:00 UTC-3",,"wsl","./explore?q=wsl&geo=BR"
"coronel","2 mil+","8 de agosto de 2026 a las 8:10:00 UTC-3",,"coronel","./explore?q=coronel&geo=BR"
"todd blanche","2 mil+","8 de agosto de 2026 a las 10:00:00 UTC-3",,"todd blanche","./explore?q=todd%20blanche&geo=BR"
"jogos de hoje do brasileirão","2 mil+","8 de agosto de 2026 a las 16:00:00 UTC-3",,"jogos de hoje do brasileirão,cartola,jogos de brasileirão série b","./explore?q=jogos%20de%20hoje%20do%20brasileir%C3%A3o&geo=BR"
"minnie driver","2 mil+","8 de agosto de 2026 a las 6:20:00 UTC-3","8 de agosto de 2026 a las 16:30:00 UTC-3","minnie driver","./explore?q=minnie%20driver&geo=BR"
"tottenham","2 mil+","8 de agosto de 2026 a las 11:10:00 UTC-3","8 de agosto de 2026 a las 14:00:00 UTC-3","tottenham,tottenham x getafe","./explore?q=tottenham&geo=BR"
"alem do tempo","2 mil+","8 de agosto de 2026 a las 14:20:00 UTC-3","8 de agosto de 2026 a las 15:40:00 UTC-3","alem do tempo,novela alem do tempo,alem do tempo novela","./explore?q=alem%20do%20tempo&geo=BR"
"edifício","2 mil+","8 de agosto de 2026 a las 7:10:00 UTC-3","8 de agosto de 2026 a las 13:00:00 UTC-3","edifício","./explore?q=edif%C3%ADcio&geo=BR"
"gaab","2 mil+","7 de agosto de 2026 a las 21:30:00 UTC-3","8 de agosto de 2026 a las 11:50:00 UTC-3","gaab","./explore?q=gaab&geo=BR"
"universitario x sporting cristal","2 mil+","7 de agosto de 2026 a las 21:50:00 UTC-3","8 de agosto de 2026 a las 9:20:00 UTC-3","universitario x sporting cristal,sporting cristal","./explore?q=universitario%20x%20sporting%20cristal&geo=BR"
"thederick barnes quilos mortais","2 mil+","8 de agosto de 2026 a las 7:40:00 UTC-3","8 de agosto de 2026 a las 12:10:00 UTC-3","thederick barnes quilos mortais,thederick quilos mortais,quilos mortais thederick","./explore?q=thederick%20barnes%20quilos%20mortais&geo=BR"
"emma stone","2 mil+","7 de agosto de 2026 a las 6:30:00 UTC-3","8 de agosto de 2026 a las 9:50:00 UTC-3","emma stone","./explore?q=emma%20stone&geo=BR"
"gato-selvagem","2 mil+","7 de agosto de 2026 a las 18:10:00 UTC-3","8 de agosto de 2026 a las 7:50:00 UTC-3","gato-selvagem","./explore?q=gato-selvagem&geo=BR"
