"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"atlético-mg x santos","1 M+","16 de septiembre de 2026 a las 18:00:00 UTC-3","18 de septiembre de 2026 a las 22:50:00 UTC-3","atlético-mg x santos,remo x santos,santos x remo,santos e remo,1","./explore?q=atl%C3%A9tico-mg%20x%20santos&geo=BR"
"corinthians x estudiantes","2 M+","16 de septiembre de 2026 a las 19:10:00 UTC-3","17 de septiembre de 2026 a las 21:10:00 UTC-3","corinthians x estudiantes,corinthians,corinthians x,jogo do corinthians,memphis,corinthians hoje,ge,memphis depay,jogo corinthians,corinthias,estudiantes,corinthians vs estudiantes,corinthians e estudiantes,corinthians - estudiantes,jogo do corinthians hoje,depay,jogo corinthians hoje,fernando diniz,libertadores hoje,corinthians x estudiantes minuto a minuto,corinthians eliminado,corintians,jogo do corinthians ontem,corinthians estudiantes 16/09/2026,corinthians ontem,estatísticas de corinthians x estudiantes,matheus bidu,corinthians x estudiantes onde assistir,corinthians foi eliminado,onde assistir corinthians hoje,corinthians fc,escalações de corinthians x estudiantes,corinthians libertadores,corinthians jogos,resultado jogo do corinthians,corinthians foi eliminado da libertadores,jogos de corinthians,fernando muslera,muslera,corinthians estudiantes,jogo do corinthians de hoje,onde vai passar o jogo do corinthians,corinthians onde assistir,corinthians ao vivo,corinthians x estudiantes libertadores,onde assistir corinthians,que horas é o jogo do corinthians,corinthians jogo,corinthian,resultado corinthians,corinthinas,gustavo henrique,jogo do corinthians ao vivo,donos da bola,meu timão,onde assistir o jogo do corinthians hoje,cor x,onde assistir corinthians e estudiantes,corinthians hoje onde assistir,onde assistir o jogo do corinthians,o jogo do corinthians,placar corinthians,mundo,jogo do corinthians hoje onde assistir,corinthians ganhou ontem,andré carrillo,onde vai passar o jogo do corinthians hoje,diniz demitido,qual canal vai passar o jogo do corinthians,jogo corinthians ontem,salario memphis depay,jogo do corinthians onde assistir,futebol,craque neto,corinthians joga hoje,os donos da bola,jogo corinthians hoje onde assistir,corinthians x estudiantes onde vai passar,jogos do corinthians,corinthians eliminado da libertadores,corinthians na libertadores,meu timao,jogo libertadores,salario do memphis,jogo do corinthians hoje ao vivo,corinthians agora,corinthians x santos,garro,estudiantes x flamengo,onde assistir jogo do corinthians hoje,corinthians x estudiantes 2026,flamengo e estudiantes,jogo hoje corinthians,corinthians conmebol libertadores,andre corinthians,aonde vai passar o jogo do corinthians,estudiantes tem quantas libertadores,resultado de corinthians e estudiantes,jogos corinthians,jogo de hoje corinthians,timao,estudiantes x,próximo jogo do corinthians,corinthians perdeu,muslera uruguai,corinthians.,corinthians e estudiantes onde assistir,o corinthians foi eliminado da libertadores,placar corinthians hoje,corinthians ganhou,globo esporte corinthians,que hora é o jogo do corinthians,final da libertadores,meme corinthians,horário do jogo do corinthians,onde assistir o corinthians hoje,partidas de corinthians x estudiantes,resultado do jogo corinthians e estudiantes","./explore?q=corinthians%20x%20estudiantes&geo=BR"
"ec vitória x cruzeiro","2 mil+","20 de septiembre de 2026 a las 15:40:00 UTC-3",,"ec vitória x cruzeiro,g","./explore?q=ec%20vit%C3%B3ria%20x%20cruzeiro&geo=BR"
"botafogo x grêmio","500 mil+","16 de septiembre de 2026 a las 16:00:00 UTC-3","18 de septiembre de 2026 a las 7:50:00 UTC-3","botafogo x grêmio,classificações de botafogo x grêmio,gremio hoje,botafogo x,botafogo x gremio,jogo do gremio,botafogo-grêmio,gremio,grêmio x botafogo,botafogo vs grêmio,botafogo - grêmio,botafogo x grêmio minuto a minuto,grêmio,gremio x,gremio x botafogo,jogo gremio,botafogo x grêmio onde assistir,grêmio e botafogo,botafogo e grêmio,felipao,escalações de botafogo x grêmio,estatísticas de botafogo x grêmio,danilo,jogo botafogo,botafogo e gremio,jogo do grêmio,campeonato brasileiro,brasileirao 2026,campeonato brasileiro série a,resultado do jogo do botafogo,resultado do jogo botafogo-grêmio,onde assistir botafogo-grêmio,grêmio hoje,onde assistir botafogo x grêmio,gremio onde assistir,botafogo vs grêmio standings,jogo gremio hoje,grêmio x,botafogo onde assistir,resultado do jogo do botafogo-grêmio,grêmio x botafogo onde assistir,jogo do gremio onde assistir,resultado de botafogo-grêmio,botafogo gremio,jogo botafogo hoje,jogo do botafogo-grêmio,gremio e botafogo,botafogo fc,globo.com,jogo do botafogo hoje,placar,gremio hoje onde assistir","./explore?q=botafogo%20x%20gr%C3%AAmio&geo=BR"
"mortgage rates today","2 mil+","19 de septiembre de 2026 a las 0:20:00 UTC-3",,"mortgage rates today,6","./explore?q=mortgage%20rates%20today&geo=BR"
"influencer marketing","2 mil+","19 de septiembre de 2026 a las 0:20:00 UTC-3",,"influencer marketing","./explore?q=influencer%20marketing&geo=BR"
"são paulo x boca juniors","1 M+","15 de septiembre de 2026 a las 19:30:00 UTC-3","17 de septiembre de 2026 a las 7:00:00 UTC-3","são paulo x boca juniors,sao paulo,sao paulo x boca,são paulo,sao paulo x,boca juniors,jogo sao paulo,são paulo e boca juniors,resultado do jogo do são paulo,sao paulo x boca junior,são paulo vs boca,spfc,boca,são paulo futebol clube,sao paulo fc,sbt ao vivo,são paulo x,jogo sao paulo e boca,sao paulo e boca,domingos duarte,sao paulo e boca juniors,sao paulo x boca juniors,jogo do sao paulo hoje,sao.paulo,jogo são paulo,são paulo e boca,sao paulo hoje,sp x boca,quanto foi o jogo do são paulo,resultado do jogo são paulo e boca juniors,sao paulo x boca onde assistir,escalações de são paulo futebol clube x boca juniors,resultado de são paulo e boca juniors,são paulo x boca,sao,onde assistir sao paulo,spfc x boca,jogo do são paulo hoje,resultado do jogo do são paulo e boca juniors,sao paulo onde assistir,boca junior,jogo do são paulo e boca juniors,são paulo x boca juniors onde assistir,são paulo fc,sp x,onde assistir são paulo e boca juniors,jogo sao paulo hoje,onde assistir sao paulo hoje,jogo do são paulo ontem,placar do jogo do são paulo,jogo do sp,quanto tá o jogo do são paulo,boca x,são paulo-boca juniors,boca juniors-são paulo,jogo são paulo hoje,sao paulo jogo,sao paulo boca,onde assistir sao paulo x boca,onde vai passar o jogo do são paulo hoje,horário do jogo do são paulo,sao paulo eliminado,onde vai passar o jogo do são paulo,sao paulo vs,onde assistir o jogo do são paulo hoje,quanto foi o jogo do são paulo ontem,quem classificou são paulo ou boca juniors,onde assistir o jogo do são paulo,quanto ficou o jogo do são paulo,calleri,jogos de são paulo futebol clube,boca jr,espn ao vivo,sao pailo,sao paulo x boca juniors onde assistir,boca x sao paulo,resultado do jogo são paulo-boca juniors,são paulo foi eliminado,boca juniors x,ryan francisco,são paulo eliminado,sao paulo boca juniors,onde assistir sao paulo x boca juniors,boca jrs,sbt online,quem se classificou são paulo ou boca juniors,sao.paulo x,onde assistir são paulo-boca juniors,o jogo do são paulo,resultado do jogo do são paulo hoje,qual canal vai passar o jogo do são paulo,quanto foi o jogo do são paulo e boca juniors,jogo do sao paulo ontem,resultado jogo do são paulo,jogo do são paulo hoje onde assistir,jogo do sao paulo onde assistir,quanto tá o jogo do são paulo e boca juniors,jogo do sao,sao paulo x boca junior onde assistir,onde assistir são paulo,sp fc,jogos do são paulo,são paulo ontem,dorival júnior,jogo do boca juniors,jogo spfc,jogo do são paulo hoje ao vivo,que hora é o jogo do são paulo,spfc x,onde assistir são paulo hoje","./explore?q=s%C3%A3o%20paulo%20x%20boca%20juniors&geo=BR"
"cryptocurrency trading","2 mil+","19 de septiembre de 2026 a las 0:20:00 UTC-3",,"cryptocurrency trading","./explore?q=cryptocurrency%20trading&geo=BR"
"platense x fluminense","1 M+","15 de septiembre de 2026 a las 17:40:00 UTC-3","17 de septiembre de 2026 a las 7:50:00 UTC-3","platense x fluminense,fluminense,fluminense x,platense,fluminense hoje,jogo fluminense,flu,jogo do fluminense hoje,platense - fluminense,onde assistir fluminense hoje,jogo fluminense hoje,onde assistir platense x fluminense,flu x,platense x fluminense onde assistir,fluminense fc,fluminense onde assistir,platense x,onde assistir fluminense,fluminense e platense,platense x fluminense minuto a minuto,fluminense x platense onde assistir,platense-fluminense,fluminense onde assistir hoje,resultado do fluminense,onde assistir o jogo do fluminense,chave libertadores 2026,chaveamento libertadores,quanto foi o jogo do fluminense,onde assistir o jogo do fluminense hoje,fluminense platense,fluminense onde vai passar,jogos de fluminense,agustín canobbio,fluminense ao vivo,onde está passando o jogo do fluminense,onde vai passar o jogo do fluminense hoje,julián millán,fluminense classificou,onde vai passar o jogo do fluminense,fluminense hj,fluminense libertadores,semifinal libertadores 2026,flu x platense","./explore?q=platense%20x%20fluminense&geo=BR"
"where to watch nfl games","2 mil+","19 de septiembre de 2026 a las 0:20:00 UTC-3",,"where to watch nfl games","./explore?q=where%20to%20watch%20nfl%20games&geo=BR"
"when is daylight saving time","2 mil+","19 de septiembre de 2026 a las 0:10:00 UTC-3",,"when is daylight saving time","./explore?q=when%20is%20daylight%20saving%20time&geo=BR"
"latest iphone rumors","2 mil+","19 de septiembre de 2026 a las 0:20:00 UTC-3",,"latest iphone rumors","./explore?q=latest%20iphone%20rumors&geo=BR"
"santa cruz","2 mil+","20 de septiembre de 2026 a las 16:10:00 UTC-3","20 de septiembre de 2026 a las 19:00:00 UTC-3","santa cruz,santa cruz x,jogo do santa cruz,globo.com","./explore?q=santa%20cruz&geo=BR"
"disneyland ticket prices","2 mil+","19 de septiembre de 2026 a las 0:10:00 UTC-3",,"disneyland ticket prices","./explore?q=disneyland%20ticket%20prices&geo=BR"
"best sci fi tv shows","2 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3",,"best sci fi tv shows","./explore?q=best%20sci%20fi%20tv%20shows&geo=BR"
"netflix top movies right now","2 mil+","19 de septiembre de 2026 a las 0:30:00 UTC-3",,"netflix top movies right now","./explore?q=netflix%20top%20movies%20right%20now&geo=BR"
"lotofacil independencia","500 mil+","14 de septiembre de 2026 a las 22:20:00 UTC-3","17 de septiembre de 2026 a las 0:10:00 UTC-3","lotofacil independencia,resultado da lotofácil da independência,lotofacil,resultado da lotofácil,lotofacil 3780,sorteio lotofácil,lotofácil da independência,resultado lotofácil,resultado lotofácil da independência,um milhão,lotofácil,loterias caixa,lotofácil 3780,lotofacil resultado,lotofácil da independência 2026,lotofácil independência,lotofacil da independencia,resultado da lotofácil concurso 3780,resultado da lotofácil 3780,resultado da lotofácil de hoje,resultado lotofacil,lotofacil 3781,lotofacil 3783,lotofacil independencia 2026,loteria,resultado lotofacil 3780,lotofacil hoje,resultado da lotofácil da independência concurso 3780,resultado lotofácil hoje,resultado lotofácil de hoje,resultado da lotofácil independência,sorteio loterias lotofacil hoje,sorteio lotofacil,lotofácil resultado,loterias,caixa loterias,loto facil,resultado lotofacil independencia 2026,lotofácil 3783,resultado da lotofácil de ontem,resultado lotofácil 3780,lotofácil 3781,loto facil independencia,loterias da caixa,resultado da lotofacil,lotofacil independencia resultados,resultado da lotofácil da independência 2026,lotofácil de hoje,ganhadores da lotofácil da independência,lotofacil 3780 resultado de hoje ganhadores dia,sorteio da lotofácil da independência,sorteio lotofacil da independencia,resultado lotofácil 3782,resultado lotofácil independência,lotofácil da independência resultado,resultado da lotofácil concurso 3781,resultado da lotofácil 3781,resultado lotofacil da independência,resultado da lotofácil de independência,lotofácil concurso 3780,lotofácil hoje,resultado lotofácil independência 2026,lotofacil independencia ganhadores,resultado da lotofácil 3783,lotofácil 3780 resultado,lotofacil 3780 resultado,sorteio da lotofácil,lotofacil independencia resultado,loto facil 3780,resultado da lotofacil da independência,resultado loto facil,resultado,resultado lotofacil independencia,resultado da lotofacil 3780,ganhadores da lotofácil,sorteio lotofacil hoje,resultado mega sena hoje,sorteio da lotofácil de hoje,lotofacil da independência,resultado lotofácil concurso 3780,resultado lotofácil 3783,concurso 3780,números da lotofácil,concurso da lotofácil 3780,ganhadores lotofacil independencia 2026,resultado da lotofácil da independência de hoje,lotofácil independência resultado,resultado da lotofácil de hoje ao vivo,numeros lotofacil,lotofacil da independencia 3780,concurso 3780 da lotofácil,lotofácil concurso 3782,loteria caixa,loto facil hoje,resultado lotofácil da independência 2026,resultado da lotofácil hoje,resultado da lotofácil da independência 3780,sorteio lotofacil da independencia 2026,resultado lotofácil de hoje ganhadores,lotofácil resultado hoje,resultado dos jogos de hoje,o resultado da lotofácil da independência,sorteio lotofácil independência,loterias caixa resultados,lotofácil independência 2026,mega-sena resultado hoje,loto da independência,sorteio lotofacil independencia,ganhadores lotofacil ontem,resultado lotofácil 3781,resultado da lotofacil da independencia,lotofacil independencia 3780 resultado,lotofacil independencia 2026 resultado,o resultado da lotofácil,resultados loterias caixa,resultado lotofacil da independencia 2026,números da lotofácil da independência,resultado lotofacil independência,resultado lotofacil da independencia,lotofacil independencia 3780,último resultado da lotofácil,resultado lotofacil hoje,resultado da lotofacil de hoje,lotofácil resultado de hoje,resultado da lotofácil do concurso 3780,sorteio,resultado da lotofacil concurso 3780,o resultado da lotofácil de hoje,resultado da loto facil,lotofácil 3780 resultado de hoje,resultado lotofácil concurso 3782,lotofacil da independencia resultado,resultado da independência,número da lotofácil de hoje,ganhadores da lotofácil de ontem,resultado da lotofácil de hoje da independência,resultado lotofácil de ontem,sorteio da lotofácil da independência 2026,quantos ganhador deu na lotofácil da independência,mega sena de hoje,resultado da lotofacil da independencia 2026,quantos ganhador teve na lotofácil","./explore?q=lotofacil%20independencia&geo=BR"
"décimo terceiro salário","100 mil+","13 de septiembre de 2026 a las 22:40:00 UTC-3","18 de septiembre de 2026 a las 22:50:00 UTC-3","décimo terceiro salário","./explore?q=d%C3%A9cimo%20terceiro%20sal%C3%A1rio&geo=BR"
"barcelona x racing","500 mil+","16 de septiembre de 2026 a las 15:40:00 UTC-3","17 de septiembre de 2026 a las 21:20:00 UTC-3","barcelona x racing,classificações de barcelona x racing santander,barcelona x,barcelona - racing de santander,laliga,barcelona - racing,escalações de barcelona x racing santander,campeonato espanhol,jogo barcelona,barcelona x racing santander,barcelona hoje,joão cancelo,estatísticas de barcelona x racing santander,barcelona x racing santander minuto a minuto","./explore?q=barcelona%20x%20racing&geo=BR"
