"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"shailene woodley","10 mil+","6 de septiembre de 2026 a las 23:20:00 UTC-3",,"shailene woodley","./explore?q=shailene%20woodley&geo=US"
"cook islands","5 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3",,"cook islands","./explore?q=cook%20islands&geo=US"
"space force uniforms","10 mil+","6 de septiembre de 2026 a las 18:20:00 UTC-3",,"space force uniforms,new space force uniform","./explore?q=space%20force%20uniforms&geo=US"
"stella parton social media plea","10 mil+","7 de septiembre de 2026 a las 11:10:00 UTC-3",,"stella parton social media plea,stella parton social media statement","./explore?q=stella%20parton%20social%20media%20plea&geo=US"
"sukhoi su-35","5 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3",,"sukhoi su-35","./explore?q=sukhoi%20su-35&geo=US"
"jack lowden","10 mil+","7 de septiembre de 2026 a las 8:10:00 UTC-3",,"jack lowden","./explore?q=jack%20lowden&geo=US"
"betty gilpin","10 mil+","7 de septiembre de 2026 a las 0:20:00 UTC-3",,"betty gilpin,betty gilpin widows bay,sam shepard","./explore?q=betty%20gilpin&geo=US"
"michael keaton","10 mil+","7 de septiembre de 2026 a las 0:30:00 UTC-3",,"michael keaton","./explore?q=michael%20keaton&geo=US"
"usa vs czech republic","20 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3",,"usa vs czech republic,napheesa collier,caitlin clark team usa benching,breanna stewart,sports on today,team usa women's basketball,usa vs czechia,fiba women world cup usa czechia,fiba,fiba world cup schedule","./explore?q=usa%20vs%20czech%20republic&geo=US"
"house of the dragon hbo max","5 mil+","7 de septiembre de 2026 a las 16:40:00 UTC-3",,"house of the dragon hbo max","./explore?q=house%20of%20the%20dragon%20hbo%20max&geo=US"
"botic van de zandschulp","5 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3",,"botic van de zandschulp","./explore?q=botic%20van%20de%20zandschulp&geo=US"
"social security retirement age changes","5 mil+","7 de septiembre de 2026 a las 17:30:00 UTC-3",,"social security retirement age changes","./explore?q=social%20security%20retirement%20age%20changes&geo=US"
"ayesha curry","2 mil+","7 de septiembre de 2026 a las 18:50:00 UTC-3",,"ayesha curry","./explore?q=ayesha%20curry&geo=US"
"aaron judge","5 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3",,"aaron judge,mlb games today","./explore?q=aaron%20judge&geo=US"
"wisconsin vs notre dame","500 mil+","6 de septiembre de 2026 a las 11:20:00 UTC-3","7 de septiembre de 2026 a las 17:40:00 UTC-3","wisconsin vs notre dame,notre dame vs wisconsin,notre dame game,badgers football,cj carr,notre dame score,nd football,aneyas williams,badgers vs notre dame,notre dame wisconsin,badgers,badger football,wisconsin badgers football,nd vs wisconsin,luke fickell,notre dame football score,colton joseph,noter dame football,wisconsin notre dame,lambeau field,notre dame game today,wisconsin badgers,notre dame schedule,shamrock series,badgers score,badger game today,wisconsin badgers football vs notre dame fighting irish football match player stats,cj carr notre dame,notre dame head coach,jaden greathouse,notre dame vs wisconsin prediction,notre dame qb,college football scores yesterday,wisconsin vs notre dame prediction,nolan james jr.,where to watch wisconsin badgers football vs notre dame fighting irish football,what channel is the notre dame game on,aneyas williams notre dame,what channel is notre dame on tonight,notre dame football schedule 2026,wisconsin football schedule,nd score,wisconsin qb,where is notre dame playing today,notre dame roster 2026,notre dame football game,nolan james jr,norte dame,where to watch notre dame football","./explore?q=wisconsin%20vs%20notre%20dame&geo=US"
"deion sanders georgia tech win","10 mil+","7 de septiembre de 2026 a las 10:50:00 UTC-3",,"deion sanders georgia tech win","./explore?q=deion%20sanders%20georgia%20tech%20win&geo=US"
"social security trust fund","2 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3",,"social security trust fund","./explore?q=social%20security%20trust%20fund&geo=US"
"what is labor day celebrating","20 mil+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"what is labor day celebrating,what does labor day celebrate,labor day parade","./explore?q=what%20is%20labor%20day%20celebrating&geo=US"
"tien","2 mil+","7 de septiembre de 2026 a las 19:00:00 UTC-3",,"tien","./explore?q=tien&geo=US"
"xbox game pass cloud gaming limits","5 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"xbox game pass cloud gaming limits","./explore?q=xbox%20game%20pass%20cloud%20gaming%20limits&geo=US"
"at&t outages","20 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3",,"at&t outages,at&t internet outage,att outage,att internet outage,at&t outage,att outage map,is att down,at&t outage map,att fiber outage,att wifi outage,att down","./explore?q=at%26t%20outages&geo=US"
"taylor sheridan action thriller netflix","5 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"taylor sheridan action thriller netflix","./explore?q=taylor%20sheridan%20action%20thriller%20netflix&geo=US"
"baywatch","10 mil+","7 de septiembre de 2026 a las 7:40:00 UTC-3",,"baywatch","./explore?q=baywatch&geo=US"
"7 brew squishy","20 mil+","7 de septiembre de 2026 a las 8:40:00 UTC-3",,"7 brew squishy,7 brew doh,brew doh,7 brew labor day,7 brew squishy day","./explore?q=7%20brew%20squishy&geo=US"
"school bus","200 mil+","6 de septiembre de 2026 a las 11:00:00 UTC-3","7 de septiembre de 2026 a las 17:10:00 UTC-3","school bus,school bus crash","./explore?q=school%20bus&geo=US"
"scottie scheffler rory mcilroy comparison","2 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3",,"scottie scheffler rory mcilroy comparison","./explore?q=scottie%20scheffler%20rory%20mcilroy%20comparison&geo=US"
"louisville vs ole miss","200 mil+","6 de septiembre de 2026 a las 11:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","louisville vs ole miss,ole miss vs louisville,trinidad chambliss,ole miss score,ole miss game,ole miss football schedule,ole miss louisville,ole miss game today,louisville,ole miss football score,ole miss rebels football,uofl football,louisville vs ole miss prediction,music city kickoff,louisville ole miss,ole miss coach,ole miss vs louisville prediction,isaac brown,chambliss ole miss,caleb odom,louisville football schedule,ole.miss football,ole miss head coach,chambliss,lucas carneiro,ole miss qb,ole miss vs louisville score,olemiss football,ole miss schedule,louisville football coach,louisville quarterback,ole miss kicker","./explore?q=louisville%20vs%20ole%20miss&geo=US"
"sammy hagar response alex van halen","2 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3",,"sammy hagar response alex van halen","./explore?q=sammy%20hagar%20response%20alex%20van%20halen&geo=US"
"social security 2027 cola forecast","5 mil+","7 de septiembre de 2026 a las 14:50:00 UTC-3",,"social security 2027 cola forecast,social security cola announcement date","./explore?q=social%20security%202027%20cola%20forecast&geo=US"
"ballon d'or","2 mil+","7 de septiembre de 2026 a las 18:30:00 UTC-3",,"ballon d'or","./explore?q=ballon%20d%27or&geo=US"
"geomagnetic storm","2 mil+","7 de septiembre de 2026 a las 17:40:00 UTC-3",,"geomagnetic storm","./explore?q=geomagnetic%20storm&geo=US"
"game of thrones","5 mil+","7 de septiembre de 2026 a las 11:30:00 UTC-3",,"game of thrones","./explore?q=game%20of%20thrones&geo=US"
"frío","2 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3",,"frío","./explore?q=fr%C3%ADo&geo=US"
"vozinha","2 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3",,"vozinha","./explore?q=vozinha&geo=US"
"sam's club","100 mil+","7 de septiembre de 2026 a las 8:30:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","sam's club,sams,sams club","./explore?q=sam%27s%20club&geo=US"
"fantasy pros","2 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3",,"fantasy pros","./explore?q=fantasy%20pros&geo=US"
"diamondbacks vs royals","20 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","diamondbacks vs royals,royals,kansas city royals,craig kimbrel","./explore?q=diamondbacks%20vs%20royals&geo=US"
"submarine","2 mil+","7 de septiembre de 2026 a las 18:40:00 UTC-3",,"submarine","./explore?q=submarine&geo=US"
"nintendo direct","5 mil+","7 de septiembre de 2026 a las 1:10:00 UTC-3",,"nintendo direct","./explore?q=nintendo%20direct&geo=US"
"target hours","5 mil+","7 de septiembre de 2026 a las 8:10:00 UTC-3",,"target hours","./explore?q=target%20hours&geo=US"
"serena williams us open exit","2 mil+","7 de septiembre de 2026 a las 16:10:00 UTC-3",,"serena williams us open exit","./explore?q=serena%20williams%20us%20open%20exit&geo=US"
"bronson reed","5 mil+","7 de septiembre de 2026 a las 21:00:00 UTC-3",,"bronson reed,oba femi,bron breakker","./explore?q=bronson%20reed&geo=US"
"arsenal vs chelsea","200 mil+","6 de septiembre de 2026 a las 2:00:00 UTC-3","7 de septiembre de 2026 a las 10:20:00 UTC-3","arsenal vs chelsea,chelsea vs arsenal,arsenal - chelsea,arsenal,chelsea,epl,arsenal f.c. vs chelsea f.c. standings,chelsea f.c,man u,arsenal f.c,arsenal chelsea,where to watch arsenal f.c. vs chelsea f.c.,everton vs man united,epl table,arsenal vs,arsenal fc,chelsea arsenal,chelsea vs,premier league schedule,arsenal f.c.,chelsea fc,kai havertz,christos tzolis,chelsea f.c.,arsenal game,tzolis,arsenal f.c. vs chelsea f.c. lineups,where to watch chelsea vs arsenal,martin ødegaard,arsenal vs chelsea prediction,odegaard,where to watch arsenal vs chelsea,arsenal vs chelsea where to watch,chelsea game","./explore?q=arsenal%20vs%20chelsea&geo=US"
"fantasy footballers","2 mil+","7 de septiembre de 2026 a las 20:20:00 UTC-3",,"fantasy footballers","./explore?q=fantasy%20footballers&geo=US"
"hawaii hurricane","10 mil+","7 de septiembre de 2026 a las 8:30:00 UTC-3",,"hawaii hurricane,kauai hurricane,hurricanes,hurricane hawaii forecast,tropical storm warning,tropical storm watch,hurricane tracker hawaii,hurricane hawaii,hurricane lowell hawaii","./explore?q=hawaii%20hurricane&geo=US"
"tormenta eléctrica","1 mil+","7 de septiembre de 2026 a las 19:40:00 UTC-3",,"tormenta eléctrica","./explore?q=tormenta%20el%C3%A9ctrica&geo=US"
"us coast guard bahamas plane search","1 mil+","7 de septiembre de 2026 a las 21:20:00 UTC-3",,"us coast guard bahamas plane search","./explore?q=us%20coast%20guard%20bahamas%20plane%20search&geo=US"
"super bowl 2027","1 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3",,"super bowl 2027","./explore?q=super%20bowl%202027&geo=US"
"valencia vs barcelona","200 mil+","6 de septiembre de 2026 a las 10:20:00 UTC-3","6 de septiembre de 2026 a las 23:50:00 UTC-3","valencia vs barcelona,valencia c. f. - barcelona,barcelona vs valencia,valencia cf vs fc barcelona standings,barca,barca vs,lamine yamal,barca game,barcelona standings,valencia cf vs fc barcelona lineups,where to watch valencia cf vs fc barcelona","./explore?q=valencia%20vs%20barcelona&geo=US"
"travis kelce taylor swift manhattan date","10 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3","7 de septiembre de 2026 a las 21:30:00 UTC-3","travis kelce taylor swift manhattan date,tell me about taylor swift and travis kelce's recent date night in manhattan","./explore?q=travis%20kelce%20taylor%20swift%20manhattan%20date&geo=US"
"mets vs marlins","20 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","mets vs marlins,mets - marlins,mets,jonah tong","./explore?q=mets%20vs%20marlins&geo=US"
"tallahassee weather","1 mil+","7 de septiembre de 2026 a las 20:50:00 UTC-3",,"tallahassee weather","./explore?q=tallahassee%20weather&geo=US"
"qinwen zheng","20 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","qinwen zheng,iga swiatek,zheng tennis,swiatek,zheng,swiatek vs zheng,zheng qin wen,zheng qinwen,qinwen,us open 2026,us open scores,usopen tennis,tennis scores today","./explore?q=qinwen%20zheng&geo=US"
"toluca vs monterrey","100 mil+","6 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 15:20:00 UTC-3","toluca vs monterrey,monterrey vs toluca,toluca,toluca fc,toluca vs,monterrey fc,rayados,toluca vs. monterrey,alexis vega","./explore?q=toluca%20vs%20monterrey&geo=US"
"pink","5 mil+","7 de septiembre de 2026 a las 18:10:00 UTC-3",,"pink,ed sheeran,ed sheeran macklemore,macklemore ed sheeran","./explore?q=pink&geo=US"
"mike norvell","1 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3",,"mike norvell","./explore?q=mike%20norvell&geo=US"
"movies in theaters","50 mil+","6 de septiembre de 2026 a las 12:40:00 UTC-3","7 de septiembre de 2026 a las 20:00:00 UTC-3","movies in theaters,amc,amc theaters","./explore?q=movies%20in%20theaters&geo=US"
"emma stone","1 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3",,"emma stone","./explore?q=emma%20stone&geo=US"
"miley cyrus super bowl","1 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3",,"miley cyrus super bowl","./explore?q=miley%20cyrus%20super%20bowl&geo=US"
"sunday night main event","100 mil+","6 de septiembre de 2026 a las 8:10:00 UTC-3","7 de septiembre de 2026 a las 12:00:00 UTC-3","sunday night main event,wwe sunday night main event,cody rhodes,sunday night main event 2026,saturday night main event,wwe sunday night main event 2026,wwe main event,where to watch sunday night main event,randy orton,sunday night main event results,what time is sunday night main event,sunday nights main event,how to watch sunday night main event","./explore?q=sunday%20night%20main%20event&geo=US"
"nogales sonora security alert us","20 mil+","7 de septiembre de 2026 a las 6:00:00 UTC-3","7 de septiembre de 2026 a las 20:10:00 UTC-3","nogales sonora security alert us,nogales mexico","./explore?q=nogales%20sonora%20security%20alert%20us&geo=US"
"alexander blockx","20 mil+","7 de septiembre de 2026 a las 14:50:00 UTC-3","7 de septiembre de 2026 a las 21:10:00 UTC-3","alexander blockx,blockx,francisco cerundolo,cerundolo,blockx tennis","./explore?q=alexander%20blockx&geo=US"
"van de zandschulp","500+","7 de septiembre de 2026 a las 21:30:00 UTC-3",,"van de zandschulp","./explore?q=van%20de%20zandschulp&geo=US"
"dwts premiere","1 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3",,"dwts premiere","./explore?q=dwts%20premiere&geo=US"
"davante adams","1 mil+","7 de septiembre de 2026 a las 21:20:00 UTC-3",,"davante adams","./explore?q=davante%20adams&geo=US"
"bernie sanders ai legislation","20 mil+","6 de septiembre de 2026 a las 18:00:00 UTC-3","7 de septiembre de 2026 a las 20:20:00 UTC-3","bernie sanders ai legislation,bernie sanders","./explore?q=bernie%20sanders%20ai%20legislation&geo=US"
"happy labor day","20 mil+","7 de septiembre de 2026 a las 6:00:00 UTC-3","7 de septiembre de 2026 a las 21:00:00 UTC-3","happy labor day","./explore?q=happy%20labor%20day&geo=US"
"washington football","200 mil+","6 de septiembre de 2026 a las 8:30:00 UTC-3","7 de septiembre de 2026 a las 10:00:00 UTC-3","washington football,washington st vs washington,washington state football,uw football,apple cup score,washington vs washington state,wsu football,washington huskies football,kirby moore,uw vs wsu,wsu vs uw,huskies football,husky football,caden pinnick,washington vs washington state prediction,washington huskies,jedd fisch,demond williams jr.,demond williams,washington state vs washington,washington,demond williams jr,jayden limar","./explore?q=washington%20football&geo=US"
"lukman owolabi ganiyu","20 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","lukman owolabi ganiyu,green card,bribery","./explore?q=lukman%20owolabi%20ganiyu&geo=US"
