"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"trabzonspor","10 mil+","4 de agosto de 2026 a las 17:40:00 UTC-3",,"trabzonspor","./explore?q=trabzonspor&geo=US"
"julie tetart","5 mil+","4 de agosto de 2026 a las 16:00:00 UTC-3",,"julie tetart","./explore?q=julie%20tetart&geo=US"
"monica barbaro","10 mil+","3 de agosto de 2026 a las 9:40:00 UTC-3",,"monica barbaro","./explore?q=monica%20barbaro&geo=US"
"princess charlotte prince edward interaction","10 mil+","4 de agosto de 2026 a las 19:00:00 UTC-3",,"princess charlotte prince edward interaction","./explore?q=princess%20charlotte%20prince%20edward%20interaction&geo=US"
"maryland powerball ticket winners","50 mil+","3 de agosto de 2026 a las 23:10:00 UTC-3",,"maryland powerball ticket winners,powerball,powerball numbers,lottery powerball jackpot,powerball drawing,did anyone win the powerball,powerball winning numbers,powerball jackpot,winning powerball numbers,power ball drawing,powerball number,did anyone win the powerball last night,powerball numbers tonight,georgia lottery,powerball results,va lottery,did anyone win powerball last night,ga lottery,md lottery","./explore?q=maryland%20powerball%20ticket%20winners&geo=US"
"wizards beyond waverly place","5 mil+","4 de agosto de 2026 a las 17:10:00 UTC-3",,"wizards beyond waverly place,gregg sulkin","./explore?q=wizards%20beyond%20waverly%20place&geo=US"
"malachi corley","20 mil+","4 de agosto de 2026 a las 0:00:00 UTC-3",,"malachi corley,davante adams","./explore?q=malachi%20corley&geo=US"
"carnivorous plant","5 mil+","4 de agosto de 2026 a las 23:30:00 UTC-3",,"carnivorous plant","./explore?q=carnivorous%20plant&geo=US"
"wisconsin governor race","5 mil+","4 de agosto de 2026 a las 21:40:00 UTC-3",,"wisconsin governor race","./explore?q=wisconsin%20governor%20race&geo=US"
"baylen dupree","10 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3",,"baylen dupree","./explore?q=baylen%20dupree&geo=US"
"jeanine john taele","5 mil+","4 de agosto de 2026 a las 20:10:00 UTC-3",,"jeanine john taele","./explore?q=jeanine%20john%20taele&geo=US"
"ire vs afg","2 mil+","5 de agosto de 2026 a las 6:00:00 UTC-3",,"ire vs afg,ireland vs afghanistan","./explore?q=ire%20vs%20afg&geo=US"
"madison brooks","2 mil+","4 de agosto de 2026 a las 16:20:00 UTC-3",,"madison brooks","./explore?q=madison%20brooks&geo=US"
"nick pivetta","5 mil+","4 de agosto de 2026 a las 16:50:00 UTC-3",,"nick pivetta","./explore?q=nick%20pivetta&geo=US"
"cleveland sirens","10 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3",,"cleveland sirens,cleveland wnba,cleveland sirens wnba","./explore?q=cleveland%20sirens&geo=US"
"fire emblem fortune's weave","10 mil+","4 de agosto de 2026 a las 11:30:00 UTC-3",,"fire emblem fortune's weave,fire emblem fortune weave","./explore?q=fire%20emblem%20fortune%27s%20weave&geo=US"
"cuba","10 mil+","4 de agosto de 2026 a las 7:40:00 UTC-3",,"cuba,cuba electrical grid failure","./explore?q=cuba&geo=US"
"whitecaps - atlante","10 mil+","4 de agosto de 2026 a las 23:00:00 UTC-3",,"whitecaps - atlante,vancouver vs atlante","./explore?q=whitecaps%20-%20atlante&geo=US"
"princess eugenie","5 mil+","4 de agosto de 2026 a las 14:30:00 UTC-3",,"princess eugenie","./explore?q=princess%20eugenie&geo=US"
"cardi b old navy","5 mil+","4 de agosto de 2026 a las 21:20:00 UTC-3",,"cardi b old navy,old navy denim photoshoot cardi b","./explore?q=cardi%20b%20old%20navy&geo=US"
"megan fox","5 mil+","3 de agosto de 2026 a las 21:40:00 UTC-3",,"megan fox","./explore?q=megan%20fox&geo=US"
"max miller","20 mil+","4 de agosto de 2026 a las 18:20:00 UTC-3",,"max miller,emily moreno,stephanie grisham,max miller stephanie grisham,max miller congressman,rep max miller,max miller video,max miller reelection campaign,max miller ohio","./explore?q=max%20miller&geo=US"
"msnbc","5 mil+","4 de agosto de 2026 a las 23:30:00 UTC-3",,"msnbc","./explore?q=msnbc&geo=US"
"robby albarado","5 mil+","4 de agosto de 2026 a las 18:00:00 UTC-3",,"robby albarado,jockey robby albarado passing","./explore?q=robby%20albarado&geo=US"
"virginia primary 2026","10 mil+","4 de agosto de 2026 a las 7:10:00 UTC-3",,"virginia primary 2026,bert mizusawa,virginia primary election 2026","./explore?q=virginia%20primary%202026&geo=US"
"chevron","100 mil+","4 de agosto de 2026 a las 1:00:00 UTC-3","5 de agosto de 2026 a las 5:00:00 UTC-3","chevron,donald trump oil companies criticism,exxonmobil,trump critique exxon chevron profits,money","./explore?q=chevron&geo=US"
"priscilla chan","5 mil+","4 de agosto de 2026 a las 14:10:00 UTC-3",,"priscilla chan","./explore?q=priscilla%20chan&geo=US"
"georgina rodríguez","5 mil+","4 de agosto de 2026 a las 13:50:00 UTC-3",,"georgina rodríguez","./explore?q=georgina%20rodr%C3%ADguez&geo=US"
"troy melton","2 mil+","4 de agosto de 2026 a las 23:20:00 UTC-3",,"troy melton","./explore?q=troy%20melton&geo=US"
"wisconsin helicopter landing at cabela's","2 mil+","4 de agosto de 2026 a las 20:20:00 UTC-3",,"wisconsin helicopter landing at cabela's","./explore?q=wisconsin%20helicopter%20landing%20at%20cabela%27s&geo=US"
"associated press","2 mil+","5 de agosto de 2026 a las 0:10:00 UTC-3",,"associated press,ap","./explore?q=associated%20press&geo=US"
"edc","2 mil+","5 de agosto de 2026 a las 3:40:00 UTC-3",,"edc","./explore?q=edc&geo=US"
"uber stock","500+","5 de agosto de 2026 a las 7:50:00 UTC-3",,"uber stock","./explore?q=uber%20stock&geo=US"
"hall of fame game 2026","10 mil+","4 de agosto de 2026 a las 9:30:00 UTC-3",,"hall of fame game 2026,carson beck,hall of fame game","./explore?q=hall%20of%20fame%20game%202026&geo=US"
"cheney lake spider bites","100 mil+","3 de agosto de 2026 a las 23:50:00 UTC-3","5 de agosto de 2026 a las 7:20:00 UTC-3","cheney lake spider bites,campfire spider bites","./explore?q=cheney%20lake%20spider%20bites&geo=US"
"kelly osbourne","5 mil+","4 de agosto de 2026 a las 11:30:00 UTC-3",,"kelly osbourne","./explore?q=kelly%20osbourne&geo=US"
"lly stock","1 mil+","5 de agosto de 2026 a las 7:40:00 UTC-3",,"lly stock,eli lilly stock","./explore?q=lly%20stock&geo=US"
"randy travis","50 mil+","4 de agosto de 2026 a las 10:10:00 UTC-3","5 de agosto de 2026 a las 3:40:00 UTC-3","randy travis","./explore?q=randy%20travis&geo=US"
"walgreens 2026 store locations closing","100 mil+","3 de agosto de 2026 a las 11:40:00 UTC-3","4 de agosto de 2026 a las 17:00:00 UTC-3","walgreens 2026 store locations closing","./explore?q=walgreens%202026%20store%20locations%20closing&geo=US"
"tampa bay rays","5 mil+","4 de agosto de 2026 a las 22:50:00 UTC-3",,"tampa bay rays","./explore?q=tampa%20bay%20rays&geo=US"
"santos fc","10 mil+","5 de agosto de 2026 a las 4:00:00 UTC-3",,"santos fc,copa do brasil,santos,remo vs santos,remo x santos","./explore?q=santos%20fc&geo=US"
"shop stock","500+","5 de agosto de 2026 a las 8:10:00 UTC-3",,"shop stock","./explore?q=shop%20stock&geo=US"
"missouri elections 2026","10 mil+","4 de agosto de 2026 a las 21:20:00 UTC-3",,"missouri elections 2026,mo election results 2026,missouri primary results,washington state election results,missouri election results 2026,missouri voting results,washington election results,election results missouri","./explore?q=missouri%20elections%202026&geo=US"
"peggy fleming","500+","5 de agosto de 2026 a las 6:40:00 UTC-3",,"peggy fleming","./explore?q=peggy%20fleming&geo=US"
"tempo vs valkyries","20 mil+","4 de agosto de 2026 a las 22:20:00 UTC-3","5 de agosto de 2026 a las 8:50:00 UTC-3","tempo vs valkyries,valkyries,golden state valkyries,veronica burton,kayla thornton,marina mabrey,valkyries vs tempo","./explore?q=tempo%20vs%20valkyries&geo=US"
"aryna sabalenka","5 mil+","4 de agosto de 2026 a las 20:10:00 UTC-3",,"aryna sabalenka,sabalenka","./explore?q=aryna%20sabalenka&geo=US"
"lawsuit","50 mil+","3 de agosto de 2026 a las 19:50:00 UTC-3","4 de agosto de 2026 a las 23:10:00 UTC-3","lawsuit,john oliver","./explore?q=lawsuit&geo=US"
"wisconsin primary","2 mil+","4 de agosto de 2026 a las 22:20:00 UTC-3",,"wisconsin primary","./explore?q=wisconsin%20primary&geo=US"
"bruno guimarães","500+","5 de agosto de 2026 a las 4:50:00 UTC-3",,"bruno guimarães","./explore?q=bruno%20guimar%C3%A3es&geo=US"
"politico","2 mil+","4 de agosto de 2026 a las 23:00:00 UTC-3",,"politico","./explore?q=politico&geo=US"
"dis stock","500+","5 de agosto de 2026 a las 7:50:00 UTC-3",,"dis stock,disney stock","./explore?q=dis%20stock&geo=US"
"daylight savings time permanent legislation","1 mil+","5 de agosto de 2026 a las 7:20:00 UTC-3",,"daylight savings time permanent legislation,senate daylight saving time bill,the hill","./explore?q=daylight%20savings%20time%20permanent%20legislation&geo=US"
"tia jurcic","2 mil+","4 de agosto de 2026 a las 14:50:00 UTC-3",,"tia jurcic,kenny smith wedding tia jurcic,kenny smith","./explore?q=tia%20jurcic&geo=US"
"lindsay lohan redhead look","500+","5 de agosto de 2026 a las 7:00:00 UTC-3",,"lindsay lohan redhead look","./explore?q=lindsay%20lohan%20redhead%20look&geo=US"
"student debt","2 mil+","5 de agosto de 2026 a las 7:20:00 UTC-3",,"student debt,class action student loan lawsuit","./explore?q=student%20debt&geo=US"
"william lawrence","2 mil+","4 de agosto de 2026 a las 23:40:00 UTC-3",,"william lawrence,william lawrence michigan","./explore?q=william%20lawrence&geo=US"
"dress code","2 mil+","4 de agosto de 2026 a las 15:30:00 UTC-3",,"dress code","./explore?q=dress%20code&geo=US"
"mexico","20 mil+","4 de agosto de 2026 a las 14:10:00 UTC-3","5 de agosto de 2026 a las 6:40:00 UTC-3","mexico","./explore?q=mexico&geo=US"
"amir hassan","1 mil+","5 de agosto de 2026 a las 1:20:00 UTC-3",,"amir hassan","./explore?q=amir%20hassan&geo=US"
"adam hamilton","2 mil+","4 de agosto de 2026 a las 22:20:00 UTC-3",,"adam hamilton,kansas primary results","./explore?q=adam%20hamilton&geo=US"
"national night out 2026","20 mil+","3 de agosto de 2026 a las 19:50:00 UTC-3","5 de agosto de 2026 a las 1:20:00 UTC-3","national night out 2026,national night out","./explore?q=national%20night%20out%202026&geo=US"
"southwest passenger seating changes","50 mil+","3 de agosto de 2026 a las 22:20:00 UTC-3","4 de agosto de 2026 a las 22:50:00 UTC-3","southwest passenger seating changes,southwest airlines","./explore?q=southwest%20passenger%20seating%20changes&geo=US"
"aaron rodgers","20 mil+","5 de agosto de 2026 a las 8:40:00 UTC-3",,"aaron rodgers,dianna russini,steelers reaction aaron rodgers comments,tony fauci","./explore?q=aaron%20rodgers&geo=US"
"heliot ramos","50 mil+","3 de agosto de 2026 a las 17:50:00 UTC-3","4 de agosto de 2026 a las 23:50:00 UTC-3","heliot ramos,henry lalane,kaeden kent,yankees trades,helliot ramos","./explore?q=heliot%20ramos&geo=US"
"angel genao","1 mil+","5 de agosto de 2026 a las 0:00:00 UTC-3",,"angel genao","./explore?q=angel%20genao&geo=US"
"ben simmons philadelphia return rumors","2 mil+","4 de agosto de 2026 a las 18:20:00 UTC-3",,"ben simmons philadelphia return rumors","./explore?q=ben%20simmons%20philadelphia%20return%20rumors&geo=US"
"clima de hoy","1 mil+","5 de agosto de 2026 a las 7:10:00 UTC-3",,"clima de hoy","./explore?q=clima%20de%20hoy&geo=US"
"meghan markle news","20 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3","5 de agosto de 2026 a las 1:00:00 UTC-3","meghan markle news,prince harry, duke of sussex","./explore?q=meghan%20markle%20news&geo=US"
"capuchin","500+","5 de agosto de 2026 a las 7:40:00 UTC-3",,"capuchin","./explore?q=capuchin&geo=US"
"sam altman","500+","5 de agosto de 2026 a las 4:00:00 UTC-3",,"sam altman","./explore?q=sam%20altman&geo=US"
"coach","2 mil+","5 de agosto de 2026 a las 4:10:00 UTC-3",,"coach,coaches poll","./explore?q=coach&geo=US"
