"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"dancing with the stars 2026 cast","500 mil+","2 de septiembre de 2026 a las 7:40:00 UTC-3",,"dancing with the stars 2026 cast,taylor hanson,when does dancing with the stars start,dwts cast 2026,ezra frech,amber glenn,tatyana ali,dancing with the stars cast,dwts cast,dwts,jackson olson,when does dwts start,good morning america,dancing with the stars season 35,dwts cast announcement,harry shum,dancing with stars 2026 cast,dancing with the stars cast 2026,is sarah jane nader gay,sharna burgess,dwts season 35 hosts,dwts premiere,good morning america dancing with the stars,what time is good morning america,gma dwts announcement,gma dwts announcement today,dwts season 35 cast,what time is dwts on good morning america,amber glen,dwts pairings,dancing with the stars 2026,dwts partners 2026,what time does good morning america come on,dwts cast reveal,what time is the dwts cast announcement,good morning america dwts,dwts season 35,good morning america time,season 35 dancing with the stars cast,dancing with the stars cast announcement,is sarah jane nader dating anyone,jenna dewan dancing with the stars,dancing with the stars 2026 cast and partners,when is good morning america on,harry shum jr.,gma dwts,dancing with the stars season 35 cast,good morning,gma dancing with the stars announcement,dwts announcement,when does dwts start 2026,disney plus","./explore?q=dancing%20with%20the%20stars%202026%20cast&geo=US"
"diamondbacks vs astros","20 mil+","4 de septiembre de 2026 a las 20:20:00 UTC-3",,"diamondbacks vs astros","./explore?q=diamondbacks%20vs%20astros&geo=US"
"giants vs mets","20 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3",,"giants vs mets,giants - mets,francisco alvarez","./explore?q=giants%20vs%20mets&geo=US"
"purdue football","20 mil+","4 de septiembre de 2026 a las 7:30:00 UTC-3",,"purdue football,indiana state vs purdue,indiana state football,barry odom","./explore?q=purdue%20football&geo=US"
"us open tennis","500 mil+","30 de agosto de 2026 a las 8:10:00 UTC-3",,"us open tennis,us open tennis 2026,usopen,aryna sabalenka kamilla rakhimova match,aryna sabalenka,katie boulter","./explore?q=us%20open%20tennis&geo=US"
"burger king dragon ball meal","200 mil+","31 de agosto de 2026 a las 13:50:00 UTC-3",,"burger king dragon ball meal,dragon ball burger king meal,burger king dragon ball z,burger king dragon ball,dragon ball z burger king,burger king meal dragon ball","./explore?q=burger%20king%20dragon%20ball%20meal&geo=US"
"what is labor day","200 mil+","30 de agosto de 2026 a las 17:10:00 UTC-3",,"what is labor day,weather tomorrow,labor day,labor day weekend,cincinnati weather,forecast","./explore?q=what%20is%20labor%20day&geo=US"
"phaedra parks","20 mil+","4 de septiembre de 2026 a las 14:50:00 UTC-3",,"phaedra parks,ct tamburello,ct and phaedra,ct the challenge,phaedra and ct,chris tamburello","./explore?q=phaedra%20parks&geo=US"
"charlie kirk","100 mil+","31 de agosto de 2026 a las 23:40:00 UTC-3",,"charlie kirk","./explore?q=charlie%20kirk&geo=US"
"hurricane lowell","200 mil+","2 de septiembre de 2026 a las 2:10:00 UTC-3",,"hurricane lowell,hawaii hurricane lowell,hawaii weather hurricane lowell,hurricane,hurricane tracker,hurricane karina,tropical storm karina forecast,hurricane hawaii,hurricane karina 2026,hawaii hurricane,tropical storm karina,hi,tropical storm hurricane,noaa hurricane,hurricane lowell hawaii,lowell hurricane,hurricane tracker hawaii,san diego weather,windy,karina,weather los angeles,4,hurricane center","./explore?q=hurricane%20lowell&geo=US"
"naomi osaka","100 mil+","31 de agosto de 2026 a las 19:50:00 UTC-3",,"naomi osaka","./explore?q=naomi%20osaka&geo=US"
"by any means","50 mil+","2 de septiembre de 2026 a las 21:00:00 UTC-3",,"by any means,by any means movie,mark wahlberg movie premiere sons","./explore?q=by%20any%20means&geo=US"
"athletics vs mariners","50 mil+","3 de septiembre de 2026 a las 21:40:00 UTC-3",,"athletics vs mariners,athletics,mariners,mariners game","./explore?q=athletics%20vs%20mariners&geo=US"
"blood of the dawnwalker","100 mil+","31 de agosto de 2026 a las 12:00:00 UTC-3",,"blood of the dawnwalker,the blood of dawnwalker,blood of the dawnwalker reviews,blood of dawnwalker","./explore?q=blood%20of%20the%20dawnwalker&geo=US"
"alphonso smith","100 mil+","2 de septiembre de 2026 a las 18:30:00 UTC-3",,"alphonso smith,alphonso smith jr,wake forest football","./explore?q=alphonso%20smith&geo=US"
"malachi toney","20 mil+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"malachi toney","./explore?q=malachi%20toney&geo=US"
"cat in the hat trend","50 mil+","31 de agosto de 2026 a las 16:40:00 UTC-3",,"cat in the hat trend,what is the cat in the hat trend","./explore?q=cat%20in%20the%20hat%20trend&geo=US"
"julia stiles","100 mil+","2 de septiembre de 2026 a las 9:40:00 UTC-3",,"julia stiles,julia stiles husband","./explore?q=julia%20stiles&geo=US"
"eugenio derbez","50 mil+","2 de septiembre de 2026 a las 18:40:00 UTC-3",,"eugenio derbez","./explore?q=eugenio%20derbez&geo=US"
"cybercab","100 mil+","3 de septiembre de 2026 a las 2:50:00 UTC-3",,"cybercab,tesla cybercab,tesla shares post cybercab event,tesla,tsla,tsla stock,car,tesla cybercab event,cybercab launch event,tesla event","./explore?q=cybercab&geo=US"
"twins vs white sox","20 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3",,"twins vs white sox,colson montgomery","./explore?q=twins%20vs%20white%20sox&geo=US"
"rays vs rangers","50 mil+","3 de septiembre de 2026 a las 20:10:00 UTC-3",,"rays vs rangers,tampa bay rays,rays,rays - rangers","./explore?q=rays%20vs%20rangers&geo=US"
"gal gadot","50 mil+","31 de agosto de 2026 a las 5:40:00 UTC-3",,"gal gadot,henry cavill","./explore?q=gal%20gadot&geo=US"
"jenna dewan","100 mil+","2 de septiembre de 2026 a las 9:20:00 UTC-3",,"jenna dewan,jenna dewan dancing with the stars,step up,who is jenna dewan","./explore?q=jenna%20dewan&geo=US"
"angels vs pirates","20 mil+","4 de septiembre de 2026 a las 18:50:00 UTC-3",,"angels vs pirates","./explore?q=angels%20vs%20pirates&geo=US"
"beyonce","50 mil+","3 de septiembre de 2026 a las 20:30:00 UTC-3",,"beyonce","./explore?q=beyonce&geo=US"
"cassandra wilson","100 mil+","2 de septiembre de 2026 a las 14:30:00 UTC-3",,"cassandra wilson,songwriter,jazz vocalist cassandra wilson age 70,cassandra wilson jackson mississippi singer,cassandra wilson death","./explore?q=cassandra%20wilson&geo=US"
"kawhi leonard","200 mil+","2 de septiembre de 2026 a las 17:30:00 UTC-3",,"kawhi leonard,clippers,steve ballmer,la clippers,clippers punishment,steve ballmer net worth,kawhi leonard investigation,dennis robertson,clippers news,kawhi,kawhi leonard trade,nba,what did kawhi leonard do,steve ballmer nba suspension,los angeles clippers,lawrence frank,nba news,clippers trade,steve balmer,what did the clippers do,uncle dennis,shams,is kawhi going to the raptors,clippers first round picks,clippers draft picks,ballmer,nba clippers,kawhi trade,clippers future draft picks,kawhi leonard contract,shams charania,m,and","./explore?q=kawhi%20leonard&geo=US"
"the gentlemen","50 mil+","3 de septiembre de 2026 a las 14:30:00 UTC-3",,"the gentlemen,the gentlemen season 2,theo james,guy ritchie,the gentlemen series,the gentlemen season 2 cast,the gentleman","./explore?q=the%20gentlemen&geo=US"
"diddy","50 mil+","3 de septiembre de 2026 a las 14:30:00 UTC-3",,"diddy","./explore?q=diddy&geo=US"
"bruce campbell","20 mil+","4 de septiembre de 2026 a las 20:40:00 UTC-3",,"bruce campbell,bruce campbell five year prognosis,bruce campbell cancer,bruce campbell adam carolla podcast","./explore?q=bruce%20campbell&geo=US"
"cardinals vs rockies","20 mil+","4 de septiembre de 2026 a las 20:40:00 UTC-3",,"cardinals vs rockies","./explore?q=cardinals%20vs%20rockies&geo=US"
"lsu football","50 mil+","3 de septiembre de 2026 a las 14:30:00 UTC-3",,"lsu football,lsu,zxavian harris,ncaa,daequan wright,ncaa football,judge william jorden,dae'quan wright,dae quan wright,ncaaf scores,injunction,sec","./explore?q=lsu%20football&geo=US"
"corie walsh","10 mil+","4 de septiembre de 2026 a las 16:00:00 UTC-3",,"corie walsh","./explore?q=corie%20walsh&geo=US"
"zhang ziyu","20 mil+","4 de septiembre de 2026 a las 10:20:00 UTC-3",,"zhang ziyu","./explore?q=zhang%20ziyu&geo=US"
"psg vs monaco","50 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3",,"psg vs monaco","./explore?q=psg%20vs%20monaco&geo=US"
"wendell berry","100 mil+","31 de agosto de 2026 a las 22:00:00 UTC-3",,"wendell berry,wendell berry poems","./explore?q=wendell%20berry&geo=US"
"ku football","20 mil+","4 de septiembre de 2026 a las 18:30:00 UTC-3",,"ku football,liu vs kansas,kansas football,liu football","./explore?q=ku%20football&geo=US"
"trinity rodman","100 mil+","2 de septiembre de 2026 a las 14:30:00 UTC-3",,"trinity rodman,dennis rodman,ben shelton,shelton tennis,dennis rodman daughter","./explore?q=trinity%20rodman&geo=US"
"andy ruiz","20 mil+","4 de septiembre de 2026 a las 0:30:00 UTC-3",,"andy ruiz,andy ruiz next fight,andy ruiz fight,andy ruiz vs damian knyba,andy ruiz fight card","./explore?q=andy%20ruiz&geo=US"
"when did charlie kirk die","50 mil+","31 de agosto de 2026 a las 19:30:00 UTC-3",,"when did charlie kirk die,tyler robinson,tyler robinson trial,charlie kirk trial,death","./explore?q=when%20did%20charlie%20kirk%20die&geo=US"
"ipswich town vs liverpool","100 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3",,"ipswich town vs liverpool,liverpool,ipswich - liverpool,ipswich town vs liverpool f.c. standings,liverpool fc,liverpool f.c,liverpool vs ipswich town,liverpool vs,ipswich town,alexander isak,isak,liverpool f.c.,liverpool game,liverpool vs ipswich","./explore?q=ipswich%20town%20vs%20liverpool&geo=US"
"blue jays vs royals","10 mil+","4 de septiembre de 2026 a las 20:20:00 UTC-3",,"blue jays vs royals","./explore?q=blue%20jays%20vs%20royals&geo=US"
"eastern michigan football","20 mil+","4 de septiembre de 2026 a las 18:40:00 UTC-3",,"eastern michigan football,san jose state football,sjsu vs eastern mi,emu football,san jose state vs eastern michigan prediction","./explore?q=eastern%20michigan%20football&geo=US"
"chad powers season 2","50 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3",,"chad powers season 2,chad powers cast,chad powers season 3","./explore?q=chad%20powers%20season%202&geo=US"
"matt bevin","20 mil+","3 de septiembre de 2026 a las 20:40:00 UTC-3",,"matt bevin,matt bevin arrest","./explore?q=matt%20bevin&geo=US"
"miley cyrus name change","100 mil+","31 de agosto de 2026 a las 19:00:00 UTC-3",,"miley cyrus name change,miley cyrus drops last name,miley cyrus dropping last name,miley,miley cyrus new name,hollywood bowl,bass persuades miley,miley cyrus stage name change","./explore?q=miley%20cyrus%20name%20change&geo=US"
"harry shum jr","50 mil+","2 de septiembre de 2026 a las 9:30:00 UTC-3",,"harry shum jr","./explore?q=harry%20shum%20jr&geo=US"
"the runner 2026","50 mil+","2 de septiembre de 2026 a las 14:20:00 UTC-3",,"the runner 2026,rotten tomatoes,action thriller,gal gadot","./explore?q=the%20runner%202026&geo=US"
"vanessa trump","100 mil+","2 de septiembre de 2026 a las 9:30:00 UTC-3",,"vanessa trump,tiger woods dui plea change,tiger woods girlfriend,tiger woods plea deal conference,tiger woods news,donald trump reaction woods plea,who is vanessa trump,tiger woods plea deal,who is tiger woods girlfriend,who is tiger woods dating,tiger woods plea,drive,link","./explore?q=vanessa%20trump&geo=US"
"ben simmons","20 mil+","4 de septiembre de 2026 a las 10:30:00 UTC-3",,"ben simmons,nba standings","./explore?q=ben%20simmons&geo=US"
"fisher cat","50 mil+","2 de septiembre de 2026 a las 6:30:00 UTC-3",,"fisher cat,wmur","./explore?q=fisher%20cat&geo=US"
"mcdonald's pumpkin pie","10 mil+","4 de septiembre de 2026 a las 18:10:00 UTC-3",,"mcdonald's pumpkin pie","./explore?q=mcdonald%27s%20pumpkin%20pie&geo=US"
"francisco resendez","20 mil+","3 de septiembre de 2026 a las 23:30:00 UTC-3",,"francisco resendez","./explore?q=francisco%20resendez&geo=US"
"amber eggers","20 mil+","4 de septiembre de 2026 a las 1:50:00 UTC-3",,"amber eggers,amber eggers love after lockup,amber love after lockup,amber from love after lockup,what happened to amber eggers from love after lockup?","./explore?q=amber%20eggers&geo=US"
"juárez - pachuca","5 mil+","4 de septiembre de 2026 a las 23:20:00 UTC-3",,"juárez - pachuca,juarez vs pachuca","./explore?q=ju%C3%A1rez%20-%20pachuca&geo=US"
"fiba women's basketball world cup","100 mil+","3 de septiembre de 2026 a las 20:30:00 UTC-3",,"fiba women's basketball world cup,fiba,usa vs china,fiba world cup basketball,fiba world cup,usa vs china women's basketball,usa women's basketball,fiba world cup 2026,caitlin clark news,fiba women basketball,caitlin clark angel reese usa basketball,usa basketball women,fiba women's basketball,fiba women's world cup,china vs usa,fiba world cup schedule,usa world cup,kara lawson,usa vs china stats,women's world cup,usa vs china box score,caitlin clark team usa world cup,rhyne howard,usa basketball,team usa women's basketball,caitlin clark fiba world cup","./explore?q=fiba%20women%27s%20basketball%20world%20cup&geo=US"
"petting zoo","20 mil+","4 de septiembre de 2026 a las 14:30:00 UTC-3",,"petting zoo,zoo","./explore?q=petting%20zoo&geo=US"
"mayday","20 mil+","3 de septiembre de 2026 a las 22:50:00 UTC-3",,"mayday,mayday apple tv,movies","./explore?q=mayday&geo=US"
"onslaught","20 mil+","2 de septiembre de 2026 a las 3:00:00 UTC-3",,"onslaught,onslaught movie,adria arjona","./explore?q=onslaught&geo=US"
"kelly clarkson","20 mil+","31 de agosto de 2026 a las 14:00:00 UTC-3",,"kelly clarkson,kelly clarkson show,kelly clarkson show ending","./explore?q=kelly%20clarkson&geo=US"
"john fetterman","20 mil+","4 de septiembre de 2026 a las 1:00:00 UTC-3",,"john fetterman,fetterman,john fetterman wsj","./explore?q=john%20fetterman&geo=US"
"street fighter movie","20 mil+","1 de septiembre de 2026 a las 13:40:00 UTC-3",,"street fighter movie,eric andre","./explore?q=street%20fighter%20movie&geo=US"
"why is lindsay clancy in a wheelchair","50 mil+","1 de septiembre de 2026 a las 19:30:00 UTC-3",,"why is lindsay clancy in a wheelchair","./explore?q=why%20is%20lindsay%20clancy%20in%20a%20wheelchair&geo=US"
"kanye west chicago","20 mil+","3 de septiembre de 2026 a las 0:30:00 UTC-3",,"kanye west chicago,kanye west","./explore?q=kanye%20west%20chicago&geo=US"
"psg - mónaco","20 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3",,"psg - mónaco,posiciones de psg contra as mónaco","./explore?q=psg%20-%20m%C3%B3naco&geo=US"
"pickleball","50 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3",,"pickleball","./explore?q=pickleball&geo=US"
"ben shelton","10 mil+","4 de septiembre de 2026 a las 23:30:00 UTC-3",,"ben shelton,denis shapovalov,shapovalov,shelton","./explore?q=ben%20shelton&geo=US"
"us open scores","500 mil+","30 de agosto de 2026 a las 13:20:00 UTC-3",,"us open scores,us open,alcaraz us open,tiafoe us open,us open results","./explore?q=us%20open%20scores&geo=US"
"illinois football","100 mil+","3 de septiembre de 2026 a las 9:10:00 UTC-3",,"illinois football,uab vs illinois,uab football,illini football,uab,katin houser,illinois vs uab","./explore?q=illinois%20football&geo=US"
"onimusha way of the sword","20 mil+","31 de agosto de 2026 a las 12:10:00 UTC-3",,"onimusha way of the sword,onimusha,onimusha way of the sword release date,onimusha way of the sword review","./explore?q=onimusha%20way%20of%20the%20sword&geo=US"
"jack doherty","10 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3",,"jack doherty,florida","./explore?q=jack%20doherty&geo=US"
"stella parton public pressure comments","5 mil+","4 de septiembre de 2026 a las 20:50:00 UTC-3",,"stella parton public pressure comments","./explore?q=stella%20parton%20public%20pressure%20comments&geo=US"
"alcohol cancer deaths","5 mil+","4 de septiembre de 2026 a las 22:20:00 UTC-3",,"alcohol cancer deaths,alcohol and breast cancer,cancer","./explore?q=alcohol%20cancer%20deaths&geo=US"
"taylor townsend","20 mil+","4 de septiembre de 2026 a las 14:10:00 UTC-3",,"taylor townsend,diana shnaider","./explore?q=taylor%20townsend&geo=US"
"wild horse nine","20 mil+","3 de septiembre de 2026 a las 16:30:00 UTC-3",,"wild horse nine","./explore?q=wild%20horse%20nine&geo=US"
