"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"juárez x club américa","1 mil+","21 de agosto de 2026 a las 23:20:00 UTC-3",,"juárez x club américa,campeonato mexicano","./explore?q=ju%C3%A1rez%20x%20club%20am%C3%A9rica&geo=BR"
"audax italiano","2 mil+","21 de agosto de 2026 a las 17:40:00 UTC-3",,"audax italiano","./explore?q=audax%20italiano&geo=BR"
"mc mirella","1 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"mc mirella,rancho do maia","./explore?q=mc%20mirella&geo=BR"
"21 de agosto","2 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3",,"21 de agosto","./explore?q=21%20de%20agosto&geo=BR"
"chanel","1 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"chanel","./explore?q=chanel&geo=BR"
"caixa tem","50 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","caixa tem","./explore?q=caixa%20tem&geo=BR"
"renato góes","2 mil+","21 de agosto de 2026 a las 15:40:00 UTC-3",,"renato góes,renato goes,tata werneck,tata werneck e renato goes","./explore?q=renato%20g%C3%B3es&geo=BR"
"pesquisa presidente 2026","20 mil+","21 de agosto de 2026 a las 12:00:00 UTC-3",,"pesquisa presidente 2026,pesquisa datafolha,data folha,pesquisa datafolha hoje,datafolha pesquisa,datafolha presidente,renan santos,pesquisa datafolha para presidente,ronaldo caiado,pesquisa,caiado,pesquisa eleitoral,pesquisa data folha,folha,pesquisa presidente,atlas","./explore?q=pesquisa%20presidente%202026&geo=BR"
"vazamentos gta vi","1 mil+","21 de agosto de 2026 a las 21:50:00 UTC-3",,"vazamentos gta vi,gta vi","./explore?q=vazamentos%20gta%20vi&geo=BR"
"niu lai","2 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3",,"niu lai","./explore?q=niu%20lai&geo=BR"
"tiquinho soares","500+","21 de agosto de 2026 a las 21:20:00 UTC-3",,"tiquinho soares","./explore?q=tiquinho%20soares&geo=BR"
"twitch tv","2 mil+","21 de agosto de 2026 a las 19:40:00 UTC-3",,"twitch tv","./explore?q=twitch%20tv&geo=BR"
"marta kostyuk","1 mil+","21 de agosto de 2026 a las 22:30:00 UTC-3",,"marta kostyuk,coco gauff","./explore?q=marta%20kostyuk&geo=BR"
"eduardo costa","1 mil+","21 de agosto de 2026 a las 20:30:00 UTC-3",,"eduardo costa","./explore?q=eduardo%20costa&geo=BR"
"raquel lyra","2 mil+","21 de agosto de 2026 a las 18:10:00 UTC-3",,"raquel lyra","./explore?q=raquel%20lyra&geo=BR"
"dia d multivacinação","2 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"dia d multivacinação,dia d vacinação,prefeitura de mogi das cruzes,vacinação","./explore?q=dia%20d%20multivacina%C3%A7%C3%A3o&geo=BR"
"kicks","500+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"kicks","./explore?q=kicks&geo=BR"
"otaviano costa","1 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"otaviano costa","./explore?q=otaviano%20costa&geo=BR"
"quina 7098","1 mil+","21 de agosto de 2026 a las 21:10:00 UTC-3",,"quina 7098,resultado da quina 7098","./explore?q=quina%207098&geo=BR"
"querétaro x toluca","200+","22 de agosto de 2026 a las 0:00:00 UTC-3",,"querétaro x toluca","./explore?q=quer%C3%A9taro%20x%20toluca&geo=BR"
"polícia civil de roraima","1 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3",,"polícia civil de roraima","./explore?q=pol%C3%ADcia%20civil%20de%20roraima&geo=BR"
"br-376","1 mil+","21 de agosto de 2026 a las 22:20:00 UTC-3",,"br-376,mandaguaçu","./explore?q=br-376&geo=BR"
"allan palmeiras","2 mil+","21 de agosto de 2026 a las 9:40:00 UTC-3",,"allan palmeiras","./explore?q=allan%20palmeiras&geo=BR"
"san lorenzo","5 mil+","21 de agosto de 2026 a las 17:50:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","san lorenzo,asociación atlética estudiantes x san lorenzo","./explore?q=san%20lorenzo&geo=BR"
"quinze dias","500+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"quinze dias","./explore?q=quinze%20dias&geo=BR"
"luisa sonza","1 mil+","21 de agosto de 2026 a las 17:30:00 UTC-3",,"luisa sonza,luis ribeirinho","./explore?q=luisa%20sonza&geo=BR"
"defesa civil do rio grande do sul","5 mil+","21 de agosto de 2026 a las 18:10:00 UTC-3","21 de agosto de 2026 a las 22:00:00 UTC-3","defesa civil do rio grande do sul","./explore?q=defesa%20civil%20do%20rio%20grande%20do%20sul&geo=BR"
"melissa quilos mortais","200+","22 de agosto de 2026 a las 0:10:00 UTC-3",,"melissa quilos mortais","./explore?q=melissa%20quilos%20mortais&geo=BR"
"barretos ao vivo","1 mil+","21 de agosto de 2026 a las 23:00:00 UTC-3",,"barretos ao vivo,ingresso barretos 2026,barretos ingressos","./explore?q=barretos%20ao%20vivo&geo=BR"
"gol do rayo","200+","21 de agosto de 2026 a las 22:30:00 UTC-3",,"gol do rayo","./explore?q=gol%20do%20rayo&geo=BR"
"olympique de marseille","10 mil+","21 de agosto de 2026 a las 12:20:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","olympique de marseille,ligue 1,olympique,marseille strasbourg 21/08/2026","./explore?q=olympique%20de%20marseille&geo=BR"
"boiadeira","2 mil+","21 de agosto de 2026 a las 14:00:00 UTC-3","22 de agosto de 2026 a las 0:10:00 UTC-3","boiadeira","./explore?q=boiadeira&geo=BR"
"donald trump","5 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","donald trump,presidente","./explore?q=donald%20trump&geo=BR"
"regina duarte","500+","21 de agosto de 2026 a las 8:10:00 UTC-3",,"regina duarte","./explore?q=regina%20duarte&geo=BR"
"ana caroline campagnolo","200+","21 de agosto de 2026 a las 22:50:00 UTC-3",,"ana caroline campagnolo","./explore?q=ana%20caroline%20campagnolo&geo=BR"
"manuela d'ávila","5 mil+","21 de agosto de 2026 a las 8:50:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","manuela d'ávila,pesquisa senado rs,paraná pesquisas","./explore?q=manuela%20d%27%C3%A1vila&geo=BR"
"praia","2 mil+","21 de agosto de 2026 a las 14:00:00 UTC-3","22 de agosto de 2026 a las 0:00:00 UTC-3","praia","./explore?q=praia&geo=BR"
"dave bautista kratos","5 mil+","21 de agosto de 2026 a las 1:20:00 UTC-3","21 de agosto de 2026 a las 22:20:00 UTC-3","dave bautista kratos","./explore?q=dave%20bautista%20kratos&geo=BR"
"seleção argentina de futebol","2 mil+","21 de agosto de 2026 a las 16:40:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","seleção argentina de futebol","./explore?q=sele%C3%A7%C3%A3o%20argentina%20de%20futebol&geo=BR"
"15 dias","200+","21 de agosto de 2026 a las 23:10:00 UTC-3",,"15 dias","./explore?q=15%20dias&geo=BR"
"the strongest","2 mil+","21 de agosto de 2026 a las 18:00:00 UTC-3","21 de agosto de 2026 a las 22:50:00 UTC-3","the strongest","./explore?q=the%20strongest&geo=BR"
"agatha moreira","1 mil+","21 de agosto de 2026 a las 22:00:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","agatha moreira","./explore?q=agatha%20moreira&geo=BR"
"erzurumspor x galatasaray","5 mil+","21 de agosto de 2026 a las 14:40:00 UTC-3","21 de agosto de 2026 a las 22:00:00 UTC-3","erzurumspor x galatasaray,galatasaray","./explore?q=erzurumspor%20x%20galatasaray&geo=BR"
"chery tiggo 5x","2 mil+","21 de agosto de 2026 a las 13:30:00 UTC-3","21 de agosto de 2026 a las 22:40:00 UTC-3","chery tiggo 5x","./explore?q=chery%20tiggo%205x&geo=BR"
"lei seca","5 mil+","21 de agosto de 2026 a las 12:00:00 UTC-3","21 de agosto de 2026 a las 19:50:00 UTC-3","lei seca","./explore?q=lei%20seca&geo=BR"
"el chapo","200+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"el chapo","./explore?q=el%20chapo&geo=BR"
"marinha","2 mil+","21 de agosto de 2026 a las 15:20:00 UTC-3","21 de agosto de 2026 a las 21:00:00 UTC-3","marinha","./explore?q=marinha&geo=BR"
"augusto cury","2 mil+","21 de agosto de 2026 a las 21:00:00 UTC-3","22 de agosto de 2026 a las 0:10:00 UTC-3","augusto cury","./explore?q=augusto%20cury&geo=BR"
"maiara","1 mil+","21 de agosto de 2026 a las 17:40:00 UTC-3","22 de agosto de 2026 a las 0:20:00 UTC-3","maiara","./explore?q=maiara&geo=BR"
"semaglutide","2 mil+","21 de agosto de 2026 a las 12:40:00 UTC-3","21 de agosto de 2026 a las 21:50:00 UTC-3","semaglutide","./explore?q=semaglutide&geo=BR"
"duskbloods","100+","22 de agosto de 2026 a las 0:10:00 UTC-3",,"duskbloods","./explore?q=duskbloods&geo=BR"
"olympique x rc strasbourg","2 mil+","21 de agosto de 2026 a las 15:00:00 UTC-3","21 de agosto de 2026 a las 20:20:00 UTC-3","olympique x rc strasbourg,classificações de olympique de marseille x rc strasbourg","./explore?q=olympique%20x%20rc%20strasbourg&geo=BR"
"furto","5 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3","21 de agosto de 2026 a las 16:50:00 UTC-3","furto","./explore?q=furto&geo=BR"
"tarciana medeiros","2 mil+","21 de agosto de 2026 a las 14:30:00 UTC-3","21 de agosto de 2026 a las 21:30:00 UTC-3","tarciana medeiros","./explore?q=tarciana%20medeiros&geo=BR"
"comissão","5 mil+","21 de agosto de 2026 a las 6:20:00 UTC-3","21 de agosto de 2026 a las 19:20:00 UTC-3","comissão","./explore?q=comiss%C3%A3o&geo=BR"
"jogo corinthians x rosário central","2 mil+","21 de agosto de 2026 a las 3:40:00 UTC-3","21 de agosto de 2026 a las 21:50:00 UTC-3","jogo corinthians x rosário central,melhores momentos corinthians","./explore?q=jogo%20corinthians%20x%20ros%C3%A1rio%20central&geo=BR"
"lucy ramos","1 mil+","21 de agosto de 2026 a las 19:10:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","lucy ramos","./explore?q=lucy%20ramos&geo=BR"
"bebê","2 mil+","21 de agosto de 2026 a las 15:20:00 UTC-3","21 de agosto de 2026 a las 19:20:00 UTC-3","bebê","./explore?q=beb%C3%AA&geo=BR"
"john textor","1 mil+","21 de agosto de 2026 a las 16:30:00 UTC-3","21 de agosto de 2026 a las 22:40:00 UTC-3","john textor","./explore?q=john%20textor&geo=BR"
"activision","2 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","activision,call of duty,mw4","./explore?q=activision&geo=BR"
"veículo","2 mil+","21 de agosto de 2026 a las 17:50:00 UTC-3","21 de agosto de 2026 a las 20:30:00 UTC-3","veículo","./explore?q=ve%C3%ADculo&geo=BR"
"lotomania 2966","500+","21 de agosto de 2026 a las 21:20:00 UTC-3","22 de agosto de 2026 a las 0:10:00 UTC-3","lotomania 2966,resultado lotomania","./explore?q=lotomania%202966&geo=BR"
"al quadisiya x al-ittihad","2 mil+","21 de agosto de 2026 a las 14:10:00 UTC-3","21 de agosto de 2026 a las 20:40:00 UTC-3","al quadisiya x al-ittihad","./explore?q=al%20quadisiya%20x%20al-ittihad&geo=BR"
"mergulho","2 mil+","21 de agosto de 2026 a las 12:10:00 UTC-3","21 de agosto de 2026 a las 20:00:00 UTC-3","mergulho","./explore?q=mergulho&geo=BR"
"gal costa","2 mil+","21 de agosto de 2026 a las 10:20:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","gal costa","./explore?q=gal%20costa&geo=BR"
"etilômetro","5 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3","21 de agosto de 2026 a las 14:50:00 UTC-3","etilômetro","./explore?q=etil%C3%B4metro&geo=BR"
"adam sandler","100+","22 de agosto de 2026 a las 0:20:00 UTC-3",,"adam sandler","./explore?q=adam%20sandler&geo=BR"
"eurofarma","2 mil+","21 de agosto de 2026 a las 13:20:00 UTC-3","21 de agosto de 2026 a las 20:30:00 UTC-3","eurofarma","./explore?q=eurofarma&geo=BR"
"rodrigo simas","2 mil+","21 de agosto de 2026 a las 22:20:00 UTC-3","21 de agosto de 2026 a las 23:30:00 UTC-3","rodrigo simas,resumo da novela nobreza do amor,resumo de a nobreza do amor,resumo a nobreza do amor,nobreza do amor,a nobreza do amor resumo,resumo da novela a nobreza do amor","./explore?q=rodrigo%20simas&geo=BR"
"la liga","5 mil+","21 de agosto de 2026 a las 17:30:00 UTC-3","21 de agosto de 2026 a las 19:00:00 UTC-3","la liga,laliga","./explore?q=la%20liga&geo=BR"
"hugo bonèmer","2 mil+","21 de agosto de 2026 a las 4:30:00 UTC-3","21 de agosto de 2026 a las 15:20:00 UTC-3","hugo bonèmer","./explore?q=hugo%20bon%C3%A8mer&geo=BR"
"campeonato equatoriano","500+","21 de agosto de 2026 a las 21:00:00 UTC-3","22 de agosto de 2026 a las 0:00:00 UTC-3","campeonato equatoriano","./explore?q=campeonato%20equatoriano&geo=BR"
"al ittihad","2 mil+","21 de agosto de 2026 a las 14:50:00 UTC-3","21 de agosto de 2026 a las 18:40:00 UTC-3","al ittihad","./explore?q=al%20ittihad&geo=BR"
"neom sc","2 mil+","21 de agosto de 2026 a las 15:10:00 UTC-3","21 de agosto de 2026 a las 18:00:00 UTC-3","neom sc","./explore?q=neom%20sc&geo=BR"
"vice presidente do corinthians","200+","21 de agosto de 2026 a las 22:40:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","vice presidente do corinthians","./explore?q=vice%20presidente%20do%20corinthians&geo=BR"
"icaraíma","2 mil+","21 de agosto de 2026 a las 6:00:00 UTC-3","21 de agosto de 2026 a las 17:10:00 UTC-3","icaraíma","./explore?q=icara%C3%ADma&geo=BR"
"yellowjackets","200+","21 de agosto de 2026 a las 23:10:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","yellowjackets","./explore?q=yellowjackets&geo=BR"
"cirurgia plástica","1 mil+","21 de agosto de 2026 a las 16:40:00 UTC-3","21 de agosto de 2026 a las 19:50:00 UTC-3","cirurgia plástica","./explore?q=cirurgia%20pl%C3%A1stica&geo=BR"
"nathalia dill","1 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3","21 de agosto de 2026 a las 22:00:00 UTC-3","nathalia dill,novela das nove","./explore?q=nathalia%20dill&geo=BR"
"taylor fritz","1 mil+","21 de agosto de 2026 a las 17:10:00 UTC-3","21 de agosto de 2026 a las 21:00:00 UTC-3","taylor fritz","./explore?q=taylor%20fritz&geo=BR"
"frances tiafoe","500+","21 de agosto de 2026 a las 20:40:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","frances tiafoe","./explore?q=frances%20tiafoe&geo=BR"
"tiafoe","500+","21 de agosto de 2026 a las 21:50:00 UTC-3","21 de agosto de 2026 a las 23:30:00 UTC-3","tiafoe,lorenzo musetti","./explore?q=tiafoe&geo=BR"
"jogador","500+","21 de agosto de 2026 a las 19:40:00 UTC-3","21 de agosto de 2026 a las 22:40:00 UTC-3","jogador","./explore?q=jogador&geo=BR"
"deportivo pereira","200+","21 de agosto de 2026 a las 22:20:00 UTC-3","22 de agosto de 2026 a las 0:00:00 UTC-3","deportivo pereira","./explore?q=deportivo%20pereira&geo=BR"
"al faisaly","2 mil+","21 de agosto de 2026 a las 15:20:00 UTC-3","21 de agosto de 2026 a las 17:40:00 UTC-3","al faisaly,al faisaly x neom,neom fc","./explore?q=al%20faisaly&geo=BR"
"lula em bh","1 mil+","21 de agosto de 2026 a las 15:30:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","lula em bh,zema","./explore?q=lula%20em%20bh&geo=BR"
"leandra leal","1 mil+","21 de agosto de 2026 a las 14:30:00 UTC-3","21 de agosto de 2026 a las 20:40:00 UTC-3","leandra leal","./explore?q=leandra%20leal&geo=BR"
"hansa rostock x vfb stuttgart","1 mil+","21 de agosto de 2026 a las 15:20:00 UTC-3","21 de agosto de 2026 a las 19:40:00 UTC-3","hansa rostock x vfb stuttgart","./explore?q=hansa%20rostock%20x%20vfb%20stuttgart&geo=BR"
"liverpool x cerro","500+","21 de agosto de 2026 a las 18:20:00 UTC-3","21 de agosto de 2026 a las 21:20:00 UTC-3","liverpool x cerro","./explore?q=liverpool%20x%20cerro&geo=BR"
"betis fc","1 mil+","21 de agosto de 2026 a las 16:40:00 UTC-3","21 de agosto de 2026 a las 19:40:00 UTC-3","betis fc","./explore?q=betis%20fc&geo=BR"
"jose loreto","200+","21 de agosto de 2026 a las 22:20:00 UTC-3","21 de agosto de 2026 a las 23:30:00 UTC-3","jose loreto","./explore?q=jose%20loreto&geo=BR"
"vírus","200+","21 de agosto de 2026 a las 21:20:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","vírus","./explore?q=v%C3%ADrus&geo=BR"
"girona","1 mil+","21 de agosto de 2026 a las 16:20:00 UTC-3","21 de agosto de 2026 a las 19:10:00 UTC-3","girona","./explore?q=girona&geo=BR"
"jiu-jitsu brasileiro","2 mil+","21 de agosto de 2026 a las 3:00:00 UTC-3","21 de agosto de 2026 a las 10:10:00 UTC-3","jiu-jitsu brasileiro","./explore?q=jiu-jitsu%20brasileiro&geo=BR"
"papa","500+","21 de agosto de 2026 a las 18:20:00 UTC-3","21 de agosto de 2026 a las 20:40:00 UTC-3","papa","./explore?q=papa&geo=BR"
"stuttgart fc","1 mil+","21 de agosto de 2026 a las 15:30:00 UTC-3","21 de agosto de 2026 a las 18:50:00 UTC-3","stuttgart fc","./explore?q=stuttgart%20fc&geo=BR"
"el niño 2026","1 mil+","21 de agosto de 2026 a las 17:20:00 UTC-3","21 de agosto de 2026 a las 20:00:00 UTC-3","el niño 2026","./explore?q=el%20ni%C3%B1o%202026&geo=BR"
"aerolíneas argentinas","1 mil+","21 de agosto de 2026 a las 16:00:00 UTC-3","21 de agosto de 2026 a las 19:30:00 UTC-3","aerolíneas argentinas","./explore?q=aerol%C3%ADneas%20argentinas&geo=BR"
"all nassr","1 mil+","21 de agosto de 2026 a las 13:50:00 UTC-3","21 de agosto de 2026 a las 18:00:00 UTC-3","all nassr","./explore?q=all%20nassr&geo=BR"
"rubio ñu x sportivo trinidense","500+","21 de agosto de 2026 a las 18:10:00 UTC-3","21 de agosto de 2026 a las 20:50:00 UTC-3","rubio ñu x sportivo trinidense","./explore?q=rubio%20%C3%B1u%20x%20sportivo%20trinidense&geo=BR"
"eventim","2 mil+","21 de agosto de 2026 a las 11:20:00 UTC-3","21 de agosto de 2026 a las 13:50:00 UTC-3","eventim","./explore?q=eventim&geo=BR"
"tiago pavinatto","2 mil+","21 de agosto de 2026 a las 5:10:00 UTC-3","21 de agosto de 2026 a las 14:20:00 UTC-3","tiago pavinatto","./explore?q=tiago%20pavinatto&geo=BR"
"treinador","1 mil+","21 de agosto de 2026 a las 23:00:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","treinador,goleada","./explore?q=treinador&geo=BR"
"pluto.tv","500+","21 de agosto de 2026 a las 17:00:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","pluto.tv","./explore?q=pluto.tv&geo=BR"
"seleção brasileira de futebol sub-17","500+","21 de agosto de 2026 a las 18:30:00 UTC-3","21 de agosto de 2026 a las 21:30:00 UTC-3","seleção brasileira de futebol sub-17","./explore?q=sele%C3%A7%C3%A3o%20brasileira%20de%20futebol%20sub-17&geo=BR"
"roberta luchsinger","1 mil+","21 de agosto de 2026 a las 6:40:00 UTC-3","21 de agosto de 2026 a las 15:20:00 UTC-3","roberta luchsinger","./explore?q=roberta%20luchsinger&geo=BR"
"quem ama cuida elenco","2 mil+","21 de agosto de 2026 a las 22:20:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","quem ama cuida elenco,quem ama cuida","./explore?q=quem%20ama%20cuida%20elenco&geo=BR"
"sobrenatural","200+","21 de agosto de 2026 a las 22:40:00 UTC-3","22 de agosto de 2026 a las 0:20:00 UTC-3","sobrenatural","./explore?q=sobrenatural&geo=BR"
"iphone 18","2 mil+","21 de agosto de 2026 a las 16:40:00 UTC-3","21 de agosto de 2026 a las 18:10:00 UTC-3","iphone 18","./explore?q=iphone%2018&geo=BR"
"ingresso flamengo","2 mil+","21 de agosto de 2026 a las 9:50:00 UTC-3","21 de agosto de 2026 a las 12:00:00 UTC-3","ingresso flamengo,programação globo hoje,flamengo ingressos,ingressos flamengo,resultado da libertadores,rodada da libertadores","./explore?q=ingresso%20flamengo&geo=BR"
"china","2 mil+","21 de agosto de 2026 a las 12:40:00 UTC-3","21 de agosto de 2026 a las 14:20:00 UTC-3","china","./explore?q=china&geo=BR"
"maracanã","1 mil+","21 de agosto de 2026 a las 6:50:00 UTC-3","21 de agosto de 2026 a las 13:40:00 UTC-3","maracanã","./explore?q=maracan%C3%A3&geo=BR"
"classificações de al quadisiya x al-ittihad","500+","21 de agosto de 2026 a las 17:10:00 UTC-3","21 de agosto de 2026 a las 19:20:00 UTC-3","classificações de al quadisiya x al-ittihad","./explore?q=classifica%C3%A7%C3%B5es%20de%20al%20quadisiya%20x%20al-ittihad&geo=BR"
