"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"బిగ్ బాస్ 10","500+","31 de agosto de 2026 a las 6:00:00 UTC-3",,"బిగ్ బాస్ 10","./explore?q=%E0%B0%AC%E0%B0%BF%E0%B0%97%E0%B1%8D%20%E0%B0%AC%E0%B0%BE%E0%B0%B8%E0%B1%8D%2010&geo=IN"
"tilak varma","2 mil+","30 de agosto de 2026 a las 8:40:00 UTC-3",,"tilak varma","./explore?q=tilak%20varma&geo=IN"
"బంగ్లాదేశ్","1 mil+","31 de agosto de 2026 a las 4:20:00 UTC-3",,"బంగ్లాదేశ్","./explore?q=%E0%B0%AC%E0%B0%82%E0%B0%97%E0%B1%8D%E0%B0%B2%E0%B0%BE%E0%B0%A6%E0%B1%87%E0%B0%B6%E0%B1%8D&geo=IN"
"msci rebalancing august 2026","500+","31 de agosto de 2026 a las 5:50:00 UTC-3",,"msci rebalancing august 2026","./explore?q=msci%20rebalancing%20august%202026&geo=IN"
"தலைமை நீதிபதி","1 mil+","31 de agosto de 2026 a las 4:20:00 UTC-3",,"தலைமை நீதிபதி","./explore?q=%E0%AE%A4%E0%AE%B2%E0%AF%88%E0%AE%AE%E0%AF%88%20%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%AA%E0%AE%A4%E0%AE%BF&geo=IN"
"मेष राशि","500+","31 de agosto de 2026 a las 5:50:00 UTC-3",,"मेष राशि","./explore?q=%E0%A4%AE%E0%A5%87%E0%A4%B7%20%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF&geo=IN"
"శ్రియా శరణ్","2 mil+","30 de agosto de 2026 a las 7:20:00 UTC-3",,"శ్రియా శరణ్","./explore?q=%E0%B0%B6%E0%B1%8D%E0%B0%B0%E0%B0%BF%E0%B0%AF%E0%B0%BE%20%E0%B0%B6%E0%B0%B0%E0%B0%A3%E0%B1%8D&geo=IN"
"corinthians vs santos","10 mil+","30 de agosto de 2026 a las 15:40:00 UTC-3","31 de agosto de 2026 a las 6:20:00 UTC-3","corinthians vs santos","./explore?q=corinthians%20vs%20santos&geo=IN"
"ಜಾಮೀನು","2 mil+","30 de agosto de 2026 a las 11:40:00 UTC-3",,"ಜಾಮೀನು","./explore?q=%E0%B2%9C%E0%B2%BE%E0%B2%AE%E0%B3%80%E0%B2%A8%E0%B3%81&geo=IN"
"கொள்முதல்","1 mil+","31 de agosto de 2026 a las 4:20:00 UTC-3",,"கொள்முதல்","./explore?q=%E0%AE%95%E0%AF%8A%E0%AE%B3%E0%AF%8D%E0%AE%AE%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AF%8D&geo=IN"
"maharashtra fda cipla pharma case","500+","31 de agosto de 2026 a las 6:00:00 UTC-3",,"maharashtra fda cipla pharma case","./explore?q=maharashtra%20fda%20cipla%20pharma%20case&geo=IN"
"ఎరువు","200+","31 de agosto de 2026 a las 6:20:00 UTC-3",,"ఎరువు","./explore?q=%E0%B0%8E%E0%B0%B0%E0%B1%81%E0%B0%B5%E0%B1%81&geo=IN"
"smaran ravichandran","1 mil+","31 de agosto de 2026 a las 1:30:00 UTC-3",,"smaran ravichandran","./explore?q=smaran%20ravichandran&geo=IN"
"ethanol fuel","2 mil+","31 de agosto de 2026 a las 6:30:00 UTC-3",,"ethanol fuel,fuel","./explore?q=ethanol%20fuel&geo=IN"
"দুলীপ ট্রফি","500+","31 de agosto de 2026 a las 6:30:00 UTC-3",,"দুলীপ ট্রফি","./explore?q=%E0%A6%A6%E0%A7%81%E0%A6%B2%E0%A7%80%E0%A6%AA%20%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%AB%E0%A6%BF&geo=IN"
"adani","200+","31 de agosto de 2026 a las 6:40:00 UTC-3",,"adani","./explore?q=adani&geo=IN"
"मिर्ज़ापुर","500+","31 de agosto de 2026 a las 5:30:00 UTC-3",,"मिर्ज़ापुर","./explore?q=%E0%A4%AE%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%AA%E0%A5%81%E0%A4%B0&geo=IN"
"রাহুল গান্ধী","200+","31 de agosto de 2026 a las 6:30:00 UTC-3",,"রাহুল গান্ধী","./explore?q=%E0%A6%B0%E0%A6%BE%E0%A6%B9%E0%A7%81%E0%A6%B2%20%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%80&geo=IN"
"delhi sir draft list","500+","31 de agosto de 2026 a las 6:10:00 UTC-3",,"delhi sir draft list,sir draft voter list 2026 delhi","./explore?q=delhi%20sir%20draft%20list&geo=IN"
"ওয়েস্ট বেঙ্গল","500+","31 de agosto de 2026 a las 5:50:00 UTC-3",,"ওয়েস্ট বেঙ্গল","./explore?q=%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B8%E0%A7%8D%E0%A6%9F%20%E0%A6%AC%E0%A7%87%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2&geo=IN"
"whatsapp","100 mil+","31 de agosto de 2026 a las 1:40:00 UTC-3","31 de agosto de 2026 a las 2:20:00 UTC-3","whatsapp","./explore?q=whatsapp&geo=IN"
"nothing os","1 mil+","30 de agosto de 2026 a las 21:50:00 UTC-3",,"nothing os","./explore?q=nothing%20os&geo=IN"
"হ্রদ","500+","31 de agosto de 2026 a las 5:50:00 UTC-3",,"হ্রদ","./explore?q=%E0%A6%B9%E0%A7%8D%E0%A6%B0%E0%A6%A6&geo=IN"
"cagliari vs inter","10 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3","31 de agosto de 2026 a las 3:40:00 UTC-3","cagliari vs inter,inter milan,cagliari calcio vs inter milan standings","./explore?q=cagliari%20vs%20inter&geo=IN"
"टाटा नेक्सन","500+","31 de agosto de 2026 a las 6:50:00 UTC-3",,"टाटा नेक्सन","./explore?q=%E0%A4%9F%E0%A4%BE%E0%A4%9F%E0%A4%BE%20%E0%A4%A8%E0%A5%87%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%A8&geo=IN"
