"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"jenna dewan","10 mil+","22 de septiembre de 2026 a las 21:00:00 UTC-3","22 de septiembre de 2026 a las 22:20:00 UTC-3","jenna dewan","./explore?q=jenna%20dewan&geo=US"
"ciara miller","10 mil+","22 de septiembre de 2026 a las 21:10:00 UTC-3","22 de septiembre de 2026 a las 22:30:00 UTC-3","ciara miller","./explore?q=ciara%20miller&geo=US"
"tomasz kosowski","5 mil+","22 de septiembre de 2026 a las 16:40:00 UTC-3",,"tomasz kosowski","./explore?q=tomasz%20kosowski&geo=US"
"arike ogunbowale","5 mil+","22 de septiembre de 2026 a las 19:00:00 UTC-3",,"arike ogunbowale","./explore?q=arike%20ogunbowale&geo=US"
"avengers endgame encore","5 mil+","22 de septiembre de 2026 a las 21:10:00 UTC-3",,"avengers endgame encore,avengers endgame","./explore?q=avengers%20endgame%20encore&geo=US"
"nations league","5 mil+","22 de septiembre de 2026 a las 8:30:00 UTC-3",,"nations league","./explore?q=nations%20league&geo=US"
"mlb playoff picture","5 mil+","22 de septiembre de 2026 a las 14:20:00 UTC-3",,"mlb playoff picture,mlb playoffs","./explore?q=mlb%20playoff%20picture&geo=US"
"jack haven","5 mil+","22 de septiembre de 2026 a las 19:00:00 UTC-3","23 de septiembre de 2026 a las 5:50:00 UTC-3","jack haven","./explore?q=jack%20haven&geo=US"
"nl wild card standings","5 mil+","23 de septiembre de 2026 a las 7:00:00 UTC-3",,"nl wild card standings,brewers - phillies,zack wheeler","./explore?q=nl%20wild%20card%20standings&geo=US"
"godzilla minus zero","5 mil+","22 de septiembre de 2026 a las 23:10:00 UTC-3","23 de septiembre de 2026 a las 4:20:00 UTC-3","godzilla minus zero","./explore?q=godzilla%20minus%20zero&geo=US"
"woody harrelson","5 mil+","22 de septiembre de 2026 a las 23:40:00 UTC-3","23 de septiembre de 2026 a las 2:10:00 UTC-3","woody harrelson,brothers apple tv","./explore?q=woody%20harrelson&geo=US"
"agt vote","5 mil+","22 de septiembre de 2026 a las 23:10:00 UTC-3","23 de septiembre de 2026 a las 3:20:00 UTC-3","agt vote,agt,nene royal","./explore?q=agt%20vote&geo=US"
"cubs game","5 mil+","22 de septiembre de 2026 a las 22:40:00 UTC-3","23 de septiembre de 2026 a las 1:50:00 UTC-3","cubs game","./explore?q=cubs%20game&geo=US"
"val chmerkovskiy","5 mil+","22 de septiembre de 2026 a las 21:20:00 UTC-3","23 de septiembre de 2026 a las 2:30:00 UTC-3","val chmerkovskiy","./explore?q=val%20chmerkovskiy&geo=US"
"daniella karagach","5 mil+","22 de septiembre de 2026 a las 22:00:00 UTC-3","23 de septiembre de 2026 a las 2:20:00 UTC-3","daniella karagach","./explore?q=daniella%20karagach&geo=US"
"dodgers game today","5 mil+","23 de septiembre de 2026 a las 1:10:00 UTC-3","23 de septiembre de 2026 a las 3:00:00 UTC-3","dodgers game today,dodgers schedule,la dodgers","./explore?q=dodgers%20game%20today&geo=US"
"dairy queen oreo halloween blizzard","5 mil+","22 de septiembre de 2026 a las 16:50:00 UTC-3","22 de septiembre de 2026 a las 22:40:00 UTC-3","dairy queen oreo halloween blizzard","./explore?q=dairy%20queen%20oreo%20halloween%20blizzard&geo=US"
"carrie ann inaba","5 mil+","22 de septiembre de 2026 a las 21:30:00 UTC-3","22 de septiembre de 2026 a las 23:50:00 UTC-3","carrie ann inaba,harry shum","./explore?q=carrie%20ann%20inaba&geo=US"
"rangers","5 mil+","22 de septiembre de 2026 a las 22:50:00 UTC-3","23 de septiembre de 2026 a las 1:10:00 UTC-3","rangers","./explore?q=rangers&geo=US"
"trump canada","5 mil+","22 de septiembre de 2026 a las 15:20:00 UTC-3","22 de septiembre de 2026 a las 19:30:00 UTC-3","trump canada","./explore?q=trump%20canada&geo=US"
"kenny moore","5 mil+","22 de septiembre de 2026 a las 14:30:00 UTC-3","22 de septiembre de 2026 a las 18:20:00 UTC-3","kenny moore","./explore?q=kenny%20moore&geo=US"
"wnba games","5 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","23 de septiembre de 2026 a las 0:00:00 UTC-3","wnba games","./explore?q=wnba%20games&geo=US"
"cubs game today","5 mil+","23 de septiembre de 2026 a las 0:20:00 UTC-3","23 de septiembre de 2026 a las 1:50:00 UTC-3","cubs game today","./explore?q=cubs%20game%20today&geo=US"
"andy green","5 mil+","22 de septiembre de 2026 a las 17:20:00 UTC-3","22 de septiembre de 2026 a las 20:10:00 UTC-3","andy green","./explore?q=andy%20green&geo=US"
"foreign policy","5 mil+","22 de septiembre de 2026 a las 12:40:00 UTC-3","22 de septiembre de 2026 a las 17:30:00 UTC-3","foreign policy,annihilate,united nations,drive,facts","./explore?q=foreign%20policy&geo=US"
"ryan nembhard","5 mil+","22 de septiembre de 2026 a las 16:50:00 UTC-3","22 de septiembre de 2026 a las 19:00:00 UTC-3","ryan nembhard,dorian finney smith,buddy hield","./explore?q=ryan%20nembhard&geo=US"
"disney plus","5 mil+","22 de septiembre de 2026 a las 21:30:00 UTC-3","22 de septiembre de 2026 a las 22:00:00 UTC-3","disney plus,disney+","./explore?q=disney%20plus&geo=US"
"ciudadano","2 mil+","23 de septiembre de 2026 a las 3:20:00 UTC-3",,"ciudadano","./explore?q=ciudadano&geo=US"
"bitcoin","2 mil+","23 de septiembre de 2026 a las 5:30:00 UTC-3",,"bitcoin,btc","./explore?q=bitcoin&geo=US"
"dylan wolf","2 mil+","22 de septiembre de 2026 a las 18:40:00 UTC-3",,"dylan wolf","./explore?q=dylan%20wolf&geo=US"
"jamie foxx","2 mil+","23 de septiembre de 2026 a las 0:50:00 UTC-3","23 de septiembre de 2026 a las 5:20:00 UTC-3","jamie foxx","./explore?q=jamie%20foxx&geo=US"
"lucas museum","2 mil+","22 de septiembre de 2026 a las 11:20:00 UTC-3","23 de septiembre de 2026 a las 4:10:00 UTC-3","lucas museum,lucas museum of narrative art","./explore?q=lucas%20museum&geo=US"
"san jose sharks","2 mil+","22 de septiembre de 2026 a las 23:00:00 UTC-3","23 de septiembre de 2026 a las 2:30:00 UTC-3","san jose sharks","./explore?q=san%20jose%20sharks&geo=US"
"valkyries","2 mil+","23 de septiembre de 2026 a las 0:50:00 UTC-3","23 de septiembre de 2026 a las 2:40:00 UTC-3","valkyries,portland fire,golden state valkyries","./explore?q=valkyries&geo=US"
"bruins","2 mil+","22 de septiembre de 2026 a las 20:10:00 UTC-3","22 de septiembre de 2026 a las 23:40:00 UTC-3","bruins","./explore?q=bruins&geo=US"
"arrest","2 mil+","22 de septiembre de 2026 a las 7:50:00 UTC-3","22 de septiembre de 2026 a las 17:20:00 UTC-3","arrest","./explore?q=arrest&geo=US"
"carolina hurricanes","2 mil+","22 de septiembre de 2026 a las 20:00:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","carolina hurricanes","./explore?q=carolina%20hurricanes&geo=US"
"cubs score","2 mil+","23 de septiembre de 2026 a las 0:20:00 UTC-3","23 de septiembre de 2026 a las 1:50:00 UTC-3","cubs score","./explore?q=cubs%20score&geo=US"
"dancing with the stars cast","2 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","dancing with the stars cast","./explore?q=dancing%20with%20the%20stars%20cast&geo=US"
"england vs sri lanka","2 mil+","22 de septiembre de 2026 a las 8:10:00 UTC-3","22 de septiembre de 2026 a las 18:00:00 UTC-3","england vs sri lanka","./explore?q=england%20vs%20sri%20lanka&geo=US"
"chloe bibby","2 mil+","22 de septiembre de 2026 a las 22:00:00 UTC-3","23 de septiembre de 2026 a las 0:00:00 UTC-3","chloe bibby","./explore?q=chloe%20bibby&geo=US"
"jeff garlin","2 mil+","22 de septiembre de 2026 a las 21:10:00 UTC-3","23 de septiembre de 2026 a las 0:00:00 UTC-3","jeff garlin","./explore?q=jeff%20garlin&geo=US"
"wnba schedule","2 mil+","22 de septiembre de 2026 a las 20:40:00 UTC-3","23 de septiembre de 2026 a las 0:00:00 UTC-3","wnba schedule","./explore?q=wnba%20schedule&geo=US"
"taylor el moussa","2 mil+","22 de septiembre de 2026 a las 19:30:00 UTC-3","22 de septiembre de 2026 a las 22:20:00 UTC-3","taylor el moussa","./explore?q=taylor%20el%20moussa&geo=US"
"josue de paula","2 mil+","23 de septiembre de 2026 a las 1:30:00 UTC-3","23 de septiembre de 2026 a las 2:40:00 UTC-3","josue de paula","./explore?q=josue%20de%20paula&geo=US"
"kayla mcbride","2 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","22 de septiembre de 2026 a las 23:50:00 UTC-3","kayla mcbride","./explore?q=kayla%20mcbride&geo=US"
"ed gein","2 mil+","23 de septiembre de 2026 a las 0:50:00 UTC-3","23 de septiembre de 2026 a las 4:10:00 UTC-3","ed gein","./explore?q=ed%20gein&geo=US"
"jensen huang wealth tax comments","2 mil+","22 de septiembre de 2026 a las 16:30:00 UTC-3","22 de septiembre de 2026 a las 21:10:00 UTC-3","jensen huang wealth tax comments","./explore?q=jensen%20huang%20wealth%20tax%20comments&geo=US"
"survivor 51","2 mil+","22 de septiembre de 2026 a las 20:00:00 UTC-3","22 de septiembre de 2026 a las 22:50:00 UTC-3","survivor 51","./explore?q=survivor%2051&geo=US"
"what happened when donald trump confronted a cnn reporter at the united nations","2 mil+","22 de septiembre de 2026 a las 17:00:00 UTC-3","22 de septiembre de 2026 a las 20:40:00 UTC-3","what happened when donald trump confronted a cnn reporter at the united nations,kaitlan collins,donald trump kaitlan collins un exchange","./explore?q=what%20happened%20when%20donald%20trump%20confronted%20a%20cnn%20reporter%20at%20the%20united%20nations&geo=US"
"guillermo dancing with the stars","2 mil+","22 de septiembre de 2026 a las 22:20:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","guillermo dancing with the stars,guillermo dwts","./explore?q=guillermo%20dancing%20with%20the%20stars&geo=US"
"kiki iriafen","2 mil+","22 de septiembre de 2026 a las 21:20:00 UTC-3","22 de septiembre de 2026 a las 23:20:00 UTC-3","kiki iriafen","./explore?q=kiki%20iriafen&geo=US"
"jackson olson","2 mil+","22 de septiembre de 2026 a las 21:30:00 UTC-3","22 de septiembre de 2026 a las 22:40:00 UTC-3","jackson olson","./explore?q=jackson%20olson&geo=US"
"zara","2 mil+","22 de septiembre de 2026 a las 8:30:00 UTC-3","23 de septiembre de 2026 a las 6:00:00 UTC-3","zara","./explore?q=zara&geo=US"
"judge judy age","2 mil+","22 de septiembre de 2026 a las 10:00:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","judge judy age","./explore?q=judge%20judy%20age&geo=US"
"pink unicef ambassador removal petition","2 mil+","22 de septiembre de 2026 a las 20:30:00 UTC-3","22 de septiembre de 2026 a las 22:40:00 UTC-3","pink unicef ambassador removal petition,javier bardem","./explore?q=pink%20unicef%20ambassador%20removal%20petition&geo=US"
"padres score","2 mil+","23 de septiembre de 2026 a las 0:40:00 UTC-3","23 de septiembre de 2026 a las 2:10:00 UTC-3","padres score,padres game today","./explore?q=padres%20score&geo=US"
"emma slater","2 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","22 de septiembre de 2026 a las 22:50:00 UTC-3","emma slater","./explore?q=emma%20slater&geo=US"
"trade analyzer","2 mil+","22 de septiembre de 2026 a las 12:00:00 UTC-3","23 de septiembre de 2026 a las 0:20:00 UTC-3","trade analyzer","./explore?q=trade%20analyzer&geo=US"
"jonathan owens simone biles relationship criticism","2 mil+","22 de septiembre de 2026 a las 19:20:00 UTC-3","22 de septiembre de 2026 a las 21:30:00 UTC-3","jonathan owens simone biles relationship criticism","./explore?q=jonathan%20owens%20simone%20biles%20relationship%20criticism&geo=US"
"rj decker","2 mil+","22 de septiembre de 2026 a las 23:20:00 UTC-3","23 de septiembre de 2026 a las 0:10:00 UTC-3","rj decker,rj decker cast","./explore?q=rj%20decker&geo=US"
"braden peters","2 mil+","22 de septiembre de 2026 a las 14:10:00 UTC-3","22 de septiembre de 2026 a las 20:50:00 UTC-3","braden peters,looksmaxxing","./explore?q=braden%20peters&geo=US"
"affordable care act","2 mil+","22 de septiembre de 2026 a las 15:00:00 UTC-3","22 de septiembre de 2026 a las 19:00:00 UTC-3","affordable care act","./explore?q=affordable%20care%20act&geo=US"
"pittsburgh penguins","2 mil+","22 de septiembre de 2026 a las 20:30:00 UTC-3","22 de septiembre de 2026 a las 22:40:00 UTC-3","pittsburgh penguins,detroit red wings","./explore?q=pittsburgh%20penguins&geo=US"
"halo","2 mil+","22 de septiembre de 2026 a las 11:50:00 UTC-3","22 de septiembre de 2026 a las 19:40:00 UTC-3","halo,obsidian entertainment new fallout game,ninja theory","./explore?q=halo&geo=US"
"savannah bananas","2 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","22 de septiembre de 2026 a las 23:00:00 UTC-3","savannah bananas","./explore?q=savannah%20bananas&geo=US"
"witney carson","2 mil+","22 de septiembre de 2026 a las 22:20:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","witney carson","./explore?q=witney%20carson&geo=US"
"santa fe - deportivo cali","2 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","22 de septiembre de 2026 a las 23:10:00 UTC-3","santa fe - deportivo cali,santa fe vs deportivo cali","./explore?q=santa%20fe%20-%20deportivo%20cali&geo=US"
"abc.com","2 mil+","22 de septiembre de 2026 a las 21:30:00 UTC-3","22 de septiembre de 2026 a las 23:10:00 UTC-3","abc.com","./explore?q=abc.com&geo=US"
"detención","2 mil+","22 de septiembre de 2026 a las 15:00:00 UTC-3","22 de septiembre de 2026 a las 20:10:00 UTC-3","detención","./explore?q=detenci%C3%B3n&geo=US"
"simone biles","2 mil+","22 de septiembre de 2026 a las 19:40:00 UTC-3","22 de septiembre de 2026 a las 21:00:00 UTC-3","simone biles,theft","./explore?q=simone%20biles&geo=US"
"aaron judge","2 mil+","22 de septiembre de 2026 a las 19:50:00 UTC-3","22 de septiembre de 2026 a las 20:50:00 UTC-3","aaron judge","./explore?q=aaron%20judge&geo=US"
"chris meloni svu return","2 mil+","22 de septiembre de 2026 a las 16:00:00 UTC-3","22 de septiembre de 2026 a las 17:40:00 UTC-3","chris meloni svu return","./explore?q=chris%20meloni%20svu%20return&geo=US"
"oak forest high school","2 mil+","22 de septiembre de 2026 a las 14:20:00 UTC-3","22 de septiembre de 2026 a las 18:10:00 UTC-3","oak forest high school","./explore?q=oak%20forest%20high%20school&geo=US"
"real madrid c. f. femenino - paris saint-germain football club","2 mil+","22 de septiembre de 2026 a las 16:00:00 UTC-3","22 de septiembre de 2026 a las 19:00:00 UTC-3","real madrid c. f. femenino - paris saint-germain football club","./explore?q=real%20madrid%20c.%20f.%20femenino%20-%20paris%20saint-germain%20football%20club&geo=US"
"autumn","2 mil+","22 de septiembre de 2026 a las 7:50:00 UTC-3","22 de septiembre de 2026 a las 14:50:00 UTC-3","autumn,first day of autumn 2026,autumn equinox,first day of autumn,when's the first day of fall","./explore?q=autumn&geo=US"
"sophie cunningham","2 mil+","22 de septiembre de 2026 a las 23:00:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","sophie cunningham","./explore?q=sophie%20cunningham&geo=US"
"david adeang nauru name change un","1 mil+","23 de septiembre de 2026 a las 6:00:00 UTC-3",,"david adeang nauru name change un","./explore?q=david%20adeang%20nauru%20name%20change%20un&geo=US"
"ice","1 mil+","23 de septiembre de 2026 a las 2:50:00 UTC-3",,"ice","./explore?q=ice&geo=US"
"coastal flood warning","1 mil+","23 de septiembre de 2026 a las 5:20:00 UTC-3",,"coastal flood warning","./explore?q=coastal%20flood%20warning&geo=US"
"phillies magic number","1 mil+","22 de septiembre de 2026 a las 22:30:00 UTC-3",,"phillies magic number","./explore?q=phillies%20magic%20number&geo=US"
"austin abrams","1 mil+","23 de septiembre de 2026 a las 1:50:00 UTC-3","23 de septiembre de 2026 a las 4:30:00 UTC-3","austin abrams","./explore?q=austin%20abrams&geo=US"
"westfield high school","1 mil+","22 de septiembre de 2026 a las 18:20:00 UTC-3","22 de septiembre de 2026 a las 21:10:00 UTC-3","westfield high school","./explore?q=westfield%20high%20school&geo=US"
"real madrid vs psg","1 mil+","22 de septiembre de 2026 a las 16:00:00 UTC-3","22 de septiembre de 2026 a las 18:40:00 UTC-3","real madrid vs psg","./explore?q=real%20madrid%20vs%20psg&geo=US"
"billy bush","1 mil+","22 de septiembre de 2026 a las 21:40:00 UTC-3","22 de septiembre de 2026 a las 22:50:00 UTC-3","billy bush","./explore?q=billy%20bush&geo=US"
"guillermo ochoa","1 mil+","22 de septiembre de 2026 a las 22:20:00 UTC-3","22 de septiembre de 2026 a las 23:30:00 UTC-3","guillermo ochoa","./explore?q=guillermo%20ochoa&geo=US"
"dolph lundgren","1 mil+","22 de septiembre de 2026 a las 10:50:00 UTC-3","22 de septiembre de 2026 a las 17:50:00 UTC-3","dolph lundgren","./explore?q=dolph%20lundgren&geo=US"
