"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"psg","200 mil+","12 de agosto de 2026 a las 12:30:00 UTC-3","13 de agosto de 2026 a las 8:10:00 UTC-3","psg","./explore?q=psg&geo=BR"
"corinthians","100 mil+","13 de agosto de 2026 a las 23:20:00 UTC-3","14 de agosto de 2026 a las 7:30:00 UTC-3","corinthians,fernando diniz,maisa,cor x,onde ver corinthians hoje","./explore?q=corinthians&geo=BR"
"mirassol x corinthians","100 mil+","12 de agosto de 2026 a las 18:40:00 UTC-3","13 de agosto de 2026 a las 22:50:00 UTC-3","mirassol x corinthians,mirassol - corinthians","./explore?q=mirassol%20x%20corinthians&geo=BR"
"lúcio mauro filho","50 mil+","13 de agosto de 2026 a las 14:40:00 UTC-3",,"lúcio mauro filho","./explore?q=l%C3%BAcio%20mauro%20filho&geo=BR"
"flavio bolsonaro","50 mil+","13 de agosto de 2026 a las 12:20:00 UTC-3",,"flavio bolsonaro,flavio aparece filiado ao missao,flavio,política,flavio nao consegue registrar candidatura,flávio bolsonaro filiado ao missão,tse,flávio bolsonaro missão,flávio bolsonaro candidatura,partido missao,partido missão,flavio bolsonaro missao,flávio bolsonaro,candidatura flavio bolsonaro,bolsonaro,flavio missao,flavio bolsonaro missão","./explore?q=flavio%20bolsonaro&geo=BR"
"joanna de assis","50 mil+","14 de agosto de 2026 a las 7:30:00 UTC-3",,"joanna de assis,sportv","./explore?q=joanna%20de%20assis&geo=BR"
"dinheiro","50 mil+","13 de agosto de 2026 a las 20:50:00 UTC-3",,"dinheiro,jogo do flamengo,nelson wilians & advogados associados,nelson wilians,pixbet,advogado nelson wilians,nelson willians,pf nelson wilians","./explore?q=dinheiro&geo=BR"
"pizza","50 mil+","13 de agosto de 2026 a las 3:40:00 UTC-3","14 de agosto de 2026 a las 8:00:00 UTC-3","pizza","./explore?q=pizza&geo=BR"
"encha seu kindle 2026","50 mil+","12 de agosto de 2026 a las 19:40:00 UTC-3","14 de agosto de 2026 a las 8:40:00 UTC-3","encha seu kindle 2026,kindle,amazon encha seu kindle,kindle amazon,kindle day,amazon encha seu kindle 2026","./explore?q=encha%20seu%20kindle%202026&geo=BR"
"flamengo e cruzeiro","50 mil+","12 de agosto de 2026 a las 18:00:00 UTC-3","13 de agosto de 2026 a las 21:00:00 UTC-3","flamengo e cruzeiro,flamengo-cruzeiro,resultado do jogo cruzeiro-flamengo,resultado do jogo do flamengo,resultado do jogo do flamengo-cruzeiro,resultado do jogo flamengo-cruzeiro,resultado do jogo do cruzeiro-flamengo,placar do jogo do flamengo,fla,placar do jogo do cruzeiro,resultado do jogo do cruzeiro,resultado de cruzeiro-flamengo,quanto ficou o jogo do cruzeiro-flamengo,resultado de flamengo-cruzeiro,quanto foi o jogo do flamengo-cruzeiro,estatísticas de cruzeiro esporte clube x flamengo,resultado jogo do flamengo,resultado do jogo do flamengo e cruzeiro,resultado do flamengo,resultado do flamengo-cruzeiro,quanto tá o jogo do cruzeiro-flamengo,paqueta,resultado flamengo-cruzeiro,cruzeiro esporte clube x flamengo minuto a minuto,quanto tá o jogo do flamengo-cruzeiro,resultado cruzeiro-flamengo,quem ganhou flamengo ou cruzeiro,resultado do jogo do cruzeiro-flamengo ontem,fla x cru,quanto ficou o jogo do cruzeiro-flamengo ontem,quanto ficou o jogo do flamengo-cruzeiro,quanto foi o jogo do cruzeiro-flamengo,quanto ficou o jogo cruzeiro-flamengo,resultado do jogo do flamengo-cruzeiro ontem,resultado do jogo cruzeiro-flamengo ontem,quanto tá o jogo cruzeiro-flamengo,quem ganhou ontem flamengo ou cruzeiro,paquetá,pedro flamengo,quanto foi o jogo cruzeiro-flamengo","./explore?q=flamengo%20e%20cruzeiro&geo=BR"
"manchester united x leeds","50 mil+","12 de agosto de 2026 a las 14:40:00 UTC-3","13 de agosto de 2026 a las 10:10:00 UTC-3","manchester united x leeds,manchester united","./explore?q=manchester%20united%20x%20leeds&geo=BR"
"arsenal x como","50 mil+","12 de agosto de 2026 a las 14:40:00 UTC-3","13 de agosto de 2026 a las 8:00:00 UTC-3","arsenal x como,arsenal,arsenal x,jogo do arsenal","./explore?q=arsenal%20x%20como&geo=BR"
"inter miami x león","50 mil+","12 de agosto de 2026 a las 19:40:00 UTC-3","13 de agosto de 2026 a las 8:20:00 UTC-3","inter miami x león,classificações de inter miami x club león,leagues cup,jorge horacio messi,inter miami,inter miami x,inter de miami","./explore?q=inter%20miami%20x%20le%C3%B3n&geo=BR"
"cruzeiro-flamengo","50 mil+","12 de agosto de 2026 a las 18:20:00 UTC-3","13 de agosto de 2026 a las 14:00:00 UTC-3","cruzeiro-flamengo,flamengo hoje,jogo hoje,jogo cruzeiro hoje,jogo do cruzeiro hoje,jogo do flamengo ontem,bruno henrique,flamengo ontem,jogo flamengo hoje,matheus henrique de souza,cruzeiro hoje,jogo do flamengo hoje,flamengo fc,jogo do cruzeiro ontem,jogos de flamengo,jogos de hoje flamengo,gol do cruzeiro,árbitro,matheus henrique,escalação flamengo,bruno henrique flamengo,escalação do flamengo,placar flamengo","./explore?q=cruzeiro-flamengo&geo=BR"
"psg x","50 mil+","12 de agosto de 2026 a las 13:30:00 UTC-3","13 de agosto de 2026 a las 2:00:00 UTC-3","psg x,aston villa,jogo do psg,super copa da uefa,psg e aston villa,jogo psg,psg - aston villa,onde assistir psg e aston villa,aston villa x psg,psg x aston villa onde assistir,supercopa,psg x aston villa supercopa,escalação psg x aston villa,psg aston villa,onde assistir psg x aston villa,psg onde assistir,psg x aston villa onde vai passar,onde assistir psg,supercopa uefa","./explore?q=psg%20x&geo=BR"
"prichard colon","20 mil+","13 de agosto de 2026 a las 14:30:00 UTC-3",,"prichard colon,terrel williams","./explore?q=prichard%20colon&geo=BR"
"honda cb300f twister 2027","20 mil+","13 de agosto de 2026 a las 19:10:00 UTC-3",,"honda cb300f twister 2027,twister 2027,honda cb twister,honda cb 300f twister 2027","./explore?q=honda%20cb300f%20twister%202027&geo=BR"
"cantor gospel","20 mil+","13 de agosto de 2026 a las 18:20:00 UTC-3",,"cantor gospel,marquinhos menezes","./explore?q=cantor%20gospel&geo=BR"
"jeep avenger","20 mil+","12 de agosto de 2026 a las 20:00:00 UTC-3",,"jeep avenger,teste,novo jeep avenger preço,novo jeep avenger 2027","./explore?q=jeep%20avenger&geo=BR"
"lotofacil 3761","20 mil+","13 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3761,lotofacil 3760,lotofácil 3761,resultado da lotofácil concurso 3761,resultado da lotofácil 3761,lotofacil 3761 resultado,resultado lotofacil 3761,lotofácil 3760,resultado da lotofácil concurso 3760,resultado lotofácil 3761,lotofácil concurso 3761,resultado da lotofácil 3760,lotofácil,resultado lotofácil 3760,resultado lotofacil 3760,loterias","./explore?q=lotofacil%203761&geo=BR"
"salário","20 mil+","12 de agosto de 2026 a las 11:40:00 UTC-3",,"salário","./explore?q=sal%C3%A1rio&geo=BR"
"saque fgts","20 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3",,"saque fgts,tribunal superior do trabalho","./explore?q=saque%20fgts&geo=BR"
"pagamento","20 mil+","13 de agosto de 2026 a las 21:50:00 UTC-3","14 de agosto de 2026 a las 9:50:00 UTC-3","pagamento","./explore?q=pagamento&geo=BR"
"irmão","20 mil+","13 de agosto de 2026 a las 14:10:00 UTC-3","14 de agosto de 2026 a las 9:10:00 UTC-3","irmão","./explore?q=irm%C3%A3o&geo=BR"
"trânsito","20 mil+","13 de agosto de 2026 a las 9:20:00 UTC-3","14 de agosto de 2026 a las 9:00:00 UTC-3","trânsito","./explore?q=tr%C3%A2nsito&geo=BR"
"calor","20 mil+","13 de agosto de 2026 a las 20:10:00 UTC-3","14 de agosto de 2026 a las 8:20:00 UTC-3","calor,onda de calor,veranico,clima tempo,clima hoje,clima de hoje","./explore?q=calor&geo=BR"
"tv globinho","20 mil+","12 de agosto de 2026 a las 22:20:00 UTC-3","14 de agosto de 2026 a las 9:30:00 UTC-3","tv globinho,globo tv globinho","./explore?q=tv%20globinho&geo=BR"
"marco rubio","20 mil+","12 de agosto de 2026 a las 11:00:00 UTC-3","13 de agosto de 2026 a las 9:10:00 UTC-3","marco rubio","./explore?q=marco%20rubio&geo=BR"
"humberto martins","20 mil+","12 de agosto de 2026 a las 12:10:00 UTC-3","13 de agosto de 2026 a las 14:20:00 UTC-3","humberto martins","./explore?q=humberto%20martins&geo=BR"
"everton x newcastle","20 mil+","12 de agosto de 2026 a las 12:20:00 UTC-3","12 de agosto de 2026 a las 19:20:00 UTC-3","everton x newcastle,everton newcastle 12/08/2026","./explore?q=everton%20x%20newcastle&geo=BR"
"carteira digital de trânsito","10 mil+","13 de agosto de 2026 a las 19:50:00 UTC-3",,"carteira digital de trânsito,carteira nacional de habilitação","./explore?q=carteira%20digital%20de%20tr%C3%A2nsito&geo=BR"
"china","10 mil+","13 de agosto de 2026 a las 20:40:00 UTC-3",,"china","./explore?q=china&geo=BR"
"mega sena 3044","10 mil+","13 de agosto de 2026 a las 21:00:00 UTC-3",,"mega sena 3044,resultado da mega sena 3044,resultado mega sena 3044,resultado da mega-sena concurso 3044,resultado da mega-sena 3044,resultado da mega sena concurso 3044","./explore?q=mega%20sena%203044&geo=BR"
"wi-fi","10 mil+","13 de agosto de 2026 a las 13:40:00 UTC-3",,"wi-fi","./explore?q=wi-fi&geo=BR"
"danilo barbosa","10 mil+","13 de agosto de 2026 a las 13:20:00 UTC-3",,"danilo barbosa,danilo","./explore?q=danilo%20barbosa&geo=BR"
"quina 7091","10 mil+","13 de agosto de 2026 a las 21:10:00 UTC-3",,"quina 7091,resultado da quina 7091,resultado da quina concurso 7091,quina 7090,resultado da quina concurso 7090,resultado da quina 7090","./explore?q=quina%207091&geo=BR"
"chaeyoung","10 mil+","13 de agosto de 2026 a las 15:00:00 UTC-3","14 de agosto de 2026 a las 9:20:00 UTC-3","chaeyoung","./explore?q=chaeyoung&geo=BR"
"colômbia","10 mil+","14 de agosto de 2026 a las 4:50:00 UTC-3","14 de agosto de 2026 a las 8:50:00 UTC-3","colômbia,el salvador,el salvador terremoto,terremoto","./explore?q=col%C3%B4mbia&geo=BR"
"sudamericana","10 mil+","13 de agosto de 2026 a las 19:30:00 UTC-3","14 de agosto de 2026 a las 8:10:00 UTC-3","sudamericana,matías succar,club sportivo cienciano","./explore?q=sudamericana&geo=BR"
"dakota johnson","10 mil+","12 de agosto de 2026 a las 19:50:00 UTC-3","14 de agosto de 2026 a las 8:40:00 UTC-3","dakota johnson","./explore?q=dakota%20johnson&geo=BR"
"piranha","10 mil+","13 de agosto de 2026 a las 10:50:00 UTC-3","14 de agosto de 2026 a las 7:50:00 UTC-3","piranha","./explore?q=piranha&geo=BR"
"roubo","10 mil+","13 de agosto de 2026 a las 9:10:00 UTC-3","14 de agosto de 2026 a las 8:00:00 UTC-3","roubo","./explore?q=roubo&geo=BR"
"benefício de prestação continuada","10 mil+","13 de agosto de 2026 a las 13:40:00 UTC-3","14 de agosto de 2026 a las 6:40:00 UTC-3","benefício de prestação continuada","./explore?q=benef%C3%ADcio%20de%20presta%C3%A7%C3%A3o%20continuada&geo=BR"
"15 de agosto","10 mil+","12 de agosto de 2026 a las 19:40:00 UTC-3","14 de agosto de 2026 a las 8:50:00 UTC-3","15 de agosto","./explore?q=15%20de%20agosto&geo=BR"
"hearts x benfica","10 mil+","13 de agosto de 2026 a las 14:50:00 UTC-3","13 de agosto de 2026 a las 21:40:00 UTC-3","hearts x benfica,benfica","./explore?q=hearts%20x%20benfica&geo=BR"
"concurso público","10 mil+","13 de agosto de 2026 a las 5:10:00 UTC-3","14 de agosto de 2026 a las 6:20:00 UTC-3","concurso público","./explore?q=concurso%20p%C3%BAblico&geo=BR"
"celso amorim","10 mil+","12 de agosto de 2026 a las 16:40:00 UTC-3","13 de agosto de 2026 a las 15:40:00 UTC-3","celso amorim","./explore?q=celso%20amorim&geo=BR"
"cachoeira","10 mil+","12 de agosto de 2026 a las 16:30:00 UTC-3","13 de agosto de 2026 a las 15:50:00 UTC-3","cachoeira","./explore?q=cachoeira&geo=BR"
"justiça","10 mil+","13 de agosto de 2026 a las 16:20:00 UTC-3","14 de agosto de 2026 a las 7:10:00 UTC-3","justiça","./explore?q=justi%C3%A7a&geo=BR"
"14 de agosto","10 mil+","12 de agosto de 2026 a las 16:40:00 UTC-3","13 de agosto de 2026 a las 10:10:00 UTC-3","14 de agosto","./explore?q=14%20de%20agosto&geo=BR"
"disney plus","10 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","13 de agosto de 2026 a las 23:30:00 UTC-3","disney plus","./explore?q=disney%20plus&geo=BR"
"disney","10 mil+","13 de agosto de 2026 a las 19:00:00 UTC-3","13 de agosto de 2026 a las 23:30:00 UTC-3","disney","./explore?q=disney&geo=BR"
"sandy","10 mil+","12 de agosto de 2026 a las 20:20:00 UTC-3","13 de agosto de 2026 a las 10:50:00 UTC-3","sandy","./explore?q=sandy&geo=BR"
"coreia do norte","10 mil+","12 de agosto de 2026 a las 12:40:00 UTC-3","13 de agosto de 2026 a las 7:40:00 UTC-3","coreia do norte","./explore?q=coreia%20do%20norte&geo=BR"
"playstation plus extra","10 mil+","12 de agosto de 2026 a las 14:30:00 UTC-3","13 de agosto de 2026 a las 7:10:00 UTC-3","playstation plus extra,playstation,playstation plus,playstation plus extra jogos,playstation plus jogos,ps plus extra agosto,ps plus","./explore?q=playstation%20plus%20extra&geo=BR"
"ben shelton","10 mil+","13 de agosto de 2026 a las 21:50:00 UTC-3","14 de agosto de 2026 a las 0:10:00 UTC-3","ben shelton,brandon nakashima,nakashima,learner tien,shelton","./explore?q=ben%20shelton&geo=BR"
"brian madjo","10 mil+","12 de agosto de 2026 a las 15:20:00 UTC-3","13 de agosto de 2026 a las 7:30:00 UTC-3","brian madjo,madjo,madjo aston villa,emiliano buendía,george hemmings","./explore?q=brian%20madjo&geo=BR"
"eclipse hoje","10 mil+","12 de agosto de 2026 a las 11:20:00 UTC-3","13 de agosto de 2026 a las 1:10:00 UTC-3","eclipse hoje,eclipse solar total,horario do eclipse,eclipse solar brasil","./explore?q=eclipse%20hoje&geo=BR"
"nottingham forest x leverkusen","10 mil+","12 de agosto de 2026 a las 14:50:00 UTC-3","12 de agosto de 2026 a las 21:10:00 UTC-3","nottingham forest x leverkusen","./explore?q=nottingham%20forest%20x%20leverkusen&geo=BR"
"paramount","10 mil+","13 de agosto de 2026 a las 18:40:00 UTC-3","13 de agosto de 2026 a las 20:20:00 UTC-3","paramount,paramount +","./explore?q=paramount&geo=BR"
"sbt ao vivo","10 mil+","12 de agosto de 2026 a las 15:50:00 UTC-3","12 de agosto de 2026 a las 18:30:00 UTC-3","sbt ao vivo,ratinho","./explore?q=sbt%20ao%20vivo&geo=BR"
"sbt","10 mil+","12 de agosto de 2026 a las 15:40:00 UTC-3","12 de agosto de 2026 a las 18:30:00 UTC-3","sbt","./explore?q=sbt&geo=BR"
"deportivo - real madrid","10 mil+","12 de agosto de 2026 a las 15:10:00 UTC-3","12 de agosto de 2026 a las 19:20:00 UTC-3","deportivo - real madrid,deportivo vs real madrid,deportivo la coruña real madrid 12/08/2026,deportivo – real madrid","./explore?q=deportivo%20-%20real%20madrid&geo=BR"
"discord","10 mil+","12 de agosto de 2026 a las 12:50:00 UTC-3","12 de agosto de 2026 a las 15:00:00 UTC-3","discord,anpd,discord brasil,anpd discord","./explore?q=discord&geo=BR"
