"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"real madrid vs málaga cf standings","100 mil+","30 de agosto de 2026 a las 12:20:00 UTC-3",,"real madrid vs málaga cf standings,brahim díaz,jude bellingham,real madrid cf,real madrid games,kylian mbappé,real madrid vs málaga cf lineups,real madrid fc,madrid,real madrid standings,rma vs,realmadrid,laliga stats,marc cucurella","./explore?q=real%20madrid%20vs%20m%C3%A1laga%20cf%20standings&geo=IN"
"ather konarc","200 mil+","28 de agosto de 2026 a las 5:30:00 UTC-3",,"ather konarc,ather electric scooter konarc,ather,ather konark,ather konark price,ather konarc price,ather energy share price,konarc ather,konarc,ather energy share,ather konarc launch,ather konarc vs bajaj chetak price,ather konarc specs india launch,ather energy,konarc ather energy","./explore?q=ather%20konarc&geo=IN"
"bahrain vs nepal","100 mil+","30 de agosto de 2026 a las 22:10:00 UTC-3",,"bahrain vs nepal,brn vs nep,acc men's premier cup,hong kong vs saudi arabia,nepal vs bahrain cricket,sandeep lamichhane","./explore?q=bahrain%20vs%20nepal&geo=IN"
"state wise school rain updates","50 mil+","30 de agosto de 2026 a las 12:50:00 UTC-3",,"state wise school rain updates,uttarakhand school holiday tomorrow","./explore?q=state%20wise%20school%20rain%20updates&geo=IN"
"barcelona vs athletic","200 mil+","27 de agosto de 2026 a las 13:20:00 UTC-3",,"barcelona vs athletic,unai simón,fermín lópez,fc barcelona vs athletic bilbao,pedri,fc barcelona vs athletic club,barcelona vs athletic bilbao","./explore?q=barcelona%20vs%20athletic&geo=IN"
"vivo t5","100 mil+","25 de agosto de 2026 a las 9:40:00 UTC-3",,"vivo t5,vivo t5 price","./explore?q=vivo%20t5&geo=IN"
"रिंकू सिंह","50 mil+","31 de agosto de 2026 a las 0:30:00 UTC-3",,"रिंकू सिंह,rinku singh,aryan juyal","./explore?q=%E0%A4%B0%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%82%20%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9&geo=IN"
"uae vs sri lanka","100 mil+","29 de agosto de 2026 a las 11:00:00 UTC-3",,"uae vs sri lanka,uaew vs sl-w,sl-w vs uaew,sri lanka vs uae","./explore?q=uae%20vs%20sri%20lanka&geo=IN"
"major rishabh singh sambyal","50 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"major rishabh singh sambyal,major rishabh singh sambyal retirement","./explore?q=major%20rishabh%20singh%20sambyal&geo=IN"
"नेपाळ","100 mil+","26 de agosto de 2026 a las 15:00:00 UTC-3",,"नेपाळ","./explore?q=%E0%A4%A8%E0%A5%87%E0%A4%AA%E0%A4%BE%E0%A4%B3&geo=IN"
"आईएएस दिव्या मित्तल","100 mil+","30 de agosto de 2026 a las 3:00:00 UTC-3",,"आईएएस दिव्या मित्तल,दिव्या मित्तल आईएएस,इस्तीफा,ias divya mittal,कुंडली,गगनदीप सिंह ढिल्लों","./explore?q=%E0%A4%86%E0%A4%88%E0%A4%8F%E0%A4%8F%E0%A4%B8%20%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A5%8D%E0%A4%AF%E0%A4%BE%20%E0%A4%AE%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B2&geo=IN"
"நேபால்","100 mil+","26 de agosto de 2026 a las 19:40:00 UTC-3",,"நேபால்,பேரழிவு,தலைமை நீதிபதி,செயற்கைக்கோள்,சென்னை,இந்தியா,தமிழ் நாடு,வெள்ளம்,ஆறு","./explore?q=%E0%AE%A8%E0%AF%87%E0%AE%AA%E0%AE%BE%E0%AE%B2%E0%AF%8D&geo=IN"
"gds","50 mil+","27 de agosto de 2026 a las 2:00:00 UTC-3",,"gds,india post gds","./explore?q=gds&geo=IN"
"mg hector tomahawk","200 mil+","26 de agosto de 2026 a las 4:10:00 UTC-3",,"mg hector tomahawk,mg hector tomahawk ev,mg tomahawk,mg hector,hector tomahawk,mg hector tomahawk phev,mg hector hawk,tomahawk phev mg hector tomahawk ev,mg tomahawk ev,mg hector tomahawk price,mg india,mg tomahawk phev","./explore?q=mg%20hector%20tomahawk&geo=IN"
"novak djokovic","50 mil+","30 de agosto de 2026 a las 20:20:00 UTC-3",,"novak djokovic,djokovic,us open 2026,us open,us open tennis,mariano navone","./explore?q=novak%20djokovic&geo=IN"
"ankit baliyan","100 mil+","26 de agosto de 2026 a las 11:20:00 UTC-3",,"ankit baliyan,ankit balyan,ankit baliyan song,ankit baliyan songs,ankit baliyan death","./explore?q=ankit%20baliyan&geo=IN"
"নন্দীগ্রাম","20 mil+","31 de agosto de 2026 a las 6:10:00 UTC-3",,"নন্দীগ্রাম,শুভেন্দু অধিকারী","./explore?q=%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE&geo=IN"
"anbe diana","50 mil+","27 de agosto de 2026 a las 10:30:00 UTC-3",,"anbe diana","./explore?q=anbe%20diana&geo=IN"
"the whisper man","20 mil+","28 de agosto de 2026 a las 4:20:00 UTC-3",,"the whisper man","./explore?q=the%20whisper%20man&geo=IN"
"ctet 2026","50 mil+","25 de agosto de 2026 a las 6:10:00 UTC-3",,"ctet 2026,ctet apply,ctet exam date","./explore?q=ctet%202026&geo=IN"
"தோப்பு வெங்கடாச்சலம்","20 mil+","31 de agosto de 2026 a las 4:10:00 UTC-3",,"தோப்பு வெங்கடாச்சலம்","./explore?q=%E0%AE%A4%E0%AF%8B%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%20%E0%AE%B5%E0%AF%86%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%9F%E0%AE%BE%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%B2%E0%AE%AE%E0%AF%8D&geo=IN"
"the early spring","50 mil+","26 de agosto de 2026 a las 4:10:00 UTC-3",,"the early spring","./explore?q=the%20early%20spring&geo=IN"
"lumino industries ipo gmp","100 mil+","26 de agosto de 2026 a las 23:30:00 UTC-3",,"lumino industries ipo gmp,lumino industries ipo,gmp ipo,lumino industries","./explore?q=lumino%20industries%20ipo%20gmp&geo=IN"
"babita singh reporting","20 mil+","27 de agosto de 2026 a las 16:40:00 UTC-3",,"babita singh reporting,babita singh reporting review,nimisha sajayan","./explore?q=babita%20singh%20reporting&geo=IN"
"iran attacks jordan","20 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3",,"iran attacks jordan,iran attacks,iran news,us iran news,iran war news,cnn,iran,al jazeera,larak island","./explore?q=iran%20attacks%20jordan&geo=IN"
"కన్యారాశి","20 mil+","30 de agosto de 2026 a las 11:20:00 UTC-3",,"కన్యారాశి,జాతకం","./explore?q=%E0%B0%95%E0%B0%A8%E0%B1%8D%E0%B0%AF%E0%B0%BE%E0%B0%B0%E0%B0%BE%E0%B0%B6%E0%B0%BF&geo=IN"
"nancy grace roman space telescope launch","20 mil+","30 de agosto de 2026 a las 22:30:00 UTC-3",,"nancy grace roman space telescope launch,earth","./explore?q=nancy%20grace%20roman%20space%20telescope%20launch&geo=IN"
"vaibhav sooryavanshi duleep trophy record","50 mil+","31 de agosto de 2026 a las 4:50:00 UTC-3",,"vaibhav sooryavanshi duleep trophy record,central zone vs east zone,rajat patidar,mukesh kumar,vaibhav sooryavanshi cricket milestone,harsh dubey,vaibhav sooryavanshi,duleep trophy 2026,abhijit sarkar,sudip kumar gharami,vaibhav sooryavanshi duleep trophy bowling,duleep trophy cricket","./explore?q=vaibhav%20sooryavanshi%20duleep%20trophy%20record&geo=IN"
"messi","10 mil+","31 de agosto de 2026 a las 12:00:00 UTC-3",,"messi,messi retirement,did messi retire,leo messi,messi news,messi retired,lionel messi retirement","./explore?q=messi&geo=IN"
"nam vs zim","20 mil+","31 de agosto de 2026 a las 8:10:00 UTC-3",,"nam vs zim,zim vs nam","./explore?q=nam%20vs%20zim&geo=IN"
"minister","20 mil+","30 de agosto de 2026 a las 9:00:00 UTC-3",,"minister","./explore?q=minister&geo=IN"
"alpha","50 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3",,"alpha","./explore?q=alpha&geo=IN"
"uae vs qatar","20 mil+","30 de agosto de 2026 a las 22:40:00 UTC-3",,"uae vs qatar,qatar vs uae,qat vs uae","./explore?q=uae%20vs%20qatar&geo=IN"
"alpha movie","50 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3",,"alpha movie,bandar,ott this week,web series","./explore?q=alpha%20movie&geo=IN"
"gds recruitment 2026","50 mil+","27 de agosto de 2026 a las 5:10:00 UTC-3",,"gds recruitment 2026,gds recruitment,postal gds,india post gds recruitment 2026,gds vacancy 2026,post office recruitment 2026,india post 25000 vacancies 2026,sbi po cut off 2026","./explore?q=gds%20recruitment%202026&geo=IN"
"hanuman ansh collection","20 mil+","27 de agosto de 2026 a las 13:40:00 UTC-3",,"hanuman ansh collection,hanuman ansh box office collection","./explore?q=hanuman%20ansh%20collection&geo=IN"
"പ്രധാനമന്ത്രി","10 mil+","31 de agosto de 2026 a las 5:30:00 UTC-3",,"പ്രധാനമന്ത്രി,നരേന്ദ്ര മോദി","./explore?q=%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B4%A7%E0%B4%BE%E0%B4%A8%E0%B4%AE%E0%B4%A8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%B0%E0%B4%BF&geo=IN"
"தமிழக முதல்வர்","10 mil+","30 de agosto de 2026 a las 19:40:00 UTC-3",,"தமிழக முதல்வர்,பிரதமர்","./explore?q=%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%95%20%E0%AE%AE%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AF%8D&geo=IN"
"punjab t20 cricket league","50 mil+","31 de agosto de 2026 a las 8:40:00 UTC-3",,"punjab t20 cricket league,sher e punjab t20 cup 2026,ramandeep singh,punjab cricket match,sher e punjab t20 league,punjab t20 league,amritsar soormas vs mohali kings,punjab cricket league,arshdeep singh,shere punjab t20 league,shere punjab t20 league schedule,amritsar soormas vs mohali kings match scorecard","./explore?q=punjab%20t20%20cricket%20league&geo=IN"
"michael jackson","20 mil+","28 de agosto de 2026 a las 14:00:00 UTC-3",,"michael jackson","./explore?q=michael%20jackson&geo=IN"
"അഹാന കൃഷ്ണ","10 mil+","31 de agosto de 2026 a las 5:50:00 UTC-3",,"അഹാന കൃഷ്ണ","./explore?q=%E0%B4%85%E0%B4%B9%E0%B4%BE%E0%B4%A8%20%E0%B4%95%E0%B5%83%E0%B4%B7%E0%B5%8D%E0%B4%A3&geo=IN"
"priority jewels ipo gmp","50 mil+","30 de agosto de 2026 a las 23:20:00 UTC-3",,"priority jewels ipo gmp,esds software ipo gmp today,priority jewels ipo,lumino ipo gmp,esds ipo gmp,lumino industries ipo gmp today,ipo gmp,ipo gmp today,2","./explore?q=priority%20jewels%20ipo%20gmp&geo=IN"
"chelsea vs brighton","50 mil+","30 de agosto de 2026 a las 9:00:00 UTC-3",,"chelsea vs brighton,chelsea f.c. vs brighton & hove albion f.c. standings,chelsea,premier league table,roméo lavia,chelsea f.c.,premier league stats,chelsea fc,cole palmer,chelsea vs,4,maxence lacroix","./explore?q=chelsea%20vs%20brighton&geo=IN"
"सुनीता आहूजा","5 mil+","31 de agosto de 2026 a las 8:40:00 UTC-3",,"सुनीता आहूजा","./explore?q=%E0%A4%B8%E0%A5%81%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A4%BE%20%E0%A4%86%E0%A4%B9%E0%A5%82%E0%A4%9C%E0%A4%BE&geo=IN"
"மு க அழகிரி","20 mil+","30 de agosto de 2026 a las 8:50:00 UTC-3",,"மு க அழகிரி,மு. க. அழகிரி","./explore?q=%E0%AE%AE%E0%AF%81%20%E0%AE%95%20%E0%AE%85%E0%AE%B4%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF&geo=IN"
"september","20 mil+","30 de agosto de 2026 a las 22:30:00 UTC-3",,"september","./explore?q=september&geo=IN"
"ನರೇಂದ್ರ ಮೋದಿ","5 mil+","31 de agosto de 2026 a las 7:50:00 UTC-3",,"ನರೇಂದ್ರ ಮೋದಿ","./explore?q=%E0%B2%A8%E0%B2%B0%E0%B3%87%E0%B2%82%E0%B2%A6%E0%B3%8D%E0%B2%B0%20%E0%B2%AE%E0%B3%8B%E0%B2%A6%E0%B2%BF&geo=IN"
"england vs pakistan","1 M+","27 de agosto de 2026 a las 6:10:00 UTC-3","31 de agosto de 2026 a las 12:00:00 UTC-3","england vs pakistan","./explore?q=england%20vs%20pakistan&geo=IN"
"xiaomi redmi note 17 pro max","10 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3",,"xiaomi redmi note 17 pro max,redmi 17,redmi 17 5g","./explore?q=xiaomi%20redmi%20note%2017%20pro%20max&geo=IN"
"stock market","20 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3",,"stock market,gift nifty,nifty,sensex share price,stock market today,hdfc bank share price movement,sensex index,share market today open,sensex moneycontrol,today market open,sensex live,today day,today share market open","./explore?q=stock%20market&geo=IN"
"chitrakoot","20 mil+","29 de agosto de 2026 a las 11:30:00 UTC-3",,"chitrakoot,मंदाकिनी","./explore?q=chitrakoot&geo=IN"
"gabriel jesus","20 mil+","30 de agosto de 2026 a las 9:30:00 UTC-3",,"gabriel jesus","./explore?q=gabriel%20jesus&geo=IN"
"ఉద్యోగి","10 mil+","30 de agosto de 2026 a las 12:50:00 UTC-3",,"ఉద్యోగి","./explore?q=%E0%B0%89%E0%B0%A6%E0%B1%8D%E0%B0%AF%E0%B1%8B%E0%B0%97%E0%B0%BF&geo=IN"
"infosys ceo","20 mil+","29 de agosto de 2026 a las 4:00:00 UTC-3",,"infosys ceo,lax gopisetty,infosys","./explore?q=infosys%20ceo&geo=IN"
"uzbekistan","20 mil+","29 de agosto de 2026 a las 11:30:00 UTC-3",,"uzbekistan,narendra modi","./explore?q=uzbekistan&geo=IN"
"பொது ஊழியர்","20 mil+","29 de agosto de 2026 a las 17:00:00 UTC-3",,"பொது ஊழியர்,ஊழியர்","./explore?q=%E0%AE%AA%E0%AF%8A%E0%AE%A4%E0%AF%81%20%E0%AE%8A%E0%AE%B4%E0%AE%BF%E0%AE%AF%E0%AE%B0%E0%AF%8D&geo=IN"
"నేపాల్","50 mil+","31 de agosto de 2026 a las 6:10:00 UTC-3",,"నేపాల్,వరద,చైనా","./explore?q=%E0%B0%A8%E0%B1%87%E0%B0%AA%E0%B0%BE%E0%B0%B2%E0%B1%8D&geo=IN"
"moonrise today","5 mil+","31 de agosto de 2026 a las 9:50:00 UTC-3",,"moonrise today,teej,kajari teej ki kahani,तीज कब है,कजरी तीज किस पक्ष की तृतीया को मनाई जाती है?","./explore?q=moonrise%20today&geo=IN"
"sanvir singh","10 mil+","31 de agosto de 2026 a las 10:10:00 UTC-3",,"sanvir singh,vihaan malhotra,sher-e-punjab t20 cup,sher e punjab t20,prabhsimran singh","./explore?q=sanvir%20singh&geo=IN"
"divya mittal ias resign","50 mil+","30 de agosto de 2026 a las 4:50:00 UTC-3",,"divya mittal ias resign,ias officer divya mittal quits,divya mittal ias,divya mittal ias resignation,divya mittal,divya mittal ias officer,indian administrative service","./explore?q=divya%20mittal%20ias%20resign&geo=IN"
"बोनस शेयर","10 mil+","31 de agosto de 2026 a las 9:00:00 UTC-3",,"बोनस शेयर","./explore?q=%E0%A4%AC%E0%A5%8B%E0%A4%A8%E0%A4%B8%20%E0%A4%B6%E0%A5%87%E0%A4%AF%E0%A4%B0&geo=IN"
"कर्मचारी भविष्य निधि संगठन","10 mil+","31 de agosto de 2026 a las 8:00:00 UTC-3",,"कर्मचारी भविष्य निधि संगठन","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80%20%E0%A4%AD%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%AF%20%E0%A4%A8%E0%A4%BF%E0%A4%A7%E0%A4%BF%20%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A4%A0%E0%A4%A8&geo=IN"
"mousetrap","20 mil+","28 de agosto de 2026 a las 10:40:00 UTC-3",,"mousetrap,mousetrap kdrama,mousetrap netflix","./explore?q=mousetrap&geo=IN"
"పదో తరగతి","5 mil+","30 de agosto de 2026 a las 14:30:00 UTC-3",,"పదో తరగతి","./explore?q=%E0%B0%AA%E0%B0%A6%E0%B1%8B%20%E0%B0%A4%E0%B0%B0%E0%B0%97%E0%B0%A4%E0%B0%BF&geo=IN"
"gold silver","5 mil+","31 de agosto de 2026 a las 8:40:00 UTC-3",,"gold silver,silver price,आज सोने का भाव","./explore?q=gold%20silver&geo=IN"
"కృనాల్ పాండ్యా","5 mil+","31 de agosto de 2026 a las 7:20:00 UTC-3",,"కృనాల్ పాండ్యా,ఆఫ్ఘనిస్తాన్ క్రికెట్ జట్టు","./explore?q=%E0%B0%95%E0%B1%83%E0%B0%A8%E0%B0%BE%E0%B0%B2%E0%B1%8D%20%E0%B0%AA%E0%B0%BE%E0%B0%82%E0%B0%A1%E0%B1%8D%E0%B0%AF%E0%B0%BE&geo=IN"
"cancer horoscope today","2 mil+","31 de agosto de 2026 a las 8:50:00 UTC-3",,"cancer horoscope today","./explore?q=cancer%20horoscope%20today&geo=IN"
"azim premji scholarship 2026","20 mil+","31 de agosto de 2026 a las 3:00:00 UTC-3",,"azim premji scholarship 2026","./explore?q=azim%20premji%20scholarship%202026&geo=IN"
"shreyas gopal","20 mil+","31 de agosto de 2026 a las 4:50:00 UTC-3",,"shreyas gopal,tilak varma,north zone vs south zone,gurnoor brar,qamran iqbal,duleep trophy live,vidhwath kaverappa","./explore?q=shreyas%20gopal&geo=IN"
"mohammed shami","10 mil+","30 de agosto de 2026 a las 1:10:00 UTC-3",,"mohammed shami,मोहम्मद शमी","./explore?q=mohammed%20shami&geo=IN"
"ছুটির দিন","2 mil+","31 de agosto de 2026 a las 9:40:00 UTC-3",,"ছুটির দিন","./explore?q=%E0%A6%9B%E0%A7%81%E0%A6%9F%E0%A6%BF%E0%A6%B0%20%E0%A6%A6%E0%A6%BF%E0%A6%A8&geo=IN"
"सरफराज़ अहमद","2 mil+","31 de agosto de 2026 a las 10:40:00 UTC-3",,"सरफराज़ अहमद,बाबर आज़म,इंग्लंड वि पाकिस्तान","./explore?q=%E0%A4%B8%E0%A4%B0%E0%A4%AB%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%BC%20%E0%A4%85%E0%A4%B9%E0%A4%AE%E0%A4%A6&geo=IN"
"యోగా","5 mil+","31 de agosto de 2026 a las 4:30:00 UTC-3",,"యోగా","./explore?q=%E0%B0%AF%E0%B1%8B%E0%B0%97%E0%B0%BE&geo=IN"
"honor robot phone","20 mil+","30 de agosto de 2026 a las 0:10:00 UTC-3",,"honor robot phone,honor","./explore?q=honor%20robot%20phone&geo=IN"
"బస్సు","5 mil+","30 de agosto de 2026 a las 20:10:00 UTC-3",,"బస్సు","./explore?q=%E0%B0%AC%E0%B0%B8%E0%B1%8D%E0%B0%B8%E0%B1%81&geo=IN"
"नवभारत टाइम्स","5 mil+","31 de agosto de 2026 a las 8:10:00 UTC-3",,"नवभारत टाइम्स,तबादला","./explore?q=%E0%A4%A8%E0%A4%B5%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%20%E0%A4%9F%E0%A4%BE%E0%A4%87%E0%A4%AE%E0%A5%8D%E0%A4%B8&geo=IN"
"दीप्ति शर्मा","100 mil+","30 de agosto de 2026 a las 14:20:00 UTC-3",,"दीप्ति शर्मा,pratika rawal,भारतीय महिला बनाम थाईलैंड महिला,थाईलैंड महिला राष्ट्रीय क्रिकेट टीम,भारतीय महिला राष्ट्रीय क्रिकेट टीम,भारतीय महिला राष्ट्रीय क्रिकेट टीम बनाम थाईलैंड महिला के मैच का स्कोरकार्ड,नंदनी शर्मा,महिला क्रिकेट,एसीसी महिला एशिया कप,शेफाली वर्मा,एशिया कप","./explore?q=%E0%A4%A6%E0%A5%80%E0%A4%AA%E0%A5%8D%E0%A4%A4%E0%A4%BF%20%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"dilip trophy","10 mil+","30 de agosto de 2026 a las 1:10:00 UTC-3",,"dilip trophy","./explore?q=dilip%20trophy&geo=IN"
"सूर्यकांत","5 mil+","31 de agosto de 2026 a las 7:40:00 UTC-3",,"सूर्यकांत","./explore?q=%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%A4&geo=IN"
"hi movie","20 mil+","28 de agosto de 2026 a las 1:40:00 UTC-3",,"hi movie,hi movie tamil,hi movie review","./explore?q=hi%20movie&geo=IN"
"വിജയ് ദേവരകൊണ്ട","1 mil+","31 de agosto de 2026 a las 11:20:00 UTC-3",,"വിജയ് ദേവരകൊണ്ട","./explore?q=%E0%B4%B5%E0%B4%BF%E0%B4%9C%E0%B4%AF%E0%B5%8D%20%E0%B4%A6%E0%B5%87%E0%B4%B5%E0%B4%B0%E0%B4%95%E0%B5%8A%E0%B4%A3%E0%B5%8D%E0%B4%9F&geo=IN"
