"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"corinthians x cruzeiro","200 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"corinthians x cruzeiro,corinthians x cruzeiro onde assistir,onde assistir corinthians x cruzeiro esporte clube,brasileirao,campeonato brasileiro,brasileirão,campeonato brasileiro série a,jogos de hoje brasileirão,onde assistir corinthians x cruzeiro,brasileiro,jogos brasileirao,campeonato brasileiro 2026,jogos do brasileirão hoje,brasileirão serie a,brasileiro serie a,jogo do brasileirão hoje,tabela do brasileirão 2025","./explore?q=corinthians%20x%20cruzeiro&geo=BR"
"granizo","5 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"granizo,tempo porto alegre,clima em porto alegre","./explore?q=granizo&geo=BR"
"mirassol x flamengo","100 mil+","15 de agosto de 2026 a las 18:00:00 UTC-3",,"mirassol x flamengo,flamengo x mirassol,flamengo e mirassol,brasileirão série a,brasileirao serie a,tabela do brasileirão atualizada,tabela do brasileirão série a,classificação do campeonato brasileiro,tabela brasileiro,brasileirao tabela,flamengo joga que dia","./explore?q=mirassol%20x%20flamengo&geo=BR"
"christos tzolis","10 mil+","16 de agosto de 2026 a las 10:10:00 UTC-3",,"christos tzolis,arsenal vs man city,arsenal football club,community shield,arsenal e manchester city,manchester city football club,tzolis,martin odegaard,myles lewis-skelly,fa community shield,3","./explore?q=christos%20tzolis&geo=BR"
"departamento de estado dos estados unidos","2 mil+","16 de agosto de 2026 a las 9:50:00 UTC-3",,"departamento de estado dos estados unidos","./explore?q=departamento%20de%20estado%20dos%20estados%20unidos&geo=BR"
"jornalista","10 mil+","15 de agosto de 2026 a las 22:10:00 UTC-3",,"jornalista","./explore?q=jornalista&geo=BR"
"herb dean","10 mil+","16 de agosto de 2026 a las 1:50:00 UTC-3",,"herb dean,vicente luque,tresean gore","./explore?q=herb%20dean&geo=BR"
"amistosos","5 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"amistosos","./explore?q=amistosos&geo=BR"
"jodar","5 mil+","15 de agosto de 2026 a las 22:20:00 UTC-3",,"jodar","./explore?q=jodar&geo=BR"
"burnley x west ham","2 mil+","16 de agosto de 2026 a las 11:10:00 UTC-3",,"burnley x west ham,west ham","./explore?q=burnley%20x%20west%20ham&geo=BR"
"premier league","10 mil+","16 de agosto de 2026 a las 9:30:00 UTC-3",,"premier league,arsenal fc,premier","./explore?q=premier%20league&geo=BR"
"mega sena 3045","5 mil+","15 de agosto de 2026 a las 21:00:00 UTC-3",,"mega sena 3045,resultado mega sena 3045,resultado da mega-sena 3045,mega sena 3045 resultado","./explore?q=mega%20sena%203045&geo=BR"
"gêmeas siamesas ribeirão preto","2 mil+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"gêmeas siamesas ribeirão preto,gêmeas siamesas","./explore?q=g%C3%AAmeas%20siamesas%20ribeir%C3%A3o%20preto&geo=BR"
"azeite","10 mil+","16 de agosto de 2026 a las 5:00:00 UTC-3",,"azeite","./explore?q=azeite&geo=BR"
"ajax x heerenveen","5 mil+","16 de agosto de 2026 a las 10:50:00 UTC-3",,"ajax x heerenveen,ajax,eredivisie","./explore?q=ajax%20x%20heerenveen&geo=BR"
"jann mardenborough","2 mil+","16 de agosto de 2026 a las 12:50:00 UTC-3",,"jann mardenborough","./explore?q=jann%20mardenborough&geo=BR"
"cristiano ronaldo","2 mil+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"cristiano ronaldo","./explore?q=cristiano%20ronaldo&geo=BR"
"andressa urach","2 mil+","15 de agosto de 2026 a las 23:50:00 UTC-3",,"andressa urach","./explore?q=andressa%20urach&geo=BR"
"liverpool","2 mil+","16 de agosto de 2026 a las 13:30:00 UTC-3",,"liverpool,liverpool x","./explore?q=liverpool&geo=BR"
"villarreal","2 mil+","16 de agosto de 2026 a las 11:50:00 UTC-3",,"villarreal,racing x villarreal,villarreal cf,racing santander","./explore?q=villarreal&geo=BR"
"doação","5 mil+","16 de agosto de 2026 a las 10:10:00 UTC-3",,"doação","./explore?q=doa%C3%A7%C3%A3o&geo=BR"
"ufc","200 mil+","15 de agosto de 2026 a las 18:30:00 UTC-3","16 de agosto de 2026 a las 9:30:00 UTC-3","ufc,ufc hoje,makhachev,ufc 330 card,ufc ao vivo,islam makhachev vs ian garry,ufc card,makhachev vs garry,card ufc hoje,ufc resultados,ufc hoje resultado,ufc hoje card,card ufc,card ufc 330,ufc lutas,lutas ufc hoje,luta ufc hoje,ufc hoje ao vivo,ufc 330: makhachev vs. machado garry,ufc hoje card completo hoje,ufc.,ufc card hoje,ufc hoje resultados,islam,ufc onde assistir,assistir ufc ao vivo,ufc ao vivo hoje,ufc online,ian garry vs islam makhachev,ufc 330 ao vivo,anderson silva,luta ufc,onde assistir ufc,luta makhachev,resultado ufc hoje","./explore?q=ufc&geo=BR"
"coreia do sul","2 mil+","16 de agosto de 2026 a las 7:30:00 UTC-3",,"coreia do sul","./explore?q=coreia%20do%20sul&geo=BR"
"latam airlines brasil","1 mil+","16 de agosto de 2026 a las 14:00:00 UTC-3",,"latam airlines brasil","./explore?q=latam%20airlines%20brasil&geo=BR"
"schalke vs real madrid","2 mil+","16 de agosto de 2026 a las 11:50:00 UTC-3",,"schalke vs real madrid","./explore?q=schalke%20vs%20real%20madrid&geo=BR"
"deputado federal","2 mil+","16 de agosto de 2026 a las 7:30:00 UTC-3",,"deputado federal","./explore?q=deputado%20federal&geo=BR"
"da lua hoje","5 mil+","16 de agosto de 2026 a las 1:40:00 UTC-3",,"da lua hoje,lua crescente,lua hoje,que lua estamos hoje","./explore?q=da%20lua%20hoje&geo=BR"
"sporting cristal x sport huancayo","2 mil+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"sporting cristal x sport huancayo","./explore?q=sporting%20cristal%20x%20sport%20huancayo&geo=BR"
"barcelona x","2 mil+","16 de agosto de 2026 a las 11:20:00 UTC-3",,"barcelona x,basileia x barcelona,barcelona x basel","./explore?q=barcelona%20x&geo=BR"
"lei","2 mil+","16 de agosto de 2026 a las 12:30:00 UTC-3",,"lei","./explore?q=lei&geo=BR"
"carlos prates","2 mil+","16 de agosto de 2026 a las 0:20:00 UTC-3",,"carlos prates","./explore?q=carlos%20prates&geo=BR"
"procon","2 mil+","16 de agosto de 2026 a las 7:20:00 UTC-3",,"procon","./explore?q=procon&geo=BR"
"abaporu","500+","16 de agosto de 2026 a las 13:40:00 UTC-3",,"abaporu","./explore?q=abaporu&geo=BR"
"beneficiário","2 mil+","15 de agosto de 2026 a las 17:30:00 UTC-3",,"beneficiário","./explore?q=benefici%C3%A1rio&geo=BR"
"espanyol x levante","1 mil+","16 de agosto de 2026 a las 13:10:00 UTC-3",,"espanyol x levante","./explore?q=espanyol%20x%20levante&geo=BR"
"ho chi minh","1 mil+","16 de agosto de 2026 a las 13:10:00 UTC-3",,"ho chi minh","./explore?q=ho%20chi%20minh&geo=BR"
"debate presidencial 2026","1 mil+","16 de agosto de 2026 a las 9:30:00 UTC-3",,"debate presidencial 2026","./explore?q=debate%20presidencial%202026&geo=BR"
"capotamento","1 mil+","16 de agosto de 2026 a las 12:50:00 UTC-3",,"capotamento","./explore?q=capotamento&geo=BR"
"dividendo","2 mil+","16 de agosto de 2026 a las 11:30:00 UTC-3",,"dividendo","./explore?q=dividendo&geo=BR"
"mudanças climáticas","1 mil+","16 de agosto de 2026 a las 11:10:00 UTC-3",,"mudanças climáticas","./explore?q=mudan%C3%A7as%20clim%C3%A1ticas&geo=BR"
"padel","1 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"padel","./explore?q=padel&geo=BR"
"cr7","1 mil+","16 de agosto de 2026 a las 12:30:00 UTC-3",,"cr7","./explore?q=cr7&geo=BR"
"nashville sc x inter miami","20 mil+","15 de agosto de 2026 a las 20:40:00 UTC-3","16 de agosto de 2026 a las 14:20:00 UTC-3","nashville sc x inter miami,inter miami cf","./explore?q=nashville%20sc%20x%20inter%20miami&geo=BR"
"classificações de burnley x west ham","500+","16 de agosto de 2026 a las 14:10:00 UTC-3",,"classificações de burnley x west ham","./explore?q=classifica%C3%A7%C3%B5es%20de%20burnley%20x%20west%20ham&geo=BR"
"quina 7093","2 mil+","15 de agosto de 2026 a las 21:30:00 UTC-3",,"quina 7093,resultado quina","./explore?q=quina%207093&geo=BR"
"br-040","1 mil+","16 de agosto de 2026 a las 12:40:00 UTC-3",,"br-040,petrópolis,belo horizonte","./explore?q=br-040&geo=BR"
"jogo do arsenal","2 mil+","16 de agosto de 2026 a las 11:00:00 UTC-3",,"jogo do arsenal","./explore?q=jogo%20do%20arsenal&geo=BR"
"poupança","1 mil+","16 de agosto de 2026 a las 8:50:00 UTC-3",,"poupança","./explore?q=poupan%C3%A7a&geo=BR"
"eleições 2026","2 mil+","16 de agosto de 2026 a las 1:10:00 UTC-3",,"eleições 2026,sao,brasil 247","./explore?q=elei%C3%A7%C3%B5es%202026&geo=BR"
"enzo maresca","1 mil+","16 de agosto de 2026 a las 11:00:00 UTC-3",,"enzo maresca","./explore?q=enzo%20maresca&geo=BR"
"leila pereira","10 mil+","16 de agosto de 2026 a las 12:40:00 UTC-3",,"leila pereira,abel ferreira,jogo do palmeiras hoje,abel,jogos do palmeiras,maurício,próximo jogo do palmeiras,resultado do palmeiras,palmeiras classificação,resultado jogo do palmeiras","./explore?q=leila%20pereira&geo=BR"
"congresso nacional","500+","16 de agosto de 2026 a las 13:50:00 UTC-3",,"congresso nacional","./explore?q=congresso%20nacional&geo=BR"
"eleição 2026","1 mil+","16 de agosto de 2026 a las 9:20:00 UTC-3",,"eleição 2026,eleições 2026 data","./explore?q=elei%C3%A7%C3%A3o%202026&geo=BR"
"resultado da lotofácil concurso 3763","2 mil+","15 de agosto de 2026 a las 21:50:00 UTC-3",,"resultado da lotofácil concurso 3763,resultado dos jogos de hoje","./explore?q=resultado%20da%20lotof%C3%A1cil%20concurso%203763&geo=BR"
"newcastle","500+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"newcastle","./explore?q=newcastle&geo=BR"
"genoa","500+","16 de agosto de 2026 a las 13:40:00 UTC-3",,"genoa,genoa x ascoli","./explore?q=genoa&geo=BR"
"investimento","1 mil+","16 de agosto de 2026 a las 7:10:00 UTC-3",,"investimento","./explore?q=investimento&geo=BR"
"eleicoes 2026","1 mil+","16 de agosto de 2026 a las 8:20:00 UTC-3",,"eleicoes 2026","./explore?q=eleicoes%202026&geo=BR"
"homem","2 mil+","15 de agosto de 2026 a las 15:00:00 UTC-3",,"homem","./explore?q=homem&geo=BR"
"bruna griphao","2 mil+","15 de agosto de 2026 a las 16:50:00 UTC-3",,"bruna griphao","./explore?q=bruna%20griphao&geo=BR"
"santa cruz x maranhão","50 mil+","15 de agosto de 2026 a las 18:30:00 UTC-3","16 de agosto de 2026 a las 11:50:00 UTC-3","santa cruz x maranhão,santa cruz,santa cruz x,jogo do santa cruz,classificação da série c,santa cruz futebol clube,jogo do santa cruz hoje,jogo do santa,classificação serie c","./explore?q=santa%20cruz%20x%20maranh%C3%A3o&geo=BR"
"samira sagr","500+","16 de agosto de 2026 a las 13:10:00 UTC-3",,"samira sagr","./explore?q=samira%20sagr&geo=BR"
"guardiola","2 mil+","16 de agosto de 2026 a las 11:30:00 UTC-3",,"guardiola,pep guardiola","./explore?q=guardiola&geo=BR"
"platense x boca juniors","20 mil+","15 de agosto de 2026 a las 20:20:00 UTC-3","16 de agosto de 2026 a las 12:00:00 UTC-3","platense x boca juniors,classificações de platense x boca juniors","./explore?q=platense%20x%20boca%20juniors&geo=BR"
"spurs x hoffenheim","10 mil+","16 de agosto de 2026 a las 7:20:00 UTC-3","16 de agosto de 2026 a las 12:40:00 UTC-3","spurs x hoffenheim","./explore?q=spurs%20x%20hoffenheim&geo=BR"
"nicole bahls","1 mil+","16 de agosto de 2026 a las 8:50:00 UTC-3",,"nicole bahls","./explore?q=nicole%20bahls&geo=BR"
"espanyol","500+","16 de agosto de 2026 a las 14:00:00 UTC-3",,"espanyol,levante","./explore?q=espanyol&geo=BR"
"santa catarina","500+","16 de agosto de 2026 a las 13:50:00 UTC-3",,"santa catarina","./explore?q=santa%20catarina&geo=BR"
"pinhais","500+","16 de agosto de 2026 a las 13:20:00 UTC-3",,"pinhais","./explore?q=pinhais&geo=BR"
"atp cincinnati","10 mil+","15 de agosto de 2026 a las 15:00:00 UTC-3",,"atp cincinnati,novak djokovic,thiago agustín tirante","./explore?q=atp%20cincinnati&geo=BR"
"liverpool vs como","200+","16 de agosto de 2026 a las 13:40:00 UTC-3",,"liverpool vs como","./explore?q=liverpool%20vs%20como&geo=BR"
"rodovia washington luís","10 mil+","15 de agosto de 2026 a las 18:00:00 UTC-3","16 de agosto de 2026 a las 12:10:00 UTC-3","rodovia washington luís","./explore?q=rodovia%20washington%20lu%C3%ADs&geo=BR"
"guaratinguetá","10 mil+","15 de agosto de 2026 a las 17:50:00 UTC-3","16 de agosto de 2026 a las 9:20:00 UTC-3","guaratinguetá","./explore?q=guaratinguet%C3%A1&geo=BR"
"igreja","500+","16 de agosto de 2026 a las 7:50:00 UTC-3",,"igreja","./explore?q=igreja&geo=BR"
"operario","2 mil+","16 de agosto de 2026 a las 12:30:00 UTC-3","16 de agosto de 2026 a las 14:00:00 UTC-3","operario","./explore?q=operario&geo=BR"
"csa x uberlândia","50 mil+","15 de agosto de 2026 a las 16:10:00 UTC-3","16 de agosto de 2026 a las 8:00:00 UTC-3","csa x uberlândia,csa,brasileirão série c,série c,serie c 2026,campeonato brasileiro série c,uberlandia fc,uberlândia esporte clube,jogo do csa,csa x,uberlandia,esportes,csa hoje,uberlandia x csa,jogo csa,csa x uberlandia","./explore?q=csa%20x%20uberl%C3%A2ndia&geo=BR"
"edson barboza","10 mil+","15 de agosto de 2026 a las 18:50:00 UTC-3","16 de agosto de 2026 a las 11:50:00 UTC-3","edson barboza,ufc hj","./explore?q=edson%20barboza&geo=BR"
"itália","5 mil+","15 de agosto de 2026 a las 17:30:00 UTC-3","16 de agosto de 2026 a las 12:00:00 UTC-3","itália","./explore?q=it%C3%A1lia&geo=BR"
"alinne moraes","200+","16 de agosto de 2026 a las 13:30:00 UTC-3",,"alinne moraes","./explore?q=alinne%20moraes&geo=BR"
"chapecoense vs bahia","1 mil+","16 de agosto de 2026 a las 10:50:00 UTC-3","16 de agosto de 2026 a las 14:10:00 UTC-3","chapecoense vs bahia","./explore?q=chapecoense%20vs%20bahia&geo=BR"
"girona","200+","16 de agosto de 2026 a las 14:30:00 UTC-3",,"girona","./explore?q=girona&geo=BR"
"bruno guimarães","1 mil+","16 de agosto de 2026 a las 11:30:00 UTC-3","16 de agosto de 2026 a las 14:20:00 UTC-3","bruno guimarães","./explore?q=bruno%20guimar%C3%A3es&geo=BR"
"jack grealish","1 mil+","16 de agosto de 2026 a las 10:30:00 UTC-3","16 de agosto de 2026 a las 14:10:00 UTC-3","jack grealish,grealish","./explore?q=jack%20grealish&geo=BR"
"tereza cristina","2 mil+","16 de agosto de 2026 a las 4:30:00 UTC-3","16 de agosto de 2026 a las 12:40:00 UTC-3","tereza cristina","./explore?q=tereza%20cristina&geo=BR"
"casper ruud","1 mil+","16 de agosto de 2026 a las 13:10:00 UTC-3","16 de agosto de 2026 a las 14:20:00 UTC-3","casper ruud,christopher o'connell","./explore?q=casper%20ruud&geo=BR"
"classificações de amazonas fc x botafogo-pb","10 mil+","15 de agosto de 2026 a las 20:10:00 UTC-3","16 de agosto de 2026 a las 10:00:00 UTC-3","classificações de amazonas fc x botafogo-pb,amazonas fc x botafogo-pb,amazonas fc","./explore?q=classifica%C3%A7%C3%B5es%20de%20amazonas%20fc%20x%20botafogo-pb&geo=BR"
"pedro pascal","200+","16 de agosto de 2026 a las 14:30:00 UTC-3",,"pedro pascal","./explore?q=pedro%20pascal&geo=BR"
