"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"केन्या के राष्ट्रपति","10 mil+","3 de septiembre de 2026 a las 15:30:00 UTC-3",,"केन्या के राष्ट्रपति,टाटा केमिकल्स","./explore?q=%E0%A4%95%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%20%E0%A4%95%E0%A5%87%20%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF&geo=IN"
"plus","20 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3",,"plus","./explore?q=plus&geo=IN"
"swatantra bhardwaj","5 mil+","3 de septiembre de 2026 a las 16:00:00 UTC-3",,"swatantra bhardwaj,nishu azad,abhijeet dipke,instagram story","./explore?q=swatantra%20bhardwaj&geo=IN"
"मिर्ज़ापुर फिल्म समीक्षा","2 mil+","4 de septiembre de 2026 a las 5:40:00 UTC-3",,"मिर्ज़ापुर फिल्म समीक्षा","./explore?q=%E0%A4%AE%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%AA%E0%A5%81%E0%A4%B0%20%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE%20%E0%A4%B8%E0%A4%AE%E0%A5%80%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE&geo=IN"
"kick","5 mil+","4 de septiembre de 2026 a las 7:00:00 UTC-3",,"kick","./explore?q=kick&geo=IN"
"ai gemini","20 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3",,"ai gemini,google gemini ai","./explore?q=ai%20gemini&geo=IN"
"krishna janmashtami ai photo editing","10 mil+","4 de septiembre de 2026 a las 6:20:00 UTC-3",,"krishna janmashtami ai photo editing,krishna janmashtami images,janmashtami images,radha rani prompt,janmashtami 2026 images","./explore?q=krishna%20janmashtami%20ai%20photo%20editing&geo=IN"
"रुपया","5 mil+","3 de septiembre de 2026 a las 9:40:00 UTC-3",,"रुपया,भारतीय रुपया","./explore?q=%E0%A4%B0%E0%A5%81%E0%A4%AA%E0%A4%AF%E0%A4%BE&geo=IN"
"iphone","10 mil+","4 de septiembre de 2026 a las 3:00:00 UTC-3",,"iphone,apple iphone 18 pro max release date,apple iphone 18 pro","./explore?q=iphone&geo=IN"
"राष्ट्रीय परीक्षा एजेंसी","10 mil+","3 de septiembre de 2026 a las 10:10:00 UTC-3",,"राष्ट्रीय परीक्षा एजेंसी","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF%20%E0%A4%AA%E0%A4%B0%E0%A5%80%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%20%E0%A4%8F%E0%A4%9C%E0%A5%87%E0%A4%82%E0%A4%B8%E0%A5%80&geo=IN"
"dc movie ott","5 mil+","3 de septiembre de 2026 a las 15:40:00 UTC-3",,"dc movie ott","./explore?q=dc%20movie%20ott&geo=IN"
"आसिम मुनीर","2 mil+","4 de septiembre de 2026 a las 5:10:00 UTC-3",,"आसिम मुनीर","./explore?q=%E0%A4%86%E0%A4%B8%E0%A4%BF%E0%A4%AE%20%E0%A4%AE%E0%A5%81%E0%A4%A8%E0%A5%80%E0%A4%B0&geo=IN"
"अनंत कुमार सिंह","1 mil+","4 de septiembre de 2026 a las 5:20:00 UTC-3",,"अनंत कुमार सिंह","./explore?q=%E0%A4%85%E0%A4%A8%E0%A4%82%E0%A4%A4%20%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%20%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%B9&geo=IN"
"poco x8 power","2 mil+","3 de septiembre de 2026 a las 16:50:00 UTC-3",,"poco x8 power","./explore?q=poco%20x8%20power&geo=IN"
"എല് നിനോ","2 mil+","4 de septiembre de 2026 a las 4:20:00 UTC-3",,"എല് നിനോ","./explore?q=%E0%B4%8E%E0%B4%B2%E0%B5%8D%20%E0%B4%A8%E0%B4%BF%E0%B4%A8%E0%B5%8B&geo=IN"
"ஆசிரியர் விருது","1 mil+","4 de septiembre de 2026 a las 5:10:00 UTC-3",,"ஆசிரியர் விருது","./explore?q=%E0%AE%86%E0%AE%9A%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%B0%E0%AF%8D%20%E0%AE%B5%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%81&geo=IN"
"ખેતી","2 mil+","4 de septiembre de 2026 a las 4:10:00 UTC-3",,"ખેતી","./explore?q=%E0%AA%96%E0%AB%87%E0%AA%A4%E0%AB%80&geo=IN"
"dragon ball super beerus anime","5 mil+","3 de septiembre de 2026 a las 20:20:00 UTC-3",,"dragon ball super beerus anime,dragon ball super beerus","./explore?q=dragon%20ball%20super%20beerus%20anime&geo=IN"
"വ്യോമസേന","2 mil+","4 de septiembre de 2026 a las 4:20:00 UTC-3",,"വ്യോമസേന","./explore?q=%E0%B4%B5%E0%B5%8D%E0%B4%AF%E0%B5%8B%E0%B4%AE%E0%B4%B8%E0%B5%87%E0%B4%A8&geo=IN"
"amin hajee","5 mil+","3 de septiembre de 2026 a las 23:10:00 UTC-3",,"amin hajee","./explore?q=amin%20hajee&geo=IN"
"भारतीय पुलिस सेवा","1 mil+","4 de septiembre de 2026 a las 5:10:00 UTC-3",,"भारतीय पुलिस सेवा","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%20%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%BE&geo=IN"
"இராசி","1 mil+","4 de septiembre de 2026 a las 5:20:00 UTC-3",,"இராசி","./explore?q=%E0%AE%87%E0%AE%B0%E0%AE%BE%E0%AE%9A%E0%AE%BF&geo=IN"
"बाढ़","5 mil+","3 de septiembre de 2026 a las 9:10:00 UTC-3",,"बाढ़","./explore?q=%E0%A4%AC%E0%A4%BE%E0%A4%A2%E0%A4%BC&geo=IN"
"ബാങ്ക്","1 mil+","4 de septiembre de 2026 a las 5:20:00 UTC-3",,"ബാങ്ക്","./explore?q=%E0%B4%AC%E0%B4%BE%E0%B4%99%E0%B5%8D%E0%B4%95%E0%B5%8D&geo=IN"
"himalayan 440","2 mil+","4 de septiembre de 2026 a las 2:40:00 UTC-3",,"himalayan 440","./explore?q=himalayan%20440&geo=IN"
"थ्रिलर","1 mil+","4 de septiembre de 2026 a las 5:10:00 UTC-3",,"थ्रिलर","./explore?q=%E0%A4%A5%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%B2%E0%A4%B0&geo=IN"
"மதுரை","500+","4 de septiembre de 2026 a las 6:30:00 UTC-3",,"மதுரை","./explore?q=%E0%AE%AE%E0%AE%A4%E0%AF%81%E0%AE%B0%E0%AF%88&geo=IN"
"pay commission","500+","4 de septiembre de 2026 a las 6:10:00 UTC-3",,"pay commission","./explore?q=pay%20commission&geo=IN"
"അഭിജീത് ദീപ്കെ","500+","4 de septiembre de 2026 a las 6:20:00 UTC-3",,"അഭിജീത് ദീപ്കെ","./explore?q=%E0%B4%85%E0%B4%AD%E0%B4%BF%E0%B4%9C%E0%B5%80%E0%B4%A4%E0%B5%8D%20%E0%B4%A6%E0%B5%80%E0%B4%AA%E0%B5%8D%E0%B4%95%E0%B5%86&geo=IN"
"భువనేశ్వర్ కుమార్","2 mil+","4 de septiembre de 2026 a las 2:50:00 UTC-3",,"భువనేశ్వర్ కుమార్","./explore?q=%E0%B0%AD%E0%B1%81%E0%B0%B5%E0%B0%A8%E0%B1%87%E0%B0%B6%E0%B1%8D%E0%B0%B5%E0%B0%B0%E0%B1%8D%20%E0%B0%95%E0%B1%81%E0%B0%AE%E0%B0%BE%E0%B0%B0%E0%B1%8D&geo=IN"
"silver","1 mil+","4 de septiembre de 2026 a las 5:50:00 UTC-3",,"silver","./explore?q=silver&geo=IN"
"gemini google","100 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3",,"gemini google,gemini ai","./explore?q=gemini%20google&geo=IN"
"sun nxt","2 mil+","3 de septiembre de 2026 a las 15:40:00 UTC-3",,"sun nxt,korean kanakaraju ott","./explore?q=sun%20nxt&geo=IN"
"ದುನಿಯಾ ವಿಜಯ್","1 mil+","4 de septiembre de 2026 a las 3:50:00 UTC-3",,"ದುನಿಯಾ ವಿಜಯ್","./explore?q=%E0%B2%A6%E0%B3%81%E0%B2%A8%E0%B2%BF%E0%B2%AF%E0%B2%BE%20%E0%B2%B5%E0%B2%BF%E0%B2%9C%E0%B2%AF%E0%B3%8D&geo=IN"
"ককরোচ জনতা পার্টি","2 mil+","4 de septiembre de 2026 a las 1:10:00 UTC-3",,"ককরোচ জনতা পার্টি","./explore?q=%E0%A6%95%E0%A6%95%E0%A6%B0%E0%A7%8B%E0%A6%9A%20%E0%A6%9C%E0%A6%A8%E0%A6%A4%E0%A6%BE%20%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9F%E0%A6%BF&geo=IN"
"ജസ്പ്രീത് ബുംറ","1 mil+","4 de septiembre de 2026 a las 5:40:00 UTC-3",,"ജസ്പ്രീത് ബുംറ","./explore?q=%E0%B4%9C%E0%B4%B8%E0%B5%8D%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B5%80%E0%B4%A4%E0%B5%8D%20%E0%B4%AC%E0%B5%81%E0%B4%82%E0%B4%B1&geo=IN"
"आयात","500+","4 de septiembre de 2026 a las 6:00:00 UTC-3",,"आयात","./explore?q=%E0%A4%86%E0%A4%AF%E0%A4%BE%E0%A4%A4&geo=IN"
"स्मृती मंधाना","2 mil+","3 de septiembre de 2026 a las 22:30:00 UTC-3",,"स्मृती मंधाना","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A5%83%E0%A4%A4%E0%A5%80%20%E0%A4%AE%E0%A4%82%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%BE&geo=IN"
"mirzapur season 4","500+","4 de septiembre de 2026 a las 5:10:00 UTC-3",,"mirzapur season 4","./explore?q=mirzapur%20season%204&geo=IN"
"ವಂಚನೆ","1 mil+","4 de septiembre de 2026 a las 4:30:00 UTC-3",,"ವಂಚನೆ","./explore?q=%E0%B2%B5%E0%B2%82%E0%B2%9A%E0%B2%A8%E0%B3%86&geo=IN"
"स्वतंत्र भारद्वाज","500+","4 de septiembre de 2026 a las 6:40:00 UTC-3",,"स्वतंत्र भारद्वाज","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%20%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%9C&geo=IN"
"गेहूँ","20 mil+","3 de septiembre de 2026 a las 8:40:00 UTC-3","4 de septiembre de 2026 a las 1:20:00 UTC-3","गेहूँ","./explore?q=%E0%A4%97%E0%A5%87%E0%A4%B9%E0%A5%82%E0%A4%81&geo=IN"
"विरोध","500+","4 de septiembre de 2026 a las 6:20:00 UTC-3",,"विरोध","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7&geo=IN"
"চাল","1 mil+","4 de septiembre de 2026 a las 4:50:00 UTC-3",,"চাল","./explore?q=%E0%A6%9A%E0%A6%BE%E0%A6%B2&geo=IN"
"ബസ്","2 mil+","4 de septiembre de 2026 a las 5:20:00 UTC-3","4 de septiembre de 2026 a las 7:00:00 UTC-3","ബസ്","./explore?q=%E0%B4%AC%E0%B4%B8%E0%B5%8D&geo=IN"
"pilot abhinandan varthaman","2 mil+","3 de septiembre de 2026 a las 13:30:00 UTC-3",,"pilot abhinandan varthaman","./explore?q=pilot%20abhinandan%20varthaman&geo=IN"
"saudi arabia vs bahrain","5 mil+","3 de septiembre de 2026 a las 22:20:00 UTC-3","4 de septiembre de 2026 a las 6:50:00 UTC-3","saudi arabia vs bahrain","./explore?q=saudi%20arabia%20vs%20bahrain&geo=IN"
"तहसीलदार","2 mil+","4 de septiembre de 2026 a las 3:40:00 UTC-3","4 de septiembre de 2026 a las 7:10:00 UTC-3","तहसीलदार","./explore?q=%E0%A4%A4%E0%A4%B9%E0%A4%B8%E0%A5%80%E0%A4%B2%E0%A4%A6%E0%A4%BE%E0%A4%B0&geo=IN"
"esds share price","5 mil+","4 de septiembre de 2026 a las 1:00:00 UTC-3","4 de septiembre de 2026 a las 7:00:00 UTC-3","esds share price,esds ipo,esds software share price","./explore?q=esds%20share%20price&geo=IN"
"singapore vs qatar","5 mil+","3 de septiembre de 2026 a las 22:20:00 UTC-3","4 de septiembre de 2026 a las 5:00:00 UTC-3","singapore vs qatar,sin vs qat","./explore?q=singapore%20vs%20qatar&geo=IN"
"గౌతమ్ గంభీర్","2 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3",,"గౌతమ్ గంభీర్,క్రికెట్","./explore?q=%E0%B0%97%E0%B1%8C%E0%B0%A4%E0%B0%AE%E0%B1%8D%20%E0%B0%97%E0%B0%82%E0%B0%AD%E0%B1%80%E0%B0%B0%E0%B1%8D&geo=IN"
"yash toxic box office day 10","500+","4 de septiembre de 2026 a las 6:50:00 UTC-3",,"yash toxic box office day 10,toxic collection day 9","./explore?q=yash%20toxic%20box%20office%20day%2010&geo=IN"
"ಪ್ರಜಾವಾಣಿ","1 mil+","4 de septiembre de 2026 a las 0:30:00 UTC-3",,"ಪ್ರಜಾವಾಣಿ","./explore?q=%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B2%9C%E0%B2%BE%E0%B2%B5%E0%B2%BE%E0%B2%A3%E0%B2%BF&geo=IN"
"ifci share price","10 mil+","4 de septiembre de 2026 a las 1:10:00 UTC-3","4 de septiembre de 2026 a las 7:10:00 UTC-3","ifci share price,ifci share,nse,ifci,एनएसई:आईएफसीआई","./explore?q=ifci%20share%20price&geo=IN"
"krishna bhajan","5 mil+","3 de septiembre de 2026 a las 20:40:00 UTC-3","4 de septiembre de 2026 a las 7:10:00 UTC-3","krishna bhajan,shri krishna bhajan","./explore?q=krishna%20bhajan&geo=IN"
"శివాజీ","200+","4 de septiembre de 2026 a las 6:30:00 UTC-3",,"శివాజీ","./explore?q=%E0%B0%B6%E0%B0%BF%E0%B0%B5%E0%B0%BE%E0%B0%9C%E0%B1%80&geo=IN"
"राजस्थान","5 mil+","3 de septiembre de 2026 a las 20:40:00 UTC-3","4 de septiembre de 2026 a las 6:10:00 UTC-3","राजस्थान","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8&geo=IN"
"తిరుమల","200+","4 de septiembre de 2026 a las 6:20:00 UTC-3",,"తిరుమల","./explore?q=%E0%B0%A4%E0%B0%BF%E0%B0%B0%E0%B1%81%E0%B0%AE%E0%B0%B2&geo=IN"
"बैंक","10 mil+","3 de septiembre de 2026 a las 10:10:00 UTC-3","4 de septiembre de 2026 a las 5:50:00 UTC-3","बैंक","./explore?q=%E0%A4%AC%E0%A5%88%E0%A4%82%E0%A4%95&geo=IN"
"cockroach janata party","10 mil+","3 de septiembre de 2026 a las 10:40:00 UTC-3","4 de septiembre de 2026 a las 1:40:00 UTC-3","cockroach janata party,manish brahmbhatt launches cjp-d,manish brahmbhatt cjp democratic launch","./explore?q=cockroach%20janata%20party&geo=IN"
"dasun shanaka","5 mil+","3 de septiembre de 2026 a las 21:30:00 UTC-3","4 de septiembre de 2026 a las 4:00:00 UTC-3","dasun shanaka,jeremiah louis","./explore?q=dasun%20shanaka&geo=IN"
"chatgpt login","100 mil+","4 de septiembre de 2026 a las 4:00:00 UTC-3","4 de septiembre de 2026 a las 5:20:00 UTC-3","chatgpt login,gemini,chatgpt app,chat gtp,claude,is chatgpt down,chatgpt down,chatgpt.com,claude ai,chatgpt ai,grok,gpt chat,is chatgpt down right now,chatgpt down?,chatgpt outage,chat gpt login,chatgpt not working,chat gpt down,grok ai,is chat gpt down,chatgpt is down,chatgpt status,why is chatgpt not working,is chatgpt down?,chatgpt server down,chatgpt news,why chatgpt is not working today,chatgpt is not working,claude down,chat gpt not working,chatgpt not working today","./explore?q=chatgpt%20login&geo=IN"
"the fix 2026","2 mil+","3 de septiembre de 2026 a las 20:50:00 UTC-3","4 de septiembre de 2026 a las 6:30:00 UTC-3","the fix 2026","./explore?q=the%20fix%202026&geo=IN"
"ஐம் கேம்","200+","4 de septiembre de 2026 a las 6:40:00 UTC-3",,"ஐம் கேம்","./explore?q=%E0%AE%90%E0%AE%AE%E0%AF%8D%20%E0%AE%95%E0%AF%87%E0%AE%AE%E0%AF%8D&geo=IN"
"alexander zverev","5 mil+","3 de septiembre de 2026 a las 23:00:00 UTC-3","4 de septiembre de 2026 a las 3:50:00 UTC-3","alexander zverev,quentin halys,zverev","./explore?q=alexander%20zverev&geo=IN"
"real sociedad vs celta","5 mil+","3 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 2:50:00 UTC-3","real sociedad vs celta","./explore?q=real%20sociedad%20vs%20celta&geo=IN"
"udhayanidhi stalin","2 mil+","4 de septiembre de 2026 a las 1:40:00 UTC-3","4 de septiembre de 2026 a las 6:50:00 UTC-3","udhayanidhi stalin","./explore?q=udhayanidhi%20stalin&geo=IN"
"দুর্নীতি","200+","4 de septiembre de 2026 a las 6:20:00 UTC-3",,"দুর্নীতি","./explore?q=%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF&geo=IN"
"अभिनंदन वर्धमान","5 mil+","3 de septiembre de 2026 a las 7:50:00 UTC-3","4 de septiembre de 2026 a las 6:40:00 UTC-3","अभिनंदन वर्धमान","./explore?q=%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%A8%E0%A4%82%E0%A4%A6%E0%A4%A8%20%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%A7%E0%A4%AE%E0%A4%BE%E0%A4%A8&geo=IN"
"st lucia kings","200+","4 de septiembre de 2026 a las 7:00:00 UTC-3",,"st lucia kings","./explore?q=st%20lucia%20kings&geo=IN"
"கென்யா","1 mil+","3 de septiembre de 2026 a las 23:10:00 UTC-3",,"கென்யா","./explore?q=%E0%AE%95%E0%AF%86%E0%AE%A9%E0%AF%8D%E0%AE%AF%E0%AE%BE&geo=IN"
"मणिकर्णिका घाट वाराणसी","2 mil+","3 de septiembre de 2026 a las 22:20:00 UTC-3",,"मणिकर्णिका घाट वाराणसी,वरुणा नदी","./explore?q=%E0%A4%AE%E0%A4%A3%E0%A4%BF%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%95%E0%A4%BE%20%E0%A4%98%E0%A4%BE%E0%A4%9F%20%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%A3%E0%A4%B8%E0%A5%80&geo=IN"
