"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"jogo do cruzeiro","100 mil+","25 de agosto de 2026 a las 21:20:00 UTC-3","26 de agosto de 2026 a las 7:00:00 UTC-3","jogo do cruzeiro,kaio jorge,jogo do galo,jogo do cruzeiro hoje,jogo cruzeiro hoje,atlético-mg,clube atlético mineiro,cruzeiro hoje,ruan tressoldi,resultado jogo do cruzeiro,atletico mineiro,atlético mineiro,atletico mg x,resultado do cruzeiro,jogo do atlético mineiro,jogo do atlético,jogos de atlético-mg,atlético mg","./explore?q=jogo%20do%20cruzeiro&geo=BR"
"thalita tavares jornalista","50 mil+","26 de agosto de 2026 a las 20:10:00 UTC-3",,"thalita tavares jornalista,thalita tavares,jornalista","./explore?q=thalita%20tavares%20jornalista&geo=BR"
"river plate x santa fe","50 mil+","26 de agosto de 2026 a las 20:30:00 UTC-3",,"river plate x santa fe,river,santa fe,river x santa fe,santa fe fc,santa fé,river plate x santa fe onde assistir,river plate x independiente santa fe,river plate onde assistir,jogo river plate,independiente santa fé,river plate independiente santa fe 26/08/2026","./explore?q=river%20plate%20x%20santa%20fe&geo=BR"
"caixa tem fora do ar hoje","50 mil+","26 de agosto de 2026 a las 9:10:00 UTC-3",,"caixa tem fora do ar hoje,caixa tem fora do ar,instabilidade caixa tem,caixa tem esta fora do ar,o caixa tem está fora do ar,caixa tem nao esta entrando hoje,app caixa tem fora do ar,porque o caixa tem não está funcionando hoje,aplicativo caixa tem,o app caixa tem está fora do ar hoje,aplicativo caixa tem instabilidade,o caixa tem está fora do ar hoje,caixa tem entrar,instabilidade aplicativo caixa tem,caixa tem está fora do ar","./explore?q=caixa%20tem%20fora%20do%20ar%20hoje&geo=BR"
"augusto cury é de qual partido","50 mil+","25 de agosto de 2026 a las 23:30:00 UTC-3",,"augusto cury é de qual partido,augusto cury é de esquerda ou direita,cury,quem é augusto cury,quem e augusto cury,cury candidato,augusto cury partido,augusto cury pesquisa,quem é augusto cury candidato a presidente,renan santos é direita ou esquerda,augusto cury direita ou esquerda,partido augusto cury,augusto cury é de esquerda","./explore?q=augusto%20cury%20%C3%A9%20de%20qual%20partido&geo=BR"
"carteira de identidade nacional","50 mil+","25 de agosto de 2026 a las 19:40:00 UTC-3",,"carteira de identidade nacional,carteira de identidade cin,nova carteira de identidade nacional cin","./explore?q=carteira%20de%20identidade%20nacional&geo=BR"
"lyon x fenerbahçe","50 mil+","26 de agosto de 2026 a las 15:00:00 UTC-3",,"lyon x fenerbahçe,liga dos campeões,lyon x,lyon fenerbahce 26/08/2026,jogo do lyon","./explore?q=lyon%20x%20fenerbah%C3%A7e&geo=BR"
"spurs x charlton","50 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3",,"spurs x charlton,copa da liga inglesa,savinho,tottenham x","./explore?q=spurs%20x%20charlton&geo=BR"
"pesquisa presidente 2026","50 mil+","25 de agosto de 2026 a las 21:20:00 UTC-3",,"pesquisa presidente 2026,atlasintel,flávio bolsonaro pesquisa eleitoral,pesquisas para presidente 2026,pesquisa eleitoral presidente 2026,cartacapital,lula flávio bolsonaro,quaest presidente,candidatos a presidente 2026,intenção de voto presidente 2026,pesquisa presidente,candidato a presidente 2026,paraná pesquisa para presidente 2026","./explore?q=pesquisa%20presidente%202026&geo=BR"
"atlético-go x botafogo sp","50 mil+","25 de agosto de 2026 a las 18:30:00 UTC-3","26 de agosto de 2026 a las 20:30:00 UTC-3","atlético-go x botafogo sp,classificações de atlético-go x botafogo sp,atletico go,atlético goianiense,botafogo sp,atlético clube goianiense","./explore?q=atl%C3%A9tico-go%20x%20botafogo%20sp&geo=BR"
"benefício","50 mil+","25 de agosto de 2026 a las 8:00:00 UTC-3","26 de agosto de 2026 a las 17:20:00 UTC-3","benefício","./explore?q=benef%C3%ADcio&geo=BR"
"real madrid","50 mil+","26 de agosto de 2026 a las 16:20:00 UTC-3","26 de agosto de 2026 a las 19:40:00 UTC-3","real madrid","./explore?q=real%20madrid&geo=BR"
"quem é lito","20 mil+","26 de agosto de 2026 a las 12:50:00 UTC-3",,"quem é lito,quem é lito sousa,quem e lito,quem e lito sousa,quem é lito souza,quem é lito?,doença do lito,lito sousa idade,qual a doença do lito sousa,doença de creutzfeldt-jakob (dcj),doença lito,lito doença,doença do lito sousa,o que aconteceu com lito sousa","./explore?q=quem%20%C3%A9%20lito&geo=BR"
"river plate","20 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"river plate","./explore?q=river%20plate&geo=BR"
"fast fashion","20 mil+","25 de agosto de 2026 a las 10:30:00 UTC-3",,"fast fashion,shein","./explore?q=fast%20fashion&geo=BR"
"cássio gabus mendes","20 mil+","26 de agosto de 2026 a las 10:20:00 UTC-3",,"cássio gabus mendes","./explore?q=c%C3%A1ssio%20gabus%20mendes&geo=BR"
"flamengo libera cebolinha","20 mil+","26 de agosto de 2026 a las 15:40:00 UTC-3",,"flamengo libera cebolinha,everton cebolinha","./explore?q=flamengo%20libera%20cebolinha&geo=BR"
"madeira","20 mil+","25 de agosto de 2026 a las 20:10:00 UTC-3",,"madeira,campinas","./explore?q=madeira&geo=BR"
"hamilton mourão","20 mil+","25 de agosto de 2026 a las 17:30:00 UTC-3",,"hamilton mourão","./explore?q=hamilton%20mour%C3%A3o&geo=BR"
"previsão","20 mil+","26 de agosto de 2026 a las 12:40:00 UTC-3",,"previsão,previsao,clima de hoje,tempo para amanhã,previsao do tempo hoje,temperatura hoje,previsão do tempo hoje","./explore?q=previs%C3%A3o&geo=BR"
"grenal","20 mil+","26 de agosto de 2026 a las 7:30:00 UTC-3",,"grenal,gremio x inter,internacional x grêmio,inter x gremio,jogo da copa do brasil,copa do brasil 2026 jogos,grenal copa do brasil,copa do brasil onde assistir","./explore?q=grenal&geo=BR"
"mensagem","20 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3",,"mensagem","./explore?q=mensagem&geo=BR"
"resultado do jogo do palmeiras-santos","20 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"resultado do jogo do palmeiras-santos,jogo do palmeiras-santos,jogo do vitória,resultado do palmeiras-santos,melhores momentos de palmeiras-santos,jogos de hoje da copa do brasil,resultado do jogo de palmeiras-santos,jogo do vitoria,quanto tá o jogo do palmeiras-santos,jogos de hoje copa do brasil,jogo do vitória hoje,quanto tá o jogo do santos-palmeiras,quanto tá o jogo palmeiras-santos,jogos de hoje pela copa do brasil,ge tv ao vivo","./explore?q=resultado%20do%20jogo%20do%20palmeiras-santos&geo=BR"
"jogos da copa do brasil","20 mil+","25 de agosto de 2026 a las 18:00:00 UTC-3",,"jogos da copa do brasil,jogos de copa do brasil,chaveamento copa do brasil,tabela da copa do brasil,jogos da copa do brasil hoje,chaveamento copa do brasil 2026,copa do brasil chaveamento,jogos da copa do brasil de hoje","./explore?q=jogos%20da%20copa%20do%20brasil&geo=BR"
"iphone 17 pro","20 mil+","25 de agosto de 2026 a las 15:40:00 UTC-3",,"iphone 17 pro","./explore?q=iphone%2017%20pro&geo=BR"
"lotofacil 3772","20 mil+","26 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3772,lotofacil 3771,lotofácil 3771,resultado da lotofácil concurso 3771,resultado da lotofácil 3771,resultado da lotofácil de hoje,resultado lotofácil 3772,resultado lotofácil 3771,lotofácil","./explore?q=lotofacil%203772&geo=BR"
"eclipse lunar agosto 2026","20 mil+","26 de agosto de 2026 a las 17:40:00 UTC-3",,"eclipse lunar agosto 2026,28 de agosto,lua de sangue,lua cheia,lua cheia em agosto de 2026,zodíaco","./explore?q=eclipse%20lunar%20agosto%202026&geo=BR"
"dia mundial do cachorro","20 mil+","26 de agosto de 2026 a las 7:00:00 UTC-3","27 de agosto de 2026 a las 7:50:00 UTC-3","dia mundial do cachorro,dia do cachorro,dia internacional do cachorro","./explore?q=dia%20mundial%20do%20cachorro&geo=BR"
"newcastle x west bromwich","20 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3","27 de agosto de 2026 a las 6:30:00 UTC-3","newcastle x west bromwich,newcastle x","./explore?q=newcastle%20x%20west%20bromwich&geo=BR"
"valencia x betis","20 mil+","25 de agosto de 2026 a las 15:00:00 UTC-3","26 de agosto de 2026 a las 14:20:00 UTC-3","valencia x betis,antony","./explore?q=valencia%20x%20betis&geo=BR"
"independiente del valle x tolima","20 mil+","25 de agosto de 2026 a las 20:40:00 UTC-3","26 de agosto de 2026 a las 13:50:00 UTC-3","independiente del valle x tolima,independiente del valle,independiente del valle deportes tolima 25/08/2026,del valle x tolima,tolima x,del valle x,jogo do independiente del valle,del vale","./explore?q=independiente%20del%20valle%20x%20tolima&geo=BR"
"lyon","20 mil+","26 de agosto de 2026 a las 15:30:00 UTC-3","26 de agosto de 2026 a las 21:50:00 UTC-3","lyon","./explore?q=lyon&geo=BR"
"claudia hitomi shimada furuyama","20 mil+","25 de agosto de 2026 a las 19:50:00 UTC-3","27 de agosto de 2026 a las 1:10:00 UTC-3","claudia hitomi shimada furuyama,curitiba,marcos furuyama","./explore?q=claudia%20hitomi%20shimada%20furuyama&geo=BR"
"alexandre de moraes","20 mil+","26 de agosto de 2026 a las 7:30:00 UTC-3","26 de agosto de 2026 a las 15:00:00 UTC-3","alexandre de moraes","./explore?q=alexandre%20de%20moraes&geo=BR"
"classificações de esporte clube juventude x crb","20 mil+","25 de agosto de 2026 a las 21:40:00 UTC-3","26 de agosto de 2026 a las 14:30:00 UTC-3","classificações de esporte clube juventude x crb,maurício,juventude fc,esporte clube juventude,alan kardec,clube de regatas brasil,juventude crb 25/08/2026,jogo juventude","./explore?q=classifica%C3%A7%C3%B5es%20de%20esporte%20clube%20juventude%20x%20crb&geo=BR"
"sabina simonato","20 mil+","25 de agosto de 2026 a las 9:20:00 UTC-3","26 de agosto de 2026 a las 11:10:00 UTC-3","sabina simonato,globo ao vivo,jogador de futebol","./explore?q=sabina%20simonato&geo=BR"
"renan santos","20 mil+","26 de agosto de 2026 a las 20:10:00 UTC-3","26 de agosto de 2026 a las 22:20:00 UTC-3","renan santos,candidato renan santos,candidatos a presidencia","./explore?q=renan%20santos&geo=BR"
"homem aranha","20 mil+","25 de agosto de 2026 a las 22:20:00 UTC-3","27 de agosto de 2026 a las 1:00:00 UTC-3","homem aranha,homem-aranha,homem-aranha: um novo dia","./explore?q=homem%20aranha&geo=BR"
"playstation","20 mil+","25 de agosto de 2026 a las 13:00:00 UTC-3","26 de agosto de 2026 a las 7:40:00 UTC-3","playstation,playstation plus essential","./explore?q=playstation&geo=BR"
"candidato","20 mil+","25 de agosto de 2026 a las 8:40:00 UTC-3","25 de agosto de 2026 a las 19:20:00 UTC-3","candidato,mbl,jornal nacional horario,renata vasconcellos,candidatos a presidencia","./explore?q=candidato&geo=BR"
"caminhoneiro","10 mil+","26 de agosto de 2026 a las 17:50:00 UTC-3",,"caminhoneiro","./explore?q=caminhoneiro&geo=BR"
"augusto cury propostas","10 mil+","25 de agosto de 2026 a las 16:00:00 UTC-3",,"augusto cury propostas,propostas augusto cury","./explore?q=augusto%20cury%20propostas&geo=BR"
"colômbia","10 mil+","26 de agosto de 2026 a las 18:30:00 UTC-3",,"colômbia","./explore?q=col%C3%B4mbia&geo=BR"
"educação especial","10 mil+","25 de agosto de 2026 a las 12:50:00 UTC-3",,"educação especial","./explore?q=educa%C3%A7%C3%A3o%20especial&geo=BR"
"habibs","10 mil+","26 de agosto de 2026 a las 16:50:00 UTC-3",,"habibs,habib's,habibs recuperação judicial,recuperação judicial habibs","./explore?q=habibs&geo=BR"
"gta 6 netflix","10 mil+","26 de agosto de 2026 a las 16:50:00 UTC-3",,"gta 6 netflix,que horas sai o trailer de gta 6 na netflix,trailer gta 6,rockstar,grand theft auto vi,rockstar games","./explore?q=gta%206%20netflix&geo=BR"
"nilo ocidental doença","10 mil+","26 de agosto de 2026 a las 17:20:00 UTC-3",,"nilo ocidental doença,doença febre do nilo ocidental,febre nilo ocidental,doença nilo ocidental","./explore?q=nilo%20ocidental%20doen%C3%A7a&geo=BR"
"entrevista renan santos globo","10 mil+","26 de agosto de 2026 a las 20:00:00 UTC-3",,"entrevista renan santos globo,renan santos globo,jornal nacional,renan santos jornal nacional,renan santos na globo,sabatina globo,jornal nacional ao vivo,sabatina renan santos,sabatina,quem é renan santos candidato a presidente,sabatina renan santos jornal nacional,quem é renan santos,renata vasconcellos,quem e renan santos,entrevista jornal nacional,renan santos partido,candidato renan","./explore?q=entrevista%20renan%20santos%20globo&geo=BR"
"israel","10 mil+","26 de agosto de 2026 a las 12:50:00 UTC-3","27 de agosto de 2026 a las 7:50:00 UTC-3","israel","./explore?q=israel&geo=BR"
"tottenham","10 mil+","26 de agosto de 2026 a las 15:50:00 UTC-3","27 de agosto de 2026 a las 0:30:00 UTC-3","tottenham","./explore?q=tottenham&geo=BR"
"the last of us","10 mil+","25 de agosto de 2026 a las 21:10:00 UTC-3","27 de agosto de 2026 a las 7:40:00 UTC-3","the last of us","./explore?q=the%20last%20of%20us&geo=BR"
"amanda vettorazzo","10 mil+","25 de agosto de 2026 a las 18:50:00 UTC-3","27 de agosto de 2026 a las 3:00:00 UTC-3","amanda vettorazzo,vereadora amanda vettorazzo","./explore?q=amanda%20vettorazzo&geo=BR"
"humberto costa","10 mil+","25 de agosto de 2026 a las 21:50:00 UTC-3","27 de agosto de 2026 a las 7:50:00 UTC-3","humberto costa","./explore?q=humberto%20costa&geo=BR"
"prouni","10 mil+","25 de agosto de 2026 a las 23:50:00 UTC-3","27 de agosto de 2026 a las 1:20:00 UTC-3","prouni,prouni 2026","./explore?q=prouni&geo=BR"
"estudante de medicina","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3","26 de agosto de 2026 a las 14:30:00 UTC-3","estudante de medicina","./explore?q=estudante%20de%20medicina&geo=BR"
"agressão","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3","26 de agosto de 2026 a las 13:40:00 UTC-3","agressão,rincon briga em barretos,o que aconteceu com rincon em barretos","./explore?q=agress%C3%A3o&geo=BR"
"real madrid - real sociedad","10 mil+","26 de agosto de 2026 a las 15:10:00 UTC-3","26 de agosto de 2026 a las 21:00:00 UTC-3","real madrid - real sociedad,real madrid vs real sociedad,posiciones de real madrid contra real sociedad,real madrid – real sociedad","./explore?q=real%20madrid%20-%20real%20sociedad&geo=BR"
"tiggo 7","10 mil+","25 de agosto de 2026 a las 20:40:00 UTC-3","26 de agosto de 2026 a las 23:00:00 UTC-3","tiggo 7,caoa chery tiggo 7,tiggo 7 sport,chery tiggo 7,novo tiggo 7,tiggo 7 pro","./explore?q=tiggo%207&geo=BR"
"auditor fiscal","10 mil+","25 de agosto de 2026 a las 12:10:00 UTC-3","26 de agosto de 2026 a las 11:40:00 UTC-3","auditor fiscal","./explore?q=auditor%20fiscal&geo=BR"
"the witcher 3","10 mil+","25 de agosto de 2026 a las 17:10:00 UTC-3","27 de agosto de 2026 a las 1:20:00 UTC-3","the witcher 3,the witcher 3 remastered,the witcher 3 remaster,the witcher,the witcher 3 wild hunt remaster,the witcher 3 wild hunt remastered","./explore?q=the%20witcher%203&geo=BR"
"jac motors","10 mil+","25 de agosto de 2026 a las 17:20:00 UTC-3","26 de agosto de 2026 a las 12:20:00 UTC-3","jac motors","./explore?q=jac%20motors&geo=BR"
