"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"rolly romero","20 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"rolly romero,rolly vs teofimo,teofimo lopez,teofimo vs rolly,rolly romero vs teofimo lopez","./explore?q=rolly%20romero&geo=US"
"jake lang","10 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"jake lang,who is jake lang","./explore?q=jake%20lang&geo=US"
"venkata vasamsetty ice detention","10 mil+","21 de agosto de 2026 a las 23:50:00 UTC-3",,"venkata vasamsetty ice detention","./explore?q=venkata%20vasamsetty%20ice%20detention&geo=US"
"starr manufacturing julie watson lawsuit","5 mil+","22 de agosto de 2026 a las 13:50:00 UTC-3",,"starr manufacturing julie watson lawsuit","./explore?q=starr%20manufacturing%20julie%20watson%20lawsuit&geo=US"
"gregory rodrigues","10 mil+","22 de agosto de 2026 a las 1:10:00 UTC-3",,"gregory rodrigues,anthony hernandez,ufc sacramento","./explore?q=gregory%20rodrigues&geo=US"
"giancarlo stanton","10 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"giancarlo stanton,giancarlo stanton calf strain yankees,stanton,yankee standings","./explore?q=giancarlo%20stanton&geo=US"
"jack strand","20 mil+","22 de agosto de 2026 a las 15:30:00 UTC-3",,"jack strand,falcons vs colts,cash jones,colts game,colts,atlanta falcons,indianapolis colts,colts vs falcons","./explore?q=jack%20strand&geo=US"
"postal service mail ballot regulations","10 mil+","22 de agosto de 2026 a las 3:30:00 UTC-3",,"postal service mail ballot regulations,usps mail-in voter list rule","./explore?q=postal%20service%20mail%20ballot%20regulations&geo=US"
"keelon russell","20 mil+","22 de agosto de 2026 a las 12:10:00 UTC-3",,"keelon russell,alabama football,austin mack","./explore?q=keelon%20russell&geo=US"
"wendy williams","10 mil+","21 de agosto de 2026 a las 20:10:00 UTC-3",,"wendy williams","./explore?q=wendy%20williams&geo=US"
"pierre thomas quality control music","10 mil+","22 de agosto de 2026 a las 4:30:00 UTC-3",,"pierre thomas quality control music","./explore?q=pierre%20thomas%20quality%20control%20music&geo=US"
"commanders vs lions","100 mil+","22 de agosto de 2026 a las 12:00:00 UTC-3",,"commanders vs lions,detroit lions,lions,commanders,washington commanders,lions game,lions preseason game,lions vs commanders,lions schedule,lions game today,joshua dobbs,commanders schedule,josh dobbs,detroit lions schedule,commanders game,lions tv network,lions commanders,commanders lions,craig reynolds,commanders depth chart,how to watch lions game today,commanders game today","./explore?q=commanders%20vs%20lions&geo=US"
"ice t mariska hargitay svu interview","5 mil+","22 de agosto de 2026 a las 11:30:00 UTC-3",,"ice t mariska hargitay svu interview","./explore?q=ice%20t%20mariska%20hargitay%20svu%20interview&geo=US"
"jackson mcvey","5 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"jackson mcvey,wes schultz","./explore?q=jackson%20mcvey&geo=US"
"colorado bear trapped in car","10 mil+","22 de agosto de 2026 a las 5:20:00 UTC-3",,"colorado bear trapped in car","./explore?q=colorado%20bear%20trapped%20in%20car&geo=US"
"economic times","5 mil+","22 de agosto de 2026 a las 11:30:00 UTC-3",,"economic times","./explore?q=economic%20times&geo=US"
"comix","5 mil+","22 de agosto de 2026 a las 15:00:00 UTC-3",,"comix","./explore?q=comix&geo=US"
"tropical storm moke hawaii","10 mil+","22 de agosto de 2026 a las 10:00:00 UTC-3",,"tropical storm moke hawaii,tropical cyclone,tropical storm moke,weather.com","./explore?q=tropical%20storm%20moke%20hawaii&geo=US"
"donald trump white house statues","2 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"donald trump white house statues","./explore?q=donald%20trump%20white%20house%20statues&geo=US"
"jessica pegula","5 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"jessica pegula,iga swiatek,swiatek","./explore?q=jessica%20pegula&geo=US"
"gary woodland","5 mil+","22 de agosto de 2026 a las 14:50:00 UTC-3",,"gary woodland","./explore?q=gary%20woodland&geo=US"
"extreme heat watch","5 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"extreme heat watch","./explore?q=extreme%20heat%20watch&geo=US"
"odell beckham jr","5 mil+","22 de agosto de 2026 a las 17:50:00 UTC-3",,"odell beckham jr,odell beckham,odell beckham jr.","./explore?q=odell%20beckham%20jr&geo=US"
"solar system model","10 mil+","22 de agosto de 2026 a las 1:40:00 UTC-3",,"solar system model","./explore?q=solar%20system%20model&geo=US"
"el chapo","10 mil+","21 de agosto de 2026 a las 20:10:00 UTC-3",,"el chapo,el cholo ivan","./explore?q=el%20chapo&geo=US"
"crypto daily","10 mil+","21 de agosto de 2026 a las 23:30:00 UTC-3",,"crypto daily","./explore?q=crypto%20daily&geo=US"
"hawk fire","10 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"hawk fire,hawk fire reno,reno fire,fires near me,fire reno,reno fires","./explore?q=hawk%20fire&geo=US"
"cam miller","5 mil+","22 de agosto de 2026 a las 17:20:00 UTC-3",,"cam miller,miami dolphins qb","./explore?q=cam%20miller&geo=US"
"food recalls august 2026","10 mil+","21 de agosto de 2026 a las 23:30:00 UTC-3",,"food recalls august 2026,food recalls 2026 list","./explore?q=food%20recalls%20august%202026&geo=US"
"mike rogers campaign aipac tension","5 mil+","22 de agosto de 2026 a las 11:50:00 UTC-3",,"mike rogers campaign aipac tension","./explore?q=mike%20rogers%20campaign%20aipac%20tension&geo=US"
"kyle allen","10 mil+","22 de agosto de 2026 a las 14:50:00 UTC-3",,"kyle allen,josh allen","./explore?q=kyle%20allen&geo=US"
"greenland","10 mil+","22 de agosto de 2026 a las 7:30:00 UTC-3",,"greenland","./explore?q=greenland&geo=US"
"stetson bennett","2 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"stetson bennett","./explore?q=stetson%20bennett&geo=US"
"harry and meghan return to uk","10 mil+","22 de agosto de 2026 a las 5:50:00 UTC-3",,"harry and meghan return to uk,meghan markle news,prince harry security costs,prince archie princess lilibet british schooling","./explore?q=harry%20and%20meghan%20return%20to%20uk&geo=US"
"deshaun watson","5 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"deshaun watson","./explore?q=deshaun%20watson&geo=US"
"jack blues bieber birthday pancakes","2 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"jack blues bieber birthday pancakes","./explore?q=jack%20blues%20bieber%20birthday%20pancakes&geo=US"
"jameis winston","2 mil+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"jameis winston","./explore?q=jameis%20winston&geo=US"
"gta6 leaks","2 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"gta6 leaks,rockstar games,rockstar","./explore?q=gta6%20leaks&geo=US"
"independence high school","10 mil+","22 de agosto de 2026 a las 0:20:00 UTC-3",,"independence high school,bakersfield shooting,high school football,independence high school bakersfield,bakersfield news,independence high school shooting,bakersfield","./explore?q=independence%20high%20school&geo=US"
"tornado warning cleveland","200 mil+","22 de agosto de 2026 a las 18:00:00 UTC-3",,"tornado warning cleveland,cleveland weather,weather,weather cleveland","./explore?q=tornado%20warning%20cleveland&geo=US"
"shanelle dyer","2 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"shanelle dyer,elise reed","./explore?q=shanelle%20dyer&geo=US"
"karmelo anthony update","2 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"karmelo anthony update,karmelo anthony trial","./explore?q=karmelo%20anthony%20update&geo=US"
"sonny styles","2 mil+","22 de agosto de 2026 a las 14:50:00 UTC-3",,"sonny styles","./explore?q=sonny%20styles&geo=US"
"jermar jefferson","200 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"jermar jefferson,shane buechele,jets vs steelers,bills schedule,steelers,steelers vs jets,geno smith,buffalo bills schedule,joshua metellus,steelers game,pittsburgh steelers,jets,sam hartman,ny jets,luke altmyer,lajohntay wester,nick nash,will howard,ethan burke,steelers game today,steelers score,cade klubnik,new york jets,tai felton,nolan teasley,steelers jets,jaden bradley,jelani woods,steelers news,new york jets vs pittsburgh steelers match player stats,where to watch detroit lions vs washington commanders,jarrett stidham,josh cuevas,jets steelers,jets game,brady cook,quincy skinner jr.,steeler game,jets qb,adonai mitchell,ben skowronek,where to watch steelers game","./explore?q=jermar%20jefferson&geo=US"
"shamil gaziev","2 mil+","22 de agosto de 2026 a las 14:00:00 UTC-3",,"shamil gaziev,kennedy nzechukwu","./explore?q=shamil%20gaziev&geo=US"
"social security 2027 cola projections","5 mil+","22 de agosto de 2026 a las 1:40:00 UTC-3",,"social security 2027 cola projections","./explore?q=social%20security%202027%20cola%20projections&geo=US"
"dark shipping oil tankers persian gulf","5 mil+","22 de agosto de 2026 a las 9:00:00 UTC-3",,"dark shipping oil tankers persian gulf","./explore?q=dark%20shipping%20oil%20tankers%20persian%20gulf&geo=US"
"anthony edwards child support payments","5 mil+","22 de agosto de 2026 a las 3:30:00 UTC-3",,"anthony edwards child support payments","./explore?q=anthony%20edwards%20child%20support%20payments&geo=US"
"laptop catches fire on plane","10 mil+","22 de agosto de 2026 a las 12:20:00 UTC-3",,"laptop catches fire on plane,american airlines flight smoke dallas,american airlines passenger laptop burns,american airlines laptop fire dfw,passenger","./explore?q=laptop%20catches%20fire%20on%20plane&geo=US"
"pegula","10 mil+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"pegula,pegula vs swiatek,flavio cobolli,cincinnati open 2026,cobolli","./explore?q=pegula&geo=US"
"billionaire","2 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"billionaire","./explore?q=billionaire&geo=US"
"eclipse lunar","5 mil+","22 de agosto de 2026 a las 15:20:00 UTC-3",,"eclipse lunar,lunar eclipse august 2026,near total lunar eclipse visibility","./explore?q=eclipse%20lunar&geo=US"
"pirates vs dodgers","100 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3","22 de agosto de 2026 a las 17:40:00 UTC-3","pirates vs dodgers,pirates - dodgers,pittsburgh pirates,pirates,dodgers vs pirates,la dodgers","./explore?q=pirates%20vs%20dodgers&geo=US"
"wisconsin volleyball","5 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"wisconsin volleyball,wisconsin volleyball roster,louisville volleyball","./explore?q=wisconsin%20volleyball&geo=US"
"gauge young","1 mil+","22 de agosto de 2026 a las 18:30:00 UTC-3",,"gauge young","./explore?q=gauge%20young&geo=US"
"adf letter to wnba cathy engelbert","5 mil+","21 de agosto de 2026 a las 22:20:00 UTC-3",,"adf letter to wnba cathy engelbert","./explore?q=adf%20letter%20to%20wnba%20cathy%20engelbert&geo=US"
"atlantic blue marlin massachusetts catch","5 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"atlantic blue marlin massachusetts catch,1260 pound blue marlin new england","./explore?q=atlantic%20blue%20marlin%20massachusetts%20catch&geo=US"
"larry wheels vs vitaly","2 mil+","22 de agosto de 2026 a las 11:50:00 UTC-3",,"larry wheels vs vitaly","./explore?q=larry%20wheels%20vs%20vitaly&geo=US"
"iga świątek","2 mil+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=US"
"zach wilson","2 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"zach wilson","./explore?q=zach%20wilson&geo=US"
"cubs vs mariners","100 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3","22 de agosto de 2026 a las 18:20:00 UTC-3","cubs vs mariners,cubs,cubs - mariners,mariners,mariners game today","./explore?q=cubs%20vs%20mariners&geo=US"
"genoa vs napoli","5 mil+","22 de agosto de 2026 a las 15:00:00 UTC-3",,"genoa vs napoli,genoa - napoli,napoli vs genoa","./explore?q=genoa%20vs%20napoli&geo=US"
"vitor petrino","2 mil+","22 de agosto de 2026 a las 14:00:00 UTC-3",,"vitor petrino,serghei spivac","./explore?q=vitor%20petrino&geo=US"
"sophie cunningham indiana fever contract","2 mil+","22 de agosto de 2026 a las 16:50:00 UTC-3",,"sophie cunningham indiana fever contract","./explore?q=sophie%20cunningham%20indiana%20fever%20contract&geo=US"
"yan diomandé","2 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"yan diomandé","./explore?q=yan%20diomand%C3%A9&geo=US"
"boeing 737","2 mil+","22 de agosto de 2026 a las 10:40:00 UTC-3",,"boeing 737","./explore?q=boeing%20737&geo=US"
"national treasure 3","2 mil+","22 de agosto de 2026 a las 15:00:00 UTC-3",,"national treasure 3","./explore?q=national%20treasure%203&geo=US"
"cris cyborg","5 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"cris cyborg,ronda rousey","./explore?q=cris%20cyborg&geo=US"
"olympiacos fc","2 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"olympiacos fc","./explore?q=olympiacos%20fc&geo=US"
"blue jays - yankees","10 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"blue jays - yankees,wild card standings","./explore?q=blue%20jays%20-%20yankees&geo=US"
"internacional x atlético-mg","2 mil+","22 de agosto de 2026 a las 17:50:00 UTC-3",,"internacional x atlético-mg,internacional vs atlético mineiro","./explore?q=internacional%20x%20atl%C3%A9tico-mg&geo=US"
"red lobster endless shrimp return","1 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"red lobster endless shrimp return","./explore?q=red%20lobster%20endless%20shrimp%20return&geo=US"
"ncaa football","5 mil+","22 de agosto de 2026 a las 7:00:00 UTC-3",,"ncaa football,ohio state buckeyes football","./explore?q=ncaa%20football&geo=US"
"rufus du sol boulder","2 mil+","22 de agosto de 2026 a las 13:40:00 UTC-3",,"rufus du sol boulder","./explore?q=rufus%20du%20sol%20boulder&geo=US"
"marcos rodríguez pantoja wolf upbringing","5 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"marcos rodríguez pantoja wolf upbringing,marcos rodríguez pantoja","./explore?q=marcos%20rodr%C3%ADguez%20pantoja%20wolf%20upbringing&geo=US"
"miss universe","1 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"miss universe","./explore?q=miss%20universe&geo=US"
"state of emergency","2 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"state of emergency,weather philadelphia","./explore?q=state%20of%20emergency&geo=US"
"netflix remake the getaway movie","2 mil+","22 de agosto de 2026 a las 12:50:00 UTC-3",,"netflix remake the getaway movie","./explore?q=netflix%20remake%20the%20getaway%20movie&geo=US"
"warren hudson jax pitalo morgan seymour","5 mil+","22 de agosto de 2026 a las 14:00:00 UTC-3",,"warren hudson jax pitalo morgan seymour,nolan wells,al sharpton","./explore?q=warren%20hudson%20jax%20pitalo%20morgan%20seymour&geo=US"
"payload embedded payments funding","2 mil+","22 de agosto de 2026 a las 9:00:00 UTC-3",,"payload embedded payments funding","./explore?q=payload%20embedded%20payments%20funding&geo=US"
"frontier airlines new nonstop routes","5 mil+","22 de agosto de 2026 a las 6:10:00 UTC-3",,"frontier airlines new nonstop routes","./explore?q=frontier%20airlines%20new%20nonstop%20routes&geo=US"
"leadville 100","2 mil+","22 de agosto de 2026 a las 8:10:00 UTC-3",,"leadville 100","./explore?q=leadville%20100&geo=US"
"la liga standings","1 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"la liga standings","./explore?q=la%20liga%20standings&geo=US"
"tyreek hill","2 mil+","22 de agosto de 2026 a las 17:20:00 UTC-3",,"tyreek hill","./explore?q=tyreek%20hill&geo=US"
"devin singletary","5 mil+","22 de agosto de 2026 a las 18:10:00 UTC-3",,"devin singletary,calvin austin iii,athan kaliakmanis,jaden nixon,aj dillon,pierre strong jr","./explore?q=devin%20singletary&geo=US"
"scp vs alverca","1 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"scp vs alverca","./explore?q=scp%20vs%20alverca&geo=US"
"quevin castro","1 mil+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"quevin castro","./explore?q=quevin%20castro&geo=US"
"raheim sanders","2 mil+","22 de agosto de 2026 a las 15:20:00 UTC-3",,"raheim sanders","./explore?q=raheim%20sanders&geo=US"
"college football today","2 mil+","22 de agosto de 2026 a las 9:10:00 UTC-3",,"college football today","./explore?q=college%20football%20today&geo=US"
"reinier de ridder","2 mil+","22 de agosto de 2026 a las 4:20:00 UTC-3",,"reinier de ridder,roman dolidze","./explore?q=reinier%20de%20ridder&geo=US"
"cathie wood tech stock investment","2 mil+","22 de agosto de 2026 a las 14:10:00 UTC-3",,"cathie wood tech stock investment","./explore?q=cathie%20wood%20tech%20stock%20investment&geo=US"
"la liga schedule","2 mil+","22 de agosto de 2026 a las 9:10:00 UTC-3",,"la liga schedule","./explore?q=la%20liga%20schedule&geo=US"
"micah parsons","2 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"micah parsons","./explore?q=micah%20parsons&geo=US"
"citizenship in the united states","2 mil+","22 de agosto de 2026 a las 9:40:00 UTC-3",,"citizenship in the united states","./explore?q=citizenship%20in%20the%20united%20states&geo=US"
"packers vs broncos","200 mil+","21 de agosto de 2026 a las 19:10:00 UTC-3","22 de agosto de 2026 a las 15:20:00 UTC-3","packers vs broncos,broncos,broncos game,green bay packers,packers,denver broncos,broncos vs packers,packers score,bo nix,packers schedule,broncos game today,packer game,packers game,broncos score,denver broncos schedule,packers broncos,broncos packers,green bay packers vs denver broncos,jordan love,sam ehlinger,mark perry,broncos schedule 2026,green bay,where to watch broncos game,packers news,greenbay,where to watch denver broncos vs green bay packers","./explore?q=packers%20vs%20broncos&geo=US"
"browns game today","2 mil+","22 de agosto de 2026 a las 14:00:00 UTC-3",,"browns game today","./explore?q=browns%20game%20today&geo=US"
"inter vs monza","20 mil+","22 de agosto de 2026 a las 12:40:00 UTC-3","22 de agosto de 2026 a las 18:20:00 UTC-3","inter vs monza,inter milan,inter - monza,inter milan vs ac monza standings,inter,djed spence","./explore?q=inter%20vs%20monza&geo=US"
"jeisla chaves","2 mil+","22 de agosto de 2026 a las 6:50:00 UTC-3",,"jeisla chaves,carli judice","./explore?q=jeisla%20chaves&geo=US"
"vinícius júnior","1 mil+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"vinícius júnior","./explore?q=vin%C3%ADcius%20j%C3%BAnior&geo=US"
