"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"carteira digital de trânsito","5 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3",,"carteira digital de trânsito","./explore?q=carteira%20digital%20de%20tr%C3%A2nsito&geo=BR"
"ary fontoura","10 mil+","8 de septiembre de 2026 a las 10:40:00 UTC-3",,"ary fontoura","./explore?q=ary%20fontoura&geo=BR"
"switch 2","10 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3",,"switch 2,zelda ocarina remake,nintendo,nintendo switch","./explore?q=switch%202&geo=BR"
"procurador","5 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"procurador","./explore?q=procurador&geo=BR"
"convocação seleção brasileira","5 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"convocação seleção brasileira","./explore?q=convoca%C3%A7%C3%A3o%20sele%C3%A7%C3%A3o%20brasileira&geo=BR"
"avenida brasil 2","20 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3",,"avenida brasil 2,globo,avenida brasil","./explore?q=avenida%20brasil%202&geo=BR"
"débora rodrigues dos santos","2 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"débora rodrigues dos santos","./explore?q=d%C3%A9bora%20rodrigues%20dos%20santos&geo=BR"
"bola de ouro 2026","20 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3",,"bola de ouro 2026,bola de ouro,vinicius júnior,france football","./explore?q=bola%20de%20ouro%202026&geo=BR"
"silvia pfeifer","5 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3",,"silvia pfeifer","./explore?q=silvia%20pfeifer&geo=BR"
"ana castela","5 mil+","8 de septiembre de 2026 a las 19:40:00 UTC-3",,"ana castela","./explore?q=ana%20castela&geo=BR"
"sucralose adoçante","2 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3",,"sucralose adoçante","./explore?q=sucralose%20ado%C3%A7ante&geo=BR"
"betty faria","2 mil+","8 de septiembre de 2026 a las 23:40:00 UTC-3",,"betty faria,tony ramos","./explore?q=betty%20faria&geo=BR"
"submarino","2 mil+","8 de septiembre de 2026 a las 15:50:00 UTC-3",,"submarino","./explore?q=submarino&geo=BR"
"club brugge x aston villa","50 mil+","8 de septiembre de 2026 a las 12:50:00 UTC-3","9 de septiembre de 2026 a las 1:00:00 UTC-3","club brugge x aston villa,classificações de club brugge x aston villa,aston villa x","./explore?q=club%20brugge%20x%20aston%20villa&geo=BR"
"navier stokes","2 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"navier stokes","./explore?q=navier%20stokes&geo=BR"
"sbt","20 mil+","8 de septiembre de 2026 a las 15:40:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","sbt,rodrigo bocardi","./explore?q=sbt&geo=BR"
"borussia x villarreal","20 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3","9 de septiembre de 2026 a las 0:10:00 UTC-3","borussia x villarreal,classificações de borussia dortmund x villarreal,borussia x,renato veiga,borussia dortmund x villarreal","./explore?q=borussia%20x%20villarreal&geo=BR"
"ben shelton","1 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3",,"ben shelton","./explore?q=ben%20shelton&geo=BR"
"faustão","2 mil+","8 de septiembre de 2026 a las 19:20:00 UTC-3",,"faustão","./explore?q=faust%C3%A3o&geo=BR"
"mega sena 3055","5 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3",,"mega sena 3055,resultado da mega sena concurso 3054,resultado da mega-sena de hoje,resultado da mega sena 3055,resultado mega sena hoje,resultado da mega-sena concurso 3055,resultado mega sena 3055,resultado mega sena 3054","./explore?q=mega%20sena%203055&geo=BR"
"real madrid","100 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","real madrid,real madrid club de fútbol,posiciones de real madrid contra inter milan,real madrid vs,federico valverde","./explore?q=real%20madrid&geo=BR"
"muse","100 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3",,"muse,whatsapp,email","./explore?q=muse&geo=BR"
"zelda ocarina of time remake","10 mil+","8 de septiembre de 2026 a las 11:50:00 UTC-3",,"zelda ocarina of time remake,zelda ocarina of time,zelda,ocarina of time remake,nintendo direct,ocarina of time","./explore?q=zelda%20ocarina%20of%20time%20remake&geo=BR"
"iphone 17","20 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3","9 de septiembre de 2026 a las 1:10:00 UTC-3","iphone 17","./explore?q=iphone%2017&geo=BR"
"emma navarro","5 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 0:50:00 UTC-3","emma navarro,jessica pegula,pegula","./explore?q=emma%20navarro&geo=BR"
"dark horse","20 mil+","8 de septiembre de 2026 a las 7:20:00 UTC-3","8 de septiembre de 2026 a las 19:20:00 UTC-3","dark horse","./explore?q=dark%20horse&geo=BR"
"streamer perde dedo em live","20 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","streamer perde dedo em live,dedo","./explore?q=streamer%20perde%20dedo%20em%20live&geo=BR"
"samsung galaxy s25 ultra 256gb","500+","8 de septiembre de 2026 a las 23:20:00 UTC-3",,"samsung galaxy s25 ultra 256gb","./explore?q=samsung%20galaxy%20s25%20ultra%20256gb&geo=BR"
"matheus gonçalves","2 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3",,"matheus gonçalves","./explore?q=matheus%20gon%C3%A7alves&geo=BR"
"real madrid x","20 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","real madrid x,uefa champions league,jogos de champions league,jogo real madrid,jogos da champions","./explore?q=real%20madrid%20x&geo=BR"
"parede","10 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3","9 de septiembre de 2026 a las 1:10:00 UTC-3","parede","./explore?q=parede&geo=BR"
"arnold schwarzenegger","10 mil+","8 de septiembre de 2026 a las 5:40:00 UTC-3","8 de septiembre de 2026 a las 22:50:00 UTC-3","arnold schwarzenegger","./explore?q=arnold%20schwarzenegger&geo=BR"
"millwall x newcastle","10 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3","8 de septiembre de 2026 a las 23:00:00 UTC-3","millwall x newcastle","./explore?q=millwall%20x%20newcastle&geo=BR"
"us open","10 mil+","8 de septiembre de 2026 a las 22:40:00 UTC-3","9 de septiembre de 2026 a las 0:10:00 UTC-3","us open,alex michelsen,tiafoe,frances tiafoe,michelsen","./explore?q=us%20open&geo=BR"
"isis valverde","1 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3",,"isis valverde","./explore?q=isis%20valverde&geo=BR"
"debate","50 mil+","8 de septiembre de 2026 a las 17:40:00 UTC-3","9 de septiembre de 2026 a las 1:20:00 UTC-3","debate,uol","./explore?q=debate&geo=BR"
"crédito","10 mil+","8 de septiembre de 2026 a las 8:40:00 UTC-3","9 de septiembre de 2026 a las 0:50:00 UTC-3","crédito","./explore?q=cr%C3%A9dito&geo=BR"
"hbo max","20 mil+","8 de septiembre de 2026 a las 13:40:00 UTC-3","8 de septiembre de 2026 a las 18:20:00 UTC-3","hbo max,hbo,hbomax","./explore?q=hbo%20max&geo=BR"
"aquipta","5 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3","8 de septiembre de 2026 a las 23:50:00 UTC-3","aquipta","./explore?q=aquipta&geo=BR"
"tênis","2 mil+","8 de septiembre de 2026 a las 18:20:00 UTC-3","9 de septiembre de 2026 a las 1:10:00 UTC-3","tênis","./explore?q=t%C3%AAnis&geo=BR"
"pesquisa para senador em são paulo 2026","2 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3","9 de septiembre de 2026 a las 1:00:00 UTC-3","pesquisa para senador em são paulo 2026,pesquisa senado sp,simone tebet","./explore?q=pesquisa%20para%20senador%20em%20s%C3%A3o%20paulo%202026&geo=BR"
"fazenda","5 mil+","8 de septiembre de 2026 a las 12:10:00 UTC-3","8 de septiembre de 2026 a las 21:30:00 UTC-3","fazenda,roberto justus","./explore?q=fazenda&geo=BR"
"valores a receber","5 mil+","8 de septiembre de 2026 a las 20:00:00 UTC-3","8 de septiembre de 2026 a las 22:30:00 UTC-3","valores a receber,valores a receber banco central,dinheiro esquecido","./explore?q=valores%20a%20receber&geo=BR"
"champions league 2026","5 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3","8 de septiembre de 2026 a las 22:40:00 UTC-3","champions league 2026,tnt,jogos da champions hoje","./explore?q=champions%20league%202026&geo=BR"
"lei","5 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3","8 de septiembre de 2026 a las 23:20:00 UTC-3","lei","./explore?q=lei&geo=BR"
"aston villa","10 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 17:30:00 UTC-3","aston villa,ucl,aston villa football club,nicolas jackson","./explore?q=aston%20villa&geo=BR"
"cristiano araújo","5 mil+","8 de septiembre de 2026 a las 12:30:00 UTC-3","8 de septiembre de 2026 a las 21:30:00 UTC-3","cristiano araújo","./explore?q=cristiano%20ara%C3%BAjo&geo=BR"
"quina 7112","2 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3","9 de septiembre de 2026 a las 1:10:00 UTC-3","quina 7112,resultado da quina de hoje,resultado da quina 7112,resultado da quina concurso 7112,quina de hoje","./explore?q=quina%207112&geo=BR"
"bolo de aniversário","5 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","8 de septiembre de 2026 a las 22:20:00 UTC-3","bolo de aniversário,zé felipe,bolo","./explore?q=bolo%20de%20anivers%C3%A1rio&geo=BR"
"anthropic","5 mil+","8 de septiembre de 2026 a las 3:00:00 UTC-3","8 de septiembre de 2026 a las 23:00:00 UTC-3","anthropic","./explore?q=anthropic&geo=BR"
"crystal palace x middlesbrough","5 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3","8 de septiembre de 2026 a las 20:10:00 UTC-3","crystal palace x middlesbrough","./explore?q=crystal%20palace%20x%20middlesbrough&geo=BR"
"trend fotos anos 80 prompt","5 mil+","8 de septiembre de 2026 a las 14:10:00 UTC-3","8 de septiembre de 2026 a las 20:50:00 UTC-3","trend fotos anos 80 prompt,prompt trend fotos anos 80,trend fotos anos 80 chat gpt","./explore?q=trend%20fotos%20anos%2080%20prompt&geo=BR"
"abono","5 mil+","8 de septiembre de 2026 a las 7:30:00 UTC-3","8 de septiembre de 2026 a las 20:30:00 UTC-3","abono","./explore?q=abono&geo=BR"
"borussia dortmund","10 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 19:20:00 UTC-3","borussia dortmund,dortmund,bvb","./explore?q=borussia%20dortmund&geo=BR"
"presidente","10 mil+","8 de septiembre de 2026 a las 13:40:00 UTC-3","8 de septiembre de 2026 a las 19:40:00 UTC-3","presidente,pesquisa nexus btg,pesquisa btg nexus,btg nexus,eleições 2026,eleicoes primeiro turno","./explore?q=presidente&geo=BR"
"recall","5 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 21:10:00 UTC-3","recall","./explore?q=recall&geo=BR"
"borussia","10 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 19:10:00 UTC-3","borussia","./explore?q=borussia&geo=BR"
"us open 2026","5 mil+","8 de septiembre de 2026 a las 21:30:00 UTC-3","8 de septiembre de 2026 a las 23:20:00 UTC-3","us open 2026,alcaraz us open","./explore?q=us%20open%202026&geo=BR"
"betis","10 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","betis,real betis,real betis balompié","./explore?q=betis&geo=BR"
"bolsa família","2 mil+","8 de septiembre de 2026 a las 21:40:00 UTC-3","8 de septiembre de 2026 a las 23:20:00 UTC-3","bolsa família","./explore?q=bolsa%20fam%C3%ADlia&geo=BR"
"spfc ticket","5 mil+","8 de septiembre de 2026 a las 9:20:00 UTC-3","9 de septiembre de 2026 a las 0:30:00 UTC-3","spfc ticket","./explore?q=spfc%20ticket&geo=BR"
"eduardo paes","5 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3","8 de septiembre de 2026 a las 20:20:00 UTC-3","eduardo paes","./explore?q=eduardo%20paes&geo=BR"
"bolton wanderers x west ham","2 mil+","8 de septiembre de 2026 a las 15:20:00 UTC-3","8 de septiembre de 2026 a las 21:10:00 UTC-3","bolton wanderers x west ham","./explore?q=bolton%20wanderers%20x%20west%20ham&geo=BR"
"miami","2 mil+","8 de septiembre de 2026 a las 17:50:00 UTC-3","8 de septiembre de 2026 a las 23:00:00 UTC-3","miami","./explore?q=miami&geo=BR"
"al-ittihad x al feiha","5 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3","8 de septiembre de 2026 a las 18:00:00 UTC-3","al-ittihad x al feiha,al ittihad,classificações de al-ittihad x al-fayha","./explore?q=al-ittihad%20x%20al%20feiha&geo=BR"
"boeing 767","1 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","boeing 767","./explore?q=boeing%20767&geo=BR"
"copel","5 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3","8 de septiembre de 2026 a las 17:30:00 UTC-3","copel","./explore?q=copel&geo=BR"
"real madrid vs inter","5 mil+","8 de septiembre de 2026 a las 15:20:00 UTC-3","8 de septiembre de 2026 a las 19:10:00 UTC-3","real madrid vs inter,real madrid vs inter milan standings,mbappe","./explore?q=real%20madrid%20vs%20inter&geo=BR"
"concurso transpetro 2026","2 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3","9 de septiembre de 2026 a las 0:30:00 UTC-3","concurso transpetro 2026","./explore?q=concurso%20transpetro%202026&geo=BR"
"aryna sabalenka","10 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 15:40:00 UTC-3","aryna sabalenka,sabalenka,linda nosková","./explore?q=aryna%20sabalenka&geo=BR"
"volei feminino","2 mil+","8 de septiembre de 2026 a las 19:30:00 UTC-3","8 de septiembre de 2026 a las 22:50:00 UTC-3","volei feminino,brasil x venezuela volei","./explore?q=volei%20feminino&geo=BR"
"adam levine","500+","8 de septiembre de 2026 a las 23:00:00 UTC-3","9 de septiembre de 2026 a las 1:20:00 UTC-3","adam levine","./explore?q=adam%20levine&geo=BR"
"elmano de freitas","2 mil+","8 de septiembre de 2026 a las 21:00:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","elmano de freitas,eleições 2026 data,ciro gomes","./explore?q=elmano%20de%20freitas&geo=BR"
"independiente santa fe","2 mil+","8 de septiembre de 2026 a las 17:50:00 UTC-3","8 de septiembre de 2026 a las 21:30:00 UTC-3","independiente santa fe","./explore?q=independiente%20santa%20fe&geo=BR"
"islândia","2 mil+","8 de septiembre de 2026 a las 12:20:00 UTC-3","8 de septiembre de 2026 a las 19:30:00 UTC-3","islândia","./explore?q=isl%C3%A2ndia&geo=BR"
"leonel flores","1 mil+","8 de septiembre de 2026 a las 21:00:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","leonel flores","./explore?q=leonel%20flores&geo=BR"
"susana vieira","1 mil+","8 de septiembre de 2026 a las 21:00:00 UTC-3","8 de septiembre de 2026 a las 23:30:00 UTC-3","susana vieira","./explore?q=susana%20vieira&geo=BR"
"honda wr-v","2 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3","8 de septiembre de 2026 a las 19:20:00 UTC-3","honda wr-v","./explore?q=honda%20wr-v&geo=BR"
"navarro tenista","500+","8 de septiembre de 2026 a las 21:40:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","navarro tenista","./explore?q=navarro%20tenista&geo=BR"
"muse ia","1 mil+","8 de septiembre de 2026 a las 22:10:00 UTC-3","9 de septiembre de 2026 a las 0:50:00 UTC-3","muse ia,muse meta","./explore?q=muse%20ia&geo=BR"
"solange bezerra","1 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","solange bezerra","./explore?q=solange%20bezerra&geo=BR"
"boca jr","500+","8 de septiembre de 2026 a las 22:40:00 UTC-3","9 de septiembre de 2026 a las 0:40:00 UTC-3","boca jr","./explore?q=boca%20jr&geo=BR"
"max","2 mil+","8 de septiembre de 2026 a las 13:40:00 UTC-3","8 de septiembre de 2026 a las 18:10:00 UTC-3","max","./explore?q=max&geo=BR"
"calendário 2026","10 mil+","8 de septiembre de 2026 a las 8:50:00 UTC-3","8 de septiembre de 2026 a las 13:50:00 UTC-3","calendário 2026,feriados 2027,feriado nacional,12 de outubro é feriado nacional,proximo feriado,feriados,proximo feriado 2026","./explore?q=calend%C3%A1rio%202026&geo=BR"
"malvino salvador","2 mil+","8 de septiembre de 2026 a las 7:30:00 UTC-3","8 de septiembre de 2026 a las 15:50:00 UTC-3","malvino salvador","./explore?q=malvino%20salvador&geo=BR"
"oriente petrolero","500+","8 de septiembre de 2026 a las 22:00:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","oriente petrolero","./explore?q=oriente%20petrolero&geo=BR"
"wrexham x burnley","2 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3","8 de septiembre de 2026 a las 21:30:00 UTC-3","wrexham x burnley","./explore?q=wrexham%20x%20burnley&geo=BR"
"meghan, duquesa de sussex","2 mil+","8 de septiembre de 2026 a las 12:20:00 UTC-3","8 de septiembre de 2026 a las 17:40:00 UTC-3","meghan, duquesa de sussex","./explore?q=meghan%2C%20duquesa%20de%20sussex&geo=BR"
"club brugge","2 mil+","8 de septiembre de 2026 a las 11:50:00 UTC-3","8 de septiembre de 2026 a las 17:00:00 UTC-3","club brugge","./explore?q=club%20brugge&geo=BR"
"band","500+","8 de septiembre de 2026 a las 22:30:00 UTC-3","9 de septiembre de 2026 a las 0:00:00 UTC-3","band","./explore?q=band&geo=BR"
"prêmio ignobel","2 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 20:10:00 UTC-3","prêmio ignobel","./explore?q=pr%C3%AAmio%20ignobel&geo=BR"
"rodovia washington luís","1 mil+","8 de septiembre de 2026 a las 20:40:00 UTC-3","8 de septiembre de 2026 a las 22:20:00 UTC-3","rodovia washington luís","./explore?q=rodovia%20washington%20lu%C3%ADs&geo=BR"
"aek atenas","2 mil+","8 de septiembre de 2026 a las 12:20:00 UTC-3","8 de septiembre de 2026 a las 16:50:00 UTC-3","aek atenas,atenas fc","./explore?q=aek%20atenas&geo=BR"
"ação","2 mil+","8 de septiembre de 2026 a las 6:30:00 UTC-3","8 de septiembre de 2026 a las 22:50:00 UTC-3","ação,ibov","./explore?q=a%C3%A7%C3%A3o&geo=BR"
"david fincher","1 mil+","8 de septiembre de 2026 a las 17:20:00 UTC-3","8 de septiembre de 2026 a las 20:40:00 UTC-3","david fincher","./explore?q=david%20fincher&geo=BR"
"la bombonera","500+","8 de septiembre de 2026 a las 21:40:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","la bombonera","./explore?q=la%20bombonera&geo=BR"
"crystal palace","2 mil+","8 de septiembre de 2026 a las 15:40:00 UTC-3","8 de septiembre de 2026 a las 18:10:00 UTC-3","crystal palace,newcastle","./explore?q=crystal%20palace&geo=BR"
"ciclone","5 mil+","8 de septiembre de 2026 a las 12:40:00 UTC-3","8 de septiembre de 2026 a las 16:40:00 UTC-3","ciclone,chuva,temperatura agora,temperatura hoje","./explore?q=ciclone&geo=BR"
