"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"simone mendes","10 mil+","2 de septiembre de 2026 a las 10:20:00 UTC-3",,"simone mendes","./explore?q=simone%20mendes&geo=BR"
"césar tralli","20 mil+","2 de septiembre de 2026 a las 8:20:00 UTC-3",,"césar tralli,ticiane pinheiro","./explore?q=c%C3%A9sar%20tralli&geo=BR"
"carla jeffery","5 mil+","2 de septiembre de 2026 a las 18:30:00 UTC-3",,"carla jeffery,zombies","./explore?q=carla%20jeffery&geo=BR"
"santos - palmeiras","10 mil+","2 de septiembre de 2026 a las 20:40:00 UTC-3",,"santos - palmeiras,resultado do jogo do santos-palmeiras,jogo do santos-palmeiras,resultado de palmeiras-santos,resultado da copa do brasil,tabela da copa do brasil,resultado do santos-palmeiras,resultado santos-palmeiras,resultado palmeiras-santos,resultado do jogo santos-palmeiras,jogo do santos ontem,resultado do jogo de santos-palmeiras,onde assistir santos hoje,gabriel bontempo,final copa do brasil 2026,copa do brasil tabela,copa do brasil 2026 jogos de hoje","./explore?q=santos%20-%20palmeiras&geo=BR"
"klb","5 mil+","2 de septiembre de 2026 a las 16:50:00 UTC-3",,"klb","./explore?q=klb&geo=BR"
"sport club corinthians paulista","20 mil+","2 de septiembre de 2026 a las 20:30:00 UTC-3",,"sport club corinthians paulista,arena corinthians,caixa econômica federal,cef","./explore?q=sport%20club%20corinthians%20paulista&geo=BR"
"carlos alcaraz","5 mil+","2 de septiembre de 2026 a las 21:50:00 UTC-3",,"carlos alcaraz,alcaraz","./explore?q=carlos%20alcaraz&geo=BR"
"vacina contra o herpes zoster","5 mil+","2 de septiembre de 2026 a las 16:50:00 UTC-3",,"vacina contra o herpes zoster","./explore?q=vacina%20contra%20o%20herpes%20zoster&geo=BR"
"alex escobar","5 mil+","2 de septiembre de 2026 a las 21:20:00 UTC-3",,"alex escobar","./explore?q=alex%20escobar&geo=BR"
"vasco x","20 mil+","2 de septiembre de 2026 a las 23:20:00 UTC-3",,"vasco x,copa do brasil ontem,jogo do vasco,jogo vasco,jogo do vasco hoje,tabela da copa do brasil 2026,jogo vasco hoje,jogos de vasco","./explore?q=vasco%20x&geo=BR"
"greve","2 mil+","3 de septiembre de 2026 a las 4:10:00 UTC-3",,"greve","./explore?q=greve&geo=BR"
"jogo do palmeiras","10 mil+","3 de septiembre de 2026 a las 5:30:00 UTC-3",,"jogo do palmeiras,próximo jogo do palmeiras,resultado jogo do palmeiras,flamengo classificação","./explore?q=jogo%20do%20palmeiras&geo=BR"
"copa do brasil 2026","10 mil+","2 de septiembre de 2026 a las 23:20:00 UTC-3",,"copa do brasil 2026","./explore?q=copa%20do%20brasil%202026&geo=BR"
"leilão","2 mil+","2 de septiembre de 2026 a las 22:30:00 UTC-3",,"leilão","./explore?q=leil%C3%A3o&geo=BR"
"jogos de copa do brasil","5 mil+","2 de septiembre de 2026 a las 21:40:00 UTC-3",,"jogos de copa do brasil,chaveamento copa do brasil,classificação da copa do brasil,tabela copa do brasil 2026,semifinal copa do brasil 2026,copa do brasil chaveamento,chaveamento copa do brasil 2026,semi final da copa do brasil 2026","./explore?q=jogos%20de%20copa%20do%20brasil&geo=BR"
"aplicativo disney+ tv samsung","2 mil+","2 de septiembre de 2026 a las 21:30:00 UTC-3",,"aplicativo disney+ tv samsung,aplicativo disney tv samsung","./explore?q=aplicativo%20disney%2B%20tv%20samsung&geo=BR"
"regis pitbull","10 mil+","2 de septiembre de 2026 a las 11:20:00 UTC-3",,"regis pitbull,jogo santos hoje,régis pitbull,jogador de futebol","./explore?q=regis%20pitbull&geo=BR"
"eduardo bolsonaro","2 mil+","2 de septiembre de 2026 a las 18:10:00 UTC-3",,"eduardo bolsonaro,dark horse","./explore?q=eduardo%20bolsonaro&geo=BR"
"abel ferreira","2 mil+","3 de septiembre de 2026 a las 5:30:00 UTC-3",,"abel ferreira,vitor roque","./explore?q=abel%20ferreira&geo=BR"
"presidente","10 mil+","3 de septiembre de 2026 a las 5:00:00 UTC-3",,"presidente,pesquisa quaest presidente,pesquisa quaest presidente 2026,pesquisa quaest,nova pesquisa quaest para presidente 2026,pesquisa, presidente,pesquisa quest,globo.com","./explore?q=presidente&geo=BR"
"coral","2 mil+","2 de septiembre de 2026 a las 11:40:00 UTC-3",,"coral","./explore?q=coral&geo=BR"
"azzas 2154","5 mil+","2 de septiembre de 2026 a las 12:40:00 UTC-3",,"azzas 2154,azza3,azzas","./explore?q=azzas%202154&geo=BR"
"el niño","10 mil+","2 de septiembre de 2026 a las 18:00:00 UTC-3",,"el niño","./explore?q=el%20ni%C3%B1o&geo=BR"
"rock in rio","10 mil+","2 de septiembre de 2026 a las 16:00:00 UTC-3",,"rock in rio,teste","./explore?q=rock%20in%20rio&geo=BR"
"jogo do vasco ontem","1 mil+","3 de septiembre de 2026 a las 5:30:00 UTC-3",,"jogo do vasco ontem,vasco ontem","./explore?q=jogo%20do%20vasco%20ontem&geo=BR"
"copa do brasil 2026 jogos","1 mil+","2 de septiembre de 2026 a las 21:20:00 UTC-3",,"copa do brasil 2026 jogos","./explore?q=copa%20do%20brasil%202026%20jogos&geo=BR"
"nubank","1 mil+","3 de septiembre de 2026 a las 6:20:00 UTC-3",,"nubank","./explore?q=nubank&geo=BR"
"leonardo sakamoto","2 mil+","2 de septiembre de 2026 a las 20:50:00 UTC-3",,"leonardo sakamoto","./explore?q=leonardo%20sakamoto&geo=BR"
"netvasco","1 mil+","2 de septiembre de 2026 a las 23:50:00 UTC-3",,"netvasco","./explore?q=netvasco&geo=BR"
"rafael navarro","200+","3 de septiembre de 2026 a las 5:30:00 UTC-3",,"rafael navarro","./explore?q=rafael%20navarro&geo=BR"
"dividendos bbas3","2 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3",,"dividendos bbas3,bbas3 dividendos","./explore?q=dividendos%20bbas3&geo=BR"
"jodar","1 mil+","2 de septiembre de 2026 a las 16:30:00 UTC-3",,"jodar","./explore?q=jodar&geo=BR"
"resultado da lotofácil concurso 3778","1 mil+","2 de septiembre de 2026 a las 21:10:00 UTC-3",,"resultado da lotofácil concurso 3778,loterias","./explore?q=resultado%20da%20lotof%C3%A1cil%20concurso%203778&geo=BR"
"elliot page","200+","3 de septiembre de 2026 a las 6:40:00 UTC-3",,"elliot page","./explore?q=elliot%20page&geo=BR"
"nissan kait 2027","500+","2 de septiembre de 2026 a las 21:40:00 UTC-3",,"nissan kait 2027","./explore?q=nissan%20kait%202027&geo=BR"
"gabriel medina","2 mil+","2 de septiembre de 2026 a las 8:20:00 UTC-3",,"gabriel medina","./explore?q=gabriel%20medina&geo=BR"
"ea sports fc 27","1 mil+","2 de septiembre de 2026 a las 17:40:00 UTC-3",,"ea sports fc 27","./explore?q=ea%20sports%20fc%2027&geo=BR"
"campeonato brasileiro de futebol - série d","5 mil+","3 de septiembre de 2026 a las 6:00:00 UTC-3",,"campeonato brasileiro de futebol - série d,goiatuba ec x são josé,goiatuba","./explore?q=campeonato%20brasileiro%20de%20futebol%20-%20s%C3%A9rie%20d&geo=BR"
"julia roberts","1 mil+","2 de septiembre de 2026 a las 9:40:00 UTC-3",,"julia roberts","./explore?q=julia%20roberts&geo=BR"
"dia útil","200+","3 de septiembre de 2026 a las 6:20:00 UTC-3",,"dia útil","./explore?q=dia%20%C3%BAtil&geo=BR"
"previsão do tempo salvador","200+","3 de septiembre de 2026 a las 6:10:00 UTC-3",,"previsão do tempo salvador","./explore?q=previs%C3%A3o%20do%20tempo%20salvador&geo=BR"
"icl","200+","3 de septiembre de 2026 a las 6:40:00 UTC-3",,"icl","./explore?q=icl&geo=BR"
"campeonato brasileiro","20 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","campeonato brasileiro","./explore?q=campeonato%20brasileiro&geo=BR"
"serie a","20 mil+","2 de septiembre de 2026 a las 20:00:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","serie a","./explore?q=serie%20a&geo=BR"
"sydney","100+","3 de septiembre de 2026 a las 6:50:00 UTC-3",,"sydney","./explore?q=sydney&geo=BR"
"tabela do brasileirão","20 mil+","2 de septiembre de 2026 a las 20:30:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","tabela do brasileirão","./explore?q=tabela%20do%20brasileir%C3%A3o&geo=BR"
"barcelona sc x independiente del valle","5 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3","3 de septiembre de 2026 a las 0:30:00 UTC-3","barcelona sc x independiente del valle","./explore?q=barcelona%20sc%20x%20independiente%20del%20valle&geo=BR"
"jogos de brasileirão série a","10 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","jogos de brasileirão série a,classificação serie a,tabela brasileirao","./explore?q=jogos%20de%20brasileir%C3%A3o%20s%C3%A9rie%20a&geo=BR"
"alerta amarelo: chuva intensa","100+","3 de septiembre de 2026 a las 6:10:00 UTC-3",,"alerta amarelo: chuva intensa","./explore?q=alerta%20amarelo%3A%20chuva%20intensa&geo=BR"
"sean lennon","5 mil+","2 de septiembre de 2026 a las 13:40:00 UTC-3","2 de septiembre de 2026 a las 23:30:00 UTC-3","sean lennon","./explore?q=sean%20lennon&geo=BR"
"gabigol","5 mil+","2 de septiembre de 2026 a las 16:50:00 UTC-3","3 de septiembre de 2026 a las 1:40:00 UTC-3","gabigol,santos hoje,gabriel barbosa","./explore?q=gabigol&geo=BR"
"santa fe x millonarios","2 mil+","2 de septiembre de 2026 a las 21:30:00 UTC-3","3 de septiembre de 2026 a las 1:40:00 UTC-3","santa fe x millonarios","./explore?q=santa%20fe%20x%20millonarios&geo=BR"
"bbas3","10 mil+","2 de septiembre de 2026 a las 12:10:00 UTC-3","2 de septiembre de 2026 a las 21:00:00 UTC-3","bbas3","./explore?q=bbas3&geo=BR"
"us open 2026","1 mil+","3 de septiembre de 2026 a las 6:10:00 UTC-3","3 de septiembre de 2026 a las 7:00:00 UTC-3","us open 2026,jaime faria","./explore?q=us%20open%202026&geo=BR"
"loteria","2 mil+","2 de septiembre de 2026 a las 12:20:00 UTC-3","3 de septiembre de 2026 a las 6:40:00 UTC-3","loteria,prémio","./explore?q=loteria&geo=BR"
"campeonato brasileiro 2026","10 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","campeonato brasileiro 2026,flamengo ao vivo,quanto tá o jogo do flamengo e mirassol,fla x,brasileirao serie a,quanto tá o jogo flamengo e mirassol","./explore?q=campeonato%20brasileiro%202026&geo=BR"
"bayern de munique","10 mil+","2 de septiembre de 2026 a las 16:10:00 UTC-3","2 de septiembre de 2026 a las 18:40:00 UTC-3","bayern de munique,copa da alemanha,bayern x,jogo do bayern de munique","./explore?q=bayern%20de%20munique&geo=BR"
"classificações de brasileirão série a","10 mil+","2 de septiembre de 2026 a las 21:20:00 UTC-3","2 de septiembre de 2026 a las 22:20:00 UTC-3","classificações de brasileirão série a,campeonato brasileiro a","./explore?q=classifica%C3%A7%C3%B5es%20de%20brasileir%C3%A3o%20s%C3%A9rie%20a&geo=BR"
"leonardo dicaprio","2 mil+","2 de septiembre de 2026 a las 16:20:00 UTC-3","3 de septiembre de 2026 a las 1:20:00 UTC-3","leonardo dicaprio,jornal hoje globo","./explore?q=leonardo%20dicaprio&geo=BR"
"jorge carrascal","5 mil+","2 de septiembre de 2026 a las 19:40:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","jorge carrascal,carrascal","./explore?q=jorge%20carrascal&geo=BR"
"the blood of dawnwalker","2 mil+","2 de septiembre de 2026 a las 19:40:00 UTC-3","3 de septiembre de 2026 a las 3:20:00 UTC-3","the blood of dawnwalker","./explore?q=the%20blood%20of%20dawnwalker&geo=BR"
"mglu3","5 mil+","2 de septiembre de 2026 a las 11:50:00 UTC-3","2 de septiembre de 2026 a las 20:10:00 UTC-3","mglu3,euro hoje","./explore?q=mglu3&geo=BR"
"copa argentina","5 mil+","2 de septiembre de 2026 a las 21:40:00 UTC-3","3 de septiembre de 2026 a las 0:40:00 UTC-3","copa argentina,vélez - boca juniors,boca juniors,velez,boca","./explore?q=copa%20argentina&geo=BR"
"bayern","5 mil+","2 de septiembre de 2026 a las 16:10:00 UTC-3","2 de septiembre de 2026 a las 18:30:00 UTC-3","bayern,tom bischof,fc bayern münchen","./explore?q=bayern&geo=BR"
"imóvel","2 mil+","2 de septiembre de 2026 a las 18:30:00 UTC-3","2 de septiembre de 2026 a las 22:40:00 UTC-3","imóvel","./explore?q=im%C3%B3vel&geo=BR"
"club america","500+","3 de septiembre de 2026 a las 0:00:00 UTC-3","3 de septiembre de 2026 a las 3:50:00 UTC-3","club america","./explore?q=club%20america&geo=BR"
"carminha","200+","2 de septiembre de 2026 a las 22:10:00 UTC-3",,"carminha","./explore?q=carminha&geo=BR"
"club de regatas vasco da gama","5 mil+","2 de septiembre de 2026 a las 23:10:00 UTC-3","3 de septiembre de 2026 a las 0:30:00 UTC-3","club de regatas vasco da gama","./explore?q=club%20de%20regatas%20vasco%20da%20gama&geo=BR"
"classificação do brasileirão","2 mil+","2 de septiembre de 2026 a las 20:20:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","classificação do brasileirão,classificação brasileirão,brasileirão série a classificação","./explore?q=classifica%C3%A7%C3%A3o%20do%20brasileir%C3%A3o&geo=BR"
"ibovespa","10 mil+","2 de septiembre de 2026 a las 11:30:00 UTC-3","2 de septiembre de 2026 a las 19:20:00 UTC-3","ibovespa,ibov,ibovespa hoje,dolar hoje,dolar","./explore?q=ibovespa&geo=BR"
"xbox game pass jogos","200+","3 de septiembre de 2026 a las 1:20:00 UTC-3","3 de septiembre de 2026 a las 5:30:00 UTC-3","xbox game pass jogos","./explore?q=xbox%20game%20pass%20jogos&geo=BR"
"ingresse","5 mil+","2 de septiembre de 2026 a las 11:20:00 UTC-3","2 de septiembre de 2026 a las 18:40:00 UTC-3","ingresse,ingresse ensaios da anitta 2027","./explore?q=ingresse&geo=BR"
"rangers","2 mil+","2 de septiembre de 2026 a las 16:10:00 UTC-3","2 de septiembre de 2026 a las 19:20:00 UTC-3","rangers","./explore?q=rangers&geo=BR"
"premiere","2 mil+","2 de septiembre de 2026 a las 19:20:00 UTC-3","2 de septiembre de 2026 a las 21:00:00 UTC-3","premiere","./explore?q=premiere&geo=BR"
"paok","2 mil+","2 de septiembre de 2026 a las 16:50:00 UTC-3","2 de septiembre de 2026 a las 19:50:00 UTC-3","paok","./explore?q=paok&geo=BR"
"coquimbo unido x univ. concepción","2 mil+","2 de septiembre de 2026 a las 18:30:00 UTC-3","2 de septiembre de 2026 a las 22:00:00 UTC-3","coquimbo unido x univ. concepción","./explore?q=coquimbo%20unido%20x%20univ.%20concepci%C3%B3n&geo=BR"
"trabalhador","1 mil+","2 de septiembre de 2026 a las 18:20:00 UTC-3","2 de septiembre de 2026 a las 22:40:00 UTC-3","trabalhador","./explore?q=trabalhador&geo=BR"
"evertton araújo","2 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3","2 de septiembre de 2026 a las 22:10:00 UTC-3","evertton araújo,erick pulgar","./explore?q=evertton%20ara%C3%BAjo&geo=BR"
"icl","2 mil+","2 de septiembre de 2026 a las 7:40:00 UTC-3","2 de septiembre de 2026 a las 14:30:00 UTC-3","icl","./explore?q=icl&geo=BR"
"benjamin steinbruch","100+","3 de septiembre de 2026 a las 5:20:00 UTC-3","3 de septiembre de 2026 a las 6:40:00 UTC-3","benjamin steinbruch","./explore?q=benjamin%20steinbruch&geo=BR"
"governo lula","1 mil+","2 de septiembre de 2026 a las 12:30:00 UTC-3","2 de septiembre de 2026 a las 20:00:00 UTC-3","governo lula","./explore?q=governo%20lula&geo=BR"
"milton soldani afonso","2 mil+","2 de septiembre de 2026 a las 22:10:00 UTC-3","3 de septiembre de 2026 a las 0:10:00 UTC-3","milton soldani afonso,milton afonso","./explore?q=milton%20soldani%20afonso&geo=BR"
"burnley x middlesbrough","2 mil+","2 de septiembre de 2026 a las 15:20:00 UTC-3","2 de septiembre de 2026 a las 20:00:00 UTC-3","burnley x middlesbrough,classificações de burnley x middlesbrough","./explore?q=burnley%20x%20middlesbrough&geo=BR"
"boca rosa","500+","2 de septiembre de 2026 a las 23:10:00 UTC-3","3 de septiembre de 2026 a las 2:00:00 UTC-3","boca rosa","./explore?q=boca%20rosa&geo=BR"
"rony","2 mil+","2 de septiembre de 2026 a las 22:40:00 UTC-3","3 de septiembre de 2026 a las 0:20:00 UTC-3","rony,álvaro barreal,gonzalo escobar","./explore?q=rony&geo=BR"
"stf ao vivo","2 mil+","2 de septiembre de 2026 a las 14:00:00 UTC-3","2 de septiembre de 2026 a las 18:20:00 UTC-3","stf ao vivo,suspeição,icl notícias,icl noticias,alexandre moraes,brasil 247","./explore?q=stf%20ao%20vivo&geo=BR"
"marshals","1 mil+","2 de septiembre de 2026 a las 19:10:00 UTC-3","3 de septiembre de 2026 a las 6:30:00 UTC-3","marshals","./explore?q=marshals&geo=BR"
"iphone 17 pro","2 mil+","2 de septiembre de 2026 a las 19:20:00 UTC-3","3 de septiembre de 2026 a las 0:40:00 UTC-3","iphone 17 pro","./explore?q=iphone%2017%20pro&geo=BR"
"sassuolo x frosinone","2 mil+","2 de septiembre de 2026 a las 9:30:00 UTC-3","2 de septiembre de 2026 a las 14:20:00 UTC-3","sassuolo x frosinone,sassuolo x","./explore?q=sassuolo%20x%20frosinone&geo=BR"
"santos vs","1 mil+","2 de septiembre de 2026 a las 21:40:00 UTC-3","3 de septiembre de 2026 a las 0:20:00 UTC-3","santos vs","./explore?q=santos%20vs&geo=BR"
"polina iatcenko","2 mil+","2 de septiembre de 2026 a las 20:20:00 UTC-3","2 de septiembre de 2026 a las 22:10:00 UTC-3","polina iatcenko,sabalenka,iatcenko","./explore?q=polina%20iatcenko&geo=BR"
"udinese x venezia","2 mil+","2 de septiembre de 2026 a las 12:10:00 UTC-3","2 de septiembre de 2026 a las 17:40:00 UTC-3","udinese x venezia,udinese fc","./explore?q=udinese%20x%20venezia&geo=BR"
"celtic","2 mil+","2 de septiembre de 2026 a las 15:50:00 UTC-3","2 de septiembre de 2026 a las 18:40:00 UTC-3","celtic","./explore?q=celtic&geo=BR"
"brasileiro","2 mil+","2 de septiembre de 2026 a las 20:50:00 UTC-3","2 de septiembre de 2026 a las 22:10:00 UTC-3","brasileiro","./explore?q=brasileiro&geo=BR"
"millwall x wrexham","2 mil+","2 de septiembre de 2026 a las 15:20:00 UTC-3","2 de septiembre de 2026 a las 18:40:00 UTC-3","millwall x wrexham","./explore?q=millwall%20x%20wrexham&geo=BR"
"caraguatatuba","1 mil+","2 de septiembre de 2026 a las 15:30:00 UTC-3","2 de septiembre de 2026 a las 21:00:00 UTC-3","caraguatatuba","./explore?q=caraguatatuba&geo=BR"
"tabela do brasileirão série a","2 mil+","2 de septiembre de 2026 a las 21:20:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","tabela do brasileirão série a,classificação do brasileirão série a","./explore?q=tabela%20do%20brasileir%C3%A3o%20s%C3%A9rie%20a&geo=BR"
"celtic x aberdeen","1 mil+","2 de septiembre de 2026 a las 15:30:00 UTC-3","2 de septiembre de 2026 a las 18:40:00 UTC-3","celtic x aberdeen","./explore?q=celtic%20x%20aberdeen&geo=BR"
"udinese","1 mil+","2 de septiembre de 2026 a las 12:10:00 UTC-3","2 de septiembre de 2026 a las 17:00:00 UTC-3","udinese","./explore?q=udinese&geo=BR"
"andres gomez","500+","2 de septiembre de 2026 a las 23:00:00 UTC-3","3 de septiembre de 2026 a las 0:40:00 UTC-3","andres gomez","./explore?q=andres%20gomez&geo=BR"
"simon baker","1 mil+","2 de septiembre de 2026 a las 7:20:00 UTC-3","2 de septiembre de 2026 a las 20:20:00 UTC-3","simon baker","./explore?q=simon%20baker&geo=BR"
"bu yunchaokete","1 mil+","2 de septiembre de 2026 a las 15:10:00 UTC-3","2 de septiembre de 2026 a las 19:30:00 UTC-3","bu yunchaokete","./explore?q=bu%20yunchaokete&geo=BR"
"penarol","500+","2 de septiembre de 2026 a las 20:40:00 UTC-3","2 de septiembre de 2026 a las 23:00:00 UTC-3","penarol","./explore?q=penarol&geo=BR"
"estação espacial internacional","1 mil+","2 de septiembre de 2026 a las 21:40:00 UTC-3","2 de septiembre de 2026 a las 23:00:00 UTC-3","estação espacial internacional,estação espacial,estacao espacial","./explore?q=esta%C3%A7%C3%A3o%20espacial%20internacional&geo=BR"
"agustín giay","500+","2 de septiembre de 2026 a las 22:10:00 UTC-3","3 de septiembre de 2026 a las 0:00:00 UTC-3","agustín giay","./explore?q=agust%C3%ADn%20giay&geo=BR"
"championship","1 mil+","2 de septiembre de 2026 a las 16:30:00 UTC-3","2 de septiembre de 2026 a las 18:40:00 UTC-3","championship","./explore?q=championship&geo=BR"
"america do mexico","200+","3 de septiembre de 2026 a las 1:00:00 UTC-3","3 de septiembre de 2026 a las 3:20:00 UTC-3","america do mexico","./explore?q=america%20do%20mexico&geo=BR"
