"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"தோப்பு வெங்கடாச்சலம்","50 mil+","31 de agosto de 2026 a las 4:10:00 UTC-3",,"தோப்பு வெங்கடாச்சலம்","./explore?q=%E0%AE%A4%E0%AF%8B%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%20%E0%AE%B5%E0%AF%86%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%9F%E0%AE%BE%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%B2%E0%AE%AE%E0%AF%8D&geo=IN"
"1 सितंबर से बदलने वाले रसोई गैस दूध और कारों की कीमतों के नए नियमों के बारे में बताएं","20 mil+","31 de agosto de 2026 a las 9:10:00 UTC-3",,"1 सितंबर से बदलने वाले रसोई गैस दूध और कारों की कीमतों के नए नियमों के बारे में बताएं,lpg gas,गैस सिलेंडर,एलपीजी गैस","./explore?q=1%20%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%82%E0%A4%AC%E0%A4%B0%20%E0%A4%B8%E0%A5%87%20%E0%A4%AC%E0%A4%A6%E0%A4%B2%E0%A4%A8%E0%A5%87%20%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%87%20%E0%A4%B0%E0%A4%B8%E0%A5%8B%E0%A4%88%20%E0%A4%97%E0%A5%88%E0%A4%B8%20%E0%A4%A6%E0%A5%82%E0%A4%A7%20%E0%A4%94%E0%A4%B0%20%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8B%E0%A4%82%20%E0%A4%95%E0%A5%80%20%E0%A4%95%E0%A5%80%E0%A4%AE%E0%A4%A4%E0%A5%8B%E0%A4%82%20%E0%A4%95%E0%A5%87%20%E0%A4%A8%E0%A4%8F%20%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%AE%E0%A5%8B%E0%A4%82%20%E0%A4%95%E0%A5%87%20%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A5%87%20%E0%A4%AE%E0%A5%87%E0%A4%82%20%E0%A4%AC%E0%A4%A4%E0%A4%BE%E0%A4%8F%E0%A4%82&geo=IN"
"ऐश्वर्या राय बच्चन","10 mil+","1 de septiembre de 2026 a las 2:50:00 UTC-3",,"ऐश्वर्या राय बच्चन","./explore?q=%E0%A4%90%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%20%E0%A4%B0%E0%A4%BE%E0%A4%AF%20%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8&geo=IN"
"badshah","20 mil+","31 de agosto de 2026 a las 15:20:00 UTC-3",,"badshah,isha rikhi","./explore?q=badshah&geo=IN"
"punjab t20 cricket league","50 mil+","31 de agosto de 2026 a las 8:40:00 UTC-3",,"punjab t20 cricket league,punjab cricket match,ramandeep singh,anmolpreet singh,punjab cricket league,shere punjab t20 league schedule,amritsar soormas vs mohali kings match scorecard","./explore?q=punjab%20t20%20cricket%20league&geo=IN"
"হ্রদ","20 mil+","31 de agosto de 2026 a las 5:50:00 UTC-3",,"হ্রদ","./explore?q=%E0%A6%B9%E0%A7%8D%E0%A6%B0%E0%A6%A6&geo=IN"
"zim vs nam","50 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3",,"zim vs nam,sikandar raza,brad evans,nam vs zim,alexander busing-volschenk,ryan burl,namibia vs zimbabwe","./explore?q=zim%20vs%20nam&geo=IN"
"अफगानिस्तान क्रिकेट टीम","10 mil+","1 de septiembre de 2026 a las 10:20:00 UTC-3",,"अफगानिस्तान क्रिकेट टीम,श्रेयस अय्यर,वैभव सूर्यवंशी","./explore?q=%E0%A4%85%E0%A4%AB%E0%A4%97%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"gas","10 mil+","31 de agosto de 2026 a las 21:10:00 UTC-3",,"gas","./explore?q=gas&geo=IN"
"guyana amazon warriors","20 mil+","1 de septiembre de 2026 a las 0:10:00 UTC-3",,"guyana amazon warriors,trinbago knight riders v guyana amazon,guyana amazon warriors vs trinbago knight riders standings,matthew nandu,alex hales,cpl,gaw vs tkr,trinbago knight riders,shimron hetmyer","./explore?q=guyana%20amazon%20warriors&geo=IN"
"मोसमी पाऊस","5 mil+","1 de septiembre de 2026 a las 8:00:00 UTC-3",,"मोसमी पाऊस","./explore?q=%E0%A4%AE%E0%A5%8B%E0%A4%B8%E0%A4%AE%E0%A5%80%20%E0%A4%AA%E0%A4%BE%E0%A4%8A%E0%A4%B8&geo=IN"
"सुनीता आहूजा","20 mil+","31 de agosto de 2026 a las 8:40:00 UTC-3",,"सुनीता आहूजा","./explore?q=%E0%A4%B8%E0%A5%81%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A4%BE%20%E0%A4%86%E0%A4%B9%E0%A5%82%E0%A4%9C%E0%A4%BE&geo=IN"
"india post gds","20 mil+","30 de agosto de 2026 a las 22:40:00 UTC-3",,"india post gds,gds recruitment,india post gds recruitment 2026,postal gds,indian post gds,post office recruitment,gds vacancy 2026","./explore?q=india%20post%20gds&geo=IN"
"ನರೇಂದ್ರ ಮೋದಿ","20 mil+","31 de agosto de 2026 a las 7:50:00 UTC-3",,"ನರೇಂದ್ರ ಮೋದಿ","./explore?q=%E0%B2%A8%E0%B2%B0%E0%B3%87%E0%B2%82%E0%B2%A6%E0%B3%8D%E0%B2%B0%20%E0%B2%AE%E0%B3%8B%E0%B2%A6%E0%B2%BF&geo=IN"
"த்ரிஷா","5 mil+","1 de septiembre de 2026 a las 10:20:00 UTC-3",,"த்ரிஷா","./explore?q=%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%B7%E0%AE%BE&geo=IN"
"नीतीश कुमार","10 mil+","1 de septiembre de 2026 a las 5:00:00 UTC-3",,"नीतीश कुमार,न्याय","./explore?q=%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A5%80%E0%A4%B6%20%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0&geo=IN"
"सेना","5 mil+","1 de septiembre de 2026 a las 2:20:00 UTC-3",,"सेना","./explore?q=%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE&geo=IN"
"कर्णावती रिवर","10 mil+","31 de agosto de 2026 a las 14:10:00 UTC-3",,"कर्णावती रिवर","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BE%E0%A4%B5%E0%A4%A4%E0%A5%80%20%E0%A4%B0%E0%A4%BF%E0%A4%B5%E0%A4%B0&geo=IN"
"shehbaz sharif","5 mil+","1 de septiembre de 2026 a las 8:40:00 UTC-3",,"shehbaz sharif,pakistan","./explore?q=shehbaz%20sharif&geo=IN"
"ctet 2026","10 mil+","1 de septiembre de 2026 a las 9:20:00 UTC-3",,"ctet 2026,ctet,ctet apply","./explore?q=ctet%202026&geo=IN"
"एस-400 मिसाइल प्रणाली","5 mil+","1 de septiembre de 2026 a las 8:50:00 UTC-3",,"एस-400 मिसाइल प्रणाली","./explore?q=%E0%A4%8F%E0%A4%B8-400%20%E0%A4%AE%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%87%E0%A4%B2%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A3%E0%A4%BE%E0%A4%B2%E0%A5%80&geo=IN"
"वेतन","10 mil+","1 de septiembre de 2026 a las 6:00:00 UTC-3",,"वेतन","./explore?q=%E0%A4%B5%E0%A5%87%E0%A4%A4%E0%A4%A8&geo=IN"
"shefeen ahamed k","5 mil+","1 de septiembre de 2026 a las 4:20:00 UTC-3",,"shefeen ahamed k","./explore?q=shefeen%20ahamed%20k&geo=IN"
"disha lamba h-1b visa return","5 mil+","1 de septiembre de 2026 a las 5:10:00 UTC-3",,"disha lamba h-1b visa return","./explore?q=disha%20lamba%20h-1b%20visa%20return&geo=IN"
"मनीषा कोइराला","5 mil+","1 de septiembre de 2026 a las 4:40:00 UTC-3",,"मनीषा कोइराला","./explore?q=%E0%A4%AE%E0%A4%A8%E0%A5%80%E0%A4%B7%E0%A4%BE%20%E0%A4%95%E0%A5%8B%E0%A4%87%E0%A4%B0%E0%A4%BE%E0%A4%B2%E0%A4%BE&geo=IN"
"कर्क राशि","5 mil+","1 de septiembre de 2026 a las 5:30:00 UTC-3",,"कर्क राशि","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%95%20%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF&geo=IN"
"सशस्त्र बल","2 mil+","1 de septiembre de 2026 a las 11:10:00 UTC-3",,"सशस्त्र बल","./explore?q=%E0%A4%B8%E0%A4%B6%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%8D%E0%A4%B0%20%E0%A4%AC%E0%A4%B2&geo=IN"
"सुप्रीम कोर्ट ऑफ इंडिया","2 mil+","1 de septiembre de 2026 a las 11:20:00 UTC-3",,"सुप्रीम कोर्ट ऑफ इंडिया","./explore?q=%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE%20%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%20%E0%A4%91%E0%A4%AB%20%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE&geo=IN"
"lumino industries ipo allotment status","20 mil+","1 de septiembre de 2026 a las 2:30:00 UTC-3",,"lumino industries ipo allotment status,lumino industries ipo allotment,lumino ipo allotment,lumino ipo allotment status,nse ipo,lumino industries ipo,lumino ipo gmp,lumino industries ipo gmp today,ipo gmp,ipo listing time,gmp ipo","./explore?q=lumino%20industries%20ipo%20allotment%20status&geo=IN"
"jammu and kashmir","5 mil+","1 de septiembre de 2026 a las 4:10:00 UTC-3",,"jammu and kashmir","./explore?q=jammu%20and%20kashmir&geo=IN"
"net worth","2 mil+","1 de septiembre de 2026 a las 9:30:00 UTC-3",,"net worth","./explore?q=net%20worth&geo=IN"
"ms dhoni","2 mil+","1 de septiembre de 2026 a las 8:50:00 UTC-3",,"ms dhoni","./explore?q=ms%20dhoni&geo=IN"
"நீதிமன்றம்","5 mil+","31 de agosto de 2026 a las 23:20:00 UTC-3",,"நீதிமன்றம்","./explore?q=%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BF%E0%AE%AE%E0%AE%A9%E0%AF%8D%E0%AE%B1%E0%AE%AE%E0%AF%8D&geo=IN"
"voters eci.gov.in","20 mil+","31 de agosto de 2026 a las 23:00:00 UTC-3",,"voters eci.gov.in,sir list 2026 maharashtra,eci voter,voter,election commission of india,sir draft voter list 2026 delhi,delhi sir draft list,delhi draft electoral roll exclusions","./explore?q=voters%20eci.gov.in&geo=IN"
"ગુજરાત","2 mil+","1 de septiembre de 2026 a las 9:20:00 UTC-3",,"ગુજરાત","./explore?q=%E0%AA%97%E0%AB%81%E0%AA%9C%E0%AA%B0%E0%AA%BE%E0%AA%A4&geo=IN"
"ibps rrb","20 mil+","31 de agosto de 2026 a las 15:20:00 UTC-3",,"ibps rrb,ibps rrb notification 2026,rrb po notification 2026,ibps,rrb po,rrb clerk notification 2026,rrb po notification","./explore?q=ibps%20rrb&geo=IN"
"kwena maphaka","5 mil+","1 de septiembre de 2026 a las 9:20:00 UTC-3",,"kwena maphaka,kagiso rabada","./explore?q=kwena%20maphaka&geo=IN"
"अफ़ग़ानिस्तान","2 mil+","1 de septiembre de 2026 a las 9:30:00 UTC-3",,"अफ़ग़ानिस्तान","./explore?q=%E0%A4%85%E0%A4%AB%E0%A4%BC%E0%A4%97%E0%A4%BC%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8&geo=IN"
"fatima sana","1 mil+","1 de septiembre de 2026 a las 11:10:00 UTC-3",,"fatima sana","./explore?q=fatima%20sana&geo=IN"
"असदुद्दीन ओवैसी","1 mil+","1 de septiembre de 2026 a las 11:40:00 UTC-3",,"असदुद्दीन ओवैसी","./explore?q=%E0%A4%85%E0%A4%B8%E0%A4%A6%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A5%80%E0%A4%A8%20%E0%A4%93%E0%A4%B5%E0%A5%88%E0%A4%B8%E0%A5%80&geo=IN"
"ബാന്ദ്ര","2 mil+","1 de septiembre de 2026 a las 4:50:00 UTC-3",,"ബാന്ദ്ര","./explore?q=%E0%B4%AC%E0%B4%BE%E0%B4%A8%E0%B5%8D%E0%B4%A6%E0%B5%8D%E0%B4%B0&geo=IN"
"नरेन्द्र मोदी","5 mil+","1 de septiembre de 2026 a las 4:50:00 UTC-3",,"नरेन्द्र मोदी,प्रधानमंत्री","./explore?q=%E0%A4%A8%E0%A4%B0%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%20%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80&geo=IN"
"gdp","5 mil+","31 de agosto de 2026 a las 9:20:00 UTC-3",,"gdp,india gdp,modi gold,t","./explore?q=gdp&geo=IN"
"aicpi iw july 2026 index","2 mil+","1 de septiembre de 2026 a las 6:10:00 UTC-3",,"aicpi iw july 2026 index","./explore?q=aicpi%20iw%20july%202026%20index&geo=IN"
"పాలు","2 mil+","1 de septiembre de 2026 a las 8:40:00 UTC-3",,"పాలు","./explore?q=%E0%B0%AA%E0%B0%BE%E0%B0%B2%E0%B1%81&geo=IN"
"एकनाथ शिंदे","2 mil+","1 de septiembre de 2026 a las 8:50:00 UTC-3",,"एकनाथ शिंदे","./explore?q=%E0%A4%8F%E0%A4%95%E0%A4%A8%E0%A4%BE%E0%A4%A5%20%E0%A4%B6%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%87&geo=IN"
"அகவிலைப்படி","2 mil+","1 de septiembre de 2026 a las 10:10:00 UTC-3",,"அகவிலைப்படி","./explore?q=%E0%AE%85%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AE%BF&geo=IN"
"तमिलगा वेत्री कड़गम","1 mil+","1 de septiembre de 2026 a las 9:10:00 UTC-3",,"तमिलगा वेत्री कड़गम","./explore?q=%E0%A4%A4%E0%A4%AE%E0%A4%BF%E0%A4%B2%E0%A4%97%E0%A4%BE%20%E0%A4%B5%E0%A5%87%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%95%E0%A4%A1%E0%A4%BC%E0%A4%97%E0%A4%AE&geo=IN"
"vaibhav sooryavanshi duleep trophy record","50 mil+","31 de agosto de 2026 a las 4:50:00 UTC-3","1 de septiembre de 2026 a las 12:10:00 UTC-3","vaibhav sooryavanshi duleep trophy record,cz vs ez,east zone vs central zone,abhimanyu easwaran,harsh dubey,vaibhav sooryavanshi,duleep trophy 2026,vaibhav sooryavanshi cricket milestone,duleep trophy live,sudip kumar gharami,ishan kishan","./explore?q=vaibhav%20sooryavanshi%20duleep%20trophy%20record&geo=IN"
"iphone 18 pro max release date","2 mil+","1 de septiembre de 2026 a las 8:50:00 UTC-3",,"iphone 18 pro max release date,iphone 18 launch date in india","./explore?q=iphone%2018%20pro%20max%20release%20date&geo=IN"
"ವಾರ್ತೆ","2 mil+","1 de septiembre de 2026 a las 10:30:00 UTC-3",,"ವಾರ್ತೆ,ಚಿನ್ನದ ಬೆಲೆ","./explore?q=%E0%B2%B5%E0%B2%BE%E0%B2%B0%E0%B3%8D%E0%B2%A4%E0%B3%86&geo=IN"
"tony movie","5 mil+","30 de agosto de 2026 a las 15:20:00 UTC-3",,"tony movie","./explore?q=tony%20movie&geo=IN"
"grand canyon","20 mil+","1 de septiembre de 2026 a las 11:40:00 UTC-3",,"grand canyon,flash floods grand canyon,us grand canyon floods,grand canyon flash floods,colorado flash floods","./explore?q=grand%20canyon&geo=IN"
"কর্মকর্তা","1 mil+","1 de septiembre de 2026 a las 9:10:00 UTC-3",,"কর্মকর্তা","./explore?q=%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%BE&geo=IN"
"coloros 17 fluid animations oppo","5 mil+","31 de agosto de 2026 a las 22:10:00 UTC-3",,"coloros 17 fluid animations oppo","./explore?q=coloros%2017%20fluid%20animations%20oppo&geo=IN"
"മമിത ബൈജു","1 mil+","1 de septiembre de 2026 a las 9:10:00 UTC-3",,"മമിത ബൈജു","./explore?q=%E0%B4%AE%E0%B4%AE%E0%B4%BF%E0%B4%A4%20%E0%B4%AC%E0%B5%88%E0%B4%9C%E0%B5%81&geo=IN"
"গাড়ি","2 mil+","1 de septiembre de 2026 a las 5:40:00 UTC-3",,"গাড়ি","./explore?q=%E0%A6%97%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF&geo=IN"
"അനശ്വര രാജന്","5 mil+","31 de agosto de 2026 a las 11:20:00 UTC-3",,"അനശ്വര രാജന്","./explore?q=%E0%B4%85%E0%B4%A8%E0%B4%B6%E0%B5%8D%E0%B4%B5%E0%B4%B0%20%E0%B4%B0%E0%B4%BE%E0%B4%9C%E0%B4%A8%E0%B5%8D&geo=IN"
"ಭಾರತ","2 mil+","1 de septiembre de 2026 a las 9:10:00 UTC-3",,"ಭಾರತ","./explore?q=%E0%B2%AD%E0%B2%BE%E0%B2%B0%E0%B2%A4&geo=IN"
"unacademy","2 mil+","1 de septiembre de 2026 a las 8:00:00 UTC-3",,"unacademy,upgrad,unacademy sold","./explore?q=unacademy&geo=IN"
"priority jewels ipo gmp","50 mil+","30 de agosto de 2026 a las 23:20:00 UTC-3","1 de septiembre de 2026 a las 9:00:00 UTC-3","priority jewels ipo gmp,priority jewels ipo,priority jewels ipo gmp today,ipo gmp today,esds ipo gmp,2","./explore?q=priority%20jewels%20ipo%20gmp&geo=IN"
"jasprit bumrah india t20i squad","1 mil+","1 de septiembre de 2026 a las 10:50:00 UTC-3",,"jasprit bumrah india t20i squad,afghanistan national cricket team","./explore?q=jasprit%20bumrah%20india%20t20i%20squad&geo=IN"
"bahrain vs nepal","100 mil+","30 de agosto de 2026 a las 22:10:00 UTC-3","1 de septiembre de 2026 a las 12:20:00 UTC-3","bahrain vs nepal,brn vs nep,sandeep lamichhane,nepal vs bahrain cricket","./explore?q=bahrain%20vs%20nepal&geo=IN"
"mirzapur movie release date","5 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3",,"mirzapur movie release date","./explore?q=mirzapur%20movie%20release%20date&geo=IN"
"dehradun","2 mil+","31 de agosto de 2026 a las 21:30:00 UTC-3",,"dehradun,dehradun weather","./explore?q=dehradun&geo=IN"
"വില","1 mil+","1 de septiembre de 2026 a las 9:40:00 UTC-3",,"വില","./explore?q=%E0%B4%B5%E0%B4%BF%E0%B4%B2&geo=IN"
"iran attacks jordan","50 mil+","31 de agosto de 2026 a las 8:30:00 UTC-3","1 de septiembre de 2026 a las 11:10:00 UTC-3","iran attacks jordan,iran attacks,donald trump,iran news,us iran news,iran war news,iran,al jazeera,larak island","./explore?q=iran%20attacks%20jordan&geo=IN"
"khadim batti","2 mil+","1 de septiembre de 2026 a las 8:40:00 UTC-3",,"khadim batti,whatfix","./explore?q=khadim%20batti&geo=IN"
"jammu & kashmir bank","2 mil+","1 de septiembre de 2026 a las 4:50:00 UTC-3",,"jammu & kashmir bank","./explore?q=jammu%20%26%20kashmir%20bank&geo=IN"
"election commission of india","1 mil+","1 de septiembre de 2026 a las 11:30:00 UTC-3",,"election commission of india","./explore?q=election%20commission%20of%20india&geo=IN"
"ஆப்கானிஸ்தான் தேசிய கிரிக்கெட் அணி","2 mil+","1 de septiembre de 2026 a las 4:10:00 UTC-3",,"ஆப்கானிஸ்தான் தேசிய கிரிக்கெட் அணி","./explore?q=%E0%AE%86%E0%AE%AA%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%A9%E0%AE%BF%E0%AE%B8%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%A9%E0%AF%8D%20%E0%AE%A4%E0%AF%87%E0%AE%9A%E0%AE%BF%E0%AE%AF%20%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%86%E0%AE%9F%E0%AF%8D%20%E0%AE%85%E0%AE%A3%E0%AE%BF&geo=IN"
"lbs","2 mil+","1 de septiembre de 2026 a las 8:30:00 UTC-3",,"lbs","./explore?q=lbs&geo=IN"
"പൃഥ്വിരാജ് സുകുമാരന്","2 mil+","1 de septiembre de 2026 a las 5:50:00 UTC-3",,"പൃഥ്വിരാജ് സുകുമാരന്","./explore?q=%E0%B4%AA%E0%B5%83%E0%B4%A5%E0%B5%8D%E0%B4%B5%E0%B4%BF%E0%B4%B0%E0%B4%BE%E0%B4%9C%E0%B5%8D%20%E0%B4%B8%E0%B5%81%E0%B4%95%E0%B5%81%E0%B4%AE%E0%B4%BE%E0%B4%B0%E0%B4%A8%E0%B5%8D&geo=IN"
"स्कूटर","2 mil+","31 de agosto de 2026 a las 7:40:00 UTC-3",,"स्कूटर","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%82%E0%A4%9F%E0%A4%B0&geo=IN"
"pm awas yojana","2 mil+","1 de septiembre de 2026 a las 0:50:00 UTC-3",,"pm awas yojana","./explore?q=pm%20awas%20yojana&geo=IN"
"নন্দীগ্রাম","20 mil+","31 de agosto de 2026 a las 6:10:00 UTC-3","1 de septiembre de 2026 a las 10:30:00 UTC-3","নন্দীগ্রাম,শুভেন্দু অধিকারী","./explore?q=%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE&geo=IN"
"ബിനോയ് വിശ്വം","2 mil+","1 de septiembre de 2026 a las 5:40:00 UTC-3",,"ബിനോയ് വിശ്വം","./explore?q=%E0%B4%AC%E0%B4%BF%E0%B4%A8%E0%B5%8B%E0%B4%AF%E0%B5%8D%20%E0%B4%B5%E0%B4%BF%E0%B4%B6%E0%B5%8D%E0%B4%B5%E0%B4%82&geo=IN"
"taliban","2 mil+","1 de septiembre de 2026 a las 3:50:00 UTC-3",,"taliban","./explore?q=taliban&geo=IN"
"state wise school rain updates","50 mil+","30 de agosto de 2026 a las 12:50:00 UTC-3","1 de septiembre de 2026 a las 5:50:00 UTC-3","state wise school rain updates,uttarakhand school holiday tomorrow","./explore?q=state%20wise%20school%20rain%20updates&geo=IN"
