"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"chad powers season 2","5 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3",,"chad powers season 2","./explore?q=chad%20powers%20season%202&geo=US"
"salma hayek","10 mil+","2 de septiembre de 2026 a las 7:00:00 UTC-3",,"salma hayek","./explore?q=salma%20hayek&geo=US"
"erin andrews","5 mil+","2 de septiembre de 2026 a las 8:20:00 UTC-3",,"erin andrews","./explore?q=erin%20andrews&geo=US"
"colorado football","5 mil+","2 de septiembre de 2026 a las 20:00:00 UTC-3",,"colorado football,georgia tech football","./explore?q=colorado%20football&geo=US"
"kris mccullough","5 mil+","2 de septiembre de 2026 a las 17:10:00 UTC-3",,"kris mccullough","./explore?q=kris%20mccullough&geo=US"
"cardenales - dodgers","5 mil+","1 de septiembre de 2026 a las 22:20:00 UTC-3",,"cardenales - dodgers","./explore?q=cardenales%20-%20dodgers&geo=US"
"laquon treadwell","5 mil+","2 de septiembre de 2026 a las 14:50:00 UTC-3",,"laquon treadwell","./explore?q=laquon%20treadwell&geo=US"
"national review","5 mil+","2 de septiembre de 2026 a las 20:50:00 UTC-3",,"national review","./explore?q=national%20review&geo=US"
"flash flood warning","2 mil+","3 de septiembre de 2026 a las 5:30:00 UTC-3",,"flash flood warning","./explore?q=flash%20flood%20warning&geo=US"
"travis kelce taylor swift wedding msg","5 mil+","2 de septiembre de 2026 a las 10:40:00 UTC-3",,"travis kelce taylor swift wedding msg,travis kelce taylor swift wedding details,taylor swift","./explore?q=travis%20kelce%20taylor%20swift%20wedding%20msg&geo=US"
"hegseth news","10 mil+","2 de septiembre de 2026 a las 17:10:00 UTC-3",,"hegseth news,pete hegseth general officer firings,dan driscoll pentagon exit","./explore?q=hegseth%20news&geo=US"
"keanu reeves","20 mil+","2 de septiembre de 2026 a las 0:20:00 UTC-3","3 de septiembre de 2026 a las 6:50:00 UTC-3","keanu reeves","./explore?q=keanu%20reeves&geo=US"
"judge blocks trump citizenship executive order","5 mil+","3 de septiembre de 2026 a las 0:10:00 UTC-3",,"judge blocks trump citizenship executive order,deborah boardman birthright citizenship ruling,birthright citizenship in the united states,passport application","./explore?q=judge%20blocks%20trump%20citizenship%20executive%20order&geo=US"
"extreme heat warning","1 mil+","3 de septiembre de 2026 a las 6:10:00 UTC-3",,"extreme heat warning","./explore?q=extreme%20heat%20warning&geo=US"
"sydney malakeh days of our lives","5 mil+","2 de septiembre de 2026 a las 20:00:00 UTC-3",,"sydney malakeh days of our lives,days of our lives","./explore?q=sydney%20malakeh%20days%20of%20our%20lives&geo=US"
"miami international airport","2 mil+","2 de septiembre de 2026 a las 14:00:00 UTC-3",,"miami international airport","./explore?q=miami%20international%20airport&geo=US"
"rory mcilroy","500+","3 de septiembre de 2026 a las 6:20:00 UTC-3",,"rory mcilroy","./explore?q=rory%20mcilroy&geo=US"
"braves vs nationals","50 mil+","1 de septiembre de 2026 a las 18:50:00 UTC-3","3 de septiembre de 2026 a las 1:20:00 UTC-3","braves vs nationals,braves - nationals,braves game,washington nationals,nationals","./explore?q=braves%20vs%20nationals&geo=US"
"zverev","50 mil+","1 de septiembre de 2026 a las 21:30:00 UTC-3","3 de septiembre de 2026 a las 1:10:00 UTC-3","zverev,tennis scores today,alexander zverev,lorenzo sonego,zverev us open,zverev vs sonego,sonego tennis,sonego,us open results,sonego vs zverev,sonego tennis player,usopen tennis","./explore?q=zverev&geo=US"
"jim curtis","2 mil+","3 de septiembre de 2026 a las 1:00:00 UTC-3",,"jim curtis,jim curtis talks jennifer aniston","./explore?q=jim%20curtis&geo=US"
"stan kroenke","50 mil+","1 de septiembre de 2026 a las 15:20:00 UTC-3","3 de septiembre de 2026 a las 3:00:00 UTC-3","stan kroenke,arte moreno,los angeles angels,stan kroenke net worth,angels baseball,kroenke,la angels,angels sale,anaheim angels,kroenke sports & entertainment,angels news,rams owner","./explore?q=stan%20kroenke&geo=US"
"beauty in black season 4","2 mil+","2 de septiembre de 2026 a las 18:30:00 UTC-3",,"beauty in black season 4","./explore?q=beauty%20in%20black%20season%204&geo=US"
"mike johnson","50 mil+","1 de septiembre de 2026 a las 18:30:00 UTC-3","2 de septiembre de 2026 a las 21:50:00 UTC-3","mike johnson,jared golden marie gluesenkamp perez vote,marie gluesenkamp perez,hakeem jeffries","./explore?q=mike%20johnson&geo=US"
"donald trump","2 mil+","3 de septiembre de 2026 a las 4:40:00 UTC-3",,"donald trump","./explore?q=donald%20trump&geo=US"
"rosanna scotto cries live on air","50 mil+","1 de septiembre de 2026 a las 12:00:00 UTC-3","2 de septiembre de 2026 a las 16:20:00 UTC-3","rosanna scotto cries live on air,rosanna scotto","./explore?q=rosanna%20scotto%20cries%20live%20on%20air&geo=US"
"victor miller","20 mil+","1 de septiembre de 2026 a las 23:40:00 UTC-3","3 de septiembre de 2026 a las 5:30:00 UTC-3","victor miller","./explore?q=victor%20miller&geo=US"
"tacko fall","50 mil+","1 de septiembre de 2026 a las 13:50:00 UTC-3","3 de septiembre de 2026 a las 4:20:00 UTC-3","tacko fall,taco fall,jameer nelson jr,tacko fall nba,76ers,jameer nelson","./explore?q=tacko%20fall&geo=US"
"michael and susan dell philanthropies","20 mil+","2 de septiembre de 2026 a las 15:30:00 UTC-3","3 de septiembre de 2026 a las 1:30:00 UTC-3","michael and susan dell philanthropies,michael and susan dell,michael and susan dell trump accounts,michael dell","./explore?q=michael%20and%20susan%20dell%20philanthropies&geo=US"
"tornado watch","50 mil+","2 de septiembre de 2026 a las 18:30:00 UTC-3","2 de septiembre de 2026 a las 23:20:00 UTC-3","tornado watch,severe thunderstorm warning,tornado warning,tornado,tornado warning rochester ny,tornado near me,tornado warning buffalo ny,power","./explore?q=tornado%20watch&geo=US"
"the runner 2026","10 mil+","2 de septiembre de 2026 a las 14:20:00 UTC-3","3 de septiembre de 2026 a las 5:50:00 UTC-3","the runner 2026,action thriller","./explore?q=the%20runner%202026&geo=US"
"austin wells","10 mil+","3 de septiembre de 2026 a las 6:20:00 UTC-3",,"austin wells,nyy,yankees,reid detmers,angels vs yankees,angels game,spencer jones,gerrit cole,yankee game today,yankees score","./explore?q=austin%20wells&geo=US"
"nfl schedule this week","2 mil+","3 de septiembre de 2026 a las 4:00:00 UTC-3",,"nfl schedule this week,when is the first nfl game of the season,nfl week 1 schedule","./explore?q=nfl%20schedule%20this%20week&geo=US"
"kate middleton prince william prince harry","20 mil+","2 de septiembre de 2026 a las 10:30:00 UTC-3","3 de septiembre de 2026 a las 0:50:00 UTC-3","kate middleton prince william prince harry,kate middleton","./explore?q=kate%20middleton%20prince%20william%20prince%20harry&geo=US"
"america fc","10 mil+","3 de septiembre de 2026 a las 0:30:00 UTC-3","3 de septiembre de 2026 a las 4:20:00 UTC-3","america fc","./explore?q=america%20fc&geo=US"
"club america","10 mil+","3 de septiembre de 2026 a las 0:20:00 UTC-3","3 de septiembre de 2026 a las 4:00:00 UTC-3","club america,leagues cup final,hugo cuypers,america game","./explore?q=club%20america&geo=US"
"street fighter movie","20 mil+","1 de septiembre de 2026 a las 13:40:00 UTC-3","3 de septiembre de 2026 a las 6:30:00 UTC-3","street fighter movie,eric andre","./explore?q=street%20fighter%20movie&geo=US"
"america","20 mil+","3 de septiembre de 2026 a las 0:10:00 UTC-3","3 de septiembre de 2026 a las 4:10:00 UTC-3","america,lake ontario lake america,lake america polling data,donald trump lake ontario renaming,map quest,mapquest app,bluesky,app store,us map","./explore?q=america&geo=US"
"tyler cameron","10 mil+","2 de septiembre de 2026 a las 9:20:00 UTC-3","3 de septiembre de 2026 a las 3:30:00 UTC-3","tyler cameron","./explore?q=tyler%20cameron&geo=US"
"maura higgins","10 mil+","2 de septiembre de 2026 a las 9:40:00 UTC-3","3 de septiembre de 2026 a las 4:20:00 UTC-3","maura higgins","./explore?q=maura%20higgins&geo=US"
"christy knowings all that actress","500+","3 de septiembre de 2026 a las 0:00:00 UTC-3",,"christy knowings all that actress","./explore?q=christy%20knowings%20all%20that%20actress&geo=US"
"harry potter tv series","10 mil+","2 de septiembre de 2026 a las 13:50:00 UTC-3","3 de septiembre de 2026 a las 6:00:00 UTC-3","harry potter tv series,hbo harry potter voldemort images,hbo max harry potter series trailer,harry potter trailer,harry potter","./explore?q=harry%20potter%20tv%20series&geo=US"
"giada de laurentiis","10 mil+","2 de septiembre de 2026 a las 9:20:00 UTC-3","3 de septiembre de 2026 a las 2:50:00 UTC-3","giada de laurentiis","./explore?q=giada%20de%20laurentiis&geo=US"
"best shows on hbo max","1 mil+","3 de septiembre de 2026 a las 3:50:00 UTC-3",,"best shows on hbo max","./explore?q=best%20shows%20on%20hbo%20max&geo=US"
"tuey rodriguez instructions","50 mil+","2 de septiembre de 2026 a las 15:20:00 UTC-3","3 de septiembre de 2026 a las 0:10:00 UTC-3","tuey rodriguez instructions,tuey-rodriguez instruction,tuey rodriguez,lindsay,dynamite charge,what happens with a hung jury,tuey rodriguez charge meaning,deadlocked jury,clancy trial,clancy trial update,tuey-rodriguez charge,what happens in a mistrial,tuey-rodriguez,what is tuey rodriguez charge,mistrial,what is the tuey rodriguez charge,what is a mistrial,gma live,tuey charge,lindsay clancy trial update,lindsay clancy case,t,lindsay clancy live,wednesday,what is the rodriguez charge,clancy trial verdict","./explore?q=tuey%20rodriguez%20instructions&geo=US"
"leo bernal","1 mil+","3 de septiembre de 2026 a las 1:20:00 UTC-3",,"leo bernal","./explore?q=leo%20bernal&geo=US"
"yunchaokete bu","20 mil+","2 de septiembre de 2026 a las 14:40:00 UTC-3","3 de septiembre de 2026 a las 1:40:00 UTC-3","yunchaokete bu,tommy paul,emma navarro,wu yibing,valentin vacherot,ignacio buse,marcos giron,maria sakkari,nishesh basavareddy,arthur gea,eva lys,tristan schoolkate,darja vidmanova,dane sweeny,juan manuel cerundolo","./explore?q=yunchaokete%20bu&geo=US"
"lucas museum","5 mil+","2 de septiembre de 2026 a las 15:00:00 UTC-3","3 de septiembre de 2026 a las 6:20:00 UTC-3","lucas museum,lucas museum of narrative art,george lucas,george lucas museum","./explore?q=lucas%20museum&geo=US"
"earle meets world","10 mil+","1 de septiembre de 2026 a las 20:00:00 UTC-3","3 de septiembre de 2026 a las 3:00:00 UTC-3","earle meets world","./explore?q=earle%20meets%20world&geo=US"
"seth moulton","50 mil+","1 de septiembre de 2026 a las 7:10:00 UTC-3","3 de septiembre de 2026 a las 0:40:00 UTC-3","seth moulton,massachusetts primary,massachusetts primary 2026,ed markey,massachusetts primary results,ma primary results,mass election results,markey,ma election results today,massachusetts election results,mass primary results,ma primary elections,ma election results,massachusetts,massachusetts primary election results,election results massachusetts,markey vs moulton,ed markey vs seth moulton,mass primary election","./explore?q=seth%20moulton&geo=US"
"sabalenka","20 mil+","2 de septiembre de 2026 a las 20:10:00 UTC-3","2 de septiembre de 2026 a las 23:20:00 UTC-3","sabalenka,aryna sabalenka,polina iatcenko,iatcenko,iatcenko tennis,sabalenka us open,chris evert,aryna sabalenka tennis crowd atmosphere","./explore?q=sabalenka&geo=US"
"sean lennon","20 mil+","1 de septiembre de 2026 a las 23:50:00 UTC-3","3 de septiembre de 2026 a las 2:40:00 UTC-3","sean lennon,john lennon,sean ono lennon,charlotte kemp muhl,sean ono lennon baby aurelius,yoko ono","./explore?q=sean%20lennon&geo=US"
"dell stock","20 mil+","1 de septiembre de 2026 a las 10:50:00 UTC-3","3 de septiembre de 2026 a las 2:40:00 UTC-3","dell stock,dell earnings,dell stock price","./explore?q=dell%20stock&geo=US"
"dark matter","20 mil+","1 de septiembre de 2026 a las 22:40:00 UTC-3","2 de septiembre de 2026 a las 20:40:00 UTC-3","dark matter,dark matter particle,weakly interacting massive particle","./explore?q=dark%20matter&geo=US"
"joel stevens","10 mil+","1 de septiembre de 2026 a las 23:00:00 UTC-3","3 de septiembre de 2026 a las 4:10:00 UTC-3","joel stevens,joel stevens ted lasso","./explore?q=joel%20stevens&geo=US"
"british airways squawk 7700 heathrow landing","10 mil+","2 de septiembre de 2026 a las 15:30:00 UTC-3","3 de septiembre de 2026 a las 2:30:00 UTC-3","british airways squawk 7700 heathrow landing,british airways ba825 emergency descent","./explore?q=british%20airways%20squawk%207700%20heathrow%20landing&geo=US"
"tyler robinson","20 mil+","1 de septiembre de 2026 a las 13:40:00 UTC-3","3 de septiembre de 2026 a las 2:30:00 UTC-3","tyler robinson,tyler robinson trial,charlie kirk trial,death","./explore?q=tyler%20robinson&geo=US"
"where to watch nfl games","200+","3 de septiembre de 2026 a las 6:10:00 UTC-3",,"where to watch nfl games","./explore?q=where%20to%20watch%20nfl%20games&geo=US"
"angel reese on caitlin clark feud","100+","3 de septiembre de 2026 a las 6:20:00 UTC-3",,"angel reese on caitlin clark feud","./explore?q=angel%20reese%20on%20caitlin%20clark%20feud&geo=US"
"alimi ballard","5 mil+","2 de septiembre de 2026 a las 14:50:00 UTC-3","3 de septiembre de 2026 a las 7:00:00 UTC-3","alimi ballard","./explore?q=alimi%20ballard&geo=US"
"wwe","200+","3 de septiembre de 2026 a las 6:30:00 UTC-3",,"wwe","./explore?q=wwe&geo=US"
"state of play","500+","3 de septiembre de 2026 a las 3:30:00 UTC-3",,"state of play","./explore?q=state%20of%20play&geo=US"
"diego pavia","5 mil+","2 de septiembre de 2026 a las 19:00:00 UTC-3","3 de septiembre de 2026 a las 4:40:00 UTC-3","diego pavia","./explore?q=diego%20pavia&geo=US"
"hung cao","20 mil+","1 de septiembre de 2026 a las 20:00:00 UTC-3","2 de septiembre de 2026 a las 22:50:00 UTC-3","hung cao","./explore?q=hung%20cao&geo=US"
"school closings","1 mil+","3 de septiembre de 2026 a las 6:40:00 UTC-3",,"school closings,fox 8 school closing,school closings cleveland","./explore?q=school%20closings&geo=US"
"mandalorian","10 mil+","2 de septiembre de 2026 a las 12:40:00 UTC-3","3 de septiembre de 2026 a las 2:30:00 UTC-3","mandalorian,pedro pascal","./explore?q=mandalorian&geo=US"
"snow stock","10 mil+","2 de septiembre de 2026 a las 17:10:00 UTC-3","3 de septiembre de 2026 a las 0:50:00 UTC-3","snow stock,snowflake stock,snowflake","./explore?q=snow%20stock&geo=US"
"stock market news today","2 mil+","3 de septiembre de 2026 a las 5:00:00 UTC-3",,"stock market news today,10 year treasury yield","./explore?q=stock%20market%20news%20today&geo=US"
"tony romo","20 mil+","1 de septiembre de 2026 a las 14:10:00 UTC-3","2 de septiembre de 2026 a las 22:30:00 UTC-3","tony romo,tony romo cbs leave statement,tony romo statement","./explore?q=tony%20romo&geo=US"
"alexandra eala","50 mil+","1 de septiembre de 2026 a las 21:40:00 UTC-3","2 de septiembre de 2026 a las 15:00:00 UTC-3","alexandra eala,eala,alex eala,mary stoiana,stoiana,stoiana tennis,oleksandra oliynykova,alex eala game today,eala tennis,eala game today,eala us open 2026,eala vs stoiana","./explore?q=alexandra%20eala&geo=US"
"waynesboro va","20 mil+","2 de septiembre de 2026 a las 11:20:00 UTC-3","2 de septiembre de 2026 a las 22:10:00 UTC-3","waynesboro va,school shooting today,westwood elementary school,waynesboro,westwood hills elementary,westwood hills elementary school,virginia school shooting,waynesboro elementary school,westwood elementary,whsv,virginia","./explore?q=waynesboro%20va&geo=US"
"nato","10 mil+","2 de septiembre de 2026 a las 10:10:00 UTC-3","2 de septiembre de 2026 a las 22:40:00 UTC-3","nato,putin","./explore?q=nato&geo=US"
"sadie sink","20 mil+","1 de septiembre de 2026 a las 10:50:00 UTC-3","2 de septiembre de 2026 a las 11:20:00 UTC-3","sadie sink","./explore?q=sadie%20sink&geo=US"
"anthropic","500+","3 de septiembre de 2026 a las 2:10:00 UTC-3",,"anthropic","./explore?q=anthropic&geo=US"
"tormenta tropical edouard","50 mil+","1 de septiembre de 2026 a las 7:40:00 UTC-3","2 de septiembre de 2026 a las 2:00:00 UTC-3","tormenta tropical edouard,depresión tropical edouard,tormenta tropical","./explore?q=tormenta%20tropical%20edouard&geo=US"
"dna and personality traits study","5 mil+","2 de septiembre de 2026 a las 17:10:00 UTC-3","3 de septiembre de 2026 a las 2:00:00 UTC-3","dna and personality traits study","./explore?q=dna%20and%20personality%20traits%20study&geo=US"
"mackenzie shirilla","10 mil+","1 de septiembre de 2026 a las 19:50:00 UTC-3","3 de septiembre de 2026 a las 2:40:00 UTC-3","mackenzie shirilla,appeal","./explore?q=mackenzie%20shirilla&geo=US"
