"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"राजीव गांधी","2 mil+","21 de agosto de 2026 a las 5:40:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","राजीव गांधी","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%B5%20%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A5%80&geo=IN"
"mother","1 mil+","21 de agosto de 2026 a las 11:10:00 UTC-3","22 de agosto de 2026 a las 0:00:00 UTC-3","mother,3","./explore?q=mother&geo=IN"
"देवेन्द्र नाथ महतो","2 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3","21 de agosto de 2026 a las 12:50:00 UTC-3","देवेन्द्र नाथ महतो","./explore?q=%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%20%E0%A4%A8%E0%A4%BE%E0%A4%A5%20%E0%A4%AE%E0%A4%B9%E0%A4%A4%E0%A5%8B&geo=IN"
"hardik pandya mumbai indians","1 mil+","21 de agosto de 2026 a las 9:00:00 UTC-3","21 de agosto de 2026 a las 22:00:00 UTC-3","hardik pandya mumbai indians","./explore?q=hardik%20pandya%20mumbai%20indians&geo=IN"
"सार्थक रंजन","200+","21 de agosto de 2026 a las 23:10:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","सार्थक रंजन","./explore?q=%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A5%E0%A4%95%20%E0%A4%B0%E0%A4%82%E0%A4%9C%E0%A4%A8&geo=IN"
"cincinnati open","1 mil+","21 de agosto de 2026 a las 22:50:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","cincinnati open,taylor fritz,brandon nakashima","./explore?q=cincinnati%20open&geo=IN"
"ഇസ്രായേല്","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 13:50:00 UTC-3","ഇസ്രായേല്","./explore?q=%E0%B4%87%E0%B4%B8%E0%B5%8D%E0%B4%B0%E0%B4%BE%E0%B4%AF%E0%B5%87%E0%B4%B2%E0%B5%8D&geo=IN"
"एलन मस्क","2 mil+","21 de agosto de 2026 a las 9:50:00 UTC-3","22 de agosto de 2026 a las 0:40:00 UTC-3","एलन मस्क","./explore?q=%E0%A4%8F%E0%A4%B2%E0%A4%A8%20%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%95&geo=IN"
"22 august","200+","21 de agosto de 2026 a las 22:50:00 UTC-3","22 de agosto de 2026 a las 0:10:00 UTC-3","22 august","./explore?q=22%20august&geo=IN"
"ટેસ્ટ ક્રિકેટ","200+","21 de agosto de 2026 a las 22:30:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","ટેસ્ટ ક્રિકેટ","./explore?q=%E0%AA%9F%E0%AB%87%E0%AA%B8%E0%AB%8D%E0%AA%9F%20%E0%AA%95%E0%AB%8D%E0%AA%B0%E0%AA%BF%E0%AA%95%E0%AB%87%E0%AA%9F&geo=IN"
"weather surat","200+","21 de agosto de 2026 a las 21:20:00 UTC-3",,"weather surat","./explore?q=weather%20surat&geo=IN"
"tim seifert","200+","21 de agosto de 2026 a las 21:50:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","tim seifert","./explore?q=tim%20seifert&geo=IN"
"கேரளா","2 mil+","21 de agosto de 2026 a las 7:00:00 UTC-3","21 de agosto de 2026 a las 13:50:00 UTC-3","கேரளா","./explore?q=%E0%AE%95%E0%AF%87%E0%AE%B0%E0%AE%B3%E0%AE%BE&geo=IN"
"al-nassr fc","2 mil+","21 de agosto de 2026 a las 13:20:00 UTC-3","21 de agosto de 2026 a las 23:00:00 UTC-3","al-nassr fc,ângelo gabriel","./explore?q=al-nassr%20fc&geo=IN"
"আনন্দবাজার পত্রিকা","2 mil+","21 de agosto de 2026 a las 6:10:00 UTC-3","21 de agosto de 2026 a las 14:20:00 UTC-3","আনন্দবাজার পত্রিকা","./explore?q=%E0%A6%86%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%AC%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%B0%20%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE&geo=IN"
"बुध ग्रह","2 mil+","21 de agosto de 2026 a las 6:10:00 UTC-3","21 de agosto de 2026 a las 13:10:00 UTC-3","बुध ग्रह","./explore?q=%E0%A4%AC%E0%A5%81%E0%A4%A7%20%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9&geo=IN"
"রাশিচক্র","2 mil+","21 de agosto de 2026 a las 4:40:00 UTC-3","21 de agosto de 2026 a las 12:40:00 UTC-3","রাশিচক্র","./explore?q=%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0&geo=IN"
"shavukaru janaki","2 mil+","21 de agosto de 2026 a las 6:30:00 UTC-3","21 de agosto de 2026 a las 13:30:00 UTC-3","shavukaru janaki","./explore?q=shavukaru%20janaki&geo=IN"
"weather gurugram","1 mil+","21 de agosto de 2026 a las 17:50:00 UTC-3","21 de agosto de 2026 a las 22:40:00 UTC-3","weather gurugram,weather noida,weather gurgaon,delhi weather today","./explore?q=weather%20gurugram&geo=IN"
"apoorva mukhija new york mba","2 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3","21 de agosto de 2026 a las 12:30:00 UTC-3","apoorva mukhija new york mba,apoorva makhija","./explore?q=apoorva%20mukhija%20new%20york%20mba&geo=IN"
"natalie harp","1 mil+","21 de agosto de 2026 a las 14:30:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","natalie harp","./explore?q=natalie%20harp&geo=IN"
"ಶಿಕ್ಷಕ","200+","21 de agosto de 2026 a las 20:50:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","ಶಿಕ್ಷಕ","./explore?q=%E0%B2%B6%E0%B2%BF%E0%B2%95%E0%B3%8D%E0%B2%B7%E0%B2%95&geo=IN"
"niti taylor","1 mil+","21 de agosto de 2026 a las 13:20:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","niti taylor","./explore?q=niti%20taylor&geo=IN"
"rai","100+","21 de agosto de 2026 a las 23:50:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","rai","./explore?q=rai&geo=IN"
"ग्रे मार्केट","5 mil+","21 de agosto de 2026 a las 7:00:00 UTC-3","21 de agosto de 2026 a las 9:50:00 UTC-3","ग्रे मार्केट","./explore?q=%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%20%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%95%E0%A5%87%E0%A4%9F&geo=IN"
"lorenzo musetti","200+","21 de agosto de 2026 a las 21:30:00 UTC-3","21 de agosto de 2026 a las 22:50:00 UTC-3","lorenzo musetti,frances tiafoe","./explore?q=lorenzo%20musetti&geo=IN"
"cockroach janta","2 mil+","21 de agosto de 2026 a las 2:50:00 UTC-3","21 de agosto de 2026 a las 10:20:00 UTC-3","cockroach janta","./explore?q=cockroach%20janta&geo=IN"
"portugal vs spain","2 mil+","21 de agosto de 2026 a las 10:00:00 UTC-3","21 de agosto de 2026 a las 13:50:00 UTC-3","portugal vs spain,esp vs por,portugal national cricket team vs spain national cricket team match scorecard","./explore?q=portugal%20vs%20spain&geo=IN"
"சாலை","2 mil+","21 de agosto de 2026 a las 3:00:00 UTC-3","21 de agosto de 2026 a las 9:50:00 UTC-3","சாலை","./explore?q=%E0%AE%9A%E0%AE%BE%E0%AE%B2%E0%AF%88&geo=IN"
"ജോലി","2 mil+","21 de agosto de 2026 a las 10:00:00 UTC-3","21 de agosto de 2026 a las 13:40:00 UTC-3","ജോലി","./explore?q=%E0%B4%9C%E0%B5%8B%E0%B4%B2%E0%B4%BF&geo=IN"
"सोने","2 mil+","21 de agosto de 2026 a las 4:50:00 UTC-3","21 de agosto de 2026 a las 8:20:00 UTC-3","सोने","./explore?q=%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%87&geo=IN"
"arjun bijlani","1 mil+","21 de agosto de 2026 a las 12:40:00 UTC-3","21 de agosto de 2026 a las 17:40:00 UTC-3","arjun bijlani","./explore?q=arjun%20bijlani&geo=IN"
"स्पेन","2 mil+","21 de agosto de 2026 a las 4:00:00 UTC-3","21 de agosto de 2026 a las 9:50:00 UTC-3","स्पेन","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A5%87%E0%A4%A8&geo=IN"
"modha rathiri","200+","21 de agosto de 2026 a las 15:50:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","modha rathiri","./explore?q=modha%20rathiri&geo=IN"
"ಚಿನ್ನದ ಬೆಲೆ","2 mil+","21 de agosto de 2026 a las 10:20:00 UTC-3","21 de agosto de 2026 a las 14:20:00 UTC-3","ಚಿನ್ನದ ಬೆಲೆ","./explore?q=%E0%B2%9A%E0%B2%BF%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A6%20%E0%B2%AC%E0%B3%86%E0%B2%B2%E0%B3%86&geo=IN"
"bwf world championships","5 mil+","21 de agosto de 2026 a las 5:50:00 UTC-3","21 de agosto de 2026 a las 10:50:00 UTC-3","bwf world championships,badminton world championship","./explore?q=bwf%20world%20championships&geo=IN"
"यश","1 mil+","21 de agosto de 2026 a las 13:00:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","यश","./explore?q=%E0%A4%AF%E0%A4%B6&geo=IN"
"al qadsiah vs al-ittihad","1 mil+","21 de agosto de 2026 a las 14:20:00 UTC-3","21 de agosto de 2026 a las 17:30:00 UTC-3","al qadsiah vs al-ittihad","./explore?q=al%20qadsiah%20vs%20al-ittihad&geo=IN"
"poco m8x","1 mil+","21 de agosto de 2026 a las 9:30:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","poco m8x","./explore?q=poco%20m8x&geo=IN"
"welcome to the jungle ott","2 mil+","21 de agosto de 2026 a las 11:30:00 UTC-3","21 de agosto de 2026 a las 15:50:00 UTC-3","welcome to the jungle ott,akshay kumar","./explore?q=welcome%20to%20the%20jungle%20ott&geo=IN"
"weather lucknow","1 mil+","21 de agosto de 2026 a las 10:20:00 UTC-3","21 de agosto de 2026 a las 23:00:00 UTC-3","weather lucknow,lucknow weather","./explore?q=weather%20lucknow&geo=IN"
"marseille vs strasbourg","1 mil+","21 de agosto de 2026 a las 15:20:00 UTC-3","21 de agosto de 2026 a las 18:30:00 UTC-3","marseille vs strasbourg,ligue 1","./explore?q=marseille%20vs%20strasbourg&geo=IN"
"हिंदुस्तान ज़िंक","1 mil+","21 de agosto de 2026 a las 12:30:00 UTC-3","21 de agosto de 2026 a las 22:30:00 UTC-3","हिंदुस्तान ज़िंक","./explore?q=%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%20%E0%A4%9C%E0%A4%BC%E0%A4%BF%E0%A4%82%E0%A4%95&geo=IN"
"श्वेता तिवारी","2 mil+","21 de agosto de 2026 a las 4:40:00 UTC-3","21 de agosto de 2026 a las 9:10:00 UTC-3","श्वेता तिवारी","./explore?q=%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%A4%E0%A4%BE%20%E0%A4%A4%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B0%E0%A5%80&geo=IN"
"abvp","100+","21 de agosto de 2026 a las 23:30:00 UTC-3","22 de agosto de 2026 a las 0:20:00 UTC-3","abvp","./explore?q=abvp&geo=IN"
"கிராம உதவியாளர்","1 mil+","21 de agosto de 2026 a las 8:50:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","கிராம உதவியாளர்","./explore?q=%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%AE%20%E0%AE%89%E0%AE%A4%E0%AE%B5%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%B3%E0%AE%B0%E0%AF%8D&geo=IN"
"ಶಿವಲಿಂಗೇಗೌಡ","1 mil+","21 de agosto de 2026 a las 11:00:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","ಶಿವಲಿಂಗೇಗೌಡ","./explore?q=%E0%B2%B6%E0%B2%BF%E0%B2%B5%E0%B2%B2%E0%B2%BF%E0%B2%82%E0%B2%97%E0%B3%87%E0%B2%97%E0%B3%8C%E0%B2%A1&geo=IN"
"realme p4s","2 mil+","21 de agosto de 2026 a las 9:50:00 UTC-3","21 de agosto de 2026 a las 13:40:00 UTC-3","realme p4s","./explore?q=realme%20p4s&geo=IN"
"trichy grand cholas vs chepauk super gillies standings","500+","21 de agosto de 2026 a las 15:30:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","trichy grand cholas vs chepauk super gillies standings","./explore?q=trichy%20grand%20cholas%20vs%20chepauk%20super%20gillies%20standings&geo=IN"
"യാത്ര","1 mil+","21 de agosto de 2026 a las 11:10:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","യാത്ര","./explore?q=%E0%B4%AF%E0%B4%BE%E0%B4%A4%E0%B5%8D%E0%B4%B0&geo=IN"
"pakistan vs england scorecard","5 mil+","21 de agosto de 2026 a las 12:00:00 UTC-3","21 de agosto de 2026 a las 13:30:00 UTC-3","pakistan vs england scorecard,azan awais,pakistan national cricket team vs england cricket team,eng vs pak test,pakistan vs england test,pakistan vs england live score","./explore?q=pakistan%20vs%20england%20scorecard&geo=IN"
"अंगणवाडी","2 mil+","21 de agosto de 2026 a las 1:30:00 UTC-3","21 de agosto de 2026 a las 11:50:00 UTC-3","अंगणवाडी","./explore?q=%E0%A4%85%E0%A4%82%E0%A4%97%E0%A4%A3%E0%A4%B5%E0%A4%BE%E0%A4%A1%E0%A5%80&geo=IN"
"জনতা পার্টি","1 mil+","21 de agosto de 2026 a las 8:40:00 UTC-3","21 de agosto de 2026 a las 12:40:00 UTC-3","জনতা পার্টি","./explore?q=%E0%A6%9C%E0%A6%A8%E0%A6%A4%E0%A6%BE%20%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9F%E0%A6%BF&geo=IN"
"கிரிக்கெட்","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 10:00:00 UTC-3","கிரிக்கெட்","./explore?q=%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%86%E0%AE%9F%E0%AF%8D&geo=IN"
"gaja alternative asset management limited ipo","2 mil+","21 de agosto de 2026 a las 0:50:00 UTC-3","21 de agosto de 2026 a las 7:00:00 UTC-3","gaja alternative asset management limited ipo,gaja alternative asset management ipo gmp,gaja alternative asset management","./explore?q=gaja%20alternative%20asset%20management%20limited%20ipo&geo=IN"
"குழந்தை","2 mil+","21 de agosto de 2026 a las 6:20:00 UTC-3","21 de agosto de 2026 a las 9:10:00 UTC-3","குழந்தை","./explore?q=%E0%AE%95%E0%AF%81%E0%AE%B4%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%88&geo=IN"
"22 august 2026","100+","21 de agosto de 2026 a las 22:30:00 UTC-3","21 de agosto de 2026 a las 23:30:00 UTC-3","22 august 2026","./explore?q=22%20august%202026&geo=IN"
"डॉक्टर डूम","2 mil+","21 de agosto de 2026 a las 5:10:00 UTC-3","21 de agosto de 2026 a las 9:10:00 UTC-3","डॉक्टर डूम","./explore?q=%E0%A4%A1%E0%A5%89%E0%A4%95%E0%A5%8D%E0%A4%9F%E0%A4%B0%20%E0%A4%A1%E0%A5%82%E0%A4%AE&geo=IN"
"मुख्य न्यायाधीश","2 mil+","21 de agosto de 2026 a las 0:50:00 UTC-3","21 de agosto de 2026 a las 5:00:00 UTC-3","मुख्य न्यायाधीश","./explore?q=%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%20%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%A7%E0%A5%80%E0%A4%B6&geo=IN"
"ഒഡിഷ","1 mil+","21 de agosto de 2026 a las 5:50:00 UTC-3","21 de agosto de 2026 a las 10:40:00 UTC-3","ഒഡിഷ","./explore?q=%E0%B4%92%E0%B4%A1%E0%B4%BF%E0%B4%B7&geo=IN"
"kick stream","2 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3","21 de agosto de 2026 a las 10:40:00 UTC-3","kick stream","./explore?q=kick%20stream&geo=IN"
"নিট","2 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3","21 de agosto de 2026 a las 9:00:00 UTC-3","নিট","./explore?q=%E0%A6%A8%E0%A6%BF%E0%A6%9F&geo=IN"
"বন্দে মাতরম্","2 mil+","21 de agosto de 2026 a las 3:20:00 UTC-3","21 de agosto de 2026 a las 8:30:00 UTC-3","বন্দে মাতরম্","./explore?q=%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%87%20%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A6%B0%E0%A6%AE%E0%A7%8D&geo=IN"
"ఓటీటీ","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 8:20:00 UTC-3","ఓటీటీ","./explore?q=%E0%B0%93%E0%B0%9F%E0%B1%80%E0%B0%9F%E0%B1%80&geo=IN"
"ரஷ்யா","1 mil+","21 de agosto de 2026 a las 9:20:00 UTC-3","21 de agosto de 2026 a las 12:00:00 UTC-3","ரஷ்யா","./explore?q=%E0%AE%B0%E0%AE%B7%E0%AF%8D%E0%AE%AF%E0%AE%BE&geo=IN"
"weather faridabad","200+","21 de agosto de 2026 a las 22:20:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","weather faridabad","./explore?q=weather%20faridabad&geo=IN"
"ಮಿಂಚು","2 mil+","21 de agosto de 2026 a las 3:20:00 UTC-3","21 de agosto de 2026 a las 7:40:00 UTC-3","ಮಿಂಚು","./explore?q=%E0%B2%AE%E0%B2%BF%E0%B2%82%E0%B2%9A%E0%B3%81&geo=IN"
"అర్జున్ టెండూల్కర్","1 mil+","21 de agosto de 2026 a las 11:50:00 UTC-3","21 de agosto de 2026 a las 14:40:00 UTC-3","అర్జున్ టెండూల్కర్","./explore?q=%E0%B0%85%E0%B0%B0%E0%B1%8D%E0%B0%9C%E0%B1%81%E0%B0%A8%E0%B1%8D%20%E0%B0%9F%E0%B1%86%E0%B0%82%E0%B0%A1%E0%B1%82%E0%B0%B2%E0%B1%8D%E0%B0%95%E0%B0%B0%E0%B1%8D&geo=IN"
"lawyer","1 mil+","21 de agosto de 2026 a las 9:10:00 UTC-3","21 de agosto de 2026 a las 13:20:00 UTC-3","lawyer","./explore?q=lawyer&geo=IN"
"world cup hockey 2026","1 mil+","21 de agosto de 2026 a las 9:00:00 UTC-3","21 de agosto de 2026 a las 12:50:00 UTC-3","world cup hockey 2026,hockey world cup 2026 schedule india","./explore?q=world%20cup%20hockey%202026&geo=IN"
"రాబర్ట్ కియోసాకి","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 7:00:00 UTC-3","రాబర్ట్ కియోసాకి","./explore?q=%E0%B0%B0%E0%B0%BE%E0%B0%AC%E0%B0%B0%E0%B1%8D%E0%B0%9F%E0%B1%8D%20%E0%B0%95%E0%B0%BF%E0%B0%AF%E0%B1%8B%E0%B0%B8%E0%B0%BE%E0%B0%95%E0%B0%BF&geo=IN"
"dmk rejects vijay free vehicles","1 mil+","21 de agosto de 2026 a las 6:10:00 UTC-3","21 de agosto de 2026 a las 9:10:00 UTC-3","dmk rejects vijay free vehicles","./explore?q=dmk%20rejects%20vijay%20free%20vehicles&geo=IN"
"जपान","1 mil+","21 de agosto de 2026 a las 5:40:00 UTC-3","21 de agosto de 2026 a las 10:00:00 UTC-3","जपान","./explore?q=%E0%A4%9C%E0%A4%AA%E0%A4%BE%E0%A4%A8&geo=IN"
"jammu weather","100+","21 de agosto de 2026 a las 22:30:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","jammu weather","./explore?q=jammu%20weather&geo=IN"
"indigo","5 mil+","21 de agosto de 2026 a las 2:40:00 UTC-3","21 de agosto de 2026 a las 4:20:00 UTC-3","indigo","./explore?q=indigo&geo=IN"
"kunal tyagi","1 mil+","21 de agosto de 2026 a las 7:00:00 UTC-3","21 de agosto de 2026 a las 11:40:00 UTC-3","kunal tyagi","./explore?q=kunal%20tyagi&geo=IN"
"lottery sambad today","10 mil+","21 de agosto de 2026 a las 12:00:00 UTC-3","21 de agosto de 2026 a las 13:00:00 UTC-3","lottery sambad today,nagaland state lottery,dear lottery,nagaland lottery,dear lottery sambad,lottery sambad result,today lottery sambad,nagaland lottery result","./explore?q=lottery%20sambad%20today&geo=IN"
"ભવિષ્ય","1 mil+","21 de agosto de 2026 a las 2:50:00 UTC-3","21 de agosto de 2026 a las 7:00:00 UTC-3","ભવિષ્ય","./explore?q=%E0%AA%AD%E0%AA%B5%E0%AA%BF%E0%AA%B7%E0%AB%8D%E0%AA%AF&geo=IN"
"siragadikka aasai","1 mil+","21 de agosto de 2026 a las 9:00:00 UTC-3","21 de agosto de 2026 a las 11:10:00 UTC-3","siragadikka aasai","./explore?q=siragadikka%20aasai&geo=IN"
"shahrukh khan","1 mil+","21 de agosto de 2026 a las 9:30:00 UTC-3","21 de agosto de 2026 a las 11:50:00 UTC-3","shahrukh khan","./explore?q=shahrukh%20khan&geo=IN"
"ಭಾರತೀಯ ಕ್ರಿಕೆಟ್ ತಂಡ","1 mil+","21 de agosto de 2026 a las 5:40:00 UTC-3","21 de agosto de 2026 a las 9:40:00 UTC-3","ಭಾರತೀಯ ಕ್ರಿಕೆಟ್ ತಂಡ","./explore?q=%E0%B2%AD%E0%B2%BE%E0%B2%B0%E0%B2%A4%E0%B3%80%E0%B2%AF%20%E0%B2%95%E0%B3%8D%E0%B2%B0%E0%B2%BF%E0%B2%95%E0%B3%86%E0%B2%9F%E0%B3%8D%20%E0%B2%A4%E0%B2%82%E0%B2%A1&geo=IN"
"മോഷണം","1 mil+","21 de agosto de 2026 a las 8:10:00 UTC-3","21 de agosto de 2026 a las 10:00:00 UTC-3","മോഷണം","./explore?q=%E0%B4%AE%E0%B5%8B%E0%B4%B7%E0%B4%A3%E0%B4%82&geo=IN"
"welspun corp share price","2 mil+","21 de agosto de 2026 a las 0:50:00 UTC-3","21 de agosto de 2026 a las 4:50:00 UTC-3","welspun corp share price,welspun corp,welspun corp share","./explore?q=welspun%20corp%20share%20price&geo=IN"
"córdoba vs girona","200+","21 de agosto de 2026 a las 16:00:00 UTC-3","21 de agosto de 2026 a las 17:50:00 UTC-3","córdoba vs girona","./explore?q=c%C3%B3rdoba%20vs%20girona&geo=IN"
"క్రమశిక్షణ","1 mil+","21 de agosto de 2026 a las 5:10:00 UTC-3","21 de agosto de 2026 a las 9:30:00 UTC-3","క్రమశిక్షణ","./explore?q=%E0%B0%95%E0%B1%8D%E0%B0%B0%E0%B0%AE%E0%B0%B6%E0%B0%BF%E0%B0%95%E0%B1%8D%E0%B0%B7%E0%B0%A3&geo=IN"
"உதயநிதி ஸ்டாலின்","2 mil+","21 de agosto de 2026 a las 5:50:00 UTC-3","21 de agosto de 2026 a las 7:00:00 UTC-3","உதயநிதி ஸ்டாலின்","./explore?q=%E0%AE%89%E0%AE%A4%E0%AE%AF%E0%AE%A8%E0%AE%BF%E0%AE%A4%E0%AE%BF%20%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D&geo=IN"
"డైట్","1 mil+","21 de agosto de 2026 a las 9:40:00 UTC-3","21 de agosto de 2026 a las 12:00:00 UTC-3","డైట్","./explore?q=%E0%B0%A1%E0%B1%88%E0%B0%9F%E0%B1%8D&geo=IN"
"cannes","500+","21 de agosto de 2026 a las 14:30:00 UTC-3","21 de agosto de 2026 a las 15:40:00 UTC-3","cannes","./explore?q=cannes&geo=IN"
"શનિ","500+","21 de agosto de 2026 a las 10:50:00 UTC-3","21 de agosto de 2026 a las 12:40:00 UTC-3","શનિ","./explore?q=%E0%AA%B6%E0%AA%A8%E0%AA%BF&geo=IN"
"jantar mantar protest latest news","100+","21 de agosto de 2026 a las 22:10:00 UTC-3","21 de agosto de 2026 a las 22:50:00 UTC-3","jantar mantar protest latest news","./explore?q=jantar%20mantar%20protest%20latest%20news&geo=IN"
"weather forecast","200+","21 de agosto de 2026 a las 21:40:00 UTC-3","21 de agosto de 2026 a las 22:10:00 UTC-3","weather forecast","./explore?q=weather%20forecast&geo=IN"
"దక్షిణ మధ్య రైల్వే","1 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3","21 de agosto de 2026 a las 10:00:00 UTC-3","దక్షిణ మధ్య రైల్వే","./explore?q=%E0%B0%A6%E0%B0%95%E0%B1%8D%E0%B0%B7%E0%B0%BF%E0%B0%A3%20%E0%B0%AE%E0%B0%A7%E0%B1%8D%E0%B0%AF%20%E0%B0%B0%E0%B1%88%E0%B0%B2%E0%B1%8D%E0%B0%B5%E0%B1%87&geo=IN"
"bundesliga","200+","21 de agosto de 2026 a las 16:50:00 UTC-3","21 de agosto de 2026 a las 19:00:00 UTC-3","bundesliga","./explore?q=bundesliga&geo=IN"
"germany vs finland","1 mil+","21 de agosto de 2026 a las 5:10:00 UTC-3","21 de agosto de 2026 a las 7:10:00 UTC-3","germany vs finland,fin vs ger","./explore?q=germany%20vs%20finland&geo=IN"
"चीनी उद्योग","100+","21 de agosto de 2026 a las 21:00:00 UTC-3","21 de agosto de 2026 a las 23:10:00 UTC-3","चीनी उद्योग","./explore?q=%E0%A4%9A%E0%A5%80%E0%A4%A8%E0%A5%80%20%E0%A4%89%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%97&geo=IN"
"লটারি সংবাদ","2 mil+","21 de agosto de 2026 a las 12:10:00 UTC-3","21 de agosto de 2026 a las 12:50:00 UTC-3","লটারি সংবাদ","./explore?q=%E0%A6%B2%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A6%BF%20%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6&geo=IN"
"adnan siddiqui","1 mil+","21 de agosto de 2026 a las 6:40:00 UTC-3","21 de agosto de 2026 a las 8:50:00 UTC-3","adnan siddiqui","./explore?q=adnan%20siddiqui&geo=IN"
"pova 8 pro","500+","21 de agosto de 2026 a las 11:50:00 UTC-3","21 de agosto de 2026 a las 13:20:00 UTC-3","pova 8 pro","./explore?q=pova%208%20pro&geo=IN"
"പാലാ നഗരസഭ","1 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3","21 de agosto de 2026 a las 9:30:00 UTC-3","പാലാ നഗരസഭ","./explore?q=%E0%B4%AA%E0%B4%BE%E0%B4%B2%E0%B4%BE%20%E0%B4%A8%E0%B4%97%E0%B4%B0%E0%B4%B8%E0%B4%AD&geo=IN"
"ന്യൂസ്","2 mil+","21 de agosto de 2026 a las 5:30:00 UTC-3","21 de agosto de 2026 a las 6:10:00 UTC-3","ന്യൂസ്","./explore?q=%E0%B4%A8%E0%B5%8D%E0%B4%AF%E0%B5%82%E0%B4%B8%E0%B5%8D&geo=IN"
