"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"iphone 15","200 mil+","3 de agosto de 2026 a las 21:50:00 UTC-3","9 de agosto de 2026 a las 2:50:00 UTC-3","iphone 15,iphone 17 pro,iphone 18 pro max,iphone 17 pro max,apple iphone,iphone 17 pro price drop,apple iphone 18 pro,iphone 18 pro release date","./explore?q=iphone%2015&geo=IN"
"udhayanidhi stalin","200 mil+","4 de agosto de 2026 a las 1:40:00 UTC-3","7 de agosto de 2026 a las 1:10:00 UTC-3","udhayanidhi stalin","./explore?q=udhayanidhi%20stalin&geo=IN"
"lottery sambad","200 mil+","9 de agosto de 2026 a las 4:50:00 UTC-3","9 de agosto de 2026 a las 13:00:00 UTC-3","lottery sambad,nagaland state lottery,dear lottery,lottery sambad today,dear lottery result,lottery sambad lottery sambad,nagaland lottery result,nagaland lottery,lottery sambad result,dear lottery result today,dear lottery sambad","./explore?q=lottery%20sambad&geo=IN"
"west indies vs pakistan","200 mil+","5 de agosto de 2026 a las 17:00:00 UTC-3","5 de agosto de 2026 a las 23:30:00 UTC-3","west indies vs pakistan,pakistan,ali usman","./explore?q=west%20indies%20vs%20pakistan&geo=IN"
"आंधी","100 mil+","9 de agosto de 2026 a las 13:50:00 UTC-3",,"आंधी,अगस्त,aaj ka mausam,बारिश मौसम,mausam,weather kanpur,weather lucknow,आज का मौसम,weather prayagraj,barish,आज का मौसम कैसा रहेगा,आज के मौसम की जानकारी,weather meerut,आज का मौसम कैसा है","./explore?q=%E0%A4%86%E0%A4%82%E0%A4%A7%E0%A5%80&geo=IN"
"१० अगस्त","100 mil+","9 de agosto de 2026 a las 10:10:00 UTC-3",,"१० अगस्त","./explore?q=%E0%A5%A7%E0%A5%A6%20%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4&geo=IN"
"man city vs atlético madrid","100 mil+","9 de agosto de 2026 a las 7:10:00 UTC-3",,"man city vs atlético madrid,man city","./explore?q=man%20city%20vs%20atl%C3%A9tico%20madrid&geo=IN"
"dc","100 mil+","6 de agosto de 2026 a las 10:40:00 UTC-3",,"dc","./explore?q=dc&geo=IN"
"operation safed sagar","100 mil+","6 de agosto de 2026 a las 15:50:00 UTC-3",,"operation safed sagar,नेटफ्लिक्स","./explore?q=operation%20safed%20sagar&geo=IN"
"श्रीलंका क्रिकेट टीम अभ्यास मैच","100 mil+","9 de agosto de 2026 a las 11:20:00 UTC-3",,"श्रीलंका क्रिकेट टीम अभ्यास मैच,मोहम्मद सिराज,श्रीलंका क्रिकेट टीम,विकेट,मैच,भारत बनाम श्रीलंका","./explore?q=%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B2%E0%A4%82%E0%A4%95%E0%A4%BE%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE%20%E0%A4%85%E0%A4%AD%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B8%20%E0%A4%AE%E0%A5%88%E0%A4%9A&geo=IN"
"iqoo z11","100 mil+","5 de agosto de 2026 a las 0:10:00 UTC-3",,"iqoo z11,iqooz11","./explore?q=iqoo%20z11&geo=IN"
"varanasi movie ss rajamouli","100 mil+","9 de agosto de 2026 a las 9:40:00 UTC-3",,"varanasi movie ss rajamouli,ss rajamouli varanasi,varanasi movie mahesh babu,mahesh babu varanasi,mahesh babu birthday,varanasi movie,varanasi movie mahesh babu role","./explore?q=varanasi%20movie%20ss%20rajamouli&geo=IN"
"the last house","100 mil+","7 de agosto de 2026 a las 5:00:00 UTC-3",,"the last house,the last house 2026,netflix last house movie,the last house netflix","./explore?q=the%20last%20house&geo=IN"
"धर्मेंद्र प्रधान","100 mil+","9 de agosto de 2026 a las 2:10:00 UTC-3","10 de agosto de 2026 a las 4:00:00 UTC-3","धर्मेंद्र प्रधान","./explore?q=%E0%A4%A7%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8&geo=IN"
"ferencváros vs real madrid","100 mil+","8 de agosto de 2026 a las 13:40:00 UTC-3","10 de agosto de 2026 a las 2:30:00 UTC-3","ferencváros vs real madrid,real madrid tv,ferencvaros","./explore?q=ferencv%C3%A1ros%20vs%20real%20madrid&geo=IN"
"inter miami vs monterrey","100 mil+","8 de agosto de 2026 a las 20:20:00 UTC-3","10 de agosto de 2026 a las 2:10:00 UTC-3","inter miami vs monterrey,inter miami vs c.f. monterrey standings,lucas ocampos","./explore?q=inter%20miami%20vs%20monterrey&geo=IN"
"messi","100 mil+","8 de agosto de 2026 a las 8:10:00 UTC-3","10 de agosto de 2026 a las 1:10:00 UTC-3","messi,jorge messi,messi father,leagues cup,messi dad,inter miami cf,diego rossi","./explore?q=messi&geo=IN"
"chelsea vs milan","100 mil+","8 de agosto de 2026 a las 8:20:00 UTC-3","9 de agosto de 2026 a las 23:40:00 UTC-3","chelsea vs milan,club friendlies,chelsea,chelsea vs ac milan","./explore?q=chelsea%20vs%20milan&geo=IN"
"రైతు","100 mil+","8 de agosto de 2026 a las 0:00:00 UTC-3","9 de agosto de 2026 a las 2:20:00 UTC-3","రైతు","./explore?q=%E0%B0%B0%E0%B1%88%E0%B0%A4%E0%B1%81&geo=IN"
"diageo india","100 mil+","8 de agosto de 2026 a las 11:50:00 UTC-3","9 de agosto de 2026 a las 13:00:00 UTC-3","diageo india,fssai bans old monk,old monk,fssai bans old monk rum,old monk banned news,fssai old monk,old monk rum,old monk ban","./explore?q=diageo%20india&geo=IN"
"சீமான்","100 mil+","6 de agosto de 2026 a las 6:00:00 UTC-3","8 de agosto de 2026 a las 2:20:00 UTC-3","சீமான்","./explore?q=%E0%AE%9A%E0%AF%80%E0%AE%AE%E0%AE%BE%E0%AE%A9%E0%AF%8D&geo=IN"
"spacex rocket crashes on the moon","100 mil+","5 de agosto de 2026 a las 10:50:00 UTC-3","8 de agosto de 2026 a las 0:00:00 UTC-3","spacex rocket crashes on the moon,spacex rocket moon crash","./explore?q=spacex%20rocket%20crashes%20on%20the%20moon&geo=IN"
"arsenal vs betis","100 mil+","5 de agosto de 2026 a las 14:30:00 UTC-3","7 de agosto de 2026 a las 22:10:00 UTC-3","arsenal vs betis,arsenal vs real betis","./explore?q=arsenal%20vs%20betis&geo=IN"
"भारत","100 mil+","4 de agosto de 2026 a las 12:30:00 UTC-3","6 de agosto de 2026 a las 22:20:00 UTC-3","भारत,पाकिस्तान,तुर्की,तुर्किये","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4&geo=IN"
"mallorca vs psg","100 mil+","5 de agosto de 2026 a las 15:00:00 UTC-3","7 de agosto de 2026 a las 22:30:00 UTC-3","mallorca vs psg","./explore?q=mallorca%20vs%20psg&geo=IN"
"chelsea vs juventus","100 mil+","5 de agosto de 2026 a las 7:30:00 UTC-3","7 de agosto de 2026 a las 1:40:00 UTC-3","chelsea vs juventus,chelsea","./explore?q=chelsea%20vs%20juventus&geo=IN"
"lic ofs","100 mil+","3 de agosto de 2026 a las 23:30:00 UTC-3","6 de agosto de 2026 a las 18:20:00 UTC-3","lic ofs,lic share price,lic,lic share","./explore?q=lic%20ofs&geo=IN"
"अजगर","100 mil+","5 de agosto de 2026 a las 4:50:00 UTC-3","7 de agosto de 2026 a las 0:40:00 UTC-3","अजगर","./explore?q=%E0%A4%85%E0%A4%9C%E0%A4%97%E0%A4%B0&geo=IN"
"k league all-stars vs man city","100 mil+","5 de agosto de 2026 a las 7:10:00 UTC-3","6 de agosto de 2026 a las 23:10:00 UTC-3","k league all-stars vs man city,man city","./explore?q=k%20league%20all-stars%20vs%20man%20city&geo=IN"
"shreya kalra","100 mil+","5 de agosto de 2026 a las 12:10:00 UTC-3","7 de agosto de 2026 a las 1:30:00 UTC-3","shreya kalra,lockup season 2 winner,lock upp season 2 winner,who won lock up season 2,winner of lockup season 2,lockup winner,who won lockup season 2,lock up winner,lockup season 2,lock up season 2 winner,lock upp,lock upp season 2,meet,lockup 2 winner,lock up 2 winner,winner of lockup,who is the winner of lockup,lockup finale,who is winner of lockup season 2","./explore?q=shreya%20kalra&geo=IN"
"air india","100 mil+","4 de agosto de 2026 a las 6:00:00 UTC-3","5 de agosto de 2026 a las 21:50:00 UTC-3","air india,air india phuket delhi flight turbulence,turbulence,phuket delhi air india flight turbulence,dope test,phuket,phuket delhi air india flight","./explore?q=air%20india&geo=IN"
"sri lanka vs pakistan","100 mil+","4 de agosto de 2026 a las 1:30:00 UTC-3","4 de agosto de 2026 a las 13:30:00 UTC-3","sri lanka vs pakistan","./explore?q=sri%20lanka%20vs%20pakistan&geo=IN"
"liverpool vs monaco","50 mil+","9 de agosto de 2026 a las 9:40:00 UTC-3",,"liverpool vs monaco,liverpool fc vs monaco,liverpool f.c.","./explore?q=liverpool%20vs%20monaco&geo=IN"
"awarapan movie","50 mil+","6 de agosto de 2026 a las 18:00:00 UTC-3",,"awarapan movie,awarapan,awarapan 2 release date","./explore?q=awarapan%20movie&geo=IN"
"awarapan 2","50 mil+","6 de agosto de 2026 a las 3:00:00 UTC-3",,"awarapan 2,ott release this week","./explore?q=awarapan%202&geo=IN"
"safed sagar","50 mil+","7 de agosto de 2026 a las 6:00:00 UTC-3",,"safed sagar,ajay ahuja,kargil war,pervez musharraf,operation safed sagar cast,nawaz sharif,safed sagar cast,kargil war operation safed sagar","./explore?q=safed%20sagar&geo=IN"
"jharkhand government","50 mil+","10 de agosto de 2026 a las 3:20:00 UTC-3",,"jharkhand government,jharkhand cm,jharkhand,jharkhand protests,neha bora,hunger strike,jpsc,student protest","./explore?q=jharkhand%20government&geo=IN"
"குடும்ப அட்டை","50 mil+","8 de agosto de 2026 a las 21:30:00 UTC-3","10 de agosto de 2026 a las 2:40:00 UTC-3","குடும்ப அட்டை","./explore?q=%E0%AE%95%E0%AF%81%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AA%20%E0%AE%85%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88&geo=IN"
"विंग कमांडर","50 mil+","8 de agosto de 2026 a las 5:00:00 UTC-3","10 de agosto de 2026 a las 0:30:00 UTC-3","विंग कमांडर","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%82%E0%A4%97%20%E0%A4%95%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%A1%E0%A4%B0&geo=IN"
"ap eamcet seat allotment 2026","50 mil+","9 de agosto de 2026 a las 5:40:00 UTC-3","10 de agosto de 2026 a las 7:40:00 UTC-3","ap eamcet seat allotment 2026,cap.apcfss,ap eamcet,cap apcfss in 2026,apcfss,eamcet seat allotment 2026 ap,seat allotment ap eamcet 2026,ap eamcet seat allotment 2026 link,apsche,ap eapcet,cap eapcet","./explore?q=ap%20eamcet%20seat%20allotment%202026&geo=IN"
"korean kanakaraju","50 mil+","6 de agosto de 2026 a las 13:50:00 UTC-3","10 de agosto de 2026 a las 0:30:00 UTC-3","korean kanakaraju","./explore?q=korean%20kanakaraju&geo=IN"
"ஆதவ் அர்ஜுனா","50 mil+","7 de agosto de 2026 a las 9:50:00 UTC-3","9 de agosto de 2026 a las 11:20:00 UTC-3","ஆதவ் அர்ஜுனா","./explore?q=%E0%AE%86%E0%AE%A4%E0%AE%B5%E0%AF%8D%20%E0%AE%85%E0%AE%B0%E0%AF%8D%E0%AE%9C%E0%AF%81%E0%AE%A9%E0%AE%BE&geo=IN"
"ruk jana nahi result 2026","50 mil+","7 de agosto de 2026 a las 22:20:00 UTC-3","9 de agosto de 2026 a las 13:10:00 UTC-3","ruk jana nahi result 2026,mpsos ruk jana 10th result,mpsos result,ruk jana nahi result,mpsos result 2026","./explore?q=ruk%20jana%20nahi%20result%202026&geo=IN"
"scotland vs canada","50 mil+","7 de agosto de 2026 a las 6:30:00 UTC-3","8 de agosto de 2026 a las 23:50:00 UTC-3","scotland vs canada,sco vs can","./explore?q=scotland%20vs%20canada&geo=IN"
"ekadashi kab hai","50 mil+","7 de agosto de 2026 a las 21:00:00 UTC-3","9 de agosto de 2026 a las 3:10:00 UTC-3","ekadashi kab hai,kamika ekadashi vrat katha,ekadashi,ekadashi vrat katha,एकादशी कब है,ekadashi kab ki hai,एकादशी कब की है,aaj ekadashi hai","./explore?q=ekadashi%20kab%20hai&geo=IN"
"abhijeet dipke national convener cjp","50 mil+","7 de agosto de 2026 a las 2:40:00 UTC-3","8 de agosto de 2026 a las 14:40:00 UTC-3","abhijeet dipke national convener cjp,abhijeet dipke police confrontation,abhijeet","./explore?q=abhijeet%20dipke%20national%20convener%20cjp&geo=IN"
"కిసాన్ క్రెడిట్ కార్డు","50 mil+","6 de agosto de 2026 a las 3:10:00 UTC-3","8 de agosto de 2026 a las 0:10:00 UTC-3","కిసాన్ క్రెడిట్ కార్డు","./explore?q=%E0%B0%95%E0%B0%BF%E0%B0%B8%E0%B0%BE%E0%B0%A8%E0%B1%8D%20%E0%B0%95%E0%B1%8D%E0%B0%B0%E0%B1%86%E0%B0%A1%E0%B0%BF%E0%B0%9F%E0%B1%8D%20%E0%B0%95%E0%B0%BE%E0%B0%B0%E0%B1%8D%E0%B0%A1%E0%B1%81&geo=IN"
"यशवंत वर्मा","50 mil+","7 de agosto de 2026 a las 8:10:00 UTC-3","9 de agosto de 2026 a las 0:30:00 UTC-3","यशवंत वर्मा","./explore?q=%E0%A4%AF%E0%A4%B6%E0%A4%B5%E0%A4%82%E0%A4%A4%20%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"tnpl","50 mil+","4 de agosto de 2026 a las 9:40:00 UTC-3","10 de agosto de 2026 a las 1:00:00 UTC-3","tnpl,ns chaturved,andre siddarth,tamil nadu premier league","./explore?q=tnpl&geo=IN"
"punjab police","50 mil+","5 de agosto de 2026 a las 1:20:00 UTC-3","7 de agosto de 2026 a las 12:30:00 UTC-3","punjab police","./explore?q=punjab%20police&geo=IN"
"किसान क्रेडिट कार्ड","50 mil+","7 de agosto de 2026 a las 5:30:00 UTC-3","9 de agosto de 2026 a las 0:40:00 UTC-3","किसान क्रेडिट कार्ड,ऋण","./explore?q=%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F%20%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A1&geo=IN"
"rodri","50 mil+","6 de agosto de 2026 a las 10:40:00 UTC-3","8 de agosto de 2026 a las 0:10:00 UTC-3","rodri,fc barcelona,rodri real madrid,barcelona,rodri barcelona","./explore?q=rodri&geo=IN"
"अभिजीत दीपके","50 mil+","6 de agosto de 2026 a las 17:10:00 UTC-3","8 de agosto de 2026 a las 12:20:00 UTC-3","अभिजीत दीपके,मोहन भागवत","./explore?q=%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%9C%E0%A5%80%E0%A4%A4%20%E0%A4%A6%E0%A5%80%E0%A4%AA%E0%A4%95%E0%A5%87&geo=IN"
"६ अगस्त","50 mil+","5 de agosto de 2026 a las 12:00:00 UTC-3","7 de agosto de 2026 a las 2:00:00 UTC-3","६ अगस्त","./explore?q=%E0%A5%AC%20%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4&geo=IN"
"सांसद","50 mil+","6 de agosto de 2026 a las 11:00:00 UTC-3","7 de agosto de 2026 a las 23:10:00 UTC-3","सांसद,विजय","./explore?q=%E0%A4%B8%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%A6&geo=IN"
"বঙ্গোপসাগর","50 mil+","10 de agosto de 2026 a las 7:00:00 UTC-3","10 de agosto de 2026 a las 8:40:00 UTC-3","বঙ্গোপসাগর,আবহাওয়া,weather kolkata,kolkata weather,আজকের আবহাওয়া","./explore?q=%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%B8%E0%A6%BE%E0%A6%97%E0%A6%B0&geo=IN"
"karunya plus kerala lottery results","50 mil+","6 de agosto de 2026 a las 20:10:00 UTC-3","8 de agosto de 2026 a las 1:50:00 UTC-3","karunya plus kerala lottery results,suvarna keralam lottery results,dl64,lottery result,lottery live","./explore?q=karunya%20plus%20kerala%20lottery%20results&geo=IN"
"tata nexon camo edition","50 mil+","6 de agosto de 2026 a las 10:50:00 UTC-3","7 de agosto de 2026 a las 23:00:00 UTC-3","tata nexon camo edition,tata nexon,nexon camo,nexon camo edition,nexon,tata nexon camo edition price","./explore?q=tata%20nexon%20camo%20edition&geo=IN"
"बहुमत","50 mil+","6 de agosto de 2026 a las 2:40:00 UTC-3","7 de agosto de 2026 a las 4:50:00 UTC-3","बहुमत,किरेन रिजिजू,संसद,राहुल गांधी","./explore?q=%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%AE%E0%A4%A4&geo=IN"
"बेटी","50 mil+","5 de agosto de 2026 a las 9:20:00 UTC-3","7 de agosto de 2026 a las 10:20:00 UTC-3","बेटी","./explore?q=%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A5%80&geo=IN"
"விடுமுறை","50 mil+","8 de agosto de 2026 a las 9:40:00 UTC-3","9 de agosto de 2026 a las 0:40:00 UTC-3","விடுமுறை","./explore?q=%E0%AE%B5%E0%AE%BF%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%81%E0%AE%B1%E0%AF%88&geo=IN"
"पेमा खांडू","50 mil+","4 de agosto de 2026 a las 3:50:00 UTC-3","5 de agosto de 2026 a las 22:00:00 UTC-3","पेमा खांडू","./explore?q=%E0%A4%AA%E0%A5%87%E0%A4%AE%E0%A4%BE%20%E0%A4%96%E0%A4%BE%E0%A4%82%E0%A4%A1%E0%A5%82&geo=IN"
"dy patil","50 mil+","4 de agosto de 2026 a las 3:10:00 UTC-3","5 de agosto de 2026 a las 22:10:00 UTC-3","dy patil,dr dy patil,dr d y patil,dy patil death","./explore?q=dy%20patil&geo=IN"
"veteran actor usha nadkarni","50 mil+","6 de agosto de 2026 a las 5:40:00 UTC-3","7 de agosto de 2026 a las 8:30:00 UTC-3","veteran actor usha nadkarni,usha nadkarni","./explore?q=veteran%20actor%20usha%20nadkarni&geo=IN"
"jeju vs bayern","50 mil+","4 de agosto de 2026 a las 7:10:00 UTC-3","5 de agosto de 2026 a las 12:00:00 UTC-3","jeju vs bayern,jeju united","./explore?q=jeju%20vs%20bayern&geo=IN"
"remo vs santos","50 mil+","4 de agosto de 2026 a las 20:40:00 UTC-3","6 de agosto de 2026 a las 0:40:00 UTC-3","remo vs santos","./explore?q=remo%20vs%20santos&geo=IN"
"punjab police constable exam answer key","50 mil+","5 de agosto de 2026 a las 4:20:00 UTC-3","6 de agosto de 2026 a las 18:20:00 UTC-3","punjab police constable exam answer key,punjab police answer key 2026,punjab police constable answer key 2026,punjab police constable","./explore?q=punjab%20police%20constable%20exam%20answer%20key&geo=IN"
"indigo","50 mil+","4 de agosto de 2026 a las 10:10:00 UTC-3","6 de agosto de 2026 a las 12:10:00 UTC-3","indigo","./explore?q=indigo&geo=IN"
"jomel warrican","50 mil+","4 de agosto de 2026 a las 11:30:00 UTC-3","5 de agosto de 2026 a las 23:20:00 UTC-3","jomel warrican","./explore?q=jomel%20warrican&geo=IN"
"chandipura virus gujarat","50 mil+","4 de agosto de 2026 a las 19:50:00 UTC-3","6 de agosto de 2026 a las 1:30:00 UTC-3","chandipura virus gujarat,chandipura virus outbreak,chandipura virus,gujarat chandipura virus","./explore?q=chandipura%20virus%20gujarat&geo=IN"
"यशोधरा राजे सिंधिया","50 mil+","4 de agosto de 2026 a las 6:50:00 UTC-3","5 de agosto de 2026 a las 9:40:00 UTC-3","यशोधरा राजे सिंधिया,दतिया उपचुनाव,भारतीय जनता पार्टी,दतिया,आशुतोष तिवारी","./explore?q=%E0%A4%AF%E0%A4%B6%E0%A5%8B%E0%A4%A7%E0%A4%B0%E0%A4%BE%20%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%87%20%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%A7%E0%A4%BF%E0%A4%AF%E0%A4%BE&geo=IN"
"nikita rawal ranbir kapoor","50 mil+","5 de agosto de 2026 a las 2:40:00 UTC-3","6 de agosto de 2026 a las 3:10:00 UTC-3","nikita rawal ranbir kapoor,nikita rawal ranbir kapoor controversy,nikita rawal ranbir kapoor news,actress nikita rawal news","./explore?q=nikita%20rawal%20ranbir%20kapoor&geo=IN"
"mcc","50 mil+","4 de agosto de 2026 a las 23:50:00 UTC-3","5 de agosto de 2026 a las 15:50:00 UTC-3","mcc,mcc counselling 2026,mcc counselling,keam","./explore?q=mcc&geo=IN"
"google pixel 11 pro","50 mil+","4 de agosto de 2026 a las 2:30:00 UTC-3","5 de agosto de 2026 a las 2:40:00 UTC-3","google pixel 11 pro,google pixel 11 pro fold,pixel 11","./explore?q=google%20pixel%2011%20pro&geo=IN"
"टाटा कर्व ईवी","50 mil+","4 de agosto de 2026 a las 6:10:00 UTC-3","5 de agosto de 2026 a las 8:00:00 UTC-3","टाटा कर्व ईवी,टाटा कर्व.ईवी,टाटा","./explore?q=%E0%A4%9F%E0%A4%BE%E0%A4%9F%E0%A4%BE%20%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%B5%20%E0%A4%88%E0%A4%B5%E0%A5%80&geo=IN"
"അവധി","50 mil+","5 de agosto de 2026 a las 18:40:00 UTC-3","6 de agosto de 2026 a las 22:40:00 UTC-3","അവധി,കേരള,പത്തനംതിട്ട,മഴ അവധി,ചുഴലിക്കാറ്റ്,കാലാവസ്ഥ,വയനാട്","./explore?q=%E0%B4%85%E0%B4%B5%E0%B4%A7%E0%B4%BF&geo=IN"
"মমতা বন্দ্যোপাধ্যায়","20 mil+","9 de agosto de 2026 a las 8:40:00 UTC-3",,"মমতা বন্দ্যোপাধ্যায়","./explore?q=%E0%A6%AE%E0%A6%AE%E0%A6%A4%E0%A6%BE%20%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC&geo=IN"
"इस्तीफा","20 mil+","9 de agosto de 2026 a las 21:50:00 UTC-3",,"इस्तीफा,नसीरुद्दीन शाह,झारखंड,परीक्षा,भूख हड़ताल,हैं","./explore?q=%E0%A4%87%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A5%80%E0%A4%AB%E0%A4%BE&geo=IN"
"सारा तेंदुलकर","20 mil+","9 de agosto de 2026 a las 10:10:00 UTC-3",,"सारा तेंदुलकर","./explore?q=%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A4%BE%20%E0%A4%A4%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B2%E0%A4%95%E0%A4%B0&geo=IN"
"शारदा सिन्हा","20 mil+","9 de agosto de 2026 a las 3:50:00 UTC-3",,"शारदा सिन्हा","./explore?q=%E0%A4%B6%E0%A4%BE%E0%A4%B0%E0%A4%A6%E0%A4%BE%20%E0%A4%B8%E0%A4%BF%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A4%BE&geo=IN"
"kick","20 mil+","10 de agosto de 2026 a las 4:40:00 UTC-3",,"kick,kick stream","./explore?q=kick&geo=IN"
