"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"são paulo - bragantino","2 mil+","29 de agosto de 2026 a las 19:20:00 UTC-3","30 de agosto de 2026 a las 0:50:00 UTC-3","são paulo - bragantino","./explore?q=s%C3%A3o%20paulo%20-%20bragantino&geo=AR"
"real sociedad - rcd espanyol","2 mil+","29 de agosto de 2026 a las 13:10:00 UTC-3","29 de agosto de 2026 a las 19:00:00 UTC-3","real sociedad - rcd espanyol","./explore?q=real%20sociedad%20-%20rcd%20espanyol&geo=AR"
"uthgra","1 mil+","29 de agosto de 2026 a las 13:10:00 UTC-3","29 de agosto de 2026 a las 22:40:00 UTC-3","uthgra","./explore?q=uthgra&geo=AR"
"miniserie","2 mil+","29 de agosto de 2026 a las 13:40:00 UTC-3","29 de agosto de 2026 a las 21:30:00 UTC-3","miniserie","./explore?q=miniserie&geo=AR"
"gaston edul","1 mil+","29 de agosto de 2026 a las 21:40:00 UTC-3","30 de agosto de 2026 a las 2:40:00 UTC-3","gaston edul","./explore?q=gaston%20edul&geo=AR"
"atlético mineiro - vitória","2 mil+","29 de agosto de 2026 a las 17:40:00 UTC-3","29 de agosto de 2026 a las 22:20:00 UTC-3","atlético mineiro - vitória","./explore?q=atl%C3%A9tico%20mineiro%20-%20vit%C3%B3ria&geo=AR"
"susurran tu nombre 2026","1 mil+","29 de agosto de 2026 a las 21:20:00 UTC-3","30 de agosto de 2026 a las 2:10:00 UTC-3","susurran tu nombre 2026,susurran tu nombre reparto,susurran tu nombre pelicula","./explore?q=susurran%20tu%20nombre%202026&geo=AR"
"policía de corrientes","1 mil+","29 de agosto de 2026 a las 19:40:00 UTC-3","30 de agosto de 2026 a las 0:40:00 UTC-3","policía de corrientes","./explore?q=polic%C3%ADa%20de%20corrientes&geo=AR"
"gutierrez is mai neim","1 mil+","29 de agosto de 2026 a las 20:20:00 UTC-3","30 de agosto de 2026 a las 2:00:00 UTC-3","gutierrez is mai neim,serie de barassi","./explore?q=gutierrez%20is%20mai%20neim&geo=AR"
"alexander shaw","2 mil+","29 de agosto de 2026 a las 22:40:00 UTC-3","30 de agosto de 2026 a las 2:20:00 UTC-3","alexander shaw,mls,inter miami vs montreal","./explore?q=alexander%20shaw&geo=AR"
"donald trump","500+","29 de agosto de 2026 a las 23:50:00 UTC-3","30 de agosto de 2026 a las 4:40:00 UTC-3","donald trump","./explore?q=donald%20trump&geo=AR"
"dortmund - hamburg","2 mil+","29 de agosto de 2026 a las 12:40:00 UTC-3","29 de agosto de 2026 a las 17:20:00 UTC-3","dortmund - hamburg","./explore?q=dortmund%20-%20hamburg&geo=AR"
"manta - barcelona sc","1 mil+","29 de agosto de 2026 a las 20:50:00 UTC-3","30 de agosto de 2026 a las 0:10:00 UTC-3","manta - barcelona sc,posiciones de manta fútbol club contra barcelona sc","./explore?q=manta%20-%20barcelona%20sc&geo=AR"
"anne hathaway","200+","30 de agosto de 2026 a las 9:50:00 UTC-3","30 de agosto de 2026 a las 10:50:00 UTC-3","anne hathaway,tom cruise","./explore?q=anne%20hathaway&geo=AR"
"tibet","1 mil+","29 de agosto de 2026 a las 16:10:00 UTC-3","29 de agosto de 2026 a las 22:00:00 UTC-3","tibet","./explore?q=tibet&geo=AR"
"el cronista","2 mil+","29 de agosto de 2026 a las 16:40:00 UTC-3","29 de agosto de 2026 a las 20:20:00 UTC-3","el cronista","./explore?q=el%20cronista&geo=AR"
"tottenham","2 mil+","29 de agosto de 2026 a las 13:20:00 UTC-3","29 de agosto de 2026 a las 17:30:00 UTC-3","tottenham","./explore?q=tottenham&geo=AR"
"el territorio","200+","30 de agosto de 2026 a las 7:10:00 UTC-3","30 de agosto de 2026 a las 10:30:00 UTC-3","el territorio","./explore?q=el%20territorio&geo=AR"
"bruno vellas geriatra","500+","29 de agosto de 2026 a las 21:00:00 UTC-3","30 de agosto de 2026 a las 12:00:00 UTC-3","bruno vellas geriatra","./explore?q=bruno%20vellas%20geriatra&geo=AR"
"georgina barbarossa","1 mil+","29 de agosto de 2026 a las 22:10:00 UTC-3","30 de agosto de 2026 a las 0:30:00 UTC-3","georgina barbarossa","./explore?q=georgina%20barbarossa&geo=AR"
"alianza lima - deportivo garcilaso","1 mil+","29 de agosto de 2026 a las 21:10:00 UTC-3","30 de agosto de 2026 a las 0:40:00 UTC-3","alianza lima - deportivo garcilaso,alianza lima","./explore?q=alianza%20lima%20-%20deportivo%20garcilaso&geo=AR"
"empleado","500+","29 de agosto de 2026 a las 20:40:00 UTC-3","30 de agosto de 2026 a las 0:40:00 UTC-3","empleado","./explore?q=empleado&geo=AR"
"don alejo autoservicio","100+","30 de agosto de 2026 a las 10:40:00 UTC-3","30 de agosto de 2026 a las 11:20:00 UTC-3","don alejo autoservicio","./explore?q=don%20alejo%20autoservicio&geo=AR"
"alianza - atlético nacional","500+","29 de agosto de 2026 a las 22:30:00 UTC-3","30 de agosto de 2026 a las 2:10:00 UTC-3","alianza - atlético nacional","./explore?q=alianza%20-%20atl%C3%A9tico%20nacional&geo=AR"
"colegiales - deportivo maipú","1 mil+","29 de agosto de 2026 a las 14:50:00 UTC-3","29 de agosto de 2026 a las 18:10:00 UTC-3","colegiales - deportivo maipú","./explore?q=colegiales%20-%20deportivo%20maip%C3%BA&geo=AR"
"lanacion","200+","30 de agosto de 2026 a las 8:20:00 UTC-3","30 de agosto de 2026 a las 10:30:00 UTC-3","lanacion","./explore?q=lanacion&geo=AR"
"cristina fernández de kirchner","1 mil+","29 de agosto de 2026 a las 18:20:00 UTC-3","29 de agosto de 2026 a las 22:10:00 UTC-3","cristina fernández de kirchner","./explore?q=cristina%20fern%C3%A1ndez%20de%20kirchner&geo=AR"
"robert de niro","1 mil+","29 de agosto de 2026 a las 22:20:00 UTC-3","30 de agosto de 2026 a las 1:00:00 UTC-3","robert de niro,michelle monaghan,michael keaton","./explore?q=robert%20de%20niro&geo=AR"
"el santa evita","500+","29 de agosto de 2026 a las 17:50:00 UTC-3","29 de agosto de 2026 a las 22:20:00 UTC-3","el santa evita","./explore?q=el%20santa%20evita&geo=AR"
"nashville sc - cincinnati","500+","29 de agosto de 2026 a las 21:50:00 UTC-3","30 de agosto de 2026 a las 1:30:00 UTC-3","nashville sc - cincinnati","./explore?q=nashville%20sc%20-%20cincinnati&geo=AR"
"huracan hoy","500+","29 de agosto de 2026 a las 19:10:00 UTC-3","29 de agosto de 2026 a las 22:20:00 UTC-3","huracan hoy","./explore?q=huracan%20hoy&geo=AR"
"que le paso a julian alvarez","200+","29 de agosto de 2026 a las 23:30:00 UTC-3","30 de agosto de 2026 a las 3:10:00 UTC-3","que le paso a julian alvarez","./explore?q=que%20le%20paso%20a%20julian%20alvarez&geo=AR"
"new york rb - philadelphia","500+","29 de agosto de 2026 a las 20:10:00 UTC-3","29 de agosto de 2026 a las 23:30:00 UTC-3","new york rb - philadelphia","./explore?q=new%20york%20rb%20-%20philadelphia&geo=AR"
"fiorentina vs","1 mil+","29 de agosto de 2026 a las 14:00:00 UTC-3","29 de agosto de 2026 a las 17:10:00 UTC-3","fiorentina vs,franco mastantuono","./explore?q=fiorentina%20vs&geo=AR"
"galatasaray - göztepe","500+","29 de agosto de 2026 a las 15:10:00 UTC-3","29 de agosto de 2026 a las 20:30:00 UTC-3","galatasaray - göztepe","./explore?q=galatasaray%20-%20g%C3%B6ztepe&geo=AR"
"sevilla vs atlético madrid","500+","29 de agosto de 2026 a las 16:40:00 UTC-3","29 de agosto de 2026 a las 20:10:00 UTC-3","sevilla vs atlético madrid","./explore?q=sevilla%20vs%20atl%C3%A9tico%20madrid&geo=AR"
"lyon fc","1 mil+","29 de agosto de 2026 a las 16:30:00 UTC-3","29 de agosto de 2026 a las 18:50:00 UTC-3","lyon fc,lyon - le havre","./explore?q=lyon%20fc&geo=AR"
"galatasaray","500+","29 de agosto de 2026 a las 15:40:00 UTC-3","29 de agosto de 2026 a las 18:30:00 UTC-3","galatasaray","./explore?q=galatasaray&geo=AR"
"independiente del valle - u. católica","500+","29 de agosto de 2026 a las 14:30:00 UTC-3","29 de agosto de 2026 a las 17:40:00 UTC-3","independiente del valle - u. católica","./explore?q=independiente%20del%20valle%20-%20u.%20cat%C3%B3lica&geo=AR"
"utc cajamarca - universitario","500+","29 de agosto de 2026 a las 17:50:00 UTC-3","29 de agosto de 2026 a las 20:30:00 UTC-3","utc cajamarca - universitario","./explore?q=utc%20cajamarca%20-%20universitario&geo=AR"
"fuero penal","500+","29 de agosto de 2026 a las 14:40:00 UTC-3","29 de agosto de 2026 a las 18:10:00 UTC-3","fuero penal","./explore?q=fuero%20penal&geo=AR"
"angels - phillies","200+","29 de agosto de 2026 a las 22:50:00 UTC-3","30 de agosto de 2026 a las 3:10:00 UTC-3","angels - phillies","./explore?q=angels%20-%20phillies&geo=AR"
"seattle sounders - chicago fire","500+","29 de agosto de 2026 a las 17:50:00 UTC-3","29 de agosto de 2026 a las 21:00:00 UTC-3","seattle sounders - chicago fire","./explore?q=seattle%20sounders%20-%20chicago%20fire&geo=AR"
"clima tandil","500+","29 de agosto de 2026 a las 16:40:00 UTC-3","29 de agosto de 2026 a las 18:50:00 UTC-3","clima tandil,pronostico tandil","./explore?q=clima%20tandil&geo=AR"
"ley","500+","29 de agosto de 2026 a las 18:10:00 UTC-3","29 de agosto de 2026 a las 19:40:00 UTC-3","ley","./explore?q=ley&geo=AR"
"jaguares - américa","500+","29 de agosto de 2026 a las 19:00:00 UTC-3","29 de agosto de 2026 a las 21:20:00 UTC-3","jaguares - américa","./explore?q=jaguares%20-%20am%C3%A9rica&geo=AR"
"diario el dia","100+","30 de agosto de 2026 a las 8:40:00 UTC-3","30 de agosto de 2026 a las 9:40:00 UTC-3","diario el dia","./explore?q=diario%20el%20dia&geo=AR"
"zoe diaz","500+","29 de agosto de 2026 a las 13:00:00 UTC-3","29 de agosto de 2026 a las 15:10:00 UTC-3","zoe diaz","./explore?q=zoe%20diaz&geo=AR"
"ronaldinho","500+","29 de agosto de 2026 a las 21:50:00 UTC-3","29 de agosto de 2026 a las 23:00:00 UTC-3","ronaldinho","./explore?q=ronaldinho&geo=AR"
"apple iphone 18 pro max","200+","30 de agosto de 2026 a las 4:40:00 UTC-3","30 de agosto de 2026 a las 12:00:00 UTC-3","apple iphone 18 pro max,iphone 18","./explore?q=apple%20iphone%2018%20pro%20max&geo=AR"
"betis","500+","29 de agosto de 2026 a las 12:40:00 UTC-3","29 de agosto de 2026 a las 15:00:00 UTC-3","betis,real betis","./explore?q=betis&geo=AR"
"académico de viseu futebol clube - porto","200+","29 de agosto de 2026 a las 14:10:00 UTC-3","29 de agosto de 2026 a las 17:20:00 UTC-3","académico de viseu futebol clube - porto","./explore?q=acad%C3%A9mico%20de%20viseu%20futebol%20clube%20-%20porto&geo=AR"
"tercera guerra mundial","500+","29 de agosto de 2026 a las 15:50:00 UTC-3","29 de agosto de 2026 a las 18:20:00 UTC-3","tercera guerra mundial","./explore?q=tercera%20guerra%20mundial&geo=AR"
"nueva chicago","500+","29 de agosto de 2026 a las 17:20:00 UTC-3","29 de agosto de 2026 a las 19:20:00 UTC-3","nueva chicago","./explore?q=nueva%20chicago&geo=AR"
"miguel ángel pichetto","200+","29 de agosto de 2026 a las 18:40:00 UTC-3","29 de agosto de 2026 a las 21:20:00 UTC-3","miguel ángel pichetto","./explore?q=miguel%20%C3%A1ngel%20pichetto&geo=AR"
"newcastle","500+","29 de agosto de 2026 a las 14:00:00 UTC-3","29 de agosto de 2026 a las 16:20:00 UTC-3","newcastle","./explore?q=newcastle&geo=AR"
"serie a","500+","29 de agosto de 2026 a las 14:50:00 UTC-3","29 de agosto de 2026 a las 16:30:00 UTC-3","serie a","./explore?q=serie%20a&geo=AR"
"nico gonzalez","500+","29 de agosto de 2026 a las 14:40:00 UTC-3","29 de agosto de 2026 a las 20:00:00 UTC-3","nico gonzalez,nico gonzález","./explore?q=nico%20gonzalez&geo=AR"
"tristan suarez","500+","29 de agosto de 2026 a las 17:10:00 UTC-3","29 de agosto de 2026 a las 19:10:00 UTC-3","tristan suarez,atletico rafaela","./explore?q=tristan%20suarez&geo=AR"
"dia del gamer","200+","29 de agosto de 2026 a las 13:00:00 UTC-3","29 de agosto de 2026 a las 19:10:00 UTC-3","dia del gamer","./explore?q=dia%20del%20gamer&geo=AR"
"posiciones de alianza lima contra deportivo garcilaso","200+","30 de agosto de 2026 a las 0:00:00 UTC-3","30 de agosto de 2026 a las 1:10:00 UTC-3","posiciones de alianza lima contra deportivo garcilaso","./explore?q=posiciones%20de%20alianza%20lima%20contra%20deportivo%20garcilaso&geo=AR"
"toronto - nyc fc","200+","29 de agosto de 2026 a las 20:50:00 UTC-3","30 de agosto de 2026 a las 0:20:00 UTC-3","toronto - nyc fc","./explore?q=toronto%20-%20nyc%20fc&geo=AR"
"clima rio cuarto","200+","29 de agosto de 2026 a las 14:50:00 UTC-3","29 de agosto de 2026 a las 17:10:00 UTC-3","clima rio cuarto","./explore?q=clima%20rio%20cuarto&geo=AR"
"marco ruben","500+","29 de agosto de 2026 a las 17:20:00 UTC-3","29 de agosto de 2026 a las 18:40:00 UTC-3","marco ruben","./explore?q=marco%20ruben&geo=AR"
"mario massaccesi","500+","29 de agosto de 2026 a las 12:20:00 UTC-3","29 de agosto de 2026 a las 20:20:00 UTC-3","mario massaccesi","./explore?q=mario%20massaccesi&geo=AR"
"san francisco de asis","500+","29 de agosto de 2026 a las 13:40:00 UTC-3","29 de agosto de 2026 a las 15:30:00 UTC-3","san francisco de asis","./explore?q=san%20francisco%20de%20asis&geo=AR"
"franco krikor","200+","29 de agosto de 2026 a las 20:20:00 UTC-3","29 de agosto de 2026 a las 22:30:00 UTC-3","franco krikor","./explore?q=franco%20krikor&geo=AR"
"juventus vs","200+","29 de agosto de 2026 a las 16:40:00 UTC-3","29 de agosto de 2026 a las 18:50:00 UTC-3","juventus vs","./explore?q=juventus%20vs&geo=AR"
